frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"23","13:59:48.046135","64","1","100.64.0.5","33434","1.998628000","0","145","5000","2.030524000"
"24","13:59:48.046171","100","145","172.26.191.172","5000","1.998664000","48","1","33434","2.030560000"
"25","13:59:48.046200","100","193","172.26.191.172","5000","1.998693000","48","1","33434","2.030589000"
"26","13:59:48.046203","100","241","172.26.191.172","5000","1.998696000","48","1","33434","2.030592000"
"27","13:59:48.546190","64","1","100.64.0.5","33434","2.498683000","0","241","5000","2.530579000"
"28","13:59:48.546230","100","289","172.26.191.172","5000","2.498723000","48","1","33434","2.530619000"
"29","13:59:48.546239","100","337","172.26.191.172","5000","2.498732000","48","1","33434","2.530628000"
"30","13:59:48.546248","100","385","172.26.191.172","5000","2.498741000","48","1","33434","2.530637000"
"31","13:59:49.046210","72","1","100.64.0.5","33434","2.998703000","0","241","5000","3.030599000"
"32","13:59:49.046241","100","241","172.26.191.172","5000","2.998734000","48","1","33434","3.030630000"
"33","13:59:49.046259","100","433","172.26.191.172","5000","2.998752000","48","1","33434","3.030648000"
"34","13:59:49.440021","48",,,,,,,,"3.424410000"
"35","13:59:49.546386","64","1","100.64.0.5","33434","3.498879000","0","385","5000","3.530775000"
"36","13:59:49.546421","100","385","172.26.191.172","5000","3.498914000","48","1","33434","3.530810000"
"37","13:59:49.546450","64","1","100.64.0.5","33434","3.498943000","0","385","5000","3.530839000"
"38","13:59:49.546465","100","577","172.26.191.172","5000","3.498958000","48","1","33434","3.530854000"
"39","13:59:50.046188","52","1","100.64.0.5","33434","3.998681000","0","577","5000","4.030577000"
"40","13:59:50.046233","100","625","172.26.191.172","5000","3.998726000","48","1","33434","4.030622000"
"41","13:59:50.046251","100","673","172.26.191.172","5000","3.998744000","48","1","33434","4.030640000"
"42","13:59:50.046269","100","721","172.26.191.172","5000","3.998762000","48","1","33434","4.030658000"
"43","13:59:50.046271","100","769","172.26.191.172","5000","3.998764000","48","1","33434","4.030660000"
"44","13:59:50.046327","52","1","100.64.0.5","33434","3.998820000","0","625","5000","4.030716000"
"45","13:59:50.046347","100","817","172.26.191.172","5000","3.998840000","48","1","33434","4.030736000"
"46","13:59:50.546359","52","1","100.64.0.5","33434","4.498852000","0","721","5000","4.530748000"
"47","13:59:50.546396","100","865","172.26.191.172","5000","4.498889000","48","1","33434","4.530785000"
"48","13:59:50.546406","100","913","172.26.191.172","5000","4.498899000","48","1","33434","4.530795000"
"49","13:59:51.046236","64","1","100.64.0.5","33434","4.998729000","0","721","5000","5.030625000"
"50","13:59:51.046278","100","721","172.26.191.172","5000","4.998771000","48","1","33434","5.030667000"
"51","13:59:51.046290","100","769","172.26.191.172","5000","4.998783000","48","1","33434","5.030679000"
"52","13:59:51.546057","64","1","100.64.0.5","33434","5.498550000","0","817","5000","5.530446000"
"53","13:59:51.546089","100","817","172.26.191.172","5000","5.498582000","48","1","33434","5.530478000"
"54","13:59:51.546110","100","961","172.26.191.172","5000","5.498603000","48","1","33434","5.530499000"
"55","13:59:52.045980","52","1","100.64.0.5","33434","5.998473000","0","961","5000","6.030369000"
"56","13:59:52.046016","100","1009","172.26.191.172","5000","5.998509000","48","1","33434","6.030405000"
"57","13:59:52.046042","52","1","100.64.0.5","33434","5.998535000","0","1009","5000","6.030431000"
"58","13:59:52.046054","100","1057","172.26.191.172","5000","5.998547000","48","1","33434","6.030443000"
"59","13:59:52.046060","100","1105","172.26.191.172","5000","5.998553000","48","1","33434","6.030449000"
"60","13:59:52.545987","52","1","100.64.0.5","33434","6.498480000","0","1105","5000","6.530376000"
"61","13:59:52.546020","100","1153","172.26.191.172","5000","6.498513000","48","1","33434","6.530409000"
"62","13:59:52.546039","100","1201","172.26.191.172","5000","6.498532000","48","1","33434","6.530428000"
"63","13:59:53.046215","64","1","100.64.0.5","33434","6.998708000","0","1105","5000","7.030604000"
"64","13:59:53.046253","100","1105","172.26.191.172","5000","6.998746000","48","1","33434","7.030642000"
"65","13:59:53.046277","100","1249","172.26.191.172","5000","6.998770000","48","1","33434","7.030666000"
"66","13:59:53.546339","52","1","100.64.0.5","33434","7.498832000","0","1249","5000","7.530728000"
"67","13:59:53.546374","100","1297","172.26.191.172","5000","7.498867000","48","1","33434","7.530763000"
"68","13:59:53.546396","52","1","100.64.0.5","33434","7.498889000","0","1297","5000","7.530785000"
"69","13:59:53.546404","100","1345","172.26.191.172","5000","7.498897000","48","1","33434","7.530793000"
"70","13:59:53.546410","100","1393","172.26.191.172","5000","7.498903000","48","1","33434","7.530799000"
"71","13:59:54.046344","52","1","100.64.0.5","33434","7.998837000","0","1393","5000","8.030733000"
"72","13:59:54.046382","100","1441","172.26.191.172","5000","7.998875000","48","1","33434","8.030771000"
"73","13:59:54.046400","100","1489","172.26.191.172","5000","7.998893000","48","1","33434","8.030789000"
"74","13:59:54.416442","100","1537","172.26.191.172","5000","8.368935000","48","1","33434","8.400831000"
"75","13:59:54.546572","64","1","100.64.0.5","33434","8.499065000","0","1393","5000","8.530961000"
"76","13:59:54.546611","100","1393","172.26.191.172","5000","8.499104000","48","1","33434","8.531000000"
"77","13:59:54.796462","64","1","100.64.0.5","33434","8.748955000","0","1393","5000","8.780851000"
"78","13:59:54.796501","100","1585","172.26.191.172","5000","8.748994000","48","1","33434","8.780890000"
"79","13:59:55.046862","52","1","100.64.0.5","33434","8.999355000","0","1585","5000","9.031251000"
"80","13:59:55.046901","100","1633","172.26.191.172","5000","8.999394000","48","1","33434","9.031290000"
"81","13:59:55.296409","52","1","100.64.0.5","33434","9.248902000","0","1633","5000","9.280798000"
"82","13:59:55.296443","100","1681","172.26.191.172","5000","9.248936000","48","1","33434","9.280832000"
"83","13:59:55.296459","100","1729","172.26.191.172","5000","9.248952000","48","1","33434","9.280848000"
"84","13:59:55.546057","52","1","100.64.0.5","33434","9.498550000","0","1681","5000","9.530446000"
"85","13:59:55.546090","100","1777","172.26.191.172","5000","9.498583000","48","1","33434","9.530479000"
"86","13:59:55.796128","52","1","100.64.0.5","33434","9.748621000","0","1777","5000","9.780517000"
"87","13:59:55.796162","100","1825","172.26.191.172","5000","9.748655000","48","1","33434","9.780551000"
"88","13:59:55.796180","100","1873","172.26.191.172","5000","9.748673000","48","1","33434","9.780569000"
"89","13:59:56.045882","52","1","100.64.0.5","33434","9.998375000","0","1825","5000","10.030271000"
"90","13:59:56.045920","100","1921","172.26.191.172","5000","9.998413000","48","1","33434","10.030309000"
"91","13:59:56.045929","100","1969","172.26.191.172","5000","9.998422000","48","1","33434","10.030318000"
"92","13:59:56.295870","52","1","100.64.0.5","33434","10.248363000","0","1921","5000","10.280259000"
"93","13:59:56.295910","100","2017","172.26.191.172","5000","10.248403000","48","1","33434","10.280299000"
"94","13:59:56.295919","100","2065","172.26.191.172","5000","10.248412000","48","1","33434","10.280308000"
"95","13:59:56.546349","52","1","100.64.0.5","33434","10.498842000","0","2017","5000","10.530738000"
"96","13:59:56.546386","100","2113","172.26.191.172","5000","10.498879000","48","1","33434","10.530775000"
"97","13:59:56.546395","100","2161","172.26.191.172","5000","10.498888000","48","1","33434","10.530784000"
"98","13:59:56.796414","52","1","100.64.0.5","33434","10.748907000","0","2113","5000","10.780803000"
"99","13:59:56.796449","100","2209","172.26.191.172","5000","10.748942000","48","1","33434","10.780838000"
"100","13:59:56.796458","100","2257","172.26.191.172","5000","10.748951000","48","1","33434","10.780847000"
"101","13:59:57.046446","52","1","100.64.0.5","33434","10.998939000","0","2209","5000","11.030835000"
"102","13:59:57.046484","100","2305","172.26.191.172","5000","10.998977000","48","1","33434","11.030873000"
"103","13:59:57.046493","100","2353","172.26.191.172","5000","10.998986000","48","1","33434","11.030882000"
"104","13:59:57.119612","48",,,,,,,,"11.104001000"
"105","13:59:57.296608","52","1","100.64.0.5","33434","11.249101000","0","2305","5000","11.280997000"
"106","13:59:57.296657","100","2401","172.26.191.172","5000","11.249150000","48","1","33434","11.281046000"
"107","13:59:57.296673","100","2449","172.26.191.172","5000","11.249166000","48","1","33434","11.281062000"
"108","13:59:57.545744","52","1","100.64.0.5","33434","11.498237000","0","2401","5000","11.530133000"
"109","13:59:57.545777","100","2497","172.26.191.172","5000","11.498270000","48","1","33434","11.530166000"
"110","13:59:57.545785","100","2545","172.26.191.172","5000","11.498278000","48","1","33434","11.530174000"
"111","13:59:57.795875","52","1","100.64.0.5","33434","11.748368000","0","2497","5000","11.780264000"
"112","13:59:57.795909","100","2593","172.26.191.172","5000","11.748402000","48","1","33434","11.780298000"
"113","13:59:57.795917","100","2641","172.26.191.172","5000","11.748410000","48","1","33434","11.780306000"
"114","13:59:58.046281","52","1","100.64.0.5","33434","11.998774000","0","2593","5000","12.030670000"
"115","13:59:58.046315","100","2689","172.26.191.172","5000","11.998808000","48","1","33434","12.030704000"
"116","13:59:58.046323","100","2737","172.26.191.172","5000","11.998816000","48","1","33434","12.030712000"
"117","13:59:58.295896","52","1","100.64.0.5","33434","12.248389000","0","2689","5000","12.280285000"
"118","13:59:58.295927","100","2785","172.26.191.172","5000","12.248420000","48","1","33434","12.280316000"
"119","13:59:58.295935","100","2833","172.26.191.172","5000","12.248428000","48","1","33434","12.280324000"
"120","13:59:58.295943","100","2881","172.26.191.172","5000","12.248436000","48","1","33434","12.280332000"
"121","13:59:58.295944","100","2929","172.26.191.172","5000","12.248437000","48","1","33434","12.280333000"
"122","13:59:58.546488","52","1","100.64.0.5","33434","12.498981000","0","2785","5000","12.530877000"
"123","13:59:58.546526","100","2977","172.26.191.172","5000","12.499019000","48","1","33434","12.530915000"
"124","13:59:58.546535","100","3025","172.26.191.172","5000","12.499028000","48","1","33434","12.530924000"
"125","13:59:58.796294","52","1","100.64.0.5","33434","12.748787000","0","2881","5000","12.780683000"
"126","13:59:58.796331","100","3073","172.26.191.172","5000","12.748824000","48","1","33434","12.780720000"
"127","13:59:58.796361","100","3121","172.26.191.172","5000","12.748854000","48","1","33434","12.780750000"
"128","13:59:59.012583","100","3169","172.26.191.172","5000","12.965076000","48","1","33434","12.996972000"
"129","13:59:59.045737","64","1","100.64.0.5","33434","12.998230000","0","2881","5000","13.030126000"
"130","13:59:59.045770","100","2881","172.26.191.172","5000","12.998263000","48","1","33434","13.030159000"
"131","13:59:59.296766","64","1","100.64.0.5","33434","13.249259000","0","2881","5000","13.281155000"
"132","13:59:59.296804","100","2929","172.26.191.172","5000","13.249297000","48","1","33434","13.281193000"
"133","13:59:59.546779","64","1","100.64.0.5","33434","13.499272000","0","2929","5000","13.531168000"
"134","13:59:59.546817","100","3169","172.26.191.172","5000","13.499310000","48","1","33434","13.531206000"
"135","13:59:59.546837","100","3217","172.26.191.172","5000","13.499330000","48","1","33434","13.531226000"
"136","13:59:59.795994","52","1","100.64.0.5","33434","13.748487000","0","3169","5000","13.780383000"
"137","13:59:59.796026","100","3265","172.26.191.172","5000","13.748519000","48","1","33434","13.780415000"
"138","14:00:00.046688","52","1","100.64.0.5","33434","13.999181000","0","3265","5000","14.031077000"
"139","14:00:00.046724","100","3313","172.26.191.172","5000","13.999217000","48","1","33434","14.031113000"
"140","14:00:00.046739","100","3361","172.26.191.172","5000","13.999232000","48","1","33434","14.031128000"
"141","14:00:00.296159","52","1","100.64.0.5","33434","14.248652000","0","3313","5000","14.280548000"
"142","14:00:00.296195","100","3409","172.26.191.172","5000","14.248688000","48","1","33434","14.280584000"
"143","14:00:00.546241","52","1","100.64.0.5","33434","14.498734000","0","3409","5000","14.530630000"
"144","14:00:00.546279","100","3457","172.26.191.172","5000","14.498772000","48","1","33434","14.530668000"
"145","14:00:00.546288","100","3505","172.26.191.172","5000","14.498781000","48","1","33434","14.530677000"
"146","14:00:00.796380","52","1","100.64.0.5","33434","14.748873000","0","3457","5000","14.780769000"
"147","14:00:00.796420","100","3553","172.26.191.172","5000","14.748913000","48","1","33434","14.780809000"
"148","14:00:00.796431","100","3601","172.26.191.172","5000","14.748924000","48","1","33434","14.780820000"
"149","14:00:01.046308","52","1","100.64.0.5","33434","14.998801000","0","3553","5000","15.030697000"
"150","14:00:01.046345","100","3649","172.26.191.172","5000","14.998838000","48","1","33434","15.030734000"
"151","14:00:01.046354","100","3697","172.26.191.172","5000","14.998847000","48","1","33434","15.030743000"
"152","14:00:01.296165","52","1","100.64.0.5","33434","15.248658000","0","3649","5000","15.280554000"
"153","14:00:01.296196","100","3745","172.26.191.172","5000","15.248689000","48","1","33434","15.280585000"
"154","14:00:01.296207","100","3793","172.26.191.172","5000","15.248700000","48","1","33434","15.280596000"
"155","14:00:01.545991","52","1","100.64.0.5","33434","15.498484000","0","3745","5000","15.530380000"
"156","14:00:01.546028","100","3841","172.26.191.172","5000","15.498521000","48","1","33434","15.530417000"
"157","14:00:01.546037","100","3889","172.26.191.172","5000","15.498530000","48","1","33434","15.530426000"
"158","14:00:01.712456","100","3937","172.26.191.172","5000","15.664949000","48","1","33434","15.696845000"
"159","14:00:01.795882","52","1","100.64.0.5","33434","15.748375000","0","3841","5000","15.780271000"
"160","14:00:01.795916","100","3985","172.26.191.172","5000","15.748409000","48","1","33434","15.780305000"
"161","14:00:01.795925","100","4033","172.26.191.172","5000","15.748418000","48","1","33434","15.780314000"
"162","14:00:02.045989","52","1","100.64.0.5","33434","15.998482000","0","3937","5000","16.030378000"
"163","14:00:02.046026","100","4081","172.26.191.172","5000","15.998519000","48","1","33434","16.030415000"
"164","14:00:02.046035","100","4129","172.26.191.172","5000","15.998528000","48","1","33434","16.030424000"
"165","14:00:02.296273","64","1","100.64.0.5","33434","16.248766000","0","3937","5000","16.280662000"
"166","14:00:02.296317","100","4177","172.26.191.172","5000","16.248810000","48","1","33434","16.280706000"
"167","14:00:02.296328","100","4225","172.26.191.172","5000","16.248821000","48","1","33434","16.280717000"
"168","14:00:02.316582","100","3937","172.26.191.172","5000","16.269075000","48","1","33434","16.300971000"
"169","14:00:02.546302","64","1","100.64.0.5","33434","16.498795000","0","3937","5000","16.530691000"
"170","14:00:02.546340","100","4273","172.26.191.172","5000","16.498833000","48","1","33434","16.530729000"
"171","14:00:02.796399","64","1","100.64.0.5","33434","16.748892000","0","3937","5000","16.780788000"
"172","14:00:03.046412","64","1","100.64.0.5","33434","16.998905000","0","3937","5000","17.030801000"
"173","14:00:03.046446","100","3937","172.26.191.172","5000","16.998939000","48","1","33434","17.030835000"
"174","14:00:03.546324","52","1","100.64.0.5","33434","17.498817000","0","4321","5000","17.530713000"
"175","14:00:03.546360","100","4321","172.26.191.172","5000","17.498853000","48","1","33434","17.530749000"
"176","14:00:03.546376","100","4369","172.26.191.172","5000","17.498869000","48","1","33434","17.530765000"
"177","14:00:04.046090","52","1","100.64.0.5","33434","17.998583000","0","4417","5000","18.030479000"
"178","14:00:04.046122","100","4417","172.26.191.172","5000","17.998615000","48","1","33434","18.030511000"
"179","14:00:04.046140","100","4465","172.26.191.172","5000","17.998633000","48","1","33434","18.030529000"
"180","14:00:04.046144","100","4513","172.26.191.172","5000","17.998637000","48","1","33434","18.030533000"
"181","14:00:04.546434","52","1","100.64.0.5","33434","18.498927000","0","4513","5000","18.530823000"
"182","14:00:04.546471","100","4561","172.26.191.172","5000","18.498964000","48","1","33434","18.530860000"
"183","14:00:04.546488","100","4609","172.26.191.172","5000","18.498981000","48","1","33434","18.530877000"
"184","14:00:04.752585","100","4657","172.26.191.172","5000","18.705078000","48","1","33434","18.736974000"
"185","14:00:05.046537","64","1","100.64.0.5","33434","18.999030000","0","4513","5000","19.030926000"
"186","14:00:05.046576","100","4513","172.26.191.172","5000","18.999069000","48","1","33434","19.030965000"
"187","14:00:05.546583","52","1","100.64.0.5","33434","19.499076000","0","4657","5000","19.530972000"
"188","14:00:05.546616","100","4657","172.26.191.172","5000","19.499109000","48","1","33434","19.531005000"
"189","14:00:05.546634","100","4705","172.26.191.172","5000","19.499127000","48","1","33434","19.531023000"
"190","14:00:06.046642","52","1","100.64.0.5","33434","19.999135000","0","4753","5000","20.031031000"
"191","14:00:06.046676","100","4753","172.26.191.172","5000","19.999169000","48","1","33434","20.031065000"
"192","14:00:06.046692","100","4801","172.26.191.172","5000","19.999185000","48","1","33434","20.031081000"
"193","14:00:06.546005","52","1","100.64.0.5","33434","20.498498000","0","4849","5000","20.530394000"
"194","14:00:06.546041","100","4849","172.26.191.172","5000","20.498534000","48","1","33434","20.530430000"
"195","14:00:06.546059","100","4897","172.26.191.172","5000","20.498552000","48","1","33434","20.530448000"
"196","14:00:06.546064","100","4945","172.26.191.172","5000","20.498557000","48","1","33434","20.530453000"
"197","14:00:07.045965","52","1","100.64.0.5","33434","20.998458000","0","4945","5000","21.030354000"
"198","14:00:07.045997","100","4993","172.26.191.172","5000","20.998490000","48","1","33434","21.030386000"
"199","14:00:07.046013","100","5041","172.26.191.172","5000","20.998506000","48","1","33434","21.030402000"
"200","14:00:07.256407","100","5089","172.26.191.172","5000","21.208900000","48","1","33434","21.240796000"
"201","14:00:07.546015","64","1","100.64.0.5","33434","21.498508000","0","4945","5000","21.530404000"
"202","14:00:07.546032","100","4945","172.26.191.172","5000","21.498525000","48","1","33434","21.530421000"
"203","14:00:08.046695","52","1","100.64.0.5","33434","21.999188000","0","5089","5000","22.031084000"
"204","14:00:08.046728","100","5089","172.26.191.172","5000","21.999221000","48","1","33434","22.031117000"
"205","14:00:08.046745","100","5137","172.26.191.172","5000","21.999238000","48","1","33434","22.031134000"
"206","14:00:08.546062","52","1","100.64.0.5","33434","22.498555000","0","5185","5000","22.530451000"
"207","14:00:08.546097","100","5185","172.26.191.172","5000","22.498590000","48","1","33434","22.530486000"
"208","14:00:08.546113","100","5233","172.26.191.172","5000","22.498606000","48","1","33434","22.530502000"
"209","14:00:09.045987","52","1","100.64.0.5","33434","22.998480000","0","5281","5000","23.030376000"
"210","14:00:09.046020","100","5281","172.26.191.172","5000","22.998513000","48","1","33434","23.030409000"
"211","14:00:09.046036","100","5329","172.26.191.172","5000","22.998529000","48","1","33434","23.030425000"
"212","14:00:09.046040","100","5377","172.26.191.172","5000","22.998533000","48","1","33434","23.030429000"
"213","14:00:09.546337","52","1","100.64.0.5","33434","23.498830000","0","5377","5000","23.530726000"
"214","14:00:09.546367","100","5425","172.26.191.172","5000","23.498860000","48","1","33434","23.530756000"
"215","14:00:09.546383","100","5473","172.26.191.172","5000","23.498876000","48","1","33434","23.530772000"
"216","14:00:09.752574","100","5521","172.26.191.172","5000","23.705067000","48","1","33434","23.736963000"
"217","14:00:10.046568","64","1","100.64.0.5","33434","23.999061000","0","5377","5000","24.030957000"
"218","14:00:10.046603","100","5377","172.26.191.172","5000","23.999096000","48","1","33434","24.030992000"
"219","14:00:10.546385","52","1","100.64.0.5","33434","24.498878000","0","5521","5000","24.530774000"
"220","14:00:10.546403","100","5521","172.26.191.172","5000","24.498896000","48","1","33434","24.530792000"
"221","14:00:10.546410","100","5569","172.26.191.172","5000","24.498903000","48","1","33434","24.530799000"
"222","14:00:11.046121","52","1","100.64.0.5","33434","24.998614000","0","5617","5000","25.030510000"
"223","14:00:11.046150","100","5617","172.26.191.172","5000","24.998643000","48","1","33434","25.030539000"
"224","14:00:11.046168","100","5665","172.26.191.172","5000","24.998661000","48","1","33434","25.030557000"
"225","14:00:11.546164","52","1","100.64.0.5","33434","25.498657000","0","5713","5000","25.530553000"
"226","14:00:11.546196","100","5713","172.26.191.172","5000","25.498689000","48","1","33434","25.530585000"
"227","14:00:11.546212","100","5761","172.26.191.172","5000","25.498705000","48","1","33434","25.530601000"
"228","14:00:11.546216","100","5809","172.26.191.172","5000","25.498709000","48","1","33434","25.530605000"
"229","14:00:12.046461","52","1","100.64.0.5","33434","25.998954000","0","5809","5000","26.030850000"
"230","14:00:12.046494","100","5857","172.26.191.172","5000","25.998987000","48","1","33434","26.030883000"
"231","14:00:12.046510","100","5905","172.26.191.172","5000","25.999003000","48","1","33434","26.030899000"
"232","14:00:12.252493","100","5953","172.26.191.172","5000","26.204986000","48","1","33434","26.236882000"
"233","14:00:12.480022","48",,,,,,,,"26.464411000"
"234","14:00:12.546737","64","1","100.64.0.5","33434","26.499230000","0","5809","5000","26.531126000"
"235","14:00:12.546771","100","5809","172.26.191.172","5000","26.499264000","48","1","33434","26.531160000"
"236","14:00:13.045992","52","1","100.64.0.5","33434","26.998485000","0","5953","5000","27.030381000"
"237","14:00:13.046026","100","5953","172.26.191.172","5000","26.998519000","48","1","33434","27.030415000"
"238","14:00:13.046043","100","6001","172.26.191.172","5000","26.998536000","48","1","33434","27.030432000"
"239","14:00:13.546306","52","1","100.64.0.5","33434","27.498799000","0","6049","5000","27.530695000"
"240","14:00:13.546340","100","6049","172.26.191.172","5000","27.498833000","48","1","33434","27.530729000"
"241","14:00:13.546356","100","6097","172.26.191.172","5000","27.498849000","48","1","33434","27.530745000"
"242","14:00:14.046319","52","1","100.64.0.5","33434","27.998812000","0","6145","5000","28.030708000"
"243","14:00:14.046351","100","6145","172.26.191.172","5000","27.998844000","48","1","33434","28.030740000"
"244","14:00:14.046367","100","6193","172.26.191.172","5000","27.998860000","48","1","33434","28.030756000"
"245","14:00:14.046371","100","6241","172.26.191.172","5000","27.998864000","48","1","33434","28.030760000"
"246","14:00:14.546556","52","1","100.64.0.5","33434","28.499049000","0","6241","5000","28.530945000"
"247","14:00:14.546590","100","6289","172.26.191.172","5000","28.499083000","48","1","33434","28.530979000"
"248","14:00:14.546605","100","6337","172.26.191.172","5000","28.499098000","48","1","33434","28.530994000"
"249","14:00:14.752565","100","6385","172.26.191.172","5000","28.705058000","48","1","33434","28.736954000"
"250","14:00:15.046379","64","1","100.64.0.5","33434","28.998872000","0","6241","5000","29.030768000"
"251","14:00:15.046415","100","6241","172.26.191.172","5000","28.998908000","48","1","33434","29.030804000"
"252","14:00:15.546479","52","1","100.64.0.5","33434","29.498972000","0","6385","5000","29.530868000"
"253","14:00:15.546512","100","6385","172.26.191.172","5000","29.499005000","48","1","33434","29.530901000"
"254","14:00:15.546530","100","6433","172.26.191.172","5000","29.499023000","48","1","33434","29.530919000"
"255","14:00:16.046666","52","1","100.64.0.5","33434","29.999159000","0","6481","5000","30.031055000"
"256","14:00:16.046700","100","6481","172.26.191.172","5000","29.999193000","48","1","33434","30.031089000"
"257","14:00:16.046716","100","6529","172.26.191.172","5000","29.999209000","48","1","33434","30.031105000"
