frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"36","03:57:30.352887","100","1057","172.26.191.172","5000","0.748620000","48","1","55660","1.088998000"
"37","03:57:30.352889","100","1105","172.26.191.172","5000","0.748622000","48","1","55660","1.089000000"
"38","03:57:30.352896","100","1153","172.26.191.172","5000","0.748629000","48","1","55660","1.089007000"
"39","03:57:30.352897","100","1201","172.26.191.172","5000","0.748630000","48","1","55660","1.089008000"
"40","03:57:30.352904","52","1","100.64.0.5","55660","0.748637000","0","481","5000","1.089015000"
"41","03:57:30.352913","100","1249","172.26.191.172","5000","0.748646000","48","1","55660","1.089024000"
"42","03:57:30.352915","100","1297","172.26.191.172","5000","0.748648000","48","1","55660","1.089026000"
"43","03:57:30.352931","100","1345","172.26.191.172","5000","0.748664000","48","1","55660","1.089042000"
"44","03:57:30.352933","100","1393","172.26.191.172","5000","0.748666000","48","1","55660","1.089044000"
"45","03:57:30.726387","52","1","100.64.0.5","55660","1.122120000","0","577","5000","1.462498000"
"46","03:57:30.726431","100","1441","172.26.191.172","5000","1.122164000","48","1","55660","1.462542000"
"47","03:57:30.726440","100","1489","172.26.191.172","5000","1.122173000","48","1","55660","1.462551000"
"48","03:57:30.726452","100","1537","172.26.191.172","5000","1.122185000","48","1","55660","1.462563000"
"49","03:57:30.726454","100","1585","172.26.191.172","5000","1.122187000","48","1","55660","1.462565000"
"50","03:57:30.726465","52","1","100.64.0.5","55660","1.122198000","0","673","5000","1.462576000"
"51","03:57:30.726477","100","1633","172.26.191.172","5000","1.122210000","48","1","55660","1.462588000"
"52","03:57:30.726479","100","1681","172.26.191.172","5000","1.122212000","48","1","55660","1.462590000"
"53","03:57:30.726486","100","1729","172.26.191.172","5000","1.122219000","48","1","55660","1.462597000"
"54","03:57:30.726488","100","1777","172.26.191.172","5000","1.122221000","48","1","55660","1.462599000"
"55","03:57:30.727640","52","1","100.64.0.5","55660","1.123373000","0","769","5000","1.463751000"
"56","03:57:30.727669","100","1825","172.26.191.172","5000","1.123402000","48","1","55660","1.463780000"
"57","03:57:30.727677","100","1873","172.26.191.172","5000","1.123410000","48","1","55660","1.463788000"
"58","03:57:30.727688","100","1921","172.26.191.172","5000","1.123421000","48","1","55660","1.463799000"
"59","03:57:30.727690","100","1969","172.26.191.172","5000","1.123423000","48","1","55660","1.463801000"
"60","03:57:30.727701","52","1","100.64.0.5","55660","1.123434000","0","865","5000","1.463812000"
"61","03:57:30.727713","100","2017","172.26.191.172","5000","1.123446000","48","1","55660","1.463824000"
"62","03:57:30.727715","100","2065","172.26.191.172","5000","1.123448000","48","1","55660","1.463826000"
"63","03:57:30.727723","100","2113","172.26.191.172","5000","1.123456000","48","1","55660","1.463834000"
"64","03:57:30.727725","100","2161","172.26.191.172","5000","1.123458000","48","1","55660","1.463836000"
"65","03:57:30.727732","52","1","100.64.0.5","55660","1.123465000","0","961","5000","1.463843000"
"66","03:57:30.727741","100","2209","172.26.191.172","5000","1.123474000","48","1","55660","1.463852000"
"67","03:57:30.727742","100","2257","172.26.191.172","5000","1.123475000","48","1","55660","1.463853000"
"68","03:57:30.727749","100","2305","172.26.191.172","5000","1.123482000","48","1","55660","1.463860000"
"69","03:57:30.727750","100","2353","172.26.191.172","5000","1.123483000","48","1","55660","1.463861000"
"70","03:57:30.727756","52","1","100.64.0.5","55660","1.123489000","0","1057","5000","1.463867000"
"71","03:57:30.727766","100","2401","172.26.191.172","5000","1.123499000","48","1","55660","1.463877000"
"72","03:57:30.727767","100","2449","172.26.191.172","5000","1.123500000","48","1","55660","1.463878000"
"73","03:57:30.727792","100","2497","172.26.191.172","5000","1.123525000","48","1","55660","1.463903000"
"74","03:57:30.727793","100","2545","172.26.191.172","5000","1.123526000","48","1","55660","1.463904000"
"75","03:57:30.727799","52","1","100.64.0.5","55660","1.123532000","0","1153","5000","1.463910000"
"76","03:57:30.727807","100","2593","172.26.191.172","5000","1.123540000","48","1","55660","1.463918000"
"77","03:57:30.727808","100","2641","172.26.191.172","5000","1.123541000","48","1","55660","1.463919000"
"78","03:57:30.727823","100","2689","172.26.191.172","5000","1.123556000","48","1","55660","1.463934000"
"79","03:57:30.727824","100","2737","172.26.191.172","5000","1.123557000","48","1","55660","1.463935000"
"80","03:57:30.851815","52","1","100.64.0.5","55660","1.247548000","0","1249","5000","1.587926000"
"81","03:57:30.851853","100","2785","172.26.191.172","5000","1.247586000","48","1","55660","1.587964000"
"82","03:57:30.851863","100","2833","172.26.191.172","5000","1.247596000","48","1","55660","1.587974000"
"83","03:57:30.851874","100","2881","172.26.191.172","5000","1.247607000","48","1","55660","1.587985000"
"84","03:57:30.851875","100","2929","172.26.191.172","5000","1.247608000","48","1","55660","1.587986000"
"85","03:57:30.851886","52","1","100.64.0.5","55660","1.247619000","0","1345","5000","1.587997000"
"86","03:57:30.851896","100","2977","172.26.191.172","5000","1.247629000","48","1","55660","1.588007000"
"87","03:57:30.851898","100","3025","172.26.191.172","5000","1.247631000","48","1","55660","1.588009000"
"88","03:57:30.851907","100","3073","172.26.191.172","5000","1.247640000","48","1","55660","1.588018000"
"89","03:57:30.851908","100","3121","172.26.191.172","5000","1.247641000","48","1","55660","1.588019000"
"90","03:57:30.851915","52","1","100.64.0.5","55660","1.247648000","0","1441","5000","1.588026000"
"91","03:57:30.851923","100","3169","172.26.191.172","5000","1.247656000","48","1","55660","1.588034000"
"92","03:57:30.851925","100","3217","172.26.191.172","5000","1.247658000","48","1","55660","1.588036000"
"93","03:57:30.851931","100","3265","172.26.191.172","5000","1.247664000","48","1","55660","1.588042000"
"94","03:57:30.851932","100","3313","172.26.191.172","5000","1.247665000","48","1","55660","1.588043000"
"95","03:57:31.102258","52","1","100.64.0.5","55660","1.497991000","0","1537","5000","1.838369000"
"96","03:57:31.102301","100","3361","172.26.191.172","5000","1.498034000","48","1","55660","1.838412000"
"97","03:57:31.102313","100","3409","172.26.191.172","5000","1.498046000","48","1","55660","1.838424000"
"98","03:57:31.102326","100","3457","172.26.191.172","5000","1.498059000","48","1","55660","1.838437000"
"99","03:57:31.102327","100","3505","172.26.191.172","5000","1.498060000","48","1","55660","1.838438000"
"100","03:57:31.102340","52","1","100.64.0.5","55660","1.498073000","0","2113","5000","1.838451000"
"101","03:57:31.102357","100","3553","172.26.191.172","5000","1.498090000","48","1","55660","1.838468000"
"102","03:57:31.102359","100","3601","172.26.191.172","5000","1.498092000","48","1","55660","1.838470000"
"103","03:57:31.102368","100","3649","172.26.191.172","5000","1.498101000","48","1","55660","1.838479000"
"104","03:57:31.102370","100","3697","172.26.191.172","5000","1.498103000","48","1","55660","1.838481000"
"105","03:57:31.102377","100","3745","172.26.191.172","5000","1.498110000","48","1","55660","1.838488000"
"106","03:57:31.102378","100","3793","172.26.191.172","5000","1.498111000","48","1","55660","1.838489000"
"107","03:57:31.102384","100","3841","172.26.191.172","5000","1.498117000","48","1","55660","1.838495000"
"108","03:57:31.102386","100","3889","172.26.191.172","5000","1.498119000","48","1","55660","1.838497000"
"109","03:57:31.102392","100","3937","172.26.191.172","5000","1.498125000","48","1","55660","1.838503000"
"110","03:57:31.102393","100","3985","172.26.191.172","5000","1.498126000","48","1","55660","1.838504000"
"111","03:57:31.102400","100","4033","172.26.191.172","5000","1.498133000","48","1","55660","1.838511000"
"112","03:57:31.102401","100","4081","172.26.191.172","5000","1.498134000","48","1","55660","1.838512000"
"113","03:57:31.102407","100","4129","172.26.191.172","5000","1.498140000","48","1","55660","1.838518000"
"114","03:57:31.102409","100","4177","172.26.191.172","5000","1.498142000","48","1","55660","1.838520000"
"115","03:57:31.102415","100","4225","172.26.191.172","5000","1.498148000","48","1","55660","1.838526000"
"116","03:57:31.102417","100","4273","172.26.191.172","5000","1.498150000","48","1","55660","1.838528000"
"117","03:57:31.102424","100","4321","172.26.191.172","5000","1.498157000","48","1","55660","1.838535000"
"118","03:57:31.102425","100","4369","172.26.191.172","5000","1.498158000","48","1","55660","1.838536000"
"119","03:57:31.102432","100","4417","172.26.191.172","5000","1.498165000","48","1","55660","1.838543000"
"120","03:57:31.102433","100","4465","172.26.191.172","5000","1.498166000","48","1","55660","1.838544000"
"121","03:57:31.102440","100","4513","172.26.191.172","5000","1.498173000","48","1","55660","1.838551000"
"122","03:57:31.102442","100","4561","172.26.191.172","5000","1.498175000","48","1","55660","1.838553000"
"123","03:57:31.102449","100","4609","172.26.191.172","5000","1.498182000","48","1","55660","1.838560000"
"124","03:57:31.102450","100","4657","172.26.191.172","5000","1.498183000","48","1","55660","1.838561000"
"125","03:57:31.227255","64","1","100.64.0.5","55660","1.622988000","0","2593","5000","1.963366000"
"126","03:57:31.227302","100","4705","172.26.191.172","5000","1.623035000","48","1","55660","1.963413000"
"127","03:57:31.227310","100","4753","172.26.191.172","5000","1.623043000","48","1","55660","1.963421000"
"128","03:57:31.227327","100","4801","172.26.191.172","5000","1.623060000","48","1","55660","1.963438000"
"129","03:57:31.227328","100","4849","172.26.191.172","5000","1.623061000","48","1","55660","1.963439000"
"130","03:57:31.227335","100","4897","172.26.191.172","5000","1.623068000","48","1","55660","1.963446000"
"131","03:57:31.227337","100","4945","172.26.191.172","5000","1.623070000","48","1","55660","1.963448000"
"132","03:57:31.227343","100","4993","172.26.191.172","5000","1.623076000","48","1","55660","1.963454000"
"133","03:57:31.227344","100","5041","172.26.191.172","5000","1.623077000","48","1","55660","1.963455000"
"134","03:57:31.227350","100","5089","172.26.191.172","5000","1.623083000","48","1","55660","1.963461000"
"135","03:57:31.227351","100","5137","172.26.191.172","5000","1.623084000","48","1","55660","1.963462000"
"136","03:57:31.227357","100","5185","172.26.191.172","5000","1.623090000","48","1","55660","1.963468000"
"137","03:57:31.227359","100","5233","172.26.191.172","5000","1.623092000","48","1","55660","1.963470000"
"138","03:57:31.227364","100","5281","172.26.191.172","5000","1.623097000","48","1","55660","1.963475000"
"139","03:57:31.227366","100","5329","172.26.191.172","5000","1.623099000","48","1","55660","1.963477000"
"140","03:57:31.227372","100","5377","172.26.191.172","5000","1.623105000","48","1","55660","1.963483000"
"141","03:57:31.227373","100","5425","172.26.191.172","5000","1.623106000","48","1","55660","1.963484000"
"142","03:57:31.227379","100","5473","172.26.191.172","5000","1.623112000","48","1","55660","1.963490000"
"143","03:57:31.227380","100","5521","172.26.191.172","5000","1.623113000","48","1","55660","1.963491000"
"144","03:57:31.227387","100","5569","172.26.191.172","5000","1.623120000","48","1","55660","1.963498000"
"145","03:57:31.227388","100","5617","172.26.191.172","5000","1.623121000","48","1","55660","1.963499000"
"146","03:57:31.227394","100","5665","172.26.191.172","5000","1.623127000","48","1","55660","1.963505000"
"147","03:57:31.227395","100","5713","172.26.191.172","5000","1.623128000","48","1","55660","1.963506000"
"148","03:57:31.227400","100","5761","172.26.191.172","5000","1.623133000","48","1","55660","1.963511000"
"149","03:57:31.227401","100","5809","172.26.191.172","5000","1.623134000","48","1","55660","1.963512000"
"150","03:57:31.227412","64","1","100.64.0.5","55660","1.623145000","0","2593","5000","1.963523000"
"151","03:57:31.227481","100","2593","172.26.191.172","5000","1.623214000","48","1","55660","1.963592000"
"152","03:57:31.351979","64","1","100.64.0.5","55660","1.747712000","0","2593","5000","2.088090000"
"153","03:57:31.352015","100","2641","172.26.191.172","5000","1.747748000","48","1","55660","2.088126000"
"154","03:57:31.352037","64","1","100.64.0.5","55660","1.747770000","0","2593","5000","2.088148000"
"155","03:57:31.352055","100","2689","172.26.191.172","5000","1.747788000","48","1","55660","2.088166000"
"156","03:57:31.352057","100","2737","172.26.191.172","5000","1.747790000","48","1","55660","2.088168000"
"157","03:57:31.352063","100","5857","172.26.191.172","5000","1.747796000","48","1","55660","2.088174000"
"158","03:57:31.352070","64","1","100.64.0.5","55660","1.747803000","0","2593","5000","2.088181000"
"159","03:57:31.476610","64","1","100.64.0.5","55660","1.872343000","0","2593","5000","2.212721000"
"160","03:57:31.476666","100","5905","172.26.191.172","5000","1.872399000","48","1","55660","2.212777000"
"161","03:57:31.476675","100","5953","172.26.191.172","5000","1.872408000","48","1","55660","2.212786000"
"162","03:57:31.476687","100","6001","172.26.191.172","5000","1.872420000","48","1","55660","2.212798000"
"163","03:57:31.476688","100","6049","172.26.191.172","5000","1.872421000","48","1","55660","2.212799000"
"164","03:57:31.476696","100","6097","172.26.191.172","5000","1.872429000","48","1","55660","2.212807000"
"165","03:57:31.476698","100","6145","172.26.191.172","5000","1.872431000","48","1","55660","2.212809000"
"166","03:57:31.476705","100","6193","172.26.191.172","5000","1.872438000","48","1","55660","2.212816000"
"167","03:57:31.602564","72","1","100.64.0.5","55660","1.998297000","0","2593","5000","2.338675000"
"168","03:57:31.602616","100","4513","172.26.191.172","5000","1.998349000","48","1","55660","2.338727000"
"169","03:57:31.727123","72","1","100.64.0.5","55660","2.122856000","0","2593","5000","2.463234000"
"170","03:57:31.727167","100","4561","172.26.191.172","5000","2.122900000","48","1","55660","2.463278000"
"171","03:57:31.727188","100","4609","172.26.191.172","5000","2.122921000","48","1","55660","2.463299000"
"172","03:57:31.727190","100","4657","172.26.191.172","5000","2.122923000","48","1","55660","2.463301000"
"173","03:57:31.727200","100","6241","172.26.191.172","5000","2.122933000","48","1","55660","2.463311000"
"174","03:57:31.727202","100","6289","172.26.191.172","5000","2.122935000","48","1","55660","2.463313000"
"175","03:57:31.727210","100","6337","172.26.191.172","5000","2.122943000","48","1","55660","2.463321000"
"176","03:57:31.727212","100","6385","172.26.191.172","5000","2.122945000","48","1","55660","2.463323000"
"177","03:57:31.727224","72","1","100.64.0.5","55660","2.122957000","0","2593","5000","2.463335000"
"178","03:57:31.727243","100","5425","172.26.191.172","5000","2.122976000","48","1","55660","2.463354000"
"179","03:57:31.727250","100","5473","172.26.191.172","5000","2.122983000","48","1","55660","2.463361000"
"180","03:57:31.727252","100","5521","172.26.191.172","5000","2.122985000","48","1","55660","2.463363000"
"181","03:57:31.727259","100","5569","172.26.191.172","5000","2.122992000","48","1","55660","2.463370000"
"182","03:57:31.727260","100","5617","172.26.191.172","5000","2.122993000","48","1","55660","2.463371000"
"183","03:57:31.727267","100","5665","172.26.191.172","5000","2.123000000","48","1","55660","2.463378000"
"184","03:57:31.727268","100","5713","172.26.191.172","5000","2.123001000","48","1","55660","2.463379000"
"185","03:57:31.740452","100","2593","172.26.191.172","5000","2.136185000","48","1","55660","2.476563000"
"186","03:57:31.852095","80","1","100.64.0.5","55660","2.247828000","0","2593","5000","2.588206000"
"187","03:57:31.852148","100","5761","172.26.191.172","5000","2.247881000","48","1","55660","2.588259000"
"188","03:57:31.852159","100","5809","172.26.191.172","5000","2.247892000","48","1","55660","2.588270000"
"189","03:57:31.852173","100","6433","172.26.191.172","5000","2.247906000","48","1","55660","2.588284000"
"190","03:57:31.852174","100","6481","172.26.191.172","5000","2.247907000","48","1","55660","2.588285000"
"191","03:57:31.852183","100","6529","172.26.191.172","5000","2.247916000","48","1","55660","2.588294000"
"192","03:57:31.852184","100","6577","172.26.191.172","5000","2.247917000","48","1","55660","2.588295000"
"193","03:57:31.852191","100","6625","172.26.191.172","5000","2.247924000","48","1","55660","2.588302000"
"194","03:57:31.852193","100","6673","172.26.191.172","5000","2.247926000","48","1","55660","2.588304000"
"195","03:57:31.977259","80","1","100.64.0.5","55660","2.372992000","0","2593","5000","2.713370000"
"196","03:57:31.977295","100","6721","172.26.191.172","5000","2.373028000","48","1","55660","2.713406000"
"197","03:57:32.102037","72","1","100.64.0.5","55660","2.497770000","0","2593","5000","2.838148000"
"198","03:57:32.102098","100","6769","172.26.191.172","5000","2.497831000","48","1","55660","2.838209000"
"199","03:57:32.102109","100","6817","172.26.191.172","5000","2.497842000","48","1","55660","2.838220000"
"200","03:57:32.102120","100","6865","172.26.191.172","5000","2.497853000","48","1","55660","2.838231000"
"201","03:57:32.102122","100","6913","172.26.191.172","5000","2.497855000","48","1","55660","2.838233000"
"202","03:57:32.102129","100","6961","172.26.191.172","5000","2.497862000","48","1","55660","2.838240000"
"203","03:57:32.102130","100","7009","172.26.191.172","5000","2.497863000","48","1","55660","2.838241000"
"204","03:57:32.102137","100","7057","172.26.191.172","5000","2.497870000","48","1","55660","2.838248000"
"205","03:57:32.102138","100","7105","172.26.191.172","5000","2.497871000","48","1","55660","2.838249000"
"206","03:57:32.102147","100","7153","172.26.191.172","5000","2.497880000","48","1","55660","2.838258000"
"207","03:57:32.102148","100","7201","172.26.191.172","5000","2.497881000","48","1","55660","2.838259000"
"208","03:57:32.102156","100","7249","172.26.191.172","5000","2.497889000","48","1","55660","2.838267000"
"209","03:57:32.102158","100","7297","172.26.191.172","5000","2.497891000","48","1","55660","2.838269000"
"210","03:57:32.102165","100","7345","172.26.191.172","5000","2.497898000","48","1","55660","2.838276000"
"211","03:57:32.102166","100","7393","172.26.191.172","5000","2.497899000","48","1","55660","2.838277000"
"212","03:57:32.227457","64","1","100.64.0.5","55660","2.623190000","0","5761","5000","2.963568000"
"213","03:57:32.227502","100","7441","172.26.191.172","5000","2.623235000","48","1","55660","2.963613000"
"214","03:57:32.227511","100","7489","172.26.191.172","5000","2.623244000","48","1","55660","2.963622000"
"215","03:57:32.227521","100","7537","172.26.191.172","5000","2.623254000","48","1","55660","2.963632000"
"216","03:57:32.227522","100","7585","172.26.191.172","5000","2.623255000","48","1","55660","2.963633000"
"217","03:57:32.227529","100","7633","172.26.191.172","5000","2.623262000","48","1","55660","2.963640000"
"218","03:57:32.227530","100","7681","172.26.191.172","5000","2.623263000","48","1","55660","2.963641000"
"219","03:57:32.227536","100","7729","172.26.191.172","5000","2.623269000","48","1","55660","2.963647000"
"220","03:57:32.227538","100","7777","172.26.191.172","5000","2.623271000","48","1","55660","2.963649000"
"221","03:57:32.227545","100","7825","172.26.191.172","5000","2.623278000","48","1","55660","2.963656000"
"222","03:57:32.227546","100","7873","172.26.191.172","5000","2.623279000","48","1","55660","2.963657000"
"223","03:57:32.227557","52","1","100.64.0.5","55660","2.623290000","0","6433","5000","2.963668000"
"224","03:57:32.227570","100","7921","172.26.191.172","5000","2.623303000","48","1","55660","2.963681000"
"225","03:57:32.227572","100","7969","172.26.191.172","5000","2.623305000","48","1","55660","2.963683000"
"226","03:57:32.227579","52","1","100.64.0.5","55660","2.623312000","0","6721","5000","2.963690000"
"227","03:57:32.227590","100","8017","172.26.191.172","5000","2.623323000","48","1","55660","2.963701000"
"228","03:57:32.227591","100","8065","172.26.191.172","5000","2.623324000","48","1","55660","2.963702000"
"229","03:57:32.227598","100","8113","172.26.191.172","5000","2.623331000","48","1","55660","2.963709000"
"230","03:57:32.227599","100","8161","172.26.191.172","5000","2.623332000","48","1","55660","2.963710000"
"231","03:57:32.227605","100","8209","172.26.191.172","5000","2.623338000","48","1","55660","2.963716000"
"232","03:57:32.227606","100","8257","172.26.191.172","5000","2.623339000","48","1","55660","2.963717000"
"233","03:57:32.352165","52","1","100.64.0.5","55660","2.747898000","0","6769","5000","3.088276000"
"234","03:57:32.352202","100","8305","172.26.191.172","5000","2.747935000","48","1","55660","3.088313000"
"235","03:57:32.477295","52","1","100.64.0.5","55660","2.873028000","0","7441","5000","3.213406000"
"236","03:57:32.477337","100","8353","172.26.191.172","5000","2.873070000","48","1","55660","3.213448000"
"237","03:57:32.477347","100","8401","172.26.191.172","5000","2.873080000","48","1","55660","3.213458000"
"238","03:57:32.477358","100","8449","172.26.191.172","5000","2.873091000","48","1","55660","3.213469000"
"239","03:57:32.477359","100","8497","172.26.191.172","5000","2.873092000","48","1","55660","3.213470000"
"240","03:57:32.477365","100","8545","172.26.191.172","5000","2.873098000","48","1","55660","3.213476000"
"241","03:57:32.477366","100","8593","172.26.191.172","5000","2.873099000","48","1","55660","3.213477000"
"242","03:57:32.477373","100","8641","172.26.191.172","5000","2.873106000","48","1","55660","3.213484000"
"243","03:57:32.477374","100","8689","172.26.191.172","5000","2.873107000","48","1","55660","3.213485000"
"244","03:57:32.477382","100","8737","172.26.191.172","5000","2.873115000","48","1","55660","3.213493000"
"245","03:57:32.477383","100","8785","172.26.191.172","5000","2.873116000","48","1","55660","3.213494000"
"246","03:57:32.477389","100","8833","172.26.191.172","5000","2.873122000","48","1","55660","3.213500000"
"247","03:57:32.477391","100","8881","172.26.191.172","5000","2.873124000","48","1","55660","3.213502000"
"248","03:57:32.477397","100","8929","172.26.191.172","5000","2.873130000","48","1","55660","3.213508000"
"249","03:57:32.477398","100","8977","172.26.191.172","5000","2.873131000","48","1","55660","3.213509000"
"250","03:57:32.602104","52","1","100.64.0.5","55660","2.997837000","0","8113","5000","3.338215000"
"251","03:57:32.602153","100","9025","172.26.191.172","5000","2.997886000","48","1","55660","3.338264000"
"252","03:57:32.602165","100","9073","172.26.191.172","5000","2.997898000","48","1","55660","3.338276000"
"253","03:57:32.602178","100","9121","172.26.191.172","5000","2.997911000","48","1","55660","3.338289000"
"254","03:57:32.602179","100","9169","172.26.191.172","5000","2.997912000","48","1","55660","3.338290000"
"255","03:57:32.602187","100","9217","172.26.191.172","5000","2.997920000","48","1","55660","3.338298000"
"256","03:57:32.602188","100","9265","172.26.191.172","5000","2.997921000","48","1","55660","3.338299000"
"257","03:57:32.602195","100","9313","172.26.191.172","5000","2.997928000","48","1","55660","3.338306000"
"258","03:57:32.602197","100","9361","172.26.191.172","5000","2.997930000","48","1","55660","3.338308000"
"259","03:57:32.602206","100","9409","172.26.191.172","5000","2.997939000","48","1","55660","3.338317000"
"260","03:57:32.602208","100","9457","172.26.191.172","5000","2.997941000","48","1","55660","3.338319000"
"261","03:57:32.602215","100","9505","172.26.191.172","5000","2.997948000","48","1","55660","3.338326000"
"262","03:57:32.602216","100","9553","172.26.191.172","5000","2.997949000","48","1","55660","3.338327000"
"263","03:57:32.602224","100","9601","172.26.191.172","5000","2.997957000","48","1","55660","3.338335000"
"264","03:57:32.602225","100","9649","172.26.191.172","5000","2.997958000","48","1","55660","3.338336000"
"265","03:57:32.727171","52","1","100.64.0.5","55660","3.122904000","0","8353","5000","3.463282000"
"266","03:57:32.727216","100","9697","172.26.191.172","5000","3.122949000","48","1","55660","3.463327000"
"267","03:57:32.727226","100","9745","172.26.191.172","5000","3.122959000","48","1","55660","3.463337000"
"268","03:57:32.727239","100","9793","172.26.191.172","5000","3.122972000","48","1","55660","3.463350000"
"269","03:57:32.727241","100","9841","172.26.191.172","5000","3.122974000","48","1","55660","3.463352000"
"270","03:57:32.727249","100","9889","172.26.191.172","5000","3.122982000","48","1","55660","3.463360000"
"271","03:57:32.727250","100","9937","172.26.191.172","5000","3.122983000","48","1","55660","3.463361000"
"272","03:57:32.852400","52","1","100.64.0.5","55660","3.248133000","0","9025","5000","3.588511000"
"273","03:57:32.852443","100","9985","172.26.191.172","5000","3.248176000","48","1","55660","3.588554000"
"274","03:57:32.852453","100","10033","172.26.191.172","5000","3.248186000","48","1","55660","3.588564000"
"275","03:57:32.852464","100","10081","172.26.191.172","5000","3.248197000","48","1","55660","3.588575000"
"276","03:57:32.852465","100","10129","172.26.191.172","5000","3.248198000","48","1","55660","3.588576000"
"277","03:57:32.852471","100","10177","172.26.191.172","5000","3.248204000","48","1","55660","3.588582000"
"278","03:57:32.852473","100","10225","172.26.191.172","5000","3.248206000","48","1","55660","3.588584000"
"279","03:57:32.852479","100","10273","172.26.191.172","5000","3.248212000","48","1","55660","3.588590000"
"280","03:57:32.852481","100","10321","172.26.191.172","5000","3.248214000","48","1","55660","3.588592000"
"281","03:57:32.852487","100","10369","172.26.191.172","5000","3.248220000","48","1","55660","3.588598000"
"282","03:57:32.852488","100","10417","172.26.191.172","5000","3.248221000","48","1","55660","3.588599000"
"283","03:57:32.852495","100","10465","172.26.191.172","5000","3.248228000","48","1","55660","3.588606000"
"284","03:57:32.852497","100","10513","172.26.191.172","5000","3.248230000","48","1","55660","3.588608000"
"285","03:57:32.852503","100","10561","172.26.191.172","5000","3.248236000","48","1","55660","3.588614000"
"286","03:57:32.852505","100","10609","172.26.191.172","5000","3.248238000","48","1","55660","3.588616000"
"287","03:57:32.977098","52","1","100.64.0.5","55660","3.372831000","0","9697","5000","3.713209000"
"288","03:57:32.977142","100","10657","172.26.191.172","5000","3.372875000","48","1","55660","3.713253000"
"289","03:57:32.977151","100","10705","172.26.191.172","5000","3.372884000","48","1","55660","3.713262000"
"290","03:57:32.977162","100","10753","172.26.191.172","5000","3.372895000","48","1","55660","3.713273000"
"291","03:57:32.977164","100","10801","172.26.191.172","5000","3.372897000","48","1","55660","3.713275000"
