frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"21","04:01:12.840031","52","1","100.64.0.5","58298","0.747254000","0","193","5000","0.749320000"
"22","04:01:12.840047","100","673","172.26.191.172","5000","0.747270000","48","1","58298","0.749336000"
"23","04:01:12.840049","100","721","172.26.191.172","5000","0.747272000","48","1","58298","0.749338000"
"24","04:01:12.840062","100","769","172.26.191.172","5000","0.747285000","48","1","58298","0.749351000"
"25","04:01:12.840064","100","817","172.26.191.172","5000","0.747287000","48","1","58298","0.749353000"
"26","04:01:12.840074","52","1","100.64.0.5","58298","0.747297000","0","289","5000","0.749363000"
"27","04:01:12.840089","100","865","172.26.191.172","5000","0.747312000","48","1","58298","0.749378000"
"28","04:01:12.840090","100","913","172.26.191.172","5000","0.747313000","48","1","58298","0.749379000"
"29","04:01:12.840101","100","961","172.26.191.172","5000","0.747324000","48","1","58298","0.749390000"
"30","04:01:12.840103","100","1009","172.26.191.172","5000","0.747326000","48","1","58298","0.749392000"
"31","04:01:12.840111","52","1","100.64.0.5","58298","0.747334000","0","385","5000","0.749400000"
"32","04:01:12.840127","100","1057","172.26.191.172","5000","0.747350000","48","1","58298","0.749416000"
"33","04:01:12.840129","100","1105","172.26.191.172","5000","0.747352000","48","1","58298","0.749418000"
"34","04:01:12.840140","100","1153","172.26.191.172","5000","0.747363000","48","1","58298","0.749429000"
"35","04:01:12.840142","100","1201","172.26.191.172","5000","0.747365000","48","1","58298","0.749431000"
"36","04:01:12.840151","52","1","100.64.0.5","58298","0.747374000","0","481","5000","0.749440000"
"37","04:01:12.840165","100","1249","172.26.191.172","5000","0.747388000","48","1","58298","0.749454000"
"38","04:01:12.840167","100","1297","172.26.191.172","5000","0.747390000","48","1","58298","0.749456000"
"39","04:01:12.840189","100","1345","172.26.191.172","5000","0.747412000","48","1","58298","0.749478000"
"40","04:01:12.840191","100","1393","172.26.191.172","5000","0.747414000","48","1","58298","0.749480000"
"41","04:01:13.214396","52","1","100.64.0.5","58298","1.121619000","0","577","5000","1.123685000"
"42","04:01:13.214438","100","1441","172.26.191.172","5000","1.121661000","48","1","58298","1.123727000"
"43","04:01:13.214448","100","1489","172.26.191.172","5000","1.121671000","48","1","58298","1.123737000"
"44","04:01:13.214464","100","1537","172.26.191.172","5000","1.121687000","48","1","58298","1.123753000"
"45","04:01:13.214465","100","1585","172.26.191.172","5000","1.121688000","48","1","58298","1.123754000"
"46","04:01:13.214482","52","1","100.64.0.5","58298","1.121705000","0","673","5000","1.123771000"
"47","04:01:13.214499","100","1633","172.26.191.172","5000","1.121722000","48","1","58298","1.123788000"
"48","04:01:13.214501","100","1681","172.26.191.172","5000","1.121724000","48","1","58298","1.123790000"
"49","04:01:13.214513","100","1729","172.26.191.172","5000","1.121736000","48","1","58298","1.123802000"
"50","04:01:13.214515","100","1777","172.26.191.172","5000","1.121738000","48","1","58298","1.123804000"
"51","04:01:13.214525","52","1","100.64.0.5","58298","1.121748000","0","769","5000","1.123814000"
"52","04:01:13.214541","100","1825","172.26.191.172","5000","1.121764000","48","1","58298","1.123830000"
"53","04:01:13.214544","100","1873","172.26.191.172","5000","1.121767000","48","1","58298","1.123833000"
"54","04:01:13.214556","100","1921","172.26.191.172","5000","1.121779000","48","1","58298","1.123845000"
"55","04:01:13.214558","100","1969","172.26.191.172","5000","1.121781000","48","1","58298","1.123847000"
"56","04:01:13.215842","52","1","100.64.0.5","58298","1.123065000","0","865","5000","1.125131000"
"57","04:01:13.215885","100","2017","172.26.191.172","5000","1.123108000","48","1","58298","1.125174000"
"58","04:01:13.215895","100","2065","172.26.191.172","5000","1.123118000","48","1","58298","1.125184000"
"59","04:01:13.215910","100","2113","172.26.191.172","5000","1.123133000","48","1","58298","1.125199000"
"60","04:01:13.215912","100","2161","172.26.191.172","5000","1.123135000","48","1","58298","1.125201000"
"61","04:01:13.215929","52","1","100.64.0.5","58298","1.123152000","0","961","5000","1.125218000"
"62","04:01:13.215947","100","2209","172.26.191.172","5000","1.123170000","48","1","58298","1.125236000"
"63","04:01:13.215950","100","2257","172.26.191.172","5000","1.123173000","48","1","58298","1.125239000"
"64","04:01:13.215963","100","2305","172.26.191.172","5000","1.123186000","48","1","58298","1.125252000"
"65","04:01:13.215964","100","2353","172.26.191.172","5000","1.123187000","48","1","58298","1.125253000"
"66","04:01:13.215975","52","1","100.64.0.5","58298","1.123198000","0","1057","5000","1.125264000"
"67","04:01:13.215992","100","2401","172.26.191.172","5000","1.123215000","48","1","58298","1.125281000"
"68","04:01:13.215994","100","2449","172.26.191.172","5000","1.123217000","48","1","58298","1.125283000"
"69","04:01:13.216007","100","2497","172.26.191.172","5000","1.123230000","48","1","58298","1.125296000"
"70","04:01:13.216008","100","2545","172.26.191.172","5000","1.123231000","48","1","58298","1.125297000"
"71","04:01:13.216019","52","1","100.64.0.5","58298","1.123242000","0","1153","5000","1.125308000"
"72","04:01:13.216034","100","2593","172.26.191.172","5000","1.123257000","48","1","58298","1.125323000"
"73","04:01:13.216036","100","2641","172.26.191.172","5000","1.123259000","48","1","58298","1.125325000"
"74","04:01:13.216060","100","2689","172.26.191.172","5000","1.123283000","48","1","58298","1.125349000"
"75","04:01:13.216063","100","2737","172.26.191.172","5000","1.123286000","48","1","58298","1.125352000"
"76","04:01:13.340157","52","1","100.64.0.5","58298","1.247380000","0","1249","5000","1.249446000"
"77","04:01:13.340200","100","2785","172.26.191.172","5000","1.247423000","48","1","58298","1.249489000"
"78","04:01:13.340209","100","2833","172.26.191.172","5000","1.247432000","48","1","58298","1.249498000"
"79","04:01:13.340233","100","2881","172.26.191.172","5000","1.247456000","48","1","58298","1.249522000"
"80","04:01:13.340236","100","2929","172.26.191.172","5000","1.247459000","48","1","58298","1.249525000"
"81","04:01:13.340257","52","1","100.64.0.5","58298","1.247480000","0","1345","5000","1.249546000"
"82","04:01:13.340282","100","2977","172.26.191.172","5000","1.247505000","48","1","58298","1.249571000"
"83","04:01:13.340285","100","3025","172.26.191.172","5000","1.247508000","48","1","58298","1.249574000"
"84","04:01:13.340300","100","3073","172.26.191.172","5000","1.247523000","48","1","58298","1.249589000"
"85","04:01:13.340302","100","3121","172.26.191.172","5000","1.247525000","48","1","58298","1.249591000"
"86","04:01:13.340314","52","1","100.64.0.5","58298","1.247537000","0","1441","5000","1.249603000"
"87","04:01:13.340332","100","3169","172.26.191.172","5000","1.247555000","48","1","58298","1.249621000"
"88","04:01:13.340351","100","3217","172.26.191.172","5000","1.247574000","48","1","58298","1.249640000"
"89","04:01:13.340364","100","3265","172.26.191.172","5000","1.247587000","48","1","58298","1.249653000"
"90","04:01:13.340366","100","3313","172.26.191.172","5000","1.247589000","48","1","58298","1.249655000"
"91","04:01:13.590622","52","1","100.64.0.5","58298","1.497845000","0","1537","5000","1.499911000"
"92","04:01:13.590660","100","3361","172.26.191.172","5000","1.497883000","48","1","58298","1.499949000"
"93","04:01:13.590670","100","3409","172.26.191.172","5000","1.497893000","48","1","58298","1.499959000"
"94","04:01:13.590687","100","3457","172.26.191.172","5000","1.497910000","48","1","58298","1.499976000"
"95","04:01:13.590688","100","3505","172.26.191.172","5000","1.497911000","48","1","58298","1.499977000"
"96","04:01:13.590703","52","1","100.64.0.5","58298","1.497926000","0","2065","5000","1.499992000"
"97","04:01:13.590726","100","3553","172.26.191.172","5000","1.497949000","48","1","58298","1.500015000"
"98","04:01:13.590728","100","3601","172.26.191.172","5000","1.497951000","48","1","58298","1.500017000"
"99","04:01:13.590755","100","3649","172.26.191.172","5000","1.497978000","48","1","58298","1.500044000"
"100","04:01:13.590757","100","3697","172.26.191.172","5000","1.497980000","48","1","58298","1.500046000"
"101","04:01:13.590768","100","3745","172.26.191.172","5000","1.497991000","48","1","58298","1.500057000"
"102","04:01:13.590770","100","3793","172.26.191.172","5000","1.497993000","48","1","58298","1.500059000"
"103","04:01:13.590781","100","3841","172.26.191.172","5000","1.498004000","48","1","58298","1.500070000"
"104","04:01:13.590783","100","3889","172.26.191.172","5000","1.498006000","48","1","58298","1.500072000"
"105","04:01:13.590794","100","3937","172.26.191.172","5000","1.498017000","48","1","58298","1.500083000"
"106","04:01:13.590796","100","3985","172.26.191.172","5000","1.498019000","48","1","58298","1.500085000"
"107","04:01:13.590807","100","4033","172.26.191.172","5000","1.498030000","48","1","58298","1.500096000"
"108","04:01:13.590809","100","4081","172.26.191.172","5000","1.498032000","48","1","58298","1.500098000"
"109","04:01:13.590819","100","4129","172.26.191.172","5000","1.498042000","48","1","58298","1.500108000"
"110","04:01:13.590821","100","4177","172.26.191.172","5000","1.498044000","48","1","58298","1.500110000"
"111","04:01:13.590833","100","4225","172.26.191.172","5000","1.498056000","48","1","58298","1.500122000"
"112","04:01:13.590835","100","4273","172.26.191.172","5000","1.498058000","48","1","58298","1.500124000"
"113","04:01:13.590845","100","4321","172.26.191.172","5000","1.498068000","48","1","58298","1.500134000"
"114","04:01:13.590847","100","4369","172.26.191.172","5000","1.498070000","48","1","58298","1.500136000"
"115","04:01:13.590858","100","4417","172.26.191.172","5000","1.498081000","48","1","58298","1.500147000"
"116","04:01:13.590861","100","4465","172.26.191.172","5000","1.498084000","48","1","58298","1.500150000"
"117","04:01:13.590874","100","4513","172.26.191.172","5000","1.498097000","48","1","58298","1.500163000"
"118","04:01:13.590876","100","4561","172.26.191.172","5000","1.498099000","48","1","58298","1.500165000"
"119","04:01:13.715276","64","1","100.64.0.5","58298","1.622499000","0","2545","5000","1.624565000"
"120","04:01:13.715301","100","4609","172.26.191.172","5000","1.622524000","48","1","58298","1.624590000"
"121","04:01:13.715304","100","4657","172.26.191.172","5000","1.622527000","48","1","58298","1.624593000"
"122","04:01:13.715312","100","4705","172.26.191.172","5000","1.622535000","48","1","58298","1.624601000"
"123","04:01:13.715312","100","4753","172.26.191.172","5000","1.622535000","48","1","58298","1.624601000"
"124","04:01:13.715315","100","4801","172.26.191.172","5000","1.622538000","48","1","58298","1.624604000"
"125","04:01:13.715316","100","4849","172.26.191.172","5000","1.622539000","48","1","58298","1.624605000"
"126","04:01:13.715318","100","4897","172.26.191.172","5000","1.622541000","48","1","58298","1.624607000"
"127","04:01:13.715318","100","4945","172.26.191.172","5000","1.622541000","48","1","58298","1.624607000"
"128","04:01:13.715321","100","4993","172.26.191.172","5000","1.622544000","48","1","58298","1.624610000"
"129","04:01:13.715321","100","5041","172.26.191.172","5000","1.622544000","48","1","58298","1.624610000"
"130","04:01:13.715324","100","5089","172.26.191.172","5000","1.622547000","48","1","58298","1.624613000"
"131","04:01:13.715324","100","5137","172.26.191.172","5000","1.622547000","48","1","58298","1.624613000"
"132","04:01:13.715327","100","5185","172.26.191.172","5000","1.622550000","48","1","58298","1.624616000"
"133","04:01:13.715328","100","5233","172.26.191.172","5000","1.622551000","48","1","58298","1.624617000"
"134","04:01:13.715330","100","5281","172.26.191.172","5000","1.622553000","48","1","58298","1.624619000"
"135","04:01:13.715330","100","5329","172.26.191.172","5000","1.622553000","48","1","58298","1.624619000"
"136","04:01:13.715333","100","5377","172.26.191.172","5000","1.622556000","48","1","58298","1.624622000"
"137","04:01:13.715333","100","5425","172.26.191.172","5000","1.622556000","48","1","58298","1.624622000"
"138","04:01:13.715336","100","5473","172.26.191.172","5000","1.622559000","48","1","58298","1.624625000"
"139","04:01:13.715336","100","5521","172.26.191.172","5000","1.622559000","48","1","58298","1.624625000"
"140","04:01:13.715338","100","5569","172.26.191.172","5000","1.622561000","48","1","58298","1.624627000"
"141","04:01:13.715339","100","5617","172.26.191.172","5000","1.622562000","48","1","58298","1.624628000"
"142","04:01:13.715342","100","5665","172.26.191.172","5000","1.622565000","48","1","58298","1.624631000"
"143","04:01:13.715342","100","5713","172.26.191.172","5000","1.622565000","48","1","58298","1.624631000"
"144","04:01:13.715347","64","1","100.64.0.5","58298","1.622570000","0","2545","5000","1.624636000"
"145","04:01:13.715383","100","2545","172.26.191.172","5000","1.622606000","48","1","58298","1.624672000"
"146","04:01:13.715387","100","2593","172.26.191.172","5000","1.622610000","48","1","58298","1.624676000"
"147","04:01:13.840390","64","1","100.64.0.5","58298","1.747613000","0","2545","5000","1.749679000"
"148","04:01:13.840425","64","1","100.64.0.5","58298","1.747648000","0","2545","5000","1.749714000"
"149","04:01:13.840444","100","2641","172.26.191.172","5000","1.747667000","48","1","58298","1.749733000"
"150","04:01:13.840464","100","2689","172.26.191.172","5000","1.747687000","48","1","58298","1.749753000"
"151","04:01:13.840465","100","2737","172.26.191.172","5000","1.747688000","48","1","58298","1.749754000"
"152","04:01:13.965428","64","1","100.64.0.5","58298","1.872651000","0","2545","5000","1.874717000"
"153","04:01:13.965481","100","5761","172.26.191.172","5000","1.872704000","48","1","58298","1.874770000"
"154","04:01:13.965492","100","5809","172.26.191.172","5000","1.872715000","48","1","58298","1.874781000"
"155","04:01:13.965505","100","5857","172.26.191.172","5000","1.872728000","48","1","58298","1.874794000"
"156","04:01:13.965506","100","5905","172.26.191.172","5000","1.872729000","48","1","58298","1.874795000"
"157","04:01:13.965513","100","5953","172.26.191.172","5000","1.872736000","48","1","58298","1.874802000"
"158","04:01:13.965525","64","1","100.64.0.5","58298","1.872748000","0","2545","5000","1.874814000"
"159","04:01:13.965542","100","6001","172.26.191.172","5000","1.872765000","48","1","58298","1.874831000"
"160","04:01:13.965543","100","6049","172.26.191.172","5000","1.872766000","48","1","58298","1.874832000"
"161","04:01:14.090648","72","1","100.64.0.5","58298","1.997871000","0","2545","5000","1.999937000"
"162","04:01:14.215568","72","1","100.64.0.5","58298","2.122791000","0","2545","5000","2.124857000"
"163","04:01:14.215614","100","4513","172.26.191.172","5000","2.122837000","48","1","58298","2.124903000"
"164","04:01:14.215625","100","4561","172.26.191.172","5000","2.122848000","48","1","58298","2.124914000"
"165","04:01:14.215648","100","6097","172.26.191.172","5000","2.122871000","48","1","58298","2.124937000"
"166","04:01:14.215651","100","6145","172.26.191.172","5000","2.122874000","48","1","58298","2.124940000"
"167","04:01:14.215666","100","6193","172.26.191.172","5000","2.122889000","48","1","58298","2.124955000"
"168","04:01:14.215667","100","6241","172.26.191.172","5000","2.122890000","48","1","58298","2.124956000"
"169","04:01:14.215677","100","6289","172.26.191.172","5000","2.122900000","48","1","58298","2.124966000"
"170","04:01:14.215678","100","6337","172.26.191.172","5000","2.122901000","48","1","58298","2.124967000"
"171","04:01:14.215685","100","6385","172.26.191.172","5000","2.122908000","48","1","58298","2.124974000"
"172","04:01:14.215703","72","1","100.64.0.5","58298","2.122926000","0","2545","5000","2.124992000"
"173","04:01:14.215730","100","5329","172.26.191.172","5000","2.122953000","48","1","58298","2.125019000"
"174","04:01:14.215740","100","5377","172.26.191.172","5000","2.122963000","48","1","58298","2.125029000"
"175","04:01:14.215758","100","5425","172.26.191.172","5000","2.122981000","48","1","58298","2.125047000"
"176","04:01:14.215768","100","5473","172.26.191.172","5000","2.122991000","48","1","58298","2.125057000"
"177","04:01:14.215770","100","5521","172.26.191.172","5000","2.122993000","48","1","58298","2.125059000"
"178","04:01:14.228590","100","2545","172.26.191.172","5000","2.135813000","48","1","58298","2.137879000"
"179","04:01:14.228613","100","2593","172.26.191.172","5000","2.135836000","48","1","58298","2.137902000"
"180","04:01:14.340303","80","1","100.64.0.5","58298","2.247526000","0","2545","5000","2.249592000"
"181","04:01:14.340370","100","5569","172.26.191.172","5000","2.247593000","48","1","58298","2.249659000"
"182","04:01:14.340380","100","5617","172.26.191.172","5000","2.247603000","48","1","58298","2.249669000"
"183","04:01:14.340401","100","5665","172.26.191.172","5000","2.247624000","48","1","58298","2.249690000"
"184","04:01:14.340405","100","5713","172.26.191.172","5000","2.247628000","48","1","58298","2.249694000"
"185","04:01:14.340423","100","6433","172.26.191.172","5000","2.247646000","48","1","58298","2.249712000"
"186","04:01:14.340425","100","6481","172.26.191.172","5000","2.247648000","48","1","58298","2.249714000"
"187","04:01:14.340435","100","6529","172.26.191.172","5000","2.247658000","48","1","58298","2.249724000"
"188","04:01:14.590638","72","1","100.64.0.5","58298","2.497861000","0","2545","5000","2.499927000"
"189","04:01:14.590690","100","6577","172.26.191.172","5000","2.497913000","48","1","58298","2.499979000"
"190","04:01:14.590702","100","6625","172.26.191.172","5000","2.497925000","48","1","58298","2.499991000"
"191","04:01:14.590725","100","6673","172.26.191.172","5000","2.497948000","48","1","58298","2.500014000"
"192","04:01:14.590728","100","6721","172.26.191.172","5000","2.497951000","48","1","58298","2.500017000"
"193","04:01:14.590749","72","1","100.64.0.5","58298","2.497972000","0","2545","5000","2.500038000"
"194","04:01:14.590789","100","6769","172.26.191.172","5000","2.498012000","48","1","58298","2.500078000"
"195","04:01:14.590792","100","6817","172.26.191.172","5000","2.498015000","48","1","58298","2.500081000"
"196","04:01:14.590804","100","6865","172.26.191.172","5000","2.498027000","48","1","58298","2.500093000"
"197","04:01:14.590806","100","6913","172.26.191.172","5000","2.498029000","48","1","58298","2.500095000"
"198","04:01:14.590818","100","6961","172.26.191.172","5000","2.498041000","48","1","58298","2.500107000"
"199","04:01:14.590820","100","7009","172.26.191.172","5000","2.498043000","48","1","58298","2.500109000"
"200","04:01:14.590832","100","7057","172.26.191.172","5000","2.498055000","48","1","58298","2.500121000"
"201","04:01:14.590834","100","7105","172.26.191.172","5000","2.498057000","48","1","58298","2.500123000"
"202","04:01:14.590845","100","7153","172.26.191.172","5000","2.498068000","48","1","58298","2.500134000"
"203","04:01:14.590847","100","7201","172.26.191.172","5000","2.498070000","48","1","58298","2.500136000"
"204","04:01:14.715508","64","1","100.64.0.5","58298","2.622731000","0","5569","5000","2.624797000"
"205","04:01:14.715553","100","7249","172.26.191.172","5000","2.622776000","48","1","58298","2.624842000"
"206","04:01:14.715562","100","7297","172.26.191.172","5000","2.622785000","48","1","58298","2.624851000"
"207","04:01:14.715574","100","7345","172.26.191.172","5000","2.622797000","48","1","58298","2.624863000"
"208","04:01:14.715576","100","7393","172.26.191.172","5000","2.622799000","48","1","58298","2.624865000"
"209","04:01:14.715585","100","7441","172.26.191.172","5000","2.622808000","48","1","58298","2.624874000"
"210","04:01:14.715586","100","7489","172.26.191.172","5000","2.622809000","48","1","58298","2.624875000"
"211","04:01:14.715596","100","7537","172.26.191.172","5000","2.622819000","48","1","58298","2.624885000"
"212","04:01:14.715598","100","7585","172.26.191.172","5000","2.622821000","48","1","58298","2.624887000"
"213","04:01:14.715607","100","7633","172.26.191.172","5000","2.622830000","48","1","58298","2.624896000"
"214","04:01:14.715608","100","7681","172.26.191.172","5000","2.622831000","48","1","58298","2.624897000"
"215","04:01:14.715615","100","7729","172.26.191.172","5000","2.622838000","48","1","58298","2.624904000"
"216","04:01:14.715630","64","1","100.64.0.5","58298","2.622853000","0","5665","5000","2.624919000"
"217","04:01:14.715650","100","7777","172.26.191.172","5000","2.622873000","48","1","58298","2.624939000"
"218","04:01:14.715652","100","7825","172.26.191.172","5000","2.622875000","48","1","58298","2.624941000"
"219","04:01:14.715662","52","1","100.64.0.5","58298","2.622885000","0","6433","5000","2.624951000"
"220","04:01:14.715681","100","7873","172.26.191.172","5000","2.622904000","48","1","58298","2.624970000"
"221","04:01:14.715683","100","7921","172.26.191.172","5000","2.622906000","48","1","58298","2.624972000"
"222","04:01:14.715693","52","1","100.64.0.5","58298","2.622916000","0","6577","5000","2.624982000"
"223","04:01:14.715711","100","7969","172.26.191.172","5000","2.622934000","48","1","58298","2.625000000"
"224","04:01:14.715712","100","8017","172.26.191.172","5000","2.622935000","48","1","58298","2.625001000"
"225","04:01:14.715721","100","8065","172.26.191.172","5000","2.622944000","48","1","58298","2.625010000"
"226","04:01:14.964821","52","1","100.64.0.5","58298","2.872044000","0","7249","5000","2.874110000"
"227","04:01:14.964863","100","8113","172.26.191.172","5000","2.872086000","48","1","58298","2.874152000"
"228","04:01:14.964871","100","8161","172.26.191.172","5000","2.872094000","48","1","58298","2.874160000"
"229","04:01:14.964892","100","8209","172.26.191.172","5000","2.872115000","48","1","58298","2.874181000"
"230","04:01:14.964895","100","8257","172.26.191.172","5000","2.872118000","48","1","58298","2.874184000"
"231","04:01:14.964908","100","8305","172.26.191.172","5000","2.872131000","48","1","58298","2.874197000"
"232","04:01:14.964909","100","8353","172.26.191.172","5000","2.872132000","48","1","58298","2.874198000"
"233","04:01:14.964920","100","8401","172.26.191.172","5000","2.872143000","48","1","58298","2.874209000"
"234","04:01:14.964922","100","8449","172.26.191.172","5000","2.872145000","48","1","58298","2.874211000"
"235","04:01:14.964930","100","8497","172.26.191.172","5000","2.872153000","48","1","58298","2.874219000"
"236","04:01:14.964933","100","8545","172.26.191.172","5000","2.872156000","48","1","58298","2.874222000"
"237","04:01:14.964942","100","8593","172.26.191.172","5000","2.872165000","48","1","58298","2.874231000"
"238","04:01:14.964945","100","8641","172.26.191.172","5000","2.872168000","48","1","58298","2.874234000"
"239","04:01:14.964955","100","8689","172.26.191.172","5000","2.872178000","48","1","58298","2.874244000"
"240","04:01:14.964957","100","8737","172.26.191.172","5000","2.872180000","48","1","58298","2.874246000"
"241","04:01:15.090682","52","1","100.64.0.5","58298","2.997905000","0","7921","5000","2.999971000"
"242","04:01:15.090727","100","8785","172.26.191.172","5000","2.997950000","48","1","58298","3.000016000"
"243","04:01:15.090736","100","8833","172.26.191.172","5000","2.997959000","48","1","58298","3.000025000"
"244","04:01:15.090762","100","8881","172.26.191.172","5000","2.997985000","48","1","58298","3.000051000"
"245","04:01:15.090764","100","8929","172.26.191.172","5000","2.997987000","48","1","58298","3.000053000"
"246","04:01:15.090775","100","8977","172.26.191.172","5000","2.997998000","48","1","58298","3.000064000"
"247","04:01:15.090776","100","9025","172.26.191.172","5000","2.997999000","48","1","58298","3.000065000"
"248","04:01:15.090794","100","9073","172.26.191.172","5000","2.998017000","48","1","58298","3.000083000"
"249","04:01:15.090796","100","9121","172.26.191.172","5000","2.998019000","48","1","58298","3.000085000"
"250","04:01:15.090806","100","9169","172.26.191.172","5000","2.998029000","48","1","58298","3.000095000"
"251","04:01:15.090807","100","9217","172.26.191.172","5000","2.998030000","48","1","58298","3.000096000"
"252","04:01:15.090817","100","9265","172.26.191.172","5000","2.998040000","48","1","58298","3.000106000"
"253","04:01:15.090819","100","9313","172.26.191.172","5000","2.998042000","48","1","58298","3.000108000"
"254","04:01:15.090829","100","9361","172.26.191.172","5000","2.998052000","48","1","58298","3.000118000"
"255","04:01:15.090831","100","9409","172.26.191.172","5000","2.998054000","48","1","58298","3.000120000"
"256","04:01:15.215295","52","1","100.64.0.5","58298","3.122518000","0","8113","5000","3.124584000"
"257","04:01:15.215336","100","9457","172.26.191.172","5000","3.122559000","48","1","58298","3.124625000"
"258","04:01:15.215344","100","9505","172.26.191.172","5000","3.122567000","48","1","58298","3.124633000"
"259","04:01:15.215358","100","9553","172.26.191.172","5000","3.122581000","48","1","58298","3.124647000"
"260","04:01:15.215360","100","9601","172.26.191.172","5000","3.122583000","48","1","58298","3.124649000"
"261","04:01:15.340627","52","1","100.64.0.5","58298","3.247850000","0","8737","5000","3.249916000"
"262","04:01:15.340673","100","9649","172.26.191.172","5000","3.247896000","48","1","58298","3.249962000"
"263","04:01:15.340683","100","9697","172.26.191.172","5000","3.247906000","48","1","58298","3.249972000"
"264","04:01:15.340707","100","9745","172.26.191.172","5000","3.247930000","48","1","58298","3.249996000"
"265","04:01:15.340711","100","9793","172.26.191.172","5000","3.247934000","48","1","58298","3.250000000"
"266","04:01:15.340725","100","9841","172.26.191.172","5000","3.247948000","48","1","58298","3.250014000"
"267","04:01:15.340726","100","9889","172.26.191.172","5000","3.247949000","48","1","58298","3.250015000"
"268","04:01:15.340739","100","9937","172.26.191.172","5000","3.247962000","48","1","58298","3.250028000"
"269","04:01:15.340741","100","9985","172.26.191.172","5000","3.247964000","48","1","58298","3.250030000"
"270","04:01:15.340751","100","10033","172.26.191.172","5000","3.247974000","48","1","58298","3.250040000"
"271","04:01:15.340753","100","10081","172.26.191.172","5000","3.247976000","48","1","58298","3.250042000"
"272","04:01:15.340764","100","10129","172.26.191.172","5000","3.247987000","48","1","58298","3.250053000"
"273","04:01:15.340766","100","10177","172.26.191.172","5000","3.247989000","48","1","58298","3.250055000"
"274","04:01:15.340777","100","10225","172.26.191.172","5000","3.248000000","48","1","58298","3.250066000"
"275","04:01:15.340779","100","10273","172.26.191.172","5000","3.248002000","48","1","58298","3.250068000"
"276","04:01:15.340800","52","1","100.64.0.5","58298","3.248023000","0","8785","5000","3.250089000"
"277","04:01:15.465358","52","1","100.64.0.5","58298","3.372581000","0","8881","5000","3.374647000"
"278","04:01:15.465396","100","10321","172.26.191.172","5000","3.372619000","48","1","58298","3.374685000"
"279","04:01:15.465404","100","10369","172.26.191.172","5000","3.372627000","48","1","58298","3.374693000"
"280","04:01:15.465424","52","1","100.64.0.5","58298","3.372647000","0","9457","5000","3.374713000"
"281","04:01:15.465445","100","10417","172.26.191.172","5000","3.372668000","48","1","58298","3.374734000"
"282","04:01:15.465447","100","10465","172.26.191.172","5000","3.372670000","48","1","58298","3.374736000"
"283","04:01:15.465457","100","10513","172.26.191.172","5000","3.372680000","48","1","58298","3.374746000"
"284","04:01:15.465460","100","10561","172.26.191.172","5000","3.372683000","48","1","58298","3.374749000"
"285","04:01:15.465469","100","10609","172.26.191.172","5000","3.372692000","48","1","58298","3.374758000"
"286","04:01:15.465471","100","10657","172.26.191.172","5000","3.372694000","48","1","58298","3.374760000"
"287","04:01:15.465480","100","10705","172.26.191.172","5000","3.372703000","48","1","58298","3.374769000"
"288","04:01:15.465482","100","10753","172.26.191.172","5000","3.372705000","48","1","58298","3.374771000"
"289","04:01:15.465494","100","10801","172.26.191.172","5000","3.372717000","48","1","58298","3.374783000"
