frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"37","03:58:44.584778","52","1","100.64.0.5","48246","0.747509000","0","481","5000","0.940894000"
"38","03:58:44.584787","100","1249","172.26.191.172","5000","0.747518000","48","1","48246","0.940903000"
"39","03:58:44.584789","100","1297","172.26.191.172","5000","0.747520000","48","1","48246","0.940905000"
"40","03:58:44.584802","100","1345","172.26.191.172","5000","0.747533000","48","1","48246","0.940918000"
"41","03:58:44.584804","100","1393","172.26.191.172","5000","0.747535000","48","1","48246","0.940920000"
"42","03:58:44.959289","52","1","100.64.0.5","48246","1.122020000","0","577","5000","1.315405000"
"43","03:58:44.959332","100","1441","172.26.191.172","5000","1.122063000","48","1","48246","1.315448000"
"44","03:58:44.959343","100","1489","172.26.191.172","5000","1.122074000","48","1","48246","1.315459000"
"45","03:58:44.959356","100","1537","172.26.191.172","5000","1.122087000","48","1","48246","1.315472000"
"46","03:58:44.959357","100","1585","172.26.191.172","5000","1.122088000","48","1","48246","1.315473000"
"47","03:58:44.959370","52","1","100.64.0.5","48246","1.122101000","0","673","5000","1.315486000"
"48","03:58:44.959383","100","1633","172.26.191.172","5000","1.122114000","48","1","48246","1.315499000"
"49","03:58:44.959385","100","1681","172.26.191.172","5000","1.122116000","48","1","48246","1.315501000"
"50","03:58:44.959392","100","1729","172.26.191.172","5000","1.122123000","48","1","48246","1.315508000"
"51","03:58:44.959394","100","1777","172.26.191.172","5000","1.122125000","48","1","48246","1.315510000"
"52","03:58:44.959402","52","1","100.64.0.5","48246","1.122133000","0","769","5000","1.315518000"
"53","03:58:44.959413","100","1825","172.26.191.172","5000","1.122144000","48","1","48246","1.315529000"
"54","03:58:44.959414","100","1873","172.26.191.172","5000","1.122145000","48","1","48246","1.315530000"
"55","03:58:44.959422","100","1921","172.26.191.172","5000","1.122153000","48","1","48246","1.315538000"
"56","03:58:44.959423","100","1969","172.26.191.172","5000","1.122154000","48","1","48246","1.315539000"
"57","03:58:44.959429","52","1","100.64.0.5","48246","1.122160000","0","865","5000","1.315545000"
"58","03:58:44.959439","100","2017","172.26.191.172","5000","1.122170000","48","1","48246","1.315555000"
"59","03:58:44.959440","100","2065","172.26.191.172","5000","1.122171000","48","1","48246","1.315556000"
"60","03:58:44.959447","100","2113","172.26.191.172","5000","1.122178000","48","1","48246","1.315563000"
"61","03:58:44.959449","100","2161","172.26.191.172","5000","1.122180000","48","1","48246","1.315565000"
"62","03:58:44.959455","52","1","100.64.0.5","48246","1.122186000","0","961","5000","1.315571000"
"63","03:58:44.959467","100","2209","172.26.191.172","5000","1.122198000","48","1","48246","1.315583000"
"64","03:58:44.959468","100","2257","172.26.191.172","5000","1.122199000","48","1","48246","1.315584000"
"65","03:58:44.959476","100","2305","172.26.191.172","5000","1.122207000","48","1","48246","1.315592000"
"66","03:58:44.959477","100","2353","172.26.191.172","5000","1.122208000","48","1","48246","1.315593000"
"67","03:58:44.959484","52","1","100.64.0.5","48246","1.122215000","0","1057","5000","1.315600000"
"68","03:58:44.959494","100","2401","172.26.191.172","5000","1.122225000","48","1","48246","1.315610000"
"69","03:58:44.959495","100","2449","172.26.191.172","5000","1.122226000","48","1","48246","1.315611000"
"70","03:58:44.959503","100","2497","172.26.191.172","5000","1.122234000","48","1","48246","1.315619000"
"71","03:58:44.959504","100","2545","172.26.191.172","5000","1.122235000","48","1","48246","1.315620000"
"72","03:58:44.959512","52","1","100.64.0.5","48246","1.122243000","0","1105","5000","1.315628000"
"73","03:58:44.959522","100","2593","172.26.191.172","5000","1.122253000","48","1","48246","1.315638000"
"74","03:58:44.959523","100","2641","172.26.191.172","5000","1.122254000","48","1","48246","1.315639000"
"75","03:58:45.084577","52","1","100.64.0.5","48246","1.247308000","0","1153","5000","1.440693000"
"76","03:58:45.084620","100","2689","172.26.191.172","5000","1.247351000","48","1","48246","1.440736000"
"77","03:58:45.084630","100","2737","172.26.191.172","5000","1.247361000","48","1","48246","1.440746000"
"78","03:58:45.084646","52","1","100.64.0.5","48246","1.247377000","0","1249","5000","1.440762000"
"79","03:58:45.084658","100","2785","172.26.191.172","5000","1.247389000","48","1","48246","1.440774000"
"80","03:58:45.084660","100","2833","172.26.191.172","5000","1.247391000","48","1","48246","1.440776000"
"81","03:58:45.084675","100","2881","172.26.191.172","5000","1.247406000","48","1","48246","1.440791000"
"82","03:58:45.084677","100","2929","172.26.191.172","5000","1.247408000","48","1","48246","1.440793000"
"83","03:58:45.084684","52","1","100.64.0.5","48246","1.247415000","0","1345","5000","1.440800000"
"84","03:58:45.084696","100","2977","172.26.191.172","5000","1.247427000","48","1","48246","1.440812000"
"85","03:58:45.084698","100","3025","172.26.191.172","5000","1.247429000","48","1","48246","1.440814000"
"86","03:58:45.084705","100","3073","172.26.191.172","5000","1.247436000","48","1","48246","1.440821000"
"87","03:58:45.084706","100","3121","172.26.191.172","5000","1.247437000","48","1","48246","1.440822000"
"88","03:58:45.084713","52","1","100.64.0.5","48246","1.247444000","0","1441","5000","1.440829000"
"89","03:58:45.084723","100","3169","172.26.191.172","5000","1.247454000","48","1","48246","1.440839000"
"90","03:58:45.084724","100","3217","172.26.191.172","5000","1.247455000","48","1","48246","1.440840000"
"91","03:58:45.084732","100","3265","172.26.191.172","5000","1.247463000","48","1","48246","1.440848000"
"92","03:58:45.084733","100","3313","172.26.191.172","5000","1.247464000","48","1","48246","1.440849000"
"93","03:58:45.333841","52","1","100.64.0.5","48246","1.496572000","0","1921","5000","1.689957000"
"94","03:58:45.333884","100","3361","172.26.191.172","5000","1.496615000","48","1","48246","1.690000000"
"95","03:58:45.333894","100","3409","172.26.191.172","5000","1.496625000","48","1","48246","1.690010000"
"96","03:58:45.333906","100","3457","172.26.191.172","5000","1.496637000","48","1","48246","1.690022000"
"97","03:58:45.333908","100","3505","172.26.191.172","5000","1.496639000","48","1","48246","1.690024000"
"98","03:58:45.333914","100","3553","172.26.191.172","5000","1.496645000","48","1","48246","1.690030000"
"99","03:58:45.333916","100","3601","172.26.191.172","5000","1.496647000","48","1","48246","1.690032000"
"100","03:58:45.333922","100","3649","172.26.191.172","5000","1.496653000","48","1","48246","1.690038000"
"101","03:58:45.333924","100","3697","172.26.191.172","5000","1.496655000","48","1","48246","1.690040000"
"102","03:58:45.333929","100","3745","172.26.191.172","5000","1.496660000","48","1","48246","1.690045000"
"103","03:58:45.333930","100","3793","172.26.191.172","5000","1.496661000","48","1","48246","1.690046000"
"104","03:58:45.333938","100","3841","172.26.191.172","5000","1.496669000","48","1","48246","1.690054000"
"105","03:58:45.333939","100","3889","172.26.191.172","5000","1.496670000","48","1","48246","1.690055000"
"106","03:58:45.333946","100","3937","172.26.191.172","5000","1.496677000","48","1","48246","1.690062000"
"107","03:58:45.333947","100","3985","172.26.191.172","5000","1.496678000","48","1","48246","1.690063000"
"108","03:58:45.333953","100","4033","172.26.191.172","5000","1.496684000","48","1","48246","1.690069000"
"109","03:58:45.333954","100","4081","172.26.191.172","5000","1.496685000","48","1","48246","1.690070000"
"110","03:58:45.333961","100","4129","172.26.191.172","5000","1.496692000","48","1","48246","1.690077000"
"111","03:58:45.333963","100","4177","172.26.191.172","5000","1.496694000","48","1","48246","1.690079000"
"112","03:58:45.333968","100","4225","172.26.191.172","5000","1.496699000","48","1","48246","1.690084000"
"113","03:58:45.333970","100","4273","172.26.191.172","5000","1.496701000","48","1","48246","1.690086000"
"114","03:58:45.333983","52","1","100.64.0.5","48246","1.496714000","0","2113","5000","1.690099000"
"115","03:58:45.333995","100","4321","172.26.191.172","5000","1.496726000","48","1","48246","1.690111000"
"116","03:58:45.333996","100","4369","172.26.191.172","5000","1.496727000","48","1","48246","1.690112000"
"117","03:58:45.334003","100","4417","172.26.191.172","5000","1.496734000","48","1","48246","1.690119000"
"118","03:58:45.334004","100","4465","172.26.191.172","5000","1.496735000","48","1","48246","1.690120000"
"119","03:58:45.334011","100","4513","172.26.191.172","5000","1.496742000","48","1","48246","1.690127000"
"120","03:58:45.334013","100","4561","172.26.191.172","5000","1.496744000","48","1","48246","1.690129000"
"121","03:58:45.334019","100","4609","172.26.191.172","5000","1.496750000","48","1","48246","1.690135000"
"122","03:58:45.334020","100","4657","172.26.191.172","5000","1.496751000","48","1","48246","1.690136000"
"123","03:58:45.458888","52","1","100.64.0.5","48246","1.621619000","0","2497","5000","1.815004000"
"124","03:58:45.458935","100","4705","172.26.191.172","5000","1.621666000","48","1","48246","1.815051000"
"125","03:58:45.458944","100","4753","172.26.191.172","5000","1.621675000","48","1","48246","1.815060000"
"126","03:58:45.458967","100","4801","172.26.191.172","5000","1.621698000","48","1","48246","1.815083000"
"127","03:58:45.458969","100","4849","172.26.191.172","5000","1.621700000","48","1","48246","1.815085000"
"128","03:58:45.458991","100","4897","172.26.191.172","5000","1.621722000","48","1","48246","1.815107000"
"129","03:58:45.458993","100","4945","172.26.191.172","5000","1.621724000","48","1","48246","1.815109000"
"130","03:58:45.459003","100","4993","172.26.191.172","5000","1.621734000","48","1","48246","1.815119000"
"131","03:58:45.459004","100","5041","172.26.191.172","5000","1.621735000","48","1","48246","1.815120000"
"132","03:58:45.459012","100","5089","172.26.191.172","5000","1.621743000","48","1","48246","1.815128000"
"133","03:58:45.459013","100","5137","172.26.191.172","5000","1.621744000","48","1","48246","1.815129000"
"134","03:58:45.459021","100","5185","172.26.191.172","5000","1.621752000","48","1","48246","1.815137000"
"135","03:58:45.459023","100","5233","172.26.191.172","5000","1.621754000","48","1","48246","1.815139000"
"136","03:58:45.459030","100","5281","172.26.191.172","5000","1.621761000","48","1","48246","1.815146000"
"137","03:58:45.459032","100","5329","172.26.191.172","5000","1.621763000","48","1","48246","1.815148000"
"138","03:58:45.459039","100","5377","172.26.191.172","5000","1.621770000","48","1","48246","1.815155000"
"139","03:58:45.459041","100","5425","172.26.191.172","5000","1.621772000","48","1","48246","1.815157000"
"140","03:58:45.459062","64","1","100.64.0.5","48246","1.621793000","0","2593","5000","1.815178000"
"141","03:58:45.459147","100","5473","172.26.191.172","5000","1.621878000","48","1","48246","1.815263000"
"142","03:58:45.459150","100","5521","172.26.191.172","5000","1.621881000","48","1","48246","1.815266000"
"143","03:58:45.459160","100","5569","172.26.191.172","5000","1.621891000","48","1","48246","1.815276000"
"144","03:58:45.459163","100","5617","172.26.191.172","5000","1.621894000","48","1","48246","1.815279000"
"145","03:58:45.459170","100","5665","172.26.191.172","5000","1.621901000","48","1","48246","1.815286000"
"146","03:58:45.459172","100","5713","172.26.191.172","5000","1.621903000","48","1","48246","1.815288000"
"147","03:58:45.459180","100","5761","172.26.191.172","5000","1.621911000","48","1","48246","1.815296000"
"148","03:58:45.459182","100","5809","172.26.191.172","5000","1.621913000","48","1","48246","1.815298000"
"149","03:58:45.459191","100","5857","172.26.191.172","5000","1.621922000","48","1","48246","1.815307000"
"150","03:58:45.459193","100","5905","172.26.191.172","5000","1.621924000","48","1","48246","1.815309000"
"151","03:58:45.459200","100","5953","172.26.191.172","5000","1.621931000","48","1","48246","1.815316000"
"152","03:58:45.459202","100","6001","172.26.191.172","5000","1.621933000","48","1","48246","1.815318000"
"153","03:58:45.472515","100","2593","172.26.191.172","5000","1.635246000","48","1","48246","1.828631000"
"154","03:58:45.584108","64","1","100.64.0.5","48246","1.746839000","0","2593","5000","1.940224000"
"155","03:58:45.584147","100","2641","172.26.191.172","5000","1.746878000","48","1","48246","1.940263000"
"156","03:58:45.584171","64","1","100.64.0.5","48246","1.746902000","0","2593","5000","1.940287000"
"157","03:58:45.584185","100","6049","172.26.191.172","5000","1.746916000","48","1","48246","1.940301000"
"158","03:58:45.584194","64","1","100.64.0.5","48246","1.746925000","0","2593","5000","1.940310000"
"159","03:58:45.584211","100","6097","172.26.191.172","5000","1.746942000","48","1","48246","1.940327000"
"160","03:58:45.584213","100","6145","172.26.191.172","5000","1.746944000","48","1","48246","1.940329000"
"161","03:58:45.584218","100","6193","172.26.191.172","5000","1.746949000","48","1","48246","1.940334000"
"162","03:58:45.709052","64","1","100.64.0.5","48246","1.871783000","0","2593","5000","2.065168000"
"163","03:58:45.709073","100","6241","172.26.191.172","5000","1.871804000","48","1","48246","2.065189000"
"164","03:58:45.709078","100","6289","172.26.191.172","5000","1.871809000","48","1","48246","2.065194000"
"165","03:58:45.709082","100","6337","172.26.191.172","5000","1.871813000","48","1","48246","2.065198000"
"166","03:58:45.709083","100","6385","172.26.191.172","5000","1.871814000","48","1","48246","2.065199000"
"167","03:58:45.709086","64","1","100.64.0.5","48246","1.871817000","0","2593","5000","2.065202000"
"168","03:58:45.709092","100","6433","172.26.191.172","5000","1.871823000","48","1","48246","2.065208000"
"169","03:58:45.709092","100","6481","172.26.191.172","5000","1.871823000","48","1","48246","2.065208000"
"170","03:58:45.709094","100","6529","172.26.191.172","5000","1.871825000","48","1","48246","2.065210000"
"171","03:58:45.834189","72","1","100.64.0.5","48246","1.996920000","0","2593","5000","2.190305000"
"172","03:58:45.834241","100","4513","172.26.191.172","5000","1.996972000","48","1","48246","2.190357000"
"173","03:58:45.834253","100","4561","172.26.191.172","5000","1.996984000","48","1","48246","2.190369000"
"174","03:58:45.834263","100","4609","172.26.191.172","5000","1.996994000","48","1","48246","2.190379000"
"175","03:58:45.834265","100","4657","172.26.191.172","5000","1.996996000","48","1","48246","2.190381000"
"176","03:58:45.834274","100","6577","172.26.191.172","5000","1.997005000","48","1","48246","2.190390000"
"177","03:58:45.834276","100","6625","172.26.191.172","5000","1.997007000","48","1","48246","2.190392000"
"178","03:58:45.834290","72","1","100.64.0.5","48246","1.997021000","0","2593","5000","2.190406000"
"179","03:58:45.834303","100","6673","172.26.191.172","5000","1.997034000","48","1","48246","2.190419000"
"180","03:58:45.959519","72","1","100.64.0.5","48246","2.122250000","0","2593","5000","2.315635000"
"181","03:58:45.959562","100","5425","172.26.191.172","5000","2.122293000","48","1","48246","2.315678000"
"182","03:58:45.959586","100","6721","172.26.191.172","5000","2.122317000","48","1","48246","2.315702000"
"183","03:58:45.959588","100","6769","172.26.191.172","5000","2.122319000","48","1","48246","2.315704000"
"184","03:58:45.984595","100","2593","172.26.191.172","5000","2.147326000","48","1","48246","2.340711000"
"185","03:58:45.984626","100","5473","172.26.191.172","5000","2.147357000","48","1","48246","2.340742000"
"186","03:58:45.984628","100","5521","172.26.191.172","5000","2.147359000","48","1","48246","2.340744000"
"187","03:58:45.984634","100","5569","172.26.191.172","5000","2.147365000","48","1","48246","2.340750000"
"188","03:58:45.984636","100","5617","172.26.191.172","5000","2.147367000","48","1","48246","2.340752000"
"189","03:58:45.984642","100","5665","172.26.191.172","5000","2.147373000","48","1","48246","2.340758000"
"190","03:58:45.984643","100","5713","172.26.191.172","5000","2.147374000","48","1","48246","2.340759000"
"191","03:58:45.984649","100","5761","172.26.191.172","5000","2.147380000","48","1","48246","2.340765000"
"192","03:58:45.984650","100","5809","172.26.191.172","5000","2.147381000","48","1","48246","2.340766000"
"193","03:58:45.984658","100","5857","172.26.191.172","5000","2.147389000","48","1","48246","2.340774000"
"194","03:58:45.984659","100","5905","172.26.191.172","5000","2.147390000","48","1","48246","2.340775000"
"195","03:58:45.984666","100","5953","172.26.191.172","5000","2.147397000","48","1","48246","2.340782000"
"196","03:58:45.984667","100","6001","172.26.191.172","5000","2.147398000","48","1","48246","2.340783000"
"197","03:58:46.084256","80","1","100.64.0.5","48246","2.246987000","0","2593","5000","2.440372000"
"198","03:58:46.084311","100","6817","172.26.191.172","5000","2.247042000","48","1","48246","2.440427000"
"199","03:58:46.084320","100","6865","172.26.191.172","5000","2.247051000","48","1","48246","2.440436000"
"200","03:58:46.084331","100","6913","172.26.191.172","5000","2.247062000","48","1","48246","2.440447000"
"201","03:58:46.084345","100","6961","172.26.191.172","5000","2.247076000","48","1","48246","2.440461000"
"202","03:58:46.084354","100","7009","172.26.191.172","5000","2.247085000","48","1","48246","2.440470000"
"203","03:58:46.084355","100","7057","172.26.191.172","5000","2.247086000","48","1","48246","2.440471000"
"204","03:58:46.084362","100","7105","172.26.191.172","5000","2.247093000","48","1","48246","2.440478000"
"205","03:58:46.084363","100","7153","172.26.191.172","5000","2.247094000","48","1","48246","2.440479000"
"206","03:58:46.084370","100","7201","172.26.191.172","5000","2.247101000","48","1","48246","2.440486000"
"207","03:58:46.084371","100","7249","172.26.191.172","5000","2.247102000","48","1","48246","2.440487000"
"208","03:58:46.084377","100","7297","172.26.191.172","5000","2.247108000","48","1","48246","2.440493000"
"209","03:58:46.209474","72","1","100.64.0.5","48246","2.372205000","0","2593","5000","2.565590000"
"210","03:58:46.209529","100","7345","172.26.191.172","5000","2.372260000","48","1","48246","2.565645000"
"211","03:58:46.209541","100","7393","172.26.191.172","5000","2.372272000","48","1","48246","2.565657000"
"212","03:58:46.209554","100","7441","172.26.191.172","5000","2.372285000","48","1","48246","2.565670000"
"213","03:58:46.209555","100","7489","172.26.191.172","5000","2.372286000","48","1","48246","2.565671000"
"214","03:58:46.209562","100","7537","172.26.191.172","5000","2.372293000","48","1","48246","2.565678000"
"215","03:58:46.209564","100","7585","172.26.191.172","5000","2.372295000","48","1","48246","2.565680000"
"216","03:58:46.209569","100","7633","172.26.191.172","5000","2.372300000","48","1","48246","2.565685000"
"217","03:58:46.334298","64","1","100.64.0.5","48246","2.497029000","0","5473","5000","2.690414000"
"218","03:58:46.334353","100","7681","172.26.191.172","5000","2.497084000","48","1","48246","2.690469000"
"219","03:58:46.334366","100","7729","172.26.191.172","5000","2.497097000","48","1","48246","2.690482000"
"220","03:58:46.334377","100","7777","172.26.191.172","5000","2.497108000","48","1","48246","2.690493000"
"221","03:58:46.334379","100","7825","172.26.191.172","5000","2.497110000","48","1","48246","2.690495000"
"222","03:58:46.334392","64","1","100.64.0.5","48246","2.497123000","0","5569","5000","2.690508000"
"223","03:58:46.334406","100","7873","172.26.191.172","5000","2.497137000","48","1","48246","2.690522000"
"224","03:58:46.334408","100","7921","172.26.191.172","5000","2.497139000","48","1","48246","2.690524000"
"225","03:58:46.334415","64","1","100.64.0.5","48246","2.497146000","0","5617","5000","2.690531000"
"226","03:58:46.334425","100","7969","172.26.191.172","5000","2.497156000","48","1","48246","2.690541000"
"227","03:58:46.334432","64","1","100.64.0.5","48246","2.497163000","0","5953","5000","2.690548000"
"228","03:58:46.334445","100","8017","172.26.191.172","5000","2.497176000","48","1","48246","2.690561000"
"229","03:58:46.334446","100","8065","172.26.191.172","5000","2.497177000","48","1","48246","2.690562000"
"230","03:58:46.334453","100","8113","172.26.191.172","5000","2.497184000","48","1","48246","2.690569000"
"231","03:58:46.334455","100","8161","172.26.191.172","5000","2.497186000","48","1","48246","2.690571000"
"232","03:58:46.334461","100","8209","172.26.191.172","5000","2.497192000","48","1","48246","2.690577000"
"233","03:58:46.334462","100","8257","172.26.191.172","5000","2.497193000","48","1","48246","2.690578000"
"234","03:58:46.334467","100","8305","172.26.191.172","5000","2.497198000","48","1","48246","2.690583000"
"235","03:58:46.459027","52","1","100.64.0.5","48246","2.621758000","0","6817","5000","2.815143000"
"236","03:58:46.459070","100","8353","172.26.191.172","5000","2.621801000","48","1","48246","2.815186000"
"237","03:58:46.459078","100","8401","172.26.191.172","5000","2.621809000","48","1","48246","2.815194000"
"238","03:58:46.459093","52","1","100.64.0.5","48246","2.621824000","0","6913","5000","2.815209000"
"239","03:58:46.459104","100","8449","172.26.191.172","5000","2.621835000","48","1","48246","2.815220000"
"240","03:58:46.459106","100","8497","172.26.191.172","5000","2.621837000","48","1","48246","2.815222000"
"241","03:58:46.459112","52","1","100.64.0.5","48246","2.621843000","0","7105","5000","2.815228000"
"242","03:58:46.459124","100","8545","172.26.191.172","5000","2.621855000","48","1","48246","2.815240000"
"243","03:58:46.459126","100","8593","172.26.191.172","5000","2.621857000","48","1","48246","2.815242000"
"244","03:58:46.459133","100","8641","172.26.191.172","5000","2.621864000","48","1","48246","2.815249000"
"245","03:58:46.459134","100","8689","172.26.191.172","5000","2.621865000","48","1","48246","2.815250000"
"246","03:58:46.459141","52","1","100.64.0.5","48246","2.621872000","0","7345","5000","2.815257000"
"247","03:58:46.459152","100","8737","172.26.191.172","5000","2.621883000","48","1","48246","2.815268000"
"248","03:58:46.459153","100","8785","172.26.191.172","5000","2.621884000","48","1","48246","2.815269000"
"249","03:58:46.459160","100","8833","172.26.191.172","5000","2.621891000","48","1","48246","2.815276000"
"250","03:58:46.459161","100","8881","172.26.191.172","5000","2.621892000","48","1","48246","2.815277000"
"251","03:58:46.583932","52","1","100.64.0.5","48246","2.746663000","0","7681","5000","2.940048000"
"252","03:58:46.583974","100","8929","172.26.191.172","5000","2.746705000","48","1","48246","2.940090000"
"253","03:58:46.583982","100","8977","172.26.191.172","5000","2.746713000","48","1","48246","2.940098000"
"254","03:58:46.583994","100","9025","172.26.191.172","5000","2.746725000","48","1","48246","2.940110000"
"255","03:58:46.583995","100","9073","172.26.191.172","5000","2.746726000","48","1","48246","2.940111000"
"256","03:58:46.584003","100","9121","172.26.191.172","5000","2.746734000","48","1","48246","2.940119000"
"257","03:58:46.584004","100","9169","172.26.191.172","5000","2.746735000","48","1","48246","2.940120000"
"258","03:58:46.584010","100","9217","172.26.191.172","5000","2.746741000","48","1","48246","2.940126000"
"259","03:58:46.584011","100","9265","172.26.191.172","5000","2.746742000","48","1","48246","2.940127000"
"260","03:58:46.709487","52","1","100.64.0.5","48246","2.872218000","0","7969","5000","3.065603000"
"261","03:58:46.709527","100","9313","172.26.191.172","5000","2.872258000","48","1","48246","3.065643000"
"262","03:58:46.709538","100","9361","172.26.191.172","5000","2.872269000","48","1","48246","3.065654000"
"263","03:58:46.709551","100","9409","172.26.191.172","5000","2.872282000","48","1","48246","3.065667000"
"264","03:58:46.709553","100","9457","172.26.191.172","5000","2.872284000","48","1","48246","3.065669000"
"265","03:58:46.709560","100","9505","172.26.191.172","5000","2.872291000","48","1","48246","3.065676000"
"266","03:58:46.709561","100","9553","172.26.191.172","5000","2.872292000","48","1","48246","3.065677000"
"267","03:58:46.709574","52","1","100.64.0.5","48246","2.872305000","0","8353","5000","3.065690000"
"268","03:58:46.709589","100","9601","172.26.191.172","5000","2.872320000","48","1","48246","3.065705000"
"269","03:58:46.709591","100","9649","172.26.191.172","5000","2.872322000","48","1","48246","3.065707000"
"270","03:58:46.709600","100","9697","172.26.191.172","5000","2.872331000","48","1","48246","3.065716000"
"271","03:58:46.709601","100","9745","172.26.191.172","5000","2.872332000","48","1","48246","3.065717000"
"272","03:58:46.709607","100","9793","172.26.191.172","5000","2.872338000","48","1","48246","3.065723000"
"273","03:58:46.709609","100","9841","172.26.191.172","5000","2.872340000","48","1","48246","3.065725000"
"274","03:58:46.709616","100","9889","172.26.191.172","5000","2.872347000","48","1","48246","3.065732000"
"275","03:58:46.709617","100","9937","172.26.191.172","5000","2.872348000","48","1","48246","3.065733000"
"276","03:58:46.834162","52","1","100.64.0.5","48246","2.996893000","0","8641","5000","3.190278000"
"277","03:58:46.834202","100","9985","172.26.191.172","5000","2.996933000","48","1","48246","3.190318000"
"278","03:58:46.834212","100","10033","172.26.191.172","5000","2.996943000","48","1","48246","3.190328000"
"279","03:58:46.834224","100","10081","172.26.191.172","5000","2.996955000","48","1","48246","3.190340000"
"280","03:58:46.834225","100","10129","172.26.191.172","5000","2.996956000","48","1","48246","3.190341000"
"281","03:58:46.834231","100","10177","172.26.191.172","5000","2.996962000","48","1","48246","3.190347000"
"282","03:58:46.834233","100","10225","172.26.191.172","5000","2.996964000","48","1","48246","3.190349000"
"283","03:58:46.834245","52","1","100.64.0.5","48246","2.996976000","0","8929","5000","3.190361000"
"284","03:58:46.834257","100","10273","172.26.191.172","5000","2.996988000","48","1","48246","3.190373000"
"285","03:58:46.834259","100","10321","172.26.191.172","5000","2.996990000","48","1","48246","3.190375000"
"286","03:58:46.834266","100","10369","172.26.191.172","5000","2.996997000","48","1","48246","3.190382000"
"287","03:58:46.834267","100","10417","172.26.191.172","5000","2.996998000","48","1","48246","3.190383000"
"288","03:58:46.834274","100","10465","172.26.191.172","5000","2.997005000","48","1","48246","3.190390000"
"289","03:58:46.834275","100","10513","172.26.191.172","5000","2.997006000","48","1","48246","3.190391000"
"290","03:58:46.959100","52","1","100.64.0.5","48246","3.121831000","0","9313","5000","3.315216000"
