frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"28","03:58:07.403968","100","865","172.26.191.172","5000","0.748090000","48","1","55886","0.903911000"
"29","03:58:07.403970","100","913","172.26.191.172","5000","0.748092000","48","1","55886","0.903913000"
"30","03:58:07.403979","100","961","172.26.191.172","5000","0.748101000","48","1","55886","0.903922000"
"31","03:58:07.403980","100","1009","172.26.191.172","5000","0.748102000","48","1","55886","0.903923000"
"32","03:58:07.403986","52","1","100.64.0.5","55886","0.748108000","0","385","5000","0.903929000"
"33","03:58:07.403997","100","1057","172.26.191.172","5000","0.748119000","48","1","55886","0.903940000"
"34","03:58:07.403998","100","1105","172.26.191.172","5000","0.748120000","48","1","55886","0.903941000"
"35","03:58:07.404006","100","1153","172.26.191.172","5000","0.748128000","48","1","55886","0.903949000"
"36","03:58:07.404007","100","1201","172.26.191.172","5000","0.748129000","48","1","55886","0.903950000"
"37","03:58:07.404014","52","1","100.64.0.5","55886","0.748136000","0","481","5000","0.903957000"
"38","03:58:07.404024","100","1249","172.26.191.172","5000","0.748146000","48","1","55886","0.903967000"
"39","03:58:07.404025","100","1297","172.26.191.172","5000","0.748147000","48","1","55886","0.903968000"
"40","03:58:07.404040","100","1345","172.26.191.172","5000","0.748162000","48","1","55886","0.903983000"
"41","03:58:07.404041","100","1393","172.26.191.172","5000","0.748163000","48","1","55886","0.903984000"
"42","03:58:07.777977","52","1","100.64.0.5","55886","1.122099000","0","577","5000","1.277920000"
"43","03:58:07.778019","100","1441","172.26.191.172","5000","1.122141000","48","1","55886","1.277962000"
"44","03:58:07.778029","100","1489","172.26.191.172","5000","1.122151000","48","1","55886","1.277972000"
"45","03:58:07.778040","100","1537","172.26.191.172","5000","1.122162000","48","1","55886","1.277983000"
"46","03:58:07.778042","100","1585","172.26.191.172","5000","1.122164000","48","1","55886","1.277985000"
"47","03:58:07.778054","52","1","100.64.0.5","55886","1.122176000","0","673","5000","1.277997000"
"48","03:58:07.778065","100","1633","172.26.191.172","5000","1.122187000","48","1","55886","1.278008000"
"49","03:58:07.778067","100","1681","172.26.191.172","5000","1.122189000","48","1","55886","1.278010000"
"50","03:58:07.778074","100","1729","172.26.191.172","5000","1.122196000","48","1","55886","1.278017000"
"51","03:58:07.778076","100","1777","172.26.191.172","5000","1.122198000","48","1","55886","1.278019000"
"52","03:58:07.778084","52","1","100.64.0.5","55886","1.122206000","0","769","5000","1.278027000"
"53","03:58:07.778092","100","1825","172.26.191.172","5000","1.122214000","48","1","55886","1.278035000"
"54","03:58:07.778094","100","1873","172.26.191.172","5000","1.122216000","48","1","55886","1.278037000"
"55","03:58:07.778103","100","1921","172.26.191.172","5000","1.122225000","48","1","55886","1.278046000"
"56","03:58:07.778105","100","1969","172.26.191.172","5000","1.122227000","48","1","55886","1.278048000"
"57","03:58:07.778111","52","1","100.64.0.5","55886","1.122233000","0","865","5000","1.278054000"
"58","03:58:07.778121","100","2017","172.26.191.172","5000","1.122243000","48","1","55886","1.278064000"
"59","03:58:07.778123","100","2065","172.26.191.172","5000","1.122245000","48","1","55886","1.278066000"
"60","03:58:07.778131","100","2113","172.26.191.172","5000","1.122253000","48","1","55886","1.278074000"
"61","03:58:07.778132","100","2161","172.26.191.172","5000","1.122254000","48","1","55886","1.278075000"
"62","03:58:07.778138","52","1","100.64.0.5","55886","1.122260000","0","961","5000","1.278081000"
"63","03:58:07.778148","100","2209","172.26.191.172","5000","1.122270000","48","1","55886","1.278091000"
"64","03:58:07.778150","100","2257","172.26.191.172","5000","1.122272000","48","1","55886","1.278093000"
"65","03:58:07.778157","100","2305","172.26.191.172","5000","1.122279000","48","1","55886","1.278100000"
"66","03:58:07.778159","100","2353","172.26.191.172","5000","1.122281000","48","1","55886","1.278102000"
"67","03:58:07.778165","52","1","100.64.0.5","55886","1.122287000","0","1057","5000","1.278108000"
"68","03:58:07.778175","100","2401","172.26.191.172","5000","1.122297000","48","1","55886","1.278118000"
"69","03:58:07.778177","100","2449","172.26.191.172","5000","1.122299000","48","1","55886","1.278120000"
"70","03:58:07.778184","100","2497","172.26.191.172","5000","1.122306000","48","1","55886","1.278127000"
"71","03:58:07.778185","100","2545","172.26.191.172","5000","1.122307000","48","1","55886","1.278128000"
"72","03:58:07.778192","52","1","100.64.0.5","55886","1.122314000","0","1153","5000","1.278135000"
"73","03:58:07.778201","100","2593","172.26.191.172","5000","1.122323000","48","1","55886","1.278144000"
"74","03:58:07.778203","100","2641","172.26.191.172","5000","1.122325000","48","1","55886","1.278146000"
"75","03:58:07.778217","100","2689","172.26.191.172","5000","1.122339000","48","1","55886","1.278160000"
"76","03:58:07.778219","100","2737","172.26.191.172","5000","1.122341000","48","1","55886","1.278162000"
"77","03:58:07.903695","52","1","100.64.0.5","55886","1.247817000","0","1249","5000","1.403638000"
"78","03:58:07.903733","100","2785","172.26.191.172","5000","1.247855000","48","1","55886","1.403676000"
"79","03:58:07.903743","100","2833","172.26.191.172","5000","1.247865000","48","1","55886","1.403686000"
"80","03:58:07.903755","100","2881","172.26.191.172","5000","1.247877000","48","1","55886","1.403698000"
"81","03:58:07.903756","100","2929","172.26.191.172","5000","1.247878000","48","1","55886","1.403699000"
"82","03:58:07.903768","52","1","100.64.0.5","55886","1.247890000","0","1345","5000","1.403711000"
"83","03:58:07.903779","100","2977","172.26.191.172","5000","1.247901000","48","1","55886","1.403722000"
"84","03:58:07.903780","100","3025","172.26.191.172","5000","1.247902000","48","1","55886","1.403723000"
"85","03:58:07.903787","100","3073","172.26.191.172","5000","1.247909000","48","1","55886","1.403730000"
"86","03:58:07.903789","100","3121","172.26.191.172","5000","1.247911000","48","1","55886","1.403732000"
"87","03:58:07.903795","52","1","100.64.0.5","55886","1.247917000","0","1441","5000","1.403738000"
"88","03:58:07.903804","100","3169","172.26.191.172","5000","1.247926000","48","1","55886","1.403747000"
"89","03:58:07.903805","100","3217","172.26.191.172","5000","1.247927000","48","1","55886","1.403748000"
"90","03:58:07.903811","100","3265","172.26.191.172","5000","1.247933000","48","1","55886","1.403754000"
"91","03:58:07.903813","100","3313","172.26.191.172","5000","1.247935000","48","1","55886","1.403756000"
"92","03:58:08.153061","52","1","100.64.0.5","55886","1.497183000","0","1537","5000","1.653004000"
"93","03:58:08.153099","100","3361","172.26.191.172","5000","1.497221000","48","1","55886","1.653042000"
"94","03:58:08.153108","100","3409","172.26.191.172","5000","1.497230000","48","1","55886","1.653051000"
"95","03:58:08.153119","100","3457","172.26.191.172","5000","1.497241000","48","1","55886","1.653062000"
"96","03:58:08.153120","100","3505","172.26.191.172","5000","1.497242000","48","1","55886","1.653063000"
"97","03:58:08.153131","52","1","100.64.0.5","55886","1.497253000","0","2113","5000","1.653074000"
"98","03:58:08.153147","100","3553","172.26.191.172","5000","1.497269000","48","1","55886","1.653090000"
"99","03:58:08.153148","100","3601","172.26.191.172","5000","1.497270000","48","1","55886","1.653091000"
"100","03:58:08.153155","100","3649","172.26.191.172","5000","1.497277000","48","1","55886","1.653098000"
"101","03:58:08.153156","100","3697","172.26.191.172","5000","1.497278000","48","1","55886","1.653099000"
"102","03:58:08.153162","100","3745","172.26.191.172","5000","1.497284000","48","1","55886","1.653105000"
"103","03:58:08.153164","100","3793","172.26.191.172","5000","1.497286000","48","1","55886","1.653107000"
"104","03:58:08.153170","100","3841","172.26.191.172","5000","1.497292000","48","1","55886","1.653113000"
"105","03:58:08.153171","100","3889","172.26.191.172","5000","1.497293000","48","1","55886","1.653114000"
"106","03:58:08.153176","100","3937","172.26.191.172","5000","1.497298000","48","1","55886","1.653119000"
"107","03:58:08.153177","100","3985","172.26.191.172","5000","1.497299000","48","1","55886","1.653120000"
"108","03:58:08.153184","100","4033","172.26.191.172","5000","1.497306000","48","1","55886","1.653127000"
"109","03:58:08.153185","100","4081","172.26.191.172","5000","1.497307000","48","1","55886","1.653128000"
"110","03:58:08.153192","100","4129","172.26.191.172","5000","1.497314000","48","1","55886","1.653135000"
"111","03:58:08.153193","100","4177","172.26.191.172","5000","1.497315000","48","1","55886","1.653136000"
"112","03:58:08.153200","100","4225","172.26.191.172","5000","1.497322000","48","1","55886","1.653143000"
"113","03:58:08.153201","100","4273","172.26.191.172","5000","1.497323000","48","1","55886","1.653144000"
"114","03:58:08.153208","100","4321","172.26.191.172","5000","1.497330000","48","1","55886","1.653151000"
"115","03:58:08.153209","100","4369","172.26.191.172","5000","1.497331000","48","1","55886","1.653152000"
"116","03:58:08.153214","100","4417","172.26.191.172","5000","1.497336000","48","1","55886","1.653157000"
"117","03:58:08.153216","100","4465","172.26.191.172","5000","1.497338000","48","1","55886","1.653159000"
"118","03:58:08.153221","100","4513","172.26.191.172","5000","1.497343000","48","1","55886","1.653164000"
"119","03:58:08.153223","100","4561","172.26.191.172","5000","1.497345000","48","1","55886","1.653166000"
"120","03:58:08.153230","100","4609","172.26.191.172","5000","1.497352000","48","1","55886","1.653173000"
"121","03:58:08.153231","100","4657","172.26.191.172","5000","1.497353000","48","1","55886","1.653174000"
"122","03:58:08.277987","64","1","100.64.0.5","55886","1.622109000","0","2593","5000","1.777930000"
"123","03:58:08.278030","100","4705","172.26.191.172","5000","1.622152000","48","1","55886","1.777973000"
"124","03:58:08.278038","100","4753","172.26.191.172","5000","1.622160000","48","1","55886","1.777981000"
"125","03:58:08.278054","100","4801","172.26.191.172","5000","1.622176000","48","1","55886","1.777997000"
"126","03:58:08.278056","100","4849","172.26.191.172","5000","1.622178000","48","1","55886","1.777999000"
"127","03:58:08.278062","100","4897","172.26.191.172","5000","1.622184000","48","1","55886","1.778005000"
"128","03:58:08.278064","100","4945","172.26.191.172","5000","1.622186000","48","1","55886","1.778007000"
"129","03:58:08.278070","100","4993","172.26.191.172","5000","1.622192000","48","1","55886","1.778013000"
"130","03:58:08.278071","100","5041","172.26.191.172","5000","1.622193000","48","1","55886","1.778014000"
"131","03:58:08.278077","100","5089","172.26.191.172","5000","1.622199000","48","1","55886","1.778020000"
"132","03:58:08.278078","100","5137","172.26.191.172","5000","1.622200000","48","1","55886","1.778021000"
"133","03:58:08.278086","100","5185","172.26.191.172","5000","1.622208000","48","1","55886","1.778029000"
"134","03:58:08.278087","100","5233","172.26.191.172","5000","1.622209000","48","1","55886","1.778030000"
"135","03:58:08.278093","100","5281","172.26.191.172","5000","1.622215000","48","1","55886","1.778036000"
"136","03:58:08.278095","100","5329","172.26.191.172","5000","1.622217000","48","1","55886","1.778038000"
"137","03:58:08.278100","100","5377","172.26.191.172","5000","1.622222000","48","1","55886","1.778043000"
"138","03:58:08.278101","100","5425","172.26.191.172","5000","1.622223000","48","1","55886","1.778044000"
"139","03:58:08.278107","100","5473","172.26.191.172","5000","1.622229000","48","1","55886","1.778050000"
"140","03:58:08.278108","100","5521","172.26.191.172","5000","1.622230000","48","1","55886","1.778051000"
"141","03:58:08.278115","100","5569","172.26.191.172","5000","1.622237000","48","1","55886","1.778058000"
"142","03:58:08.278117","100","5617","172.26.191.172","5000","1.622239000","48","1","55886","1.778060000"
"143","03:58:08.278122","100","5665","172.26.191.172","5000","1.622244000","48","1","55886","1.778065000"
"144","03:58:08.278123","100","5713","172.26.191.172","5000","1.622245000","48","1","55886","1.778066000"
"145","03:58:08.278129","100","5761","172.26.191.172","5000","1.622251000","48","1","55886","1.778072000"
"146","03:58:08.278130","100","5809","172.26.191.172","5000","1.622252000","48","1","55886","1.778073000"
"147","03:58:08.278142","64","1","100.64.0.5","55886","1.622264000","0","2593","5000","1.778085000"
"148","03:58:08.278210","100","2593","172.26.191.172","5000","1.622332000","48","1","55886","1.778153000"
"149","03:58:08.402927","64","1","100.64.0.5","55886","1.747049000","0","2593","5000","1.902870000"
"150","03:58:08.402962","100","2641","172.26.191.172","5000","1.747084000","48","1","55886","1.902905000"
"151","03:58:08.402984","64","1","100.64.0.5","55886","1.747106000","0","2593","5000","1.902927000"
"152","03:58:08.403002","100","2689","172.26.191.172","5000","1.747124000","48","1","55886","1.902945000"
"153","03:58:08.403003","100","2737","172.26.191.172","5000","1.747125000","48","1","55886","1.902946000"
"154","03:58:08.403009","100","5857","172.26.191.172","5000","1.747131000","48","1","55886","1.902952000"
"155","03:58:08.528643","64","1","100.64.0.5","55886","1.872765000","0","2593","5000","2.028586000"
"156","03:58:08.528693","100","5905","172.26.191.172","5000","1.872815000","48","1","55886","2.028636000"
"157","03:58:08.528702","100","5953","172.26.191.172","5000","1.872824000","48","1","55886","2.028645000"
"158","03:58:08.528712","100","6001","172.26.191.172","5000","1.872834000","48","1","55886","2.028655000"
"159","03:58:08.528714","100","6049","172.26.191.172","5000","1.872836000","48","1","55886","2.028657000"
"160","03:58:08.528721","100","6097","172.26.191.172","5000","1.872843000","48","1","55886","2.028664000"
"161","03:58:08.528722","100","6145","172.26.191.172","5000","1.872844000","48","1","55886","2.028665000"
"162","03:58:08.528727","100","6193","172.26.191.172","5000","1.872849000","48","1","55886","2.028670000"
"163","03:58:08.652628","72","1","100.64.0.5","55886","1.996750000","0","2593","5000","2.152571000"
"164","03:58:08.652675","100","4513","172.26.191.172","5000","1.996797000","48","1","55886","2.152618000"
"165","03:58:08.778258","72","1","100.64.0.5","55886","2.122380000","0","2593","5000","2.278201000"
"166","03:58:08.778296","100","4561","172.26.191.172","5000","2.122418000","48","1","55886","2.278239000"
"167","03:58:08.778317","100","4609","172.26.191.172","5000","2.122439000","48","1","55886","2.278260000"
"168","03:58:08.778319","100","4657","172.26.191.172","5000","2.122441000","48","1","55886","2.278262000"
"169","03:58:08.778329","100","6241","172.26.191.172","5000","2.122451000","48","1","55886","2.278272000"
"170","03:58:08.778330","100","6289","172.26.191.172","5000","2.122452000","48","1","55886","2.278273000"
"171","03:58:08.778343","72","1","100.64.0.5","55886","2.122465000","0","2593","5000","2.278286000"
"172","03:58:08.778360","100","5425","172.26.191.172","5000","2.122482000","48","1","55886","2.278303000"
"173","03:58:08.778366","100","5473","172.26.191.172","5000","2.122488000","48","1","55886","2.278309000"
"174","03:58:08.778368","100","5521","172.26.191.172","5000","2.122490000","48","1","55886","2.278311000"
"175","03:58:08.778373","100","5569","172.26.191.172","5000","2.122495000","48","1","55886","2.278316000"
"176","03:58:08.778374","100","5617","172.26.191.172","5000","2.122496000","48","1","55886","2.278317000"
"177","03:58:08.778379","100","5665","172.26.191.172","5000","2.122501000","48","1","55886","2.278322000"
"178","03:58:08.778381","100","5713","172.26.191.172","5000","2.122503000","48","1","55886","2.278324000"
"179","03:58:08.778386","100","5761","172.26.191.172","5000","2.122508000","48","1","55886","2.278329000"
"180","03:58:08.778387","100","5809","172.26.191.172","5000","2.122509000","48","1","55886","2.278330000"
"181","03:58:08.792587","100","2593","172.26.191.172","5000","2.136709000","48","1","55886","2.292530000"
"182","03:58:08.903717","80","1","100.64.0.5","55886","2.247839000","0","2593","5000","2.403660000"
"183","03:58:08.903765","100","6337","172.26.191.172","5000","2.247887000","48","1","55886","2.403708000"
"184","03:58:08.903776","100","6385","172.26.191.172","5000","2.247898000","48","1","55886","2.403719000"
"185","03:58:08.903786","100","6433","172.26.191.172","5000","2.247908000","48","1","55886","2.403729000"
"186","03:58:08.903787","100","6481","172.26.191.172","5000","2.247909000","48","1","55886","2.403730000"
"187","03:58:08.903794","100","6529","172.26.191.172","5000","2.247916000","48","1","55886","2.403737000"
"188","03:58:08.903796","100","6577","172.26.191.172","5000","2.247918000","48","1","55886","2.403739000"
"189","03:58:08.903802","100","6625","172.26.191.172","5000","2.247924000","48","1","55886","2.403745000"
"190","03:58:08.903804","100","6673","172.26.191.172","5000","2.247926000","48","1","55886","2.403747000"
"191","03:58:09.028550","80","1","100.64.0.5","55886","2.372672000","0","2593","5000","2.528493000"
"192","03:58:09.028587","100","6721","172.26.191.172","5000","2.372709000","48","1","55886","2.528530000"
"193","03:58:09.152398","72","1","100.64.0.5","55886","2.496520000","0","2593","5000","2.652341000"
"194","03:58:09.152443","100","6769","172.26.191.172","5000","2.496565000","48","1","55886","2.652386000"
"195","03:58:09.152450","100","6817","172.26.191.172","5000","2.496572000","48","1","55886","2.652393000"
"196","03:58:09.152458","100","6865","172.26.191.172","5000","2.496580000","48","1","55886","2.652401000"
"197","03:58:09.152460","100","6913","172.26.191.172","5000","2.496582000","48","1","55886","2.652403000"
"198","03:58:09.152466","100","6961","172.26.191.172","5000","2.496588000","48","1","55886","2.652409000"
"199","03:58:09.152467","100","7009","172.26.191.172","5000","2.496589000","48","1","55886","2.652410000"
"200","03:58:09.152472","100","7057","172.26.191.172","5000","2.496594000","48","1","55886","2.652415000"
"201","03:58:09.152473","100","7105","172.26.191.172","5000","2.496595000","48","1","55886","2.652416000"
"202","03:58:09.152479","100","7153","172.26.191.172","5000","2.496601000","48","1","55886","2.652422000"
"203","03:58:09.152480","100","7201","172.26.191.172","5000","2.496602000","48","1","55886","2.652423000"
"204","03:58:09.152485","100","7249","172.26.191.172","5000","2.496607000","48","1","55886","2.652428000"
"205","03:58:09.152486","100","7297","172.26.191.172","5000","2.496608000","48","1","55886","2.652429000"
"206","03:58:09.153771","64","1","100.64.0.5","55886","2.497893000","0","2593","5000","2.653714000"
"207","03:58:09.153808","100","7345","172.26.191.172","5000","2.497930000","48","1","55886","2.653751000"
"208","03:58:09.153815","100","7393","172.26.191.172","5000","2.497937000","48","1","55886","2.653758000"
"209","03:58:09.277308","52","1","100.64.0.5","55886","2.621430000","0","6337","5000","2.777251000"
"210","03:58:09.277354","100","7441","172.26.191.172","5000","2.621476000","48","1","55886","2.777297000"
"211","03:58:09.277363","100","7489","172.26.191.172","5000","2.621485000","48","1","55886","2.777306000"
"212","03:58:09.277377","100","7537","172.26.191.172","5000","2.621499000","48","1","55886","2.777320000"
"213","03:58:09.277378","100","7585","172.26.191.172","5000","2.621500000","48","1","55886","2.777321000"
"214","03:58:09.277385","100","7633","172.26.191.172","5000","2.621507000","48","1","55886","2.777328000"
"215","03:58:09.277387","100","7681","172.26.191.172","5000","2.621509000","48","1","55886","2.777330000"
"216","03:58:09.277394","100","7729","172.26.191.172","5000","2.621516000","48","1","55886","2.777337000"
"217","03:58:09.277396","100","7777","172.26.191.172","5000","2.621518000","48","1","55886","2.777339000"
"218","03:58:09.277402","100","7825","172.26.191.172","5000","2.621524000","48","1","55886","2.777345000"
"219","03:58:09.277404","100","7873","172.26.191.172","5000","2.621526000","48","1","55886","2.777347000"
"220","03:58:09.277416","52","1","100.64.0.5","55886","2.621538000","0","6625","5000","2.777359000"
"221","03:58:09.277432","100","7921","172.26.191.172","5000","2.621554000","48","1","55886","2.777375000"
"222","03:58:09.277433","100","7969","172.26.191.172","5000","2.621555000","48","1","55886","2.777376000"
"223","03:58:09.277441","100","8017","172.26.191.172","5000","2.621563000","48","1","55886","2.777384000"
"224","03:58:09.277442","100","8065","172.26.191.172","5000","2.621564000","48","1","55886","2.777385000"
"225","03:58:09.277448","100","8113","172.26.191.172","5000","2.621570000","48","1","55886","2.777391000"
"226","03:58:09.277450","100","8161","172.26.191.172","5000","2.621572000","48","1","55886","2.777393000"
"227","03:58:09.278727","52","1","100.64.0.5","55886","2.622849000","0","6721","5000","2.778670000"
"228","03:58:09.278770","100","8209","172.26.191.172","5000","2.622892000","48","1","55886","2.778713000"
"229","03:58:09.278779","100","8257","172.26.191.172","5000","2.622901000","48","1","55886","2.778722000"
"230","03:58:09.403354","52","1","100.64.0.5","55886","2.747476000","0","6769","5000","2.903297000"
"231","03:58:09.403390","100","8305","172.26.191.172","5000","2.747512000","48","1","55886","2.903333000"
"232","03:58:09.527922","52","1","100.64.0.5","55886","2.872044000","0","7441","5000","3.027865000"
"233","03:58:09.527965","100","8353","172.26.191.172","5000","2.872087000","48","1","55886","3.027908000"
"234","03:58:09.527974","100","8401","172.26.191.172","5000","2.872096000","48","1","55886","3.027917000"
"235","03:58:09.527985","100","8449","172.26.191.172","5000","2.872107000","48","1","55886","3.027928000"
"236","03:58:09.527987","100","8497","172.26.191.172","5000","2.872109000","48","1","55886","3.027930000"
"237","03:58:09.527993","100","8545","172.26.191.172","5000","2.872115000","48","1","55886","3.027936000"
"238","03:58:09.527994","100","8593","172.26.191.172","5000","2.872116000","48","1","55886","3.027937000"
"239","03:58:09.528002","100","8641","172.26.191.172","5000","2.872124000","48","1","55886","3.027945000"
"240","03:58:09.528003","100","8689","172.26.191.172","5000","2.872125000","48","1","55886","3.027946000"
"241","03:58:09.528010","100","8737","172.26.191.172","5000","2.872132000","48","1","55886","3.027953000"
"242","03:58:09.528011","100","8785","172.26.191.172","5000","2.872133000","48","1","55886","3.027954000"
"243","03:58:09.528017","100","8833","172.26.191.172","5000","2.872139000","48","1","55886","3.027960000"
"244","03:58:09.528019","100","8881","172.26.191.172","5000","2.872141000","48","1","55886","3.027962000"
"245","03:58:09.528025","100","8929","172.26.191.172","5000","2.872147000","48","1","55886","3.027968000"
"246","03:58:09.528027","100","8977","172.26.191.172","5000","2.872149000","48","1","55886","3.027970000"
"247","03:58:09.652539","52","1","100.64.0.5","55886","2.996661000","0","8113","5000","3.152482000"
"248","03:58:09.652559","100","9025","172.26.191.172","5000","2.996681000","48","1","55886","3.152502000"
"249","03:58:09.652563","100","9073","172.26.191.172","5000","2.996685000","48","1","55886","3.152506000"
"250","03:58:09.652567","100","9121","172.26.191.172","5000","2.996689000","48","1","55886","3.152510000"
"251","03:58:09.652567","100","9169","172.26.191.172","5000","2.996689000","48","1","55886","3.152510000"
"252","03:58:09.652570","100","9217","172.26.191.172","5000","2.996692000","48","1","55886","3.152513000"
"253","03:58:09.652570","100","9265","172.26.191.172","5000","2.996692000","48","1","55886","3.152513000"
"254","03:58:09.652573","100","9313","172.26.191.172","5000","2.996695000","48","1","55886","3.152516000"
"255","03:58:09.652573","100","9361","172.26.191.172","5000","2.996695000","48","1","55886","3.152516000"
"256","03:58:09.652576","100","9409","172.26.191.172","5000","2.996698000","48","1","55886","3.152519000"
"257","03:58:09.652576","100","9457","172.26.191.172","5000","2.996698000","48","1","55886","3.152519000"
"258","03:58:09.652578","100","9505","172.26.191.172","5000","2.996700000","48","1","55886","3.152521000"
"259","03:58:09.652578","100","9553","172.26.191.172","5000","2.996700000","48","1","55886","3.152521000"
"260","03:58:09.652580","100","9601","172.26.191.172","5000","2.996702000","48","1","55886","3.152523000"
"261","03:58:09.652580","100","9649","172.26.191.172","5000","2.996702000","48","1","55886","3.152523000"
"262","03:58:09.777937","52","1","100.64.0.5","55886","3.122059000","0","8353","5000","3.277880000"
"263","03:58:09.777978","100","9697","172.26.191.172","5000","3.122100000","48","1","55886","3.277921000"
"264","03:58:09.777986","100","9745","172.26.191.172","5000","3.122108000","48","1","55886","3.277929000"
"265","03:58:09.777997","100","9793","172.26.191.172","5000","3.122119000","48","1","55886","3.277940000"
"266","03:58:09.777999","100","9841","172.26.191.172","5000","3.122121000","48","1","55886","3.277942000"
"267","03:58:09.778006","100","9889","172.26.191.172","5000","3.122128000","48","1","55886","3.277949000"
"268","03:58:09.778007","100","9937","172.26.191.172","5000","3.122129000","48","1","55886","3.277950000"
"269","03:58:09.903345","52","1","100.64.0.5","55886","3.247467000","0","9025","5000","3.403288000"
"270","03:58:09.903389","100","9985","172.26.191.172","5000","3.247511000","48","1","55886","3.403332000"
"271","03:58:09.903397","100","10033","172.26.191.172","5000","3.247519000","48","1","55886","3.403340000"
"272","03:58:09.903409","100","10081","172.26.191.172","5000","3.247531000","48","1","55886","3.403352000"
"273","03:58:09.903410","100","10129","172.26.191.172","5000","3.247532000","48","1","55886","3.403353000"
"274","03:58:09.903416","100","10177","172.26.191.172","5000","3.247538000","48","1","55886","3.403359000"
"275","03:58:09.903418","100","10225","172.26.191.172","5000","3.247540000","48","1","55886","3.403361000"
"276","03:58:09.903424","100","10273","172.26.191.172","5000","3.247546000","48","1","55886","3.403367000"
"277","03:58:09.903426","100","10321","172.26.191.172","5000","3.247548000","48","1","55886","3.403369000"
"278","03:58:09.903434","100","10369","172.26.191.172","5000","3.247556000","48","1","55886","3.403377000"
"279","03:58:09.903435","100","10417","172.26.191.172","5000","3.247557000","48","1","55886","3.403378000"
"280","03:58:09.903442","100","10465","172.26.191.172","5000","3.247564000","48","1","55886","3.403385000"
"281","03:58:09.903443","100","10513","172.26.191.172","5000","3.247565000","48","1","55886","3.403386000"
"282","03:58:09.903449","100","10561","172.26.191.172","5000","3.247571000","48","1","55886","3.403392000"
"283","03:58:09.903450","100","10609","172.26.191.172","5000","3.247572000","48","1","55886","3.403393000"
"284","03:58:10.027852","52","1","100.64.0.5","55886","3.371974000","0","9697","5000","3.527795000"
"285","03:58:10.027901","100","10657","172.26.191.172","5000","3.372023000","48","1","55886","3.527844000"
"286","03:58:10.027910","100","10705","172.26.191.172","5000","3.372032000","48","1","55886","3.527853000"
"287","03:58:10.027921","100","10753","172.26.191.172","5000","3.372043000","48","1","55886","3.527864000"
"288","03:58:10.027923","100","10801","172.26.191.172","5000","3.372045000","48","1","55886","3.527866000"
"289","03:58:10.027931","100","10849","172.26.191.172","5000","3.372053000","48","1","55886","3.527874000"
"290","03:58:10.027932","100","10897","172.26.191.172","5000","3.372054000","48","1","55886","3.527875000"
