frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"1","03:59:58.383820","76",,,,,,,,"0.000000000"
"2","03:59:58.434631","86",,"100.64.0.5",,,,,,"0.050811000"
"3","03:59:58.435440","60","0","172.26.191.172","5000","0.000000000","0","0","43058","0.051620000"
"4","03:59:58.479963","76",,,,,,,,"0.096143000"
"5","03:59:58.809512","60","0","100.64.0.5","43058","0.374072000","0","1","5000","0.425692000"
"6","03:59:58.809555","52","1","172.26.191.172","5000","0.374115000","0","1","43058","0.425735000"
"7","03:59:58.809889","100","1","172.26.191.172","5000","0.374449000","48","1","43058","0.426069000"
"8","03:59:58.809897","100","49","172.26.191.172","5000","0.374457000","48","1","43058","0.426077000"
"9","03:59:58.809912","100","97","172.26.191.172","5000","0.374472000","48","1","43058","0.426092000"
"10","03:59:58.809913","100","145","172.26.191.172","5000","0.374473000","48","1","43058","0.426093000"
"11","03:59:58.809921","100","193","172.26.191.172","5000","0.374481000","48","1","43058","0.426101000"
"12","03:59:58.809922","100","241","172.26.191.172","5000","0.374482000","48","1","43058","0.426102000"
"13","03:59:58.809929","100","289","172.26.191.172","5000","0.374489000","48","1","43058","0.426109000"
"14","03:59:58.809931","100","337","172.26.191.172","5000","0.374491000","48","1","43058","0.426111000"
"15","03:59:58.809937","100","385","172.26.191.172","5000","0.374497000","48","1","43058","0.426117000"
"16","03:59:58.809939","100","433","172.26.191.172","5000","0.374499000","48","1","43058","0.426119000"
"17","03:59:58.809945","100","481","172.26.191.172","5000","0.374505000","48","1","43058","0.426125000"
"18","03:59:58.809947","100","529","172.26.191.172","5000","0.374507000","48","1","43058","0.426127000"
"19","03:59:58.809953","100","577","172.26.191.172","5000","0.374513000","48","1","43058","0.426133000"
"20","03:59:58.809954","100","625","172.26.191.172","5000","0.374514000","48","1","43058","0.426134000"
"21","03:59:59.183377","52","1","100.64.0.5","43058","0.747937000","0","97","5000","0.799557000"
"22","03:59:59.183564","100","673","172.26.191.172","5000","0.748124000","48","1","43058","0.799744000"
"23","03:59:59.183575","100","721","172.26.191.172","5000","0.748135000","48","1","43058","0.799755000"
"24","03:59:59.183577","100","769","172.26.191.172","5000","0.748137000","48","1","43058","0.799757000"
"25","03:59:59.183578","100","817","172.26.191.172","5000","0.748138000","48","1","43058","0.799758000"
"26","03:59:59.183579","100","865","172.26.191.172","5000","0.748139000","48","1","43058","0.799759000"
"27","03:59:59.183580","100","913","172.26.191.172","5000","0.748140000","48","1","43058","0.799760000"
"28","03:59:59.183582","100","961","172.26.191.172","5000","0.748142000","48","1","43058","0.799762000"
"29","03:59:59.183583","100","1009","172.26.191.172","5000","0.748143000","48","1","43058","0.799763000"
"30","03:59:59.183584","100","1057","172.26.191.172","5000","0.748144000","48","1","43058","0.799764000"
"31","03:59:59.183585","100","1105","172.26.191.172","5000","0.748145000","48","1","43058","0.799765000"
"32","03:59:59.183587","100","1153","172.26.191.172","5000","0.748147000","48","1","43058","0.799767000"
"33","03:59:59.183588","100","1201","172.26.191.172","5000","0.748148000","48","1","43058","0.799768000"
"34","03:59:59.183589","100","1249","172.26.191.172","5000","0.748149000","48","1","43058","0.799769000"
"35","03:59:59.183590","100","1297","172.26.191.172","5000","0.748150000","48","1","43058","0.799770000"
"36","03:59:59.183592","100","1345","172.26.191.172","5000","0.748152000","48","1","43058","0.799772000"
"37","03:59:59.183593","100","1393","172.26.191.172","5000","0.748153000","48","1","43058","0.799773000"
"38","03:59:59.183594","100","1441","172.26.191.172","5000","0.748154000","48","1","43058","0.799774000"
"39","03:59:59.183595","100","1489","172.26.191.172","5000","0.748155000","48","1","43058","0.799775000"
"40","03:59:59.183597","100","1537","172.26.191.172","5000","0.748157000","48","1","43058","0.799777000"
"41","03:59:59.183598","100","1585","172.26.191.172","5000","0.748158000","48","1","43058","0.799778000"
"42","03:59:59.183599","100","1633","172.26.191.172","5000","0.748159000","48","1","43058","0.799779000"
"43","03:59:59.183600","100","1681","172.26.191.172","5000","0.748160000","48","1","43058","0.799780000"
"44","03:59:59.183601","100","1729","172.26.191.172","5000","0.748161000","48","1","43058","0.799781000"
"45","03:59:59.183603","100","1777","172.26.191.172","5000","0.748163000","48","1","43058","0.799783000"
"46","03:59:59.183604","100","1825","172.26.191.172","5000","0.748164000","48","1","43058","0.799784000"
"47","03:59:59.183605","100","1873","172.26.191.172","5000","0.748165000","48","1","43058","0.799785000"
"48","03:59:59.183606","100","1921","172.26.191.172","5000","0.748166000","48","1","43058","0.799786000"
"49","03:59:59.183608","100","1969","172.26.191.172","5000","0.748168000","48","1","43058","0.799788000"
"50","03:59:59.183609","100","2017","172.26.191.172","5000","0.748169000","48","1","43058","0.799789000"
"51","03:59:59.183610","100","2065","172.26.191.172","5000","0.748170000","48","1","43058","0.799790000"
"52","03:59:59.183611","100","2113","172.26.191.172","5000","0.748171000","48","1","43058","0.799791000"
"53","03:59:59.183612","100","2161","172.26.191.172","5000","0.748172000","48","1","43058","0.799792000"
"54","03:59:59.183614","100","2209","172.26.191.172","5000","0.748174000","48","1","43058","0.799794000"
"55","03:59:59.183615","100","2257","172.26.191.172","5000","0.748175000","48","1","43058","0.799795000"
"56","03:59:59.183616","100","2305","172.26.191.172","5000","0.748176000","48","1","43058","0.799796000"
"57","03:59:59.183617","100","2353","172.26.191.172","5000","0.748177000","48","1","43058","0.799797000"
"58","03:59:59.183619","100","2401","172.26.191.172","5000","0.748179000","48","1","43058","0.799799000"
"59","03:59:59.183620","100","2449","172.26.191.172","5000","0.748180000","48","1","43058","0.799800000"
"60","03:59:59.183621","100","2497","172.26.191.172","5000","0.748181000","48","1","43058","0.799801000"
"61","03:59:59.183623","100","2545","172.26.191.172","5000","0.748183000","48","1","43058","0.799803000"
"62","03:59:59.183624","100","2593","172.26.191.172","5000","0.748184000","48","1","43058","0.799804000"
"63","03:59:59.183625","100","2641","172.26.191.172","5000","0.748185000","48","1","43058","0.799805000"
"64","03:59:59.183627","100","2689","172.26.191.172","5000","0.748187000","48","1","43058","0.799807000"
"65","03:59:59.183629","100","2737","172.26.191.172","5000","0.748189000","48","1","43058","0.799809000"
"66","03:59:59.183630","100","2785","172.26.191.172","5000","0.748190000","48","1","43058","0.799810000"
"67","03:59:59.183631","100","2833","172.26.191.172","5000","0.748191000","48","1","43058","0.799811000"
"68","03:59:59.183632","100","2881","172.26.191.172","5000","0.748192000","48","1","43058","0.799812000"
"69","03:59:59.183633","100","2929","172.26.191.172","5000","0.748193000","48","1","43058","0.799813000"
"70","03:59:59.183634","100","2977","172.26.191.172","5000","0.748194000","48","1","43058","0.799814000"
"71","03:59:59.183635","100","3025","172.26.191.172","5000","0.748195000","48","1","43058","0.799815000"
"72","03:59:59.183636","100","3073","172.26.191.172","5000","0.748196000","48","1","43058","0.799816000"
"73","03:59:59.183637","100","3121","172.26.191.172","5000","0.748197000","48","1","43058","0.799817000"
"74","03:59:59.183638","100","3169","172.26.191.172","5000","0.748198000","48","1","43058","0.799818000"
"75","03:59:59.183639","100","3217","172.26.191.172","5000","0.748199000","48","1","43058","0.799819000"
"76","03:59:59.183640","100","3265","172.26.191.172","5000","0.748200000","48","1","43058","0.799820000"
"77","03:59:59.183641","100","3313","172.26.191.172","5000","0.748201000","48","1","43058","0.799821000"
"78","03:59:59.183642","100","3361","172.26.191.172","5000","0.748202000","48","1","43058","0.799822000"
"79","03:59:59.183643","100","3409","172.26.191.172","5000","0.748203000","48","1","43058","0.799823000"
"80","03:59:59.183644","100","3457","172.26.191.172","5000","0.748204000","48","1","43058","0.799824000"
"81","03:59:59.183645","100","3505","172.26.191.172","5000","0.748205000","48","1","43058","0.799825000"
"82","03:59:59.183646","100","3553","172.26.191.172","5000","0.748206000","48","1","43058","0.799826000"
"83","03:59:59.183647","100","3601","172.26.191.172","5000","0.748207000","48","1","43058","0.799827000"
"84","03:59:59.183648","100","3649","172.26.191.172","5000","0.748208000","48","1","43058","0.799828000"
"85","03:59:59.183649","100","3697","172.26.191.172","5000","0.748209000","48","1","43058","0.799829000"
"86","03:59:59.183650","100","3745","172.26.191.172","5000","0.748210000","48","1","43058","0.799830000"
"87","03:59:59.183651","100","3793","172.26.191.172","5000","0.748211000","48","1","43058","0.799831000"
"88","03:59:59.183652","100","3841","172.26.191.172","5000","0.748212000","48","1","43058","0.799832000"
"89","03:59:59.183653","100","3889","172.26.191.172","5000","0.748213000","48","1","43058","0.799833000"
"90","03:59:59.183654","100","3937","172.26.191.172","5000","0.748214000","48","1","43058","0.799834000"
"91","03:59:59.183655","100","3985","172.26.191.172","5000","0.748215000","48","1","43058","0.799835000"
"92","03:59:59.183656","100","4033","172.26.191.172","5000","0.748216000","48","1","43058","0.799836000"
"93","03:59:59.183657","100","4081","172.26.191.172","5000","0.748217000","48","1","43058","0.799837000"
"94","03:59:59.183657","100","4129","172.26.191.172","5000","0.748217000","48","1","43058","0.799837000"
"95","03:59:59.183658","100","4177","172.26.191.172","5000","0.748218000","48","1","43058","0.799838000"
"96","03:59:59.183659","100","4225","172.26.191.172","5000","0.748219000","48","1","43058","0.799839000"
"97","03:59:59.183660","100","4273","172.26.191.172","5000","0.748220000","48","1","43058","0.799840000"
"98","03:59:59.183661","100","4321","172.26.191.172","5000","0.748221000","48","1","43058","0.799841000"
"99","03:59:59.183663","100","4369","172.26.191.172","5000","0.748223000","48","1","43058","0.799843000"
"100","03:59:59.183664","100","4417","172.26.191.172","5000","0.748224000","48","1","43058","0.799844000"
"101","03:59:59.183665","100","4465","172.26.191.172","5000","0.748225000","48","1","43058","0.799845000"
"102","03:59:59.183666","100","4513","172.26.191.172","5000","0.748226000","48","1","43058","0.799846000"
"103","03:59:59.183667","100","4561","172.26.191.172","5000","0.748227000","48","1","43058","0.799847000"
"104","03:59:59.183668","100","4609","172.26.191.172","5000","0.748228000","48","1","43058","0.799848000"
"105","03:59:59.183669","100","4657","172.26.191.172","5000","0.748229000","48","1","43058","0.799849000"
"106","03:59:59.183670","100","4705","172.26.191.172","5000","0.748230000","48","1","43058","0.799850000"
"107","03:59:59.183671","100","4753","172.26.191.172","5000","0.748231000","48","1","43058","0.799851000"
"108","03:59:59.183673","100","4801","172.26.191.172","5000","0.748233000","48","1","43058","0.799853000"
"109","03:59:59.183674","100","4849","172.26.191.172","5000","0.748234000","48","1","43058","0.799854000"
"110","03:59:59.183675","100","4897","172.26.191.172","5000","0.748235000","48","1","43058","0.799855000"
"111","03:59:59.183676","100","4945","172.26.191.172","5000","0.748236000","48","1","43058","0.799856000"
"112","03:59:59.183677","100","4993","172.26.191.172","5000","0.748237000","48","1","43058","0.799857000"
"113","03:59:59.183678","100","5041","172.26.191.172","5000","0.748238000","48","1","43058","0.799858000"
"114","03:59:59.183679","100","5089","172.26.191.172","5000","0.748239000","48","1","43058","0.799859000"
"115","03:59:59.183680","100","5137","172.26.191.172","5000","0.748240000","48","1","43058","0.799860000"
"116","03:59:59.183681","100","5185","172.26.191.172","5000","0.748241000","48","1","43058","0.799861000"
"117","03:59:59.183683","100","5233","172.26.191.172","5000","0.748243000","48","1","43058","0.799863000"
"118","03:59:59.183685","100","5281","172.26.191.172","5000","0.748245000","48","1","43058","0.799865000"
"119","03:59:59.183686","100","5329","172.26.191.172","5000","0.748246000","48","1","43058","0.799866000"
"120","03:59:59.183687","100","5377","172.26.191.172","5000","0.748247000","48","1","43058","0.799867000"
"121","03:59:59.183688","100","5425","172.26.191.172","5000","0.748248000","48","1","43058","0.799868000"
"122","03:59:59.183689","100","5473","172.26.191.172","5000","0.748249000","48","1","43058","0.799869000"
"123","03:59:59.183690","100","5521","172.26.191.172","5000","0.748250000","48","1","43058","0.799870000"
"124","03:59:59.183691","100","5569","172.26.191.172","5000","0.748251000","48","1","43058","0.799871000"
"125","03:59:59.183692","100","5617","172.26.191.172","5000","0.748252000","48","1","43058","0.799872000"
"126","03:59:59.183694","100","5665","172.26.191.172","5000","0.748254000","48","1","43058","0.799874000"
"127","03:59:59.183695","100","5713","172.26.191.172","5000","0.748255000","48","1","43058","0.799875000"
"128","03:59:59.183696","100","5761","172.26.191.172","5000","0.748256000","48","1","43058","0.799876000"
"129","03:59:59.183697","100","5809","172.26.191.172","5000","0.748257000","48","1","43058","0.799877000"
"130","03:59:59.183698","100","5857","172.26.191.172","5000","0.748258000","48","1","43058","0.799878000"
"131","03:59:59.183699","100","5905","172.26.191.172","5000","0.748259000","48","1","43058","0.799879000"
"132","03:59:59.183700","100","5953","172.26.191.172","5000","0.748260000","48","1","43058","0.799880000"
"133","03:59:59.183701","100","6001","172.26.191.172","5000","0.748261000","48","1","43058","0.799881000"
"134","03:59:59.183702","100","6049","172.26.191.172","5000","0.748262000","48","1","43058","0.799882000"
"135","03:59:59.183703","100","6097","172.26.191.172","5000","0.748263000","48","1","43058","0.799883000"
"136","03:59:59.183704","100","6145","172.26.191.172","5000","0.748264000","48","1","43058","0.799884000"
"137","03:59:59.183705","100","6193","172.26.191.172","5000","0.748265000","48","1","43058","0.799885000"
"138","03:59:59.183706","100","6241","172.26.191.172","5000","0.748266000","48","1","43058","0.799886000"
"139","03:59:59.183707","100","6289","172.26.191.172","5000","0.748267000","48","1","43058","0.799887000"
"140","03:59:59.183708","100","6337","172.26.191.172","5000","0.748268000","48","1","43058","0.799888000"
"141","03:59:59.183709","100","6385","172.26.191.172","5000","0.748269000","48","1","43058","0.799889000"
"142","03:59:59.183710","100","6433","172.26.191.172","5000","0.748270000","48","1","43058","0.799890000"
"143","03:59:59.183712","100","6481","172.26.191.172","5000","0.748272000","48","1","43058","0.799892000"
"144","03:59:59.183713","100","6529","172.26.191.172","5000","0.748273000","48","1","43058","0.799893000"
"145","03:59:59.183714","100","6577","172.26.191.172","5000","0.748274000","48","1","43058","0.799894000"
