frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"66","15:28:33.020550","100","1441","172.26.191.172","5000","4.498056000","48","1","40668","4.832677000"
"67","15:28:33.020564","52","1","100.64.0.5","40668","4.498070000","0","1393","5000","4.832691000"
"68","15:28:33.020577","100","1489","172.26.191.172","5000","4.498083000","48","1","40668","4.832704000"
"69","15:28:33.020578","100","1537","172.26.191.172","5000","4.498084000","48","1","40668","4.832705000"
"70","15:28:33.519921","52","1","100.64.0.5","40668","4.997427000","0","1585","5000","5.332048000"
"71","15:28:33.519959","100","1585","172.26.191.172","5000","4.997465000","48","1","40668","5.332086000"
"72","15:28:33.519969","100","1633","172.26.191.172","5000","4.997475000","48","1","40668","5.332096000"
"73","15:28:33.519980","100","1681","172.26.191.172","5000","4.997486000","48","1","40668","5.332107000"
"74","15:28:33.519981","100","1729","172.26.191.172","5000","4.997487000","48","1","40668","5.332108000"
"75","15:28:33.519987","100","1777","172.26.191.172","5000","4.997493000","48","1","40668","5.332114000"
"76","15:28:34.019849","52","1","100.64.0.5","40668","5.497355000","0","1777","5000","5.831976000"
"77","15:28:34.019889","100","1825","172.26.191.172","5000","5.497395000","48","1","40668","5.832016000"
"78","15:28:34.019898","100","1873","172.26.191.172","5000","5.497404000","48","1","40668","5.832025000"
"79","15:28:34.019908","100","1921","172.26.191.172","5000","5.497414000","48","1","40668","5.832035000"
"80","15:28:34.019910","100","1969","172.26.191.172","5000","5.497416000","48","1","40668","5.832037000"
"81","15:28:34.416594","100","2017","172.26.191.172","5000","5.894100000","48","1","40668","6.228721000"
"82","15:28:34.519368","64","1","100.64.0.5","40668","5.996874000","0","1777","5000","6.331495000"
"83","15:28:34.519400","100","1777","172.26.191.172","5000","5.996906000","48","1","40668","6.331527000"
"84","15:28:34.520581","64","1","100.64.0.5","40668","5.998087000","0","1777","5000","6.332708000"
"85","15:28:34.520617","100","2065","172.26.191.172","5000","5.998123000","48","1","40668","6.332744000"
"86","15:28:34.770218","64","1","100.64.0.5","40668","6.247724000","0","1777","5000","6.582345000"
"87","15:28:34.770256","100","2113","172.26.191.172","5000","6.247762000","48","1","40668","6.582383000"
"88","15:28:35.020097","52","1","100.64.0.5","40668","6.497603000","0","2065","5000","6.832224000"
"89","15:28:35.020130","100","2161","172.26.191.172","5000","6.497636000","48","1","40668","6.832257000"
"90","15:28:35.020151","52","1","100.64.0.5","40668","6.497657000","0","2113","5000","6.832278000"
"91","15:28:35.020159","100","2209","172.26.191.172","5000","6.497665000","48","1","40668","6.832286000"
"92","15:28:35.270041","52","1","100.64.0.5","40668","6.747547000","0","2161","5000","7.082168000"
"93","15:28:35.270084","100","2257","172.26.191.172","5000","6.747590000","48","1","40668","7.082211000"
"94","15:28:35.270094","100","2305","172.26.191.172","5000","6.747600000","48","1","40668","7.082221000"
"95","15:28:35.520652","52","1","100.64.0.5","40668","6.998158000","0","2257","5000","7.332779000"
"96","15:28:35.520691","100","2353","172.26.191.172","5000","6.998197000","48","1","40668","7.332818000"
"97","15:28:35.520701","100","2401","172.26.191.172","5000","6.998207000","48","1","40668","7.332828000"
"98","15:28:35.770202","52","1","100.64.0.5","40668","7.247708000","0","2353","5000","7.582329000"
"99","15:28:36.019633","52","1","100.64.0.5","40668","7.497139000","0","2449","5000","7.831760000"
"100","15:28:36.019649","100","2449","172.26.191.172","5000","7.497155000","48","1","40668","7.831776000"
"101","15:28:36.019656","100","2497","172.26.191.172","5000","7.497162000","48","1","40668","7.831783000"
"102","15:28:36.019658","100","2545","172.26.191.172","5000","7.497164000","48","1","40668","7.831785000"
"103","15:28:36.520620","52","1","100.64.0.5","40668","7.998126000","0","2593","5000","8.332747000"
"104","15:28:36.520654","100","2593","172.26.191.172","5000","7.998160000","48","1","40668","8.332781000"
"105","15:28:36.520670","100","2641","172.26.191.172","5000","7.998176000","48","1","40668","8.332797000"
"106","15:28:36.520674","100","2689","172.26.191.172","5000","7.998180000","48","1","40668","8.332801000"
"107","15:28:37.020062","52","1","100.64.0.5","40668","8.497568000","0","2737","5000","8.832189000"
"108","15:28:37.020100","100","2737","172.26.191.172","5000","8.497606000","48","1","40668","8.832227000"
"109","15:28:37.020118","100","2785","172.26.191.172","5000","8.497624000","48","1","40668","8.832245000"
"110","15:28:37.020123","100","2833","172.26.191.172","5000","8.497629000","48","1","40668","8.832250000"
"111","15:28:37.520582","52","1","100.64.0.5","40668","8.998088000","0","2833","5000","9.332709000"
"112","15:28:37.520616","100","2881","172.26.191.172","5000","8.998122000","48","1","40668","9.332743000"
"113","15:28:37.520631","100","2929","172.26.191.172","5000","8.998137000","48","1","40668","9.332758000"
"114","15:28:37.520642","52","1","100.64.0.5","40668","8.998148000","0","2881","5000","9.332769000"
"115","15:28:38.020392","52","1","100.64.0.5","40668","9.497898000","0","2977","5000","9.832519000"
"116","15:28:38.020430","100","2977","172.26.191.172","5000","9.497936000","48","1","40668","9.832557000"
"117","15:28:38.020448","100","3025","172.26.191.172","5000","9.497954000","48","1","40668","9.832575000"
"118","15:28:38.020453","100","3073","172.26.191.172","5000","9.497959000","48","1","40668","9.832580000"
"119","15:28:38.520248","52","1","100.64.0.5","40668","9.997754000","0","3121","5000","10.332375000"
"120","15:28:38.520286","100","3121","172.26.191.172","5000","9.997792000","48","1","40668","10.332413000"
"121","15:28:38.520304","100","3169","172.26.191.172","5000","9.997810000","48","1","40668","10.332431000"
"122","15:28:38.520308","100","3217","172.26.191.172","5000","9.997814000","48","1","40668","10.332435000"
"123","15:28:39.020349","52","1","100.64.0.5","40668","10.497855000","0","3265","5000","10.832476000"
"124","15:28:39.020388","100","3265","172.26.191.172","5000","10.497894000","48","1","40668","10.832515000"
"125","15:28:39.020407","100","3313","172.26.191.172","5000","10.497913000","48","1","40668","10.832534000"
"126","15:28:39.020411","100","3361","172.26.191.172","5000","10.497917000","48","1","40668","10.832538000"
"127","15:28:39.520656","52","1","100.64.0.5","40668","10.998162000","0","3409","5000","11.332783000"
"128","15:28:39.520691","100","3409","172.26.191.172","5000","10.998197000","48","1","40668","11.332818000"
"129","15:28:39.520707","100","3457","172.26.191.172","5000","10.998213000","48","1","40668","11.332834000"
"130","15:28:39.520711","100","3505","172.26.191.172","5000","10.998217000","48","1","40668","11.332838000"
"131","15:28:40.020127","52","1","100.64.0.5","40668","11.497633000","0","3553","5000","11.832254000"
"132","15:28:40.020164","100","3553","172.26.191.172","5000","11.497670000","48","1","40668","11.832291000"
"133","15:28:40.020182","100","3601","172.26.191.172","5000","11.497688000","48","1","40668","11.832309000"
"134","15:28:40.020187","100","3649","172.26.191.172","5000","11.497693000","48","1","40668","11.832314000"
"135","15:28:40.520464","52","1","100.64.0.5","40668","11.997970000","0","3697","5000","12.332591000"
"136","15:28:40.520507","100","3697","172.26.191.172","5000","11.998013000","48","1","40668","12.332634000"
"137","15:28:40.520517","100","3745","172.26.191.172","5000","11.998023000","48","1","40668","12.332644000"
"138","15:28:40.520530","100","3793","172.26.191.172","5000","11.998036000","48","1","40668","12.332657000"
"139","15:28:40.520532","100","3841","172.26.191.172","5000","11.998038000","48","1","40668","12.332659000"
"140","15:28:40.659833","48",,,,,,,,"12.471960000"
"141","15:28:41.020103","52","1","100.64.0.5","40668","12.497609000","0","3889","5000","12.832230000"
"142","15:28:41.020141","100","3889","172.26.191.172","5000","12.497647000","48","1","40668","12.832268000"
"143","15:28:41.020150","100","3937","172.26.191.172","5000","12.497656000","48","1","40668","12.832277000"
"144","15:28:41.020162","100","3985","172.26.191.172","5000","12.497668000","48","1","40668","12.832289000"
"145","15:28:41.020163","100","4033","172.26.191.172","5000","12.497669000","48","1","40668","12.832290000"
"146","15:28:41.020168","100","4081","172.26.191.172","5000","12.497674000","48","1","40668","12.832295000"
"147","15:28:41.520552","52","1","100.64.0.5","40668","12.998058000","0","4081","5000","13.332679000"
"148","15:28:41.520591","100","4129","172.26.191.172","5000","12.998097000","48","1","40668","13.332718000"
"149","15:28:41.520600","100","4177","172.26.191.172","5000","12.998106000","48","1","40668","13.332727000"
"150","15:28:41.520611","100","4225","172.26.191.172","5000","12.998117000","48","1","40668","13.332738000"
"151","15:28:41.520612","100","4273","172.26.191.172","5000","12.998118000","48","1","40668","13.332739000"
"152","15:28:41.728573","100","4321","172.26.191.172","5000","13.206079000","48","1","40668","13.540700000"
"153","15:28:42.020551","64","1","100.64.0.5","40668","13.498057000","0","4081","5000","13.832678000"
"154","15:28:42.020574","100","4081","172.26.191.172","5000","13.498080000","48","1","40668","13.832701000"
"155","15:28:42.020587","100","4369","172.26.191.172","5000","13.498093000","48","1","40668","13.832714000"
"156","15:28:42.020594","64","1","100.64.0.5","40668","13.498100000","0","4081","5000","13.832721000"
"157","15:28:42.020604","100","4417","172.26.191.172","5000","13.498110000","48","1","40668","13.832731000"
"158","15:28:42.020605","100","4465","172.26.191.172","5000","13.498111000","48","1","40668","13.832732000"
"159","15:28:42.269769","64","1","100.64.0.5","40668","13.747275000","0","4081","5000","14.081896000"
"160","15:28:42.269810","100","4513","172.26.191.172","5000","13.747316000","48","1","40668","14.081937000"
"161","15:28:42.520090","52","1","100.64.0.5","40668","13.997596000","0","4369","5000","14.332217000"
"162","15:28:42.520130","100","4561","172.26.191.172","5000","13.997636000","48","1","40668","14.332257000"
"163","15:28:42.520140","100","4609","172.26.191.172","5000","13.997646000","48","1","40668","14.332267000"
"164","15:28:42.520154","52","1","100.64.0.5","40668","13.997660000","0","4513","5000","14.332281000"
"165","15:28:42.520165","100","4657","172.26.191.172","5000","13.997671000","48","1","40668","14.332292000"
"166","15:28:42.520167","100","4705","172.26.191.172","5000","13.997673000","48","1","40668","14.332294000"
"167","15:28:42.520172","100","4753","172.26.191.172","5000","13.997678000","48","1","40668","14.332299000"
"168","15:28:42.770620","52","1","100.64.0.5","40668","14.248126000","0","4561","5000","14.582747000"
"169","15:28:42.770652","100","4801","172.26.191.172","5000","14.248158000","48","1","40668","14.582779000"
"170","15:28:43.019921","52","1","100.64.0.5","40668","14.497427000","0","4753","5000","14.832048000"
"171","15:28:43.019960","100","4849","172.26.191.172","5000","14.497466000","48","1","40668","14.832087000"
"172","15:28:43.019969","100","4897","172.26.191.172","5000","14.497475000","48","1","40668","14.832096000"
"173","15:28:43.019980","100","4945","172.26.191.172","5000","14.497486000","48","1","40668","14.832107000"
"174","15:28:43.019981","100","4993","172.26.191.172","5000","14.497487000","48","1","40668","14.832108000"
"175","15:28:43.232567","100","5041","172.26.191.172","5000","14.710073000","48","1","40668","15.044694000"
"176","15:28:43.270690","64","1","100.64.0.5","40668","14.748196000","0","4753","5000","15.082817000"
"177","15:28:43.270721","100","4753","172.26.191.172","5000","14.748227000","48","1","40668","15.082848000"
"178","15:28:43.520081","64","1","100.64.0.5","40668","14.997587000","0","4753","5000","15.332208000"
"179","15:28:43.520118","100","5089","172.26.191.172","5000","14.997624000","48","1","40668","15.332245000"
"180","15:28:43.520143","64","1","100.64.0.5","40668","14.997649000","0","4753","5000","15.332270000"
"181","15:28:43.520153","64","1","100.64.0.5","40668","14.997659000","0","4753","5000","15.332280000"
"182","15:28:43.770533","52","1","100.64.0.5","40668","15.248039000","0","5089","5000","15.582660000"
"183","15:28:43.770573","100","5137","172.26.191.172","5000","15.248079000","48","1","40668","15.582700000"
"184","15:28:43.770593","100","5185","172.26.191.172","5000","15.248099000","48","1","40668","15.582720000"
"185","15:28:44.020047","52","1","100.64.0.5","40668","15.497553000","0","5137","5000","15.832174000"
"186","15:28:44.020089","100","5233","172.26.191.172","5000","15.497595000","48","1","40668","15.832216000"
"187","15:28:44.020100","100","5281","172.26.191.172","5000","15.497606000","48","1","40668","15.832227000"
"188","15:28:44.269894","52","1","100.64.0.5","40668","15.747400000","0","5233","5000","16.082021000"
"189","15:28:44.269936","100","5329","172.26.191.172","5000","15.747442000","48","1","40668","16.082063000"
"190","15:28:44.269947","100","5377","172.26.191.172","5000","15.747453000","48","1","40668","16.082074000"
"191","15:28:44.520108","52","1","100.64.0.5","40668","15.997614000","0","5329","5000","16.332235000"
"192","15:28:44.520149","100","5425","172.26.191.172","5000","15.997655000","48","1","40668","16.332276000"
"193","15:28:44.520159","100","5473","172.26.191.172","5000","15.997665000","48","1","40668","16.332286000"
"194","15:28:44.520168","100","5521","172.26.191.172","5000","15.997674000","48","1","40668","16.332295000"
"195","15:28:44.769967","52","1","100.64.0.5","40668","16.247473000","0","5425","5000","16.582094000"
"196","15:28:44.770010","100","5569","172.26.191.172","5000","16.247516000","48","1","40668","16.582137000"
"197","15:28:44.770025","100","5617","172.26.191.172","5000","16.247531000","48","1","40668","16.582152000"
"198","15:28:45.020376","52","1","100.64.0.5","40668","16.497882000","0","5569","5000","16.832503000"
"199","15:28:45.020411","100","5665","172.26.191.172","5000","16.497917000","48","1","40668","16.832538000"
"200","15:28:45.270604","52","1","100.64.0.5","40668","16.748110000","0","5617","5000","17.082731000"
"201","15:28:45.270640","100","5713","172.26.191.172","5000","16.748146000","48","1","40668","17.082767000"
"202","15:28:45.270667","52","1","100.64.0.5","40668","16.748173000","0","5665","5000","17.082794000"
"203","15:28:45.270682","100","5761","172.26.191.172","5000","16.748188000","48","1","40668","17.082809000"
"204","15:28:45.520196","52","1","100.64.0.5","40668","16.997702000","0","5713","5000","17.332323000"
"205","15:28:45.520230","100","5809","172.26.191.172","5000","16.997736000","48","1","40668","17.332357000"
"206","15:28:45.520240","100","5857","172.26.191.172","5000","16.997746000","48","1","40668","17.332367000"
"207","15:28:45.770493","52","1","100.64.0.5","40668","17.247999000","0","5809","5000","17.582620000"
"208","15:28:45.770532","100","5905","172.26.191.172","5000","17.248038000","48","1","40668","17.582659000"
"209","15:28:45.770541","100","5953","172.26.191.172","5000","17.248047000","48","1","40668","17.582668000"
"210","15:28:46.020152","52","1","100.64.0.5","40668","17.497658000","0","5905","5000","17.832279000"
"211","15:28:46.270625","52","1","100.64.0.5","40668","17.748131000","0","6001","5000","18.082752000"
"212","15:28:46.270661","100","6001","172.26.191.172","5000","17.748167000","48","1","40668","18.082788000"
"213","15:28:46.270680","100","6049","172.26.191.172","5000","17.748186000","48","1","40668","18.082807000"
"214","15:28:46.270685","100","6097","172.26.191.172","5000","17.748191000","48","1","40668","18.082812000"
"215","15:28:46.770827","52","1","100.64.0.5","40668","18.248333000","0","6145","5000","18.582954000"
"216","15:28:46.770870","100","6145","172.26.191.172","5000","18.248376000","48","1","40668","18.582997000"
"217","15:28:46.770883","100","6193","172.26.191.172","5000","18.248389000","48","1","40668","18.583010000"
"218","15:28:46.770896","100","6241","172.26.191.172","5000","18.248402000","48","1","40668","18.583023000"
"219","15:28:46.770898","100","6289","172.26.191.172","5000","18.248404000","48","1","40668","18.583025000"
"220","15:28:47.270189","52","1","100.64.0.5","40668","18.747695000","0","6241","5000","19.082316000"
"221","15:28:47.270231","100","6337","172.26.191.172","5000","18.747737000","48","1","40668","19.082358000"
"222","15:28:47.270241","100","6385","172.26.191.172","5000","18.747747000","48","1","40668","19.082368000"
"223","15:28:47.270257","52","1","100.64.0.5","40668","18.747763000","0","6337","5000","19.082384000"
"224","15:28:47.270268","100","6433","172.26.191.172","5000","18.747774000","48","1","40668","19.082395000"
"225","15:28:47.270270","100","6481","172.26.191.172","5000","18.747776000","48","1","40668","19.082397000"
"226","15:28:47.270276","100","6529","172.26.191.172","5000","18.747782000","48","1","40668","19.082403000"
"227","15:28:47.770108","52","1","100.64.0.5","40668","19.247614000","0","6529","5000","19.582235000"
"228","15:28:47.770151","100","6577","172.26.191.172","5000","19.247657000","48","1","40668","19.582278000"
"229","15:28:47.770163","100","6625","172.26.191.172","5000","19.247669000","48","1","40668","19.582290000"
"230","15:28:47.770176","100","6673","172.26.191.172","5000","19.247682000","48","1","40668","19.582303000"
"231","15:28:47.770178","100","6721","172.26.191.172","5000","19.247684000","48","1","40668","19.582305000"
"232","15:28:47.980510","100","6769","172.26.191.172","5000","19.458016000","48","1","40668","19.792637000"
"233","15:28:48.270626","64","1","100.64.0.5","40668","19.748132000","0","6529","5000","20.082753000"
"234","15:28:48.270657","100","6529","172.26.191.172","5000","19.748163000","48","1","40668","20.082784000"
"235","15:28:48.270684","64","1","100.64.0.5","40668","19.748190000","0","6529","5000","20.082811000"
"236","15:28:48.270702","100","6817","172.26.191.172","5000","19.748208000","48","1","40668","20.082829000"
"237","15:28:48.270704","100","6865","172.26.191.172","5000","19.748210000","48","1","40668","20.082831000"
"238","15:28:48.520249","64","1","100.64.0.5","40668","19.997755000","0","6529","5000","20.332376000"
"239","15:28:48.520286","100","6913","172.26.191.172","5000","19.997792000","48","1","40668","20.332413000"
"240","15:28:48.769896","52","1","100.64.0.5","40668","20.247402000","0","6817","5000","20.582023000"
"241","15:28:48.769935","100","6961","172.26.191.172","5000","20.247441000","48","1","40668","20.582062000"
"242","15:28:48.769960","52","1","100.64.0.5","40668","20.247466000","0","6913","5000","20.582087000"
"243","15:28:48.769976","100","7009","172.26.191.172","5000","20.247482000","48","1","40668","20.582103000"
"244","15:28:48.769978","100","7057","172.26.191.172","5000","20.247484000","48","1","40668","20.582105000"
"245","15:28:49.020323","52","1","100.64.0.5","40668","20.497829000","0","6961","5000","20.832450000"
"246","15:28:49.020382","100","7105","172.26.191.172","5000","20.497888000","48","1","40668","20.832509000"
"247","15:28:49.020392","100","7153","172.26.191.172","5000","20.497898000","48","1","40668","20.832519000"
"248","15:28:49.270240","52","1","100.64.0.5","40668","20.747746000","0","7105","5000","21.082367000"
"249","15:28:49.270280","100","7201","172.26.191.172","5000","20.747786000","48","1","40668","21.082407000"
"250","15:28:49.270288","100","7249","172.26.191.172","5000","20.747794000","48","1","40668","21.082415000"
"251","15:28:49.270297","100","7297","172.26.191.172","5000","20.747803000","48","1","40668","21.082424000"
"252","15:28:49.520681","52","1","100.64.0.5","40668","20.998187000","0","7201","5000","21.332808000"
"253","15:28:49.520726","100","7345","172.26.191.172","5000","20.998232000","48","1","40668","21.332853000"
"254","15:28:49.520737","100","7393","172.26.191.172","5000","20.998243000","48","1","40668","21.332864000"
"255","15:28:49.520747","100","7441","172.26.191.172","5000","20.998253000","48","1","40668","21.332874000"
"256","15:28:49.770158","52","1","100.64.0.5","40668","21.247664000","0","7345","5000","21.582285000"
"257","15:28:49.770197","100","7489","172.26.191.172","5000","21.247703000","48","1","40668","21.582324000"
"258","15:28:49.770206","100","7537","172.26.191.172","5000","21.247712000","48","1","40668","21.582333000"
"259","15:28:49.770216","100","7585","172.26.191.172","5000","21.247722000","48","1","40668","21.582343000"
"260","15:28:50.020085","52","1","100.64.0.5","40668","21.497591000","0","7489","5000","21.832212000"
"261","15:28:50.020128","100","7633","172.26.191.172","5000","21.497634000","48","1","40668","21.832255000"
"262","15:28:50.020138","100","7681","172.26.191.172","5000","21.497644000","48","1","40668","21.832265000"
"263","15:28:50.020150","100","7729","172.26.191.172","5000","21.497656000","48","1","40668","21.832277000"
"264","15:28:50.020152","100","7777","172.26.191.172","5000","21.497658000","48","1","40668","21.832279000"
"265","15:28:50.270477","52","1","100.64.0.5","40668","21.747983000","0","7633","5000","22.082604000"
"266","15:28:50.270516","100","7825","172.26.191.172","5000","21.748022000","48","1","40668","22.082643000"
"267","15:28:50.270525","100","7873","172.26.191.172","5000","21.748031000","48","1","40668","22.082652000"
"268","15:28:50.270534","100","7921","172.26.191.172","5000","21.748040000","48","1","40668","22.082661000"
"269","15:28:50.520040","52","1","100.64.0.5","40668","21.997546000","0","7825","5000","22.332167000"
"270","15:28:50.520082","100","7969","172.26.191.172","5000","21.997588000","48","1","40668","22.332209000"
"271","15:28:50.520092","100","8017","172.26.191.172","5000","21.997598000","48","1","40668","22.332219000"
"272","15:28:50.520104","100","8065","172.26.191.172","5000","21.997610000","48","1","40668","22.332231000"
"273","15:28:50.520106","100","8113","172.26.191.172","5000","21.997612000","48","1","40668","22.332233000"
"274","15:28:50.520112","100","8161","172.26.191.172","5000","21.997618000","48","1","40668","22.332239000"
"275","15:28:50.770489","52","1","100.64.0.5","40668","22.247995000","0","7969","5000","22.582616000"
"276","15:28:50.770532","100","8209","172.26.191.172","5000","22.248038000","48","1","40668","22.582659000"
"277","15:28:50.770545","100","8257","172.26.191.172","5000","22.248051000","48","1","40668","22.582672000"
"278","15:28:50.770555","100","8305","172.26.191.172","5000","22.248061000","48","1","40668","22.582682000"
"279","15:28:51.020132","52","1","100.64.0.5","40668","22.497638000","0","8161","5000","22.832259000"
"280","15:28:51.020172","100","8353","172.26.191.172","5000","22.497678000","48","1","40668","22.832299000"
"281","15:28:51.020183","100","8401","172.26.191.172","5000","22.497689000","48","1","40668","22.832310000"
"282","15:28:51.020194","100","8449","172.26.191.172","5000","22.497700000","48","1","40668","22.832321000"
"283","15:28:51.020195","100","8497","172.26.191.172","5000","22.497701000","48","1","40668","22.832322000"
"284","15:28:51.224575","100","8545","172.26.191.172","5000","22.702081000","48","1","40668","23.036702000"
"285","15:28:51.270698","64","1","100.64.0.5","40668","22.748204000","0","8161","5000","23.082825000"
"286","15:28:51.270733","100","8161","172.26.191.172","5000","22.748239000","48","1","40668","23.082860000"
"287","15:28:51.270760","64","1","100.64.0.5","40668","22.748266000","0","8161","5000","23.082887000"
"288","15:28:51.270776","100","8593","172.26.191.172","5000","22.748282000","48","1","40668","23.082903000"
"289","15:28:51.520526","64","1","100.64.0.5","40668","22.998032000","0","8161","5000","23.332653000"
"290","15:28:51.520564","100","8641","172.26.191.172","5000","22.998070000","48","1","40668","23.332691000"
"291","15:28:51.520584","64","1","100.64.0.5","40668","22.998090000","0","8161","5000","23.332711000"
