frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"23","15:27:53.535910","100","673","172.26.191.172","5000","0.999327000","48","1","54836","1.036316000"
"24","15:27:53.535912","100","721","172.26.191.172","5000","0.999329000","48","1","54836","1.036318000"
"25","15:27:53.535926","100","769","172.26.191.172","5000","0.999343000","48","1","54836","1.036332000"
"26","15:27:53.535928","100","817","172.26.191.172","5000","0.999345000","48","1","54836","1.036334000"
"27","15:27:54.035977","64","1","100.64.0.5","54836","1.499394000","0","193","5000","1.536383000"
"28","15:27:54.036016","100","193","172.26.191.172","5000","1.499433000","48","1","54836","1.536422000"
"29","15:27:54.036048","64","1","100.64.0.5","54836","1.499465000","0","193","5000","1.536454000"
"30","15:27:54.036064","100","241","172.26.191.172","5000","1.499481000","48","1","54836","1.536470000"
"31","15:27:54.036072","100","289","172.26.191.172","5000","1.499489000","48","1","54836","1.536478000"
"32","15:27:54.534979","64","1","100.64.0.5","54836","1.998396000","0","337","5000","2.035385000"
"33","15:27:54.535019","100","337","172.26.191.172","5000","1.998436000","48","1","54836","2.035425000"
"34","15:27:54.535044","100","385","172.26.191.172","5000","1.998461000","48","1","54836","2.035450000"
"35","15:27:54.535047","100","433","172.26.191.172","5000","1.998464000","48","1","54836","2.035453000"
"36","15:27:55.035198","52","1","100.64.0.5","54836","2.498615000","0","673","5000","2.535604000"
"37","15:27:55.035243","100","673","172.26.191.172","5000","2.498660000","48","1","54836","2.535649000"
"38","15:27:55.035254","100","721","172.26.191.172","5000","2.498671000","48","1","54836","2.535660000"
"39","15:27:55.035267","100","769","172.26.191.172","5000","2.498684000","48","1","54836","2.535673000"
"40","15:27:55.035269","100","817","172.26.191.172","5000","2.498686000","48","1","54836","2.535675000"
"41","15:27:55.035280","100","865","172.26.191.172","5000","2.498697000","48","1","54836","2.535686000"
"42","15:27:55.535356","52","1","100.64.0.5","54836","2.998773000","0","769","5000","3.035762000"
"43","15:27:55.535398","100","913","172.26.191.172","5000","2.998815000","48","1","54836","3.035804000"
"44","15:27:55.535409","100","961","172.26.191.172","5000","2.998826000","48","1","54836","3.035815000"
"45","15:27:55.535420","100","1009","172.26.191.172","5000","2.998837000","48","1","54836","3.035826000"
"46","15:27:55.535437","52","1","100.64.0.5","54836","2.998854000","0","865","5000","3.035843000"
"47","15:27:55.535458","100","1057","172.26.191.172","5000","2.998875000","48","1","54836","3.035864000"
"48","15:27:55.535460","100","1105","172.26.191.172","5000","2.998877000","48","1","54836","3.035866000"
"49","15:27:56.035867","64","1","100.64.0.5","54836","3.499284000","0","865","5000","3.536273000"
"50","15:27:56.035902","100","865","172.26.191.172","5000","3.499319000","48","1","54836","3.536308000"
"51","15:27:56.035934","64","1","100.64.0.5","54836","3.499351000","0","865","5000","3.536340000"
"52","15:27:56.035955","100","1153","172.26.191.172","5000","3.499372000","48","1","54836","3.536361000"
"53","15:27:56.115949","48",,,,,,,,"3.616355000"
"54","15:27:56.535197","52","1","100.64.0.5","54836","3.998614000","0","1105","5000","4.035603000"
"55","15:27:56.535234","100","1105","172.26.191.172","5000","3.998651000","48","1","54836","4.035640000"
"56","15:27:56.535256","100","1201","172.26.191.172","5000","3.998673000","48","1","54836","4.035662000"
"57","15:27:56.535274","64","1","100.64.0.5","54836","3.998691000","0","1105","5000","4.035680000"
"58","15:27:56.535290","100","1249","172.26.191.172","5000","3.998707000","48","1","54836","4.035696000"
"59","15:27:57.034185","52","1","100.64.0.5","54836","4.497602000","0","1201","5000","4.534591000"
"60","15:27:57.034221","100","1297","172.26.191.172","5000","4.497638000","48","1","54836","4.534627000"
"61","15:27:57.035529","52","1","100.64.0.5","54836","4.498946000","0","1297","5000","4.535935000"
"62","15:27:57.035563","100","1345","172.26.191.172","5000","4.498980000","48","1","54836","4.535969000"
"63","15:27:57.035580","100","1393","172.26.191.172","5000","4.498997000","48","1","54836","4.535986000"
"64","15:27:57.534965","52","1","100.64.0.5","54836","4.998382000","0","1345","5000","5.035371000"
"65","15:27:57.535002","100","1441","172.26.191.172","5000","4.998419000","48","1","54836","5.035408000"
"66","15:27:57.535012","100","1489","172.26.191.172","5000","4.998429000","48","1","54836","5.035418000"
"67","15:27:57.535031","52","1","100.64.0.5","54836","4.998448000","0","1441","5000","5.035437000"
"68","15:27:57.535047","100","1537","172.26.191.172","5000","4.998464000","48","1","54836","5.035453000"
"69","15:27:57.535048","100","1585","172.26.191.172","5000","4.998465000","48","1","54836","5.035454000"
"70","15:27:58.035144","52","1","100.64.0.5","54836","5.498561000","0","1633","5000","5.535550000"
"71","15:27:58.035187","100","1633","172.26.191.172","5000","5.498604000","48","1","54836","5.535593000"
"72","15:27:58.035197","100","1681","172.26.191.172","5000","5.498614000","48","1","54836","5.535603000"
"73","15:27:58.035213","100","1729","172.26.191.172","5000","5.498630000","48","1","54836","5.535619000"
"74","15:27:58.035215","100","1777","172.26.191.172","5000","5.498632000","48","1","54836","5.535621000"
"75","15:27:58.535328","52","1","100.64.0.5","54836","5.998745000","0","1825","5000","6.035734000"
"76","15:27:58.535365","100","1825","172.26.191.172","5000","5.998782000","48","1","54836","6.035771000"
"77","15:27:58.535375","100","1873","172.26.191.172","5000","5.998792000","48","1","54836","6.035781000"
"78","15:27:58.535389","100","1921","172.26.191.172","5000","5.998806000","48","1","54836","6.035795000"
"79","15:27:58.535391","100","1969","172.26.191.172","5000","5.998808000","48","1","54836","6.035797000"
"80","15:27:59.035828","52","1","100.64.0.5","54836","6.499245000","0","2017","5000","6.536234000"
"81","15:27:59.035870","100","2017","172.26.191.172","5000","6.499287000","48","1","54836","6.536276000"
"82","15:27:59.035881","100","2065","172.26.191.172","5000","6.499298000","48","1","54836","6.536287000"
"83","15:27:59.035910","100","2113","172.26.191.172","5000","6.499327000","48","1","54836","6.536316000"
"84","15:27:59.035911","100","2161","172.26.191.172","5000","6.499328000","48","1","54836","6.536317000"
"85","15:27:59.035919","100","2209","172.26.191.172","5000","6.499336000","48","1","54836","6.536325000"
"86","15:27:59.534850","52","1","100.64.0.5","54836","6.998267000","0","2209","5000","7.035256000"
"87","15:27:59.534889","100","2257","172.26.191.172","5000","6.998306000","48","1","54836","7.035295000"
"88","15:27:59.534899","100","2305","172.26.191.172","5000","6.998316000","48","1","54836","7.035305000"
"89","15:27:59.534912","100","2353","172.26.191.172","5000","6.998329000","48","1","54836","7.035318000"
"90","15:27:59.534914","100","2401","172.26.191.172","5000","6.998331000","48","1","54836","7.035320000"
"91","15:27:59.856572","100","2449","172.26.191.172","5000","7.319989000","48","1","54836","7.356978000"
"92","15:28:00.034689","64","1","100.64.0.5","54836","7.498106000","0","2209","5000","7.535095000"
"93","15:28:00.034714","100","2209","172.26.191.172","5000","7.498131000","48","1","54836","7.535120000"
"94","15:28:00.034735","64","1","100.64.0.5","54836","7.498152000","0","2209","5000","7.535141000"
"95","15:28:00.284797","64","1","100.64.0.5","54836","7.748214000","0","2209","5000","7.785203000"
"96","15:28:00.284834","100","2497","172.26.191.172","5000","7.748251000","48","1","54836","7.785240000"
"97","15:28:00.535431","52","1","100.64.0.5","54836","7.998848000","0","2497","5000","8.035837000"
"98","15:28:00.535467","100","2545","172.26.191.172","5000","7.998884000","48","1","54836","8.035873000"
"99","15:28:00.785826","52","1","100.64.0.5","54836","8.249243000","0","2545","5000","8.286232000"
"100","15:28:00.785862","100","2593","172.26.191.172","5000","8.249279000","48","1","54836","8.286268000"
"101","15:28:00.785882","100","2641","172.26.191.172","5000","8.249299000","48","1","54836","8.286288000"
"102","15:28:01.035754","52","1","100.64.0.5","54836","8.499171000","0","2593","5000","8.536160000"
"103","15:28:01.035790","100","2689","172.26.191.172","5000","8.499207000","48","1","54836","8.536196000"
"104","15:28:01.285466","52","1","100.64.0.5","54836","8.748883000","0","2689","5000","8.785872000"
"105","15:28:01.285503","100","2737","172.26.191.172","5000","8.748920000","48","1","54836","8.785909000"
"106","15:28:01.285521","100","2785","172.26.191.172","5000","8.748938000","48","1","54836","8.785927000"
"107","15:28:01.535072","52","1","100.64.0.5","54836","8.998489000","0","2737","5000","9.035478000"
"108","15:28:01.535114","100","2833","172.26.191.172","5000","8.998531000","48","1","54836","9.035520000"
"109","15:28:01.535124","100","2881","172.26.191.172","5000","8.998541000","48","1","54836","9.035530000"
"110","15:28:01.785271","52","1","100.64.0.5","54836","9.248688000","0","2833","5000","9.285677000"
"111","15:28:01.785312","100","2929","172.26.191.172","5000","9.248729000","48","1","54836","9.285718000"
"112","15:28:01.785323","100","2977","172.26.191.172","5000","9.248740000","48","1","54836","9.285729000"
"113","15:28:02.035026","52","1","100.64.0.5","54836","9.498443000","0","2929","5000","9.535432000"
"114","15:28:02.035064","100","3025","172.26.191.172","5000","9.498481000","48","1","54836","9.535470000"
"115","15:28:02.035074","100","3073","172.26.191.172","5000","9.498491000","48","1","54836","9.535480000"
"116","15:28:02.284938","52","1","100.64.0.5","54836","9.748355000","0","3025","5000","9.785344000"
"117","15:28:02.284977","100","3121","172.26.191.172","5000","9.748394000","48","1","54836","9.785383000"
"118","15:28:02.284986","100","3169","172.26.191.172","5000","9.748403000","48","1","54836","9.785392000"
"119","15:28:02.535166","52","1","100.64.0.5","54836","9.998583000","0","3121","5000","10.035572000"
"120","15:28:02.535204","100","3217","172.26.191.172","5000","9.998621000","48","1","54836","10.035610000"
"121","15:28:02.535213","100","3265","172.26.191.172","5000","9.998630000","48","1","54836","10.035619000"
"122","15:28:02.785171","52","1","100.64.0.5","54836","10.248588000","0","3169","5000","10.285577000"
"123","15:28:02.785205","100","3313","172.26.191.172","5000","10.248622000","48","1","54836","10.285611000"
"124","15:28:02.785214","100","3361","172.26.191.172","5000","10.248631000","48","1","54836","10.285620000"
"125","15:28:02.785229","52","1","100.64.0.5","54836","10.248646000","0","3217","5000","10.285635000"
"126","15:28:03.035622","52","1","100.64.0.5","54836","10.499039000","0","3313","5000","10.536028000"
"127","15:28:03.035662","100","3409","172.26.191.172","5000","10.499079000","48","1","54836","10.536068000"
"128","15:28:03.035672","100","3457","172.26.191.172","5000","10.499089000","48","1","54836","10.536078000"
"129","15:28:03.285129","52","1","100.64.0.5","54836","10.748546000","0","3409","5000","10.785535000"
"130","15:28:03.285167","100","3505","172.26.191.172","5000","10.748584000","48","1","54836","10.785573000"
"131","15:28:03.285177","100","3553","172.26.191.172","5000","10.748594000","48","1","54836","10.785583000"
"132","15:28:03.535596","52","1","100.64.0.5","54836","10.999013000","0","3505","5000","11.036002000"
"133","15:28:03.535634","100","3601","172.26.191.172","5000","10.999051000","48","1","54836","11.036040000"
"134","15:28:03.535644","100","3649","172.26.191.172","5000","10.999061000","48","1","54836","11.036050000"
"135","15:28:03.535658","100","3697","172.26.191.172","5000","10.999075000","48","1","54836","11.036064000"
"136","15:28:03.535660","100","3745","172.26.191.172","5000","10.999077000","48","1","54836","11.036066000"
"137","15:28:03.785779","52","1","100.64.0.5","54836","11.249196000","0","3601","5000","11.286185000"
"138","15:28:03.785818","100","3793","172.26.191.172","5000","11.249235000","48","1","54836","11.286224000"
"139","15:28:03.785827","100","3841","172.26.191.172","5000","11.249244000","48","1","54836","11.286233000"
"140","15:28:03.796021","48",,,,,,,,"11.296427000"
"141","15:28:04.035284","52","1","100.64.0.5","54836","11.498701000","0","3793","5000","11.535690000"
"142","15:28:04.035324","100","3889","172.26.191.172","5000","11.498741000","48","1","54836","11.535730000"
"143","15:28:04.035333","100","3937","172.26.191.172","5000","11.498750000","48","1","54836","11.535739000"
"144","15:28:04.035344","100","3985","172.26.191.172","5000","11.498761000","48","1","54836","11.535750000"
"145","15:28:04.035345","100","4033","172.26.191.172","5000","11.498762000","48","1","54836","11.535751000"
"146","15:28:04.285220","52","1","100.64.0.5","54836","11.748637000","0","3889","5000","11.785626000"
"147","15:28:04.285253","100","4081","172.26.191.172","5000","11.748670000","48","1","54836","11.785659000"
"148","15:28:04.285263","100","4129","172.26.191.172","5000","11.748680000","48","1","54836","11.785669000"
"149","15:28:04.535443","52","1","100.64.0.5","54836","11.998860000","0","4081","5000","12.035849000"
"150","15:28:04.535487","100","4177","172.26.191.172","5000","11.998904000","48","1","54836","12.035893000"
"151","15:28:04.535497","100","4225","172.26.191.172","5000","11.998914000","48","1","54836","12.035903000"
"152","15:28:04.535512","100","4273","172.26.191.172","5000","11.998929000","48","1","54836","12.035918000"
"153","15:28:04.535514","100","4321","172.26.191.172","5000","11.998931000","48","1","54836","12.035920000"
"154","15:28:04.785144","52","1","100.64.0.5","54836","12.248561000","0","4177","5000","12.285550000"
"155","15:28:04.785187","100","4369","172.26.191.172","5000","12.248604000","48","1","54836","12.285593000"
"156","15:28:04.785197","100","4417","172.26.191.172","5000","12.248614000","48","1","54836","12.285603000"
"157","15:28:05.035517","52","1","100.64.0.5","54836","12.498934000","0","4369","5000","12.535923000"
"158","15:28:05.035561","100","4465","172.26.191.172","5000","12.498978000","48","1","54836","12.535967000"
"159","15:28:05.035572","100","4513","172.26.191.172","5000","12.498989000","48","1","54836","12.535978000"
"160","15:28:05.035584","100","4561","172.26.191.172","5000","12.499001000","48","1","54836","12.535990000"
"161","15:28:05.035586","100","4609","172.26.191.172","5000","12.499003000","48","1","54836","12.535992000"
"162","15:28:05.285508","52","1","100.64.0.5","54836","12.748925000","0","4465","5000","12.785914000"
"163","15:28:05.285547","100","4657","172.26.191.172","5000","12.748964000","48","1","54836","12.785953000"
"164","15:28:05.285556","100","4705","172.26.191.172","5000","12.748973000","48","1","54836","12.785962000"
"165","15:28:05.535697","52","1","100.64.0.5","54836","12.999114000","0","4657","5000","13.036103000"
"166","15:28:05.535740","100","4753","172.26.191.172","5000","12.999157000","48","1","54836","13.036146000"
"167","15:28:05.535750","100","4801","172.26.191.172","5000","12.999167000","48","1","54836","13.036156000"
"168","15:28:05.535761","100","4849","172.26.191.172","5000","12.999178000","48","1","54836","13.036167000"
"169","15:28:05.535762","100","4897","172.26.191.172","5000","12.999179000","48","1","54836","13.036168000"
"170","15:28:05.785634","52","1","100.64.0.5","54836","13.249051000","0","4753","5000","13.286040000"
"171","15:28:05.785673","100","4945","172.26.191.172","5000","13.249090000","48","1","54836","13.286079000"
"172","15:28:05.785682","100","4993","172.26.191.172","5000","13.249099000","48","1","54836","13.286088000"
"173","15:28:06.035334","52","1","100.64.0.5","54836","13.498751000","0","4945","5000","13.535740000"
"174","15:28:06.035369","100","5041","172.26.191.172","5000","13.498786000","48","1","54836","13.535775000"
"175","15:28:06.035378","100","5089","172.26.191.172","5000","13.498795000","48","1","54836","13.535784000"
"176","15:28:06.035389","100","5137","172.26.191.172","5000","13.498806000","48","1","54836","13.535795000"
"177","15:28:06.035390","100","5185","172.26.191.172","5000","13.498807000","48","1","54836","13.535796000"
"178","15:28:06.035395","100","5233","172.26.191.172","5000","13.498812000","48","1","54836","13.535801000"
"179","15:28:06.284913","52","1","100.64.0.5","54836","13.748330000","0","5041","5000","13.785319000"
"180","15:28:06.284951","100","5281","172.26.191.172","5000","13.748368000","48","1","54836","13.785357000"
"181","15:28:06.284960","100","5329","172.26.191.172","5000","13.748377000","48","1","54836","13.785366000"
"182","15:28:06.535415","52","1","100.64.0.5","54836","13.998832000","0","5233","5000","14.035821000"
"183","15:28:06.535457","100","5377","172.26.191.172","5000","13.998874000","48","1","54836","14.035863000"
"184","15:28:06.535468","100","5425","172.26.191.172","5000","13.998885000","48","1","54836","14.035874000"
"185","15:28:06.535480","100","5473","172.26.191.172","5000","13.998897000","48","1","54836","14.035886000"
"186","15:28:06.535482","100","5521","172.26.191.172","5000","13.998899000","48","1","54836","14.035888000"
"187","15:28:06.740574","100","5569","172.26.191.172","5000","14.203991000","48","1","54836","14.240980000"
"188","15:28:06.785331","64","1","100.64.0.5","54836","14.248748000","0","5233","5000","14.285737000"
"189","15:28:06.785363","100","5233","172.26.191.172","5000","14.248780000","48","1","54836","14.285769000"
"190","15:28:07.035395","64","1","100.64.0.5","54836","14.498812000","0","5233","5000","14.535801000"
"191","15:28:07.035433","100","5617","172.26.191.172","5000","14.498850000","48","1","54836","14.535839000"
"192","15:28:07.035453","64","1","100.64.0.5","54836","14.498870000","0","5233","5000","14.535859000"
"193","15:28:07.285263","52","1","100.64.0.5","54836","14.748680000","0","5617","5000","14.785669000"
"194","15:28:07.285304","100","5665","172.26.191.172","5000","14.748721000","48","1","54836","14.785710000"
"195","15:28:07.285321","100","5713","172.26.191.172","5000","14.748738000","48","1","54836","14.785727000"
"196","15:28:07.535460","52","1","100.64.0.5","54836","14.998877000","0","5665","5000","15.035866000"
"197","15:28:07.535497","100","5761","172.26.191.172","5000","14.998914000","48","1","54836","15.035903000"
"198","15:28:07.785189","52","1","100.64.0.5","54836","15.248606000","0","5761","5000","15.285595000"
"199","15:28:07.785232","100","5809","172.26.191.172","5000","15.248649000","48","1","54836","15.285638000"
"200","15:28:07.785242","100","5857","172.26.191.172","5000","15.248659000","48","1","54836","15.285648000"
"201","15:28:07.785252","100","5905","172.26.191.172","5000","15.248669000","48","1","54836","15.285658000"
"202","15:28:08.035705","52","1","100.64.0.5","54836","15.499122000","0","5809","5000","15.536111000"
"203","15:28:08.035741","100","5953","172.26.191.172","5000","15.499158000","48","1","54836","15.536147000"
"204","15:28:08.285103","52","1","100.64.0.5","54836","15.748520000","0","5953","5000","15.785509000"
"205","15:28:08.285142","100","6001","172.26.191.172","5000","15.748559000","48","1","54836","15.785548000"
"206","15:28:08.285151","100","6049","172.26.191.172","5000","15.748568000","48","1","54836","15.785557000"
"207","15:28:08.285161","100","6097","172.26.191.172","5000","15.748578000","48","1","54836","15.785567000"
"208","15:28:08.535600","52","1","100.64.0.5","54836","15.999017000","0","6001","5000","16.036006000"
"209","15:28:08.535636","100","6145","172.26.191.172","5000","15.999053000","48","1","54836","16.036042000"
"210","15:28:08.785175","52","1","100.64.0.5","54836","16.248592000","0","6145","5000","16.285581000"
"211","15:28:08.785218","100","6193","172.26.191.172","5000","16.248635000","48","1","54836","16.285624000"
"212","15:28:08.785228","100","6241","172.26.191.172","5000","16.248645000","48","1","54836","16.285634000"
"213","15:28:08.785239","100","6289","172.26.191.172","5000","16.248656000","48","1","54836","16.285645000"
"214","15:28:08.785241","100","6337","172.26.191.172","5000","16.248658000","48","1","54836","16.285647000"
"215","15:28:09.035613","52","1","100.64.0.5","54836","16.499030000","0","6193","5000","16.536019000"
"216","15:28:09.035647","100","6385","172.26.191.172","5000","16.499064000","48","1","54836","16.536053000"
"217","15:28:09.285175","52","1","100.64.0.5","54836","16.748592000","0","6385","5000","16.785581000"
"218","15:28:09.285214","100","6433","172.26.191.172","5000","16.748631000","48","1","54836","16.785620000"
"219","15:28:09.285223","100","6481","172.26.191.172","5000","16.748640000","48","1","54836","16.785629000"
"220","15:28:09.285234","100","6529","172.26.191.172","5000","16.748651000","48","1","54836","16.785640000"
"221","15:28:09.285236","100","6577","172.26.191.172","5000","16.748653000","48","1","54836","16.785642000"
"222","15:28:09.535667","52","1","100.64.0.5","54836","16.999084000","0","6433","5000","17.036073000"
"223","15:28:09.535704","100","6625","172.26.191.172","5000","16.999121000","48","1","54836","17.036110000"
"224","15:28:09.785683","52","1","100.64.0.5","54836","17.249100000","0","6625","5000","17.286089000"
"225","15:28:09.785725","100","6673","172.26.191.172","5000","17.249142000","48","1","54836","17.286131000"
"226","15:28:09.785735","100","6721","172.26.191.172","5000","17.249152000","48","1","54836","17.286141000"
"227","15:28:09.785746","100","6769","172.26.191.172","5000","17.249163000","48","1","54836","17.286152000"
"228","15:28:09.785748","100","6817","172.26.191.172","5000","17.249165000","48","1","54836","17.286154000"
"229","15:28:10.035671","52","1","100.64.0.5","54836","17.499088000","0","6673","5000","17.536077000"
"230","15:28:10.035709","100","6865","172.26.191.172","5000","17.499126000","48","1","54836","17.536115000"
"231","15:28:10.035719","100","6913","172.26.191.172","5000","17.499136000","48","1","54836","17.536125000"
"232","15:28:10.285709","52","1","100.64.0.5","54836","17.749126000","0","6865","5000","17.786115000"
"233","15:28:10.285751","100","6961","172.26.191.172","5000","17.749168000","48","1","54836","17.786157000"
"234","15:28:10.285762","100","7009","172.26.191.172","5000","17.749179000","48","1","54836","17.786168000"
"235","15:28:10.285773","100","7057","172.26.191.172","5000","17.749190000","48","1","54836","17.786179000"
"236","15:28:10.285775","100","7105","172.26.191.172","5000","17.749192000","48","1","54836","17.786181000"
"237","15:28:10.535901","52","1","100.64.0.5","54836","17.999318000","0","6961","5000","18.036307000"
"238","15:28:10.535942","100","7153","172.26.191.172","5000","17.999359000","48","1","54836","18.036348000"
"239","15:28:10.535953","100","7201","172.26.191.172","5000","17.999370000","48","1","54836","18.036359000"
"240","15:28:10.785205","52","1","100.64.0.5","54836","18.248622000","0","7153","5000","18.285611000"
"241","15:28:10.785244","100","7249","172.26.191.172","5000","18.248661000","48","1","54836","18.285650000"
"242","15:28:10.785253","100","7297","172.26.191.172","5000","18.248670000","48","1","54836","18.285659000"
"243","15:28:10.785263","100","7345","172.26.191.172","5000","18.248680000","48","1","54836","18.285669000"
"244","15:28:10.785265","100","7393","172.26.191.172","5000","18.248682000","48","1","54836","18.285671000"
"245","15:28:11.035111","52","1","100.64.0.5","54836","18.498528000","0","7249","5000","18.535517000"
"246","15:28:11.035153","100","7441","172.26.191.172","5000","18.498570000","48","1","54836","18.535559000"
"247","15:28:11.035162","100","7489","172.26.191.172","5000","18.498579000","48","1","54836","18.535568000"
"248","15:28:11.285288","52","1","100.64.0.5","54836","18.748705000","0","7441","5000","18.785694000"
"249","15:28:11.285330","100","7537","172.26.191.172","5000","18.748747000","48","1","54836","18.785736000"
"250","15:28:11.285339","100","7585","172.26.191.172","5000","18.748756000","48","1","54836","18.785745000"
"251","15:28:11.285349","100","7633","172.26.191.172","5000","18.748766000","48","1","54836","18.785755000"
"252","15:28:11.285351","100","7681","172.26.191.172","5000","18.748768000","48","1","54836","18.785757000"
"253","15:28:11.535177","52","1","100.64.0.5","54836","18.998594000","0","7537","5000","19.035583000"
"254","15:28:11.535218","100","7729","172.26.191.172","5000","18.998635000","48","1","54836","19.035624000"
"255","15:28:11.535229","100","7777","172.26.191.172","5000","18.998646000","48","1","54836","19.035635000"
"256","15:28:11.535239","100","7825","172.26.191.172","5000","18.998656000","48","1","54836","19.035645000"
"257","15:28:11.785694","52","1","100.64.0.5","54836","19.249111000","0","7729","5000","19.286100000"
"258","15:28:11.785733","100","7873","172.26.191.172","5000","19.249150000","48","1","54836","19.286139000"
"259","15:28:11.785742","100","7921","172.26.191.172","5000","19.249159000","48","1","54836","19.286148000"
"260","15:28:11.785753","100","7969","172.26.191.172","5000","19.249170000","48","1","54836","19.286159000"
"261","15:28:11.785755","100","8017","172.26.191.172","5000","19.249172000","48","1","54836","19.286161000"
"262","15:28:12.035185","52","1","100.64.0.5","54836","19.498602000","0","7873","5000","19.535591000"
"263","15:28:12.035224","100","8065","172.26.191.172","5000","19.498641000","48","1","54836","19.535630000"
"264","15:28:12.035233","100","8113","172.26.191.172","5000","19.498650000","48","1","54836","19.535639000"
"265","15:28:12.035242","100","8161","172.26.191.172","5000","19.498659000","48","1","54836","19.535648000"
"266","15:28:12.285784","52","1","100.64.0.5","54836","19.749201000","0","8065","5000","19.786190000"
"267","15:28:12.285826","100","8209","172.26.191.172","5000","19.749243000","48","1","54836","19.786232000"
"268","15:28:12.285837","100","8257","172.26.191.172","5000","19.749254000","48","1","54836","19.786243000"
"269","15:28:12.285849","100","8305","172.26.191.172","5000","19.749266000","48","1","54836","19.786255000"
"270","15:28:12.285851","100","8353","172.26.191.172","5000","19.749268000","48","1","54836","19.786257000"
"271","15:28:12.535448","52","1","100.64.0.5","54836","19.998865000","0","8209","5000","20.035854000"
"272","15:28:12.535491","100","8401","172.26.191.172","5000","19.998908000","48","1","54836","20.035897000"
"273","15:28:12.535501","100","8449","172.26.191.172","5000","19.998918000","48","1","54836","20.035907000"
"274","15:28:12.535511","100","8497","172.26.191.172","5000","19.998928000","48","1","54836","20.035917000"
"275","15:28:12.785784","52","1","100.64.0.5","54836","20.249201000","0","8353","5000","20.286190000"
"276","15:28:12.785827","100","8545","172.26.191.172","5000","20.249244000","48","1","54836","20.286233000"
"277","15:28:12.785837","100","8593","172.26.191.172","5000","20.249254000","48","1","54836","20.286243000"
"278","15:28:12.785853","52","1","100.64.0.5","54836","20.249270000","0","8401","5000","20.286259000"
"279","15:28:12.785865","100","8641","172.26.191.172","5000","20.249282000","48","1","54836","20.286271000"
"280","15:28:12.785867","100","8689","172.26.191.172","5000","20.249284000","48","1","54836","20.286273000"
"281","15:28:13.035480","52","1","100.64.0.5","54836","20.498897000","0","8545","5000","20.535886000"
"282","15:28:13.035523","100","8737","172.26.191.172","5000","20.498940000","48","1","54836","20.535929000"
"283","15:28:13.035533","100","8785","172.26.191.172","5000","20.498950000","48","1","54836","20.535939000"
"284","15:28:13.035545","100","8833","172.26.191.172","5000","20.498962000","48","1","54836","20.535951000"
"285","15:28:13.035546","100","8881","172.26.191.172","5000","20.498963000","48","1","54836","20.535952000"
"286","15:28:13.284898","52","1","100.64.0.5","54836","20.748315000","0","8737","5000","20.785304000"
"287","15:28:13.284937","100","8929","172.26.191.172","5000","20.748354000","48","1","54836","20.785343000"
"288","15:28:13.284946","100","8977","172.26.191.172","5000","20.748363000","48","1","54836","20.785352000"
"289","15:28:13.284957","100","9025","172.26.191.172","5000","20.748374000","48","1","54836","20.785363000"
"290","15:28:13.284959","100","9073","172.26.191.172","5000","20.748376000","48","1","54836","20.785365000"
"291","15:28:13.535433","52","1","100.64.0.5","54836","20.998850000","0","8929","5000","21.035839000"
