frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"165","15:31:40.552721","100","4609","172.26.191.172","5000","10.998202000","48","1","58986","11.360709000"
"166","15:31:40.802151","52","1","100.64.0.5","58986","11.247632000","0","4465","5000","11.610139000"
"167","15:31:40.802193","100","4657","172.26.191.172","5000","11.247674000","48","1","58986","11.610181000"
"168","15:31:40.802203","100","4705","172.26.191.172","5000","11.247684000","48","1","58986","11.610191000"
"169","15:31:41.052086","52","1","100.64.0.5","58986","11.497567000","0","4657","5000","11.860074000"
"170","15:31:41.052124","100","4753","172.26.191.172","5000","11.497605000","48","1","58986","11.860112000"
"171","15:31:41.052134","100","4801","172.26.191.172","5000","11.497615000","48","1","58986","11.860122000"
"172","15:31:41.052145","100","4849","172.26.191.172","5000","11.497626000","48","1","58986","11.860133000"
"173","15:31:41.052147","100","4897","172.26.191.172","5000","11.497628000","48","1","58986","11.860135000"
"174","15:31:41.052152","100","4945","172.26.191.172","5000","11.497633000","48","1","58986","11.860140000"
"175","15:31:41.302292","52","1","100.64.0.5","58986","11.747773000","0","4753","5000","12.110280000"
"176","15:31:41.302333","100","4993","172.26.191.172","5000","11.747814000","48","1","58986","12.110321000"
"177","15:31:41.302343","100","5041","172.26.191.172","5000","11.747824000","48","1","58986","12.110331000"
"178","15:31:41.552420","52","1","100.64.0.5","58986","11.997901000","0","4945","5000","12.360408000"
"179","15:31:41.552462","100","5089","172.26.191.172","5000","11.997943000","48","1","58986","12.360450000"
"180","15:31:41.552472","100","5137","172.26.191.172","5000","11.997953000","48","1","58986","12.360460000"
"181","15:31:41.552485","100","5185","172.26.191.172","5000","11.997966000","48","1","58986","12.360473000"
"182","15:31:41.552487","100","5233","172.26.191.172","5000","11.997968000","48","1","58986","12.360475000"
"183","15:31:41.768505","100","5281","172.26.191.172","5000","12.213986000","48","1","58986","12.576493000"
"184","15:31:41.802407","64","1","100.64.0.5","58986","12.247888000","0","4945","5000","12.610395000"
"185","15:31:41.802439","100","4945","172.26.191.172","5000","12.247920000","48","1","58986","12.610427000"
"186","15:31:41.802459","100","5329","172.26.191.172","5000","12.247940000","48","1","58986","12.610447000"
"187","15:31:42.052060","64","1","100.64.0.5","58986","12.497541000","0","4945","5000","12.860048000"
"188","15:31:42.052099","100","5377","172.26.191.172","5000","12.497580000","48","1","58986","12.860087000"
"189","15:31:42.052119","64","1","100.64.0.5","58986","12.497600000","0","4945","5000","12.860107000"
"190","15:31:42.302060","52","1","100.64.0.5","58986","12.747541000","0","5329","5000","13.110048000"
"191","15:31:42.302102","100","5425","172.26.191.172","5000","12.747583000","48","1","58986","13.110090000"
"192","15:31:42.302111","100","5473","172.26.191.172","5000","12.747592000","48","1","58986","13.110099000"
"193","15:31:42.302122","100","5521","172.26.191.172","5000","12.747603000","48","1","58986","13.110110000"
"194","15:31:42.302123","100","5569","172.26.191.172","5000","12.747604000","48","1","58986","13.110111000"
"195","15:31:42.302134","52","1","100.64.0.5","58986","12.747615000","0","5377","5000","13.110122000"
"196","15:31:42.302143","100","5617","172.26.191.172","5000","12.747624000","48","1","58986","13.110131000"
"197","15:31:42.552043","52","1","100.64.0.5","58986","12.997524000","0","5425","5000","13.360031000"
"198","15:31:42.552079","100","5665","172.26.191.172","5000","12.997560000","48","1","58986","13.360067000"
"199","15:31:42.802367","52","1","100.64.0.5","58986","13.247848000","0","5617","5000","13.610355000"
"200","15:31:42.802407","100","5713","172.26.191.172","5000","13.247888000","48","1","58986","13.610395000"
"201","15:31:42.802416","100","5761","172.26.191.172","5000","13.247897000","48","1","58986","13.610404000"
"202","15:31:42.802426","100","5809","172.26.191.172","5000","13.247907000","48","1","58986","13.610414000"
"203","15:31:42.802428","100","5857","172.26.191.172","5000","13.247909000","48","1","58986","13.610416000"
"204","15:31:43.012601","100","5905","172.26.191.172","5000","13.458082000","48","1","58986","13.820589000"
"205","15:31:43.051802","64","1","100.64.0.5","58986","13.497283000","0","5617","5000","13.859790000"
"206","15:31:43.051845","100","5617","172.26.191.172","5000","13.497326000","48","1","58986","13.859833000"
"207","15:31:43.302836","64","1","100.64.0.5","58986","13.748317000","0","5617","5000","14.110824000"
"208","15:31:43.302873","64","1","100.64.0.5","58986","13.748354000","0","5617","5000","14.110861000"
"209","15:31:43.302897","100","5953","172.26.191.172","5000","13.748378000","48","1","58986","14.110885000"
"210","15:31:43.302908","100","6001","172.26.191.172","5000","13.748389000","48","1","58986","14.110896000"
"211","15:31:43.551794","52","1","100.64.0.5","58986","13.997275000","0","5953","5000","14.359782000"
"212","15:31:43.551837","100","6049","172.26.191.172","5000","13.997318000","48","1","58986","14.359825000"
"213","15:31:43.551846","100","6097","172.26.191.172","5000","13.997327000","48","1","58986","14.359834000"
"214","15:31:43.551855","100","6145","172.26.191.172","5000","13.997336000","48","1","58986","14.359843000"
"215","15:31:43.802756","52","1","100.64.0.5","58986","14.248237000","0","6049","5000","14.610744000"
"216","15:31:43.802795","100","6193","172.26.191.172","5000","14.248276000","48","1","58986","14.610783000"
"217","15:31:43.802804","100","6241","172.26.191.172","5000","14.248285000","48","1","58986","14.610792000"
"218","15:31:44.052053","52","1","100.64.0.5","58986","14.497534000","0","6193","5000","14.860041000"
"219","15:31:44.052094","100","6289","172.26.191.172","5000","14.497575000","48","1","58986","14.860082000"
"220","15:31:44.052103","100","6337","172.26.191.172","5000","14.497584000","48","1","58986","14.860091000"
"221","15:31:44.052114","100","6385","172.26.191.172","5000","14.497595000","48","1","58986","14.860102000"
"222","15:31:44.052115","100","6433","172.26.191.172","5000","14.497596000","48","1","58986","14.860103000"
"223","15:31:44.302712","52","1","100.64.0.5","58986","14.748193000","0","6289","5000","15.110700000"
"224","15:31:44.302753","100","6481","172.26.191.172","5000","14.748234000","48","1","58986","15.110741000"
"225","15:31:44.302765","100","6529","172.26.191.172","5000","14.748246000","48","1","58986","15.110753000"
"226","15:31:44.552595","52","1","100.64.0.5","58986","14.998076000","0","6481","5000","15.360583000"
"227","15:31:44.552638","100","6577","172.26.191.172","5000","14.998119000","48","1","58986","15.360626000"
"228","15:31:44.552649","100","6625","172.26.191.172","5000","14.998130000","48","1","58986","15.360637000"
"229","15:31:44.552661","100","6673","172.26.191.172","5000","14.998142000","48","1","58986","15.360649000"
"230","15:31:44.552663","100","6721","172.26.191.172","5000","14.998144000","48","1","58986","15.360651000"
"231","15:31:44.552669","100","6769","172.26.191.172","5000","14.998150000","48","1","58986","15.360657000"
"232","15:31:44.802064","52","1","100.64.0.5","58986","15.247545000","0","6577","5000","15.610052000"
"233","15:31:44.802102","100","6817","172.26.191.172","5000","15.247583000","48","1","58986","15.610090000"
"234","15:31:44.802111","100","6865","172.26.191.172","5000","15.247592000","48","1","58986","15.610099000"
"235","15:31:45.052626","52","1","100.64.0.5","58986","15.498107000","0","6769","5000","15.860614000"
"236","15:31:45.052669","100","6913","172.26.191.172","5000","15.498150000","48","1","58986","15.860657000"
"237","15:31:45.052684","100","6961","172.26.191.172","5000","15.498165000","48","1","58986","15.860672000"
"238","15:31:45.052696","100","7009","172.26.191.172","5000","15.498177000","48","1","58986","15.860684000"
"239","15:31:45.052698","100","7057","172.26.191.172","5000","15.498179000","48","1","58986","15.860686000"
"240","15:31:45.260571","100","7105","172.26.191.172","5000","15.706052000","48","1","58986","16.068559000"
"241","15:31:45.302158","64","1","100.64.0.5","58986","15.747639000","0","6769","5000","16.110146000"
"242","15:31:45.302192","100","6769","172.26.191.172","5000","15.747673000","48","1","58986","16.110180000"
"243","15:31:45.302218","100","7153","172.26.191.172","5000","15.747699000","48","1","58986","16.110206000"
"244","15:31:45.552000","64","1","100.64.0.5","58986","15.997481000","0","6769","5000","16.359988000"
"245","15:31:45.552039","100","7201","172.26.191.172","5000","15.997520000","48","1","58986","16.360027000"
"246","15:31:45.552060","64","1","100.64.0.5","58986","15.997541000","0","6769","5000","16.360048000"
"247","15:31:45.802434","52","1","100.64.0.5","58986","16.247915000","0","7153","5000","16.610422000"
"248","15:31:45.802480","100","7249","172.26.191.172","5000","16.247961000","48","1","58986","16.610468000"
"249","15:31:45.802490","100","7297","172.26.191.172","5000","16.247971000","48","1","58986","16.610478000"
"250","15:31:45.802503","100","7345","172.26.191.172","5000","16.247984000","48","1","58986","16.610491000"
"251","15:31:45.802505","100","7393","172.26.191.172","5000","16.247986000","48","1","58986","16.610493000"
"252","15:31:45.802517","52","1","100.64.0.5","58986","16.247998000","0","7201","5000","16.610505000"
"253","15:31:46.052184","52","1","100.64.0.5","58986","16.497665000","0","7249","5000","16.860172000"
"254","15:31:46.052226","100","7441","172.26.191.172","5000","16.497707000","48","1","58986","16.860214000"
"255","15:31:46.052237","100","7489","172.26.191.172","5000","16.497718000","48","1","58986","16.860225000"
"256","15:31:46.302077","52","1","100.64.0.5","58986","16.747558000","0","7441","5000","17.110065000"
"257","15:31:46.302110","100","7537","172.26.191.172","5000","16.747591000","48","1","58986","17.110098000"
"258","15:31:46.302122","100","7585","172.26.191.172","5000","16.747603000","48","1","58986","17.110110000"
"259","15:31:46.302134","100","7633","172.26.191.172","5000","16.747615000","48","1","58986","17.110122000"
"260","15:31:46.302135","100","7681","172.26.191.172","5000","16.747616000","48","1","58986","17.110123000"
"261","15:31:46.302140","100","7729","172.26.191.172","5000","16.747621000","48","1","58986","17.110128000"
"262","15:31:46.552605","52","1","100.64.0.5","58986","16.998086000","0","7537","5000","17.360593000"
"263","15:31:46.552643","100","7777","172.26.191.172","5000","16.998124000","48","1","58986","17.360631000"
"264","15:31:46.552652","100","7825","172.26.191.172","5000","16.998133000","48","1","58986","17.360640000"
"265","15:31:46.802365","52","1","100.64.0.5","58986","17.247846000","0","7729","5000","17.610353000"
"266","15:31:46.802407","100","7873","172.26.191.172","5000","17.247888000","48","1","58986","17.610395000"
"267","15:31:46.802418","100","7921","172.26.191.172","5000","17.247899000","48","1","58986","17.610406000"
"268","15:31:46.802431","100","7969","172.26.191.172","5000","17.247912000","48","1","58986","17.610419000"
"269","15:31:46.802433","100","8017","172.26.191.172","5000","17.247914000","48","1","58986","17.610421000"
"270","15:31:47.008510","100","8065","172.26.191.172","5000","17.453991000","48","1","58986","17.816498000"
"271","15:31:47.052592","64","1","100.64.0.5","58986","17.498073000","0","7729","5000","17.860580000"
"272","15:31:47.052627","100","7729","172.26.191.172","5000","17.498108000","48","1","58986","17.860615000"
"273","15:31:47.052650","100","8113","172.26.191.172","5000","17.498131000","48","1","58986","17.860638000"
"274","15:31:47.302443","64","1","100.64.0.5","58986","17.747924000","0","7729","5000","18.110431000"
"275","15:31:47.302485","100","8161","172.26.191.172","5000","17.747966000","48","1","58986","18.110473000"
"276","15:31:47.302511","64","1","100.64.0.5","58986","17.747992000","0","7729","5000","18.110499000"
"277","15:31:47.551873","52","1","100.64.0.5","58986","17.997354000","0","8113","5000","18.359861000"
"278","15:31:47.551918","100","8209","172.26.191.172","5000","17.997399000","48","1","58986","18.359906000"
"279","15:31:47.551929","100","8257","172.26.191.172","5000","17.997410000","48","1","58986","18.359917000"
"280","15:31:47.551942","100","8305","172.26.191.172","5000","17.997423000","48","1","58986","18.359930000"
"281","15:31:47.551944","100","8353","172.26.191.172","5000","17.997425000","48","1","58986","18.359932000"
"282","15:31:47.551956","52","1","100.64.0.5","58986","17.997437000","0","8161","5000","18.359944000"
"283","15:31:47.551966","100","8401","172.26.191.172","5000","17.997447000","48","1","58986","18.359954000"
"284","15:31:47.802836","52","1","100.64.0.5","58986","18.248317000","0","8209","5000","18.610824000"
"285","15:31:47.802869","100","8449","172.26.191.172","5000","18.248350000","48","1","58986","18.610857000"
"286","15:31:48.052179","52","1","100.64.0.5","58986","18.497660000","0","8401","5000","18.860167000"
"287","15:31:48.052217","100","8497","172.26.191.172","5000","18.497698000","48","1","58986","18.860205000"
"288","15:31:48.052227","100","8545","172.26.191.172","5000","18.497708000","48","1","58986","18.860215000"
"289","15:31:48.052239","100","8593","172.26.191.172","5000","18.497720000","48","1","58986","18.860227000"
"290","15:31:48.052240","100","8641","172.26.191.172","5000","18.497721000","48","1","58986","18.860228000"
"291","15:31:48.256573","100","8689","172.26.191.172","5000","18.702054000","48","1","58986","19.064561000"
