frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"27","15:34:31.240061","64","1","100.64.0.5","38436","1.497993000","0","193","5000","1.499456000"
"28","15:34:31.240099","100","193","172.26.191.172","5000","1.498031000","48","1","38436","1.499494000"
"29","15:34:31.240109","100","241","172.26.191.172","5000","1.498041000","48","1","38436","1.499504000"
"30","15:34:31.240129","64","1","100.64.0.5","38436","1.498061000","0","193","5000","1.499524000"
"31","15:34:31.240148","100","289","172.26.191.172","5000","1.498080000","48","1","38436","1.499543000"
"32","15:34:31.240150","100","337","172.26.191.172","5000","1.498082000","48","1","38436","1.499545000"
"33","15:34:31.739911","64","1","100.64.0.5","38436","1.997843000","0","289","5000","1.999306000"
"34","15:34:31.739928","100","385","172.26.191.172","5000","1.997860000","48","1","38436","1.999323000"
"35","15:34:31.739932","100","433","172.26.191.172","5000","1.997864000","48","1","38436","1.999327000"
"36","15:34:31.739936","100","673","172.26.191.172","5000","1.997868000","48","1","38436","1.999331000"
"37","15:34:31.739939","64","1","100.64.0.5","38436","1.997871000","0","385","5000","1.999334000"
"38","15:34:31.739942","100","721","172.26.191.172","5000","1.997874000","48","1","38436","1.999337000"
"39","15:34:31.739944","100","769","172.26.191.172","5000","1.997876000","48","1","38436","1.999339000"
"40","15:34:31.739944","100","817","172.26.191.172","5000","1.997876000","48","1","38436","1.999339000"
"41","15:34:32.239931","52","1","100.64.0.5","38436","2.497863000","0","673","5000","2.499326000"
"42","15:34:32.239978","100","865","172.26.191.172","5000","2.497910000","48","1","38436","2.499373000"
"43","15:34:32.239988","100","913","172.26.191.172","5000","2.497920000","48","1","38436","2.499383000"
"44","15:34:32.239997","100","961","172.26.191.172","5000","2.497929000","48","1","38436","2.499392000"
"45","15:34:32.240009","52","1","100.64.0.5","38436","2.497941000","0","769","5000","2.499404000"
"46","15:34:32.240024","100","1009","172.26.191.172","5000","2.497956000","48","1","38436","2.499419000"
"47","15:34:32.240026","100","1057","172.26.191.172","5000","2.497958000","48","1","38436","2.499421000"
"48","15:34:32.240031","100","1105","172.26.191.172","5000","2.497963000","48","1","38436","2.499426000"
"49","15:34:32.740080","64","1","100.64.0.5","38436","2.998012000","0","769","5000","2.999475000"
"50","15:34:32.740116","100","769","172.26.191.172","5000","2.998048000","48","1","38436","2.999511000"
"51","15:34:32.740128","100","817","172.26.191.172","5000","2.998060000","48","1","38436","2.999523000"
"52","15:34:32.740144","64","1","100.64.0.5","38436","2.998076000","0","769","5000","2.999539000"
"53","15:34:32.740160","100","1153","172.26.191.172","5000","2.998092000","48","1","38436","2.999555000"
"54","15:34:32.740162","100","1201","172.26.191.172","5000","2.998094000","48","1","38436","2.999557000"
"55","15:34:33.240542","52","1","100.64.0.5","38436","3.498474000","0","1057","5000","3.499937000"
"56","15:34:33.240580","100","1057","172.26.191.172","5000","3.498512000","48","1","38436","3.499975000"
"57","15:34:33.240596","100","1105","172.26.191.172","5000","3.498528000","48","1","38436","3.499991000"
"58","15:34:33.240604","100","1249","172.26.191.172","5000","3.498536000","48","1","38436","3.499999000"
"59","15:34:33.240617","64","1","100.64.0.5","38436","3.498549000","0","1057","5000","3.500012000"
"60","15:34:33.240634","100","1297","172.26.191.172","5000","3.498566000","48","1","38436","3.500029000"
"61","15:34:33.240636","100","1345","172.26.191.172","5000","3.498568000","48","1","38436","3.500031000"
"62","15:34:33.683797","48",,,,,,,,"3.943192000"
"63","15:34:33.740586","52","1","100.64.0.5","38436","3.998518000","0","1249","5000","3.999981000"
"64","15:34:33.740627","100","1393","172.26.191.172","5000","3.998559000","48","1","38436","4.000022000"
"65","15:34:33.740637","100","1441","172.26.191.172","5000","3.998569000","48","1","38436","4.000032000"
"66","15:34:33.740648","100","1489","172.26.191.172","5000","3.998580000","48","1","38436","4.000043000"
"67","15:34:33.740649","100","1537","172.26.191.172","5000","3.998581000","48","1","38436","4.000044000"
"68","15:34:33.740661","52","1","100.64.0.5","38436","3.998593000","0","1345","5000","4.000056000"
"69","15:34:33.740672","100","1585","172.26.191.172","5000","3.998604000","48","1","38436","4.000067000"
"70","15:34:33.740674","100","1633","172.26.191.172","5000","3.998606000","48","1","38436","4.000069000"
"71","15:34:34.240154","64","1","100.64.0.5","38436","4.498086000","0","1345","5000","4.499549000"
"72","15:34:34.240188","100","1345","172.26.191.172","5000","4.498120000","48","1","38436","4.499583000"
"73","15:34:34.240211","100","1681","172.26.191.172","5000","4.498143000","48","1","38436","4.499606000"
"74","15:34:34.240223","64","1","100.64.0.5","38436","4.498155000","0","1345","5000","4.499618000"
"75","15:34:34.240241","100","1729","172.26.191.172","5000","4.498173000","48","1","38436","4.499636000"
"76","15:34:34.240243","100","1777","172.26.191.172","5000","4.498175000","48","1","38436","4.499638000"
"77","15:34:34.740300","52","1","100.64.0.5","38436","4.998232000","0","1585","5000","4.999695000"
"78","15:34:34.740365","100","1585","172.26.191.172","5000","4.998297000","48","1","38436","4.999760000"
"79","15:34:34.740380","100","1633","172.26.191.172","5000","4.998312000","48","1","38436","4.999775000"
"80","15:34:34.740414","64","1","100.64.0.5","38436","4.998346000","0","1585","5000","4.999809000"
"81","15:34:34.740435","100","1825","172.26.191.172","5000","4.998367000","48","1","38436","4.999830000"
"82","15:34:34.740437","100","1873","172.26.191.172","5000","4.998369000","48","1","38436","4.999832000"
"83","15:34:34.740443","100","1921","172.26.191.172","5000","4.998375000","48","1","38436","4.999838000"
"84","15:34:35.240715","52","1","100.64.0.5","38436","5.498647000","0","1825","5000","5.500110000"
"85","15:34:35.240759","100","1969","172.26.191.172","5000","5.498691000","48","1","38436","5.500154000"
"86","15:34:35.240769","100","2017","172.26.191.172","5000","5.498701000","48","1","38436","5.500164000"
"87","15:34:35.240785","52","1","100.64.0.5","38436","5.498717000","0","1921","5000","5.500180000"
"88","15:34:35.240797","100","2065","172.26.191.172","5000","5.498729000","48","1","38436","5.500192000"
"89","15:34:35.240799","100","2113","172.26.191.172","5000","5.498731000","48","1","38436","5.500194000"
"90","15:34:35.740642","64","1","100.64.0.5","38436","5.998574000","0","1921","5000","6.000037000"
"91","15:34:35.740675","100","1921","172.26.191.172","5000","5.998607000","48","1","38436","6.000070000"
"92","15:34:35.740700","100","2161","172.26.191.172","5000","5.998632000","48","1","38436","6.000095000"
"93","15:34:35.740713","64","1","100.64.0.5","38436","5.998645000","0","1921","5000","6.000108000"
"94","15:34:35.740730","100","2209","172.26.191.172","5000","5.998662000","48","1","38436","6.000125000"
"95","15:34:35.740732","100","2257","172.26.191.172","5000","5.998664000","48","1","38436","6.000127000"
"96","15:34:36.240632","52","1","100.64.0.5","38436","6.498564000","0","2161","5000","6.500027000"
"97","15:34:36.240669","100","2305","172.26.191.172","5000","6.498601000","48","1","38436","6.500064000"
"98","15:34:36.240690","52","1","100.64.0.5","38436","6.498622000","0","2305","5000","6.500085000"
"99","15:34:36.240706","100","2353","172.26.191.172","5000","6.498638000","48","1","38436","6.500101000"
"100","15:34:36.240707","100","2401","172.26.191.172","5000","6.498639000","48","1","38436","6.500102000"
"101","15:34:36.240712","100","2449","172.26.191.172","5000","6.498644000","48","1","38436","6.500107000"
"102","15:34:36.739574","52","1","100.64.0.5","38436","6.997506000","0","2497","5000","6.998969000"
"103","15:34:36.739592","100","2497","172.26.191.172","5000","6.997524000","48","1","38436","6.998987000"
"104","15:34:36.739597","100","2545","172.26.191.172","5000","6.997529000","48","1","38436","6.998992000"
"105","15:34:36.739602","100","2593","172.26.191.172","5000","6.997534000","48","1","38436","6.998997000"
"106","15:34:36.739602","100","2641","172.26.191.172","5000","6.997534000","48","1","38436","6.998997000"
"107","15:34:37.240564","52","1","100.64.0.5","38436","7.498496000","0","2689","5000","7.499959000"
"108","15:34:37.240604","100","2689","172.26.191.172","5000","7.498536000","48","1","38436","7.499999000"
"109","15:34:37.240614","100","2737","172.26.191.172","5000","7.498546000","48","1","38436","7.500009000"
"110","15:34:37.240627","100","2785","172.26.191.172","5000","7.498559000","48","1","38436","7.500022000"
"111","15:34:37.240629","100","2833","172.26.191.172","5000","7.498561000","48","1","38436","7.500024000"
"112","15:34:37.240634","100","2881","172.26.191.172","5000","7.498566000","48","1","38436","7.500029000"
"113","15:34:37.739884","52","1","100.64.0.5","38436","7.997816000","0","2881","5000","7.999279000"
"114","15:34:37.739914","100","2929","172.26.191.172","5000","7.997846000","48","1","38436","7.999309000"
"115","15:34:37.739923","100","2977","172.26.191.172","5000","7.997855000","48","1","38436","7.999318000"
"116","15:34:37.739931","100","3025","172.26.191.172","5000","7.997863000","48","1","38436","7.999326000"
"117","15:34:37.739932","100","3073","172.26.191.172","5000","7.997864000","48","1","38436","7.999327000"
"118","15:34:38.064575","100","3121","172.26.191.172","5000","8.322507000","48","1","38436","8.323970000"
"119","15:34:38.240547","64","1","100.64.0.5","38436","8.498479000","0","2881","5000","8.499942000"
"120","15:34:38.240580","100","2881","172.26.191.172","5000","8.498512000","48","1","38436","8.499975000"
"121","15:34:38.240609","64","1","100.64.0.5","38436","8.498541000","0","2881","5000","8.500004000"
"122","15:34:38.240629","100","3169","172.26.191.172","5000","8.498561000","48","1","38436","8.500024000"
"123","15:34:38.240631","100","3217","172.26.191.172","5000","8.498563000","48","1","38436","8.500026000"
"124","15:34:38.490743","64","1","100.64.0.5","38436","8.748675000","0","2881","5000","8.750138000"
"125","15:34:38.490783","100","3265","172.26.191.172","5000","8.748715000","48","1","38436","8.750178000"
"126","15:34:38.740651","52","1","100.64.0.5","38436","8.998583000","0","3169","5000","9.000046000"
"127","15:34:38.740689","100","3313","172.26.191.172","5000","8.998621000","48","1","38436","9.000084000"
"128","15:34:38.740715","52","1","100.64.0.5","38436","8.998647000","0","3265","5000","9.000110000"
"129","15:34:38.740731","100","3361","172.26.191.172","5000","8.998663000","48","1","38436","9.000126000"
"130","15:34:38.740733","100","3409","172.26.191.172","5000","8.998665000","48","1","38436","9.000128000"
"131","15:34:38.990133","52","1","100.64.0.5","38436","9.248065000","0","3313","5000","9.249528000"
"132","15:34:38.990169","100","3457","172.26.191.172","5000","9.248101000","48","1","38436","9.249564000"
"133","15:34:39.239915","52","1","100.64.0.5","38436","9.497847000","0","3457","5000","9.499310000"
"134","15:34:39.239952","100","3505","172.26.191.172","5000","9.497884000","48","1","38436","9.499347000"
"135","15:34:39.239964","100","3553","172.26.191.172","5000","9.497896000","48","1","38436","9.499359000"
"136","15:34:39.239978","100","3601","172.26.191.172","5000","9.497910000","48","1","38436","9.499373000"
"137","15:34:39.239980","100","3649","172.26.191.172","5000","9.497912000","48","1","38436","9.499375000"
"138","15:34:39.490294","52","1","100.64.0.5","38436","9.748226000","0","3505","5000","9.749689000"
"139","15:34:39.490330","100","3697","172.26.191.172","5000","9.748262000","48","1","38436","9.749725000"
"140","15:34:39.739860","52","1","100.64.0.5","38436","9.997792000","0","3697","5000","9.999255000"
"141","15:34:39.739898","100","3745","172.26.191.172","5000","9.997830000","48","1","38436","9.999293000"
"142","15:34:39.739907","100","3793","172.26.191.172","5000","9.997839000","48","1","38436","9.999302000"
"143","15:34:39.739917","100","3841","172.26.191.172","5000","9.997849000","48","1","38436","9.999312000"
"144","15:34:39.739919","100","3889","172.26.191.172","5000","9.997851000","48","1","38436","9.999314000"
"145","15:34:39.990193","52","1","100.64.0.5","38436","10.248125000","0","3745","5000","10.249588000"
"146","15:34:39.990228","100","3937","172.26.191.172","5000","10.248160000","48","1","38436","10.249623000"
"147","15:34:40.240385","52","1","100.64.0.5","38436","10.498317000","0","3937","5000","10.499780000"
"148","15:34:40.240426","100","3985","172.26.191.172","5000","10.498358000","48","1","38436","10.499821000"
"149","15:34:40.240437","100","4033","172.26.191.172","5000","10.498369000","48","1","38436","10.499832000"
"150","15:34:40.240449","100","4081","172.26.191.172","5000","10.498381000","48","1","38436","10.499844000"
"151","15:34:40.240451","100","4129","172.26.191.172","5000","10.498383000","48","1","38436","10.499846000"
"152","15:34:40.490012","52","1","100.64.0.5","38436","10.747944000","0","3985","5000","10.749407000"
"153","15:34:40.490053","100","4177","172.26.191.172","5000","10.747985000","48","1","38436","10.749448000"
"154","15:34:40.490062","100","4225","172.26.191.172","5000","10.747994000","48","1","38436","10.749457000"
"155","15:34:40.740175","52","1","100.64.0.5","38436","10.998107000","0","4177","5000","10.999570000"
"156","15:34:40.740218","100","4273","172.26.191.172","5000","10.998150000","48","1","38436","10.999613000"
"157","15:34:40.740227","100","4321","172.26.191.172","5000","10.998159000","48","1","38436","10.999622000"
"158","15:34:40.740239","100","4369","172.26.191.172","5000","10.998171000","48","1","38436","10.999634000"
"159","15:34:40.740240","100","4417","172.26.191.172","5000","10.998172000","48","1","38436","10.999635000"
"160","15:34:40.989876","52","1","100.64.0.5","38436","11.247808000","0","4273","5000","11.249271000"
"161","15:34:40.989917","100","4465","172.26.191.172","5000","11.247849000","48","1","38436","11.249312000"
"162","15:34:40.989927","100","4513","172.26.191.172","5000","11.247859000","48","1","38436","11.249322000"
"163","15:34:41.240597","52","1","100.64.0.5","38436","11.498529000","0","4465","5000","11.499992000"
"164","15:34:41.240636","100","4561","172.26.191.172","5000","11.498568000","48","1","38436","11.500031000"
"165","15:34:41.240644","100","4609","172.26.191.172","5000","11.498576000","48","1","38436","11.500039000"
"166","15:34:41.240655","100","4657","172.26.191.172","5000","11.498587000","48","1","38436","11.500050000"
"167","15:34:41.240656","100","4705","172.26.191.172","5000","11.498588000","48","1","38436","11.500051000"
"168","15:34:41.490567","52","1","100.64.0.5","38436","11.748499000","0","4561","5000","11.749962000"
"169","15:34:41.490604","100","4753","172.26.191.172","5000","11.748536000","48","1","38436","11.749999000"
"170","15:34:41.490613","100","4801","172.26.191.172","5000","11.748545000","48","1","38436","11.750008000"
"171","15:34:41.740429","52","1","100.64.0.5","38436","11.998361000","0","4753","5000","11.999824000"
"172","15:34:41.740459","100","4849","172.26.191.172","5000","11.998391000","48","1","38436","11.999854000"
"173","15:34:41.740466","100","4897","172.26.191.172","5000","11.998398000","48","1","38436","11.999861000"
"174","15:34:41.740474","100","4945","172.26.191.172","5000","11.998406000","48","1","38436","11.999869000"
"175","15:34:41.740475","100","4993","172.26.191.172","5000","11.998407000","48","1","38436","11.999870000"
"176","15:34:41.990666","52","1","100.64.0.5","38436","12.248598000","0","4849","5000","12.250061000"
"177","15:34:41.990708","100","5041","172.26.191.172","5000","12.248640000","48","1","38436","12.250103000"
"178","15:34:41.990718","100","5089","172.26.191.172","5000","12.248650000","48","1","38436","12.250113000"
"179","15:34:42.132010","48",,,,,,,,"12.391405000"
"180","15:34:42.240886","52","1","100.64.0.5","38436","12.498818000","0","5041","5000","12.500281000"
"181","15:34:42.240930","100","5137","172.26.191.172","5000","12.498862000","48","1","38436","12.500325000"
"182","15:34:42.240940","100","5185","172.26.191.172","5000","12.498872000","48","1","38436","12.500335000"
"183","15:34:42.240953","100","5233","172.26.191.172","5000","12.498885000","48","1","38436","12.500348000"
"184","15:34:42.240954","100","5281","172.26.191.172","5000","12.498886000","48","1","38436","12.500349000"
"185","15:34:42.489990","52","1","100.64.0.5","38436","12.747922000","0","5137","5000","12.749385000"
"186","15:34:42.490029","100","5329","172.26.191.172","5000","12.747961000","48","1","38436","12.749424000"
"187","15:34:42.490041","100","5377","172.26.191.172","5000","12.747973000","48","1","38436","12.749436000"
"188","15:34:42.490051","100","5425","172.26.191.172","5000","12.747983000","48","1","38436","12.749446000"
"189","15:34:42.739973","52","1","100.64.0.5","38436","12.997905000","0","5329","5000","12.999368000"
"190","15:34:42.740012","100","5473","172.26.191.172","5000","12.997944000","48","1","38436","12.999407000"
"191","15:34:42.740023","100","5521","172.26.191.172","5000","12.997955000","48","1","38436","12.999418000"
"192","15:34:42.740033","100","5569","172.26.191.172","5000","12.997965000","48","1","38436","12.999428000"
"193","15:34:42.740035","100","5617","172.26.191.172","5000","12.997967000","48","1","38436","12.999430000"
"194","15:34:42.990133","52","1","100.64.0.5","38436","13.248065000","0","5473","5000","13.249528000"
"195","15:34:42.990178","100","5665","172.26.191.172","5000","13.248110000","48","1","38436","13.249573000"
"196","15:34:42.990188","100","5713","172.26.191.172","5000","13.248120000","48","1","38436","13.249583000"
"197","15:34:43.240366","52","1","100.64.0.5","38436","13.498298000","0","5617","5000","13.499761000"
"198","15:34:43.240407","100","5761","172.26.191.172","5000","13.498339000","48","1","38436","13.499802000"
"199","15:34:43.240419","100","5809","172.26.191.172","5000","13.498351000","48","1","38436","13.499814000"
"200","15:34:43.240434","100","5857","172.26.191.172","5000","13.498366000","48","1","38436","13.499829000"
"201","15:34:43.240436","100","5905","172.26.191.172","5000","13.498368000","48","1","38436","13.499831000"
"202","15:34:43.240453","52","1","100.64.0.5","38436","13.498385000","0","5665","5000","13.499848000"
"203","15:34:43.490155","52","1","100.64.0.5","38436","13.748087000","0","5761","5000","13.749550000"
"204","15:34:43.490197","100","5953","172.26.191.172","5000","13.748129000","48","1","38436","13.749592000"
"205","15:34:43.490207","100","6001","172.26.191.172","5000","13.748139000","48","1","38436","13.749602000"
"206","15:34:43.490219","100","6049","172.26.191.172","5000","13.748151000","48","1","38436","13.749614000"
"207","15:34:43.490221","100","6097","172.26.191.172","5000","13.748153000","48","1","38436","13.749616000"
"208","15:34:43.740534","52","1","100.64.0.5","38436","13.998466000","0","5953","5000","13.999929000"
"209","15:34:43.740576","100","6145","172.26.191.172","5000","13.998508000","48","1","38436","13.999971000"
"210","15:34:43.740588","100","6193","172.26.191.172","5000","13.998520000","48","1","38436","13.999983000"
"211","15:34:43.740600","100","6241","172.26.191.172","5000","13.998532000","48","1","38436","13.999995000"
"212","15:34:43.740602","100","6289","172.26.191.172","5000","13.998534000","48","1","38436","13.999997000"
"213","15:34:43.990123","52","1","100.64.0.5","38436","14.248055000","0","6145","5000","14.249518000"
"214","15:34:43.990166","100","6337","172.26.191.172","5000","14.248098000","48","1","38436","14.249561000"
"215","15:34:43.990179","100","6385","172.26.191.172","5000","14.248111000","48","1","38436","14.249574000"
"216","15:34:43.990191","100","6433","172.26.191.172","5000","14.248123000","48","1","38436","14.249586000"
"217","15:34:43.990192","100","6481","172.26.191.172","5000","14.248124000","48","1","38436","14.249587000"
"218","15:34:44.240450","52","1","100.64.0.5","38436","14.498382000","0","6337","5000","14.499845000"
"219","15:34:44.240495","100","6529","172.26.191.172","5000","14.498427000","48","1","38436","14.499890000"
"220","15:34:44.240508","100","6577","172.26.191.172","5000","14.498440000","48","1","38436","14.499903000"
"221","15:34:44.240523","100","6625","172.26.191.172","5000","14.498455000","48","1","38436","14.499918000"
"222","15:34:44.240525","100","6673","172.26.191.172","5000","14.498457000","48","1","38436","14.499920000"
"223","15:34:44.490594","52","1","100.64.0.5","38436","14.748526000","0","6529","5000","14.749989000"
"224","15:34:44.490638","100","6721","172.26.191.172","5000","14.748570000","48","1","38436","14.750033000"
"225","15:34:44.490648","100","6769","172.26.191.172","5000","14.748580000","48","1","38436","14.750043000"
"226","15:34:44.490660","100","6817","172.26.191.172","5000","14.748592000","48","1","38436","14.750055000"
"227","15:34:44.490661","100","6865","172.26.191.172","5000","14.748593000","48","1","38436","14.750056000"
"228","15:34:44.740070","52","1","100.64.0.5","38436","14.998002000","0","6721","5000","14.999465000"
"229","15:34:44.740109","100","6913","172.26.191.172","5000","14.998041000","48","1","38436","14.999504000"
"230","15:34:44.740118","100","6961","172.26.191.172","5000","14.998050000","48","1","38436","14.999513000"
"231","15:34:44.740137","100","7009","172.26.191.172","5000","14.998069000","48","1","38436","14.999532000"
"232","15:34:44.740138","100","7057","172.26.191.172","5000","14.998070000","48","1","38436","14.999533000"
"233","15:34:44.990085","52","1","100.64.0.5","38436","15.248017000","0","6913","5000","15.249480000"
"234","15:34:44.990127","100","7105","172.26.191.172","5000","15.248059000","48","1","38436","15.249522000"
"235","15:34:44.990137","100","7153","172.26.191.172","5000","15.248069000","48","1","38436","15.249532000"
"236","15:34:44.990148","100","7201","172.26.191.172","5000","15.248080000","48","1","38436","15.249543000"
"237","15:34:44.990150","100","7249","172.26.191.172","5000","15.248082000","48","1","38436","15.249545000"
"238","15:34:45.240450","52","1","100.64.0.5","38436","15.498382000","0","7105","5000","15.499845000"
"239","15:34:45.240491","100","7297","172.26.191.172","5000","15.498423000","48","1","38436","15.499886000"
"240","15:34:45.240501","100","7345","172.26.191.172","5000","15.498433000","48","1","38436","15.499896000"
"241","15:34:45.240513","100","7393","172.26.191.172","5000","15.498445000","48","1","38436","15.499908000"
"242","15:34:45.240515","100","7441","172.26.191.172","5000","15.498447000","48","1","38436","15.499910000"
"243","15:34:45.490202","52","1","100.64.0.5","38436","15.748134000","0","7297","5000","15.749597000"
"244","15:34:45.490242","100","7489","172.26.191.172","5000","15.748174000","48","1","38436","15.749637000"
"245","15:34:45.490252","100","7537","172.26.191.172","5000","15.748184000","48","1","38436","15.749647000"
"246","15:34:45.490264","100","7585","172.26.191.172","5000","15.748196000","48","1","38436","15.749659000"
"247","15:34:45.490266","100","7633","172.26.191.172","5000","15.748198000","48","1","38436","15.749661000"
"248","15:34:45.490272","100","7681","172.26.191.172","5000","15.748204000","48","1","38436","15.749667000"
"249","15:34:45.739817","52","1","100.64.0.5","38436","15.997749000","0","7489","5000","15.999212000"
"250","15:34:45.739856","100","7729","172.26.191.172","5000","15.997788000","48","1","38436","15.999251000"
"251","15:34:45.739864","100","7777","172.26.191.172","5000","15.997796000","48","1","38436","15.999259000"
"252","15:34:45.739874","100","7825","172.26.191.172","5000","15.997806000","48","1","38436","15.999269000"
"253","15:34:45.739876","100","7873","172.26.191.172","5000","15.997808000","48","1","38436","15.999271000"
"254","15:34:45.990320","52","1","100.64.0.5","38436","16.248252000","0","7681","5000","16.249715000"
"255","15:34:45.990357","100","7921","172.26.191.172","5000","16.248289000","48","1","38436","16.249752000"
"256","15:34:45.990368","100","7969","172.26.191.172","5000","16.248300000","48","1","38436","16.249763000"
"257","15:34:45.990379","100","8017","172.26.191.172","5000","16.248311000","48","1","38436","16.249774000"
"258","15:34:45.990381","100","8065","172.26.191.172","5000","16.248313000","48","1","38436","16.249776000"
"259","15:34:46.196416","100","8113","172.26.191.172","5000","16.454348000","48","1","38436","16.455811000"
"260","15:34:46.240723","64","1","100.64.0.5","38436","16.498655000","0","7681","5000","16.500118000"
"261","15:34:46.240758","100","7681","172.26.191.172","5000","16.498690000","48","1","38436","16.500153000"
"262","15:34:46.240786","64","1","100.64.0.5","38436","16.498718000","0","7681","5000","16.500181000"
"263","15:34:46.240800","100","8161","172.26.191.172","5000","16.498732000","48","1","38436","16.500195000"
"264","15:34:46.490847","64","1","100.64.0.5","38436","16.748779000","0","7681","5000","16.750242000"
"265","15:34:46.490894","100","8209","172.26.191.172","5000","16.748826000","48","1","38436","16.750289000"
"266","15:34:46.490904","100","8257","172.26.191.172","5000","16.748836000","48","1","38436","16.750299000"
"267","15:34:46.490918","64","1","100.64.0.5","38436","16.748850000","0","7681","5000","16.750313000"
"268","15:34:46.490931","100","8305","172.26.191.172","5000","16.748863000","48","1","38436","16.750326000"
"269","15:34:46.490933","100","8353","172.26.191.172","5000","16.748865000","48","1","38436","16.750328000"
"270","15:34:46.740015","52","1","100.64.0.5","38436","16.997947000","0","8161","5000","16.999410000"
"271","15:34:46.740058","100","8401","172.26.191.172","5000","16.997990000","48","1","38436","16.999453000"
"272","15:34:46.740067","100","8449","172.26.191.172","5000","16.997999000","48","1","38436","16.999462000"
"273","15:34:46.740081","52","1","100.64.0.5","38436","16.998013000","0","8209","5000","16.999476000"
"274","15:34:46.740091","100","8497","172.26.191.172","5000","16.998023000","48","1","38436","16.999486000"
"275","15:34:46.990413","52","1","100.64.0.5","38436","17.248345000","0","8401","5000","17.249808000"
"276","15:34:46.990452","100","8545","172.26.191.172","5000","17.248384000","48","1","38436","17.249847000"
"277","15:34:46.990461","100","8593","172.26.191.172","5000","17.248393000","48","1","38436","17.249856000"
"278","15:34:46.990483","100","8641","172.26.191.172","5000","17.248415000","48","1","38436","17.249878000"
"279","15:34:46.990485","100","8689","172.26.191.172","5000","17.248417000","48","1","38436","17.249880000"
"280","15:34:47.240452","52","1","100.64.0.5","38436","17.498384000","0","8545","5000","17.499847000"
"281","15:34:47.240497","100","8737","172.26.191.172","5000","17.498429000","48","1","38436","17.499892000"
"282","15:34:47.240508","100","8785","172.26.191.172","5000","17.498440000","48","1","38436","17.499903000"
"283","15:34:47.490726","52","1","100.64.0.5","38436","17.748658000","0","8737","5000","17.750121000"
"284","15:34:47.490770","100","8833","172.26.191.172","5000","17.748702000","48","1","38436","17.750165000"
"285","15:34:47.490782","100","8881","172.26.191.172","5000","17.748714000","48","1","38436","17.750177000"
"286","15:34:47.490800","100","8929","172.26.191.172","5000","17.748732000","48","1","38436","17.750195000"
"287","15:34:47.490802","100","8977","172.26.191.172","5000","17.748734000","48","1","38436","17.750197000"
"288","15:34:47.740748","52","1","100.64.0.5","38436","17.998680000","0","8833","5000","18.000143000"
"289","15:34:47.740789","100","9025","172.26.191.172","5000","17.998721000","48","1","38436","18.000184000"
"290","15:34:47.740802","100","9073","172.26.191.172","5000","17.998734000","48","1","38436","18.000197000"
"291","15:34:47.740822","100","9121","172.26.191.172","5000","17.998754000","48","1","38436","18.000217000"
