_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","48294","192.168.10.22","8081","0","0","0"
,"0.003025000","0.003025000","2","60","192.168.10.22","8081","10.0.0.2","48294","0","0","1"
,"0.235377000",,"3","76",,,,,,,
,"0.312399000","0.312399000","4","52","10.0.0.2","48294","192.168.10.22","8081","0","1","1"
,"0.312428000","0.312428000","5","89","10.0.0.2","48294","192.168.10.22","8081","37","1","1"
,"0.313639000","0.313639000","6","52","192.168.10.22","8081","10.0.0.2","48294","0","1","38"
,"0.313863000","0.313863000","7","53","192.168.10.22","8081","10.0.0.2","48294","1","1","38"
,"0.428125000",,"8","76",,,,,,,
,"0.428153000",,"9","48",,,,,,,
,"0.430368000",,"10","76",,,,,,,
,"0.571452000",,"11","76",,,,,,,
,"0.619374000",,"12","76",,,,,,,
,"0.624658000","0.624658000","13","52","10.0.0.2","48294","192.168.10.22","8081","0","38","2"
,"0.624683000","0.624683000","14","56","10.0.0.2","48294","192.168.10.22","8081","4","38","2"
,"0.624698000","0.624698000","15","100","10.0.0.2","48294","192.168.10.22","8081","48","42","2"
,"0.624712000","0.624712000","16","100","10.0.0.2","48294","192.168.10.22","8081","48","90","2"
,"0.624724000","0.624724000","17","100","10.0.0.2","48294","192.168.10.22","8081","48","138","2"
,"0.625792000","0.625792000","18","52","192.168.10.22","8081","10.0.0.2","48294","0","2","186"
,"0.626109000","0.626109000","19","53","192.168.10.22","8081","10.0.0.2","48294","1","2","186"
,"0.938257000","0.000000000","20","60","10.0.0.2","48304","192.168.10.22","8081","0","0","0"
,"0.938271000","0.938271000","21","52","10.0.0.2","48294","192.168.10.22","8081","0","186","3"
,"0.939141000","0.000884000","22","60","192.168.10.22","8081","10.0.0.2","48304","0","0","1"
,"1.003481000",,"23","76",,,,,,,
,"1.249640000","0.311383000","24","52","10.0.0.2","48304","192.168.10.22","8081","0","1","1"
,"1.249668000","0.311411000","25","89","10.0.0.2","48304","192.168.10.22","8081","37","1","1"
,"1.251018000","0.312761000","26","52","192.168.10.22","8081","10.0.0.2","48304","0","1","38"
,"1.251059000","0.312802000","27","52","192.168.10.22","8081","10.0.0.2","48304","0","1","38"
,"1.261957000","1.261957000","28","53","192.168.10.22","8081","10.0.0.2","48294","1","3","186"
,"1.261997000","1.261997000","29","53","192.168.10.22","8081","10.0.0.2","48294","1","4","186"
