_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.066683000","0.000000000","2","60","10.0.0.2","33168","192.168.10.22","8081","0","0","0"
,"0.070650000","0.003967000","3","60","192.168.10.22","8081","10.0.0.2","33168","0","0","1"
,"0.379915000","0.313232000","4","52","10.0.0.2","33168","192.168.10.22","8081","0","1","1"
,"0.379965000","0.313282000","5","89","10.0.0.2","33168","192.168.10.22","8081","37","1","1"
,"0.381416000","0.314733000","6","52","192.168.10.22","8081","10.0.0.2","33168","0","1","38"
,"0.381681000","0.314998000","7","53","192.168.10.22","8081","10.0.0.2","33168","1","1","38"
,"0.520050000",,"8","76",,,,,,,
,"0.520081000",,"9","48",,,,,,,
,"0.520119000",,"10","76",,,,,,,
,"0.522986000",,"11","76",,,,,,,
,"0.656004000",,"12","76",,,,,,,
,"0.692281000","0.625598000","13","52","10.0.0.2","33168","192.168.10.22","8081","0","38","2"
,"0.692315000","0.625632000","14","56","10.0.0.2","33168","192.168.10.22","8081","4","38","2"
,"0.692339000","0.625656000","15","100","10.0.0.2","33168","192.168.10.22","8081","48","42","2"
,"0.692357000","0.625674000","16","100","10.0.0.2","33168","192.168.10.22","8081","48","90","2"
,"0.692373000","0.625690000","17","100","10.0.0.2","33168","192.168.10.22","8081","48","138","2"
,"0.693447000","0.626764000","18","52","192.168.10.22","8081","10.0.0.2","33168","0","2","186"
,"0.693763000","0.627080000","19","53","192.168.10.22","8081","10.0.0.2","33168","1","2","186"
,"1.004639000","0.000000000","20","60","10.0.0.2","33174","192.168.10.22","8081","0","0","0"
,"1.004649000","0.937966000","21","52","10.0.0.2","33168","192.168.10.22","8081","0","186","3"
,"1.005697000","0.001058000","22","60","192.168.10.22","8081","10.0.0.2","33174","0","0","1"
,"1.317074000","0.312435000","23","52","10.0.0.2","33174","192.168.10.22","8081","0","1","1"
,"1.317103000","0.312464000","24","89","10.0.0.2","33174","192.168.10.22","8081","37","1","1"
,"1.318617000","0.313978000","25","52","192.168.10.22","8081","10.0.0.2","33174","0","1","38"
,"1.330051000","1.263368000","26","53","192.168.10.22","8081","10.0.0.2","33168","1","3","186"
,"1.330094000","1.263411000","27","53","192.168.10.22","8081","10.0.0.2","33168","1","4","186"
,"1.330747000","0.326108000","28","140","192.168.10.22","8081","10.0.0.2","33174","88","1","38"
