_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000008000",,"2","48",,,,,,,
,"0.003006000",,"3","76",,,,,,,
,"0.048035000",,"4","76",,,,,,,
,"0.060223000","0.000000000","5","60","10.0.0.2","43172","192.168.10.22","8081","0","0","0"
,"0.064105000","0.003882000","6","60","192.168.10.22","8081","10.0.0.2","43172","0","0","1"
,"0.247418000","0.187195000","7","52","10.0.0.2","43172","192.168.10.22","8081","0","1","1"
,"0.247426000","0.187203000","8","89","10.0.0.2","43172","192.168.10.22","8081","37","1","1"
,"0.248623000","0.188400000","9","52","192.168.10.22","8081","10.0.0.2","43172","0","1","38"
,"0.248926000","0.188703000","10","53","192.168.10.22","8081","10.0.0.2","43172","1","1","38"
,"0.435410000","0.375187000","11","52","10.0.0.2","43172","192.168.10.22","8081","0","38","2"
,"0.435440000","0.375217000","12","56","10.0.0.2","43172","192.168.10.22","8081","4","38","2"
,"0.435457000","0.375234000","13","100","10.0.0.2","43172","192.168.10.22","8081","48","42","2"
,"0.435472000","0.375249000","14","100","10.0.0.2","43172","192.168.10.22","8081","48","90","2"
,"0.435488000","0.375265000","15","100","10.0.0.2","43172","192.168.10.22","8081","48","138","2"
,"0.436516000","0.376293000","16","52","192.168.10.22","8081","10.0.0.2","43172","0","2","186"
,"0.504044000",,"17","76",,,,,,,
,"0.568762000",,"18","76",,,,,,,
,"0.568789000",,"19","48",,,,,,,
,"0.571156000",,"20","76",,,,,,,
,"0.621990000","0.561767000","21","54","10.0.0.2","43172","192.168.10.22","8081","2","186","2"
,"0.623384000","0.563161000","22","53","192.168.10.22","8081","10.0.0.2","43172","1","2","188"
,"0.768109000",,"23","76",,,,,,,
,"0.809752000","0.000000000","24","60","10.0.0.2","43186","192.168.10.22","8081","0","0","0"
,"0.811230000","0.001478000","25","60","192.168.10.22","8081","10.0.0.2","43186","0","0","1"
,"0.871953000","0.811730000","26","52","10.0.0.2","43172","192.168.10.22","8081","0","188","3"
,"0.996631000","0.186879000","27","52","10.0.0.2","43186","192.168.10.22","8081","0","1","1"
,"0.996679000","0.186927000","28","89","10.0.0.2","43186","192.168.10.22","8081","37","1","1"
,"0.997770000","0.188018000","29","52","192.168.10.22","8081","10.0.0.2","43186","0","1","38"
,"1.008776000","0.948553000","30","53","192.168.10.22","8081","10.0.0.2","43172","1","3","188"
,"1.008790000","0.948567000","31","53","192.168.10.22","8081","10.0.0.2","43172","1","4","188"
,"1.009498000","0.199746000","32","140","192.168.10.22","8081","10.0.0.2","43186","88","1","38"
,"1.009511000","0.199759000","33","140","192.168.10.22","8081","10.0.0.2","43186","88","89","38"
,"1.009530000","0.199778000","34","140","192.168.10.22","8081","10.0.0.2","43186","88","177","38"
,"1.009534000","0.199782000","35","140","192.168.10.22","8081","10.0.0.2","43186","88","265","38"
,"1.009552000","0.199800000","36","140","192.168.10.22","8081","10.0.0.2","43186","88","353","38"
,"1.009557000","0.199805000","37","140","192.168.10.22","8081","10.0.0.2","43186","88","441","38"
,"1.009574000","0.199822000","38","140","192.168.10.22","8081","10.0.0.2","43186","88","529","38"
,"1.009578000","0.199826000","39","140","192.168.10.22","8081","10.0.0.2","43186","88","617","38"
,"1.009595000","0.199843000","40","140","192.168.10.22","8081","10.0.0.2","43186","88","705","38"
,"1.009600000","0.199848000","41","140","192.168.10.22","8081","10.0.0.2","43186","88","793","38"
,"1.185431000","1.125208000","42","52","10.0.0.2","43172","192.168.10.22","8081","0","188","4"
,"1.185457000","1.125234000","43","52","10.0.0.2","43172","192.168.10.22","8081","0","188","5"
,"1.185470000","0.375718000","44","52","10.0.0.2","43186","192.168.10.22","8081","0","38","89"
,"1.185482000","0.375730000","45","52","10.0.0.2","43186","192.168.10.22","8081","0","38","177"
,"1.185494000","0.375742000","46","52","10.0.0.2","43186","192.168.10.22","8081","0","38","265"
,"1.185505000","0.375753000","47","52","10.0.0.2","43186","192.168.10.22","8081","0","38","353"
,"1.185516000","0.375764000","48","52","10.0.0.2","43186","192.168.10.22","8081","0","38","441"
,"1.185528000","0.375776000","49","52","10.0.0.2","43186","192.168.10.22","8081","0","38","529"
,"1.185539000","0.375787000","50","52","10.0.0.2","43186","192.168.10.22","8081","0","38","617"
,"1.185550000","0.375798000","51","52","10.0.0.2","43186","192.168.10.22","8081","0","38","705"
,"1.185562000","0.375810000","52","52","10.0.0.2","43186","192.168.10.22","8081","0","38","793"
,"1.186554000","0.376802000","53","140","192.168.10.22","8081","10.0.0.2","43186","88","881","38"
,"1.186600000","0.376848000","54","140","192.168.10.22","8081","10.0.0.2","43186","88","969","38"
,"1.186667000","0.376915000","55","140","192.168.10.22","8081","10.0.0.2","43186","88","1057","38"
,"1.186684000","0.376932000","56","140","192.168.10.22","8081","10.0.0.2","43186","88","1145","38"
,"1.186733000","0.376981000","57","140","192.168.10.22","8081","10.0.0.2","43186","88","1233","38"
,"1.186744000","0.376992000","58","140","192.168.10.22","8081","10.0.0.2","43186","88","1321","38"
,"1.186789000","0.377037000","59","140","192.168.10.22","8081","10.0.0.2","43186","88","1409","38"
,"1.186800000","0.377048000","60","140","192.168.10.22","8081","10.0.0.2","43186","88","1497","38"
,"1.186843000","0.377091000","61","140","192.168.10.22","8081","10.0.0.2","43186","88","1585","38"
,"1.186857000","0.377105000","62","140","192.168.10.22","8081","10.0.0.2","43186","88","1673","38"
,"1.186936000","0.377184000","63","140","192.168.10.22","8081","10.0.0.2","43186","88","1761","38"
,"1.186952000","0.377200000","64","140","192.168.10.22","8081","10.0.0.2","43186","88","1849","38"
,"1.186996000","0.377244000","65","140","192.168.10.22","8081","10.0.0.2","43186","88","1937","38"
,"1.187009000","0.377257000","66","140","192.168.10.22","8081","10.0.0.2","43186","88","2025","38"
,"1.187053000","0.377301000","67","140","192.168.10.22","8081","10.0.0.2","43186","88","2113","38"
,"1.187066000","0.377314000","68","140","192.168.10.22","8081","10.0.0.2","43186","88","2201","38"
,"1.187109000","0.377357000","69","140","192.168.10.22","8081","10.0.0.2","43186","88","2289","38"
,"1.187120000","0.377368000","70","140","192.168.10.22","8081","10.0.0.2","43186","88","2377","38"
,"1.247121000","0.437369000","71","52","10.0.0.2","43186","192.168.10.22","8081","0","38","881"
,"1.248015000","0.438263000","72","140","192.168.10.22","8081","10.0.0.2","43186","88","2465","38"
,"1.248061000","0.438309000","73","140","192.168.10.22","8081","10.0.0.2","43186","88","2553","38"
,"1.336192000",,"74","76",,,,,,,
,"1.372366000","0.562614000","75","52","10.0.0.2","43186","192.168.10.22","8081","0","38","969"
,"1.372393000","0.562641000","76","52","10.0.0.2","43186","192.168.10.22","8081","0","38","1057"
,"1.372406000","0.562654000","77","52","10.0.0.2","43186","192.168.10.22","8081","0","38","1145"
,"1.372420000","0.562668000","78","52","10.0.0.2","43186","192.168.10.22","8081","0","38","1233"
,"1.372435000","0.562683000","79","52","10.0.0.2","43186","192.168.10.22","8081","0","38","1497"
,"1.372449000","0.562697000","80","52","10.0.0.2","43186","192.168.10.22","8081","0","38","1585"
,"1.372462000","0.562710000","81","52","10.0.0.2","43186","192.168.10.22","8081","0","38","1761"
,"1.373421000","0.563669000","82","140","192.168.10.22","8081","10.0.0.2","43186","88","2641","38"
,"1.373466000","0.563714000","83","140","192.168.10.22","8081","10.0.0.2","43186","88","2729","38"
,"1.373535000","0.563783000","84","140","192.168.10.22","8081","10.0.0.2","43186","88","2817","38"
,"1.373551000","0.563799000","85","140","192.168.10.22","8081","10.0.0.2","43186","88","2905","38"
,"1.373598000","0.563846000","86","140","192.168.10.22","8081","10.0.0.2","43186","88","2993","38"
,"1.373609000","0.563857000","87","140","192.168.10.22","8081","10.0.0.2","43186","88","3081","38"
,"1.373653000","0.563901000","88","140","192.168.10.22","8081","10.0.0.2","43186","88","3169","38"
,"1.373664000","0.563912000","89","140","192.168.10.22","8081","10.0.0.2","43186","88","3257","38"
,"1.373708000","0.563956000","90","140","192.168.10.22","8081","10.0.0.2","43186","88","3345","38"
,"1.373727000","0.563975000","91","140","192.168.10.22","8081","10.0.0.2","43186","88","3433","38"
,"1.373771000","0.564019000","92","140","192.168.10.22","8081","10.0.0.2","43186","88","3521","38"
,"1.373784000","0.564032000","93","140","192.168.10.22","8081","10.0.0.2","43186","88","3609","38"
,"1.373827000","0.564075000","94","140","192.168.10.22","8081","10.0.0.2","43186","88","3697","38"
,"1.373840000","0.564088000","95","140","192.168.10.22","8081","10.0.0.2","43186","88","3785","38"
,"1.373885000","0.564133000","96","140","192.168.10.22","8081","10.0.0.2","43186","88","3873","38"
,"1.373934000","0.564182000","97","140","192.168.10.22","8081","10.0.0.2","43186","88","3961","38"
,"1.373983000","0.564231000","98","140","192.168.10.22","8081","10.0.0.2","43186","88","4049","38"
,"1.373994000","0.564242000","99","140","192.168.10.22","8081","10.0.0.2","43186","88","4137","38"
,"1.374039000","0.564287000","100","140","192.168.10.22","8081","10.0.0.2","43186","88","4225","38"
,"1.374053000","0.564301000","101","140","192.168.10.22","8081","10.0.0.2","43186","88","4313","38"
,"1.434872000","0.625120000","102","52","10.0.0.2","43186","192.168.10.22","8081","0","38","2465"
,"1.434929000","0.625177000","103","52","10.0.0.2","43186","192.168.10.22","8081","0","38","2641"
,"1.435831000","0.626079000","104","140","192.168.10.22","8081","10.0.0.2","43186","88","4401","38"
,"1.435869000","0.626117000","105","140","192.168.10.22","8081","10.0.0.2","43186","88","4489","38"
,"1.435948000","0.626196000","106","140","192.168.10.22","8081","10.0.0.2","43186","88","4577","38"
,"1.435962000","0.626210000","107","140","192.168.10.22","8081","10.0.0.2","43186","88","4665","38"
,"1.436007000","0.626255000","108","140","192.168.10.22","8081","10.0.0.2","43186","88","4753","38"
,"1.436018000","0.626266000","109","140","192.168.10.22","8081","10.0.0.2","43186","88","4841","38"
,"1.436062000","0.626310000","110","140","192.168.10.22","8081","10.0.0.2","43186","88","4929","38"
