frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"67","14:56:54.207245","100","2881","172.26.191.172","5000","0.499344000","48","1","56224","0.500063000"
"68","14:56:54.207246","100","2929","172.26.191.172","5000","0.499345000","48","1","56224","0.500064000"
"69","14:56:54.207247","100","2977","172.26.191.172","5000","0.499346000","48","1","56224","0.500065000"
"70","14:56:54.207248","100","3025","172.26.191.172","5000","0.499347000","48","1","56224","0.500066000"
"71","14:56:54.207249","100","3073","172.26.191.172","5000","0.499348000","48","1","56224","0.500067000"
"72","14:56:54.207260","100","3121","172.26.191.172","5000","0.499359000","48","1","56224","0.500078000"
"73","14:56:54.207261","100","3169","172.26.191.172","5000","0.499360000","48","1","56224","0.500079000"
"74","14:56:54.207263","100","3217","172.26.191.172","5000","0.499362000","48","1","56224","0.500081000"
"75","14:56:54.207265","100","3265","172.26.191.172","5000","0.499364000","48","1","56224","0.500083000"
"76","14:56:54.207266","100","3313","172.26.191.172","5000","0.499365000","48","1","56224","0.500084000"
"77","14:56:54.207267","100","3361","172.26.191.172","5000","0.499366000","48","1","56224","0.500085000"
"78","14:56:54.207268","100","3409","172.26.191.172","5000","0.499367000","48","1","56224","0.500086000"
"79","14:56:54.207281","100","3457","172.26.191.172","5000","0.499380000","48","1","56224","0.500099000"
"80","14:56:54.207282","100","3505","172.26.191.172","5000","0.499381000","48","1","56224","0.500100000"
"81","14:56:54.207284","100","3553","172.26.191.172","5000","0.499383000","48","1","56224","0.500102000"
"82","14:56:54.207285","100","3601","172.26.191.172","5000","0.499384000","48","1","56224","0.500103000"
"83","14:56:54.207286","100","3649","172.26.191.172","5000","0.499385000","48","1","56224","0.500104000"
"84","14:56:54.207287","100","3697","172.26.191.172","5000","0.499386000","48","1","56224","0.500105000"
"85","14:56:54.207288","100","3745","172.26.191.172","5000","0.499387000","48","1","56224","0.500106000"
"86","14:56:54.207299","100","3793","172.26.191.172","5000","0.499398000","48","1","56224","0.500117000"
"87","14:56:54.207300","100","3841","172.26.191.172","5000","0.499399000","48","1","56224","0.500118000"
