frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"22","15:00:27.345730","52","1","100.64.0.5","35434","0.498868000","0","193","5000","0.500802000"
"23","15:00:27.345752","100","673","172.26.191.172","5000","0.498890000","48","1","35434","0.500824000"
"24","15:00:27.345754","100","721","172.26.191.172","5000","0.498892000","48","1","35434","0.500826000"
"25","15:00:27.345766","100","769","172.26.191.172","5000","0.498904000","48","1","35434","0.500838000"
"26","15:00:27.345769","100","817","172.26.191.172","5000","0.498907000","48","1","35434","0.500841000"
"27","15:00:27.345779","52","1","100.64.0.5","35434","0.498917000","0","289","5000","0.500851000"
"28","15:00:27.345794","100","865","172.26.191.172","5000","0.498932000","48","1","35434","0.500866000"
"29","15:00:27.345796","100","913","172.26.191.172","5000","0.498934000","48","1","35434","0.500868000"
"30","15:00:27.345808","100","961","172.26.191.172","5000","0.498946000","48","1","35434","0.500880000"
"31","15:00:27.345810","100","1009","172.26.191.172","5000","0.498948000","48","1","35434","0.500882000"
"32","15:00:27.594882","64","1","100.64.0.5","35434","0.748020000","0","289","5000","0.749954000"
"33","15:00:27.594917","100","289","172.26.191.172","5000","0.748055000","48","1","35434","0.749989000"
"34","15:00:27.594946","64","1","100.64.0.5","35434","0.748084000","0","289","5000","0.750018000"
"35","15:00:27.594962","100","337","172.26.191.172","5000","0.748100000","48","1","35434","0.750034000"
"36","15:00:27.594973","64","1","100.64.0.5","35434","0.748111000","0","289","5000","0.750045000"
"37","15:00:27.594987","64","1","100.64.0.5","35434","0.748125000","0","289","5000","0.750059000"
"38","15:00:27.594998","100","385","172.26.191.172","5000","0.748136000","48","1","35434","0.750070000"
"39","15:00:27.845689","64","1","100.64.0.5","35434","0.998827000","0","337","5000","1.000761000"
"40","15:00:27.845724","100","433","172.26.191.172","5000","0.998862000","48","1","35434","1.000796000"
"41","15:00:27.845741","100","817","172.26.191.172","5000","0.998879000","48","1","35434","1.000813000"
"42","15:00:27.845753","100","865","172.26.191.172","5000","0.998891000","48","1","35434","1.000825000"
"43","15:00:27.845755","100","913","172.26.191.172","5000","0.998893000","48","1","35434","1.000827000"
"44","15:00:27.845762","100","961","172.26.191.172","5000","0.998900000","48","1","35434","1.000834000"
"45","15:00:27.845764","100","1009","172.26.191.172","5000","0.998902000","48","1","35434","1.000836000"
"46","15:00:27.845779","64","1","100.64.0.5","35434","0.998917000","0","433","5000","1.000851000"
"47","15:00:27.845801","100","1057","172.26.191.172","5000","0.998939000","48","1","35434","1.000873000"
"48","15:00:27.845803","100","1105","172.26.191.172","5000","0.998941000","48","1","35434","1.000875000"
"49","15:00:28.094828","52","1","100.64.0.5","35434","1.247966000","0","817","5000","1.249900000"
"50","15:00:28.094864","100","1153","172.26.191.172","5000","1.248002000","48","1","35434","1.249936000"
"51","15:00:28.094889","52","1","100.64.0.5","35434","1.248027000","0","961","5000","1.249961000"
"52","15:00:28.094910","100","1201","172.26.191.172","5000","1.248048000","48","1","35434","1.249982000"
"53","15:00:28.094913","100","1249","172.26.191.172","5000","1.248051000","48","1","35434","1.249985000"
"54","15:00:28.094919","100","1297","172.26.191.172","5000","1.248057000","48","1","35434","1.249991000"
"55","15:00:28.094928","52","1","100.64.0.5","35434","1.248066000","0","1057","5000","1.250000000"
"56","15:00:28.094947","100","1345","172.26.191.172","5000","1.248085000","48","1","35434","1.250019000"
"57","15:00:28.094949","100","1393","172.26.191.172","5000","1.248087000","48","1","35434","1.250021000"
"58","15:00:28.094959","52","1","100.64.0.5","35434","1.248097000","0","1105","5000","1.250031000"
"59","15:00:28.345087","64","1","100.64.0.5","35434","1.498225000","0","1105","5000","1.500159000"
"60","15:00:28.345122","100","1105","172.26.191.172","5000","1.498260000","48","1","35434","1.500194000"
"61","15:00:28.345161","64","1","100.64.0.5","35434","1.498299000","0","1105","5000","1.500233000"
"62","15:00:28.345192","100","1441","172.26.191.172","5000","1.498330000","48","1","35434","1.500264000"
"63","15:00:28.345210","100","1489","172.26.191.172","5000","1.498348000","48","1","35434","1.500282000"
"64","15:00:28.345220","100","1537","172.26.191.172","5000","1.498358000","48","1","35434","1.500292000"
"65","15:00:28.595427","52","1","100.64.0.5","35434","1.748565000","0","1441","5000","1.750499000"
"66","15:00:28.595463","100","1585","172.26.191.172","5000","1.748601000","48","1","35434","1.750535000"
"67","15:00:28.595488","52","1","100.64.0.5","35434","1.748626000","0","1585","5000","1.750560000"
"68","15:00:28.595508","100","1633","172.26.191.172","5000","1.748646000","48","1","35434","1.750580000"
"69","15:00:28.595511","100","1681","172.26.191.172","5000","1.748649000","48","1","35434","1.750583000"
"70","15:00:28.595517","100","1729","172.26.191.172","5000","1.748655000","48","1","35434","1.750589000"
"71","15:00:28.845470","52","1","100.64.0.5","35434","1.998608000","0","1777","5000","2.000542000"
"72","15:00:28.845513","100","1777","172.26.191.172","5000","1.998651000","48","1","35434","2.000585000"
"73","15:00:28.845524","100","1825","172.26.191.172","5000","1.998662000","48","1","35434","2.000596000"
"74","15:00:28.845550","100","1873","172.26.191.172","5000","1.998688000","48","1","35434","2.000622000"
"75","15:00:28.845553","100","1921","172.26.191.172","5000","1.998691000","48","1","35434","2.000625000"
"76","15:00:28.845561","100","1969","172.26.191.172","5000","1.998699000","48","1","35434","2.000633000"
"77","15:00:29.094995","52","1","100.64.0.5","35434","2.248133000","0","2017","5000","2.250067000"
"78","15:00:29.095036","100","2017","172.26.191.172","5000","2.248174000","48","1","35434","2.250108000"
"79","15:00:29.095046","100","2065","172.26.191.172","5000","2.248184000","48","1","35434","2.250118000"
"80","15:00:29.095063","100","2113","172.26.191.172","5000","2.248201000","48","1","35434","2.250135000"
"81","15:00:29.095065","100","2161","172.26.191.172","5000","2.248203000","48","1","35434","2.250137000"
"82","15:00:29.095075","100","2209","172.26.191.172","5000","2.248213000","48","1","35434","2.250147000"
"83","15:00:29.095076","100","2257","172.26.191.172","5000","2.248214000","48","1","35434","2.250148000"
"84","15:00:29.345167","52","1","100.64.0.5","35434","2.498305000","0","2305","5000","2.500239000"
"85","15:00:29.345204","100","2305","172.26.191.172","5000","2.498342000","48","1","35434","2.500276000"
"86","15:00:29.345213","100","2353","172.26.191.172","5000","2.498351000","48","1","35434","2.500285000"
"87","15:00:29.345238","100","2401","172.26.191.172","5000","2.498376000","48","1","35434","2.500310000"
"88","15:00:29.345240","100","2449","172.26.191.172","5000","2.498378000","48","1","35434","2.500312000"
"89","15:00:29.345249","100","2497","172.26.191.172","5000","2.498387000","48","1","35434","2.500321000"
"90","15:00:29.345251","100","2545","172.26.191.172","5000","2.498389000","48","1","35434","2.500323000"
"91","15:00:29.345258","100","2593","172.26.191.172","5000","2.498396000","48","1","35434","2.500330000"
"92","15:00:29.595476","52","1","100.64.0.5","35434","2.748614000","0","2641","5000","2.750548000"
"93","15:00:29.595519","100","2641","172.26.191.172","5000","2.748657000","48","1","35434","2.750591000"
"94","15:00:29.595529","100","2689","172.26.191.172","5000","2.748667000","48","1","35434","2.750601000"
"95","15:00:29.595545","100","2737","172.26.191.172","5000","2.748683000","48","1","35434","2.750617000"
"96","15:00:29.595548","100","2785","172.26.191.172","5000","2.748686000","48","1","35434","2.750620000"
"97","15:00:29.595557","100","2833","172.26.191.172","5000","2.748695000","48","1","35434","2.750629000"
"98","15:00:29.595559","100","2881","172.26.191.172","5000","2.748697000","48","1","35434","2.750631000"
"99","15:00:29.595569","100","2929","172.26.191.172","5000","2.748707000","48","1","35434","2.750641000"
"100","15:00:29.595570","100","2977","172.26.191.172","5000","2.748708000","48","1","35434","2.750642000"
"101","15:00:29.845106","52","1","100.64.0.5","35434","2.998244000","0","2977","5000","3.000178000"
"102","15:00:29.845150","100","3025","172.26.191.172","5000","2.998288000","48","1","35434","3.000222000"
"103","15:00:29.845160","100","3073","172.26.191.172","5000","2.998298000","48","1","35434","3.000232000"
"104","15:00:29.845175","100","3121","172.26.191.172","5000","2.998313000","48","1","35434","3.000247000"
"105","15:00:29.845177","100","3169","172.26.191.172","5000","2.998315000","48","1","35434","3.000249000"
"106","15:00:29.845187","100","3217","172.26.191.172","5000","2.998325000","48","1","35434","3.000259000"
"107","15:00:29.845188","100","3265","172.26.191.172","5000","2.998326000","48","1","35434","3.000260000"
"108","15:00:30.095018","64","1","100.64.0.5","35434","3.248156000","0","2977","5000","3.250090000"
"109","15:00:30.095050","100","2977","172.26.191.172","5000","3.248188000","48","1","35434","3.250122000"
"110","15:00:30.095074","64","1","100.64.0.5","35434","3.248212000","0","2977","5000","3.250146000"
"111","15:00:30.095087","100","3313","172.26.191.172","5000","3.248225000","48","1","35434","3.250159000"
"112","15:00:30.095094","64","1","100.64.0.5","35434","3.248232000","0","2977","5000","3.250166000"
"113","15:00:30.095107","100","3361","172.26.191.172","5000","3.248245000","48","1","35434","3.250179000"
"114","15:00:30.095109","100","3409","172.26.191.172","5000","3.248247000","48","1","35434","3.250181000"
"115","15:00:30.345231","52","1","100.64.0.5","35434","3.498369000","0","3313","5000","3.500303000"
"116","15:00:30.345271","100","3457","172.26.191.172","5000","3.498409000","48","1","35434","3.500343000"
"117","15:00:30.345295","52","1","100.64.0.5","35434","3.498433000","0","3457","5000","3.500367000"
"118","15:00:30.345311","100","3505","172.26.191.172","5000","3.498449000","48","1","35434","3.500383000"
"119","15:00:30.345313","100","3553","172.26.191.172","5000","3.498451000","48","1","35434","3.500385000"
"120","15:00:30.345318","100","3601","172.26.191.172","5000","3.498456000","48","1","35434","3.500390000"
"121","15:00:30.537908","48",,,,,,,,"3.692980000"
"122","15:00:30.595279","52","1","100.64.0.5","35434","3.748417000","0","3649","5000","3.750351000"
"123","15:00:30.595318","100","3649","172.26.191.172","5000","3.748456000","48","1","35434","3.750390000"
"124","15:00:30.595328","100","3697","172.26.191.172","5000","3.748466000","48","1","35434","3.750400000"
"125","15:00:30.595342","100","3745","172.26.191.172","5000","3.748480000","48","1","35434","3.750414000"
"126","15:00:30.595344","100","3793","172.26.191.172","5000","3.748482000","48","1","35434","3.750416000"
"127","15:00:30.595352","100","3841","172.26.191.172","5000","3.748490000","48","1","35434","3.750424000"
"128","15:00:30.845360","52","1","100.64.0.5","35434","3.998498000","0","3889","5000","4.000432000"
"129","15:00:30.845403","100","3889","172.26.191.172","5000","3.998541000","48","1","35434","4.000475000"
"130","15:00:30.845413","100","3937","172.26.191.172","5000","3.998551000","48","1","35434","4.000485000"
"131","15:00:30.845429","100","3985","172.26.191.172","5000","3.998567000","48","1","35434","4.000501000"
"132","15:00:30.845431","100","4033","172.26.191.172","5000","3.998569000","48","1","35434","4.000503000"
"133","15:00:30.845441","100","4081","172.26.191.172","5000","3.998579000","48","1","35434","4.000513000"
"134","15:00:30.845443","100","4129","172.26.191.172","5000","3.998581000","48","1","35434","4.000515000"
"135","15:00:31.095652","52","1","100.64.0.5","35434","4.248790000","0","4177","5000","4.250724000"
"136","15:00:31.095692","100","4177","172.26.191.172","5000","4.248830000","48","1","35434","4.250764000"
"137","15:00:31.095704","100","4225","172.26.191.172","5000","4.248842000","48","1","35434","4.250776000"
"138","15:00:31.095721","100","4273","172.26.191.172","5000","4.248859000","48","1","35434","4.250793000"
"139","15:00:31.095723","100","4321","172.26.191.172","5000","4.248861000","48","1","35434","4.250795000"
"140","15:00:31.095732","100","4369","172.26.191.172","5000","4.248870000","48","1","35434","4.250804000"
"141","15:00:31.095734","100","4417","172.26.191.172","5000","4.248872000","48","1","35434","4.250806000"
"142","15:00:31.095741","100","4465","172.26.191.172","5000","4.248879000","48","1","35434","4.250813000"
"143","15:00:31.345507","52","1","100.64.0.5","35434","4.498645000","0","4513","5000","4.500579000"
"144","15:00:31.345545","100","4513","172.26.191.172","5000","4.498683000","48","1","35434","4.500617000"
"145","15:00:31.345555","100","4561","172.26.191.172","5000","4.498693000","48","1","35434","4.500627000"
"146","15:00:31.345568","100","4609","172.26.191.172","5000","4.498706000","48","1","35434","4.500640000"
"147","15:00:31.345570","100","4657","172.26.191.172","5000","4.498708000","48","1","35434","4.500642000"
"148","15:00:31.345579","100","4705","172.26.191.172","5000","4.498717000","48","1","35434","4.500651000"
"149","15:00:31.345581","100","4753","172.26.191.172","5000","4.498719000","48","1","35434","4.500653000"
"150","15:00:31.345588","100","4801","172.26.191.172","5000","4.498726000","48","1","35434","4.500660000"
"151","15:00:31.345589","100","4849","172.26.191.172","5000","4.498727000","48","1","35434","4.500661000"
"152","15:00:31.595595","52","1","100.64.0.5","35434","4.748733000","0","4849","5000","4.750667000"
"153","15:00:31.595638","100","4897","172.26.191.172","5000","4.748776000","48","1","35434","4.750710000"
"154","15:00:31.595650","100","4945","172.26.191.172","5000","4.748788000","48","1","35434","4.750722000"
"155","15:00:31.595665","100","4993","172.26.191.172","5000","4.748803000","48","1","35434","4.750737000"
"156","15:00:31.595668","100","5041","172.26.191.172","5000","4.748806000","48","1","35434","4.750740000"
"157","15:00:31.595677","100","5089","172.26.191.172","5000","4.748815000","48","1","35434","4.750749000"
"158","15:00:31.595679","100","5137","172.26.191.172","5000","4.748817000","48","1","35434","4.750751000"
"159","15:00:31.808589","100","5185","172.26.191.172","5000","4.961727000","48","1","35434","4.963661000"
"160","15:00:31.844752","64","1","100.64.0.5","35434","4.997890000","0","4849","5000","4.999824000"
"161","15:00:31.844794","100","4849","172.26.191.172","5000","4.997932000","48","1","35434","4.999866000"
"162","15:00:31.844834","64","1","100.64.0.5","35434","4.997972000","0","4849","5000","4.999906000"
"163","15:00:31.844855","64","1","100.64.0.5","35434","4.997993000","0","4849","5000","4.999927000"
"164","15:00:31.844880","100","5233","172.26.191.172","5000","4.998018000","48","1","35434","4.999952000"
"165","15:00:31.844882","100","5281","172.26.191.172","5000","4.998020000","48","1","35434","4.999954000"
"166","15:00:32.094917","52","1","100.64.0.5","35434","5.248055000","0","5233","5000","5.249989000"
"167","15:00:32.094962","100","5329","172.26.191.172","5000","5.248100000","48","1","35434","5.250034000"
"168","15:00:32.094972","100","5377","172.26.191.172","5000","5.248110000","48","1","35434","5.250044000"
"169","15:00:32.094987","52","1","100.64.0.5","35434","5.248125000","0","5329","5000","5.250059000"
"170","15:00:32.094999","100","5425","172.26.191.172","5000","5.248137000","48","1","35434","5.250071000"
"171","15:00:32.095001","100","5473","172.26.191.172","5000","5.248139000","48","1","35434","5.250073000"
"172","15:00:32.345011","52","1","100.64.0.5","35434","5.498149000","0","5521","5000","5.500083000"
"173","15:00:32.345056","100","5521","172.26.191.172","5000","5.498194000","48","1","35434","5.500128000"
"174","15:00:32.345068","100","5569","172.26.191.172","5000","5.498206000","48","1","35434","5.500140000"
"175","15:00:32.345084","100","5617","172.26.191.172","5000","5.498222000","48","1","35434","5.500156000"
"176","15:00:32.345085","100","5665","172.26.191.172","5000","5.498223000","48","1","35434","5.500157000"
"177","15:00:32.345091","100","5713","172.26.191.172","5000","5.498229000","48","1","35434","5.500163000"
"178","15:00:32.595105","52","1","100.64.0.5","35434","5.748243000","0","5761","5000","5.750177000"
"179","15:00:32.595142","100","5761","172.26.191.172","5000","5.748280000","48","1","35434","5.750214000"
"180","15:00:32.595153","100","5809","172.26.191.172","5000","5.748291000","48","1","35434","5.750225000"
"181","15:00:32.595164","100","5857","172.26.191.172","5000","5.748302000","48","1","35434","5.750236000"
"182","15:00:32.595165","100","5905","172.26.191.172","5000","5.748303000","48","1","35434","5.750237000"
"183","15:00:32.595171","100","5953","172.26.191.172","5000","5.748309000","48","1","35434","5.750243000"
"184","15:00:32.595173","100","6001","172.26.191.172","5000","5.748311000","48","1","35434","5.750245000"
"185","15:00:32.845007","52","1","100.64.0.5","35434","5.998145000","0","6049","5000","6.000079000"
"186","15:00:32.845049","100","6049","172.26.191.172","5000","5.998187000","48","1","35434","6.000121000"
"187","15:00:32.845058","100","6097","172.26.191.172","5000","5.998196000","48","1","35434","6.000130000"
"188","15:00:32.845071","100","6145","172.26.191.172","5000","5.998209000","48","1","35434","6.000143000"
"189","15:00:32.845073","100","6193","172.26.191.172","5000","5.998211000","48","1","35434","6.000145000"
"190","15:00:32.845079","100","6241","172.26.191.172","5000","5.998217000","48","1","35434","6.000151000"
"191","15:00:32.845081","100","6289","172.26.191.172","5000","5.998219000","48","1","35434","6.000153000"
"192","15:00:32.845086","100","6337","172.26.191.172","5000","5.998224000","48","1","35434","6.000158000"
"193","15:00:33.095388","52","1","100.64.0.5","35434","6.248526000","0","6385","5000","6.250460000"
"194","15:00:33.095431","100","6385","172.26.191.172","5000","6.248569000","48","1","35434","6.250503000"
"195","15:00:33.095441","100","6433","172.26.191.172","5000","6.248579000","48","1","35434","6.250513000"
"196","15:00:33.095454","100","6481","172.26.191.172","5000","6.248592000","48","1","35434","6.250526000"
"197","15:00:33.095455","100","6529","172.26.191.172","5000","6.248593000","48","1","35434","6.250527000"
"198","15:00:33.095462","100","6577","172.26.191.172","5000","6.248600000","48","1","35434","6.250534000"
"199","15:00:33.095464","100","6625","172.26.191.172","5000","6.248602000","48","1","35434","6.250536000"
"200","15:00:33.095470","100","6673","172.26.191.172","5000","6.248608000","48","1","35434","6.250542000"
"201","15:00:33.095471","100","6721","172.26.191.172","5000","6.248609000","48","1","35434","6.250543000"
"202","15:00:33.345396","52","1","100.64.0.5","35434","6.498534000","0","6721","5000","6.500468000"
"203","15:00:33.345439","100","6769","172.26.191.172","5000","6.498577000","48","1","35434","6.500511000"
"204","15:00:33.345448","100","6817","172.26.191.172","5000","6.498586000","48","1","35434","6.500520000"
"205","15:00:33.345460","100","6865","172.26.191.172","5000","6.498598000","48","1","35434","6.500532000"
"206","15:00:33.345462","100","6913","172.26.191.172","5000","6.498600000","48","1","35434","6.500534000"
"207","15:00:33.345468","100","6961","172.26.191.172","5000","6.498606000","48","1","35434","6.500540000"
"208","15:00:33.345470","100","7009","172.26.191.172","5000","6.498608000","48","1","35434","6.500542000"
"209","15:00:33.552587","100","7057","172.26.191.172","5000","6.705725000","48","1","35434","6.707659000"
"210","15:00:33.594806","64","1","100.64.0.5","35434","6.747944000","0","6721","5000","6.749878000"
"211","15:00:33.594838","100","6721","172.26.191.172","5000","6.747976000","48","1","35434","6.749910000"
"212","15:00:33.594866","64","1","100.64.0.5","35434","6.748004000","0","6721","5000","6.749938000"
"213","15:00:33.594879","64","1","100.64.0.5","35434","6.748017000","0","6721","5000","6.749951000"
"214","15:00:33.594893","100","7105","172.26.191.172","5000","6.748031000","48","1","35434","6.749965000"
"215","15:00:33.594895","100","7153","172.26.191.172","5000","6.748033000","48","1","35434","6.749967000"
"216","15:00:33.845472","52","1","100.64.0.5","35434","6.998610000","0","7105","5000","7.000544000"
"217","15:00:33.845517","100","7201","172.26.191.172","5000","6.998655000","48","1","35434","7.000589000"
"218","15:00:33.845526","100","7249","172.26.191.172","5000","6.998664000","48","1","35434","7.000598000"
"219","15:00:33.845542","52","1","100.64.0.5","35434","6.998680000","0","7201","5000","7.000614000"
"220","15:00:33.845553","100","7297","172.26.191.172","5000","6.998691000","48","1","35434","7.000625000"
"221","15:00:33.845555","100","7345","172.26.191.172","5000","6.998693000","48","1","35434","7.000627000"
"222","15:00:34.095661","52","1","100.64.0.5","35434","7.248799000","0","7393","5000","7.250733000"
"223","15:00:34.095702","100","7393","172.26.191.172","5000","7.248840000","48","1","35434","7.250774000"
"224","15:00:34.095713","100","7441","172.26.191.172","5000","7.248851000","48","1","35434","7.250785000"
"225","15:00:34.095725","100","7489","172.26.191.172","5000","7.248863000","48","1","35434","7.250797000"
"226","15:00:34.095726","100","7537","172.26.191.172","5000","7.248864000","48","1","35434","7.250798000"
"227","15:00:34.095732","100","7585","172.26.191.172","5000","7.248870000","48","1","35434","7.250804000"
"228","15:00:34.345100","52","1","100.64.0.5","35434","7.498238000","0","7633","5000","7.500172000"
"229","15:00:34.345141","100","7633","172.26.191.172","5000","7.498279000","48","1","35434","7.500213000"
"230","15:00:34.345151","100","7681","172.26.191.172","5000","7.498289000","48","1","35434","7.500223000"
"231","15:00:34.345163","100","7729","172.26.191.172","5000","7.498301000","48","1","35434","7.500235000"
"232","15:00:34.345165","100","7777","172.26.191.172","5000","7.498303000","48","1","35434","7.500237000"
"233","15:00:34.345172","100","7825","172.26.191.172","5000","7.498310000","48","1","35434","7.500244000"
"234","15:00:34.345174","100","7873","172.26.191.172","5000","7.498312000","48","1","35434","7.500246000"
"235","15:00:34.595430","52","1","100.64.0.5","35434","7.748568000","0","7921","5000","7.750502000"
"236","15:00:34.595468","100","7921","172.26.191.172","5000","7.748606000","48","1","35434","7.750540000"
"237","15:00:34.595477","100","7969","172.26.191.172","5000","7.748615000","48","1","35434","7.750549000"
"238","15:00:34.595488","100","8017","172.26.191.172","5000","7.748626000","48","1","35434","7.750560000"
"239","15:00:34.595489","100","8065","172.26.191.172","5000","7.748627000","48","1","35434","7.750561000"
"240","15:00:34.595496","100","8113","172.26.191.172","5000","7.748634000","48","1","35434","7.750568000"
"241","15:00:34.595497","100","8161","172.26.191.172","5000","7.748635000","48","1","35434","7.750569000"
"242","15:00:34.595502","100","8209","172.26.191.172","5000","7.748640000","48","1","35434","7.750574000"
"243","15:00:34.845249","52","1","100.64.0.5","35434","7.998387000","0","8257","5000","8.000321000"
"244","15:00:34.845278","100","8257","172.26.191.172","5000","7.998416000","48","1","35434","8.000350000"
"245","15:00:34.845285","100","8305","172.26.191.172","5000","7.998423000","48","1","35434","8.000357000"
"246","15:00:34.845292","100","8353","172.26.191.172","5000","7.998430000","48","1","35434","8.000364000"
"247","15:00:34.845293","100","8401","172.26.191.172","5000","7.998431000","48","1","35434","8.000365000"
"248","15:00:34.845297","100","8449","172.26.191.172","5000","7.998435000","48","1","35434","8.000369000"
"249","15:00:34.845298","100","8497","172.26.191.172","5000","7.998436000","48","1","35434","8.000370000"
"250","15:00:34.845301","100","8545","172.26.191.172","5000","7.998439000","48","1","35434","8.000373000"
"251","15:00:34.845302","100","8593","172.26.191.172","5000","7.998440000","48","1","35434","8.000374000"
"252","15:00:35.095350","52","1","100.64.0.5","35434","8.248488000","0","8593","5000","8.250422000"
"253","15:00:35.095391","100","8641","172.26.191.172","5000","8.248529000","48","1","35434","8.250463000"
"254","15:00:35.095400","100","8689","172.26.191.172","5000","8.248538000","48","1","35434","8.250472000"
"255","15:00:35.095411","100","8737","172.26.191.172","5000","8.248549000","48","1","35434","8.250483000"
"256","15:00:35.095412","100","8785","172.26.191.172","5000","8.248550000","48","1","35434","8.250484000"
"257","15:00:35.095418","100","8833","172.26.191.172","5000","8.248556000","48","1","35434","8.250490000"
"258","15:00:35.095420","100","8881","172.26.191.172","5000","8.248558000","48","1","35434","8.250492000"
"259","15:00:35.300365","100","8929","172.26.191.172","5000","8.453503000","48","1","35434","8.455437000"
"260","15:00:35.345200","64","1","100.64.0.5","35434","8.498338000","0","8593","5000","8.500272000"
"261","15:00:35.345232","100","8593","172.26.191.172","5000","8.498370000","48","1","35434","8.500304000"
"262","15:00:35.345255","64","1","100.64.0.5","35434","8.498393000","0","8593","5000","8.500327000"
"263","15:00:35.345268","64","1","100.64.0.5","35434","8.498406000","0","8593","5000","8.500340000"
"264","15:00:35.345283","100","8977","172.26.191.172","5000","8.498421000","48","1","35434","8.500355000"
"265","15:00:35.345285","100","9025","172.26.191.172","5000","8.498423000","48","1","35434","8.500357000"
"266","15:00:35.595291","52","1","100.64.0.5","35434","8.748429000","0","8977","5000","8.750363000"
"267","15:00:35.595335","100","9073","172.26.191.172","5000","8.748473000","48","1","35434","8.750407000"
"268","15:00:35.595345","100","9121","172.26.191.172","5000","8.748483000","48","1","35434","8.750417000"
"269","15:00:35.595361","52","1","100.64.0.5","35434","8.748499000","0","9073","5000","8.750433000"
"270","15:00:35.595373","100","9169","172.26.191.172","5000","8.748511000","48","1","35434","8.750445000"
"271","15:00:35.595375","100","9217","172.26.191.172","5000","8.748513000","48","1","35434","8.750447000"
"272","15:00:35.845213","52","1","100.64.0.5","35434","8.998351000","0","9265","5000","9.000285000"
"273","15:00:35.845253","100","9265","172.26.191.172","5000","8.998391000","48","1","35434","9.000325000"
"274","15:00:35.845263","100","9313","172.26.191.172","5000","8.998401000","48","1","35434","9.000335000"
"275","15:00:35.845276","100","9361","172.26.191.172","5000","8.998414000","48","1","35434","9.000348000"
"276","15:00:35.845278","100","9409","172.26.191.172","5000","8.998416000","48","1","35434","9.000350000"
"277","15:00:35.845283","100","9457","172.26.191.172","5000","8.998421000","48","1","35434","9.000355000"
"278","15:00:36.095190","52","1","100.64.0.5","35434","9.248328000","0","9505","5000","9.250262000"
"279","15:00:36.095227","100","9505","172.26.191.172","5000","9.248365000","48","1","35434","9.250299000"
"280","15:00:36.095236","100","9553","172.26.191.172","5000","9.248374000","48","1","35434","9.250308000"
"281","15:00:36.095247","100","9601","172.26.191.172","5000","9.248385000","48","1","35434","9.250319000"
"282","15:00:36.095249","100","9649","172.26.191.172","5000","9.248387000","48","1","35434","9.250321000"
"283","15:00:36.095255","100","9697","172.26.191.172","5000","9.248393000","48","1","35434","9.250327000"
"284","15:00:36.095256","100","9745","172.26.191.172","5000","9.248394000","48","1","35434","9.250328000"
"285","15:00:36.345342","52","1","100.64.0.5","35434","9.498480000","0","9793","5000","9.500414000"
"286","15:00:36.345383","100","9793","172.26.191.172","5000","9.498521000","48","1","35434","9.500455000"
"287","15:00:36.345393","100","9841","172.26.191.172","5000","9.498531000","48","1","35434","9.500465000"
"288","15:00:36.345406","100","9889","172.26.191.172","5000","9.498544000","48","1","35434","9.500478000"
"289","15:00:36.345408","100","9937","172.26.191.172","5000","9.498546000","48","1","35434","9.500480000"
"290","15:00:36.345414","100","9985","172.26.191.172","5000","9.498552000","48","1","35434","9.500486000"
