frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"46","14:57:30.564085","100","1009","172.26.191.172","5000","0.997574000","48","1","38998","0.999617000"
"47","14:57:30.564096","100","1057","172.26.191.172","5000","0.997585000","48","1","38998","0.999628000"
"48","14:57:30.564116","64","1","100.64.0.5","38998","0.997605000","0","433","5000","0.999648000"
"49","14:57:30.564135","100","1105","172.26.191.172","5000","0.997624000","48","1","38998","0.999667000"
"50","14:57:30.813997","52","1","100.64.0.5","38998","1.247486000","0","817","5000","1.249529000"
"51","14:57:30.814038","100","1153","172.26.191.172","5000","1.247527000","48","1","38998","1.249570000"
"52","14:57:30.814061","52","1","100.64.0.5","38998","1.247550000","0","961","5000","1.249593000"
"53","14:57:30.814080","100","1201","172.26.191.172","5000","1.247569000","48","1","38998","1.249612000"
"54","14:57:30.814082","100","1249","172.26.191.172","5000","1.247571000","48","1","38998","1.249614000"
"55","14:57:30.814087","100","1297","172.26.191.172","5000","1.247576000","48","1","38998","1.249619000"
"56","14:57:30.814094","52","1","100.64.0.5","38998","1.247583000","0","1057","5000","1.249626000"
"57","14:57:30.814108","100","1345","172.26.191.172","5000","1.247597000","48","1","38998","1.249640000"
"58","14:57:30.814109","100","1393","172.26.191.172","5000","1.247598000","48","1","38998","1.249641000"
"59","14:57:30.814117","52","1","100.64.0.5","38998","1.247606000","0","1105","5000","1.249649000"
"60","14:57:31.064059","64","1","100.64.0.5","38998","1.497548000","0","1105","5000","1.499591000"
"61","14:57:31.064094","100","1105","172.26.191.172","5000","1.497583000","48","1","38998","1.499626000"
"62","14:57:31.064120","64","1","100.64.0.5","38998","1.497609000","0","1105","5000","1.499652000"
"63","14:57:31.064132","100","1441","172.26.191.172","5000","1.497621000","48","1","38998","1.499664000"
"64","14:57:31.064139","64","1","100.64.0.5","38998","1.497628000","0","1105","5000","1.499671000"
"65","14:57:31.064153","100","1489","172.26.191.172","5000","1.497642000","48","1","38998","1.499685000"
"66","14:57:31.064155","100","1537","172.26.191.172","5000","1.497644000","48","1","38998","1.499687000"
"67","14:57:31.314039","52","1","100.64.0.5","38998","1.747528000","0","1441","5000","1.749571000"
"68","14:57:31.314095","100","1585","172.26.191.172","5000","1.747584000","48","1","38998","1.749627000"
"69","14:57:31.314109","100","1633","172.26.191.172","5000","1.747598000","48","1","38998","1.749641000"
"70","14:57:31.314131","52","1","100.64.0.5","38998","1.747620000","0","1585","5000","1.749663000"
"71","14:57:31.314152","100","1681","172.26.191.172","5000","1.747641000","48","1","38998","1.749684000"
"72","14:57:31.314154","100","1729","172.26.191.172","5000","1.747643000","48","1","38998","1.749686000"
"73","14:57:31.314162","100","1777","172.26.191.172","5000","1.747651000","48","1","38998","1.749694000"
"74","14:57:31.563835","52","1","100.64.0.5","38998","1.997324000","0","1825","5000","1.999367000"
"75","14:57:31.563884","100","1825","172.26.191.172","5000","1.997373000","48","1","38998","1.999416000"
"76","14:57:31.563901","100","1873","172.26.191.172","5000","1.997390000","48","1","38998","1.999433000"
"77","14:57:31.563920","100","1921","172.26.191.172","5000","1.997409000","48","1","38998","1.999452000"
"78","14:57:31.563922","100","1969","172.26.191.172","5000","1.997411000","48","1","38998","1.999454000"
"79","14:57:31.563931","100","2017","172.26.191.172","5000","1.997420000","48","1","38998","1.999463000"
"80","14:57:31.563933","100","2065","172.26.191.172","5000","1.997422000","48","1","38998","1.999465000"
"81","14:57:31.813976","52","1","100.64.0.5","38998","2.247465000","0","2113","5000","2.249508000"
"82","14:57:31.814011","100","2113","172.26.191.172","5000","2.247500000","48","1","38998","2.249543000"
"83","14:57:31.814020","100","2161","172.26.191.172","5000","2.247509000","48","1","38998","2.249552000"
"84","14:57:31.814032","100","2209","172.26.191.172","5000","2.247521000","48","1","38998","2.249564000"
"85","14:57:31.814034","100","2257","172.26.191.172","5000","2.247523000","48","1","38998","2.249566000"
"86","14:57:31.814042","100","2305","172.26.191.172","5000","2.247531000","48","1","38998","2.249574000"
"87","14:57:31.814043","100","2353","172.26.191.172","5000","2.247532000","48","1","38998","2.249575000"
"88","14:57:31.814048","100","2401","172.26.191.172","5000","2.247537000","48","1","38998","2.249580000"
"89","14:57:32.063935","52","1","100.64.0.5","38998","2.497424000","0","2449","5000","2.499467000"
"90","14:57:32.063977","100","2449","172.26.191.172","5000","2.497466000","48","1","38998","2.499509000"
"91","14:57:32.063987","100","2497","172.26.191.172","5000","2.497476000","48","1","38998","2.499519000"
"92","14:57:32.064000","100","2545","172.26.191.172","5000","2.497489000","48","1","38998","2.499532000"
"93","14:57:32.064001","100","2593","172.26.191.172","5000","2.497490000","48","1","38998","2.499533000"
"94","14:57:32.064008","100","2641","172.26.191.172","5000","2.497497000","48","1","38998","2.499540000"
"95","14:57:32.064010","100","2689","172.26.191.172","5000","2.497499000","48","1","38998","2.499542000"
"96","14:57:32.064016","100","2737","172.26.191.172","5000","2.497505000","48","1","38998","2.499548000"
"97","14:57:32.064018","100","2785","172.26.191.172","5000","2.497507000","48","1","38998","2.499550000"
"98","14:57:32.313812","52","1","100.64.0.5","38998","2.747301000","0","2785","5000","2.749344000"
"99","14:57:32.313851","100","2833","172.26.191.172","5000","2.747340000","48","1","38998","2.749383000"
"100","14:57:32.313862","100","2881","172.26.191.172","5000","2.747351000","48","1","38998","2.749394000"
"101","14:57:32.313872","100","2929","172.26.191.172","5000","2.747361000","48","1","38998","2.749404000"
"102","14:57:32.313874","100","2977","172.26.191.172","5000","2.747363000","48","1","38998","2.749406000"
"103","14:57:32.313880","100","3025","172.26.191.172","5000","2.747369000","48","1","38998","2.749412000"
"104","14:57:32.313882","100","3073","172.26.191.172","5000","2.747371000","48","1","38998","2.749414000"
"105","14:57:32.563940","64","1","100.64.0.5","38998","2.997429000","0","2785","5000","2.999472000"
"106","14:57:32.563975","100","2785","172.26.191.172","5000","2.997464000","48","1","38998","2.999507000"
"107","14:57:32.564003","64","1","100.64.0.5","38998","2.997492000","0","2785","5000","2.999535000"
"108","14:57:32.564017","100","3121","172.26.191.172","5000","2.997506000","48","1","38998","2.999549000"
"109","14:57:32.564026","64","1","100.64.0.5","38998","2.997515000","0","2785","5000","2.999558000"
"110","14:57:32.564040","100","3169","172.26.191.172","5000","2.997529000","48","1","38998","2.999572000"
"111","14:57:32.564042","100","3217","172.26.191.172","5000","2.997531000","48","1","38998","2.999574000"
"112","14:57:32.813951","52","1","100.64.0.5","38998","3.247440000","0","3121","5000","3.249483000"
"113","14:57:32.813989","100","3265","172.26.191.172","5000","3.247478000","48","1","38998","3.249521000"
"114","14:57:32.813999","100","3313","172.26.191.172","5000","3.247488000","48","1","38998","3.249531000"
"115","14:57:32.814014","52","1","100.64.0.5","38998","3.247503000","0","3265","5000","3.249546000"
"116","14:57:32.814025","100","3361","172.26.191.172","5000","3.247514000","48","1","38998","3.249557000"
"117","14:57:32.814027","100","3409","172.26.191.172","5000","3.247516000","48","1","38998","3.249559000"
"118","14:57:32.814032","100","3457","172.26.191.172","5000","3.247521000","48","1","38998","3.249564000"
"119","14:57:33.064062","52","1","100.64.0.5","38998","3.497551000","0","3505","5000","3.499594000"
"120","14:57:33.064083","100","3505","172.26.191.172","5000","3.497572000","48","1","38998","3.499615000"
"121","14:57:33.064087","100","3553","172.26.191.172","5000","3.497576000","48","1","38998","3.499619000"
"122","14:57:33.064093","100","3601","172.26.191.172","5000","3.497582000","48","1","38998","3.499625000"
"123","14:57:33.064093","100","3649","172.26.191.172","5000","3.497582000","48","1","38998","3.499625000"
"124","14:57:33.064096","100","3697","172.26.191.172","5000","3.497585000","48","1","38998","3.499628000"
"125","14:57:33.064096","100","3745","172.26.191.172","5000","3.497585000","48","1","38998","3.499628000"
"126","14:57:33.313978","52","1","100.64.0.5","38998","3.747467000","0","3793","5000","3.749510000"
"127","14:57:33.314015","100","3793","172.26.191.172","5000","3.747504000","48","1","38998","3.749547000"
"128","14:57:33.314026","100","3841","172.26.191.172","5000","3.747515000","48","1","38998","3.749558000"
"129","14:57:33.314038","100","3889","172.26.191.172","5000","3.747527000","48","1","38998","3.749570000"
"130","14:57:33.314039","100","3937","172.26.191.172","5000","3.747528000","48","1","38998","3.749571000"
"131","14:57:33.314045","100","3985","172.26.191.172","5000","3.747534000","48","1","38998","3.749577000"
"132","14:57:33.314047","100","4033","172.26.191.172","5000","3.747536000","48","1","38998","3.749579000"
"133","14:57:33.314052","100","4081","172.26.191.172","5000","3.747541000","48","1","38998","3.749584000"
"134","14:57:33.563942","52","1","100.64.0.5","38998","3.997431000","0","4129","5000","3.999474000"
"135","14:57:33.563983","100","4129","172.26.191.172","5000","3.997472000","48","1","38998","3.999515000"
"136","14:57:33.563995","100","4177","172.26.191.172","5000","3.997484000","48","1","38998","3.999527000"
"137","14:57:33.564008","100","4225","172.26.191.172","5000","3.997497000","48","1","38998","3.999540000"
"138","14:57:33.564010","100","4273","172.26.191.172","5000","3.997499000","48","1","38998","3.999542000"
"139","14:57:33.564016","100","4321","172.26.191.172","5000","3.997505000","48","1","38998","3.999548000"
"140","14:57:33.564018","100","4369","172.26.191.172","5000","3.997507000","48","1","38998","3.999550000"
"141","14:57:33.564025","100","4417","172.26.191.172","5000","3.997514000","48","1","38998","3.999557000"
"142","14:57:33.564026","100","4465","172.26.191.172","5000","3.997515000","48","1","38998","3.999558000"
"143","14:57:33.641779","48",,,,,,,,"4.077311000"
"144","14:57:33.814146","52","1","100.64.0.5","38998","4.247635000","0","4465","5000","4.249678000"
"145","14:57:33.814188","100","4513","172.26.191.172","5000","4.247677000","48","1","38998","4.249720000"
"146","14:57:33.814200","100","4561","172.26.191.172","5000","4.247689000","48","1","38998","4.249732000"
"147","14:57:33.814212","100","4609","172.26.191.172","5000","4.247701000","48","1","38998","4.249744000"
"148","14:57:33.814214","100","4657","172.26.191.172","5000","4.247703000","48","1","38998","4.249746000"
"149","14:57:33.814221","100","4705","172.26.191.172","5000","4.247710000","48","1","38998","4.249753000"
"150","14:57:33.814223","100","4753","172.26.191.172","5000","4.247712000","48","1","38998","4.249755000"
"151","14:57:34.032405","100","4801","172.26.191.172","5000","4.465894000","48","1","38998","4.467937000"
"152","14:57:34.064301","64","1","100.64.0.5","38998","4.497790000","0","4465","5000","4.499833000"
"153","14:57:34.064352","100","4465","172.26.191.172","5000","4.497841000","48","1","38998","4.499884000"
"154","14:57:34.064400","64","1","100.64.0.5","38998","4.497889000","0","4465","5000","4.499932000"
"155","14:57:34.064416","64","1","100.64.0.5","38998","4.497905000","0","4465","5000","4.499948000"
"156","14:57:34.064433","100","4849","172.26.191.172","5000","4.497922000","48","1","38998","4.499965000"
"157","14:57:34.064435","100","4897","172.26.191.172","5000","4.497924000","48","1","38998","4.499967000"
"158","14:57:34.314599","52","1","100.64.0.5","38998","4.748088000","0","4849","5000","4.750131000"
"159","14:57:34.314643","100","4945","172.26.191.172","5000","4.748132000","48","1","38998","4.750175000"
"160","14:57:34.314655","100","4993","172.26.191.172","5000","4.748144000","48","1","38998","4.750187000"
"161","14:57:34.314667","100","5041","172.26.191.172","5000","4.748156000","48","1","38998","4.750199000"
"162","14:57:34.314669","100","5089","172.26.191.172","5000","4.748158000","48","1","38998","4.750201000"
"163","14:57:34.314681","52","1","100.64.0.5","38998","4.748170000","0","4945","5000","4.750213000"
"164","14:57:34.314692","100","5137","172.26.191.172","5000","4.748181000","48","1","38998","4.750224000"
"165","14:57:34.314694","100","5185","172.26.191.172","5000","4.748183000","48","1","38998","4.750226000"
"166","14:57:34.564404","52","1","100.64.0.5","38998","4.997893000","0","5233","5000","4.999936000"
"167","14:57:34.564444","100","5233","172.26.191.172","5000","4.997933000","48","1","38998","4.999976000"
"168","14:57:34.564454","100","5281","172.26.191.172","5000","4.997943000","48","1","38998","4.999986000"
"169","14:57:34.564467","100","5329","172.26.191.172","5000","4.997956000","48","1","38998","4.999999000"
"170","14:57:34.564469","100","5377","172.26.191.172","5000","4.997958000","48","1","38998","5.000001000"
"171","14:57:34.564475","100","5425","172.26.191.172","5000","4.997964000","48","1","38998","5.000007000"
"172","14:57:34.564476","100","5473","172.26.191.172","5000","4.997965000","48","1","38998","5.000008000"
"173","14:57:34.564482","100","5521","172.26.191.172","5000","4.997971000","48","1","38998","5.000014000"
"174","14:57:34.814165","52","1","100.64.0.5","38998","5.247654000","0","5569","5000","5.249697000"
"175","14:57:34.814198","100","5569","172.26.191.172","5000","5.247687000","48","1","38998","5.249730000"
"176","14:57:34.814208","100","5617","172.26.191.172","5000","5.247697000","48","1","38998","5.249740000"
"177","14:57:34.814219","100","5665","172.26.191.172","5000","5.247708000","48","1","38998","5.249751000"
"178","14:57:34.814220","100","5713","172.26.191.172","5000","5.247709000","48","1","38998","5.249752000"
"179","14:57:34.814227","100","5761","172.26.191.172","5000","5.247716000","48","1","38998","5.249759000"
"180","14:57:34.814228","100","5809","172.26.191.172","5000","5.247717000","48","1","38998","5.249760000"
"181","14:57:34.814234","100","5857","172.26.191.172","5000","5.247723000","48","1","38998","5.249766000"
"182","14:57:34.814235","100","5905","172.26.191.172","5000","5.247724000","48","1","38998","5.249767000"
"183","14:57:35.064174","52","1","100.64.0.5","38998","5.497663000","0","5905","5000","5.499706000"
"184","14:57:35.064216","100","5953","172.26.191.172","5000","5.497705000","48","1","38998","5.499748000"
"185","14:57:35.064227","100","6001","172.26.191.172","5000","5.497716000","48","1","38998","5.499759000"
"186","14:57:35.064238","100","6049","172.26.191.172","5000","5.497727000","48","1","38998","5.499770000"
"187","14:57:35.064239","100","6097","172.26.191.172","5000","5.497728000","48","1","38998","5.499771000"
"188","14:57:35.064246","100","6145","172.26.191.172","5000","5.497735000","48","1","38998","5.499778000"
"189","14:57:35.064248","100","6193","172.26.191.172","5000","5.497737000","48","1","38998","5.499780000"
"190","14:57:35.272425","100","6241","172.26.191.172","5000","5.705914000","48","1","38998","5.707957000"
"191","14:57:35.314044","64","1","100.64.0.5","38998","5.747533000","0","5905","5000","5.749576000"
"192","14:57:35.314076","100","5905","172.26.191.172","5000","5.747565000","48","1","38998","5.749608000"
"193","14:57:35.314102","64","1","100.64.0.5","38998","5.747591000","0","5905","5000","5.749634000"
"194","14:57:35.314116","64","1","100.64.0.5","38998","5.747605000","0","5905","5000","5.749648000"
"195","14:57:35.314131","100","6289","172.26.191.172","5000","5.747620000","48","1","38998","5.749663000"
"196","14:57:35.314133","100","6337","172.26.191.172","5000","5.747622000","48","1","38998","5.749665000"
"197","14:57:35.564104","52","1","100.64.0.5","38998","5.997593000","0","6289","5000","5.999636000"
"198","14:57:35.564149","100","6385","172.26.191.172","5000","5.997638000","48","1","38998","5.999681000"
"199","14:57:35.564163","100","6433","172.26.191.172","5000","5.997652000","48","1","38998","5.999695000"
"200","14:57:35.564174","100","6481","172.26.191.172","5000","5.997663000","48","1","38998","5.999706000"
"201","14:57:35.564176","100","6529","172.26.191.172","5000","5.997665000","48","1","38998","5.999708000"
"202","14:57:35.564188","52","1","100.64.0.5","38998","5.997677000","0","6385","5000","5.999720000"
"203","14:57:35.564199","100","6577","172.26.191.172","5000","5.997688000","48","1","38998","5.999731000"
"204","14:57:35.564201","100","6625","172.26.191.172","5000","5.997690000","48","1","38998","5.999733000"
"205","14:57:35.813926","52","1","100.64.0.5","38998","6.247415000","0","6673","5000","6.249458000"
"206","14:57:35.813965","100","6673","172.26.191.172","5000","6.247454000","48","1","38998","6.249497000"
"207","14:57:35.813980","100","6721","172.26.191.172","5000","6.247469000","48","1","38998","6.249512000"
"208","14:57:35.813992","100","6769","172.26.191.172","5000","6.247481000","48","1","38998","6.249524000"
"209","14:57:35.813993","100","6817","172.26.191.172","5000","6.247482000","48","1","38998","6.249525000"
"210","14:57:35.813999","100","6865","172.26.191.172","5000","6.247488000","48","1","38998","6.249531000"
"211","14:57:35.814000","100","6913","172.26.191.172","5000","6.247489000","48","1","38998","6.249532000"
"212","14:57:35.814005","100","6961","172.26.191.172","5000","6.247494000","48","1","38998","6.249537000"
"213","14:57:36.063946","52","1","100.64.0.5","38998","6.497435000","0","7009","5000","6.499478000"
"214","14:57:36.063985","100","7009","172.26.191.172","5000","6.497474000","48","1","38998","6.499517000"
"215","14:57:36.063994","100","7057","172.26.191.172","5000","6.497483000","48","1","38998","6.499526000"
"216","14:57:36.064006","100","7105","172.26.191.172","5000","6.497495000","48","1","38998","6.499538000"
"217","14:57:36.064008","100","7153","172.26.191.172","5000","6.497497000","48","1","38998","6.499540000"
"218","14:57:36.064013","100","7201","172.26.191.172","5000","6.497502000","48","1","38998","6.499545000"
"219","14:57:36.064015","100","7249","172.26.191.172","5000","6.497504000","48","1","38998","6.499547000"
"220","14:57:36.064022","100","7297","172.26.191.172","5000","6.497511000","48","1","38998","6.499554000"
"221","14:57:36.064023","100","7345","172.26.191.172","5000","6.497512000","48","1","38998","6.499555000"
"222","14:57:36.314146","52","1","100.64.0.5","38998","6.747635000","0","7345","5000","6.749678000"
"223","14:57:36.314187","100","7393","172.26.191.172","5000","6.747676000","48","1","38998","6.749719000"
"224","14:57:36.314196","100","7441","172.26.191.172","5000","6.747685000","48","1","38998","6.749728000"
"225","14:57:36.314208","100","7489","172.26.191.172","5000","6.747697000","48","1","38998","6.749740000"
"226","14:57:36.314209","100","7537","172.26.191.172","5000","6.747698000","48","1","38998","6.749741000"
"227","14:57:36.314216","100","7585","172.26.191.172","5000","6.747705000","48","1","38998","6.749748000"
"228","14:57:36.314217","100","7633","172.26.191.172","5000","6.747706000","48","1","38998","6.749749000"
"229","14:57:36.520574","100","7681","172.26.191.172","5000","6.954063000","48","1","38998","6.956106000"
"230","14:57:36.564084","64","1","100.64.0.5","38998","6.997573000","0","7345","5000","6.999616000"
"231","14:57:36.564121","100","7345","172.26.191.172","5000","6.997610000","48","1","38998","6.999653000"
"232","14:57:36.564151","64","1","100.64.0.5","38998","6.997640000","0","7345","5000","6.999683000"
"233","14:57:36.564165","64","1","100.64.0.5","38998","6.997654000","0","7345","5000","6.999697000"
"234","14:57:36.564180","100","7729","172.26.191.172","5000","6.997669000","48","1","38998","6.999712000"
"235","14:57:36.564182","100","7777","172.26.191.172","5000","6.997671000","48","1","38998","6.999714000"
"236","14:57:36.814251","52","1","100.64.0.5","38998","7.247740000","0","7729","5000","7.249783000"
"237","14:57:36.814293","100","7825","172.26.191.172","5000","7.247782000","48","1","38998","7.249825000"
"238","14:57:36.814302","100","7873","172.26.191.172","5000","7.247791000","48","1","38998","7.249834000"
"239","14:57:36.814313","100","7921","172.26.191.172","5000","7.247802000","48","1","38998","7.249845000"
"240","14:57:36.814315","100","7969","172.26.191.172","5000","7.247804000","48","1","38998","7.249847000"
"241","14:57:36.814325","52","1","100.64.0.5","38998","7.247814000","0","7825","5000","7.249857000"
"242","14:57:36.814335","100","8017","172.26.191.172","5000","7.247824000","48","1","38998","7.249867000"
"243","14:57:36.814336","100","8065","172.26.191.172","5000","7.247825000","48","1","38998","7.249868000"
"244","14:57:37.064614","52","1","100.64.0.5","38998","7.498103000","0","8113","5000","7.500146000"
"245","14:57:37.064652","100","8113","172.26.191.172","5000","7.498141000","48","1","38998","7.500184000"
"246","14:57:37.064661","100","8161","172.26.191.172","5000","7.498150000","48","1","38998","7.500193000"
"247","14:57:37.064673","100","8209","172.26.191.172","5000","7.498162000","48","1","38998","7.500205000"
"248","14:57:37.064675","100","8257","172.26.191.172","5000","7.498164000","48","1","38998","7.500207000"
"249","14:57:37.064681","100","8305","172.26.191.172","5000","7.498170000","48","1","38998","7.500213000"
"250","14:57:37.064682","100","8353","172.26.191.172","5000","7.498171000","48","1","38998","7.500214000"
"251","14:57:37.064689","100","8401","172.26.191.172","5000","7.498178000","48","1","38998","7.500221000"
"252","14:57:37.313948","52","1","100.64.0.5","38998","7.747437000","0","8449","5000","7.749480000"
"253","14:57:37.313991","100","8449","172.26.191.172","5000","7.747480000","48","1","38998","7.749523000"
"254","14:57:37.314001","100","8497","172.26.191.172","5000","7.747490000","48","1","38998","7.749533000"
"255","14:57:37.314013","100","8545","172.26.191.172","5000","7.747502000","48","1","38998","7.749545000"
"256","14:57:37.314015","100","8593","172.26.191.172","5000","7.747504000","48","1","38998","7.749547000"
"257","14:57:37.314021","100","8641","172.26.191.172","5000","7.747510000","48","1","38998","7.749553000"
"258","14:57:37.314023","100","8689","172.26.191.172","5000","7.747512000","48","1","38998","7.749555000"
"259","14:57:37.314029","100","8737","172.26.191.172","5000","7.747518000","48","1","38998","7.749561000"
"260","14:57:37.314031","100","8785","172.26.191.172","5000","7.747520000","48","1","38998","7.749563000"
"261","14:57:37.563991","52","1","100.64.0.5","38998","7.997480000","0","8785","5000","7.999523000"
"262","14:57:37.564031","100","8833","172.26.191.172","5000","7.997520000","48","1","38998","7.999563000"
"263","14:57:37.564040","100","8881","172.26.191.172","5000","7.997529000","48","1","38998","7.999572000"
"264","14:57:37.564051","100","8929","172.26.191.172","5000","7.997540000","48","1","38998","7.999583000"
"265","14:57:37.564052","100","8977","172.26.191.172","5000","7.997541000","48","1","38998","7.999584000"
"266","14:57:37.564058","100","9025","172.26.191.172","5000","7.997547000","48","1","38998","7.999590000"
"267","14:57:37.564059","100","9073","172.26.191.172","5000","7.997548000","48","1","38998","7.999591000"
"268","14:57:37.768589","100","9121","172.26.191.172","5000","8.202078000","48","1","38998","8.204121000"
"269","14:57:37.814045","64","1","100.64.0.5","38998","8.247534000","0","8785","5000","8.249577000"
"270","14:57:37.814076","100","8785","172.26.191.172","5000","8.247565000","48","1","38998","8.249608000"
"271","14:57:37.814103","64","1","100.64.0.5","38998","8.247592000","0","8785","5000","8.249635000"
"272","14:57:37.814117","64","1","100.64.0.5","38998","8.247606000","0","8785","5000","8.249649000"
"273","14:57:37.814132","100","9169","172.26.191.172","5000","8.247621000","48","1","38998","8.249664000"
"274","14:57:37.814134","100","9217","172.26.191.172","5000","8.247623000","48","1","38998","8.249666000"
"275","14:57:38.064235","52","1","100.64.0.5","38998","8.497724000","0","9169","5000","8.499767000"
"276","14:57:38.064276","100","9265","172.26.191.172","5000","8.497765000","48","1","38998","8.499808000"
"277","14:57:38.064285","100","9313","172.26.191.172","5000","8.497774000","48","1","38998","8.499817000"
"278","14:57:38.064295","100","9361","172.26.191.172","5000","8.497784000","48","1","38998","8.499827000"
"279","14:57:38.064297","100","9409","172.26.191.172","5000","8.497786000","48","1","38998","8.499829000"
"280","14:57:38.064308","52","1","100.64.0.5","38998","8.497797000","0","9265","5000","8.499840000"
"281","14:57:38.064317","100","9457","172.26.191.172","5000","8.497806000","48","1","38998","8.499849000"
"282","14:57:38.064319","100","9505","172.26.191.172","5000","8.497808000","48","1","38998","8.499851000"
"283","14:57:38.314613","52","1","100.64.0.5","38998","8.748102000","0","9553","5000","8.750145000"
"284","14:57:38.314651","100","9553","172.26.191.172","5000","8.748140000","48","1","38998","8.750183000"
"285","14:57:38.314662","100","9601","172.26.191.172","5000","8.748151000","48","1","38998","8.750194000"
"286","14:57:38.314674","100","9649","172.26.191.172","5000","8.748163000","48","1","38998","8.750206000"
"287","14:57:38.314676","100","9697","172.26.191.172","5000","8.748165000","48","1","38998","8.750208000"
"288","14:57:38.314682","100","9745","172.26.191.172","5000","8.748171000","48","1","38998","8.750214000"
"289","14:57:38.314684","100","9793","172.26.191.172","5000","8.748173000","48","1","38998","8.750216000"
"290","14:57:38.314689","100","9841","172.26.191.172","5000","8.748178000","48","1","38998","8.750221000"
