frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"66","15:04:39.744496","100","1585","172.26.191.172","5000","1.747894000","48","1","54478","1.749958000"
"67","15:04:39.744521","52","1","100.64.0.5","54478","1.747919000","0","1585","5000","1.749983000"
"68","15:04:39.744536","100","1633","172.26.191.172","5000","1.747934000","48","1","54478","1.749998000"
"69","15:04:39.744538","100","1681","172.26.191.172","5000","1.747936000","48","1","54478","1.750000000"
"70","15:04:39.744546","100","1729","172.26.191.172","5000","1.747944000","48","1","54478","1.750008000"
"71","15:04:39.744547","100","1777","172.26.191.172","5000","1.747945000","48","1","54478","1.750009000"
"72","15:04:39.994175","52","1","100.64.0.5","54478","1.997573000","0","1825","5000","1.999637000"
"73","15:04:39.994216","100","1825","172.26.191.172","5000","1.997614000","48","1","54478","1.999678000"
"74","15:04:39.994226","100","1873","172.26.191.172","5000","1.997624000","48","1","54478","1.999688000"
"75","15:04:39.994240","100","1921","172.26.191.172","5000","1.997638000","48","1","54478","1.999702000"
"76","15:04:39.994242","100","1969","172.26.191.172","5000","1.997640000","48","1","54478","1.999704000"
"77","15:04:39.994248","100","2017","172.26.191.172","5000","1.997646000","48","1","54478","1.999710000"
"78","15:04:39.994250","100","2065","172.26.191.172","5000","1.997648000","48","1","54478","1.999712000"
"79","15:04:40.244305","52","1","100.64.0.5","54478","2.247703000","0","2113","5000","2.249767000"
"80","15:04:40.244358","100","2113","172.26.191.172","5000","2.247756000","48","1","54478","2.249820000"
"81","15:04:40.244369","100","2161","172.26.191.172","5000","2.247767000","48","1","54478","2.249831000"
"82","15:04:40.244382","100","2209","172.26.191.172","5000","2.247780000","48","1","54478","2.249844000"
"83","15:04:40.244384","100","2257","172.26.191.172","5000","2.247782000","48","1","54478","2.249846000"
"84","15:04:40.244391","100","2305","172.26.191.172","5000","2.247789000","48","1","54478","2.249853000"
"85","15:04:40.244393","100","2353","172.26.191.172","5000","2.247791000","48","1","54478","2.249855000"
"86","15:04:40.244398","100","2401","172.26.191.172","5000","2.247796000","48","1","54478","2.249860000"
"87","15:04:40.494670","52","1","100.64.0.5","54478","2.498068000","0","2449","5000","2.500132000"
"88","15:04:40.494712","100","2449","172.26.191.172","5000","2.498110000","48","1","54478","2.500174000"
"89","15:04:40.494724","100","2497","172.26.191.172","5000","2.498122000","48","1","54478","2.500186000"
"90","15:04:40.494737","100","2545","172.26.191.172","5000","2.498135000","48","1","54478","2.500199000"
"91","15:04:40.494738","100","2593","172.26.191.172","5000","2.498136000","48","1","54478","2.500200000"
"92","15:04:40.494746","100","2641","172.26.191.172","5000","2.498144000","48","1","54478","2.500208000"
"93","15:04:40.494747","100","2689","172.26.191.172","5000","2.498145000","48","1","54478","2.500209000"
"94","15:04:40.494754","100","2737","172.26.191.172","5000","2.498152000","48","1","54478","2.500216000"
"95","15:04:40.494756","100","2785","172.26.191.172","5000","2.498154000","48","1","54478","2.500218000"
"96","15:04:40.743877","52","1","100.64.0.5","54478","2.747275000","0","2785","5000","2.749339000"
"97","15:04:40.743918","100","2833","172.26.191.172","5000","2.747316000","48","1","54478","2.749380000"
"98","15:04:40.743929","100","2881","172.26.191.172","5000","2.747327000","48","1","54478","2.749391000"
"99","15:04:40.743940","100","2929","172.26.191.172","5000","2.747338000","48","1","54478","2.749402000"
"100","15:04:40.743942","100","2977","172.26.191.172","5000","2.747340000","48","1","54478","2.749404000"
"101","15:04:40.743949","100","3025","172.26.191.172","5000","2.747347000","48","1","54478","2.749411000"
"102","15:04:40.743950","100","3073","172.26.191.172","5000","2.747348000","48","1","54478","2.749412000"
"103","15:04:40.994573","64","1","100.64.0.5","54478","2.997971000","0","2785","5000","3.000035000"
"104","15:04:40.994604","100","2785","172.26.191.172","5000","2.998002000","48","1","54478","3.000066000"
"105","15:04:40.994628","64","1","100.64.0.5","54478","2.998026000","0","2785","5000","3.000090000"
"106","15:04:40.994640","100","3121","172.26.191.172","5000","2.998038000","48","1","54478","3.000102000"
"107","15:04:40.994647","64","1","100.64.0.5","54478","2.998045000","0","2785","5000","3.000109000"
"108","15:04:40.994660","100","3169","172.26.191.172","5000","2.998058000","48","1","54478","3.000122000"
"109","15:04:40.994661","100","3217","172.26.191.172","5000","2.998059000","48","1","54478","3.000123000"
"110","15:04:41.244216","52","1","100.64.0.5","54478","3.247614000","0","3121","5000","3.249678000"
"111","15:04:41.244253","100","3265","172.26.191.172","5000","3.247651000","48","1","54478","3.249715000"
"112","15:04:41.244275","52","1","100.64.0.5","54478","3.247673000","0","3265","5000","3.249737000"
"113","15:04:41.244290","100","3313","172.26.191.172","5000","3.247688000","48","1","54478","3.249752000"
"114","15:04:41.244291","100","3361","172.26.191.172","5000","3.247689000","48","1","54478","3.249753000"
"115","15:04:41.244298","100","3409","172.26.191.172","5000","3.247696000","48","1","54478","3.249760000"
"116","15:04:41.244299","100","3457","172.26.191.172","5000","3.247697000","48","1","54478","3.249761000"
"117","15:04:41.494227","52","1","100.64.0.5","54478","3.497625000","0","3505","5000","3.499689000"
"118","15:04:41.494269","100","3505","172.26.191.172","5000","3.497667000","48","1","54478","3.499731000"
"119","15:04:41.494280","100","3553","172.26.191.172","5000","3.497678000","48","1","54478","3.499742000"
"120","15:04:41.494294","100","3601","172.26.191.172","5000","3.497692000","48","1","54478","3.499756000"
"121","15:04:41.494295","100","3649","172.26.191.172","5000","3.497693000","48","1","54478","3.499757000"
"122","15:04:41.494302","100","3697","172.26.191.172","5000","3.497700000","48","1","54478","3.499764000"
"123","15:04:41.494304","100","3745","172.26.191.172","5000","3.497702000","48","1","54478","3.499766000"
"124","15:04:41.673609","48",,,,,,,,"3.679071000"
"125","15:04:41.744572","52","1","100.64.0.5","54478","3.747970000","0","3793","5000","3.750034000"
"126","15:04:41.744593","100","3793","172.26.191.172","5000","3.747991000","48","1","54478","3.750055000"
"127","15:04:41.744597","100","3841","172.26.191.172","5000","3.747995000","48","1","54478","3.750059000"
"128","15:04:41.744603","100","3889","172.26.191.172","5000","3.748001000","48","1","54478","3.750065000"
"129","15:04:41.744603","100","3937","172.26.191.172","5000","3.748001000","48","1","54478","3.750065000"
"130","15:04:41.744606","100","3985","172.26.191.172","5000","3.748004000","48","1","54478","3.750068000"
"131","15:04:41.744606","100","4033","172.26.191.172","5000","3.748004000","48","1","54478","3.750068000"
"132","15:04:41.744609","100","4081","172.26.191.172","5000","3.748007000","48","1","54478","3.750071000"
"133","15:04:41.993749","52","1","100.64.0.5","54478","3.997147000","0","4129","5000","3.999211000"
"134","15:04:41.993786","100","4129","172.26.191.172","5000","3.997184000","48","1","54478","3.999248000"
"135","15:04:41.993797","100","4177","172.26.191.172","5000","3.997195000","48","1","54478","3.999259000"
"136","15:04:41.993809","100","4225","172.26.191.172","5000","3.997207000","48","1","54478","3.999271000"
"137","15:04:41.993810","100","4273","172.26.191.172","5000","3.997208000","48","1","54478","3.999272000"
"138","15:04:41.993816","100","4321","172.26.191.172","5000","3.997214000","48","1","54478","3.999278000"
"139","15:04:41.993817","100","4369","172.26.191.172","5000","3.997215000","48","1","54478","3.999279000"
"140","15:04:41.993823","100","4417","172.26.191.172","5000","3.997221000","48","1","54478","3.999285000"
"141","15:04:41.993825","100","4465","172.26.191.172","5000","3.997223000","48","1","54478","3.999287000"
"142","15:04:42.244494","52","1","100.64.0.5","54478","4.247892000","0","4465","5000","4.249956000"
"143","15:04:42.244532","100","4513","172.26.191.172","5000","4.247930000","48","1","54478","4.249994000"
"144","15:04:42.244546","100","4561","172.26.191.172","5000","4.247944000","48","1","54478","4.250008000"
"145","15:04:42.244558","100","4609","172.26.191.172","5000","4.247956000","48","1","54478","4.250020000"
"146","15:04:42.244559","100","4657","172.26.191.172","5000","4.247957000","48","1","54478","4.250021000"
"147","15:04:42.244565","100","4705","172.26.191.172","5000","4.247963000","48","1","54478","4.250027000"
"148","15:04:42.244567","100","4753","172.26.191.172","5000","4.247965000","48","1","54478","4.250029000"
"149","15:04:42.464574","100","4801","172.26.191.172","5000","4.467972000","48","1","54478","4.470036000"
"150","15:04:42.493969","64","1","100.64.0.5","54478","4.497367000","0","4465","5000","4.499431000"
"151","15:04:42.494003","100","4465","172.26.191.172","5000","4.497401000","48","1","54478","4.499465000"
"152","15:04:42.494031","64","1","100.64.0.5","54478","4.497429000","0","4465","5000","4.499493000"
"153","15:04:42.494046","64","1","100.64.0.5","54478","4.497444000","0","4465","5000","4.499508000"
"154","15:04:42.494056","100","4849","172.26.191.172","5000","4.497454000","48","1","54478","4.499518000"
"155","15:04:42.494064","64","1","100.64.0.5","54478","4.497462000","0","4465","5000","4.499526000"
"156","15:04:42.494072","100","4897","172.26.191.172","5000","4.497470000","48","1","54478","4.499534000"
"157","15:04:42.744073","52","1","100.64.0.5","54478","4.747471000","0","4849","5000","4.749535000"
"158","15:04:42.744113","100","4945","172.26.191.172","5000","4.747511000","48","1","54478","4.749575000"
"159","15:04:42.744123","100","4993","172.26.191.172","5000","4.747521000","48","1","54478","4.749585000"
"160","15:04:42.744137","52","1","100.64.0.5","54478","4.747535000","0","4945","5000","4.749599000"
"161","15:04:42.744147","100","5041","172.26.191.172","5000","4.747545000","48","1","54478","4.749609000"
"162","15:04:42.744149","100","5089","172.26.191.172","5000","4.747547000","48","1","54478","4.749611000"
"163","15:04:42.744154","100","5137","172.26.191.172","5000","4.747552000","48","1","54478","4.749616000"
"164","15:04:42.994003","52","1","100.64.0.5","54478","4.997401000","0","5185","5000","4.999465000"
"165","15:04:42.994043","100","5185","172.26.191.172","5000","4.997441000","48","1","54478","4.999505000"
"166","15:04:42.994056","100","5233","172.26.191.172","5000","4.997454000","48","1","54478","4.999518000"
"167","15:04:42.994068","100","5281","172.26.191.172","5000","4.997466000","48","1","54478","4.999530000"
"168","15:04:42.994070","100","5329","172.26.191.172","5000","4.997468000","48","1","54478","4.999532000"
"169","15:04:42.994077","100","5377","172.26.191.172","5000","4.997475000","48","1","54478","4.999539000"
"170","15:04:42.994079","100","5425","172.26.191.172","5000","4.997477000","48","1","54478","4.999541000"
"171","15:04:43.244147","52","1","100.64.0.5","54478","5.247545000","0","5473","5000","5.249609000"
"172","15:04:43.244186","100","5473","172.26.191.172","5000","5.247584000","48","1","54478","5.249648000"
"173","15:04:43.244198","100","5521","172.26.191.172","5000","5.247596000","48","1","54478","5.249660000"
"174","15:04:43.244209","100","5569","172.26.191.172","5000","5.247607000","48","1","54478","5.249671000"
"175","15:04:43.244211","100","5617","172.26.191.172","5000","5.247609000","48","1","54478","5.249673000"
"176","15:04:43.244217","100","5665","172.26.191.172","5000","5.247615000","48","1","54478","5.249679000"
"177","15:04:43.244218","100","5713","172.26.191.172","5000","5.247616000","48","1","54478","5.249680000"
"178","15:04:43.244223","100","5761","172.26.191.172","5000","5.247621000","48","1","54478","5.249685000"
"179","15:04:43.494195","52","1","100.64.0.5","54478","5.497593000","0","5809","5000","5.499657000"
"180","15:04:43.494235","100","5809","172.26.191.172","5000","5.497633000","48","1","54478","5.499697000"
"181","15:04:43.494246","100","5857","172.26.191.172","5000","5.497644000","48","1","54478","5.499708000"
"182","15:04:43.494258","100","5905","172.26.191.172","5000","5.497656000","48","1","54478","5.499720000"
"183","15:04:43.494259","100","5953","172.26.191.172","5000","5.497657000","48","1","54478","5.499721000"
"184","15:04:43.494265","100","6001","172.26.191.172","5000","5.497663000","48","1","54478","5.499727000"
"185","15:04:43.494267","100","6049","172.26.191.172","5000","5.497665000","48","1","54478","5.499729000"
"186","15:04:43.494273","100","6097","172.26.191.172","5000","5.497671000","48","1","54478","5.499735000"
"187","15:04:43.494275","100","6145","172.26.191.172","5000","5.497673000","48","1","54478","5.499737000"
"188","15:04:43.743878","52","1","100.64.0.5","54478","5.747276000","0","6145","5000","5.749340000"
"189","15:04:43.743919","100","6193","172.26.191.172","5000","5.747317000","48","1","54478","5.749381000"
"190","15:04:43.743929","100","6241","172.26.191.172","5000","5.747327000","48","1","54478","5.749391000"
"191","15:04:43.743940","100","6289","172.26.191.172","5000","5.747338000","48","1","54478","5.749402000"
"192","15:04:43.743942","100","6337","172.26.191.172","5000","5.747340000","48","1","54478","5.749404000"
"193","15:04:43.743949","100","6385","172.26.191.172","5000","5.747347000","48","1","54478","5.749411000"
"194","15:04:43.743951","100","6433","172.26.191.172","5000","5.747349000","48","1","54478","5.749413000"
"195","15:04:43.952369","100","6481","172.26.191.172","5000","5.955767000","48","1","54478","5.957831000"
"196","15:04:43.994157","64","1","100.64.0.5","54478","5.997555000","0","6145","5000","5.999619000"
"197","15:04:43.994192","100","6145","172.26.191.172","5000","5.997590000","48","1","54478","5.999654000"
"198","15:04:43.994220","64","1","100.64.0.5","54478","5.997618000","0","6145","5000","5.999682000"
"199","15:04:43.994234","64","1","100.64.0.5","54478","5.997632000","0","6145","5000","5.999696000"
"200","15:04:43.994250","100","6529","172.26.191.172","5000","5.997648000","48","1","54478","5.999712000"
"201","15:04:43.994252","100","6577","172.26.191.172","5000","5.997650000","48","1","54478","5.999714000"
"202","15:04:44.243943","52","1","100.64.0.5","54478","6.247341000","0","6529","5000","6.249405000"
"203","15:04:44.243984","100","6625","172.26.191.172","5000","6.247382000","48","1","54478","6.249446000"
"204","15:04:44.243993","100","6673","172.26.191.172","5000","6.247391000","48","1","54478","6.249455000"
"205","15:04:44.244007","52","1","100.64.0.5","54478","6.247405000","0","6625","5000","6.249469000"
"206","15:04:44.244018","100","6721","172.26.191.172","5000","6.247416000","48","1","54478","6.249480000"
"207","15:04:44.244019","100","6769","172.26.191.172","5000","6.247417000","48","1","54478","6.249481000"
"208","15:04:44.244024","100","6817","172.26.191.172","5000","6.247422000","48","1","54478","6.249486000"
"209","15:04:44.493788","52","1","100.64.0.5","54478","6.497186000","0","6865","5000","6.499250000"
"210","15:04:44.493822","100","6865","172.26.191.172","5000","6.497220000","48","1","54478","6.499284000"
"211","15:04:44.493832","100","6913","172.26.191.172","5000","6.497230000","48","1","54478","6.499294000"
"212","15:04:44.493844","100","6961","172.26.191.172","5000","6.497242000","48","1","54478","6.499306000"
"213","15:04:44.493845","100","7009","172.26.191.172","5000","6.497243000","48","1","54478","6.499307000"
"214","15:04:44.493851","100","7057","172.26.191.172","5000","6.497249000","48","1","54478","6.499313000"
"215","15:04:44.493853","100","7105","172.26.191.172","5000","6.497251000","48","1","54478","6.499315000"
"216","15:04:44.744463","52","1","100.64.0.5","54478","6.747861000","0","7153","5000","6.749925000"
"217","15:04:44.744504","100","7153","172.26.191.172","5000","6.747902000","48","1","54478","6.749966000"
"218","15:04:44.744514","100","7201","172.26.191.172","5000","6.747912000","48","1","54478","6.749976000"
"219","15:04:44.744527","100","7249","172.26.191.172","5000","6.747925000","48","1","54478","6.749989000"
"220","15:04:44.744528","100","7297","172.26.191.172","5000","6.747926000","48","1","54478","6.749990000"
"221","15:04:44.744535","100","7345","172.26.191.172","5000","6.747933000","48","1","54478","6.749997000"
"222","15:04:44.744537","100","7393","172.26.191.172","5000","6.747935000","48","1","54478","6.749999000"
"223","15:04:44.744543","100","7441","172.26.191.172","5000","6.747941000","48","1","54478","6.750005000"
"224","15:04:44.994132","52","1","100.64.0.5","54478","6.997530000","0","7489","5000","6.999594000"
"225","15:04:44.994170","100","7489","172.26.191.172","5000","6.997568000","48","1","54478","6.999632000"
"226","15:04:44.994180","100","7537","172.26.191.172","5000","6.997578000","48","1","54478","6.999642000"
"227","15:04:44.994191","100","7585","172.26.191.172","5000","6.997589000","48","1","54478","6.999653000"
"228","15:04:44.994193","100","7633","172.26.191.172","5000","6.997591000","48","1","54478","6.999655000"
"229","15:04:44.994199","100","7681","172.26.191.172","5000","6.997597000","48","1","54478","6.999661000"
"230","15:04:44.994200","100","7729","172.26.191.172","5000","6.997598000","48","1","54478","6.999662000"
"231","15:04:44.994206","100","7777","172.26.191.172","5000","6.997604000","48","1","54478","6.999668000"
"232","15:04:44.994207","100","7825","172.26.191.172","5000","6.997605000","48","1","54478","6.999669000"
"233","15:04:45.243928","52","1","100.64.0.5","54478","7.247326000","0","7825","5000","7.249390000"
"234","15:04:45.243966","100","7873","172.26.191.172","5000","7.247364000","48","1","54478","7.249428000"
"235","15:04:45.243975","100","7921","172.26.191.172","5000","7.247373000","48","1","54478","7.249437000"
"236","15:04:45.243985","100","7969","172.26.191.172","5000","7.247383000","48","1","54478","7.249447000"
"237","15:04:45.243987","100","8017","172.26.191.172","5000","7.247385000","48","1","54478","7.249449000"
"238","15:04:45.243993","100","8065","172.26.191.172","5000","7.247391000","48","1","54478","7.249455000"
"239","15:04:45.243995","100","8113","172.26.191.172","5000","7.247393000","48","1","54478","7.249457000"
"240","15:04:45.448387","100","8161","172.26.191.172","5000","7.451785000","48","1","54478","7.453849000"
"241","15:04:45.494080","64","1","100.64.0.5","54478","7.497478000","0","7825","5000","7.499542000"
"242","15:04:45.494112","100","7825","172.26.191.172","5000","7.497510000","48","1","54478","7.499574000"
"243","15:04:45.494137","64","1","100.64.0.5","54478","7.497535000","0","7825","5000","7.499599000"
"244","15:04:45.494150","64","1","100.64.0.5","54478","7.497548000","0","7825","5000","7.499612000"
"245","15:04:45.494164","100","8209","172.26.191.172","5000","7.497562000","48","1","54478","7.499626000"
"246","15:04:45.494166","100","8257","172.26.191.172","5000","7.497564000","48","1","54478","7.499628000"
"247","15:04:45.744011","52","1","100.64.0.5","54478","7.747409000","0","8209","5000","7.749473000"
"248","15:04:45.744033","100","8305","172.26.191.172","5000","7.747431000","48","1","54478","7.749495000"
"249","15:04:45.744038","100","8353","172.26.191.172","5000","7.747436000","48","1","54478","7.749500000"
"250","15:04:45.744045","52","1","100.64.0.5","54478","7.747443000","0","8305","5000","7.749507000"
"251","15:04:45.744050","100","8401","172.26.191.172","5000","7.747448000","48","1","54478","7.749512000"
"252","15:04:45.744051","100","8449","172.26.191.172","5000","7.747449000","48","1","54478","7.749513000"
"253","15:04:45.744053","100","8497","172.26.191.172","5000","7.747451000","48","1","54478","7.749515000"
"254","15:04:45.993702","52","1","100.64.0.5","54478","7.997100000","0","8545","5000","7.999164000"
"255","15:04:45.993740","100","8545","172.26.191.172","5000","7.997138000","48","1","54478","7.999202000"
"256","15:04:45.993749","100","8593","172.26.191.172","5000","7.997147000","48","1","54478","7.999211000"
"257","15:04:45.993761","100","8641","172.26.191.172","5000","7.997159000","48","1","54478","7.999223000"
"258","15:04:45.993762","100","8689","172.26.191.172","5000","7.997160000","48","1","54478","7.999224000"
"259","15:04:45.993768","100","8737","172.26.191.172","5000","7.997166000","48","1","54478","7.999230000"
"260","15:04:45.993770","100","8785","172.26.191.172","5000","7.997168000","48","1","54478","7.999232000"
"261","15:04:46.244494","52","1","100.64.0.5","54478","8.247892000","0","8833","5000","8.249956000"
"262","15:04:46.244532","100","8833","172.26.191.172","5000","8.247930000","48","1","54478","8.249994000"
"263","15:04:46.244541","100","8881","172.26.191.172","5000","8.247939000","48","1","54478","8.250003000"
"264","15:04:46.244552","100","8929","172.26.191.172","5000","8.247950000","48","1","54478","8.250014000"
"265","15:04:46.244554","100","8977","172.26.191.172","5000","8.247952000","48","1","54478","8.250016000"
"266","15:04:46.244560","100","9025","172.26.191.172","5000","8.247958000","48","1","54478","8.250022000"
"267","15:04:46.244561","100","9073","172.26.191.172","5000","8.247959000","48","1","54478","8.250023000"
"268","15:04:46.244566","100","9121","172.26.191.172","5000","8.247964000","48","1","54478","8.250028000"
"269","15:04:46.494509","52","1","100.64.0.5","54478","8.497907000","0","9169","5000","8.499971000"
"270","15:04:46.494549","100","9169","172.26.191.172","5000","8.497947000","48","1","54478","8.500011000"
"271","15:04:46.494561","100","9217","172.26.191.172","5000","8.497959000","48","1","54478","8.500023000"
"272","15:04:46.494574","100","9265","172.26.191.172","5000","8.497972000","48","1","54478","8.500036000"
"273","15:04:46.494575","100","9313","172.26.191.172","5000","8.497973000","48","1","54478","8.500037000"
"274","15:04:46.494583","100","9361","172.26.191.172","5000","8.497981000","48","1","54478","8.500045000"
"275","15:04:46.494585","100","9409","172.26.191.172","5000","8.497983000","48","1","54478","8.500047000"
"276","15:04:46.494591","100","9457","172.26.191.172","5000","8.497989000","48","1","54478","8.500053000"
"277","15:04:46.494593","100","9505","172.26.191.172","5000","8.497991000","48","1","54478","8.500055000"
"278","15:04:46.744428","52","1","100.64.0.5","54478","8.747826000","0","9505","5000","8.749890000"
"279","15:04:46.744466","100","9553","172.26.191.172","5000","8.747864000","48","1","54478","8.749928000"
"280","15:04:46.744475","100","9601","172.26.191.172","5000","8.747873000","48","1","54478","8.749937000"
"281","15:04:46.744486","100","9649","172.26.191.172","5000","8.747884000","48","1","54478","8.749948000"
"282","15:04:46.744487","100","9697","172.26.191.172","5000","8.747885000","48","1","54478","8.749949000"
"283","15:04:46.744493","100","9745","172.26.191.172","5000","8.747891000","48","1","54478","8.749955000"
"284","15:04:46.744494","100","9793","172.26.191.172","5000","8.747892000","48","1","54478","8.749956000"
"285","15:04:46.952378","100","9841","172.26.191.172","5000","8.955776000","48","1","54478","8.957840000"
"286","15:04:46.994421","64","1","100.64.0.5","54478","8.997819000","0","9505","5000","8.999883000"
"287","15:04:46.994452","100","9505","172.26.191.172","5000","8.997850000","48","1","54478","8.999914000"
"288","15:04:46.994476","64","1","100.64.0.5","54478","8.997874000","0","9505","5000","8.999938000"
"289","15:04:46.994489","64","1","100.64.0.5","54478","8.997887000","0","9505","5000","8.999951000"
"290","15:04:46.994503","100","9889","172.26.191.172","5000","8.997901000","48","1","54478","8.999965000"
