_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.072032000","0.000000000","2","60","10.0.0.2","37948","192.168.178.95","2500","0","0","0"
,"0.076420000","0.004388000","3","60","192.168.178.95","2500","10.0.0.2","37948","0","0","1"
,"0.079918000",,"4","76",,,,,,,
,"0.079933000",,"5","48",,,,,,,
,"0.082805000",,"6","76",,,,,,,
,"0.260012000","0.187980000","7","52","10.0.0.2","37948","192.168.178.95","2500","0","1","1"
,"0.260032000","0.188000000","8","89","10.0.0.2","37948","192.168.178.95","2500","37","1","1"
,"0.262394000","0.190362000","9","52","192.168.178.95","2500","10.0.0.2","37948","0","1","38"
,"0.262423000","0.190391000","10","53","192.168.178.95","2500","10.0.0.2","37948","1","1","38"
,"0.335899000",,"11","76",,,,,,,
,"0.446937000","0.374905000","12","52","10.0.0.2","37948","192.168.178.95","2500","0","38","2"
,"0.446960000","0.374928000","13","56","10.0.0.2","37948","192.168.178.95","2500","4","38","2"
,"0.446969000","0.374937000","14","100","10.0.0.2","37948","192.168.178.95","2500","48","42","2"
,"0.446978000","0.374946000","15","100","10.0.0.2","37948","192.168.178.95","2500","48","90","2"
,"0.446990000","0.374958000","16","100","10.0.0.2","37948","192.168.178.95","2500","48","138","2"
,"0.447799000",,"17","76",,,,,,,
,"0.447849000","0.375817000","18","52","192.168.178.95","2500","10.0.0.2","37948","0","2","138"
,"0.488703000","0.416671000","19","52","192.168.178.95","2500","10.0.0.2","37948","0","2","186"
,"0.635214000","0.563182000","20","57","10.0.0.2","37948","192.168.178.95","2500","5","186","2"
,"0.636105000","0.564073000","21","52","192.168.178.95","2500","10.0.0.2","37948","0","2","191"
,"0.636128000","0.564096000","22","53","192.168.178.95","2500","10.0.0.2","37948","1","2","191"
,"0.821552000","0.000000000","23","60","10.0.0.2","37958","192.168.178.95","2500","0","0","0"
,"0.824463000","0.002911000","24","60","192.168.178.95","2500","10.0.0.2","37958","0","0","1"
,"0.856058000",,"25","76",,,,,,,
,"0.884805000","0.812773000","26","52","10.0.0.2","37948","192.168.178.95","2500","0","191","3"
,"1.009787000","0.188235000","27","52","10.0.0.2","37958","192.168.178.95","2500","0","1","1"
,"1.009805000","0.188253000","28","89","10.0.0.2","37958","192.168.178.95","2500","37","1","1"
,"1.011260000","0.189708000","29","52","192.168.178.95","2500","10.0.0.2","37958","0","1","38"
,"1.013281000","0.941249000","30","53","192.168.178.95","2500","10.0.0.2","37948","1","3","191"
,"1.013322000","0.191770000","31","140","192.168.178.95","2500","10.0.0.2","37958","88","1","38"
,"1.013362000","0.191810000","32","140","192.168.178.95","2500","10.0.0.2","37958","88","89","38"
,"1.013371000","0.191819000","33","140","192.168.178.95","2500","10.0.0.2","37958","88","177","38"
,"1.013403000","0.191851000","34","140","192.168.178.95","2500","10.0.0.2","37958","88","265","38"
,"1.013413000","0.191861000","35","140","192.168.178.95","2500","10.0.0.2","37958","88","353","38"
,"1.013446000","0.191894000","36","140","192.168.178.95","2500","10.0.0.2","37958","88","441","38"
,"1.013455000","0.191903000","37","140","192.168.178.95","2500","10.0.0.2","37958","88","529","38"
,"1.013486000","0.191934000","38","140","192.168.178.95","2500","10.0.0.2","37958","88","617","38"
,"1.013496000","0.191944000","39","140","192.168.178.95","2500","10.0.0.2","37958","88","705","38"
,"1.013521000","0.191969000","40","140","192.168.178.95","2500","10.0.0.2","37958","88","793","38"
,"1.196872000","1.124840000","41","52","10.0.0.2","37948","192.168.178.95","2500","0","191","4"
,"1.196879000","0.375327000","42","52","10.0.0.2","37958","192.168.178.95","2500","0","38","89"
,"1.196882000","0.375330000","43","52","10.0.0.2","37958","192.168.178.95","2500","0","38","177"
,"1.196885000","0.375333000","44","52","10.0.0.2","37958","192.168.178.95","2500","0","38","265"
,"1.196888000","0.375336000","45","52","10.0.0.2","37958","192.168.178.95","2500","0","38","353"
,"1.196890000","0.375338000","46","52","10.0.0.2","37958","192.168.178.95","2500","0","38","441"
,"1.196893000","0.375341000","47","52","10.0.0.2","37958","192.168.178.95","2500","0","38","529"
,"1.196896000","0.375344000","48","52","10.0.0.2","37958","192.168.178.95","2500","0","38","617"
,"1.196898000","0.375346000","49","52","10.0.0.2","37958","192.168.178.95","2500","0","38","705"
,"1.196901000","0.375349000","50","52","10.0.0.2","37958","192.168.178.95","2500","0","38","793"
,"1.197544000","1.125512000","51","53","192.168.178.95","2500","10.0.0.2","37948","1","4","191"
,"1.197550000","0.375998000","52","140","192.168.178.95","2500","10.0.0.2","37958","88","881","38"
,"1.197578000","0.376026000","53","140","192.168.178.95","2500","10.0.0.2","37958","88","969","38"
,"1.197581000","0.376029000","54","140","192.168.178.95","2500","10.0.0.2","37958","88","1057","38"
,"1.197591000","0.376039000","55","140","192.168.178.95","2500","10.0.0.2","37958","88","1145","38"
