_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","35920","192.168.178.95","2500","0","0","0"
,"0.006430000","0.006430000","2","60","192.168.178.95","2500","10.0.0.2","35920","0","0","1"
,"0.017623000",,"3","76",,,,,,,
,"0.017647000",,"4","48",,,,,,,
,"0.020264000",,"5","76",,,,,,,
,"0.188186000","0.188186000","6","52","10.0.0.2","35920","192.168.178.95","2500","0","1","1"
,"0.188203000","0.188203000","7","89","10.0.0.2","35920","192.168.178.95","2500","37","1","1"
,"0.189473000","0.189473000","8","52","192.168.178.95","2500","10.0.0.2","35920","0","1","38"
,"0.189494000","0.189494000","9","53","192.168.178.95","2500","10.0.0.2","35920","1","1","38"
,"0.321206000",,"10","76",,,,,,,
,"0.375262000","0.375262000","11","52","10.0.0.2","35920","192.168.178.95","2500","0","38","2"
,"0.375284000","0.375284000","12","56","10.0.0.2","35920","192.168.178.95","2500","4","38","2"
,"0.375294000","0.375294000","13","100","10.0.0.2","35920","192.168.178.95","2500","48","42","2"
,"0.375303000","0.375303000","14","100","10.0.0.2","35920","192.168.178.95","2500","48","90","2"
,"0.375311000","0.375311000","15","100","10.0.0.2","35920","192.168.178.95","2500","48","138","2"
,"0.376386000","0.376386000","16","52","192.168.178.95","2500","10.0.0.2","35920","0","2","138"
,"0.377337000",,"17","76",,,,,,,
,"0.416715000","0.416715000","18","52","192.168.178.95","2500","10.0.0.2","35920","0","2","186"
,"0.433311000",,"19","76",,,,,,,
,"0.433336000",,"20","48",,,,,,,
,"0.436150000",,"21","76",,,,,,,
,"0.563445000","0.563445000","22","57","10.0.0.2","35920","192.168.178.95","2500","5","186","2"
,"0.564319000","0.564319000","23","52","192.168.178.95","2500","10.0.0.2","35920","0","2","191"
,"0.564348000","0.564348000","24","53","192.168.178.95","2500","10.0.0.2","35920","1","2","191"
,"0.749639000","0.000000000","25","60","10.0.0.2","35930","192.168.178.95","2500","0","0","0"
,"0.753076000","0.003437000","26","60","192.168.178.95","2500","10.0.0.2","35930","0","0","1"
,"0.777237000",,"27","76",,,,,,,
,"0.812945000","0.812945000","28","52","10.0.0.2","35920","192.168.178.95","2500","0","191","3"
,"0.833247000",,"29","76",,,,,,,
,"0.938281000","0.188642000","30","52","10.0.0.2","35930","192.168.178.95","2500","0","1","1"
,"0.938307000","0.188668000","31","89","10.0.0.2","35930","192.168.178.95","2500","37","1","1"
,"0.939764000","0.190125000","32","52","192.168.178.95","2500","10.0.0.2","35930","0","1","38"
,"0.940153000","0.940153000","33","53","192.168.178.95","2500","10.0.0.2","35920","1","3","191"
,"0.940180000","0.190541000","34","140","192.168.178.95","2500","10.0.0.2","35930","88","1","38"
,"0.940217000","0.190578000","35","140","192.168.178.95","2500","10.0.0.2","35930","88","89","38"
,"0.940227000","0.190588000","36","140","192.168.178.95","2500","10.0.0.2","35930","88","177","38"
,"0.940259000","0.190620000","37","140","192.168.178.95","2500","10.0.0.2","35930","88","265","38"
,"0.940270000","0.190631000","38","140","192.168.178.95","2500","10.0.0.2","35930","88","353","38"
,"0.940302000","0.190663000","39","140","192.168.178.95","2500","10.0.0.2","35930","88","441","38"
,"0.940313000","0.190674000","40","140","192.168.178.95","2500","10.0.0.2","35930","88","529","38"
,"0.940347000","0.190708000","41","140","192.168.178.95","2500","10.0.0.2","35930","88","617","38"
,"0.940358000","0.190719000","42","140","192.168.178.95","2500","10.0.0.2","35930","88","705","38"
,"0.940383000","0.190744000","43","140","192.168.178.95","2500","10.0.0.2","35930","88","793","38"
,"1.125335000","1.125335000","44","52","10.0.0.2","35920","192.168.178.95","2500","0","191","4"
,"1.125343000","0.375704000","45","52","10.0.0.2","35930","192.168.178.95","2500","0","38","89"
,"1.125364000","0.375725000","46","52","10.0.0.2","35930","192.168.178.95","2500","0","38","177"
,"1.125367000","0.375728000","47","52","10.0.0.2","35930","192.168.178.95","2500","0","38","265"
,"1.125370000","0.375731000","48","52","10.0.0.2","35930","192.168.178.95","2500","0","38","353"
,"1.125373000","0.375734000","49","52","10.0.0.2","35930","192.168.178.95","2500","0","38","441"
,"1.125376000","0.375737000","50","52","10.0.0.2","35930","192.168.178.95","2500","0","38","529"
,"1.125378000","0.375739000","51","52","10.0.0.2","35930","192.168.178.95","2500","0","38","617"
,"1.125381000","0.375742000","52","52","10.0.0.2","35930","192.168.178.95","2500","0","38","705"
,"1.125384000","0.375745000","53","52","10.0.0.2","35930","192.168.178.95","2500","0","38","793"
,"1.125995000","1.125995000","54","53","192.168.178.95","2500","10.0.0.2","35920","1","4","191"
,"1.126003000","0.376364000","55","140","192.168.178.95","2500","10.0.0.2","35930","88","881","38"
,"1.126015000","0.376376000","56","140","192.168.178.95","2500","10.0.0.2","35930","88","969","38"
,"1.126018000","0.376379000","57","140","192.168.178.95","2500","10.0.0.2","35930","88","1057","38"
,"1.126027000","0.376388000","58","140","192.168.178.95","2500","10.0.0.2","35930","88","1145","38"
,"1.126030000","0.376391000","59","140","192.168.178.95","2500","10.0.0.2","35930","88","1233","38"
,"1.126040000","0.376401000","60","140","192.168.178.95","2500","10.0.0.2","35930","88","1321","38"
,"1.126043000","0.376404000","61","140","192.168.178.95","2500","10.0.0.2","35930","88","1409","38"
,"1.126077000","0.376438000","62","140","192.168.178.95","2500","10.0.0.2","35930","88","1497","38"
,"1.126080000","0.376441000","63","140","192.168.178.95","2500","10.0.0.2","35930","88","1585","38"
,"1.126090000","0.376451000","64","140","192.168.178.95","2500","10.0.0.2","35930","88","1673","38"
,"1.126107000","0.376468000","65","140","192.168.178.95","2500","10.0.0.2","35930","88","1761","38"
,"1.126115000","0.376476000","66","140","192.168.178.95","2500","10.0.0.2","35930","88","1849","38"
,"1.126206000","0.376567000","67","140","192.168.178.95","2500","10.0.0.2","35930","88","1937","38"
,"1.126226000","0.376587000","68","140","192.168.178.95","2500","10.0.0.2","35930","88","2025","38"
,"1.126255000","0.376616000","69","140","192.168.178.95","2500","10.0.0.2","35930","88","2113","38"
,"1.126258000","0.376619000","70","140","192.168.178.95","2500","10.0.0.2","35930","88","2201","38"
,"1.126268000","0.376629000","71","140","192.168.178.95","2500","10.0.0.2","35930","88","2289","38"
,"1.126271000","0.376632000","72","140","192.168.178.95","2500","10.0.0.2","35930","88","2377","38"
,"1.188133000","0.438494000","73","52","10.0.0.2","35930","192.168.178.95","2500","0","38","881"
,"1.188925000","0.439286000","74","140","192.168.178.95","2500","10.0.0.2","35930","88","2465","38"
,"1.188934000","0.439295000","75","140","192.168.178.95","2500","10.0.0.2","35930","88","2553","38"
,"1.312719000","1.312719000","76","52","10.0.0.2","35920","192.168.178.95","2500","0","191","5"
,"1.312732000","0.563093000","77","52","10.0.0.2","35930","192.168.178.95","2500","0","38","969"
,"1.312737000","0.563098000","78","52","10.0.0.2","35930","192.168.178.95","2500","0","38","1057"
,"1.312742000","0.563103000","79","52","10.0.0.2","35930","192.168.178.95","2500","0","38","1321"
,"1.312746000","0.563107000","80","52","10.0.0.2","35930","192.168.178.95","2500","0","38","1409"
,"1.312751000","0.563112000","81","52","10.0.0.2","35930","192.168.178.95","2500","0","38","1497"
,"1.312756000","0.563117000","82","52","10.0.0.2","35930","192.168.178.95","2500","0","38","1585"
,"1.312761000","0.563122000","83","52","10.0.0.2","35930","192.168.178.95","2500","0","38","1761"
,"1.313642000","0.564003000","84","140","192.168.178.95","2500","10.0.0.2","35930","88","2641","38"
,"1.313660000","0.564021000","85","140","192.168.178.95","2500","10.0.0.2","35930","88","2729","38"
,"1.313680000","0.564041000","86","140","192.168.178.95","2500","10.0.0.2","35930","88","2817","38"
,"1.313685000","0.564046000","87","140","192.168.178.95","2500","10.0.0.2","35930","88","2905","38"
,"1.313702000","0.564063000","88","140","192.168.178.95","2500","10.0.0.2","35930","88","2993","38"
,"1.313708000","0.564069000","89","140","192.168.178.95","2500","10.0.0.2","35930","88","3081","38"
,"1.313724000","0.564085000","90","140","192.168.178.95","2500","10.0.0.2","35930","88","3169","38"
,"1.313729000","0.564090000","91","140","192.168.178.95","2500","10.0.0.2","35930","88","3257","38"
,"1.313746000","0.564107000","92","140","192.168.178.95","2500","10.0.0.2","35930","88","3345","38"
,"1.313752000","0.564113000","93","140","192.168.178.95","2500","10.0.0.2","35930","88","3433","38"
,"1.313768000","0.564129000","94","140","192.168.178.95","2500","10.0.0.2","35930","88","3521","38"
,"1.313773000","0.564134000","95","140","192.168.178.95","2500","10.0.0.2","35930","88","3609","38"
,"1.313790000","0.564151000","96","140","192.168.178.95","2500","10.0.0.2","35930","88","3697","38"
,"1.313796000","0.564157000","97","140","192.168.178.95","2500","10.0.0.2","35930","88","3785","38"
,"1.313812000","0.564173000","98","140","192.168.178.95","2500","10.0.0.2","35930","88","3873","38"
,"1.313818000","0.564179000","99","140","192.168.178.95","2500","10.0.0.2","35930","88","3961","38"
,"1.313834000","0.564195000","100","140","192.168.178.95","2500","10.0.0.2","35930","88","4049","38"
,"1.313839000","0.564200000","101","140","192.168.178.95","2500","10.0.0.2","35930","88","4137","38"
,"1.313856000","0.564217000","102","140","192.168.178.95","2500","10.0.0.2","35930","88","4225","38"
,"1.313862000","0.564223000","103","140","192.168.178.95","2500","10.0.0.2","35930","88","4313","38"
