frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"36","04:27:29.168291","52","1","100.64.0.5","54800","0.483381000","0","481","5000","0.485449000"
"37","04:27:29.168305","100","1249","172.26.191.172","5000","0.483395000","48","1","54800","0.485463000"
"38","04:27:29.168308","100","1297","172.26.191.172","5000","0.483398000","48","1","54800","0.485466000"
"39","04:27:29.168330","100","1345","172.26.191.172","5000","0.483420000","48","1","54800","0.485488000"
"40","04:27:29.168332","100","1393","172.26.191.172","5000","0.483422000","48","1","54800","0.485490000"
"41","04:27:29.231636","76",,,,,,,,"0.548794000"
"42","04:27:29.231646","48",,,,,,,,"0.548804000"
"43","04:27:29.243952","76",,,,,,,,"0.561110000"
"44","04:27:29.408601","52","1","100.64.0.5","54800","0.723691000","0","577","5000","0.725759000"
"45","04:27:29.408639","100","1441","172.26.191.172","5000","0.723729000","48","1","54800","0.725797000"
"46","04:27:29.408649","100","1489","172.26.191.172","5000","0.723739000","48","1","54800","0.725807000"
"47","04:27:29.408663","100","1537","172.26.191.172","5000","0.723753000","48","1","54800","0.725821000"
"48","04:27:29.408665","100","1585","172.26.191.172","5000","0.723755000","48","1","54800","0.725823000"
"49","04:27:29.408680","52","1","100.64.0.5","54800","0.723770000","0","673","5000","0.725838000"
"50","04:27:29.408698","100","1633","172.26.191.172","5000","0.723788000","48","1","54800","0.725856000"
"51","04:27:29.408700","100","1681","172.26.191.172","5000","0.723790000","48","1","54800","0.725858000"
"52","04:27:29.408711","100","1729","172.26.191.172","5000","0.723801000","48","1","54800","0.725869000"
"53","04:27:29.408713","100","1777","172.26.191.172","5000","0.723803000","48","1","54800","0.725871000"
"54","04:27:29.408722","52","1","100.64.0.5","54800","0.723812000","0","769","5000","0.725880000"
"55","04:27:29.408737","100","1825","172.26.191.172","5000","0.723827000","48","1","54800","0.725895000"
"56","04:27:29.408739","100","1873","172.26.191.172","5000","0.723829000","48","1","54800","0.725897000"
"57","04:27:29.408750","100","1921","172.26.191.172","5000","0.723840000","48","1","54800","0.725908000"
"58","04:27:29.408752","100","1969","172.26.191.172","5000","0.723842000","48","1","54800","0.725910000"
"59","04:27:29.408760","52","1","100.64.0.5","54800","0.723850000","0","865","5000","0.725918000"
"60","04:27:29.408775","100","2017","172.26.191.172","5000","0.723865000","48","1","54800","0.725933000"
"61","04:27:29.408777","100","2065","172.26.191.172","5000","0.723867000","48","1","54800","0.725935000"
"62","04:27:29.408787","100","2113","172.26.191.172","5000","0.723877000","48","1","54800","0.725945000"
"63","04:27:29.408788","100","2161","172.26.191.172","5000","0.723878000","48","1","54800","0.725946000"
"64","04:27:29.408798","52","1","100.64.0.5","54800","0.723888000","0","961","5000","0.725956000"
"65","04:27:29.408812","100","2209","172.26.191.172","5000","0.723902000","48","1","54800","0.725970000"
"66","04:27:29.408815","100","2257","172.26.191.172","5000","0.723905000","48","1","54800","0.725973000"
"67","04:27:29.408826","100","2305","172.26.191.172","5000","0.723916000","48","1","54800","0.725984000"
"68","04:27:29.408828","100","2353","172.26.191.172","5000","0.723918000","48","1","54800","0.725986000"
"69","04:27:29.408836","52","1","100.64.0.5","54800","0.723926000","0","1057","5000","0.725994000"
"70","04:27:29.408852","100","2401","172.26.191.172","5000","0.723942000","48","1","54800","0.726010000"
"71","04:27:29.408854","100","2449","172.26.191.172","5000","0.723944000","48","1","54800","0.726012000"
"72","04:27:29.408865","100","2497","172.26.191.172","5000","0.723955000","48","1","54800","0.726023000"
"73","04:27:29.408866","100","2545","172.26.191.172","5000","0.723956000","48","1","54800","0.726024000"
"74","04:27:29.408876","52","1","100.64.0.5","54800","0.723966000","0","1153","5000","0.726034000"
"75","04:27:29.408890","100","2593","172.26.191.172","5000","0.723980000","48","1","54800","0.726048000"
"76","04:27:29.408893","100","2641","172.26.191.172","5000","0.723983000","48","1","54800","0.726051000"
"77","04:27:29.408914","100","2689","172.26.191.172","5000","0.724004000","48","1","54800","0.726072000"
"78","04:27:29.408916","100","2737","172.26.191.172","5000","0.724006000","48","1","54800","0.726074000"
"79","04:27:29.441276","52","1","100.64.0.5","54800","0.756366000","0","1249","5000","0.758434000"
"80","04:27:29.441315","100","2785","172.26.191.172","5000","0.756405000","48","1","54800","0.758473000"
"81","04:27:29.441323","100","2833","172.26.191.172","5000","0.756413000","48","1","54800","0.758481000"
"82","04:27:29.441339","100","2881","172.26.191.172","5000","0.756429000","48","1","54800","0.758497000"
"83","04:27:29.441340","100","2929","172.26.191.172","5000","0.756430000","48","1","54800","0.758498000"
"84","04:27:29.441356","52","1","100.64.0.5","54800","0.756446000","0","1345","5000","0.758514000"
"85","04:27:29.441373","100","2977","172.26.191.172","5000","0.756463000","48","1","54800","0.758531000"
"86","04:27:29.441375","100","3025","172.26.191.172","5000","0.756465000","48","1","54800","0.758533000"
"87","04:27:29.441386","100","3073","172.26.191.172","5000","0.756476000","48","1","54800","0.758544000"
"88","04:27:29.441389","100","3121","172.26.191.172","5000","0.756479000","48","1","54800","0.758547000"
"89","04:27:29.441398","52","1","100.64.0.5","54800","0.756488000","0","1441","5000","0.758556000"
"90","04:27:29.441413","100","3169","172.26.191.172","5000","0.756503000","48","1","54800","0.758571000"
"91","04:27:29.441415","100","3217","172.26.191.172","5000","0.756505000","48","1","54800","0.758573000"
"92","04:27:29.441426","100","3265","172.26.191.172","5000","0.756516000","48","1","54800","0.758584000"
"93","04:27:29.441428","100","3313","172.26.191.172","5000","0.756518000","48","1","54800","0.758586000"
"94","04:27:29.651608","52","1","100.64.0.5","54800","0.966698000","0","2113","5000","0.968766000"
"95","04:27:29.651638","100","3361","172.26.191.172","5000","0.966728000","48","1","54800","0.968796000"
"96","04:27:29.651644","100","3409","172.26.191.172","5000","0.966734000","48","1","54800","0.968802000"
"97","04:27:29.651654","100","3457","172.26.191.172","5000","0.966744000","48","1","54800","0.968812000"
"98","04:27:29.651655","100","3505","172.26.191.172","5000","0.966745000","48","1","54800","0.968813000"
"99","04:27:29.651661","100","3553","172.26.191.172","5000","0.966751000","48","1","54800","0.968819000"
"100","04:27:29.651662","100","3601","172.26.191.172","5000","0.966752000","48","1","54800","0.968820000"
"101","04:27:29.651667","100","3649","172.26.191.172","5000","0.966757000","48","1","54800","0.968825000"
"102","04:27:29.651669","100","3697","172.26.191.172","5000","0.966759000","48","1","54800","0.968827000"
"103","04:27:29.651675","100","3745","172.26.191.172","5000","0.966765000","48","1","54800","0.968833000"
"104","04:27:29.651677","100","3793","172.26.191.172","5000","0.966767000","48","1","54800","0.968835000"
"105","04:27:29.651684","100","3841","172.26.191.172","5000","0.966774000","48","1","54800","0.968842000"
"106","04:27:29.651685","100","3889","172.26.191.172","5000","0.966775000","48","1","54800","0.968843000"
"107","04:27:29.651691","100","3937","172.26.191.172","5000","0.966781000","48","1","54800","0.968849000"
"108","04:27:29.651693","100","3985","172.26.191.172","5000","0.966783000","48","1","54800","0.968851000"
"109","04:27:29.651700","100","4033","172.26.191.172","5000","0.966790000","48","1","54800","0.968858000"
"110","04:27:29.651701","100","4081","172.26.191.172","5000","0.966791000","48","1","54800","0.968859000"
"111","04:27:29.651710","100","4129","172.26.191.172","5000","0.966800000","48","1","54800","0.968868000"
"112","04:27:29.651711","100","4177","172.26.191.172","5000","0.966801000","48","1","54800","0.968869000"
"113","04:27:29.651718","100","4225","172.26.191.172","5000","0.966808000","48","1","54800","0.968876000"
"114","04:27:29.651719","100","4273","172.26.191.172","5000","0.966809000","48","1","54800","0.968877000"
"115","04:27:29.651725","100","4321","172.26.191.172","5000","0.966815000","48","1","54800","0.968883000"
"116","04:27:29.651727","100","4369","172.26.191.172","5000","0.966817000","48","1","54800","0.968885000"
"117","04:27:29.651733","100","4417","172.26.191.172","5000","0.966823000","48","1","54800","0.968891000"
"118","04:27:29.651734","100","4465","172.26.191.172","5000","0.966824000","48","1","54800","0.968892000"
"119","04:27:29.651742","100","4513","172.26.191.172","5000","0.966832000","48","1","54800","0.968900000"
"120","04:27:29.651743","100","4561","172.26.191.172","5000","0.966833000","48","1","54800","0.968901000"
"121","04:27:29.651750","100","4609","172.26.191.172","5000","0.966840000","48","1","54800","0.968908000"
"122","04:27:29.651751","100","4657","172.26.191.172","5000","0.966841000","48","1","54800","0.968909000"
"123","04:27:29.681526","52","1","100.64.0.5","54800","0.996616000","0","2641","5000","0.998684000"
"124","04:27:29.681542","100","4705","172.26.191.172","5000","0.996632000","48","1","54800","0.998700000"
"125","04:27:29.681545","100","4753","172.26.191.172","5000","0.996635000","48","1","54800","0.998703000"
"126","04:27:29.681552","100","4801","172.26.191.172","5000","0.996642000","48","1","54800","0.998710000"
"127","04:27:29.681552","100","4849","172.26.191.172","5000","0.996642000","48","1","54800","0.998710000"
"128","04:27:29.681554","100","4897","172.26.191.172","5000","0.996644000","48","1","54800","0.998712000"
"129","04:27:29.681554","100","4945","172.26.191.172","5000","0.996644000","48","1","54800","0.998712000"
"130","04:27:29.681556","100","4993","172.26.191.172","5000","0.996646000","48","1","54800","0.998714000"
"131","04:27:29.681557","100","5041","172.26.191.172","5000","0.996647000","48","1","54800","0.998715000"
"132","04:27:29.681559","100","5089","172.26.191.172","5000","0.996649000","48","1","54800","0.998717000"
"133","04:27:29.681559","100","5137","172.26.191.172","5000","0.996649000","48","1","54800","0.998717000"
"134","04:27:29.681561","100","5185","172.26.191.172","5000","0.996651000","48","1","54800","0.998719000"
"135","04:27:29.681561","100","5233","172.26.191.172","5000","0.996651000","48","1","54800","0.998719000"
"136","04:27:29.681564","100","5281","172.26.191.172","5000","0.996654000","48","1","54800","0.998722000"
"137","04:27:29.681564","100","5329","172.26.191.172","5000","0.996654000","48","1","54800","0.998722000"
"138","04:27:29.681568","100","5377","172.26.191.172","5000","0.996658000","48","1","54800","0.998726000"
"139","04:27:29.681568","100","5425","172.26.191.172","5000","0.996658000","48","1","54800","0.998726000"
"140","04:27:29.681571","100","5473","172.26.191.172","5000","0.996661000","48","1","54800","0.998729000"
"141","04:27:29.681572","100","5521","172.26.191.172","5000","0.996662000","48","1","54800","0.998730000"
"142","04:27:29.681574","100","5569","172.26.191.172","5000","0.996664000","48","1","54800","0.998732000"
"143","04:27:29.681574","100","5617","172.26.191.172","5000","0.996664000","48","1","54800","0.998732000"
"144","04:27:29.681577","100","5665","172.26.191.172","5000","0.996667000","48","1","54800","0.998735000"
"145","04:27:29.681577","100","5713","172.26.191.172","5000","0.996667000","48","1","54800","0.998735000"
"146","04:27:29.681581","52","1","100.64.0.5","54800","0.996671000","0","2785","5000","0.998739000"
"147","04:27:29.681610","100","5761","172.26.191.172","5000","0.996700000","48","1","54800","0.998768000"
"148","04:27:29.681611","100","5809","172.26.191.172","5000","0.996701000","48","1","54800","0.998769000"
"149","04:27:29.681616","100","5857","172.26.191.172","5000","0.996706000","48","1","54800","0.998774000"
"150","04:27:29.681616","100","5905","172.26.191.172","5000","0.996706000","48","1","54800","0.998774000"
"151","04:27:29.681619","100","5953","172.26.191.172","5000","0.996709000","48","1","54800","0.998777000"
"152","04:27:29.681620","100","6001","172.26.191.172","5000","0.996710000","48","1","54800","0.998778000"
"153","04:27:29.711889","52","1","100.64.0.5","54800","1.026979000","0","3361","5000","1.029047000"
"154","04:27:29.711910","100","6049","172.26.191.172","5000","1.027000000","48","1","54800","1.029068000"
"155","04:27:29.711913","100","6097","172.26.191.172","5000","1.027003000","48","1","54800","1.029071000"
"156","04:27:29.711919","100","6145","172.26.191.172","5000","1.027009000","48","1","54800","1.029077000"
"157","04:27:29.711919","100","6193","172.26.191.172","5000","1.027009000","48","1","54800","1.029077000"
"158","04:27:29.711922","100","6241","172.26.191.172","5000","1.027012000","48","1","54800","1.029080000"
"159","04:27:29.711923","100","6289","172.26.191.172","5000","1.027013000","48","1","54800","1.029081000"
"160","04:27:29.711925","100","6337","172.26.191.172","5000","1.027015000","48","1","54800","1.029083000"
"161","04:27:29.711926","100","6385","172.26.191.172","5000","1.027016000","48","1","54800","1.029084000"
"162","04:27:29.711928","100","6433","172.26.191.172","5000","1.027018000","48","1","54800","1.029086000"
"163","04:27:29.711929","100","6481","172.26.191.172","5000","1.027019000","48","1","54800","1.029087000"
"164","04:27:29.711931","100","6529","172.26.191.172","5000","1.027021000","48","1","54800","1.029089000"
"165","04:27:29.711931","100","6577","172.26.191.172","5000","1.027021000","48","1","54800","1.029089000"
"166","04:27:29.711934","100","6625","172.26.191.172","5000","1.027024000","48","1","54800","1.029092000"
"167","04:27:29.711934","100","6673","172.26.191.172","5000","1.027024000","48","1","54800","1.029092000"
"168","04:27:29.711938","100","6721","172.26.191.172","5000","1.027028000","48","1","54800","1.029096000"
"169","04:27:29.711938","100","6769","172.26.191.172","5000","1.027028000","48","1","54800","1.029096000"
"170","04:27:29.711941","100","6817","172.26.191.172","5000","1.027031000","48","1","54800","1.029099000"
"171","04:27:29.711942","100","6865","172.26.191.172","5000","1.027032000","48","1","54800","1.029100000"
"172","04:27:29.711945","100","6913","172.26.191.172","5000","1.027035000","48","1","54800","1.029103000"
"173","04:27:29.711945","100","6961","172.26.191.172","5000","1.027035000","48","1","54800","1.029103000"
"174","04:27:29.711948","100","7009","172.26.191.172","5000","1.027038000","48","1","54800","1.029106000"
"175","04:27:29.711949","100","7057","172.26.191.172","5000","1.027039000","48","1","54800","1.029107000"
"176","04:27:29.711952","100","7105","172.26.191.172","5000","1.027042000","48","1","54800","1.029110000"
"177","04:27:29.711953","100","7153","172.26.191.172","5000","1.027043000","48","1","54800","1.029111000"
"178","04:27:29.744109","76",,,,,,,,"1.061267000"
"179","04:27:29.775287","76",,,,,,,,"1.092445000"
"180","04:27:29.893956","52","1","100.64.0.5","54800","1.209046000","0","4033","5000","1.211114000"
"181","04:27:29.894000","100","7201","172.26.191.172","5000","1.209090000","48","1","54800","1.211158000"
"182","04:27:29.894008","100","7249","172.26.191.172","5000","1.209098000","48","1","54800","1.211166000"
"183","04:27:29.894023","100","7297","172.26.191.172","5000","1.209113000","48","1","54800","1.211181000"
"184","04:27:29.894025","100","7345","172.26.191.172","5000","1.209115000","48","1","54800","1.211183000"
"185","04:27:29.894034","100","7393","172.26.191.172","5000","1.209124000","48","1","54800","1.211192000"
"186","04:27:29.894035","100","7441","172.26.191.172","5000","1.209125000","48","1","54800","1.211193000"
"187","04:27:29.894045","100","7489","172.26.191.172","5000","1.209135000","48","1","54800","1.211203000"
"188","04:27:29.894048","100","7537","172.26.191.172","5000","1.209138000","48","1","54800","1.211206000"
"189","04:27:29.894056","100","7585","172.26.191.172","5000","1.209146000","48","1","54800","1.211214000"
"190","04:27:29.894057","100","7633","172.26.191.172","5000","1.209147000","48","1","54800","1.211215000"
"191","04:27:29.894068","100","7681","172.26.191.172","5000","1.209158000","48","1","54800","1.211226000"
"192","04:27:29.894069","100","7729","172.26.191.172","5000","1.209159000","48","1","54800","1.211227000"
"193","04:27:29.894081","100","7777","172.26.191.172","5000","1.209171000","48","1","54800","1.211239000"
"194","04:27:29.894083","100","7825","172.26.191.172","5000","1.209173000","48","1","54800","1.211241000"
"195","04:27:29.894093","100","7873","172.26.191.172","5000","1.209183000","48","1","54800","1.211251000"
"196","04:27:29.894096","100","7921","172.26.191.172","5000","1.209186000","48","1","54800","1.211254000"
"197","04:27:29.894105","100","7969","172.26.191.172","5000","1.209195000","48","1","54800","1.211263000"
"198","04:27:29.894108","100","8017","172.26.191.172","5000","1.209198000","48","1","54800","1.211266000"
"199","04:27:29.894118","100","8065","172.26.191.172","5000","1.209208000","48","1","54800","1.211276000"
"200","04:27:29.894120","100","8113","172.26.191.172","5000","1.209210000","48","1","54800","1.211278000"
"201","04:27:29.894130","100","8161","172.26.191.172","5000","1.209220000","48","1","54800","1.211288000"
"202","04:27:29.894132","100","8209","172.26.191.172","5000","1.209222000","48","1","54800","1.211290000"
"203","04:27:29.894141","100","8257","172.26.191.172","5000","1.209231000","48","1","54800","1.211299000"
"204","04:27:29.894144","100","8305","172.26.191.172","5000","1.209234000","48","1","54800","1.211302000"
"205","04:27:29.894152","100","8353","172.26.191.172","5000","1.209242000","48","1","54800","1.211310000"
"206","04:27:29.894155","100","8401","172.26.191.172","5000","1.209245000","48","1","54800","1.211313000"
"207","04:27:29.894164","100","8449","172.26.191.172","5000","1.209254000","48","1","54800","1.211322000"
"208","04:27:29.894166","100","8497","172.26.191.172","5000","1.209256000","48","1","54800","1.211324000"
"209","04:27:29.923523","52","1","100.64.0.5","54800","1.238613000","0","4705","5000","1.240681000"
"210","04:27:29.923568","100","8545","172.26.191.172","5000","1.238658000","48","1","54800","1.240726000"
"211","04:27:29.923576","100","8593","172.26.191.172","5000","1.238666000","48","1","54800","1.240734000"
"212","04:27:29.923599","100","8641","172.26.191.172","5000","1.238689000","48","1","54800","1.240757000"
"213","04:27:29.923601","100","8689","172.26.191.172","5000","1.238691000","48","1","54800","1.240759000"
"214","04:27:29.923609","100","8737","172.26.191.172","5000","1.238699000","48","1","54800","1.240767000"
"215","04:27:29.923611","100","8785","172.26.191.172","5000","1.238701000","48","1","54800","1.240769000"
"216","04:27:29.923619","100","8833","172.26.191.172","5000","1.238709000","48","1","54800","1.240777000"
"217","04:27:29.923621","100","8881","172.26.191.172","5000","1.238711000","48","1","54800","1.240779000"
"218","04:27:29.923629","100","8929","172.26.191.172","5000","1.238719000","48","1","54800","1.240787000"
"219","04:27:29.923631","100","8977","172.26.191.172","5000","1.238721000","48","1","54800","1.240789000"
"220","04:27:29.923641","100","9025","172.26.191.172","5000","1.238731000","48","1","54800","1.240799000"
"221","04:27:29.923643","100","9073","172.26.191.172","5000","1.238733000","48","1","54800","1.240801000"
"222","04:27:29.923656","100","9121","172.26.191.172","5000","1.238746000","48","1","54800","1.240814000"
"223","04:27:29.923657","100","9169","172.26.191.172","5000","1.238747000","48","1","54800","1.240815000"
"224","04:27:29.923667","100","9217","172.26.191.172","5000","1.238757000","48","1","54800","1.240825000"
"225","04:27:29.923670","100","9265","172.26.191.172","5000","1.238760000","48","1","54800","1.240828000"
"226","04:27:29.923680","100","9313","172.26.191.172","5000","1.238770000","48","1","54800","1.240838000"
"227","04:27:29.923682","100","9361","172.26.191.172","5000","1.238772000","48","1","54800","1.240840000"
"228","04:27:29.923692","100","9409","172.26.191.172","5000","1.238782000","48","1","54800","1.240850000"
"229","04:27:29.923694","100","9457","172.26.191.172","5000","1.238784000","48","1","54800","1.240852000"
"230","04:27:29.923705","100","9505","172.26.191.172","5000","1.238795000","48","1","54800","1.240863000"
"231","04:27:29.923706","100","9553","172.26.191.172","5000","1.238796000","48","1","54800","1.240864000"
"232","04:27:29.923716","100","9601","172.26.191.172","5000","1.238806000","48","1","54800","1.240874000"
"233","04:27:29.923718","100","9649","172.26.191.172","5000","1.238808000","48","1","54800","1.240876000"
"234","04:27:29.923728","100","9697","172.26.191.172","5000","1.238818000","48","1","54800","1.240886000"
"235","04:27:29.923729","100","9745","172.26.191.172","5000","1.238819000","48","1","54800","1.240887000"
"236","04:27:29.923739","100","9793","172.26.191.172","5000","1.238829000","48","1","54800","1.240897000"
"237","04:27:29.923741","100","9841","172.26.191.172","5000","1.238831000","48","1","54800","1.240899000"
"238","04:27:29.955077","52","1","100.64.0.5","54800","1.270167000","0","5425","5000","1.272235000"
"239","04:27:29.955123","100","9889","172.26.191.172","5000","1.270213000","48","1","54800","1.272281000"
"240","04:27:29.955132","100","9937","172.26.191.172","5000","1.270222000","48","1","54800","1.272290000"
"241","04:27:29.955147","100","9985","172.26.191.172","5000","1.270237000","48","1","54800","1.272305000"
"242","04:27:29.955149","100","10033","172.26.191.172","5000","1.270239000","48","1","54800","1.272307000"
"243","04:27:29.955158","100","10081","172.26.191.172","5000","1.270248000","48","1","54800","1.272316000"
"244","04:27:29.955159","100","10129","172.26.191.172","5000","1.270249000","48","1","54800","1.272317000"
"245","04:27:29.955169","100","10177","172.26.191.172","5000","1.270259000","48","1","54800","1.272327000"
"246","04:27:29.955171","100","10225","172.26.191.172","5000","1.270261000","48","1","54800","1.272329000"
"247","04:27:29.955180","100","10273","172.26.191.172","5000","1.270270000","48","1","54800","1.272338000"
"248","04:27:29.955182","100","10321","172.26.191.172","5000","1.270272000","48","1","54800","1.272340000"
"249","04:27:29.955192","100","10369","172.26.191.172","5000","1.270282000","48","1","54800","1.272350000"
"250","04:27:29.955193","100","10417","172.26.191.172","5000","1.270283000","48","1","54800","1.272351000"
"251","04:27:29.955204","100","10465","172.26.191.172","5000","1.270294000","48","1","54800","1.272362000"
"252","04:27:29.955205","100","10513","172.26.191.172","5000","1.270295000","48","1","54800","1.272363000"
"253","04:27:29.955217","100","10561","172.26.191.172","5000","1.270307000","48","1","54800","1.272375000"
"254","04:27:29.955218","100","10609","172.26.191.172","5000","1.270308000","48","1","54800","1.272376000"
"255","04:27:29.955229","100","10657","172.26.191.172","5000","1.270319000","48","1","54800","1.272387000"
"256","04:27:29.955231","100","10705","172.26.191.172","5000","1.270321000","48","1","54800","1.272389000"
"257","04:27:29.955242","100","10753","172.26.191.172","5000","1.270332000","48","1","54800","1.272400000"
"258","04:27:29.955244","100","10801","172.26.191.172","5000","1.270334000","48","1","54800","1.272402000"
"259","04:27:29.955253","100","10849","172.26.191.172","5000","1.270343000","48","1","54800","1.272411000"
"260","04:27:29.955255","100","10897","172.26.191.172","5000","1.270345000","48","1","54800","1.272413000"
"261","04:27:29.955265","100","10945","172.26.191.172","5000","1.270355000","48","1","54800","1.272423000"
"262","04:27:29.955266","100","10993","172.26.191.172","5000","1.270356000","48","1","54800","1.272424000"
"263","04:27:29.955276","100","11041","172.26.191.172","5000","1.270366000","48","1","54800","1.272434000"
"264","04:27:29.955278","100","11089","172.26.191.172","5000","1.270368000","48","1","54800","1.272436000"
"265","04:27:29.955287","100","11137","172.26.191.172","5000","1.270377000","48","1","54800","1.272445000"
"266","04:27:29.955289","100","11185","172.26.191.172","5000","1.270379000","48","1","54800","1.272447000"
"267","04:27:29.955300","100","11233","172.26.191.172","5000","1.270390000","48","1","54800","1.272458000"
"268","04:27:29.955302","100","11281","172.26.191.172","5000","1.270392000","48","1","54800","1.272460000"
"269","04:27:29.984657","52","1","100.64.0.5","54800","1.299747000","0","5761","5000","1.301815000"
"270","04:27:29.984707","100","11329","172.26.191.172","5000","1.299797000","48","1","54800","1.301865000"
"271","04:27:29.984716","100","11377","172.26.191.172","5000","1.299806000","48","1","54800","1.301874000"
"272","04:27:29.984733","100","11425","172.26.191.172","5000","1.299823000","48","1","54800","1.301891000"
"273","04:27:29.984735","100","11473","172.26.191.172","5000","1.299825000","48","1","54800","1.301893000"
"274","04:27:29.984745","100","11521","172.26.191.172","5000","1.299835000","48","1","54800","1.301903000"
"275","04:27:29.984747","100","11569","172.26.191.172","5000","1.299837000","48","1","54800","1.301905000"
"276","04:27:29.984759","100","11617","172.26.191.172","5000","1.299849000","48","1","54800","1.301917000"
"277","04:27:29.984761","100","11665","172.26.191.172","5000","1.299851000","48","1","54800","1.301919000"
"278","04:27:29.984770","100","11713","172.26.191.172","5000","1.299860000","48","1","54800","1.301928000"
"279","04:27:29.984772","100","11761","172.26.191.172","5000","1.299862000","48","1","54800","1.301930000"
"280","04:27:29.984784","100","11809","172.26.191.172","5000","1.299874000","48","1","54800","1.301942000"
"281","04:27:29.984786","100","11857","172.26.191.172","5000","1.299876000","48","1","54800","1.301944000"
"282","04:27:29.984798","100","11905","172.26.191.172","5000","1.299888000","48","1","54800","1.301956000"
"283","04:27:29.984799","100","11953","172.26.191.172","5000","1.299889000","48","1","54800","1.301957000"
"284","04:27:29.984818","52","1","100.64.0.5","54800","1.299908000","0","6049","5000","1.301976000"
"285","04:27:29.984842","100","12001","172.26.191.172","5000","1.299932000","48","1","54800","1.302000000"
"286","04:27:29.984845","100","12049","172.26.191.172","5000","1.299935000","48","1","54800","1.302003000"
"287","04:27:29.984857","100","12097","172.26.191.172","5000","1.299947000","48","1","54800","1.302015000"
"288","04:27:29.984860","100","12145","172.26.191.172","5000","1.299950000","48","1","54800","1.302018000"
"289","04:27:29.984871","100","12193","172.26.191.172","5000","1.299961000","48","1","54800","1.302029000"
"290","04:27:29.984873","100","12241","172.26.191.172","5000","1.299963000","48","1","54800","1.302031000"
"291","04:27:29.984884","100","12289","172.26.191.172","5000","1.299974000","48","1","54800","1.302042000"
