frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"1","04:18:20.428161","86",,"100.64.0.5",,,,,,"0.000000000"
"2","04:18:20.430202","60","0","172.26.191.172","5000","0.000000000","0","0","33266","0.002041000"
"3","04:18:20.669954","60","0","100.64.0.5","33266","0.239752000","0","1","5000","0.241793000"
"4","04:18:20.669991","52","1","172.26.191.172","5000","0.239789000","0","1","33266","0.241830000"
"5","04:18:20.670253","100","1","172.26.191.172","5000","0.240051000","48","1","33266","0.242092000"
"6","04:18:20.670259","100","49","172.26.191.172","5000","0.240057000","48","1","33266","0.242098000"
"7","04:18:20.670269","100","97","172.26.191.172","5000","0.240067000","48","1","33266","0.242108000"
"8","04:18:20.670270","100","145","172.26.191.172","5000","0.240068000","48","1","33266","0.242109000"
"9","04:18:20.670275","100","193","172.26.191.172","5000","0.240073000","48","1","33266","0.242114000"
"10","04:18:20.670276","100","241","172.26.191.172","5000","0.240074000","48","1","33266","0.242115000"
"11","04:18:20.670280","100","289","172.26.191.172","5000","0.240078000","48","1","33266","0.242119000"
"12","04:18:20.670282","100","337","172.26.191.172","5000","0.240080000","48","1","33266","0.242121000"
"13","04:18:20.670286","100","385","172.26.191.172","5000","0.240084000","48","1","33266","0.242125000"
"14","04:18:20.670287","100","433","172.26.191.172","5000","0.240085000","48","1","33266","0.242126000"
"15","04:18:20.912112","52","1","100.64.0.5","33266","0.481910000","0","97","5000","0.483951000"
"16","04:18:20.912157","100","481","172.26.191.172","5000","0.481955000","48","1","33266","0.483996000"
"17","04:18:20.912167","100","529","172.26.191.172","5000","0.481965000","48","1","33266","0.484006000"
"18","04:18:20.912180","100","577","172.26.191.172","5000","0.481978000","48","1","33266","0.484019000"
"19","04:18:20.912182","100","625","172.26.191.172","5000","0.481980000","48","1","33266","0.484021000"
"20","04:18:20.912195","52","1","100.64.0.5","33266","0.481993000","0","193","5000","0.484034000"
"21","04:18:20.912209","100","673","172.26.191.172","5000","0.482007000","48","1","33266","0.484048000"
"22","04:18:20.912211","100","721","172.26.191.172","5000","0.482009000","48","1","33266","0.484050000"
"23","04:18:20.912218","100","769","172.26.191.172","5000","0.482016000","48","1","33266","0.484057000"
"24","04:18:20.912220","100","817","172.26.191.172","5000","0.482018000","48","1","33266","0.484059000"
"25","04:18:20.912228","52","1","100.64.0.5","33266","0.482026000","0","289","5000","0.484067000"
"26","04:18:20.912240","100","865","172.26.191.172","5000","0.482038000","48","1","33266","0.484079000"
"27","04:18:20.912242","100","913","172.26.191.172","5000","0.482040000","48","1","33266","0.484081000"
"28","04:18:20.912249","100","961","172.26.191.172","5000","0.482047000","48","1","33266","0.484088000"
"29","04:18:20.912250","100","1009","172.26.191.172","5000","0.482048000","48","1","33266","0.484089000"
"30","04:18:20.912257","52","1","100.64.0.5","33266","0.482055000","0","385","5000","0.484096000"
"31","04:18:20.912267","100","1057","172.26.191.172","5000","0.482065000","48","1","33266","0.484106000"
"32","04:18:20.912269","100","1105","172.26.191.172","5000","0.482067000","48","1","33266","0.484108000"
"33","04:18:20.912276","100","1153","172.26.191.172","5000","0.482074000","48","1","33266","0.484115000"
"34","04:18:20.912277","100","1201","172.26.191.172","5000","0.482075000","48","1","33266","0.484116000"
"35","04:18:20.912284","52","1","100.64.0.5","33266","0.482082000","0","481","5000","0.484123000"
"36","04:18:20.912295","100","1249","172.26.191.172","5000","0.482093000","48","1","33266","0.484134000"
"37","04:18:20.912297","100","1297","172.26.191.172","5000","0.482095000","48","1","33266","0.484136000"
"38","04:18:20.912312","100","1345","172.26.191.172","5000","0.482110000","48","1","33266","0.484151000"
"39","04:18:20.912314","100","1393","172.26.191.172","5000","0.482112000","48","1","33266","0.484153000"
"40","04:18:20.915638","76",,,,,,,,"0.487477000"
"41","04:18:21.007847","76",,,,,,,,"0.579686000"
"42","04:18:21.155194","52","1","100.64.0.5","33266","0.724992000","0","577","5000","0.727033000"
"43","04:18:21.155232","100","1441","172.26.191.172","5000","0.725030000","48","1","33266","0.727071000"
"44","04:18:21.155241","100","1489","172.26.191.172","5000","0.725039000","48","1","33266","0.727080000"
"45","04:18:21.155251","100","1537","172.26.191.172","5000","0.725049000","48","1","33266","0.727090000"
"46","04:18:21.155253","100","1585","172.26.191.172","5000","0.725051000","48","1","33266","0.727092000"
"47","04:18:21.155263","52","1","100.64.0.5","33266","0.725061000","0","673","5000","0.727102000"
"48","04:18:21.155273","100","1633","172.26.191.172","5000","0.725071000","48","1","33266","0.727112000"
"49","04:18:21.155275","100","1681","172.26.191.172","5000","0.725073000","48","1","33266","0.727114000"
"50","04:18:21.155282","100","1729","172.26.191.172","5000","0.725080000","48","1","33266","0.727121000"
"51","04:18:21.155283","100","1777","172.26.191.172","5000","0.725081000","48","1","33266","0.727122000"
"52","04:18:21.155289","52","1","100.64.0.5","33266","0.725087000","0","769","5000","0.727128000"
"53","04:18:21.155297","100","1825","172.26.191.172","5000","0.725095000","48","1","33266","0.727136000"
"54","04:18:21.155299","100","1873","172.26.191.172","5000","0.725097000","48","1","33266","0.727138000"
"55","04:18:21.155305","100","1921","172.26.191.172","5000","0.725103000","48","1","33266","0.727144000"
"56","04:18:21.155306","100","1969","172.26.191.172","5000","0.725104000","48","1","33266","0.727145000"
"57","04:18:21.155311","52","1","100.64.0.5","33266","0.725109000","0","865","5000","0.727150000"
"58","04:18:21.155322","100","2017","172.26.191.172","5000","0.725120000","48","1","33266","0.727161000"
"59","04:18:21.155323","100","2065","172.26.191.172","5000","0.725121000","48","1","33266","0.727162000"
"60","04:18:21.155330","100","2113","172.26.191.172","5000","0.725128000","48","1","33266","0.727169000"
"61","04:18:21.155331","100","2161","172.26.191.172","5000","0.725129000","48","1","33266","0.727170000"
"62","04:18:21.155336","52","1","100.64.0.5","33266","0.725134000","0","961","5000","0.727175000"
"63","04:18:21.155345","100","2209","172.26.191.172","5000","0.725143000","48","1","33266","0.727184000"
"64","04:18:21.155346","100","2257","172.26.191.172","5000","0.725144000","48","1","33266","0.727185000"
"65","04:18:21.155352","100","2305","172.26.191.172","5000","0.725150000","48","1","33266","0.727191000"
"66","04:18:21.155354","100","2353","172.26.191.172","5000","0.725152000","48","1","33266","0.727193000"
