frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"27","04:23:33.528743","52","1","100.64.0.5","43102","0.482209000","0","289","5000","0.484214000"
"28","04:23:33.528752","100","865","172.26.191.172","5000","0.482218000","48","1","43102","0.484223000"
"29","04:23:33.528753","100","913","172.26.191.172","5000","0.482219000","48","1","43102","0.484224000"
"30","04:23:33.528760","100","961","172.26.191.172","5000","0.482226000","48","1","43102","0.484231000"
"31","04:23:33.528762","100","1009","172.26.191.172","5000","0.482228000","48","1","43102","0.484233000"
"32","04:23:33.528767","52","1","100.64.0.5","43102","0.482233000","0","385","5000","0.484238000"
"33","04:23:33.528776","100","1057","172.26.191.172","5000","0.482242000","48","1","43102","0.484247000"
"34","04:23:33.528778","100","1105","172.26.191.172","5000","0.482244000","48","1","43102","0.484249000"
"35","04:23:33.528784","100","1153","172.26.191.172","5000","0.482250000","48","1","43102","0.484255000"
"36","04:23:33.528785","100","1201","172.26.191.172","5000","0.482251000","48","1","43102","0.484256000"
"37","04:23:33.528791","52","1","100.64.0.5","43102","0.482257000","0","433","5000","0.484262000"
"38","04:23:33.528800","100","1249","172.26.191.172","5000","0.482266000","48","1","43102","0.484271000"
"39","04:23:33.528801","100","1297","172.26.191.172","5000","0.482267000","48","1","43102","0.484272000"
"40","04:23:33.528807","52","1","100.64.0.5","43102","0.482273000","0","481","5000","0.484278000"
"41","04:23:33.528817","100","1345","172.26.191.172","5000","0.482283000","48","1","43102","0.484288000"
"42","04:23:33.528818","100","1393","172.26.191.172","5000","0.482284000","48","1","43102","0.484289000"
"43","04:23:33.771022","52","1","100.64.0.5","43102","0.724488000","0","577","5000","0.726493000"
"44","04:23:33.771062","100","1441","172.26.191.172","5000","0.724528000","48","1","43102","0.726533000"
"45","04:23:33.771071","100","1489","172.26.191.172","5000","0.724537000","48","1","43102","0.726542000"
"46","04:23:33.771087","100","1537","172.26.191.172","5000","0.724553000","48","1","43102","0.726558000"
"47","04:23:33.771088","100","1585","172.26.191.172","5000","0.724554000","48","1","43102","0.726559000"
"48","04:23:33.771100","52","1","100.64.0.5","43102","0.724566000","0","673","5000","0.726571000"
"49","04:23:33.771113","100","1633","172.26.191.172","5000","0.724579000","48","1","43102","0.726584000"
"50","04:23:33.771115","100","1681","172.26.191.172","5000","0.724581000","48","1","43102","0.726586000"
"51","04:23:33.771121","100","1729","172.26.191.172","5000","0.724587000","48","1","43102","0.726592000"
"52","04:23:33.771123","100","1777","172.26.191.172","5000","0.724589000","48","1","43102","0.726594000"
"53","04:23:33.771129","52","1","100.64.0.5","43102","0.724595000","0","769","5000","0.726600000"
"54","04:23:33.771135","52","1","100.64.0.5","43102","0.724601000","0","865","5000","0.726606000"
"55","04:23:33.771141","52","1","100.64.0.5","43102","0.724607000","0","961","5000","0.726612000"
"56","04:23:33.771147","52","1","100.64.0.5","43102","0.724613000","0","1057","5000","0.726618000"
"57","04:23:33.771152","52","1","100.64.0.5","43102","0.724618000","0","1153","5000","0.726623000"
"58","04:23:33.771185","100","1825","172.26.191.172","5000","0.724651000","48","1","43102","0.726656000"
"59","04:23:33.771188","100","1873","172.26.191.172","5000","0.724654000","48","1","43102","0.726659000"
"60","04:23:33.771198","100","1921","172.26.191.172","5000","0.724664000","48","1","43102","0.726669000"
"61","04:23:33.771200","100","1969","172.26.191.172","5000","0.724666000","48","1","43102","0.726671000"
"62","04:23:33.771207","100","2017","172.26.191.172","5000","0.724673000","48","1","43102","0.726678000"
"63","04:23:33.771208","100","2065","172.26.191.172","5000","0.724674000","48","1","43102","0.726679000"
"64","04:23:33.771215","100","2113","172.26.191.172","5000","0.724681000","48","1","43102","0.726686000"
"65","04:23:33.771216","100","2161","172.26.191.172","5000","0.724682000","48","1","43102","0.726687000"
"66","04:23:33.771223","100","2209","172.26.191.172","5000","0.724689000","48","1","43102","0.726694000"
"67","04:23:33.771224","100","2257","172.26.191.172","5000","0.724690000","48","1","43102","0.726695000"
"68","04:23:33.771231","100","2305","172.26.191.172","5000","0.724697000","48","1","43102","0.726702000"
"69","04:23:33.771233","100","2353","172.26.191.172","5000","0.724699000","48","1","43102","0.726704000"
"70","04:23:33.771239","100","2401","172.26.191.172","5000","0.724705000","48","1","43102","0.726710000"
"71","04:23:33.771240","100","2449","172.26.191.172","5000","0.724706000","48","1","43102","0.726711000"
"72","04:23:33.771248","100","2497","172.26.191.172","5000","0.724714000","48","1","43102","0.726719000"
"73","04:23:33.771249","100","2545","172.26.191.172","5000","0.724715000","48","1","43102","0.726720000"
"74","04:23:33.771255","100","2593","172.26.191.172","5000","0.724721000","48","1","43102","0.726726000"
"75","04:23:33.771256","100","2641","172.26.191.172","5000","0.724722000","48","1","43102","0.726727000"
"76","04:23:33.771263","100","2689","172.26.191.172","5000","0.724729000","48","1","43102","0.726734000"
"77","04:23:33.771264","100","2737","172.26.191.172","5000","0.724730000","48","1","43102","0.726735000"
"78","04:23:33.800516","52","1","100.64.0.5","43102","0.753982000","0","1249","5000","0.755987000"
"79","04:23:33.800556","100","2785","172.26.191.172","5000","0.754022000","48","1","43102","0.756027000"
"80","04:23:33.800564","100","2833","172.26.191.172","5000","0.754030000","48","1","43102","0.756035000"
"81","04:23:33.800577","100","2881","172.26.191.172","5000","0.754043000","48","1","43102","0.756048000"
"82","04:23:33.800578","100","2929","172.26.191.172","5000","0.754044000","48","1","43102","0.756049000"
"83","04:23:33.800590","52","1","100.64.0.5","43102","0.754056000","0","1345","5000","0.756061000"
"84","04:23:33.800600","100","2977","172.26.191.172","5000","0.754066000","48","1","43102","0.756071000"
"85","04:23:33.800601","100","3025","172.26.191.172","5000","0.754067000","48","1","43102","0.756072000"
"86","04:23:33.800608","100","3073","172.26.191.172","5000","0.754074000","48","1","43102","0.756079000"
"87","04:23:33.800610","100","3121","172.26.191.172","5000","0.754076000","48","1","43102","0.756081000"
"88","04:23:33.800616","52","1","100.64.0.5","43102","0.754082000","0","1441","5000","0.756087000"
"89","04:23:33.800625","100","3169","172.26.191.172","5000","0.754091000","48","1","43102","0.756096000"
"90","04:23:33.800626","100","3217","172.26.191.172","5000","0.754092000","48","1","43102","0.756097000"
"91","04:23:33.800639","100","3265","172.26.191.172","5000","0.754105000","48","1","43102","0.756110000"
"92","04:23:33.800641","100","3313","172.26.191.172","5000","0.754107000","48","1","43102","0.756112000"
"93","04:23:33.839952","76",,,,,,,,"0.795423000"
"94","04:23:34.012492","52","1","100.64.0.5","43102","0.965958000","0","1681","5000","0.967963000"
"95","04:23:34.012534","100","3361","172.26.191.172","5000","0.966000000","48","1","43102","0.968005000"
"96","04:23:34.012544","100","3409","172.26.191.172","5000","0.966010000","48","1","43102","0.968015000"
"97","04:23:34.012556","100","3457","172.26.191.172","5000","0.966022000","48","1","43102","0.968027000"
"98","04:23:34.012557","100","3505","172.26.191.172","5000","0.966023000","48","1","43102","0.968028000"
"99","04:23:34.012563","100","3553","172.26.191.172","5000","0.966029000","48","1","43102","0.968034000"
"100","04:23:34.012565","100","3601","172.26.191.172","5000","0.966031000","48","1","43102","0.968036000"
"101","04:23:34.012571","100","3649","172.26.191.172","5000","0.966037000","48","1","43102","0.968042000"
"102","04:23:34.012572","100","3697","172.26.191.172","5000","0.966038000","48","1","43102","0.968043000"
"103","04:23:34.012580","100","3745","172.26.191.172","5000","0.966046000","48","1","43102","0.968051000"
"104","04:23:34.012581","100","3793","172.26.191.172","5000","0.966047000","48","1","43102","0.968052000"
"105","04:23:34.012593","52","1","100.64.0.5","43102","0.966059000","0","2113","5000","0.968064000"
"106","04:23:34.012607","100","3841","172.26.191.172","5000","0.966073000","48","1","43102","0.968078000"
"107","04:23:34.012608","100","3889","172.26.191.172","5000","0.966074000","48","1","43102","0.968079000"
"108","04:23:34.012615","100","3937","172.26.191.172","5000","0.966081000","48","1","43102","0.968086000"
"109","04:23:34.012616","100","3985","172.26.191.172","5000","0.966082000","48","1","43102","0.968087000"
"110","04:23:34.012622","100","4033","172.26.191.172","5000","0.966088000","48","1","43102","0.968093000"
"111","04:23:34.012623","100","4081","172.26.191.172","5000","0.966089000","48","1","43102","0.968094000"
"112","04:23:34.012629","100","4129","172.26.191.172","5000","0.966095000","48","1","43102","0.968100000"
"113","04:23:34.012630","100","4177","172.26.191.172","5000","0.966096000","48","1","43102","0.968101000"
"114","04:23:34.012636","100","4225","172.26.191.172","5000","0.966102000","48","1","43102","0.968107000"
"115","04:23:34.012637","100","4273","172.26.191.172","5000","0.966103000","48","1","43102","0.968108000"
"116","04:23:34.012643","100","4321","172.26.191.172","5000","0.966109000","48","1","43102","0.968114000"
"117","04:23:34.012645","100","4369","172.26.191.172","5000","0.966111000","48","1","43102","0.968116000"
"118","04:23:34.012651","100","4417","172.26.191.172","5000","0.966117000","48","1","43102","0.968122000"
"119","04:23:34.012652","100","4465","172.26.191.172","5000","0.966118000","48","1","43102","0.968123000"
"120","04:23:34.012658","100","4513","172.26.191.172","5000","0.966124000","48","1","43102","0.968129000"
"121","04:23:34.012659","100","4561","172.26.191.172","5000","0.966125000","48","1","43102","0.968130000"
"122","04:23:34.012665","100","4609","172.26.191.172","5000","0.966131000","48","1","43102","0.968136000"
"123","04:23:34.012667","100","4657","172.26.191.172","5000","0.966133000","48","1","43102","0.968138000"
"124","04:23:34.043986","52","1","100.64.0.5","43102","0.997452000","0","2785","5000","0.999457000"
"125","04:23:34.044032","100","4705","172.26.191.172","5000","0.997498000","48","1","43102","0.999503000"
"126","04:23:34.044042","100","4753","172.26.191.172","5000","0.997508000","48","1","43102","0.999513000"
"127","04:23:34.044059","100","4801","172.26.191.172","5000","0.997525000","48","1","43102","0.999530000"
"128","04:23:34.044061","100","4849","172.26.191.172","5000","0.997527000","48","1","43102","0.999532000"
"129","04:23:34.044067","100","4897","172.26.191.172","5000","0.997533000","48","1","43102","0.999538000"
"130","04:23:34.044069","100","4945","172.26.191.172","5000","0.997535000","48","1","43102","0.999540000"
"131","04:23:34.044075","100","4993","172.26.191.172","5000","0.997541000","48","1","43102","0.999546000"
"132","04:23:34.044076","100","5041","172.26.191.172","5000","0.997542000","48","1","43102","0.999547000"
"133","04:23:34.044082","100","5089","172.26.191.172","5000","0.997548000","48","1","43102","0.999553000"
"134","04:23:34.044084","100","5137","172.26.191.172","5000","0.997550000","48","1","43102","0.999555000"
"135","04:23:34.044090","100","5185","172.26.191.172","5000","0.997556000","48","1","43102","0.999561000"
"136","04:23:34.044092","100","5233","172.26.191.172","5000","0.997558000","48","1","43102","0.999563000"
"137","04:23:34.044100","100","5281","172.26.191.172","5000","0.997566000","48","1","43102","0.999571000"
"138","04:23:34.044101","100","5329","172.26.191.172","5000","0.997567000","48","1","43102","0.999572000"
"139","04:23:34.044107","100","5377","172.26.191.172","5000","0.997573000","48","1","43102","0.999578000"
"140","04:23:34.044108","100","5425","172.26.191.172","5000","0.997574000","48","1","43102","0.999579000"
"141","04:23:34.044114","100","5473","172.26.191.172","5000","0.997580000","48","1","43102","0.999585000"
"142","04:23:34.044115","100","5521","172.26.191.172","5000","0.997581000","48","1","43102","0.999586000"
"143","04:23:34.044121","100","5569","172.26.191.172","5000","0.997587000","48","1","43102","0.999592000"
"144","04:23:34.044123","100","5617","172.26.191.172","5000","0.997589000","48","1","43102","0.999594000"
"145","04:23:34.044128","100","5665","172.26.191.172","5000","0.997594000","48","1","43102","0.999599000"
"146","04:23:34.044130","100","5713","172.26.191.172","5000","0.997596000","48","1","43102","0.999601000"
"147","04:23:34.044137","100","5761","172.26.191.172","5000","0.997603000","48","1","43102","0.999608000"
"148","04:23:34.044138","100","5809","172.26.191.172","5000","0.997604000","48","1","43102","0.999609000"
"149","04:23:34.044144","100","5857","172.26.191.172","5000","0.997610000","48","1","43102","0.999615000"
"150","04:23:34.044146","100","5905","172.26.191.172","5000","0.997612000","48","1","43102","0.999617000"
"151","04:23:34.044151","100","5953","172.26.191.172","5000","0.997617000","48","1","43102","0.999622000"
"152","04:23:34.044152","100","6001","172.26.191.172","5000","0.997618000","48","1","43102","0.999623000"
"153","04:23:34.074461","52","1","100.64.0.5","43102","1.027927000","0","3361","5000","1.029932000"
"154","04:23:34.074507","100","6049","172.26.191.172","5000","1.027973000","48","1","43102","1.029978000"
"155","04:23:34.074515","100","6097","172.26.191.172","5000","1.027981000","48","1","43102","1.029986000"
"156","04:23:34.074527","100","6145","172.26.191.172","5000","1.027993000","48","1","43102","1.029998000"
"157","04:23:34.074529","100","6193","172.26.191.172","5000","1.027995000","48","1","43102","1.030000000"
"158","04:23:34.074535","100","6241","172.26.191.172","5000","1.028001000","48","1","43102","1.030006000"
"159","04:23:34.074536","100","6289","172.26.191.172","5000","1.028002000","48","1","43102","1.030007000"
"160","04:23:34.074542","100","6337","172.26.191.172","5000","1.028008000","48","1","43102","1.030013000"
"161","04:23:34.074543","100","6385","172.26.191.172","5000","1.028009000","48","1","43102","1.030014000"
"162","04:23:34.074551","100","6433","172.26.191.172","5000","1.028017000","48","1","43102","1.030022000"
"163","04:23:34.074552","100","6481","172.26.191.172","5000","1.028018000","48","1","43102","1.030023000"
"164","04:23:34.074559","100","6529","172.26.191.172","5000","1.028025000","48","1","43102","1.030030000"
"165","04:23:34.074561","100","6577","172.26.191.172","5000","1.028027000","48","1","43102","1.030032000"
"166","04:23:34.074566","100","6625","172.26.191.172","5000","1.028032000","48","1","43102","1.030037000"
"167","04:23:34.074568","100","6673","172.26.191.172","5000","1.028034000","48","1","43102","1.030039000"
"168","04:23:34.074573","100","6721","172.26.191.172","5000","1.028039000","48","1","43102","1.030044000"
"169","04:23:34.074575","100","6769","172.26.191.172","5000","1.028041000","48","1","43102","1.030046000"
"170","04:23:34.074580","100","6817","172.26.191.172","5000","1.028046000","48","1","43102","1.030051000"
"171","04:23:34.074581","100","6865","172.26.191.172","5000","1.028047000","48","1","43102","1.030052000"
"172","04:23:34.074586","100","6913","172.26.191.172","5000","1.028052000","48","1","43102","1.030057000"
"173","04:23:34.074587","100","6961","172.26.191.172","5000","1.028053000","48","1","43102","1.030058000"
"174","04:23:34.074593","100","7009","172.26.191.172","5000","1.028059000","48","1","43102","1.030064000"
"175","04:23:34.074594","100","7057","172.26.191.172","5000","1.028060000","48","1","43102","1.030065000"
"176","04:23:34.074600","100","7105","172.26.191.172","5000","1.028066000","48","1","43102","1.030071000"
"177","04:23:34.074601","100","7153","172.26.191.172","5000","1.028067000","48","1","43102","1.030072000"
"178","04:23:34.256896","52","1","100.64.0.5","43102","1.210362000","0","3505","5000","1.212367000"
"179","04:23:34.256935","100","7201","172.26.191.172","5000","1.210401000","48","1","43102","1.212406000"
"180","04:23:34.256944","100","7249","172.26.191.172","5000","1.210410000","48","1","43102","1.212415000"
"181","04:23:34.256957","100","7297","172.26.191.172","5000","1.210423000","48","1","43102","1.212428000"
"182","04:23:34.256959","100","7345","172.26.191.172","5000","1.210425000","48","1","43102","1.212430000"
"183","04:23:34.256965","100","7393","172.26.191.172","5000","1.210431000","48","1","43102","1.212436000"
"184","04:23:34.256966","100","7441","172.26.191.172","5000","1.210432000","48","1","43102","1.212437000"
"185","04:23:34.256978","52","1","100.64.0.5","43102","1.210444000","0","3841","5000","1.212449000"
"186","04:23:34.256993","100","7489","172.26.191.172","5000","1.210459000","48","1","43102","1.212464000"
"187","04:23:34.256994","100","7537","172.26.191.172","5000","1.210460000","48","1","43102","1.212465000"
"188","04:23:34.257001","100","7585","172.26.191.172","5000","1.210467000","48","1","43102","1.212472000"
"189","04:23:34.257002","100","7633","172.26.191.172","5000","1.210468000","48","1","43102","1.212473000"
"190","04:23:34.257009","100","7681","172.26.191.172","5000","1.210475000","48","1","43102","1.212480000"
"191","04:23:34.257011","100","7729","172.26.191.172","5000","1.210477000","48","1","43102","1.212482000"
"192","04:23:34.257017","100","7777","172.26.191.172","5000","1.210483000","48","1","43102","1.212488000"
"193","04:23:34.257018","100","7825","172.26.191.172","5000","1.210484000","48","1","43102","1.212489000"
"194","04:23:34.257025","100","7873","172.26.191.172","5000","1.210491000","48","1","43102","1.212496000"
"195","04:23:34.257026","100","7921","172.26.191.172","5000","1.210492000","48","1","43102","1.212497000"
"196","04:23:34.257032","100","7969","172.26.191.172","5000","1.210498000","48","1","43102","1.212503000"
"197","04:23:34.257033","100","8017","172.26.191.172","5000","1.210499000","48","1","43102","1.212504000"
"198","04:23:34.257038","100","8065","172.26.191.172","5000","1.210504000","48","1","43102","1.212509000"
"199","04:23:34.257040","100","8113","172.26.191.172","5000","1.210506000","48","1","43102","1.212511000"
"200","04:23:34.257046","52","1","100.64.0.5","43102","1.210512000","0","4033","5000","1.212517000"
"201","04:23:34.257056","100","8161","172.26.191.172","5000","1.210522000","48","1","43102","1.212527000"
"202","04:23:34.257058","100","8209","172.26.191.172","5000","1.210524000","48","1","43102","1.212529000"
"203","04:23:34.257064","100","8257","172.26.191.172","5000","1.210530000","48","1","43102","1.212535000"
"204","04:23:34.257065","100","8305","172.26.191.172","5000","1.210531000","48","1","43102","1.212536000"
"205","04:23:34.257071","100","8353","172.26.191.172","5000","1.210537000","48","1","43102","1.212542000"
"206","04:23:34.257072","100","8401","172.26.191.172","5000","1.210538000","48","1","43102","1.212543000"
"207","04:23:34.257078","100","8449","172.26.191.172","5000","1.210544000","48","1","43102","1.212549000"
"208","04:23:34.257079","100","8497","172.26.191.172","5000","1.210545000","48","1","43102","1.212550000"
"209","04:23:34.285656","52","1","100.64.0.5","43102","1.239122000","0","4609","5000","1.241127000"
"210","04:23:34.285701","100","8545","172.26.191.172","5000","1.239167000","48","1","43102","1.241172000"
"211","04:23:34.285709","100","8593","172.26.191.172","5000","1.239175000","48","1","43102","1.241180000"
"212","04:23:34.285720","100","8641","172.26.191.172","5000","1.239186000","48","1","43102","1.241191000"
"213","04:23:34.285722","100","8689","172.26.191.172","5000","1.239188000","48","1","43102","1.241193000"
"214","04:23:34.285729","100","8737","172.26.191.172","5000","1.239195000","48","1","43102","1.241200000"
"215","04:23:34.285730","100","8785","172.26.191.172","5000","1.239196000","48","1","43102","1.241201000"
"216","04:23:34.285738","100","8833","172.26.191.172","5000","1.239204000","48","1","43102","1.241209000"
"217","04:23:34.285740","100","8881","172.26.191.172","5000","1.239206000","48","1","43102","1.241211000"
"218","04:23:34.285745","100","8929","172.26.191.172","5000","1.239211000","48","1","43102","1.241216000"
"219","04:23:34.285747","100","8977","172.26.191.172","5000","1.239213000","48","1","43102","1.241218000"
"220","04:23:34.285754","100","9025","172.26.191.172","5000","1.239220000","48","1","43102","1.241225000"
"221","04:23:34.285755","100","9073","172.26.191.172","5000","1.239221000","48","1","43102","1.241226000"
"222","04:23:34.285762","100","9121","172.26.191.172","5000","1.239228000","48","1","43102","1.241233000"
"223","04:23:34.285763","100","9169","172.26.191.172","5000","1.239229000","48","1","43102","1.241234000"
"224","04:23:34.285769","100","9217","172.26.191.172","5000","1.239235000","48","1","43102","1.241240000"
"225","04:23:34.285770","100","9265","172.26.191.172","5000","1.239236000","48","1","43102","1.241241000"
"226","04:23:34.285775","100","9313","172.26.191.172","5000","1.239241000","48","1","43102","1.241246000"
"227","04:23:34.285776","100","9361","172.26.191.172","5000","1.239242000","48","1","43102","1.241247000"
"228","04:23:34.285782","100","9409","172.26.191.172","5000","1.239248000","48","1","43102","1.241253000"
"229","04:23:34.285783","100","9457","172.26.191.172","5000","1.239249000","48","1","43102","1.241254000"
"230","04:23:34.285788","100","9505","172.26.191.172","5000","1.239254000","48","1","43102","1.241259000"
"231","04:23:34.285790","100","9553","172.26.191.172","5000","1.239256000","48","1","43102","1.241261000"
"232","04:23:34.285795","100","9601","172.26.191.172","5000","1.239261000","48","1","43102","1.241266000"
"233","04:23:34.285796","100","9649","172.26.191.172","5000","1.239262000","48","1","43102","1.241267000"
"234","04:23:34.285807","52","1","100.64.0.5","43102","1.239273000","0","4705","5000","1.241278000"
"235","04:23:34.285818","100","9697","172.26.191.172","5000","1.239284000","48","1","43102","1.241289000"
"236","04:23:34.285820","100","9745","172.26.191.172","5000","1.239286000","48","1","43102","1.241291000"
"237","04:23:34.285827","100","9793","172.26.191.172","5000","1.239293000","48","1","43102","1.241298000"
"238","04:23:34.285828","100","9841","172.26.191.172","5000","1.239294000","48","1","43102","1.241299000"
"239","04:23:34.316758","52","1","100.64.0.5","43102","1.270224000","0","5425","5000","1.272229000"
"240","04:23:34.316802","100","9889","172.26.191.172","5000","1.270268000","48","1","43102","1.272273000"
"241","04:23:34.316809","100","9937","172.26.191.172","5000","1.270275000","48","1","43102","1.272280000"
"242","04:23:34.316827","100","9985","172.26.191.172","5000","1.270293000","48","1","43102","1.272298000"
"243","04:23:34.316829","100","10033","172.26.191.172","5000","1.270295000","48","1","43102","1.272300000"
"244","04:23:34.316836","100","10081","172.26.191.172","5000","1.270302000","48","1","43102","1.272307000"
"245","04:23:34.316838","100","10129","172.26.191.172","5000","1.270304000","48","1","43102","1.272309000"
"246","04:23:34.316844","100","10177","172.26.191.172","5000","1.270310000","48","1","43102","1.272315000"
"247","04:23:34.316845","100","10225","172.26.191.172","5000","1.270311000","48","1","43102","1.272316000"
"248","04:23:34.316851","100","10273","172.26.191.172","5000","1.270317000","48","1","43102","1.272322000"
"249","04:23:34.316852","100","10321","172.26.191.172","5000","1.270318000","48","1","43102","1.272323000"
"250","04:23:34.316858","100","10369","172.26.191.172","5000","1.270324000","48","1","43102","1.272329000"
"251","04:23:34.316859","100","10417","172.26.191.172","5000","1.270325000","48","1","43102","1.272330000"
"252","04:23:34.316865","100","10465","172.26.191.172","5000","1.270331000","48","1","43102","1.272336000"
"253","04:23:34.316867","100","10513","172.26.191.172","5000","1.270333000","48","1","43102","1.272338000"
"254","04:23:34.316873","100","10561","172.26.191.172","5000","1.270339000","48","1","43102","1.272344000"
"255","04:23:34.316874","100","10609","172.26.191.172","5000","1.270340000","48","1","43102","1.272345000"
"256","04:23:34.316879","100","10657","172.26.191.172","5000","1.270345000","48","1","43102","1.272350000"
"257","04:23:34.316880","100","10705","172.26.191.172","5000","1.270346000","48","1","43102","1.272351000"
"258","04:23:34.316887","100","10753","172.26.191.172","5000","1.270353000","48","1","43102","1.272358000"
"259","04:23:34.316888","100","10801","172.26.191.172","5000","1.270354000","48","1","43102","1.272359000"
"260","04:23:34.316894","100","10849","172.26.191.172","5000","1.270360000","48","1","43102","1.272365000"
"261","04:23:34.316895","100","10897","172.26.191.172","5000","1.270361000","48","1","43102","1.272366000"
"262","04:23:34.316901","100","10945","172.26.191.172","5000","1.270367000","48","1","43102","1.272372000"
"263","04:23:34.316903","100","10993","172.26.191.172","5000","1.270369000","48","1","43102","1.272374000"
"264","04:23:34.316909","100","11041","172.26.191.172","5000","1.270375000","48","1","43102","1.272380000"
"265","04:23:34.316910","100","11089","172.26.191.172","5000","1.270376000","48","1","43102","1.272381000"
"266","04:23:34.316916","100","11137","172.26.191.172","5000","1.270382000","48","1","43102","1.272387000"
"267","04:23:34.316918","100","11185","172.26.191.172","5000","1.270384000","48","1","43102","1.272389000"
"268","04:23:34.316923","100","11233","172.26.191.172","5000","1.270389000","48","1","43102","1.272394000"
"269","04:23:34.316924","100","11281","172.26.191.172","5000","1.270390000","48","1","43102","1.272395000"
"270","04:23:34.347272","52","1","100.64.0.5","43102","1.300738000","0","5761","5000","1.302743000"
"271","04:23:34.347320","100","11329","172.26.191.172","5000","1.300786000","48","1","43102","1.302791000"
"272","04:23:34.347329","100","11377","172.26.191.172","5000","1.300795000","48","1","43102","1.302800000"
"273","04:23:34.347343","100","11425","172.26.191.172","5000","1.300809000","48","1","43102","1.302814000"
"274","04:23:34.347344","100","11473","172.26.191.172","5000","1.300810000","48","1","43102","1.302815000"
"275","04:23:34.347352","100","11521","172.26.191.172","5000","1.300818000","48","1","43102","1.302823000"
"276","04:23:34.347353","100","11569","172.26.191.172","5000","1.300819000","48","1","43102","1.302824000"
"277","04:23:34.347361","100","11617","172.26.191.172","5000","1.300827000","48","1","43102","1.302832000"
"278","04:23:34.347363","100","11665","172.26.191.172","5000","1.300829000","48","1","43102","1.302834000"
"279","04:23:34.347371","100","11713","172.26.191.172","5000","1.300837000","48","1","43102","1.302842000"
"280","04:23:34.347373","100","11761","172.26.191.172","5000","1.300839000","48","1","43102","1.302844000"
"281","04:23:34.347380","100","11809","172.26.191.172","5000","1.300846000","48","1","43102","1.302851000"
"282","04:23:34.347381","100","11857","172.26.191.172","5000","1.300847000","48","1","43102","1.302852000"
"283","04:23:34.347388","100","11905","172.26.191.172","5000","1.300854000","48","1","43102","1.302859000"
"284","04:23:34.347389","100","11953","172.26.191.172","5000","1.300855000","48","1","43102","1.302860000"
"285","04:23:34.347401","52","1","100.64.0.5","43102","1.300867000","0","5809","5000","1.302872000"
"286","04:23:34.347413","100","12001","172.26.191.172","5000","1.300879000","48","1","43102","1.302884000"
"287","04:23:34.347415","100","12049","172.26.191.172","5000","1.300881000","48","1","43102","1.302886000"
"288","04:23:34.347422","52","1","100.64.0.5","43102","1.300888000","0","6097","5000","1.302893000"
"289","04:23:34.347435","100","12097","172.26.191.172","5000","1.300901000","48","1","43102","1.302906000"
"290","04:23:34.347436","100","12145","172.26.191.172","5000","1.300902000","48","1","43102","1.302907000"
