frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"117","04:25:35.508610","100","4465","172.26.191.172","5000","0.967519000","48","1","54252","0.969559000"
"118","04:25:35.508616","100","4513","172.26.191.172","5000","0.967525000","48","1","54252","0.969565000"
"119","04:25:35.508618","100","4561","172.26.191.172","5000","0.967527000","48","1","54252","0.969567000"
"120","04:25:35.508632","52","1","100.64.0.5","54252","0.967541000","0","2113","5000","0.969581000"
"121","04:25:35.508645","100","4609","172.26.191.172","5000","0.967554000","48","1","54252","0.969594000"
"122","04:25:35.508646","100","4657","172.26.191.172","5000","0.967555000","48","1","54252","0.969595000"
"123","04:25:35.538973","52","1","100.64.0.5","54252","0.997882000","0","2689","5000","0.999922000"
"124","04:25:35.539017","100","4705","172.26.191.172","5000","0.997926000","48","1","54252","0.999966000"
"125","04:25:35.539026","100","4753","172.26.191.172","5000","0.997935000","48","1","54252","0.999975000"
"126","04:25:35.539043","100","4801","172.26.191.172","5000","0.997952000","48","1","54252","0.999992000"
"127","04:25:35.539044","100","4849","172.26.191.172","5000","0.997953000","48","1","54252","0.999993000"
"128","04:25:35.539050","100","4897","172.26.191.172","5000","0.997959000","48","1","54252","0.999999000"
"129","04:25:35.539052","100","4945","172.26.191.172","5000","0.997961000","48","1","54252","1.000001000"
"130","04:25:35.539059","100","4993","172.26.191.172","5000","0.997968000","48","1","54252","1.000008000"
"131","04:25:35.539061","100","5041","172.26.191.172","5000","0.997970000","48","1","54252","1.000010000"
"132","04:25:35.539067","100","5089","172.26.191.172","5000","0.997976000","48","1","54252","1.000016000"
"133","04:25:35.539069","100","5137","172.26.191.172","5000","0.997978000","48","1","54252","1.000018000"
"134","04:25:35.539075","100","5185","172.26.191.172","5000","0.997984000","48","1","54252","1.000024000"
"135","04:25:35.539077","100","5233","172.26.191.172","5000","0.997986000","48","1","54252","1.000026000"
"136","04:25:35.539083","100","5281","172.26.191.172","5000","0.997992000","48","1","54252","1.000032000"
"137","04:25:35.539084","100","5329","172.26.191.172","5000","0.997993000","48","1","54252","1.000033000"
"138","04:25:35.539090","100","5377","172.26.191.172","5000","0.997999000","48","1","54252","1.000039000"
"139","04:25:35.539091","100","5425","172.26.191.172","5000","0.998000000","48","1","54252","1.000040000"
"140","04:25:35.539098","100","5473","172.26.191.172","5000","0.998007000","48","1","54252","1.000047000"
"141","04:25:35.539099","100","5521","172.26.191.172","5000","0.998008000","48","1","54252","1.000048000"
"142","04:25:35.539105","100","5569","172.26.191.172","5000","0.998014000","48","1","54252","1.000054000"
"143","04:25:35.539107","100","5617","172.26.191.172","5000","0.998016000","48","1","54252","1.000056000"
"144","04:25:35.539113","100","5665","172.26.191.172","5000","0.998022000","48","1","54252","1.000062000"
"145","04:25:35.539114","100","5713","172.26.191.172","5000","0.998023000","48","1","54252","1.000063000"
"146","04:25:35.539120","100","5761","172.26.191.172","5000","0.998029000","48","1","54252","1.000069000"
"147","04:25:35.539121","100","5809","172.26.191.172","5000","0.998030000","48","1","54252","1.000070000"
"148","04:25:35.539133","52","1","100.64.0.5","54252","0.998042000","0","2785","5000","1.000082000"
"149","04:25:35.539224","100","5857","172.26.191.172","5000","0.998133000","48","1","54252","1.000173000"
"150","04:25:35.539229","100","5905","172.26.191.172","5000","0.998138000","48","1","54252","1.000178000"
"151","04:25:35.539243","100","5953","172.26.191.172","5000","0.998152000","48","1","54252","1.000192000"
"152","04:25:35.539245","100","6001","172.26.191.172","5000","0.998154000","48","1","54252","1.000194000"
"153","04:25:35.569304","52","1","100.64.0.5","54252","1.028213000","0","3361","5000","1.030253000"
"154","04:25:35.569342","100","6049","172.26.191.172","5000","1.028251000","48","1","54252","1.030291000"
"155","04:25:35.569350","100","6097","172.26.191.172","5000","1.028259000","48","1","54252","1.030299000"
"156","04:25:35.569362","100","6145","172.26.191.172","5000","1.028271000","48","1","54252","1.030311000"
"157","04:25:35.569363","100","6193","172.26.191.172","5000","1.028272000","48","1","54252","1.030312000"
"158","04:25:35.569371","100","6241","172.26.191.172","5000","1.028280000","48","1","54252","1.030320000"
"159","04:25:35.569373","100","6289","172.26.191.172","5000","1.028282000","48","1","54252","1.030322000"
"160","04:25:35.569380","100","6337","172.26.191.172","5000","1.028289000","48","1","54252","1.030329000"
"161","04:25:35.569381","100","6385","172.26.191.172","5000","1.028290000","48","1","54252","1.030330000"
"162","04:25:35.569388","100","6433","172.26.191.172","5000","1.028297000","48","1","54252","1.030337000"
"163","04:25:35.569389","100","6481","172.26.191.172","5000","1.028298000","48","1","54252","1.030338000"
"164","04:25:35.569395","100","6529","172.26.191.172","5000","1.028304000","48","1","54252","1.030344000"
"165","04:25:35.569397","100","6577","172.26.191.172","5000","1.028306000","48","1","54252","1.030346000"
"166","04:25:35.569403","100","6625","172.26.191.172","5000","1.028312000","48","1","54252","1.030352000"
"167","04:25:35.569405","100","6673","172.26.191.172","5000","1.028314000","48","1","54252","1.030354000"
"168","04:25:35.569410","100","6721","172.26.191.172","5000","1.028319000","48","1","54252","1.030359000"
"169","04:25:35.569412","100","6769","172.26.191.172","5000","1.028321000","48","1","54252","1.030361000"
"170","04:25:35.569417","100","6817","172.26.191.172","5000","1.028326000","48","1","54252","1.030366000"
"171","04:25:35.569418","100","6865","172.26.191.172","5000","1.028327000","48","1","54252","1.030367000"
"172","04:25:35.569423","100","6913","172.26.191.172","5000","1.028332000","48","1","54252","1.030372000"
"173","04:25:35.569425","100","6961","172.26.191.172","5000","1.028334000","48","1","54252","1.030374000"
"174","04:25:35.569430","100","7009","172.26.191.172","5000","1.028339000","48","1","54252","1.030379000"
"175","04:25:35.569431","100","7057","172.26.191.172","5000","1.028340000","48","1","54252","1.030380000"
"176","04:25:35.569437","100","7105","172.26.191.172","5000","1.028346000","48","1","54252","1.030386000"
"177","04:25:35.569438","100","7153","172.26.191.172","5000","1.028347000","48","1","54252","1.030387000"
"178","04:25:35.750502","52","1","100.64.0.5","54252","1.209411000","0","4033","5000","1.211451000"
"179","04:25:35.750550","100","7201","172.26.191.172","5000","1.209459000","48","1","54252","1.211499000"
"180","04:25:35.750560","100","7249","172.26.191.172","5000","1.209469000","48","1","54252","1.211509000"
"181","04:25:35.750573","100","7297","172.26.191.172","5000","1.209482000","48","1","54252","1.211522000"
"182","04:25:35.750575","100","7345","172.26.191.172","5000","1.209484000","48","1","54252","1.211524000"
"183","04:25:35.750582","100","7393","172.26.191.172","5000","1.209491000","48","1","54252","1.211531000"
"184","04:25:35.750584","100","7441","172.26.191.172","5000","1.209493000","48","1","54252","1.211533000"
"185","04:25:35.750592","100","7489","172.26.191.172","5000","1.209501000","48","1","54252","1.211541000"
"186","04:25:35.750593","100","7537","172.26.191.172","5000","1.209502000","48","1","54252","1.211542000"
"187","04:25:35.750600","100","7585","172.26.191.172","5000","1.209509000","48","1","54252","1.211549000"
"188","04:25:35.750601","100","7633","172.26.191.172","5000","1.209510000","48","1","54252","1.211550000"
"189","04:25:35.750610","100","7681","172.26.191.172","5000","1.209519000","48","1","54252","1.211559000"
"190","04:25:35.750612","100","7729","172.26.191.172","5000","1.209521000","48","1","54252","1.211561000"
"191","04:25:35.750618","100","7777","172.26.191.172","5000","1.209527000","48","1","54252","1.211567000"
"192","04:25:35.750620","100","7825","172.26.191.172","5000","1.209529000","48","1","54252","1.211569000"
"193","04:25:35.750626","100","7873","172.26.191.172","5000","1.209535000","48","1","54252","1.211575000"
"194","04:25:35.750628","100","7921","172.26.191.172","5000","1.209537000","48","1","54252","1.211577000"
"195","04:25:35.750634","100","7969","172.26.191.172","5000","1.209543000","48","1","54252","1.211583000"
"196","04:25:35.750635","100","8017","172.26.191.172","5000","1.209544000","48","1","54252","1.211584000"
"197","04:25:35.750643","100","8065","172.26.191.172","5000","1.209552000","48","1","54252","1.211592000"
"198","04:25:35.750644","100","8113","172.26.191.172","5000","1.209553000","48","1","54252","1.211593000"
"199","04:25:35.750650","100","8161","172.26.191.172","5000","1.209559000","48","1","54252","1.211599000"
"200","04:25:35.750651","100","8209","172.26.191.172","5000","1.209560000","48","1","54252","1.211600000"
"201","04:25:35.750657","100","8257","172.26.191.172","5000","1.209566000","48","1","54252","1.211606000"
"202","04:25:35.750659","100","8305","172.26.191.172","5000","1.209568000","48","1","54252","1.211608000"
"203","04:25:35.750666","100","8353","172.26.191.172","5000","1.209575000","48","1","54252","1.211615000"
"204","04:25:35.750668","100","8401","172.26.191.172","5000","1.209577000","48","1","54252","1.211617000"
"205","04:25:35.750674","100","8449","172.26.191.172","5000","1.209583000","48","1","54252","1.211623000"
"206","04:25:35.750675","100","8497","172.26.191.172","5000","1.209584000","48","1","54252","1.211624000"
"207","04:25:35.781070","52","1","100.64.0.5","54252","1.239979000","0","4705","5000","1.242019000"
"208","04:25:35.781115","100","8545","172.26.191.172","5000","1.240024000","48","1","54252","1.242064000"
"209","04:25:35.781124","100","8593","172.26.191.172","5000","1.240033000","48","1","54252","1.242073000"
"210","04:25:35.781142","100","8641","172.26.191.172","5000","1.240051000","48","1","54252","1.242091000"
"211","04:25:35.781144","100","8689","172.26.191.172","5000","1.240053000","48","1","54252","1.242093000"
"212","04:25:35.781150","100","8737","172.26.191.172","5000","1.240059000","48","1","54252","1.242099000"
"213","04:25:35.781151","100","8785","172.26.191.172","5000","1.240060000","48","1","54252","1.242100000"
"214","04:25:35.781159","100","8833","172.26.191.172","5000","1.240068000","48","1","54252","1.242108000"
"215","04:25:35.781161","100","8881","172.26.191.172","5000","1.240070000","48","1","54252","1.242110000"
"216","04:25:35.781167","100","8929","172.26.191.172","5000","1.240076000","48","1","54252","1.242116000"
"217","04:25:35.781169","100","8977","172.26.191.172","5000","1.240078000","48","1","54252","1.242118000"
"218","04:25:35.781176","100","9025","172.26.191.172","5000","1.240085000","48","1","54252","1.242125000"
"219","04:25:35.781178","100","9073","172.26.191.172","5000","1.240087000","48","1","54252","1.242127000"
"220","04:25:35.781184","100","9121","172.26.191.172","5000","1.240093000","48","1","54252","1.242133000"
"221","04:25:35.781185","100","9169","172.26.191.172","5000","1.240094000","48","1","54252","1.242134000"
"222","04:25:35.781191","100","9217","172.26.191.172","5000","1.240100000","48","1","54252","1.242140000"
"223","04:25:35.781192","100","9265","172.26.191.172","5000","1.240101000","48","1","54252","1.242141000"
"224","04:25:35.781197","100","9313","172.26.191.172","5000","1.240106000","48","1","54252","1.242146000"
"225","04:25:35.781198","100","9361","172.26.191.172","5000","1.240107000","48","1","54252","1.242147000"
"226","04:25:35.781204","100","9409","172.26.191.172","5000","1.240113000","48","1","54252","1.242153000"
"227","04:25:35.781205","100","9457","172.26.191.172","5000","1.240114000","48","1","54252","1.242154000"
"228","04:25:35.781211","100","9505","172.26.191.172","5000","1.240120000","48","1","54252","1.242160000"
"229","04:25:35.781212","100","9553","172.26.191.172","5000","1.240121000","48","1","54252","1.242161000"
"230","04:25:35.781218","100","9601","172.26.191.172","5000","1.240127000","48","1","54252","1.242167000"
"231","04:25:35.781219","100","9649","172.26.191.172","5000","1.240128000","48","1","54252","1.242168000"
"232","04:25:35.781225","100","9697","172.26.191.172","5000","1.240134000","48","1","54252","1.242174000"
"233","04:25:35.781226","100","9745","172.26.191.172","5000","1.240135000","48","1","54252","1.242175000"
"234","04:25:35.781232","100","9793","172.26.191.172","5000","1.240141000","48","1","54252","1.242181000"
"235","04:25:35.781233","100","9841","172.26.191.172","5000","1.240142000","48","1","54252","1.242182000"
"236","04:25:35.810704","52","1","100.64.0.5","54252","1.269613000","0","5425","5000","1.271653000"
"237","04:25:35.810755","100","9889","172.26.191.172","5000","1.269664000","48","1","54252","1.271704000"
"238","04:25:35.810765","100","9937","172.26.191.172","5000","1.269674000","48","1","54252","1.271714000"
"239","04:25:35.810778","100","9985","172.26.191.172","5000","1.269687000","48","1","54252","1.271727000"
"240","04:25:35.810780","100","10033","172.26.191.172","5000","1.269689000","48","1","54252","1.271729000"
"241","04:25:35.810786","100","10081","172.26.191.172","5000","1.269695000","48","1","54252","1.271735000"
"242","04:25:35.810788","100","10129","172.26.191.172","5000","1.269697000","48","1","54252","1.271737000"
"243","04:25:35.810795","100","10177","172.26.191.172","5000","1.269704000","48","1","54252","1.271744000"
"244","04:25:35.810796","100","10225","172.26.191.172","5000","1.269705000","48","1","54252","1.271745000"
"245","04:25:35.810803","100","10273","172.26.191.172","5000","1.269712000","48","1","54252","1.271752000"
"246","04:25:35.810804","100","10321","172.26.191.172","5000","1.269713000","48","1","54252","1.271753000"
"247","04:25:35.810812","100","10369","172.26.191.172","5000","1.269721000","48","1","54252","1.271761000"
"248","04:25:35.810814","100","10417","172.26.191.172","5000","1.269723000","48","1","54252","1.271763000"
"249","04:25:35.810823","100","10465","172.26.191.172","5000","1.269732000","48","1","54252","1.271772000"
"250","04:25:35.810825","100","10513","172.26.191.172","5000","1.269734000","48","1","54252","1.271774000"
"251","04:25:35.810831","100","10561","172.26.191.172","5000","1.269740000","48","1","54252","1.271780000"
"252","04:25:35.810832","100","10609","172.26.191.172","5000","1.269741000","48","1","54252","1.271781000"
"253","04:25:35.810839","100","10657","172.26.191.172","5000","1.269748000","48","1","54252","1.271788000"
"254","04:25:35.810840","100","10705","172.26.191.172","5000","1.269749000","48","1","54252","1.271789000"
"255","04:25:35.810847","100","10753","172.26.191.172","5000","1.269756000","48","1","54252","1.271796000"
"256","04:25:35.810848","100","10801","172.26.191.172","5000","1.269757000","48","1","54252","1.271797000"
"257","04:25:35.810854","100","10849","172.26.191.172","5000","1.269763000","48","1","54252","1.271803000"
"258","04:25:35.810856","100","10897","172.26.191.172","5000","1.269765000","48","1","54252","1.271805000"
"259","04:25:35.810864","100","10945","172.26.191.172","5000","1.269773000","48","1","54252","1.271813000"
"260","04:25:35.810865","100","10993","172.26.191.172","5000","1.269774000","48","1","54252","1.271814000"
"261","04:25:35.810871","100","11041","172.26.191.172","5000","1.269780000","48","1","54252","1.271820000"
"262","04:25:35.810872","100","11089","172.26.191.172","5000","1.269781000","48","1","54252","1.271821000"
"263","04:25:35.810879","100","11137","172.26.191.172","5000","1.269788000","48","1","54252","1.271828000"
"264","04:25:35.810880","100","11185","172.26.191.172","5000","1.269789000","48","1","54252","1.271829000"
"265","04:25:35.810887","100","11233","172.26.191.172","5000","1.269796000","48","1","54252","1.271836000"
"266","04:25:35.810888","100","11281","172.26.191.172","5000","1.269797000","48","1","54252","1.271837000"
"267","04:25:35.843230","52","1","100.64.0.5","54252","1.302139000","0","5713","5000","1.304179000"
"268","04:25:35.843277","100","11329","172.26.191.172","5000","1.302186000","48","1","54252","1.304226000"
"269","04:25:35.843287","100","11377","172.26.191.172","5000","1.302196000","48","1","54252","1.304236000"
"270","04:25:35.843300","100","11425","172.26.191.172","5000","1.302209000","48","1","54252","1.304249000"
"271","04:25:35.843302","100","11473","172.26.191.172","5000","1.302211000","48","1","54252","1.304251000"
"272","04:25:35.843309","100","11521","172.26.191.172","5000","1.302218000","48","1","54252","1.304258000"
"273","04:25:35.843311","100","11569","172.26.191.172","5000","1.302220000","48","1","54252","1.304260000"
"274","04:25:35.843317","100","11617","172.26.191.172","5000","1.302226000","48","1","54252","1.304266000"
"275","04:25:35.843319","100","11665","172.26.191.172","5000","1.302228000","48","1","54252","1.304268000"
"276","04:25:35.843326","100","11713","172.26.191.172","5000","1.302235000","48","1","54252","1.304275000"
"277","04:25:35.843327","100","11761","172.26.191.172","5000","1.302236000","48","1","54252","1.304276000"
"278","04:25:35.843336","100","11809","172.26.191.172","5000","1.302245000","48","1","54252","1.304285000"
"279","04:25:35.843338","100","11857","172.26.191.172","5000","1.302247000","48","1","54252","1.304287000"
"280","04:25:35.843352","52","1","100.64.0.5","54252","1.302261000","0","6049","5000","1.304301000"
"281","04:25:35.843367","100","11905","172.26.191.172","5000","1.302276000","48","1","54252","1.304316000"
"282","04:25:35.843369","100","11953","172.26.191.172","5000","1.302278000","48","1","54252","1.304318000"
"283","04:25:35.843376","100","12001","172.26.191.172","5000","1.302285000","48","1","54252","1.304325000"
"284","04:25:35.843377","100","12049","172.26.191.172","5000","1.302286000","48","1","54252","1.304326000"
"285","04:25:35.843386","100","12097","172.26.191.172","5000","1.302295000","48","1","54252","1.304335000"
"286","04:25:35.843387","100","12145","172.26.191.172","5000","1.302296000","48","1","54252","1.304336000"
"287","04:25:35.843394","100","12193","172.26.191.172","5000","1.302303000","48","1","54252","1.304343000"
"288","04:25:35.843396","100","12241","172.26.191.172","5000","1.302305000","48","1","54252","1.304345000"
"289","04:25:35.843402","100","12289","172.26.191.172","5000","1.302311000","48","1","54252","1.304351000"
"290","04:25:35.843403","100","12337","172.26.191.172","5000","1.302312000","48","1","54252","1.304352000"
