frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"65","04:24:17.899801","100","2209","172.26.191.172","5000","0.725162000","48","1","33676","0.819783000"
"66","04:24:17.899802","100","2257","172.26.191.172","5000","0.725163000","48","1","33676","0.819784000"
"67","04:24:17.899810","100","2305","172.26.191.172","5000","0.725171000","48","1","33676","0.819792000"
"68","04:24:17.899811","100","2353","172.26.191.172","5000","0.725172000","48","1","33676","0.819793000"
"69","04:24:17.899817","52","1","100.64.0.5","33676","0.725178000","0","1057","5000","0.819799000"
"70","04:24:17.899826","100","2401","172.26.191.172","5000","0.725187000","48","1","33676","0.819808000"
"71","04:24:17.899827","100","2449","172.26.191.172","5000","0.725188000","48","1","33676","0.819809000"
"72","04:24:17.899833","100","2497","172.26.191.172","5000","0.725194000","48","1","33676","0.819815000"
"73","04:24:17.899834","100","2545","172.26.191.172","5000","0.725195000","48","1","33676","0.819816000"
"74","04:24:17.899840","52","1","100.64.0.5","33676","0.725201000","0","1153","5000","0.819822000"
"75","04:24:17.899849","100","2593","172.26.191.172","5000","0.725210000","48","1","33676","0.819831000"
"76","04:24:17.899850","100","2641","172.26.191.172","5000","0.725211000","48","1","33676","0.819832000"
"77","04:24:17.899863","100","2689","172.26.191.172","5000","0.725224000","48","1","33676","0.819845000"
"78","04:24:17.899864","100","2737","172.26.191.172","5000","0.725225000","48","1","33676","0.819846000"
"79","04:24:17.931217","52","1","100.64.0.5","33676","0.756578000","0","1249","5000","0.851199000"
"80","04:24:17.931256","100","2785","172.26.191.172","5000","0.756617000","48","1","33676","0.851238000"
"81","04:24:17.931266","100","2833","172.26.191.172","5000","0.756627000","48","1","33676","0.851248000"
"82","04:24:17.931278","100","2881","172.26.191.172","5000","0.756639000","48","1","33676","0.851260000"
"83","04:24:17.931280","100","2929","172.26.191.172","5000","0.756641000","48","1","33676","0.851262000"
"84","04:24:17.931292","52","1","100.64.0.5","33676","0.756653000","0","1345","5000","0.851274000"
"85","04:24:17.931301","100","2977","172.26.191.172","5000","0.756662000","48","1","33676","0.851283000"
"86","04:24:17.931303","100","3025","172.26.191.172","5000","0.756664000","48","1","33676","0.851285000"
"87","04:24:17.931311","100","3073","172.26.191.172","5000","0.756672000","48","1","33676","0.851293000"
"88","04:24:17.931313","100","3121","172.26.191.172","5000","0.756674000","48","1","33676","0.851295000"
"89","04:24:17.931319","52","1","100.64.0.5","33676","0.756680000","0","1441","5000","0.851301000"
"90","04:24:17.931328","100","3169","172.26.191.172","5000","0.756689000","48","1","33676","0.851310000"
"91","04:24:17.931329","100","3217","172.26.191.172","5000","0.756690000","48","1","33676","0.851311000"
"92","04:24:17.931335","100","3265","172.26.191.172","5000","0.756696000","48","1","33676","0.851317000"
"93","04:24:17.931336","100","3313","172.26.191.172","5000","0.756697000","48","1","33676","0.851318000"
"94","04:24:18.141402","52","1","100.64.0.5","33676","0.966763000","0","2113","5000","1.061384000"
"95","04:24:18.141450","100","3361","172.26.191.172","5000","0.966811000","48","1","33676","1.061432000"
"96","04:24:18.141459","100","3409","172.26.191.172","5000","0.966820000","48","1","33676","1.061441000"
"97","04:24:18.141472","100","3457","172.26.191.172","5000","0.966833000","48","1","33676","1.061454000"
"98","04:24:18.141473","100","3505","172.26.191.172","5000","0.966834000","48","1","33676","1.061455000"
"99","04:24:18.141480","100","3553","172.26.191.172","5000","0.966841000","48","1","33676","1.061462000"
"100","04:24:18.141482","100","3601","172.26.191.172","5000","0.966843000","48","1","33676","1.061464000"
"101","04:24:18.141489","100","3649","172.26.191.172","5000","0.966850000","48","1","33676","1.061471000"
"102","04:24:18.141490","100","3697","172.26.191.172","5000","0.966851000","48","1","33676","1.061472000"
"103","04:24:18.141498","100","3745","172.26.191.172","5000","0.966859000","48","1","33676","1.061480000"
"104","04:24:18.141499","100","3793","172.26.191.172","5000","0.966860000","48","1","33676","1.061481000"
"105","04:24:18.141506","100","3841","172.26.191.172","5000","0.966867000","48","1","33676","1.061488000"
"106","04:24:18.141507","100","3889","172.26.191.172","5000","0.966868000","48","1","33676","1.061489000"
"107","04:24:18.141515","100","3937","172.26.191.172","5000","0.966876000","48","1","33676","1.061497000"
"108","04:24:18.141517","100","3985","172.26.191.172","5000","0.966878000","48","1","33676","1.061499000"
"109","04:24:18.141524","100","4033","172.26.191.172","5000","0.966885000","48","1","33676","1.061506000"
"110","04:24:18.141525","100","4081","172.26.191.172","5000","0.966886000","48","1","33676","1.061507000"
"111","04:24:18.141531","100","4129","172.26.191.172","5000","0.966892000","48","1","33676","1.061513000"
"112","04:24:18.141532","100","4177","172.26.191.172","5000","0.966893000","48","1","33676","1.061514000"
"113","04:24:18.141538","100","4225","172.26.191.172","5000","0.966899000","48","1","33676","1.061520000"
"114","04:24:18.141540","100","4273","172.26.191.172","5000","0.966901000","48","1","33676","1.061522000"
"115","04:24:18.141546","100","4321","172.26.191.172","5000","0.966907000","48","1","33676","1.061528000"
"116","04:24:18.141548","100","4369","172.26.191.172","5000","0.966909000","48","1","33676","1.061530000"
"117","04:24:18.141554","100","4417","172.26.191.172","5000","0.966915000","48","1","33676","1.061536000"
"118","04:24:18.141556","100","4465","172.26.191.172","5000","0.966917000","48","1","33676","1.061538000"
"119","04:24:18.141564","100","4513","172.26.191.172","5000","0.966925000","48","1","33676","1.061546000"
"120","04:24:18.141565","100","4561","172.26.191.172","5000","0.966926000","48","1","33676","1.061547000"
"121","04:24:18.141573","100","4609","172.26.191.172","5000","0.966934000","48","1","33676","1.061555000"
"122","04:24:18.141575","100","4657","172.26.191.172","5000","0.966936000","48","1","33676","1.061557000"
"123","04:24:18.172914","52","1","100.64.0.5","33676","0.998275000","0","2785","5000","1.092896000"
"124","04:24:18.172964","100","4705","172.26.191.172","5000","0.998325000","48","1","33676","1.092946000"
"125","04:24:18.172974","100","4753","172.26.191.172","5000","0.998335000","48","1","33676","1.092956000"
"126","04:24:18.172993","100","4801","172.26.191.172","5000","0.998354000","48","1","33676","1.092975000"
"127","04:24:18.172994","100","4849","172.26.191.172","5000","0.998355000","48","1","33676","1.092976000"
"128","04:24:18.173001","100","4897","172.26.191.172","5000","0.998362000","48","1","33676","1.092983000"
"129","04:24:18.173003","100","4945","172.26.191.172","5000","0.998364000","48","1","33676","1.092985000"
"130","04:24:18.173010","100","4993","172.26.191.172","5000","0.998371000","48","1","33676","1.092992000"
"131","04:24:18.173011","100","5041","172.26.191.172","5000","0.998372000","48","1","33676","1.092993000"
"132","04:24:18.173020","100","5089","172.26.191.172","5000","0.998381000","48","1","33676","1.093002000"
"133","04:24:18.173022","100","5137","172.26.191.172","5000","0.998383000","48","1","33676","1.093004000"
"134","04:24:18.173029","100","5185","172.26.191.172","5000","0.998390000","48","1","33676","1.093011000"
"135","04:24:18.173030","100","5233","172.26.191.172","5000","0.998391000","48","1","33676","1.093012000"
"136","04:24:18.173037","100","5281","172.26.191.172","5000","0.998398000","48","1","33676","1.093019000"
"137","04:24:18.173038","100","5329","172.26.191.172","5000","0.998399000","48","1","33676","1.093020000"
"138","04:24:18.173045","100","5377","172.26.191.172","5000","0.998406000","48","1","33676","1.093027000"
"139","04:24:18.173046","100","5425","172.26.191.172","5000","0.998407000","48","1","33676","1.093028000"
"140","04:24:18.173053","100","5473","172.26.191.172","5000","0.998414000","48","1","33676","1.093035000"
"141","04:24:18.173054","100","5521","172.26.191.172","5000","0.998415000","48","1","33676","1.093036000"
"142","04:24:18.173061","100","5569","172.26.191.172","5000","0.998422000","48","1","33676","1.093043000"
"143","04:24:18.173062","100","5617","172.26.191.172","5000","0.998423000","48","1","33676","1.093044000"
"144","04:24:18.173069","100","5665","172.26.191.172","5000","0.998430000","48","1","33676","1.093051000"
"145","04:24:18.173071","100","5713","172.26.191.172","5000","0.998432000","48","1","33676","1.093053000"
"146","04:24:18.173077","100","5761","172.26.191.172","5000","0.998438000","48","1","33676","1.093059000"
"147","04:24:18.173079","100","5809","172.26.191.172","5000","0.998440000","48","1","33676","1.093061000"
"148","04:24:18.173085","100","5857","172.26.191.172","5000","0.998446000","48","1","33676","1.093067000"
"149","04:24:18.173087","100","5905","172.26.191.172","5000","0.998448000","48","1","33676","1.093069000"
"150","04:24:18.173095","100","5953","172.26.191.172","5000","0.998456000","48","1","33676","1.093077000"
"151","04:24:18.173096","100","6001","172.26.191.172","5000","0.998457000","48","1","33676","1.093078000"
"152","04:24:18.203435","52","1","100.64.0.5","33676","1.028796000","0","3361","5000","1.123417000"
"153","04:24:18.203478","100","6049","172.26.191.172","5000","1.028839000","48","1","33676","1.123460000"
"154","04:24:18.203486","100","6097","172.26.191.172","5000","1.028847000","48","1","33676","1.123468000"
"155","04:24:18.203500","100","6145","172.26.191.172","5000","1.028861000","48","1","33676","1.123482000"
"156","04:24:18.203502","100","6193","172.26.191.172","5000","1.028863000","48","1","33676","1.123484000"
"157","04:24:18.203508","100","6241","172.26.191.172","5000","1.028869000","48","1","33676","1.123490000"
"158","04:24:18.203510","100","6289","172.26.191.172","5000","1.028871000","48","1","33676","1.123492000"
"159","04:24:18.203517","100","6337","172.26.191.172","5000","1.028878000","48","1","33676","1.123499000"
"160","04:24:18.203519","100","6385","172.26.191.172","5000","1.028880000","48","1","33676","1.123501000"
"161","04:24:18.203525","100","6433","172.26.191.172","5000","1.028886000","48","1","33676","1.123507000"
"162","04:24:18.203526","100","6481","172.26.191.172","5000","1.028887000","48","1","33676","1.123508000"
"163","04:24:18.203532","100","6529","172.26.191.172","5000","1.028893000","48","1","33676","1.123514000"
"164","04:24:18.203533","100","6577","172.26.191.172","5000","1.028894000","48","1","33676","1.123515000"
"165","04:24:18.203540","100","6625","172.26.191.172","5000","1.028901000","48","1","33676","1.123522000"
"166","04:24:18.203542","100","6673","172.26.191.172","5000","1.028903000","48","1","33676","1.123524000"
"167","04:24:18.203548","100","6721","172.26.191.172","5000","1.028909000","48","1","33676","1.123530000"
"168","04:24:18.203549","100","6769","172.26.191.172","5000","1.028910000","48","1","33676","1.123531000"
"169","04:24:18.203555","100","6817","172.26.191.172","5000","1.028916000","48","1","33676","1.123537000"
"170","04:24:18.203556","100","6865","172.26.191.172","5000","1.028917000","48","1","33676","1.123538000"
"171","04:24:18.203563","100","6913","172.26.191.172","5000","1.028924000","48","1","33676","1.123545000"
"172","04:24:18.203564","100","6961","172.26.191.172","5000","1.028925000","48","1","33676","1.123546000"
"173","04:24:18.203569","100","7009","172.26.191.172","5000","1.028930000","48","1","33676","1.123551000"
"174","04:24:18.203572","100","7057","172.26.191.172","5000","1.028933000","48","1","33676","1.123554000"
"175","04:24:18.203577","100","7105","172.26.191.172","5000","1.028938000","48","1","33676","1.123559000"
"176","04:24:18.203579","100","7153","172.26.191.172","5000","1.028940000","48","1","33676","1.123561000"
"177","04:24:18.385213","52","1","100.64.0.5","33676","1.210574000","0","4033","5000","1.305195000"
"178","04:24:18.385252","100","7201","172.26.191.172","5000","1.210613000","48","1","33676","1.305234000"
"179","04:24:18.385261","100","7249","172.26.191.172","5000","1.210622000","48","1","33676","1.305243000"
"180","04:24:18.385280","100","7297","172.26.191.172","5000","1.210641000","48","1","33676","1.305262000"
"181","04:24:18.385282","100","7345","172.26.191.172","5000","1.210643000","48","1","33676","1.305264000"
"182","04:24:18.385289","100","7393","172.26.191.172","5000","1.210650000","48","1","33676","1.305271000"
"183","04:24:18.385290","100","7441","172.26.191.172","5000","1.210651000","48","1","33676","1.305272000"
"184","04:24:18.385297","100","7489","172.26.191.172","5000","1.210658000","48","1","33676","1.305279000"
"185","04:24:18.385298","100","7537","172.26.191.172","5000","1.210659000","48","1","33676","1.305280000"
"186","04:24:18.385304","100","7585","172.26.191.172","5000","1.210665000","48","1","33676","1.305286000"
"187","04:24:18.385306","100","7633","172.26.191.172","5000","1.210667000","48","1","33676","1.305288000"
"188","04:24:18.385311","100","7681","172.26.191.172","5000","1.210672000","48","1","33676","1.305293000"
"189","04:24:18.385313","100","7729","172.26.191.172","5000","1.210674000","48","1","33676","1.305295000"
"190","04:24:18.385319","100","7777","172.26.191.172","5000","1.210680000","48","1","33676","1.305301000"
"191","04:24:18.385320","100","7825","172.26.191.172","5000","1.210681000","48","1","33676","1.305302000"
"192","04:24:18.385326","100","7873","172.26.191.172","5000","1.210687000","48","1","33676","1.305308000"
"193","04:24:18.385327","100","7921","172.26.191.172","5000","1.210688000","48","1","33676","1.305309000"
"194","04:24:18.385333","100","7969","172.26.191.172","5000","1.210694000","48","1","33676","1.305315000"
"195","04:24:18.385334","100","8017","172.26.191.172","5000","1.210695000","48","1","33676","1.305316000"
"196","04:24:18.385340","100","8065","172.26.191.172","5000","1.210701000","48","1","33676","1.305322000"
"197","04:24:18.385341","100","8113","172.26.191.172","5000","1.210702000","48","1","33676","1.305323000"
"198","04:24:18.385348","100","8161","172.26.191.172","5000","1.210709000","48","1","33676","1.305330000"
"199","04:24:18.385349","100","8209","172.26.191.172","5000","1.210710000","48","1","33676","1.305331000"
"200","04:24:18.385355","100","8257","172.26.191.172","5000","1.210716000","48","1","33676","1.305337000"
"201","04:24:18.385357","100","8305","172.26.191.172","5000","1.210718000","48","1","33676","1.305339000"
"202","04:24:18.385362","100","8353","172.26.191.172","5000","1.210723000","48","1","33676","1.305344000"
"203","04:24:18.385363","100","8401","172.26.191.172","5000","1.210724000","48","1","33676","1.305345000"
"204","04:24:18.385369","100","8449","172.26.191.172","5000","1.210730000","48","1","33676","1.305351000"
"205","04:24:18.385370","100","8497","172.26.191.172","5000","1.210731000","48","1","33676","1.305352000"
"206","04:24:18.415895","52","1","100.64.0.5","33676","1.241256000","0","4705","5000","1.335877000"
"207","04:24:18.415940","100","8545","172.26.191.172","5000","1.241301000","48","1","33676","1.335922000"
"208","04:24:18.415948","100","8593","172.26.191.172","5000","1.241309000","48","1","33676","1.335930000"
"209","04:24:18.415970","100","8641","172.26.191.172","5000","1.241331000","48","1","33676","1.335952000"
"210","04:24:18.415971","100","8689","172.26.191.172","5000","1.241332000","48","1","33676","1.335953000"
"211","04:24:18.415978","100","8737","172.26.191.172","5000","1.241339000","48","1","33676","1.335960000"
"212","04:24:18.415979","100","8785","172.26.191.172","5000","1.241340000","48","1","33676","1.335961000"
"213","04:24:18.415985","100","8833","172.26.191.172","5000","1.241346000","48","1","33676","1.335967000"
"214","04:24:18.415987","100","8881","172.26.191.172","5000","1.241348000","48","1","33676","1.335969000"
"215","04:24:18.415994","100","8929","172.26.191.172","5000","1.241355000","48","1","33676","1.335976000"
"216","04:24:18.415996","100","8977","172.26.191.172","5000","1.241357000","48","1","33676","1.335978000"
"217","04:24:18.416002","100","9025","172.26.191.172","5000","1.241363000","48","1","33676","1.335984000"
"218","04:24:18.416004","100","9073","172.26.191.172","5000","1.241365000","48","1","33676","1.335986000"
"219","04:24:18.416010","100","9121","172.26.191.172","5000","1.241371000","48","1","33676","1.335992000"
"220","04:24:18.416011","100","9169","172.26.191.172","5000","1.241372000","48","1","33676","1.335993000"
"221","04:24:18.416017","100","9217","172.26.191.172","5000","1.241378000","48","1","33676","1.335999000"
"222","04:24:18.416018","100","9265","172.26.191.172","5000","1.241379000","48","1","33676","1.336000000"
"223","04:24:18.416023","100","9313","172.26.191.172","5000","1.241384000","48","1","33676","1.336005000"
"224","04:24:18.416025","100","9361","172.26.191.172","5000","1.241386000","48","1","33676","1.336007000"
"225","04:24:18.416030","100","9409","172.26.191.172","5000","1.241391000","48","1","33676","1.336012000"
"226","04:24:18.416031","100","9457","172.26.191.172","5000","1.241392000","48","1","33676","1.336013000"
"227","04:24:18.416038","100","9505","172.26.191.172","5000","1.241399000","48","1","33676","1.336020000"
"228","04:24:18.416040","100","9553","172.26.191.172","5000","1.241401000","48","1","33676","1.336022000"
"229","04:24:18.416046","100","9601","172.26.191.172","5000","1.241407000","48","1","33676","1.336028000"
"230","04:24:18.416047","100","9649","172.26.191.172","5000","1.241408000","48","1","33676","1.336029000"
"231","04:24:18.416053","100","9697","172.26.191.172","5000","1.241414000","48","1","33676","1.336035000"
"232","04:24:18.416054","100","9745","172.26.191.172","5000","1.241415000","48","1","33676","1.336036000"
"233","04:24:18.416059","100","9793","172.26.191.172","5000","1.241420000","48","1","33676","1.336041000"
"234","04:24:18.416061","100","9841","172.26.191.172","5000","1.241422000","48","1","33676","1.336043000"
"235","04:24:18.445803","52","1","100.64.0.5","33676","1.271164000","0","4897","5000","1.365785000"
"236","04:24:18.445844","100","9889","172.26.191.172","5000","1.271205000","48","1","33676","1.365826000"
"237","04:24:18.445852","100","9937","172.26.191.172","5000","1.271213000","48","1","33676","1.365834000"
"238","04:24:18.445863","100","9985","172.26.191.172","5000","1.271224000","48","1","33676","1.365845000"
"239","04:24:18.445865","100","10033","172.26.191.172","5000","1.271226000","48","1","33676","1.365847000"
"240","04:24:18.445872","100","10081","172.26.191.172","5000","1.271233000","48","1","33676","1.365854000"
"241","04:24:18.445874","100","10129","172.26.191.172","5000","1.271235000","48","1","33676","1.365856000"
"242","04:24:18.445880","100","10177","172.26.191.172","5000","1.271241000","48","1","33676","1.365862000"
"243","04:24:18.445881","100","10225","172.26.191.172","5000","1.271242000","48","1","33676","1.365863000"
"244","04:24:18.445893","52","1","100.64.0.5","33676","1.271254000","0","5425","5000","1.365875000"
"245","04:24:18.445907","100","10273","172.26.191.172","5000","1.271268000","48","1","33676","1.365889000"
"246","04:24:18.445908","100","10321","172.26.191.172","5000","1.271269000","48","1","33676","1.365890000"
"247","04:24:18.445915","100","10369","172.26.191.172","5000","1.271276000","48","1","33676","1.365897000"
"248","04:24:18.445916","100","10417","172.26.191.172","5000","1.271277000","48","1","33676","1.365898000"
"249","04:24:18.445922","100","10465","172.26.191.172","5000","1.271283000","48","1","33676","1.365904000"
"250","04:24:18.445924","100","10513","172.26.191.172","5000","1.271285000","48","1","33676","1.365906000"
"251","04:24:18.445930","100","10561","172.26.191.172","5000","1.271291000","48","1","33676","1.365912000"
"252","04:24:18.445932","100","10609","172.26.191.172","5000","1.271293000","48","1","33676","1.365914000"
"253","04:24:18.445937","100","10657","172.26.191.172","5000","1.271298000","48","1","33676","1.365919000"
"254","04:24:18.445939","100","10705","172.26.191.172","5000","1.271300000","48","1","33676","1.365921000"
"255","04:24:18.445944","100","10753","172.26.191.172","5000","1.271305000","48","1","33676","1.365926000"
"256","04:24:18.445946","100","10801","172.26.191.172","5000","1.271307000","48","1","33676","1.365928000"
"257","04:24:18.445951","100","10849","172.26.191.172","5000","1.271312000","48","1","33676","1.365933000"
"258","04:24:18.445952","100","10897","172.26.191.172","5000","1.271313000","48","1","33676","1.365934000"
"259","04:24:18.445958","100","10945","172.26.191.172","5000","1.271319000","48","1","33676","1.365940000"
"260","04:24:18.445959","100","10993","172.26.191.172","5000","1.271320000","48","1","33676","1.365941000"
"261","04:24:18.445964","100","11041","172.26.191.172","5000","1.271325000","48","1","33676","1.365946000"
"262","04:24:18.445966","100","11089","172.26.191.172","5000","1.271327000","48","1","33676","1.365948000"
"263","04:24:18.445972","100","11137","172.26.191.172","5000","1.271333000","48","1","33676","1.365954000"
"264","04:24:18.445973","100","11185","172.26.191.172","5000","1.271334000","48","1","33676","1.365955000"
"265","04:24:18.445981","100","11233","172.26.191.172","5000","1.271342000","48","1","33676","1.365963000"
"266","04:24:18.445982","100","11281","172.26.191.172","5000","1.271343000","48","1","33676","1.365964000"
"267","04:24:18.477161","52","1","100.64.0.5","33676","1.302522000","0","5761","5000","1.397143000"
"268","04:24:18.477199","100","11329","172.26.191.172","5000","1.302560000","48","1","33676","1.397181000"
"269","04:24:18.477209","100","11377","172.26.191.172","5000","1.302570000","48","1","33676","1.397191000"
"270","04:24:18.477223","100","11425","172.26.191.172","5000","1.302584000","48","1","33676","1.397205000"
"271","04:24:18.477224","100","11473","172.26.191.172","5000","1.302585000","48","1","33676","1.397206000"
"272","04:24:18.477232","100","11521","172.26.191.172","5000","1.302593000","48","1","33676","1.397214000"
"273","04:24:18.477233","100","11569","172.26.191.172","5000","1.302594000","48","1","33676","1.397215000"
"274","04:24:18.477239","100","11617","172.26.191.172","5000","1.302600000","48","1","33676","1.397221000"
"275","04:24:18.477241","100","11665","172.26.191.172","5000","1.302602000","48","1","33676","1.397223000"
"276","04:24:18.477247","100","11713","172.26.191.172","5000","1.302608000","48","1","33676","1.397229000"
"277","04:24:18.477248","100","11761","172.26.191.172","5000","1.302609000","48","1","33676","1.397230000"
"278","04:24:18.477254","100","11809","172.26.191.172","5000","1.302615000","48","1","33676","1.397236000"
"279","04:24:18.477256","100","11857","172.26.191.172","5000","1.302617000","48","1","33676","1.397238000"
"280","04:24:18.477262","100","11905","172.26.191.172","5000","1.302623000","48","1","33676","1.397244000"
"281","04:24:18.477264","100","11953","172.26.191.172","5000","1.302625000","48","1","33676","1.397246000"
"282","04:24:18.477276","52","1","100.64.0.5","33676","1.302637000","0","6049","5000","1.397258000"
"283","04:24:18.477288","100","12001","172.26.191.172","5000","1.302649000","48","1","33676","1.397270000"
"284","04:24:18.477290","100","12049","172.26.191.172","5000","1.302651000","48","1","33676","1.397272000"
"285","04:24:18.477296","100","12097","172.26.191.172","5000","1.302657000","48","1","33676","1.397278000"
"286","04:24:18.477297","100","12145","172.26.191.172","5000","1.302658000","48","1","33676","1.397279000"
"287","04:24:18.477304","100","12193","172.26.191.172","5000","1.302665000","48","1","33676","1.397286000"
"288","04:24:18.477306","100","12241","172.26.191.172","5000","1.302667000","48","1","33676","1.397288000"
"289","04:24:18.477312","100","12289","172.26.191.172","5000","1.302673000","48","1","33676","1.397294000"
"290","04:24:18.477313","100","12337","172.26.191.172","5000","1.302674000","48","1","33676","1.397295000"
