_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000009000",,"2","48",,,,,,,
,"0.002204000",,"3","76",,,,,,,
,"0.127242000",,"4","76",,,,,,,
,"0.127322000",,"5","76",,,,,,,
,"0.150436000","0.000000000","6","60","10.0.0.2","51408","192.168.10.22","8081","0","0","0"
,"0.152085000","0.001649000","7","60","192.168.10.22","8081","10.0.0.2","51408","0","0","1"
,"0.311341000",,"8","76",,,,,,,
,"0.351209000",,"9","76",,,,,,,
,"0.463169000","0.312733000","10","52","10.0.0.2","51408","192.168.10.22","8081","0","1","1"
,"0.463179000","0.312743000","11","89","10.0.0.2","51408","192.168.10.22","8081","37","1","1"
,"0.464253000","0.313817000","12","52","192.168.10.22","8081","10.0.0.2","51408","0","1","38"
,"0.464325000","0.313889000","13","52","192.168.10.22","8081","10.0.0.2","51408","0","1","38"
,"0.464591000","0.314155000","14","53","192.168.10.22","8081","10.0.0.2","51408","1","1","38"
,"0.774995000","0.624559000","15","52","10.0.0.2","51408","192.168.10.22","8081","0","38","2"
,"0.775005000","0.624569000","16","56","10.0.0.2","51408","192.168.10.22","8081","4","38","2"
,"0.775010000","0.624574000","17","100","10.0.0.2","51408","192.168.10.22","8081","48","42","2"
,"0.775014000","0.624578000","18","100","10.0.0.2","51408","192.168.10.22","8081","48","90","2"
,"0.775019000","0.624583000","19","100","10.0.0.2","51408","192.168.10.22","8081","48","138","2"
,"0.775947000","0.625511000","20","52","192.168.10.22","8081","10.0.0.2","51408","0","2","186"
,"1.088520000","0.938084000","21","54","10.0.0.2","51408","192.168.10.22","8081","2","186","2"
,"1.089757000","0.939321000","22","53","192.168.10.22","8081","10.0.0.2","51408","1","2","188"
,"1.399838000","0.000000000","23","60","10.0.0.2","53922","192.168.10.22","8081","0","0","0"
,"1.399850000","1.249414000","24","52","10.0.0.2","51408","192.168.10.22","8081","0","188","3"
,"1.400741000","0.000903000","25","60","192.168.10.22","8081","10.0.0.2","53922","0","0","1"
,"1.713422000","0.313584000","26","52","10.0.0.2","53922","192.168.10.22","8081","0","1","1"
,"1.713431000","0.313593000","27","89","10.0.0.2","53922","192.168.10.22","8081","37","1","1"
,"1.714471000","0.314633000","28","52","192.168.10.22","8081","10.0.0.2","53922","0","1","38"
,"1.714540000","0.314702000","29","52","192.168.10.22","8081","10.0.0.2","53922","0","1","38"
,"1.726228000","1.575792000","30","53","192.168.10.22","8081","10.0.0.2","51408","1","3","188"
,"1.726272000","1.575836000","31","53","192.168.10.22","8081","10.0.0.2","51408","1","4","188"
,"1.726653000","0.326815000","32","140","192.168.10.22","8081","10.0.0.2","53922","88","1","38"
,"1.726688000","0.326850000","33","140","192.168.10.22","8081","10.0.0.2","53922","88","89","38"
,"1.726741000","0.326903000","34","140","192.168.10.22","8081","10.0.0.2","53922","88","177","38"
,"1.726754000","0.326916000","35","140","192.168.10.22","8081","10.0.0.2","53922","88","265","38"
,"1.726800000","0.326962000","36","140","192.168.10.22","8081","10.0.0.2","53922","88","353","38"
,"1.726813000","0.326975000","37","140","192.168.10.22","8081","10.0.0.2","53922","88","441","38"
,"1.726857000","0.327019000","38","140","192.168.10.22","8081","10.0.0.2","53922","88","529","38"
,"1.726880000","0.327042000","39","140","192.168.10.22","8081","10.0.0.2","53922","88","617","38"
,"1.726926000","0.327088000","40","140","192.168.10.22","8081","10.0.0.2","53922","88","705","38"
,"1.726941000","0.327103000","41","140","192.168.10.22","8081","10.0.0.2","53922","88","793","38"
,"2.025645000","1.875209000","42","52","10.0.0.2","51408","192.168.10.22","8081","0","188","4"
,"2.025658000","1.875222000","43","52","10.0.0.2","51408","192.168.10.22","8081","0","188","5"
,"2.025665000","0.625827000","44","52","10.0.0.2","53922","192.168.10.22","8081","0","38","89"
,"2.025673000","0.625835000","45","52","10.0.0.2","53922","192.168.10.22","8081","0","38","177"
,"2.025680000","0.625842000","46","52","10.0.0.2","53922","192.168.10.22","8081","0","38","265"
,"2.025687000","0.625849000","47","52","10.0.0.2","53922","192.168.10.22","8081","0","38","353"
,"2.025694000","0.625856000","48","52","10.0.0.2","53922","192.168.10.22","8081","0","38","441"
,"2.025702000","0.625864000","49","52","10.0.0.2","53922","192.168.10.22","8081","0","38","529"
,"2.025709000","0.625871000","50","52","10.0.0.2","53922","192.168.10.22","8081","0","38","617"
,"2.025716000","0.625878000","51","52","10.0.0.2","53922","192.168.10.22","8081","0","38","705"
,"2.026588000","0.626750000","52","140","192.168.10.22","8081","10.0.0.2","53922","88","881","38"
,"2.026634000","0.626796000","53","140","192.168.10.22","8081","10.0.0.2","53922","88","969","38"
,"2.026703000","0.626865000","54","140","192.168.10.22","8081","10.0.0.2","53922","88","1057","38"
,"2.026717000","0.626879000","55","140","192.168.10.22","8081","10.0.0.2","53922","88","1145","38"
,"2.026765000","0.626927000","56","140","192.168.10.22","8081","10.0.0.2","53922","88","1233","38"
,"2.026777000","0.626939000","57","140","192.168.10.22","8081","10.0.0.2","53922","88","1321","38"
,"2.026822000","0.626984000","58","140","192.168.10.22","8081","10.0.0.2","53922","88","1409","38"
,"2.026834000","0.626996000","59","140","192.168.10.22","8081","10.0.0.2","53922","88","1497","38"
,"2.026880000","0.627042000","60","140","192.168.10.22","8081","10.0.0.2","53922","88","1585","38"
,"2.026895000","0.627057000","61","140","192.168.10.22","8081","10.0.0.2","53922","88","1673","38"
,"2.026940000","0.627102000","62","140","192.168.10.22","8081","10.0.0.2","53922","88","1761","38"
,"2.026954000","0.627116000","63","140","192.168.10.22","8081","10.0.0.2","53922","88","1849","38"
,"2.026998000","0.627160000","64","140","192.168.10.22","8081","10.0.0.2","53922","88","1937","38"
,"2.027014000","0.627176000","65","140","192.168.10.22","8081","10.0.0.2","53922","88","2025","38"
,"2.027058000","0.627220000","66","140","192.168.10.22","8081","10.0.0.2","53922","88","2113","38"
,"2.027071000","0.627233000","67","140","192.168.10.22","8081","10.0.0.2","53922","88","2201","38"
,"2.087964000","0.688126000","68","52","10.0.0.2","53922","192.168.10.22","8081","0","38","793"
,"2.087974000","0.688136000","69","52","10.0.0.2","53922","192.168.10.22","8081","0","38","881"
,"2.088761000","0.688923000","70","140","192.168.10.22","8081","10.0.0.2","53922","88","2289","38"
,"2.088804000","0.688966000","71","140","192.168.10.22","8081","10.0.0.2","53922","88","2377","38"
,"2.088855000","0.689017000","72","140","192.168.10.22","8081","10.0.0.2","53922","88","2465","38"
,"2.088868000","0.689030000","73","140","192.168.10.22","8081","10.0.0.2","53922","88","2553","38"
,"2.338593000","0.938755000","74","52","10.0.0.2","53922","192.168.10.22","8081","0","38","969"
,"2.338690000","0.938852000","75","52","10.0.0.2","53922","192.168.10.22","8081","0","38","1057"
,"2.338708000","0.938870000","76","52","10.0.0.2","53922","192.168.10.22","8081","0","38","1145"
,"2.338724000","0.938886000","77","52","10.0.0.2","53922","192.168.10.22","8081","0","38","1233"
