_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.155455000","0.000000000","2","60","10.0.0.2","35408","192.168.10.22","8081","0","0","0"
,"0.157092000","0.001637000","3","60","192.168.10.22","8081","10.0.0.2","35408","0","0","1"
,"0.274121000",,"4","76",,,,,,,
,"0.341823000","0.186368000","5","52","10.0.0.2","35408","192.168.10.22","8081","0","1","1"
,"0.341833000","0.186378000","6","89","10.0.0.2","35408","192.168.10.22","8081","37","1","1"
,"0.343090000","0.187635000","7","52","192.168.10.22","8081","10.0.0.2","35408","0","1","38"
,"0.343121000","0.187666000","8","52","192.168.10.22","8081","10.0.0.2","35408","0","1","38"
,"0.343245000","0.187790000","9","53","192.168.10.22","8081","10.0.0.2","35408","1","1","38"
,"0.530704000","0.375249000","10","52","10.0.0.2","35408","192.168.10.22","8081","0","38","2"
,"0.530730000","0.375275000","11","56","10.0.0.2","35408","192.168.10.22","8081","4","38","2"
,"0.530747000","0.375292000","12","100","10.0.0.2","35408","192.168.10.22","8081","48","42","2"
,"0.530763000","0.375308000","13","100","10.0.0.2","35408","192.168.10.22","8081","48","90","2"
,"0.530777000","0.375322000","14","100","10.0.0.2","35408","192.168.10.22","8081","48","138","2"
,"0.531865000","0.376410000","15","52","192.168.10.22","8081","10.0.0.2","35408","0","2","186"
,"0.690218000",,"16","76",,,,,,,
,"0.717202000","0.561747000","17","54","10.0.0.2","35408","192.168.10.22","8081","2","186","2"
,"0.718578000","0.563123000","18","53","192.168.10.22","8081","10.0.0.2","35408","1","2","188"
,"0.882215000",,"19","76",,,,,,,
,"0.905555000","0.000000000","20","60","10.0.0.2","35416","192.168.10.22","8081","0","0","0"
,"0.906819000","0.001264000","21","60","192.168.10.22","8081","10.0.0.2","35416","0","0","1"
,"0.966789000","0.811334000","22","52","10.0.0.2","35408","192.168.10.22","8081","0","188","3"
,"1.092298000","0.186743000","23","52","10.0.0.2","35416","192.168.10.22","8081","0","1","1"
,"1.092326000","0.186771000","24","89","10.0.0.2","35416","192.168.10.22","8081","37","1","1"
,"1.093669000","0.188114000","25","52","192.168.10.22","8081","10.0.0.2","35416","0","1","38"
,"1.093715000","0.188160000","26","52","192.168.10.22","8081","10.0.0.2","35416","0","1","38"
,"1.105270000","0.949815000","27","53","192.168.10.22","8081","10.0.0.2","35408","1","3","188"
,"1.105316000","0.949861000","28","53","192.168.10.22","8081","10.0.0.2","35408","1","4","188"
,"1.105717000","0.200162000","29","140","192.168.10.22","8081","10.0.0.2","35416","88","1","38"
,"1.105753000","0.200198000","30","140","192.168.10.22","8081","10.0.0.2","35416","88","89","38"
,"1.105804000","0.200249000","31","140","192.168.10.22","8081","10.0.0.2","35416","88","177","38"
,"1.105817000","0.200262000","32","140","192.168.10.22","8081","10.0.0.2","35416","88","265","38"
,"1.105862000","0.200307000","33","140","192.168.10.22","8081","10.0.0.2","35416","88","353","38"
,"1.105874000","0.200319000","34","140","192.168.10.22","8081","10.0.0.2","35416","88","441","38"
,"1.105919000","0.200364000","35","140","192.168.10.22","8081","10.0.0.2","35416","88","529","38"
,"1.105931000","0.200376000","36","140","192.168.10.22","8081","10.0.0.2","35416","88","617","38"
,"1.106006000","0.200451000","37","140","192.168.10.22","8081","10.0.0.2","35416","88","705","38"
,"1.106027000","0.200472000","38","140","192.168.10.22","8081","10.0.0.2","35416","88","793","38"
,"1.280364000","1.124909000","39","52","10.0.0.2","35408","192.168.10.22","8081","0","188","4"
,"1.280390000","1.124935000","40","52","10.0.0.2","35408","192.168.10.22","8081","0","188","5"
,"1.280406000","0.374851000","41","52","10.0.0.2","35416","192.168.10.22","8081","0","38","89"
,"1.280421000","0.374866000","42","52","10.0.0.2","35416","192.168.10.22","8081","0","38","177"
,"1.280434000","0.374879000","43","52","10.0.0.2","35416","192.168.10.22","8081","0","38","265"
,"1.280451000","0.374896000","44","52","10.0.0.2","35416","192.168.10.22","8081","0","38","353"
,"1.280466000","0.374911000","45","52","10.0.0.2","35416","192.168.10.22","8081","0","38","441"
,"1.280480000","0.374925000","46","52","10.0.0.2","35416","192.168.10.22","8081","0","38","529"
,"1.280495000","0.374940000","47","52","10.0.0.2","35416","192.168.10.22","8081","0","38","617"
,"1.280510000","0.374955000","48","52","10.0.0.2","35416","192.168.10.22","8081","0","38","705"
,"1.281477000","0.375922000","49","140","192.168.10.22","8081","10.0.0.2","35416","88","881","38"
,"1.281526000","0.375971000","50","140","192.168.10.22","8081","10.0.0.2","35416","88","969","38"
,"1.281595000","0.376040000","51","140","192.168.10.22","8081","10.0.0.2","35416","88","1057","38"
,"1.281611000","0.376056000","52","140","192.168.10.22","8081","10.0.0.2","35416","88","1145","38"
,"1.281658000","0.376103000","53","140","192.168.10.22","8081","10.0.0.2","35416","88","1233","38"
,"1.281670000","0.376115000","54","140","192.168.10.22","8081","10.0.0.2","35416","88","1321","38"
,"1.281715000","0.376160000","55","140","192.168.10.22","8081","10.0.0.2","35416","88","1409","38"
,"1.281729000","0.376174000","56","140","192.168.10.22","8081","10.0.0.2","35416","88","1497","38"
,"1.281774000","0.376219000","57","140","192.168.10.22","8081","10.0.0.2","35416","88","1585","38"
,"1.281787000","0.376232000","58","140","192.168.10.22","8081","10.0.0.2","35416","88","1673","38"
,"1.281834000","0.376279000","59","140","192.168.10.22","8081","10.0.0.2","35416","88","1761","38"
,"1.281848000","0.376293000","60","140","192.168.10.22","8081","10.0.0.2","35416","88","1849","38"
,"1.281893000","0.376338000","61","140","192.168.10.22","8081","10.0.0.2","35416","88","1937","38"
,"1.281906000","0.376351000","62","140","192.168.10.22","8081","10.0.0.2","35416","88","2025","38"
,"1.281950000","0.376395000","63","140","192.168.10.22","8081","10.0.0.2","35416","88","2113","38"
,"1.281964000","0.376409000","64","140","192.168.10.22","8081","10.0.0.2","35416","88","2201","38"
,"1.342396000","0.436841000","65","52","10.0.0.2","35416","192.168.10.22","8081","0","38","793"
,"1.342403000","0.436848000","66","52","10.0.0.2","35416","192.168.10.22","8081","0","38","881"
,"1.343354000","0.437799000","67","140","192.168.10.22","8081","10.0.0.2","35416","88","2289","38"
,"1.343398000","0.437843000","68","140","192.168.10.22","8081","10.0.0.2","35416","88","2377","38"
,"1.343461000","0.437906000","69","140","192.168.10.22","8081","10.0.0.2","35416","88","2465","38"
,"1.343479000","0.437924000","70","140","192.168.10.22","8081","10.0.0.2","35416","88","2553","38"
,"1.467372000","0.561817000","71","52","10.0.0.2","35416","192.168.10.22","8081","0","38","969"
,"1.467398000","0.561843000","72","52","10.0.0.2","35416","192.168.10.22","8081","0","38","1057"
,"1.467414000","0.561859000","73","52","10.0.0.2","35416","192.168.10.22","8081","0","38","1145"
,"1.467431000","0.561876000","74","52","10.0.0.2","35416","192.168.10.22","8081","0","38","1233"
,"1.467447000","0.561892000","75","52","10.0.0.2","35416","192.168.10.22","8081","0","38","1321"
,"1.467463000","0.561908000","76","52","10.0.0.2","35416","192.168.10.22","8081","0","38","1409"
,"1.467478000","0.561923000","77","52","10.0.0.2","35416","192.168.10.22","8081","0","38","1761"
,"1.468479000","0.562924000","78","140","192.168.10.22","8081","10.0.0.2","35416","88","2641","38"
,"1.468525000","0.562970000","79","140","192.168.10.22","8081","10.0.0.2","35416","88","2729","38"
,"1.468593000","0.563038000","80","140","192.168.10.22","8081","10.0.0.2","35416","88","2817","38"
,"1.468611000","0.563056000","81","140","192.168.10.22","8081","10.0.0.2","35416","88","2905","38"
,"1.468662000","0.563107000","82","140","192.168.10.22","8081","10.0.0.2","35416","88","2993","38"
,"1.468675000","0.563120000","83","140","192.168.10.22","8081","10.0.0.2","35416","88","3081","38"
,"1.468721000","0.563166000","84","140","192.168.10.22","8081","10.0.0.2","35416","88","3169","38"
,"1.468733000","0.563178000","85","140","192.168.10.22","8081","10.0.0.2","35416","88","3257","38"
,"1.468778000","0.563223000","86","140","192.168.10.22","8081","10.0.0.2","35416","88","3345","38"
,"1.468792000","0.563237000","87","140","192.168.10.22","8081","10.0.0.2","35416","88","3433","38"
,"1.468837000","0.563282000","88","140","192.168.10.22","8081","10.0.0.2","35416","88","3521","38"
,"1.468851000","0.563296000","89","140","192.168.10.22","8081","10.0.0.2","35416","88","3609","38"
,"1.468897000","0.563342000","90","140","192.168.10.22","8081","10.0.0.2","35416","88","3697","38"
,"1.468910000","0.563355000","91","140","192.168.10.22","8081","10.0.0.2","35416","88","3785","38"
,"1.468954000","0.563399000","92","140","192.168.10.22","8081","10.0.0.2","35416","88","3873","38"
,"1.468967000","0.563412000","93","140","192.168.10.22","8081","10.0.0.2","35416","88","3961","38"
,"1.469046000","0.563491000","94","140","192.168.10.22","8081","10.0.0.2","35416","88","4049","38"
,"1.469061000","0.563506000","95","140","192.168.10.22","8081","10.0.0.2","35416","88","4137","38"
,"1.469106000","0.563551000","96","140","192.168.10.22","8081","10.0.0.2","35416","88","4225","38"
,"1.469118000","0.563563000","97","140","192.168.10.22","8081","10.0.0.2","35416","88","4313","38"
,"1.530252000","0.624697000","98","52","10.0.0.2","35416","192.168.10.22","8081","0","38","2553"
,"1.530283000","0.624728000","99","52","10.0.0.2","35416","192.168.10.22","8081","0","38","2641"
,"1.531293000","0.625738000","100","140","192.168.10.22","8081","10.0.0.2","35416","88","4401","38"
,"1.531339000","0.625784000","101","140","192.168.10.22","8081","10.0.0.2","35416","88","4489","38"
,"1.531407000","0.625852000","102","140","192.168.10.22","8081","10.0.0.2","35416","88","4577","38"
,"1.531426000","0.625871000","103","140","192.168.10.22","8081","10.0.0.2","35416","88","4665","38"
,"1.531475000","0.625920000","104","140","192.168.10.22","8081","10.0.0.2","35416","88","4753","38"
,"1.531487000","0.625932000","105","140","192.168.10.22","8081","10.0.0.2","35416","88","4841","38"
,"1.531532000","0.625977000","106","140","192.168.10.22","8081","10.0.0.2","35416","88","4929","38"
,"1.531555000","0.626000000","107","140","192.168.10.22","8081","10.0.0.2","35416","88","5017","38"
,"1.531601000","0.626046000","108","140","192.168.10.22","8081","10.0.0.2","35416","88","5105","38"
,"1.531615000","0.626060000","109","140","192.168.10.22","8081","10.0.0.2","35416","88","5193","38"
,"1.531659000","0.626104000","110","140","192.168.10.22","8081","10.0.0.2","35416","88","5281","38"
,"1.531672000","0.626117000","111","140","192.168.10.22","8081","10.0.0.2","35416","88","5369","38"
,"1.531717000","0.626162000","112","140","192.168.10.22","8081","10.0.0.2","35416","88","5457","38"
,"1.531733000","0.626178000","113","140","192.168.10.22","8081","10.0.0.2","35416","88","5545","38"
,"1.531777000","0.626222000","114","140","192.168.10.22","8081","10.0.0.2","35416","88","5633","38"
,"1.531791000","0.626236000","115","140","192.168.10.22","8081","10.0.0.2","35416","88","5721","38"
,"1.531836000","0.626281000","116","140","192.168.10.22","8081","10.0.0.2","35416","88","5809","38"
,"1.531848000","0.626293000","117","140","192.168.10.22","8081","10.0.0.2","35416","88","5897","38"
,"1.531893000","0.626338000","118","140","192.168.10.22","8081","10.0.0.2","35416","88","5985","38"
,"1.531905000","0.626350000","119","140","192.168.10.22","8081","10.0.0.2","35416","88","6073","38"
,"1.655008000","0.749453000","120","52","10.0.0.2","35416","192.168.10.22","8081","0","38","3521"
,"1.655949000","0.750394000","121","140","192.168.10.22","8081","10.0.0.2","35416","88","6161","38"
,"1.656023000","0.750468000","122","140","192.168.10.22","8081","10.0.0.2","35416","88","6249","38"
,"1.656077000","0.750522000","123","140","192.168.10.22","8081","10.0.0.2","35416","88","6337","38"
,"1.656090000","0.750535000","124","140","192.168.10.22","8081","10.0.0.2","35416","88","6425","38"
,"1.656136000","0.750581000","125","140","192.168.10.22","8081","10.0.0.2","35416","88","6513","38"
,"1.656148000","0.750593000","126","140","192.168.10.22","8081","10.0.0.2","35416","88","6601","38"
,"1.656193000","0.750638000","127","140","192.168.10.22","8081","10.0.0.2","35416","88","6689","38"
,"1.656207000","0.750652000","128","140","192.168.10.22","8081","10.0.0.2","35416","88","6777","38"
,"1.656253000","0.750698000","129","140","192.168.10.22","8081","10.0.0.2","35416","88","6865","38"
,"1.656266000","0.750711000","130","140","192.168.10.22","8081","10.0.0.2","35416","88","6953","38"
,"1.656311000","0.750756000","131","140","192.168.10.22","8081","10.0.0.2","35416","88","7041","38"
,"1.656324000","0.750769000","132","140","192.168.10.22","8081","10.0.0.2","35416","88","7129","38"
,"1.656369000","0.750814000","133","140","192.168.10.22","8081","10.0.0.2","35416","88","7217","38"
