_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","54996","192.168.10.22","8081","0","0","0"
,"0.003946000","0.003946000","2","60","192.168.10.22","8081","10.0.0.2","54996","0","0","1"
,"0.149878000",,"3","76",,,,,,,
,"0.149904000",,"4","48",,,,,,,
,"0.152776000",,"5","76",,,,,,,
,"0.312921000","0.312921000","6","52","10.0.0.2","54996","192.168.10.22","8081","0","1","1"
,"0.312951000","0.312951000","7","89","10.0.0.2","54996","192.168.10.22","8081","37","1","1"
,"0.314314000","0.314314000","8","52","192.168.10.22","8081","10.0.0.2","54996","0","1","38"
,"0.314344000","0.314344000","9","52","192.168.10.22","8081","10.0.0.2","54996","0","1","38"
,"0.314517000","0.314517000","10","53","192.168.10.22","8081","10.0.0.2","54996","1","1","38"
,"0.382148000",,"11","76",,,,,,,
,"0.382174000",,"12","48",,,,,,,
,"0.384912000",,"13","76",,,,,,,
,"0.625154000","0.625154000","14","52","10.0.0.2","54996","192.168.10.22","8081","0","38","2"
,"0.625175000","0.625175000","15","56","10.0.0.2","54996","192.168.10.22","8081","4","38","2"
,"0.625189000","0.625189000","16","100","10.0.0.2","54996","192.168.10.22","8081","48","42","2"
,"0.625204000","0.625204000","17","100","10.0.0.2","54996","192.168.10.22","8081","48","90","2"
,"0.625217000","0.625217000","18","100","10.0.0.2","54996","192.168.10.22","8081","48","138","2"
,"0.626279000","0.626279000","19","52","192.168.10.22","8081","10.0.0.2","54996","0","2","186"
,"0.733935000",,"20","76",,,,,,,
,"0.893808000",,"21","76",,,,,,,
,"0.893837000",,"22","76",,,,,,,
,"0.937884000","0.937884000","23","57","10.0.0.2","54996","192.168.10.22","8081","5","186","2"
,"0.939407000","0.939407000","24","53","192.168.10.22","8081","10.0.0.2","54996","1","2","191"
,"1.085841000",,"25","76",,,,,,,
,"1.250549000","0.000000000","26","60","10.0.0.2","55000","192.168.10.22","8081","0","0","0"
,"1.250580000","1.250580000","27","52","10.0.0.2","54996","192.168.10.22","8081","0","191","3"
,"1.251948000","0.001399000","28","60","192.168.10.22","8081","10.0.0.2","55000","0","0","1"
,"1.563106000","0.312557000","29","52","10.0.0.2","55000","192.168.10.22","8081","0","1","1"
,"1.563114000","0.312565000","30","89","10.0.0.2","55000","192.168.10.22","8081","37","1","1"
,"1.564407000","0.313858000","31","52","192.168.10.22","8081","10.0.0.2","55000","0","1","38"
,"1.576992000","1.576992000","32","53","192.168.10.22","8081","10.0.0.2","54996","1","3","191"
,"1.577034000","1.577034000","33","53","192.168.10.22","8081","10.0.0.2","54996","1","4","191"
,"1.577853000","0.327304000","34","140","192.168.10.22","8081","10.0.0.2","55000","88","1","38"
,"1.577895000","0.327346000","35","140","192.168.10.22","8081","10.0.0.2","55000","88","89","38"
,"1.577955000","0.327406000","36","140","192.168.10.22","8081","10.0.0.2","55000","88","177","38"
,"1.577970000","0.327421000","37","140","192.168.10.22","8081","10.0.0.2","55000","88","265","38"
,"1.578022000","0.327473000","38","140","192.168.10.22","8081","10.0.0.2","55000","88","353","38"
,"1.578037000","0.327488000","39","140","192.168.10.22","8081","10.0.0.2","55000","88","441","38"
,"1.578086000","0.327537000","40","140","192.168.10.22","8081","10.0.0.2","55000","88","529","38"
,"1.578097000","0.327548000","41","140","192.168.10.22","8081","10.0.0.2","55000","88","617","38"
