frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"36","16:28:56.219820","100","1201","172.26.191.172","5000","0.498563000","48","1","56764","0.500596000"
"37","16:28:56.219827","52","1","100.64.0.5","56764","0.498570000","0","481","5000","0.500603000"
"38","16:28:56.219836","100","1249","172.26.191.172","5000","0.498579000","48","1","56764","0.500612000"
"39","16:28:56.219838","100","1297","172.26.191.172","5000","0.498581000","48","1","56764","0.500614000"
"40","16:28:56.219854","100","1345","172.26.191.172","5000","0.498597000","48","1","56764","0.500630000"
"41","16:28:56.219855","100","1393","172.26.191.172","5000","0.498598000","48","1","56764","0.500631000"
"42","16:28:56.349792","76",,,,,,,,"0.630568000"
"43","16:28:56.468922","52","1","100.64.0.5","56764","0.747665000","0","577","5000","0.749698000"
"44","16:28:56.468961","100","1441","172.26.191.172","5000","0.747704000","48","1","56764","0.749737000"
"45","16:28:56.468972","100","1489","172.26.191.172","5000","0.747715000","48","1","56764","0.749748000"
"46","16:28:56.468984","100","1537","172.26.191.172","5000","0.747727000","48","1","56764","0.749760000"
"47","16:28:56.468985","100","1585","172.26.191.172","5000","0.747728000","48","1","56764","0.749761000"
"48","16:28:56.468996","52","1","100.64.0.5","56764","0.747739000","0","673","5000","0.749772000"
"49","16:28:56.469007","100","1633","172.26.191.172","5000","0.747750000","48","1","56764","0.749783000"
"50","16:28:56.469009","100","1681","172.26.191.172","5000","0.747752000","48","1","56764","0.749785000"
"51","16:28:56.469016","100","1729","172.26.191.172","5000","0.747759000","48","1","56764","0.749792000"
"52","16:28:56.469017","100","1777","172.26.191.172","5000","0.747760000","48","1","56764","0.749793000"
"53","16:28:56.469023","52","1","100.64.0.5","56764","0.747766000","0","769","5000","0.749799000"
"54","16:28:56.469032","100","1825","172.26.191.172","5000","0.747775000","48","1","56764","0.749808000"
"55","16:28:56.469033","100","1873","172.26.191.172","5000","0.747776000","48","1","56764","0.749809000"
"56","16:28:56.469040","100","1921","172.26.191.172","5000","0.747783000","48","1","56764","0.749816000"
"57","16:28:56.469041","100","1969","172.26.191.172","5000","0.747784000","48","1","56764","0.749817000"
"58","16:28:56.469047","52","1","100.64.0.5","56764","0.747790000","0","865","5000","0.749823000"
"59","16:28:56.469056","100","2017","172.26.191.172","5000","0.747799000","48","1","56764","0.749832000"
"60","16:28:56.469057","100","2065","172.26.191.172","5000","0.747800000","48","1","56764","0.749833000"
"61","16:28:56.469063","100","2113","172.26.191.172","5000","0.747806000","48","1","56764","0.749839000"
"62","16:28:56.469064","100","2161","172.26.191.172","5000","0.747807000","48","1","56764","0.749840000"
"63","16:28:56.469070","52","1","100.64.0.5","56764","0.747813000","0","961","5000","0.749846000"
"64","16:28:56.469079","100","2209","172.26.191.172","5000","0.747822000","48","1","56764","0.749855000"
"65","16:28:56.469080","100","2257","172.26.191.172","5000","0.747823000","48","1","56764","0.749856000"
"66","16:28:56.469086","100","2305","172.26.191.172","5000","0.747829000","48","1","56764","0.749862000"
"67","16:28:56.469087","100","2353","172.26.191.172","5000","0.747830000","48","1","56764","0.749863000"
"68","16:28:56.469093","52","1","100.64.0.5","56764","0.747836000","0","1009","5000","0.749869000"
"69","16:28:56.469102","100","2401","172.26.191.172","5000","0.747845000","48","1","56764","0.749878000"
"70","16:28:56.469103","100","2449","172.26.191.172","5000","0.747846000","48","1","56764","0.749879000"
"71","16:28:56.719537","64","1","100.64.0.5","56764","0.998280000","0","1009","5000","1.000313000"
"72","16:28:56.719573","100","1009","172.26.191.172","5000","0.998316000","48","1","56764","1.000349000"
"73","16:28:56.719600","64","1","100.64.0.5","56764","0.998343000","0","1009","5000","1.000376000"
"74","16:28:56.719616","100","1057","172.26.191.172","5000","0.998359000","48","1","56764","1.000392000"
"75","16:28:56.719624","64","1","100.64.0.5","56764","0.998367000","0","1009","5000","1.000400000"
"76","16:28:56.719632","100","1105","172.26.191.172","5000","0.998375000","48","1","56764","1.000408000"
"77","16:28:56.719640","64","1","100.64.0.5","56764","0.998383000","0","1009","5000","1.000416000"
"78","16:28:56.719649","100","1153","172.26.191.172","5000","0.998392000","48","1","56764","1.000425000"
"79","16:28:56.719655","64","1","100.64.0.5","56764","0.998398000","0","1009","5000","1.000431000"
"80","16:28:56.719662","100","1201","172.26.191.172","5000","0.998405000","48","1","56764","1.000438000"
"81","16:28:56.719668","64","1","100.64.0.5","56764","0.998411000","0","1009","5000","1.000444000"
"82","16:28:56.969514","64","1","100.64.0.5","56764","1.248257000","0","1249","5000","1.250290000"
"83","16:28:56.969564","100","1249","172.26.191.172","5000","1.248307000","48","1","56764","1.250340000"
"84","16:28:56.969577","100","1297","172.26.191.172","5000","1.248320000","48","1","56764","1.250353000"
"85","16:28:56.969587","100","1345","172.26.191.172","5000","1.248330000","48","1","56764","1.250363000"
"86","16:28:56.969588","100","1393","172.26.191.172","5000","1.248331000","48","1","56764","1.250364000"
"87","16:28:56.969595","100","2017","172.26.191.172","5000","1.248338000","48","1","56764","1.250371000"
"88","16:28:56.969597","100","2065","172.26.191.172","5000","1.248340000","48","1","56764","1.250373000"
"89","16:28:56.969604","100","2113","172.26.191.172","5000","1.248347000","48","1","56764","1.250380000"
"90","16:28:56.969605","100","2161","172.26.191.172","5000","1.248348000","48","1","56764","1.250381000"
"91","16:28:56.969612","100","2209","172.26.191.172","5000","1.248355000","48","1","56764","1.250388000"
"92","16:28:56.969614","100","2257","172.26.191.172","5000","1.248357000","48","1","56764","1.250390000"
"93","16:28:56.969620","100","2305","172.26.191.172","5000","1.248363000","48","1","56764","1.250396000"
"94","16:28:56.969622","100","2353","172.26.191.172","5000","1.248365000","48","1","56764","1.250398000"
"95","16:28:56.969629","100","2401","172.26.191.172","5000","1.248372000","48","1","56764","1.250405000"
"96","16:28:57.219062","64","1","100.64.0.5","56764","1.497805000","0","1345","5000","1.499838000"
"97","16:28:57.219100","100","2449","172.26.191.172","5000","1.497843000","48","1","56764","1.499876000"
"98","16:28:57.219126","100","2497","172.26.191.172","5000","1.497869000","48","1","56764","1.499902000"
"99","16:28:57.219128","100","2545","172.26.191.172","5000","1.497871000","48","1","56764","1.499904000"
"100","16:28:57.219141","52","1","100.64.0.5","56764","1.497884000","0","2017","5000","1.499917000"
"101","16:28:57.219155","100","2593","172.26.191.172","5000","1.497898000","48","1","56764","1.499931000"
"102","16:28:57.219157","100","2641","172.26.191.172","5000","1.497900000","48","1","56764","1.499933000"
"103","16:28:57.219163","100","2689","172.26.191.172","5000","1.497906000","48","1","56764","1.499939000"
"104","16:28:57.219171","52","1","100.64.0.5","56764","1.497914000","0","2065","5000","1.499947000"
"105","16:28:57.219179","100","2737","172.26.191.172","5000","1.497922000","48","1","56764","1.499955000"
"106","16:28:57.219186","52","1","100.64.0.5","56764","1.497929000","0","2305","5000","1.499962000"
"107","16:28:57.219199","100","2785","172.26.191.172","5000","1.497942000","48","1","56764","1.499975000"
"108","16:28:57.219200","100","2833","172.26.191.172","5000","1.497943000","48","1","56764","1.499976000"
"109","16:28:57.219208","100","2881","172.26.191.172","5000","1.497951000","48","1","56764","1.499984000"
"110","16:28:57.219209","100","2929","172.26.191.172","5000","1.497952000","48","1","56764","1.499985000"
"111","16:28:57.219213","100","2977","172.26.191.172","5000","1.497956000","48","1","56764","1.499989000"
"112","16:28:57.219220","52","1","100.64.0.5","56764","1.497963000","0","2401","5000","1.499996000"
"113","16:28:57.219230","100","3025","172.26.191.172","5000","1.497973000","48","1","56764","1.500006000"
"114","16:28:57.219231","100","3073","172.26.191.172","5000","1.497974000","48","1","56764","1.500007000"
"115","16:28:57.469379","64","1","100.64.0.5","56764","1.748122000","0","2401","5000","1.750155000"
"116","16:28:57.469419","100","2401","172.26.191.172","5000","1.748162000","48","1","56764","1.750195000"
"117","16:28:57.469446","100","3121","172.26.191.172","5000","1.748189000","48","1","56764","1.750222000"
"118","16:28:57.469448","100","3169","172.26.191.172","5000","1.748191000","48","1","56764","1.750224000"
"119","16:28:57.469462","64","1","100.64.0.5","56764","1.748205000","0","2401","5000","1.750238000"
"120","16:28:57.469473","100","3217","172.26.191.172","5000","1.748216000","48","1","56764","1.750249000"
"121","16:28:57.469480","64","1","100.64.0.5","56764","1.748223000","0","2401","5000","1.750256000"
"122","16:28:57.469489","100","3265","172.26.191.172","5000","1.748232000","48","1","56764","1.750265000"
"123","16:28:57.469495","64","1","100.64.0.5","56764","1.748238000","0","2401","5000","1.750271000"
"124","16:28:57.469512","100","3313","172.26.191.172","5000","1.748255000","48","1","56764","1.750288000"
"125","16:28:57.469513","100","3361","172.26.191.172","5000","1.748256000","48","1","56764","1.750289000"
"126","16:28:57.469520","100","3409","172.26.191.172","5000","1.748263000","48","1","56764","1.750296000"
"127","16:28:57.469521","100","3457","172.26.191.172","5000","1.748264000","48","1","56764","1.750297000"
"128","16:28:57.469529","100","3505","172.26.191.172","5000","1.748272000","48","1","56764","1.750305000"
"129","16:28:57.469531","100","3553","172.26.191.172","5000","1.748274000","48","1","56764","1.750307000"
"130","16:28:57.469535","100","3601","172.26.191.172","5000","1.748278000","48","1","56764","1.750311000"
"131","16:28:57.719366","52","1","100.64.0.5","56764","1.998109000","0","3025","5000","2.000142000"
"132","16:28:57.719388","100","3025","172.26.191.172","5000","1.998131000","48","1","56764","2.000164000"
"133","16:28:57.719399","64","1","100.64.0.5","56764","1.998142000","0","3025","5000","2.000175000"
"134","16:28:57.719403","100","3073","172.26.191.172","5000","1.998146000","48","1","56764","2.000179000"
"135","16:28:57.719406","64","1","100.64.0.5","56764","1.998149000","0","3025","5000","2.000182000"
"136","16:28:57.719411","100","3649","172.26.191.172","5000","1.998154000","48","1","56764","2.000187000"
"137","16:28:57.719413","64","1","100.64.0.5","56764","1.998156000","0","3025","5000","2.000189000"
"138","16:28:57.719416","100","3697","172.26.191.172","5000","1.998159000","48","1","56764","2.000192000"
"139","16:28:57.719419","64","1","100.64.0.5","56764","1.998162000","0","3025","5000","2.000195000"
"140","16:28:57.719426","100","3745","172.26.191.172","5000","1.998169000","48","1","56764","2.000202000"
"141","16:28:57.719427","100","3793","172.26.191.172","5000","1.998170000","48","1","56764","2.000203000"
"142","16:28:57.719428","100","3841","172.26.191.172","5000","1.998171000","48","1","56764","2.000204000"
"143","16:28:57.969360","52","1","100.64.0.5","56764","2.248103000","0","3649","5000","2.250136000"
"144","16:28:57.969407","100","3889","172.26.191.172","5000","2.248150000","48","1","56764","2.250183000"
"145","16:28:57.969417","100","3937","172.26.191.172","5000","2.248160000","48","1","56764","2.250193000"
"146","16:28:57.969440","52","1","100.64.0.5","56764","2.248183000","0","3889","5000","2.250216000"
"147","16:28:57.969455","100","3985","172.26.191.172","5000","2.248198000","48","1","56764","2.250231000"
"148","16:28:57.969457","100","4033","172.26.191.172","5000","2.248200000","48","1","56764","2.250233000"
"149","16:28:57.969464","100","4081","172.26.191.172","5000","2.248207000","48","1","56764","2.250240000"
"150","16:28:57.969466","100","4129","172.26.191.172","5000","2.248209000","48","1","56764","2.250242000"
"151","16:28:57.969471","100","4177","172.26.191.172","5000","2.248214000","48","1","56764","2.250247000"
"152","16:28:58.219431","52","1","100.64.0.5","56764","2.498174000","0","4225","5000","2.500207000"
"153","16:28:58.219470","100","4225","172.26.191.172","5000","2.498213000","48","1","56764","2.500246000"
"154","16:28:58.219479","100","4273","172.26.191.172","5000","2.498222000","48","1","56764","2.500255000"
"155","16:28:58.219490","100","4321","172.26.191.172","5000","2.498233000","48","1","56764","2.500266000"
"156","16:28:58.219491","100","4369","172.26.191.172","5000","2.498234000","48","1","56764","2.500267000"
"157","16:28:58.219498","100","4417","172.26.191.172","5000","2.498241000","48","1","56764","2.500274000"
"158","16:28:58.219499","100","4465","172.26.191.172","5000","2.498242000","48","1","56764","2.500275000"
"159","16:28:58.219505","100","4513","172.26.191.172","5000","2.498248000","48","1","56764","2.500281000"
"160","16:28:58.219506","100","4561","172.26.191.172","5000","2.498249000","48","1","56764","2.500282000"
"161","16:28:58.469376","52","1","100.64.0.5","56764","2.748119000","0","4609","5000","2.750152000"
"162","16:28:58.469418","100","4609","172.26.191.172","5000","2.748161000","48","1","56764","2.750194000"
"163","16:28:58.469428","100","4657","172.26.191.172","5000","2.748171000","48","1","56764","2.750204000"
"164","16:28:58.469440","100","4705","172.26.191.172","5000","2.748183000","48","1","56764","2.750216000"
"165","16:28:58.469442","100","4753","172.26.191.172","5000","2.748185000","48","1","56764","2.750218000"
"166","16:28:58.469449","100","4801","172.26.191.172","5000","2.748192000","48","1","56764","2.750225000"
"167","16:28:58.469451","100","4849","172.26.191.172","5000","2.748194000","48","1","56764","2.750227000"
"168","16:28:58.469457","100","4897","172.26.191.172","5000","2.748200000","48","1","56764","2.750233000"
"169","16:28:58.469459","100","4945","172.26.191.172","5000","2.748202000","48","1","56764","2.750235000"
"170","16:28:58.469465","100","4993","172.26.191.172","5000","2.748208000","48","1","56764","2.750241000"
"171","16:28:58.719601","52","1","100.64.0.5","56764","2.998344000","0","5041","5000","3.000377000"
"172","16:28:58.719641","100","5041","172.26.191.172","5000","2.998384000","48","1","56764","3.000417000"
"173","16:28:58.719650","100","5089","172.26.191.172","5000","2.998393000","48","1","56764","3.000426000"
"174","16:28:58.719661","100","5137","172.26.191.172","5000","2.998404000","48","1","56764","3.000437000"
"175","16:28:58.719662","100","5185","172.26.191.172","5000","2.998405000","48","1","56764","3.000438000"
"176","16:28:58.719668","100","5233","172.26.191.172","5000","2.998411000","48","1","56764","3.000444000"
"177","16:28:58.719670","100","5281","172.26.191.172","5000","2.998413000","48","1","56764","3.000446000"
"178","16:28:58.719676","100","5329","172.26.191.172","5000","2.998419000","48","1","56764","3.000452000"
"179","16:28:58.719677","100","5377","172.26.191.172","5000","2.998420000","48","1","56764","3.000453000"
"180","16:28:58.719683","100","5425","172.26.191.172","5000","2.998426000","48","1","56764","3.000459000"
"181","16:28:58.719684","100","5473","172.26.191.172","5000","2.998427000","48","1","56764","3.000460000"
"182","16:28:58.968671","52","1","100.64.0.5","56764","3.247414000","0","5521","5000","3.249447000"
"183","16:28:58.968714","100","5521","172.26.191.172","5000","3.247457000","48","1","56764","3.249490000"
"184","16:28:58.968726","100","5569","172.26.191.172","5000","3.247469000","48","1","56764","3.249502000"
"185","16:28:58.968738","100","5617","172.26.191.172","5000","3.247481000","48","1","56764","3.249514000"
"186","16:28:58.968740","100","5665","172.26.191.172","5000","3.247483000","48","1","56764","3.249516000"
"187","16:28:58.968748","100","5713","172.26.191.172","5000","3.247491000","48","1","56764","3.249524000"
"188","16:28:58.968749","100","5761","172.26.191.172","5000","3.247492000","48","1","56764","3.249525000"
"189","16:28:58.968756","100","5809","172.26.191.172","5000","3.247499000","48","1","56764","3.249532000"
"190","16:28:58.968758","100","5857","172.26.191.172","5000","3.247501000","48","1","56764","3.249534000"
"191","16:28:58.968764","100","5905","172.26.191.172","5000","3.247507000","48","1","56764","3.249540000"
"192","16:28:58.968765","100","5953","172.26.191.172","5000","3.247508000","48","1","56764","3.249541000"
"193","16:28:58.968771","100","6001","172.26.191.172","5000","3.247514000","48","1","56764","3.249547000"
"194","16:28:59.219659","52","1","100.64.0.5","56764","3.498402000","0","6049","5000","3.500435000"
"195","16:28:59.219703","100","6049","172.26.191.172","5000","3.498446000","48","1","56764","3.500479000"
"196","16:28:59.219712","100","6097","172.26.191.172","5000","3.498455000","48","1","56764","3.500488000"
"197","16:28:59.219725","100","6145","172.26.191.172","5000","3.498468000","48","1","56764","3.500501000"
"198","16:28:59.219727","100","6193","172.26.191.172","5000","3.498470000","48","1","56764","3.500503000"
"199","16:28:59.219734","100","6241","172.26.191.172","5000","3.498477000","48","1","56764","3.500510000"
"200","16:28:59.219735","100","6289","172.26.191.172","5000","3.498478000","48","1","56764","3.500511000"
"201","16:28:59.219742","100","6337","172.26.191.172","5000","3.498485000","48","1","56764","3.500518000"
"202","16:28:59.219743","100","6385","172.26.191.172","5000","3.498486000","48","1","56764","3.500519000"
"203","16:28:59.219749","100","6433","172.26.191.172","5000","3.498492000","48","1","56764","3.500525000"
"204","16:28:59.219751","100","6481","172.26.191.172","5000","3.498494000","48","1","56764","3.500527000"
"205","16:28:59.219759","100","6529","172.26.191.172","5000","3.498502000","48","1","56764","3.500535000"
"206","16:28:59.219761","100","6577","172.26.191.172","5000","3.498504000","48","1","56764","3.500537000"
"207","16:28:59.470248","52","1","100.64.0.5","56764","3.748991000","0","6385","5000","3.751024000"
"208","16:28:59.470289","100","6625","172.26.191.172","5000","3.749032000","48","1","56764","3.751065000"
"209","16:28:59.470297","100","6673","172.26.191.172","5000","3.749040000","48","1","56764","3.751073000"
"210","16:28:59.470308","100","6721","172.26.191.172","5000","3.749051000","48","1","56764","3.751084000"
"211","16:28:59.470309","100","6769","172.26.191.172","5000","3.749052000","48","1","56764","3.751085000"
"212","16:28:59.470316","100","6817","172.26.191.172","5000","3.749059000","48","1","56764","3.751092000"
"213","16:28:59.470318","100","6865","172.26.191.172","5000","3.749061000","48","1","56764","3.751094000"
"214","16:28:59.470329","52","1","100.64.0.5","56764","3.749072000","0","6625","5000","3.751105000"
"215","16:28:59.470341","100","6913","172.26.191.172","5000","3.749084000","48","1","56764","3.751117000"
"216","16:28:59.470343","100","6961","172.26.191.172","5000","3.749086000","48","1","56764","3.751119000"
"217","16:28:59.470349","100","7009","172.26.191.172","5000","3.749092000","48","1","56764","3.751125000"
"218","16:28:59.470351","100","7057","172.26.191.172","5000","3.749094000","48","1","56764","3.751127000"
"219","16:28:59.470357","100","7105","172.26.191.172","5000","3.749100000","48","1","56764","3.751133000"
"220","16:28:59.470358","100","7153","172.26.191.172","5000","3.749101000","48","1","56764","3.751134000"
"221","16:28:59.485656","48",,,,,,,,"3.766432000"
"222","16:28:59.719358","52","1","100.64.0.5","56764","3.998101000","0","7201","5000","4.000134000"
"223","16:28:59.719404","100","7201","172.26.191.172","5000","3.998147000","48","1","56764","4.000180000"
"224","16:28:59.719414","100","7249","172.26.191.172","5000","3.998157000","48","1","56764","4.000190000"
"225","16:28:59.719427","100","7297","172.26.191.172","5000","3.998170000","48","1","56764","4.000203000"
"226","16:28:59.719428","100","7345","172.26.191.172","5000","3.998171000","48","1","56764","4.000204000"
"227","16:28:59.719436","100","7393","172.26.191.172","5000","3.998179000","48","1","56764","4.000212000"
"228","16:28:59.719437","100","7441","172.26.191.172","5000","3.998180000","48","1","56764","4.000213000"
"229","16:28:59.719444","100","7489","172.26.191.172","5000","3.998187000","48","1","56764","4.000220000"
"230","16:28:59.719445","100","7537","172.26.191.172","5000","3.998188000","48","1","56764","4.000221000"
"231","16:28:59.719453","100","7585","172.26.191.172","5000","3.998196000","48","1","56764","4.000229000"
"232","16:28:59.719454","100","7633","172.26.191.172","5000","3.998197000","48","1","56764","4.000230000"
"233","16:28:59.719461","100","7681","172.26.191.172","5000","3.998204000","48","1","56764","4.000237000"
"234","16:28:59.719462","100","7729","172.26.191.172","5000","3.998205000","48","1","56764","4.000238000"
"235","16:28:59.719468","100","7777","172.26.191.172","5000","3.998211000","48","1","56764","4.000244000"
"236","16:28:59.968984","52","1","100.64.0.5","56764","4.247727000","0","7729","5000","4.249760000"
"237","16:28:59.969030","100","7825","172.26.191.172","5000","4.247773000","48","1","56764","4.249806000"
"238","16:28:59.969042","100","7873","172.26.191.172","5000","4.247785000","48","1","56764","4.249818000"
"239","16:28:59.969054","100","7921","172.26.191.172","5000","4.247797000","48","1","56764","4.249830000"
"240","16:28:59.969056","100","7969","172.26.191.172","5000","4.247799000","48","1","56764","4.249832000"
"241","16:28:59.969063","100","8017","172.26.191.172","5000","4.247806000","48","1","56764","4.249839000"
"242","16:28:59.969064","100","8065","172.26.191.172","5000","4.247807000","48","1","56764","4.249840000"
"243","16:28:59.969071","100","8113","172.26.191.172","5000","4.247814000","48","1","56764","4.249847000"
"244","16:28:59.969073","100","8161","172.26.191.172","5000","4.247816000","48","1","56764","4.249849000"
"245","16:28:59.969080","100","8209","172.26.191.172","5000","4.247823000","48","1","56764","4.249856000"
"246","16:28:59.969081","100","8257","172.26.191.172","5000","4.247824000","48","1","56764","4.249857000"
"247","16:28:59.969089","100","8305","172.26.191.172","5000","4.247832000","48","1","56764","4.249865000"
"248","16:28:59.969091","100","8353","172.26.191.172","5000","4.247834000","48","1","56764","4.249867000"
"249","16:29:00.188589","100","8401","172.26.191.172","5000","4.467332000","48","1","56764","4.469365000"
"250","16:29:00.218978","64","1","100.64.0.5","56764","4.497721000","0","7729","5000","4.499754000"
"251","16:29:00.219011","100","7729","172.26.191.172","5000","4.497754000","48","1","56764","4.499787000"
"252","16:29:00.219034","64","1","100.64.0.5","56764","4.497777000","0","7729","5000","4.499810000"
"253","16:29:00.219046","100","7777","172.26.191.172","5000","4.497789000","48","1","56764","4.499822000"
"254","16:29:00.219053","64","1","100.64.0.5","56764","4.497796000","0","7729","5000","4.499829000"
"255","16:29:00.219062","100","8449","172.26.191.172","5000","4.497805000","48","1","56764","4.499838000"
"256","16:29:00.219068","64","1","100.64.0.5","56764","4.497811000","0","7729","5000","4.499844000"
"257","16:29:00.219083","100","8497","172.26.191.172","5000","4.497826000","48","1","56764","4.499859000"
"258","16:29:00.219084","100","8545","172.26.191.172","5000","4.497827000","48","1","56764","4.499860000"
"259","16:29:00.219088","100","8593","172.26.191.172","5000","4.497831000","48","1","56764","4.499864000"
"260","16:29:00.469042","52","1","100.64.0.5","56764","4.747785000","0","8449","5000","4.749818000"
"261","16:29:00.469085","100","8641","172.26.191.172","5000","4.747828000","48","1","56764","4.749861000"
"262","16:29:00.469094","100","8689","172.26.191.172","5000","4.747837000","48","1","56764","4.749870000"
"263","16:29:00.469108","52","1","100.64.0.5","56764","4.747851000","0","8641","5000","4.749884000"
"264","16:29:00.469120","100","8737","172.26.191.172","5000","4.747863000","48","1","56764","4.749896000"
"265","16:29:00.469122","100","8785","172.26.191.172","5000","4.747865000","48","1","56764","4.749898000"
"266","16:29:00.469129","100","8833","172.26.191.172","5000","4.747872000","48","1","56764","4.749905000"
"267","16:29:00.469130","100","8881","172.26.191.172","5000","4.747873000","48","1","56764","4.749906000"
"268","16:29:00.469135","100","8929","172.26.191.172","5000","4.747878000","48","1","56764","4.749911000"
"269","16:29:00.719157","52","1","100.64.0.5","56764","4.997900000","0","8977","5000","4.999933000"
"270","16:29:00.719196","100","8977","172.26.191.172","5000","4.997939000","48","1","56764","4.999972000"
"271","16:29:00.719205","100","9025","172.26.191.172","5000","4.997948000","48","1","56764","4.999981000"
"272","16:29:00.719216","100","9073","172.26.191.172","5000","4.997959000","48","1","56764","4.999992000"
"273","16:29:00.719218","100","9121","172.26.191.172","5000","4.997961000","48","1","56764","4.999994000"
"274","16:29:00.719224","100","9169","172.26.191.172","5000","4.997967000","48","1","56764","5.000000000"
"275","16:29:00.719225","100","9217","172.26.191.172","5000","4.997968000","48","1","56764","5.000001000"
"276","16:29:00.719231","100","9265","172.26.191.172","5000","4.997974000","48","1","56764","5.000007000"
"277","16:29:00.719232","100","9313","172.26.191.172","5000","4.997975000","48","1","56764","5.000008000"
"278","16:29:00.968991","52","1","100.64.0.5","56764","5.247734000","0","9361","5000","5.249767000"
"279","16:29:00.969034","100","9361","172.26.191.172","5000","5.247777000","48","1","56764","5.249810000"
"280","16:29:00.969044","100","9409","172.26.191.172","5000","5.247787000","48","1","56764","5.249820000"
"281","16:29:00.969056","100","9457","172.26.191.172","5000","5.247799000","48","1","56764","5.249832000"
"282","16:29:00.969058","100","9505","172.26.191.172","5000","5.247801000","48","1","56764","5.249834000"
"283","16:29:00.969065","100","9553","172.26.191.172","5000","5.247808000","48","1","56764","5.249841000"
"284","16:29:00.969066","100","9601","172.26.191.172","5000","5.247809000","48","1","56764","5.249842000"
"285","16:29:00.969073","100","9649","172.26.191.172","5000","5.247816000","48","1","56764","5.249849000"
"286","16:29:00.969074","100","9697","172.26.191.172","5000","5.247817000","48","1","56764","5.249850000"
"287","16:29:00.969080","100","9745","172.26.191.172","5000","5.247823000","48","1","56764","5.249856000"
"288","16:29:01.219277","52","1","100.64.0.5","56764","5.498020000","0","9793","5000","5.500053000"
"289","16:29:01.219320","100","9793","172.26.191.172","5000","5.498063000","48","1","56764","5.500096000"
"290","16:29:01.219330","100","9841","172.26.191.172","5000","5.498073000","48","1","56764","5.500106000"
