frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"45","16:28:20.254759","100","1441","172.26.191.172","5000","0.748092000","48","1","55542","0.750106000"
"46","16:28:20.254768","100","1489","172.26.191.172","5000","0.748101000","48","1","55542","0.750115000"
"47","16:28:20.254786","100","1537","172.26.191.172","5000","0.748119000","48","1","55542","0.750133000"
"48","16:28:20.254787","100","1585","172.26.191.172","5000","0.748120000","48","1","55542","0.750134000"
"49","16:28:20.254799","52","1","100.64.0.5","55542","0.748132000","0","673","5000","0.750146000"
"50","16:28:20.254810","100","1633","172.26.191.172","5000","0.748143000","48","1","55542","0.750157000"
"51","16:28:20.254811","100","1681","172.26.191.172","5000","0.748144000","48","1","55542","0.750158000"
"52","16:28:20.254818","100","1729","172.26.191.172","5000","0.748151000","48","1","55542","0.750165000"
"53","16:28:20.254820","100","1777","172.26.191.172","5000","0.748153000","48","1","55542","0.750167000"
"54","16:28:20.254826","52","1","100.64.0.5","55542","0.748159000","0","769","5000","0.750173000"
"55","16:28:20.254834","100","1825","172.26.191.172","5000","0.748167000","48","1","55542","0.750181000"
"56","16:28:20.254835","100","1873","172.26.191.172","5000","0.748168000","48","1","55542","0.750182000"
"57","16:28:20.254842","100","1921","172.26.191.172","5000","0.748175000","48","1","55542","0.750189000"
"58","16:28:20.254844","100","1969","172.26.191.172","5000","0.748177000","48","1","55542","0.750191000"
"59","16:28:20.254849","52","1","100.64.0.5","55542","0.748182000","0","865","5000","0.750196000"
"60","16:28:20.254855","52","1","100.64.0.5","55542","0.748188000","0","961","5000","0.750202000"
"61","16:28:20.254862","52","1","100.64.0.5","55542","0.748195000","0","1057","5000","0.750209000"
"62","16:28:20.254901","100","2017","172.26.191.172","5000","0.748234000","48","1","55542","0.750248000"
"63","16:28:20.254905","100","2065","172.26.191.172","5000","0.748238000","48","1","55542","0.750252000"
"64","16:28:20.254915","100","2113","172.26.191.172","5000","0.748248000","48","1","55542","0.750262000"
"65","16:28:20.254917","100","2161","172.26.191.172","5000","0.748250000","48","1","55542","0.750264000"
"66","16:28:20.254925","100","2209","172.26.191.172","5000","0.748258000","48","1","55542","0.750272000"
"67","16:28:20.254927","100","2257","172.26.191.172","5000","0.748260000","48","1","55542","0.750274000"
"68","16:28:20.254934","100","2305","172.26.191.172","5000","0.748267000","48","1","55542","0.750281000"
"69","16:28:20.254936","100","2353","172.26.191.172","5000","0.748269000","48","1","55542","0.750283000"
"70","16:28:20.254943","100","2401","172.26.191.172","5000","0.748276000","48","1","55542","0.750290000"
"71","16:28:20.254945","100","2449","172.26.191.172","5000","0.748278000","48","1","55542","0.750292000"
"72","16:28:20.254952","100","2497","172.26.191.172","5000","0.748285000","48","1","55542","0.750299000"
"73","16:28:20.254954","100","2545","172.26.191.172","5000","0.748287000","48","1","55542","0.750301000"
"74","16:28:20.504218","64","1","100.64.0.5","55542","0.997551000","0","1057","5000","0.999565000"
"75","16:28:20.504260","100","1057","172.26.191.172","5000","0.997593000","48","1","55542","0.999607000"
"76","16:28:20.504270","100","1105","172.26.191.172","5000","0.997603000","48","1","55542","0.999617000"
"77","16:28:20.504288","64","1","100.64.0.5","55542","0.997621000","0","1057","5000","0.999635000"
"78","16:28:20.504305","100","1153","172.26.191.172","5000","0.997638000","48","1","55542","0.999652000"
"79","16:28:20.504307","100","1201","172.26.191.172","5000","0.997640000","48","1","55542","0.999654000"
"80","16:28:20.504315","64","1","100.64.0.5","55542","0.997648000","0","1057","5000","0.999662000"
"81","16:28:20.504325","100","1249","172.26.191.172","5000","0.997658000","48","1","55542","0.999672000"
"82","16:28:20.504332","64","1","100.64.0.5","55542","0.997665000","0","1057","5000","0.999679000"
"83","16:28:20.504357","100","1297","172.26.191.172","5000","0.997690000","48","1","55542","0.999704000"
"84","16:28:20.504404","64","1","100.64.0.5","55542","0.997737000","0","1057","5000","0.999751000"
"85","16:28:20.504417","100","1345","172.26.191.172","5000","0.997750000","48","1","55542","0.999764000"
"86","16:28:20.504418","100","1393","172.26.191.172","5000","0.997751000","48","1","55542","0.999765000"
"87","16:28:20.504427","64","1","100.64.0.5","55542","0.997760000","0","1057","5000","0.999774000"
"88","16:28:20.504438","100","2593","172.26.191.172","5000","0.997771000","48","1","55542","0.999785000"
"89","16:28:20.504440","100","2641","172.26.191.172","5000","0.997773000","48","1","55542","0.999787000"
"90","16:28:20.504447","64","1","100.64.0.5","55542","0.997780000","0","1057","5000","0.999794000"
"91","16:28:20.504457","100","2689","172.26.191.172","5000","0.997790000","48","1","55542","0.999804000"
"92","16:28:20.504458","100","2737","172.26.191.172","5000","0.997791000","48","1","55542","0.999805000"
"93","16:28:20.754378","64","1","100.64.0.5","55542","1.247711000","0","1153","5000","1.249725000"
"94","16:28:20.754423","100","2017","172.26.191.172","5000","1.247756000","48","1","55542","1.249770000"
"95","16:28:20.754433","100","2065","172.26.191.172","5000","1.247766000","48","1","55542","1.249780000"
"96","16:28:20.754443","100","2113","172.26.191.172","5000","1.247776000","48","1","55542","1.249790000"
"97","16:28:20.754457","64","1","100.64.0.5","55542","1.247790000","0","1249","5000","1.249804000"
"98","16:28:20.754466","100","2161","172.26.191.172","5000","1.247799000","48","1","55542","1.249813000"
"99","16:28:20.754474","100","2209","172.26.191.172","5000","1.247807000","48","1","55542","1.249821000"
"100","16:28:20.754476","100","2257","172.26.191.172","5000","1.247809000","48","1","55542","1.249823000"
"101","16:28:20.754483","64","1","100.64.0.5","55542","1.247816000","0","1345","5000","1.249830000"
"102","16:28:20.754493","100","2305","172.26.191.172","5000","1.247826000","48","1","55542","1.249840000"
"103","16:28:20.754494","100","2353","172.26.191.172","5000","1.247827000","48","1","55542","1.249841000"
"104","16:28:20.754499","100","2401","172.26.191.172","5000","1.247832000","48","1","55542","1.249846000"
"105","16:28:20.754506","52","1","100.64.0.5","55542","1.247839000","0","2017","5000","1.249853000"
"106","16:28:20.754515","100","2449","172.26.191.172","5000","1.247848000","48","1","55542","1.249862000"
"107","16:28:20.754521","100","2497","172.26.191.172","5000","1.247854000","48","1","55542","1.249868000"
"108","16:28:20.754522","100","2545","172.26.191.172","5000","1.247855000","48","1","55542","1.249869000"
"109","16:28:20.754529","64","1","100.64.0.5","55542","1.247862000","0","2017","5000","1.249876000"
"110","16:28:20.754544","100","2785","172.26.191.172","5000","1.247877000","48","1","55542","1.249891000"
"111","16:28:20.754545","100","2833","172.26.191.172","5000","1.247878000","48","1","55542","1.249892000"
"112","16:28:20.754554","100","2881","172.26.191.172","5000","1.247887000","48","1","55542","1.249901000"
"113","16:28:20.754556","100","2929","172.26.191.172","5000","1.247889000","48","1","55542","1.249903000"
"114","16:28:21.004190","64","1","100.64.0.5","55542","1.497523000","0","2113","5000","1.499537000"
"115","16:28:21.004230","100","2977","172.26.191.172","5000","1.497563000","48","1","55542","1.499577000"
"116","16:28:21.004239","100","3025","172.26.191.172","5000","1.497572000","48","1","55542","1.499586000"
"117","16:28:21.004248","100","3073","172.26.191.172","5000","1.497581000","48","1","55542","1.499595000"
"118","16:28:21.004259","64","1","100.64.0.5","55542","1.497592000","0","2305","5000","1.499606000"
"119","16:28:21.004273","100","3121","172.26.191.172","5000","1.497606000","48","1","55542","1.499620000"
"120","16:28:21.004275","100","3169","172.26.191.172","5000","1.497608000","48","1","55542","1.499622000"
"121","16:28:21.004281","100","3217","172.26.191.172","5000","1.497614000","48","1","55542","1.499628000"
"122","16:28:21.004282","100","3265","172.26.191.172","5000","1.497615000","48","1","55542","1.499629000"
"123","16:28:21.004286","100","3313","172.26.191.172","5000","1.497619000","48","1","55542","1.499633000"
"124","16:28:21.004292","64","1","100.64.0.5","55542","1.497625000","0","2401","5000","1.499639000"
"125","16:28:21.004301","100","3361","172.26.191.172","5000","1.497634000","48","1","55542","1.499648000"
"126","16:28:21.004302","100","3409","172.26.191.172","5000","1.497635000","48","1","55542","1.499649000"
"127","16:28:21.004306","100","3457","172.26.191.172","5000","1.497639000","48","1","55542","1.499653000"
"128","16:28:21.004312","52","1","100.64.0.5","55542","1.497645000","0","2785","5000","1.499659000"
"129","16:28:21.004328","100","3505","172.26.191.172","5000","1.497661000","48","1","55542","1.499675000"
"130","16:28:21.004329","100","3553","172.26.191.172","5000","1.497662000","48","1","55542","1.499676000"
"131","16:28:21.004350","100","3601","172.26.191.172","5000","1.497683000","48","1","55542","1.499697000"
"132","16:28:21.004351","100","3649","172.26.191.172","5000","1.497684000","48","1","55542","1.499698000"
"133","16:28:21.004358","100","3697","172.26.191.172","5000","1.497691000","48","1","55542","1.499705000"
"134","16:28:21.004359","100","3745","172.26.191.172","5000","1.497692000","48","1","55542","1.499706000"
"135","16:28:21.004365","100","3793","172.26.191.172","5000","1.497698000","48","1","55542","1.499712000"
"136","16:28:21.004366","100","3841","172.26.191.172","5000","1.497699000","48","1","55542","1.499713000"
"137","16:28:21.004373","100","3889","172.26.191.172","5000","1.497706000","48","1","55542","1.499720000"
"138","16:28:21.004374","100","3937","172.26.191.172","5000","1.497707000","48","1","55542","1.499721000"
"139","16:28:21.004380","100","3985","172.26.191.172","5000","1.497713000","48","1","55542","1.499727000"
"140","16:28:21.004381","100","4033","172.26.191.172","5000","1.497714000","48","1","55542","1.499728000"
"141","16:28:21.254539","64","1","100.64.0.5","55542","1.747872000","0","2785","5000","1.749886000"
"142","16:28:21.254577","100","2785","172.26.191.172","5000","1.747910000","48","1","55542","1.749924000"
"143","16:28:21.254587","100","2833","172.26.191.172","5000","1.747920000","48","1","55542","1.749934000"
"144","16:28:21.254603","64","1","100.64.0.5","55542","1.747936000","0","2785","5000","1.749950000"
"145","16:28:21.254619","100","2881","172.26.191.172","5000","1.747952000","48","1","55542","1.749966000"
"146","16:28:21.254620","100","2929","172.26.191.172","5000","1.747953000","48","1","55542","1.749967000"
"147","16:28:21.254627","100","4081","172.26.191.172","5000","1.747960000","48","1","55542","1.749974000"
"148","16:28:21.254634","64","1","100.64.0.5","55542","1.747967000","0","2785","5000","1.749981000"
"149","16:28:21.254644","100","4129","172.26.191.172","5000","1.747977000","48","1","55542","1.749991000"
"150","16:28:21.254645","100","4177","172.26.191.172","5000","1.747978000","48","1","55542","1.749992000"
"151","16:28:21.254651","64","1","100.64.0.5","55542","1.747984000","0","2785","5000","1.749998000"
"152","16:28:21.254663","100","4225","172.26.191.172","5000","1.747996000","48","1","55542","1.750010000"
"153","16:28:21.254664","100","4273","172.26.191.172","5000","1.747997000","48","1","55542","1.750011000"
"154","16:28:21.254670","100","4321","172.26.191.172","5000","1.748003000","48","1","55542","1.750017000"
"155","16:28:21.254671","100","4369","172.26.191.172","5000","1.748004000","48","1","55542","1.750018000"
"156","16:28:21.254675","100","4417","172.26.191.172","5000","1.748008000","48","1","55542","1.750022000"
"157","16:28:21.504574","64","1","100.64.0.5","55542","1.997907000","0","2881","5000","1.999921000"
"158","16:28:21.504613","100","3553","172.26.191.172","5000","1.997946000","48","1","55542","1.999960000"
"159","16:28:21.504636","100","3601","172.26.191.172","5000","1.997969000","48","1","55542","1.999983000"
"160","16:28:21.504638","100","3649","172.26.191.172","5000","1.997971000","48","1","55542","1.999985000"
"161","16:28:21.504652","52","1","100.64.0.5","55542","1.997985000","0","3553","5000","1.999999000"
"162","16:28:21.504665","100","3697","172.26.191.172","5000","1.997998000","48","1","55542","2.000012000"
"163","16:28:21.504667","100","3745","172.26.191.172","5000","1.998000000","48","1","55542","2.000014000"
"164","16:28:21.504673","100","3793","172.26.191.172","5000","1.998006000","48","1","55542","2.000020000"
"165","16:28:21.504681","64","1","100.64.0.5","55542","1.998014000","0","3553","5000","2.000028000"
"166","16:28:21.504691","100","3841","172.26.191.172","5000","1.998024000","48","1","55542","2.000038000"
"167","16:28:21.504695","100","3889","172.26.191.172","5000","1.998028000","48","1","55542","2.000042000"
"168","16:28:21.504702","64","1","100.64.0.5","55542","1.998035000","0","3553","5000","2.000049000"
"169","16:28:21.504711","100","3937","172.26.191.172","5000","1.998044000","48","1","55542","2.000058000"
"170","16:28:21.504717","100","3985","172.26.191.172","5000","1.998050000","48","1","55542","2.000064000"
"171","16:28:21.504718","100","4033","172.26.191.172","5000","1.998051000","48","1","55542","2.000065000"
"172","16:28:21.504725","64","1","100.64.0.5","55542","1.998058000","0","3553","5000","2.000072000"
"173","16:28:21.504737","100","4465","172.26.191.172","5000","1.998070000","48","1","55542","2.000084000"
"174","16:28:21.504739","100","4513","172.26.191.172","5000","1.998072000","48","1","55542","2.000086000"
"175","16:28:21.504744","100","4561","172.26.191.172","5000","1.998077000","48","1","55542","2.000091000"
"176","16:28:21.753944","64","1","100.64.0.5","55542","2.247277000","0","3697","5000","2.249291000"
"177","16:28:21.753988","100","4609","172.26.191.172","5000","2.247321000","48","1","55542","2.249335000"
"178","16:28:21.753997","100","4657","172.26.191.172","5000","2.247330000","48","1","55542","2.249344000"
"179","16:28:21.754007","100","4705","172.26.191.172","5000","2.247340000","48","1","55542","2.249354000"
"180","16:28:21.754009","100","4753","172.26.191.172","5000","2.247342000","48","1","55542","2.249356000"
"181","16:28:21.754019","64","1","100.64.0.5","55542","2.247352000","0","3793","5000","2.249366000"
"182","16:28:21.754030","100","4801","172.26.191.172","5000","2.247363000","48","1","55542","2.249377000"
"183","16:28:21.754032","100","4849","172.26.191.172","5000","2.247365000","48","1","55542","2.249379000"
"184","16:28:21.754038","100","4897","172.26.191.172","5000","2.247371000","48","1","55542","2.249385000"
"185","16:28:21.754044","64","1","100.64.0.5","55542","2.247377000","0","3937","5000","2.249391000"
"186","16:28:21.754055","100","4945","172.26.191.172","5000","2.247388000","48","1","55542","2.249402000"
"187","16:28:21.754056","100","4993","172.26.191.172","5000","2.247389000","48","1","55542","2.249403000"
"188","16:28:21.754062","100","5041","172.26.191.172","5000","2.247395000","48","1","55542","2.249409000"
"189","16:28:21.754063","100","5089","172.26.191.172","5000","2.247396000","48","1","55542","2.249410000"
"190","16:28:21.754068","64","1","100.64.0.5","55542","2.247401000","0","4033","5000","2.249415000"
"191","16:28:21.754078","100","5137","172.26.191.172","5000","2.247411000","48","1","55542","2.249425000"
"192","16:28:21.754079","100","5185","172.26.191.172","5000","2.247412000","48","1","55542","2.249426000"
"193","16:28:21.754083","100","5233","172.26.191.172","5000","2.247416000","48","1","55542","2.249430000"
"194","16:28:21.754089","52","1","100.64.0.5","55542","2.247422000","0","4465","5000","2.249436000"
"195","16:28:21.754100","100","5281","172.26.191.172","5000","2.247433000","48","1","55542","2.249447000"
"196","16:28:21.754102","100","5329","172.26.191.172","5000","2.247435000","48","1","55542","2.249449000"
"197","16:28:21.754109","100","5377","172.26.191.172","5000","2.247442000","48","1","55542","2.249456000"
"198","16:28:21.754111","100","5425","172.26.191.172","5000","2.247444000","48","1","55542","2.249458000"
"199","16:28:21.754117","100","5473","172.26.191.172","5000","2.247450000","48","1","55542","2.249464000"
"200","16:28:21.754118","100","5521","172.26.191.172","5000","2.247451000","48","1","55542","2.249465000"
"201","16:28:21.754123","100","5569","172.26.191.172","5000","2.247456000","48","1","55542","2.249470000"
"202","16:28:21.754125","100","5617","172.26.191.172","5000","2.247458000","48","1","55542","2.249472000"
"203","16:28:21.754131","52","1","100.64.0.5","55542","2.247464000","0","4513","5000","2.249478000"
"204","16:28:22.004111","64","1","100.64.0.5","55542","2.497444000","0","4513","5000","2.499458000"
"205","16:28:22.004143","100","4513","172.26.191.172","5000","2.497476000","48","1","55542","2.499490000"
"206","16:28:22.004162","100","4561","172.26.191.172","5000","2.497495000","48","1","55542","2.499509000"
"207","16:28:22.004177","64","1","100.64.0.5","55542","2.497510000","0","4513","5000","2.499524000"
"208","16:28:22.004198","100","5665","172.26.191.172","5000","2.497531000","48","1","55542","2.499545000"
"209","16:28:22.004200","100","5713","172.26.191.172","5000","2.497533000","48","1","55542","2.499547000"
"210","16:28:22.004209","64","1","100.64.0.5","55542","2.497542000","0","4513","5000","2.499556000"
"211","16:28:22.004222","100","5761","172.26.191.172","5000","2.497555000","48","1","55542","2.499569000"
"212","16:28:22.004223","100","5809","172.26.191.172","5000","2.497556000","48","1","55542","2.499570000"
"213","16:28:22.004230","64","1","100.64.0.5","55542","2.497563000","0","4513","5000","2.499577000"
"214","16:28:22.004244","100","5857","172.26.191.172","5000","2.497577000","48","1","55542","2.499591000"
"215","16:28:22.004246","100","5905","172.26.191.172","5000","2.497579000","48","1","55542","2.499593000"
"216","16:28:22.004254","100","5953","172.26.191.172","5000","2.497587000","48","1","55542","2.499601000"
"217","16:28:22.004255","100","6001","172.26.191.172","5000","2.497588000","48","1","55542","2.499602000"
"218","16:28:22.004262","100","6049","172.26.191.172","5000","2.497595000","48","1","55542","2.499609000"
"219","16:28:22.004264","100","6097","172.26.191.172","5000","2.497597000","48","1","55542","2.499611000"
"220","16:28:22.254156","52","1","100.64.0.5","55542","2.747489000","0","5185","5000","2.749503000"
"221","16:28:22.254191","100","5185","172.26.191.172","5000","2.747524000","48","1","55542","2.749538000"
"222","16:28:22.254205","100","5233","172.26.191.172","5000","2.747538000","48","1","55542","2.749552000"
"223","16:28:22.254211","100","5281","172.26.191.172","5000","2.747544000","48","1","55542","2.749558000"
"224","16:28:22.254223","64","1","100.64.0.5","55542","2.747556000","0","5185","5000","2.749570000"
"225","16:28:22.254233","100","5329","172.26.191.172","5000","2.747566000","48","1","55542","2.749580000"
"226","16:28:22.254237","100","5377","172.26.191.172","5000","2.747570000","48","1","55542","2.749584000"
"227","16:28:22.254243","64","1","100.64.0.5","55542","2.747576000","0","5185","5000","2.749590000"
"228","16:28:22.254251","100","5425","172.26.191.172","5000","2.747584000","48","1","55542","2.749598000"
"229","16:28:22.254256","100","5473","172.26.191.172","5000","2.747589000","48","1","55542","2.749603000"
"230","16:28:22.254262","64","1","100.64.0.5","55542","2.747595000","0","5185","5000","2.749609000"
"231","16:28:22.254270","100","5521","172.26.191.172","5000","2.747603000","48","1","55542","2.749617000"
"232","16:28:22.254279","100","5569","172.26.191.172","5000","2.747612000","48","1","55542","2.749626000"
"233","16:28:22.254280","100","5617","172.26.191.172","5000","2.747613000","48","1","55542","2.749627000"
"234","16:28:22.254287","100","6145","172.26.191.172","5000","2.747620000","48","1","55542","2.749634000"
"235","16:28:22.254288","100","6193","172.26.191.172","5000","2.747621000","48","1","55542","2.749635000"
"236","16:28:22.254292","100","6241","172.26.191.172","5000","2.747625000","48","1","55542","2.749639000"
"237","16:28:22.504183","64","1","100.64.0.5","55542","2.997516000","0","5473","5000","2.999530000"
"238","16:28:22.504230","100","6289","172.26.191.172","5000","2.997563000","48","1","55542","2.999577000"
"239","16:28:22.504239","100","6337","172.26.191.172","5000","2.997572000","48","1","55542","2.999586000"
"240","16:28:22.504249","100","6385","172.26.191.172","5000","2.997582000","48","1","55542","2.999596000"
"241","16:28:22.504251","100","6433","172.26.191.172","5000","2.997584000","48","1","55542","2.999598000"
"242","16:28:22.504257","100","6481","172.26.191.172","5000","2.997590000","48","1","55542","2.999604000"
"243","16:28:22.504258","100","6529","172.26.191.172","5000","2.997591000","48","1","55542","2.999605000"
"244","16:28:22.504265","100","6577","172.26.191.172","5000","2.997598000","48","1","55542","2.999612000"
"245","16:28:22.504276","52","1","100.64.0.5","55542","2.997609000","0","6145","5000","2.999623000"
"246","16:28:22.504292","100","6625","172.26.191.172","5000","2.997625000","48","1","55542","2.999639000"
"247","16:28:22.504294","100","6673","172.26.191.172","5000","2.997627000","48","1","55542","2.999641000"
"248","16:28:22.504301","100","6721","172.26.191.172","5000","2.997634000","48","1","55542","2.999648000"
"249","16:28:22.504302","100","6769","172.26.191.172","5000","2.997635000","48","1","55542","2.999649000"
"250","16:28:22.504307","100","6817","172.26.191.172","5000","2.997640000","48","1","55542","2.999654000"
"251","16:28:22.504308","100","6865","172.26.191.172","5000","2.997641000","48","1","55542","2.999655000"
"252","16:28:22.504313","100","6913","172.26.191.172","5000","2.997646000","48","1","55542","2.999660000"
"253","16:28:22.504314","100","6961","172.26.191.172","5000","2.997647000","48","1","55542","2.999661000"
"254","16:28:22.504320","100","7009","172.26.191.172","5000","2.997653000","48","1","55542","2.999667000"
"255","16:28:22.504321","100","7057","172.26.191.172","5000","2.997654000","48","1","55542","2.999668000"
"256","16:28:22.504327","100","7105","172.26.191.172","5000","2.997660000","48","1","55542","2.999674000"
"257","16:28:22.504328","100","7153","172.26.191.172","5000","2.997661000","48","1","55542","2.999675000"
"258","16:28:22.504378","52","1","100.64.0.5","55542","2.997711000","0","6193","5000","2.999725000"
"259","16:28:22.504390","52","1","100.64.0.5","55542","2.997723000","0","6241","5000","2.999737000"
"260","16:28:22.504401","100","7201","172.26.191.172","5000","2.997734000","48","1","55542","2.999748000"
"261","16:28:22.504403","100","7249","172.26.191.172","5000","2.997736000","48","1","55542","2.999750000"
"262","16:28:22.754047","64","1","100.64.0.5","55542","3.247380000","0","6241","5000","3.249394000"
"263","16:28:22.754079","100","6241","172.26.191.172","5000","3.247412000","48","1","55542","3.249426000"
"264","16:28:22.754103","64","1","100.64.0.5","55542","3.247436000","0","6241","5000","3.249450000"
"265","16:28:22.754124","100","7297","172.26.191.172","5000","3.247457000","48","1","55542","3.249471000"
"266","16:28:22.754126","100","7345","172.26.191.172","5000","3.247459000","48","1","55542","3.249473000"
"267","16:28:22.754134","64","1","100.64.0.5","55542","3.247467000","0","6241","5000","3.249481000"
"268","16:28:22.754144","100","7393","172.26.191.172","5000","3.247477000","48","1","55542","3.249491000"
"269","16:28:22.754145","100","7441","172.26.191.172","5000","3.247478000","48","1","55542","3.249492000"
"270","16:28:22.754151","64","1","100.64.0.5","55542","3.247484000","0","6241","5000","3.249498000"
"271","16:28:22.754163","100","7489","172.26.191.172","5000","3.247496000","48","1","55542","3.249510000"
"272","16:28:22.754164","100","7537","172.26.191.172","5000","3.247497000","48","1","55542","3.249511000"
"273","16:28:22.754170","100","7585","172.26.191.172","5000","3.247503000","48","1","55542","3.249517000"
"274","16:28:22.754171","100","7633","172.26.191.172","5000","3.247504000","48","1","55542","3.249518000"
"275","16:28:22.754177","100","7681","172.26.191.172","5000","3.247510000","48","1","55542","3.249524000"
"276","16:28:22.754178","100","7729","172.26.191.172","5000","3.247511000","48","1","55542","3.249525000"
"277","16:28:23.003998","52","1","100.64.0.5","55542","3.497331000","0","6865","5000","3.499345000"
"278","16:28:23.004033","100","6865","172.26.191.172","5000","3.497366000","48","1","55542","3.499380000"
"279","16:28:23.004055","100","6913","172.26.191.172","5000","3.497388000","48","1","55542","3.499402000"
"280","16:28:23.004057","100","6961","172.26.191.172","5000","3.497390000","48","1","55542","3.499404000"
"281","16:28:23.004070","64","1","100.64.0.5","55542","3.497403000","0","6865","5000","3.499417000"
"282","16:28:23.004084","100","7009","172.26.191.172","5000","3.497417000","48","1","55542","3.499431000"
"283","16:28:23.004086","100","7057","172.26.191.172","5000","3.497419000","48","1","55542","3.499433000"
"284","16:28:23.004093","64","1","100.64.0.5","55542","3.497426000","0","6865","5000","3.499440000"
"285","16:28:23.004104","100","7105","172.26.191.172","5000","3.497437000","48","1","55542","3.499451000"
"286","16:28:23.004105","100","7153","172.26.191.172","5000","3.497438000","48","1","55542","3.499452000"
"287","16:28:23.004111","64","1","100.64.0.5","55542","3.497444000","0","6865","5000","3.499458000"
"288","16:28:23.004119","100","7201","172.26.191.172","5000","3.497452000","48","1","55542","3.499466000"
"289","16:28:23.004126","64","1","100.64.0.5","55542","3.497459000","0","6865","5000","3.499473000"
"290","16:28:23.004134","100","7249","172.26.191.172","5000","3.497467000","48","1","55542","3.499481000"
