frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"53","16:26:32.562599","52","1","100.64.0.5","42678","0.748741000","0","769","5000","0.750623000"
"54","16:26:32.562608","100","1825","172.26.191.172","5000","0.748750000","48","1","42678","0.750632000"
"55","16:26:32.562609","100","1873","172.26.191.172","5000","0.748751000","48","1","42678","0.750633000"
"56","16:26:32.562616","100","1921","172.26.191.172","5000","0.748758000","48","1","42678","0.750640000"
"57","16:26:32.562617","100","1969","172.26.191.172","5000","0.748759000","48","1","42678","0.750641000"
"58","16:26:32.562623","52","1","100.64.0.5","42678","0.748765000","0","865","5000","0.750647000"
"59","16:26:32.562633","100","2017","172.26.191.172","5000","0.748775000","48","1","42678","0.750657000"
"60","16:26:32.562635","100","2065","172.26.191.172","5000","0.748777000","48","1","42678","0.750659000"
"61","16:26:32.562641","100","2113","172.26.191.172","5000","0.748783000","48","1","42678","0.750665000"
"62","16:26:32.562642","100","2161","172.26.191.172","5000","0.748784000","48","1","42678","0.750666000"
"63","16:26:32.562648","52","1","100.64.0.5","42678","0.748790000","0","961","5000","0.750672000"
"64","16:26:32.562656","100","2209","172.26.191.172","5000","0.748798000","48","1","42678","0.750680000"
"65","16:26:32.562657","100","2257","172.26.191.172","5000","0.748799000","48","1","42678","0.750681000"
"66","16:26:32.562663","100","2305","172.26.191.172","5000","0.748805000","48","1","42678","0.750687000"
"67","16:26:32.562665","100","2353","172.26.191.172","5000","0.748807000","48","1","42678","0.750689000"
"68","16:26:32.562670","52","1","100.64.0.5","42678","0.748812000","0","1057","5000","0.750694000"
"69","16:26:32.562679","100","2401","172.26.191.172","5000","0.748821000","48","1","42678","0.750703000"
"70","16:26:32.562680","100","2449","172.26.191.172","5000","0.748822000","48","1","42678","0.750704000"
"71","16:26:32.562687","100","2497","172.26.191.172","5000","0.748829000","48","1","42678","0.750711000"
"72","16:26:32.562689","100","2545","172.26.191.172","5000","0.748831000","48","1","42678","0.750713000"
"73","16:26:32.812679","64","1","100.64.0.5","42678","0.998821000","0","1057","5000","1.000703000"
"74","16:26:32.812718","100","1057","172.26.191.172","5000","0.998860000","48","1","42678","1.000742000"
"75","16:26:32.812727","100","1105","172.26.191.172","5000","0.998869000","48","1","42678","1.000751000"
"76","16:26:32.812745","64","1","100.64.0.5","42678","0.998887000","0","1057","5000","1.000769000"
"77","16:26:32.812760","100","1153","172.26.191.172","5000","0.998902000","48","1","42678","1.000784000"
"78","16:26:32.812762","100","1201","172.26.191.172","5000","0.998904000","48","1","42678","1.000786000"
"79","16:26:32.812769","64","1","100.64.0.5","42678","0.998911000","0","1057","5000","1.000793000"
"80","16:26:32.812780","100","1249","172.26.191.172","5000","0.998922000","48","1","42678","1.000804000"
"81","16:26:32.812781","100","1297","172.26.191.172","5000","0.998923000","48","1","42678","1.000805000"
"82","16:26:32.812788","64","1","100.64.0.5","42678","0.998930000","0","1057","5000","1.000812000"
"83","16:26:32.812797","100","1345","172.26.191.172","5000","0.998939000","48","1","42678","1.000821000"
"84","16:26:32.812798","100","1393","172.26.191.172","5000","0.998940000","48","1","42678","1.000822000"
"85","16:26:32.812812","64","1","100.64.0.5","42678","0.998954000","0","1057","5000","1.000836000"
"86","16:26:32.812823","100","2593","172.26.191.172","5000","0.998965000","48","1","42678","1.000847000"
"87","16:26:32.812825","100","2641","172.26.191.172","5000","0.998967000","48","1","42678","1.000849000"
"88","16:26:32.812831","64","1","100.64.0.5","42678","0.998973000","0","1057","5000","1.000855000"
"89","16:26:32.812841","100","2689","172.26.191.172","5000","0.998983000","48","1","42678","1.000865000"
"90","16:26:32.812843","100","2737","172.26.191.172","5000","0.998985000","48","1","42678","1.000867000"
"91","16:26:33.061965","64","1","100.64.0.5","42678","1.248107000","0","1153","5000","1.249989000"
"92","16:26:33.062010","100","2017","172.26.191.172","5000","1.248152000","48","1","42678","1.250034000"
"93","16:26:33.062020","100","2065","172.26.191.172","5000","1.248162000","48","1","42678","1.250044000"
"94","16:26:33.062031","100","2113","172.26.191.172","5000","1.248173000","48","1","42678","1.250055000"
"95","16:26:33.062046","64","1","100.64.0.5","42678","1.248188000","0","1249","5000","1.250070000"
"96","16:26:33.062055","100","2161","172.26.191.172","5000","1.248197000","48","1","42678","1.250079000"
"97","16:26:33.062063","100","2209","172.26.191.172","5000","1.248205000","48","1","42678","1.250087000"
"98","16:26:33.062065","100","2257","172.26.191.172","5000","1.248207000","48","1","42678","1.250089000"
"99","16:26:33.062072","64","1","100.64.0.5","42678","1.248214000","0","1345","5000","1.250096000"
"100","16:26:33.062082","100","2305","172.26.191.172","5000","1.248224000","48","1","42678","1.250106000"
"101","16:26:33.062083","100","2353","172.26.191.172","5000","1.248225000","48","1","42678","1.250107000"
"102","16:26:33.062088","100","2401","172.26.191.172","5000","1.248230000","48","1","42678","1.250112000"
"103","16:26:33.062095","52","1","100.64.0.5","42678","1.248237000","0","2017","5000","1.250119000"
"104","16:26:33.062103","100","2449","172.26.191.172","5000","1.248245000","48","1","42678","1.250127000"
"105","16:26:33.062109","100","2497","172.26.191.172","5000","1.248251000","48","1","42678","1.250133000"
"106","16:26:33.062110","100","2545","172.26.191.172","5000","1.248252000","48","1","42678","1.250134000"
"107","16:26:33.062117","64","1","100.64.0.5","42678","1.248259000","0","2017","5000","1.250141000"
"108","16:26:33.062132","100","2785","172.26.191.172","5000","1.248274000","48","1","42678","1.250156000"
"109","16:26:33.062133","100","2833","172.26.191.172","5000","1.248275000","48","1","42678","1.250157000"
"110","16:26:33.062137","100","2881","172.26.191.172","5000","1.248279000","48","1","42678","1.250161000"
"111","16:26:33.062145","64","1","100.64.0.5","42678","1.248287000","0","2017","5000","1.250169000"
"112","16:26:33.062154","100","2929","172.26.191.172","5000","1.248296000","48","1","42678","1.250178000"
"113","16:26:33.312109","64","1","100.64.0.5","42678","1.498251000","0","2113","5000","1.500133000"
"114","16:26:33.312152","100","2977","172.26.191.172","5000","1.498294000","48","1","42678","1.500176000"
"115","16:26:33.312161","100","3025","172.26.191.172","5000","1.498303000","48","1","42678","1.500185000"
"116","16:26:33.312169","100","3073","172.26.191.172","5000","1.498311000","48","1","42678","1.500193000"
"117","16:26:33.312180","64","1","100.64.0.5","42678","1.498322000","0","2161","5000","1.500204000"
"118","16:26:33.312192","100","3121","172.26.191.172","5000","1.498334000","48","1","42678","1.500216000"
"119","16:26:33.312193","100","3169","172.26.191.172","5000","1.498335000","48","1","42678","1.500217000"
"120","16:26:33.312200","64","1","100.64.0.5","42678","1.498342000","0","2305","5000","1.500224000"
"121","16:26:33.312210","100","3217","172.26.191.172","5000","1.498352000","48","1","42678","1.500234000"
"122","16:26:33.312211","100","3265","172.26.191.172","5000","1.498353000","48","1","42678","1.500235000"
"123","16:26:33.312220","100","3313","172.26.191.172","5000","1.498362000","48","1","42678","1.500244000"
"124","16:26:33.312221","100","3361","172.26.191.172","5000","1.498363000","48","1","42678","1.500245000"
"125","16:26:33.312227","64","1","100.64.0.5","42678","1.498369000","0","2497","5000","1.500251000"
"126","16:26:33.312238","100","3409","172.26.191.172","5000","1.498380000","48","1","42678","1.500262000"
"127","16:26:33.312239","100","3457","172.26.191.172","5000","1.498381000","48","1","42678","1.500263000"
"128","16:26:33.312245","100","3505","172.26.191.172","5000","1.498387000","48","1","42678","1.500269000"
"129","16:26:33.312246","100","3553","172.26.191.172","5000","1.498388000","48","1","42678","1.500270000"
"130","16:26:33.312250","100","3601","172.26.191.172","5000","1.498392000","48","1","42678","1.500274000"
"131","16:26:33.312256","52","1","100.64.0.5","42678","1.498398000","0","2785","5000","1.500280000"
"132","16:26:33.312268","100","3649","172.26.191.172","5000","1.498410000","48","1","42678","1.500292000"
"133","16:26:33.312269","100","3697","172.26.191.172","5000","1.498411000","48","1","42678","1.500293000"
"134","16:26:33.312276","100","3745","172.26.191.172","5000","1.498418000","48","1","42678","1.500300000"
"135","16:26:33.312277","100","3793","172.26.191.172","5000","1.498419000","48","1","42678","1.500301000"
"136","16:26:33.312283","100","3841","172.26.191.172","5000","1.498425000","48","1","42678","1.500307000"
"137","16:26:33.312285","100","3889","172.26.191.172","5000","1.498427000","48","1","42678","1.500309000"
"138","16:26:33.562540","64","1","100.64.0.5","42678","1.748682000","0","2785","5000","1.750564000"
"139","16:26:33.562579","100","2785","172.26.191.172","5000","1.748721000","48","1","42678","1.750603000"
"140","16:26:33.562589","100","2833","172.26.191.172","5000","1.748731000","48","1","42678","1.750613000"
"141","16:26:33.562605","64","1","100.64.0.5","42678","1.748747000","0","2785","5000","1.750629000"
"142","16:26:33.562619","100","2881","172.26.191.172","5000","1.748761000","48","1","42678","1.750643000"
"143","16:26:33.562626","64","1","100.64.0.5","42678","1.748768000","0","2785","5000","1.750650000"
"144","16:26:33.562633","100","2929","172.26.191.172","5000","1.748775000","48","1","42678","1.750657000"
"145","16:26:33.562639","64","1","100.64.0.5","42678","1.748781000","0","2785","5000","1.750663000"
"146","16:26:33.562653","100","3937","172.26.191.172","5000","1.748795000","48","1","42678","1.750677000"
"147","16:26:33.562654","100","3985","172.26.191.172","5000","1.748796000","48","1","42678","1.750678000"
"148","16:26:33.562662","100","4033","172.26.191.172","5000","1.748804000","48","1","42678","1.750686000"
"149","16:26:33.562663","100","4081","172.26.191.172","5000","1.748805000","48","1","42678","1.750687000"
"150","16:26:33.812586","64","1","100.64.0.5","42678","1.998728000","0","2881","5000","2.000610000"
"151","16:26:33.812625","100","3553","172.26.191.172","5000","1.998767000","48","1","42678","2.000649000"
"152","16:26:33.812640","100","3601","172.26.191.172","5000","1.998782000","48","1","42678","2.000664000"
"153","16:26:33.812652","100","3649","172.26.191.172","5000","1.998794000","48","1","42678","2.000676000"
"154","16:26:33.812654","100","3697","172.26.191.172","5000","1.998796000","48","1","42678","2.000678000"
"155","16:26:33.812661","100","3745","172.26.191.172","5000","1.998803000","48","1","42678","2.000685000"
"156","16:26:33.812663","100","3793","172.26.191.172","5000","1.998805000","48","1","42678","2.000687000"
"157","16:26:33.812669","100","3841","172.26.191.172","5000","1.998811000","48","1","42678","2.000693000"
"158","16:26:33.812685","52","1","100.64.0.5","42678","1.998827000","0","3553","5000","2.000709000"
"159","16:26:33.812695","100","3889","172.26.191.172","5000","1.998837000","48","1","42678","2.000719000"
"160","16:26:33.812703","100","4129","172.26.191.172","5000","1.998845000","48","1","42678","2.000727000"
"161","16:26:33.812704","100","4177","172.26.191.172","5000","1.998846000","48","1","42678","2.000728000"
"162","16:26:33.812712","64","1","100.64.0.5","42678","1.998854000","0","3553","5000","2.000736000"
"163","16:26:33.812724","100","4225","172.26.191.172","5000","1.998866000","48","1","42678","2.000748000"
"164","16:26:33.812725","100","4273","172.26.191.172","5000","1.998867000","48","1","42678","2.000749000"
"165","16:26:33.812732","64","1","100.64.0.5","42678","1.998874000","0","3553","5000","2.000756000"
"166","16:26:33.812743","100","4321","172.26.191.172","5000","1.998885000","48","1","42678","2.000767000"
"167","16:26:33.812744","100","4369","172.26.191.172","5000","1.998886000","48","1","42678","2.000768000"
"168","16:26:34.061723","64","1","100.64.0.5","42678","2.247865000","0","3745","5000","2.249747000"
"169","16:26:34.061772","100","4417","172.26.191.172","5000","2.247914000","48","1","42678","2.249796000"
"170","16:26:34.061782","100","4465","172.26.191.172","5000","2.247924000","48","1","42678","2.249806000"
"171","16:26:34.061793","100","4513","172.26.191.172","5000","2.247935000","48","1","42678","2.249817000"
"172","16:26:34.061795","100","4561","172.26.191.172","5000","2.247937000","48","1","42678","2.249819000"
"173","16:26:34.061800","100","4609","172.26.191.172","5000","2.247942000","48","1","42678","2.249824000"
"174","16:26:34.061813","64","1","100.64.0.5","42678","2.247955000","0","3841","5000","2.249837000"
"175","16:26:34.061825","100","4657","172.26.191.172","5000","2.247967000","48","1","42678","2.249849000"
"176","16:26:34.061827","100","4705","172.26.191.172","5000","2.247969000","48","1","42678","2.249851000"
"177","16:26:34.061833","100","4753","172.26.191.172","5000","2.247975000","48","1","42678","2.249857000"
"178","16:26:34.061840","52","1","100.64.0.5","42678","2.247982000","0","4129","5000","2.249864000"
"179","16:26:34.061857","100","4801","172.26.191.172","5000","2.247999000","48","1","42678","2.249881000"
"180","16:26:34.061858","100","4849","172.26.191.172","5000","2.248000000","48","1","42678","2.249882000"
"181","16:26:34.061865","52","1","100.64.0.5","42678","2.248007000","0","4321","5000","2.249889000"
"182","16:26:34.061877","100","4897","172.26.191.172","5000","2.248019000","48","1","42678","2.249901000"
"183","16:26:34.061878","100","4945","172.26.191.172","5000","2.248020000","48","1","42678","2.249902000"
"184","16:26:34.061886","100","4993","172.26.191.172","5000","2.248028000","48","1","42678","2.249910000"
"185","16:26:34.061888","100","5041","172.26.191.172","5000","2.248030000","48","1","42678","2.249912000"
"186","16:26:34.311958","64","1","100.64.0.5","42678","2.498100000","0","4321","5000","2.499982000"
"187","16:26:34.311993","100","4321","172.26.191.172","5000","2.498135000","48","1","42678","2.500017000"
"188","16:26:34.312002","100","4369","172.26.191.172","5000","2.498144000","48","1","42678","2.500026000"
"189","16:26:34.312019","64","1","100.64.0.5","42678","2.498161000","0","4321","5000","2.500043000"
"190","16:26:34.312032","100","5089","172.26.191.172","5000","2.498174000","48","1","42678","2.500056000"
"191","16:26:34.312040","64","1","100.64.0.5","42678","2.498182000","0","4321","5000","2.500064000"
"192","16:26:34.312048","100","5137","172.26.191.172","5000","2.498190000","48","1","42678","2.500072000"
"193","16:26:34.312054","64","1","100.64.0.5","42678","2.498196000","0","4321","5000","2.500078000"
"194","16:26:34.312066","100","5185","172.26.191.172","5000","2.498208000","48","1","42678","2.500090000"
"195","16:26:34.312068","100","5233","172.26.191.172","5000","2.498210000","48","1","42678","2.500092000"
"196","16:26:34.312072","100","5281","172.26.191.172","5000","2.498214000","48","1","42678","2.500096000"
"197","16:26:34.561972","52","1","100.64.0.5","42678","2.748114000","0","4993","5000","2.749996000"
"198","16:26:34.562012","100","4993","172.26.191.172","5000","2.748154000","48","1","42678","2.750036000"
"199","16:26:34.562021","100","5041","172.26.191.172","5000","2.748163000","48","1","42678","2.750045000"
"200","16:26:34.562033","100","5329","172.26.191.172","5000","2.748175000","48","1","42678","2.750057000"
"201","16:26:34.562034","100","5377","172.26.191.172","5000","2.748176000","48","1","42678","2.750058000"
"202","16:26:34.562046","64","1","100.64.0.5","42678","2.748188000","0","4993","5000","2.750070000"
"203","16:26:34.562060","100","5425","172.26.191.172","5000","2.748202000","48","1","42678","2.750084000"
"204","16:26:34.562062","100","5473","172.26.191.172","5000","2.748204000","48","1","42678","2.750086000"
"205","16:26:34.562068","64","1","100.64.0.5","42678","2.748210000","0","4993","5000","2.750092000"
"206","16:26:34.562078","100","5521","172.26.191.172","5000","2.748220000","48","1","42678","2.750102000"
"207","16:26:34.562079","100","5569","172.26.191.172","5000","2.748221000","48","1","42678","2.750103000"
"208","16:26:34.562084","64","1","100.64.0.5","42678","2.748226000","0","4993","5000","2.750108000"
"209","16:26:34.562092","100","5617","172.26.191.172","5000","2.748234000","48","1","42678","2.750116000"
"210","16:26:34.812635","52","1","100.64.0.5","42678","2.998777000","0","5329","5000","3.000659000"
"211","16:26:34.812680","100","5665","172.26.191.172","5000","2.998822000","48","1","42678","3.000704000"
"212","16:26:34.812692","100","5713","172.26.191.172","5000","2.998834000","48","1","42678","3.000716000"
"213","16:26:34.812708","52","1","100.64.0.5","42678","2.998850000","0","5665","5000","3.000732000"
"214","16:26:34.812722","100","5761","172.26.191.172","5000","2.998864000","48","1","42678","3.000746000"
"215","16:26:34.812724","100","5809","172.26.191.172","5000","2.998866000","48","1","42678","3.000748000"
"216","16:26:34.812731","100","5857","172.26.191.172","5000","2.998873000","48","1","42678","3.000755000"
"217","16:26:34.812732","100","5905","172.26.191.172","5000","2.998874000","48","1","42678","3.000756000"
"218","16:26:34.812739","100","5953","172.26.191.172","5000","2.998881000","48","1","42678","3.000763000"
"219","16:26:34.812741","100","6001","172.26.191.172","5000","2.998883000","48","1","42678","3.000765000"
"220","16:26:34.812750","100","6049","172.26.191.172","5000","2.998892000","48","1","42678","3.000774000"
"221","16:26:34.812751","100","6097","172.26.191.172","5000","2.998893000","48","1","42678","3.000775000"
"222","16:26:35.062589","52","1","100.64.0.5","42678","3.248731000","0","6145","5000","3.250613000"
"223","16:26:35.062611","100","6145","172.26.191.172","5000","3.248753000","48","1","42678","3.250635000"
"224","16:26:35.062615","100","6193","172.26.191.172","5000","3.248757000","48","1","42678","3.250639000"
"225","16:26:35.062620","100","6241","172.26.191.172","5000","3.248762000","48","1","42678","3.250644000"
"226","16:26:35.062620","100","6289","172.26.191.172","5000","3.248762000","48","1","42678","3.250644000"
"227","16:26:35.062623","100","6337","172.26.191.172","5000","3.248765000","48","1","42678","3.250647000"
"228","16:26:35.062623","100","6385","172.26.191.172","5000","3.248765000","48","1","42678","3.250647000"
"229","16:26:35.062626","100","6433","172.26.191.172","5000","3.248768000","48","1","42678","3.250650000"
"230","16:26:35.062627","100","6481","172.26.191.172","5000","3.248769000","48","1","42678","3.250651000"
"231","16:26:35.062629","100","6529","172.26.191.172","5000","3.248771000","48","1","42678","3.250653000"
"232","16:26:35.062629","100","6577","172.26.191.172","5000","3.248771000","48","1","42678","3.250653000"
"233","16:26:35.062631","100","6625","172.26.191.172","5000","3.248773000","48","1","42678","3.250655000"
"234","16:26:35.312397","52","1","100.64.0.5","42678","3.498539000","0","6673","5000","3.500421000"
"235","16:26:35.312422","100","6673","172.26.191.172","5000","3.498564000","48","1","42678","3.500446000"
"236","16:26:35.312428","100","6721","172.26.191.172","5000","3.498570000","48","1","42678","3.500452000"
"237","16:26:35.312433","100","6769","172.26.191.172","5000","3.498575000","48","1","42678","3.500457000"
"238","16:26:35.312434","100","6817","172.26.191.172","5000","3.498576000","48","1","42678","3.500458000"
"239","16:26:35.312438","100","6865","172.26.191.172","5000","3.498580000","48","1","42678","3.500462000"
"240","16:26:35.312438","100","6913","172.26.191.172","5000","3.498580000","48","1","42678","3.500462000"
"241","16:26:35.312442","100","6961","172.26.191.172","5000","3.498584000","48","1","42678","3.500466000"
"242","16:26:35.312443","100","7009","172.26.191.172","5000","3.498585000","48","1","42678","3.500467000"
"243","16:26:35.312446","100","7057","172.26.191.172","5000","3.498588000","48","1","42678","3.500470000"
"244","16:26:35.312447","100","7105","172.26.191.172","5000","3.498589000","48","1","42678","3.500471000"
"245","16:26:35.312450","100","7153","172.26.191.172","5000","3.498592000","48","1","42678","3.500474000"
"246","16:26:35.312451","100","7201","172.26.191.172","5000","3.498593000","48","1","42678","3.500475000"
"247","16:26:35.562353","52","1","100.64.0.5","42678","3.748495000","0","7249","5000","3.750377000"
"248","16:26:35.562399","100","7249","172.26.191.172","5000","3.748541000","48","1","42678","3.750423000"
"249","16:26:35.562411","100","7297","172.26.191.172","5000","3.748553000","48","1","42678","3.750435000"
"250","16:26:35.562424","100","7345","172.26.191.172","5000","3.748566000","48","1","42678","3.750448000"
"251","16:26:35.562425","100","7393","172.26.191.172","5000","3.748567000","48","1","42678","3.750449000"
"252","16:26:35.562432","100","7441","172.26.191.172","5000","3.748574000","48","1","42678","3.750456000"
"253","16:26:35.562434","100","7489","172.26.191.172","5000","3.748576000","48","1","42678","3.750458000"
"254","16:26:35.562441","100","7537","172.26.191.172","5000","3.748583000","48","1","42678","3.750465000"
"255","16:26:35.562443","100","7585","172.26.191.172","5000","3.748585000","48","1","42678","3.750467000"
"256","16:26:35.562449","100","7633","172.26.191.172","5000","3.748591000","48","1","42678","3.750473000"
"257","16:26:35.562451","100","7681","172.26.191.172","5000","3.748593000","48","1","42678","3.750475000"
"258","16:26:35.562457","100","7729","172.26.191.172","5000","3.748599000","48","1","42678","3.750481000"
"259","16:26:35.562459","100","7777","172.26.191.172","5000","3.748601000","48","1","42678","3.750483000"
"260","16:26:35.562465","100","7825","172.26.191.172","5000","3.748607000","48","1","42678","3.750489000"
"261","16:26:35.812289","52","1","100.64.0.5","42678","3.998431000","0","7825","5000","4.000313000"
"262","16:26:35.812354","100","7873","172.26.191.172","5000","3.998496000","48","1","42678","4.000378000"
"263","16:26:35.812367","100","7921","172.26.191.172","5000","3.998509000","48","1","42678","4.000391000"
"264","16:26:35.812384","100","7969","172.26.191.172","5000","3.998526000","48","1","42678","4.000408000"
"265","16:26:35.812386","100","8017","172.26.191.172","5000","3.998528000","48","1","42678","4.000410000"
"266","16:26:35.812396","100","8065","172.26.191.172","5000","3.998538000","48","1","42678","4.000420000"
"267","16:26:35.812398","100","8113","172.26.191.172","5000","3.998540000","48","1","42678","4.000422000"
"268","16:26:35.812408","100","8161","172.26.191.172","5000","3.998550000","48","1","42678","4.000432000"
"269","16:26:35.812410","100","8209","172.26.191.172","5000","3.998552000","48","1","42678","4.000434000"
"270","16:26:35.812419","100","8257","172.26.191.172","5000","3.998561000","48","1","42678","4.000443000"
"271","16:26:35.812421","100","8305","172.26.191.172","5000","3.998563000","48","1","42678","4.000445000"
"272","16:26:35.812430","100","8353","172.26.191.172","5000","3.998572000","48","1","42678","4.000454000"
"273","16:26:35.812431","100","8401","172.26.191.172","5000","3.998573000","48","1","42678","4.000455000"
"274","16:26:36.040572","100","8449","172.26.191.172","5000","4.226714000","48","1","42678","4.228596000"
"275","16:26:36.062273","64","1","100.64.0.5","42678","4.248415000","0","7825","5000","4.250297000"
"276","16:26:36.062305","100","7825","172.26.191.172","5000","4.248447000","48","1","42678","4.250329000"
"277","16:26:36.062329","100","8497","172.26.191.172","5000","4.248471000","48","1","42678","4.250353000"
"278","16:26:36.062342","64","1","100.64.0.5","42678","4.248484000","0","7825","5000","4.250366000"
"279","16:26:36.062355","100","8545","172.26.191.172","5000","4.248497000","48","1","42678","4.250379000"
"280","16:26:36.062363","64","1","100.64.0.5","42678","4.248505000","0","7825","5000","4.250387000"
"281","16:26:36.062372","100","8593","172.26.191.172","5000","4.248514000","48","1","42678","4.250396000"
"282","16:26:36.062379","64","1","100.64.0.5","42678","4.248521000","0","7825","5000","4.250403000"
"283","16:26:36.062397","100","8641","172.26.191.172","5000","4.248539000","48","1","42678","4.250421000"
"284","16:26:36.062399","100","8689","172.26.191.172","5000","4.248541000","48","1","42678","4.250423000"
"285","16:26:36.125832","48",,,,,,,,"4.313856000"
"286","16:26:36.312209","52","1","100.64.0.5","42678","4.498351000","0","8497","5000","4.500233000"
"287","16:26:36.312249","100","8737","172.26.191.172","5000","4.498391000","48","1","42678","4.500273000"
"288","16:26:36.312259","100","8785","172.26.191.172","5000","4.498401000","48","1","42678","4.500283000"
"289","16:26:36.312271","100","8833","172.26.191.172","5000","4.498413000","48","1","42678","4.500295000"
"290","16:26:36.312272","100","8881","172.26.191.172","5000","4.498414000","48","1","42678","4.500296000"
