frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"22","16:30:43.904623","100","673","172.26.191.172","5000","0.497993000","48","1","48514","0.500014000"
"23","16:30:43.904625","100","721","172.26.191.172","5000","0.497995000","48","1","48514","0.500016000"
"24","16:30:43.904631","100","769","172.26.191.172","5000","0.498001000","48","1","48514","0.500022000"
"25","16:30:43.904632","100","817","172.26.191.172","5000","0.498002000","48","1","48514","0.500023000"
"26","16:30:43.904639","52","1","100.64.0.5","48514","0.498009000","0","289","5000","0.500030000"
"27","16:30:43.904647","100","865","172.26.191.172","5000","0.498017000","48","1","48514","0.500038000"
"28","16:30:43.904648","100","913","172.26.191.172","5000","0.498018000","48","1","48514","0.500039000"
"29","16:30:43.904654","100","961","172.26.191.172","5000","0.498024000","48","1","48514","0.500045000"
"30","16:30:43.904655","100","1009","172.26.191.172","5000","0.498025000","48","1","48514","0.500046000"
"31","16:30:43.904661","52","1","100.64.0.5","48514","0.498031000","0","337","5000","0.500052000"
"32","16:30:43.904669","100","1057","172.26.191.172","5000","0.498039000","48","1","48514","0.500060000"
"33","16:30:43.904671","100","1105","172.26.191.172","5000","0.498041000","48","1","48514","0.500062000"
"34","16:30:43.904677","52","1","100.64.0.5","48514","0.498047000","0","385","5000","0.500068000"
"35","16:30:43.904686","100","1153","172.26.191.172","5000","0.498056000","48","1","48514","0.500077000"
"36","16:30:43.904687","100","1201","172.26.191.172","5000","0.498057000","48","1","48514","0.500078000"
"37","16:30:43.904693","52","1","100.64.0.5","48514","0.498063000","0","481","5000","0.500084000"
"38","16:30:43.904702","100","1249","172.26.191.172","5000","0.498072000","48","1","48514","0.500093000"
"39","16:30:43.904704","100","1297","172.26.191.172","5000","0.498074000","48","1","48514","0.500095000"
"40","16:30:43.904721","100","1345","172.26.191.172","5000","0.498091000","48","1","48514","0.500112000"
"41","16:30:43.904722","100","1393","172.26.191.172","5000","0.498092000","48","1","48514","0.500113000"
"42","16:30:44.154120","52","1","100.64.0.5","48514","0.747490000","0","577","5000","0.749511000"
"43","16:30:44.154159","100","1441","172.26.191.172","5000","0.747529000","48","1","48514","0.749550000"
"44","16:30:44.154170","100","1489","172.26.191.172","5000","0.747540000","48","1","48514","0.749561000"
"45","16:30:44.154181","100","1537","172.26.191.172","5000","0.747551000","48","1","48514","0.749572000"
"46","16:30:44.154182","100","1585","172.26.191.172","5000","0.747552000","48","1","48514","0.749573000"
"47","16:30:44.154193","52","1","100.64.0.5","48514","0.747563000","0","673","5000","0.749584000"
"48","16:30:44.154204","100","1633","172.26.191.172","5000","0.747574000","48","1","48514","0.749595000"
"49","16:30:44.154205","100","1681","172.26.191.172","5000","0.747575000","48","1","48514","0.749596000"
"50","16:30:44.154212","100","1729","172.26.191.172","5000","0.747582000","48","1","48514","0.749603000"
"51","16:30:44.154213","100","1777","172.26.191.172","5000","0.747583000","48","1","48514","0.749604000"
"52","16:30:44.154220","52","1","100.64.0.5","48514","0.747590000","0","769","5000","0.749611000"
"53","16:30:44.154229","100","1825","172.26.191.172","5000","0.747599000","48","1","48514","0.749620000"
"54","16:30:44.154230","100","1873","172.26.191.172","5000","0.747600000","48","1","48514","0.749621000"
"55","16:30:44.154238","100","1921","172.26.191.172","5000","0.747608000","48","1","48514","0.749629000"
"56","16:30:44.154239","100","1969","172.26.191.172","5000","0.747609000","48","1","48514","0.749630000"
"57","16:30:44.154245","52","1","100.64.0.5","48514","0.747615000","0","817","5000","0.749636000"
"58","16:30:44.154254","100","2017","172.26.191.172","5000","0.747624000","48","1","48514","0.749645000"
"59","16:30:44.154255","100","2065","172.26.191.172","5000","0.747625000","48","1","48514","0.749646000"
"60","16:30:44.154263","52","1","100.64.0.5","48514","0.747633000","0","1057","5000","0.749654000"
"61","16:30:44.154274","100","2113","172.26.191.172","5000","0.747644000","48","1","48514","0.749665000"
"62","16:30:44.154275","100","2161","172.26.191.172","5000","0.747645000","48","1","48514","0.749666000"
"63","16:30:44.154289","100","2209","172.26.191.172","5000","0.747659000","48","1","48514","0.749680000"
"64","16:30:44.154291","100","2257","172.26.191.172","5000","0.747661000","48","1","48514","0.749682000"
"65","16:30:44.154297","100","2305","172.26.191.172","5000","0.747667000","48","1","48514","0.749688000"
"66","16:30:44.154298","100","2353","172.26.191.172","5000","0.747668000","48","1","48514","0.749689000"
"67","16:30:44.154305","100","2401","172.26.191.172","5000","0.747675000","48","1","48514","0.749696000"
"68","16:30:44.154306","100","2449","172.26.191.172","5000","0.747676000","48","1","48514","0.749697000"
"69","16:30:44.154311","100","2497","172.26.191.172","5000","0.747681000","48","1","48514","0.749702000"
"70","16:30:44.154312","100","2545","172.26.191.172","5000","0.747682000","48","1","48514","0.749703000"
"71","16:30:44.404555","64","1","100.64.0.5","48514","0.997925000","0","1057","5000","0.999946000"
"72","16:30:44.404594","100","1057","172.26.191.172","5000","0.997964000","48","1","48514","0.999985000"
"73","16:30:44.404604","100","1105","172.26.191.172","5000","0.997974000","48","1","48514","0.999995000"
"74","16:30:44.404620","64","1","100.64.0.5","48514","0.997990000","0","1057","5000","1.000011000"
"75","16:30:44.404634","100","1153","172.26.191.172","5000","0.998004000","48","1","48514","1.000025000"
"76","16:30:44.404636","100","1201","172.26.191.172","5000","0.998006000","48","1","48514","1.000027000"
"77","16:30:44.404643","64","1","100.64.0.5","48514","0.998013000","0","1057","5000","1.000034000"
"78","16:30:44.404652","100","1249","172.26.191.172","5000","0.998022000","48","1","48514","1.000043000"
"79","16:30:44.404653","100","1297","172.26.191.172","5000","0.998023000","48","1","48514","1.000044000"
"80","16:30:44.404660","64","1","100.64.0.5","48514","0.998030000","0","1057","5000","1.000051000"
"81","16:30:44.404669","100","1345","172.26.191.172","5000","0.998039000","48","1","48514","1.000060000"
"82","16:30:44.404675","64","1","100.64.0.5","48514","0.998045000","0","1057","5000","1.000066000"
"83","16:30:44.404681","100","1393","172.26.191.172","5000","0.998051000","48","1","48514","1.000072000"
"84","16:30:44.404686","64","1","100.64.0.5","48514","0.998056000","0","1057","5000","1.000077000"
"85","16:30:44.404697","100","2593","172.26.191.172","5000","0.998067000","48","1","48514","1.000088000"
"86","16:30:44.404699","100","2641","172.26.191.172","5000","0.998069000","48","1","48514","1.000090000"
"87","16:30:44.404705","64","1","100.64.0.5","48514","0.998075000","0","1057","5000","1.000096000"
"88","16:30:44.404715","100","2689","172.26.191.172","5000","0.998085000","48","1","48514","1.000106000"
"89","16:30:44.404716","100","2737","172.26.191.172","5000","0.998086000","48","1","48514","1.000107000"
"90","16:30:44.653844","64","1","100.64.0.5","48514","1.247214000","0","1153","5000","1.249235000"
"91","16:30:44.653885","100","2017","172.26.191.172","5000","1.247255000","48","1","48514","1.249276000"
"92","16:30:44.653894","100","2065","172.26.191.172","5000","1.247264000","48","1","48514","1.249285000"
"93","16:30:44.653921","100","2113","172.26.191.172","5000","1.247291000","48","1","48514","1.249312000"
"94","16:30:44.653937","64","1","100.64.0.5","48514","1.247307000","0","1249","5000","1.249328000"
"95","16:30:44.653947","100","2161","172.26.191.172","5000","1.247317000","48","1","48514","1.249338000"
"96","16:30:44.653954","100","2209","172.26.191.172","5000","1.247324000","48","1","48514","1.249345000"
"97","16:30:44.653956","100","2257","172.26.191.172","5000","1.247326000","48","1","48514","1.249347000"
"98","16:30:44.653964","64","1","100.64.0.5","48514","1.247334000","0","1345","5000","1.249355000"
"99","16:30:44.653973","100","2305","172.26.191.172","5000","1.247343000","48","1","48514","1.249364000"
"100","16:30:44.653974","100","2353","172.26.191.172","5000","1.247344000","48","1","48514","1.249365000"
"101","16:30:44.653979","100","2401","172.26.191.172","5000","1.247349000","48","1","48514","1.249370000"
"102","16:30:44.653986","52","1","100.64.0.5","48514","1.247356000","0","2017","5000","1.249377000"
"103","16:30:44.653996","100","2449","172.26.191.172","5000","1.247366000","48","1","48514","1.249387000"
"104","16:30:44.654002","100","2497","172.26.191.172","5000","1.247372000","48","1","48514","1.249393000"
"105","16:30:44.654003","100","2545","172.26.191.172","5000","1.247373000","48","1","48514","1.249394000"
"106","16:30:44.654010","64","1","100.64.0.5","48514","1.247380000","0","2017","5000","1.249401000"
"107","16:30:44.654024","100","2785","172.26.191.172","5000","1.247394000","48","1","48514","1.249415000"
"108","16:30:44.654026","100","2833","172.26.191.172","5000","1.247396000","48","1","48514","1.249417000"
"109","16:30:44.654033","64","1","100.64.0.5","48514","1.247403000","0","2017","5000","1.249424000"
"110","16:30:44.654045","100","2881","172.26.191.172","5000","1.247415000","48","1","48514","1.249436000"
"111","16:30:44.654047","100","2929","172.26.191.172","5000","1.247417000","48","1","48514","1.249438000"
"112","16:30:44.904516","64","1","100.64.0.5","48514","1.497886000","0","2113","5000","1.499907000"
"113","16:30:44.904563","100","2977","172.26.191.172","5000","1.497933000","48","1","48514","1.499954000"
"114","16:30:44.904572","100","3025","172.26.191.172","5000","1.497942000","48","1","48514","1.499963000"
"115","16:30:44.904582","100","3073","172.26.191.172","5000","1.497952000","48","1","48514","1.499973000"
"116","16:30:44.904594","64","1","100.64.0.5","48514","1.497964000","0","2305","5000","1.499985000"
"117","16:30:44.904609","100","3121","172.26.191.172","5000","1.497979000","48","1","48514","1.500000000"
"118","16:30:44.904611","100","3169","172.26.191.172","5000","1.497981000","48","1","48514","1.500002000"
"119","16:30:44.904617","100","3217","172.26.191.172","5000","1.497987000","48","1","48514","1.500008000"
"120","16:30:44.904619","100","3265","172.26.191.172","5000","1.497989000","48","1","48514","1.500010000"
"121","16:30:44.904624","100","3313","172.26.191.172","5000","1.497994000","48","1","48514","1.500015000"
"122","16:30:44.904631","64","1","100.64.0.5","48514","1.498001000","0","2401","5000","1.500022000"
"123","16:30:44.904641","100","3361","172.26.191.172","5000","1.498011000","48","1","48514","1.500032000"
"124","16:30:44.904643","100","3409","172.26.191.172","5000","1.498013000","48","1","48514","1.500034000"
"125","16:30:44.904647","100","3457","172.26.191.172","5000","1.498017000","48","1","48514","1.500038000"
"126","16:30:44.904654","52","1","100.64.0.5","48514","1.498024000","0","2785","5000","1.500045000"
"127","16:30:44.904669","100","3505","172.26.191.172","5000","1.498039000","48","1","48514","1.500060000"
"128","16:30:44.904670","100","3553","172.26.191.172","5000","1.498040000","48","1","48514","1.500061000"
"129","16:30:44.904679","100","3601","172.26.191.172","5000","1.498049000","48","1","48514","1.500070000"
"130","16:30:44.904680","100","3649","172.26.191.172","5000","1.498050000","48","1","48514","1.500071000"
"131","16:30:44.904687","100","3697","172.26.191.172","5000","1.498057000","48","1","48514","1.500078000"
"132","16:30:44.904689","100","3745","172.26.191.172","5000","1.498059000","48","1","48514","1.500080000"
"133","16:30:44.904695","100","3793","172.26.191.172","5000","1.498065000","48","1","48514","1.500086000"
"134","16:30:44.904697","100","3841","172.26.191.172","5000","1.498067000","48","1","48514","1.500088000"
"135","16:30:44.904703","100","3889","172.26.191.172","5000","1.498073000","48","1","48514","1.500094000"
"136","16:30:44.904704","100","3937","172.26.191.172","5000","1.498074000","48","1","48514","1.500095000"
"137","16:30:44.904710","100","3985","172.26.191.172","5000","1.498080000","48","1","48514","1.500101000"
"138","16:30:44.904712","100","4033","172.26.191.172","5000","1.498082000","48","1","48514","1.500103000"
"139","16:30:45.154116","64","1","100.64.0.5","48514","1.747486000","0","2785","5000","1.749507000"
"140","16:30:45.154154","100","2785","172.26.191.172","5000","1.747524000","48","1","48514","1.749545000"
"141","16:30:45.154165","100","2833","172.26.191.172","5000","1.747535000","48","1","48514","1.749556000"
"142","16:30:45.154182","64","1","100.64.0.5","48514","1.747552000","0","2785","5000","1.749573000"
"143","16:30:45.154199","100","2881","172.26.191.172","5000","1.747569000","48","1","48514","1.749590000"
"144","16:30:45.154200","100","2929","172.26.191.172","5000","1.747570000","48","1","48514","1.749591000"
"145","16:30:45.154207","100","4081","172.26.191.172","5000","1.747577000","48","1","48514","1.749598000"
"146","16:30:45.154214","64","1","100.64.0.5","48514","1.747584000","0","2785","5000","1.749605000"
"147","16:30:45.154224","100","4129","172.26.191.172","5000","1.747594000","48","1","48514","1.749615000"
"148","16:30:45.154226","100","4177","172.26.191.172","5000","1.747596000","48","1","48514","1.749617000"
"149","16:30:45.154232","64","1","100.64.0.5","48514","1.747602000","0","2785","5000","1.749623000"
"150","16:30:45.154244","100","4225","172.26.191.172","5000","1.747614000","48","1","48514","1.749635000"
"151","16:30:45.154245","100","4273","172.26.191.172","5000","1.747615000","48","1","48514","1.749636000"
"152","16:30:45.154251","100","4321","172.26.191.172","5000","1.747621000","48","1","48514","1.749642000"
"153","16:30:45.154253","100","4369","172.26.191.172","5000","1.747623000","48","1","48514","1.749644000"
"154","16:30:45.154258","100","4417","172.26.191.172","5000","1.747628000","48","1","48514","1.749649000"
"155","16:30:45.404181","64","1","100.64.0.5","48514","1.997551000","0","2881","5000","1.999572000"
"156","16:30:45.404216","100","3553","172.26.191.172","5000","1.997586000","48","1","48514","1.999607000"
"157","16:30:45.404237","100","3601","172.26.191.172","5000","1.997607000","48","1","48514","1.999628000"
"158","16:30:45.404239","100","3649","172.26.191.172","5000","1.997609000","48","1","48514","1.999630000"
"159","16:30:45.404252","52","1","100.64.0.5","48514","1.997622000","0","3553","5000","1.999643000"
"160","16:30:45.404263","100","3697","172.26.191.172","5000","1.997633000","48","1","48514","1.999654000"
"161","16:30:45.404265","100","3745","172.26.191.172","5000","1.997635000","48","1","48514","1.999656000"
"162","16:30:45.404270","100","3793","172.26.191.172","5000","1.997640000","48","1","48514","1.999661000"
"163","16:30:45.404277","64","1","100.64.0.5","48514","1.997647000","0","3553","5000","1.999668000"
"164","16:30:45.404287","100","3841","172.26.191.172","5000","1.997657000","48","1","48514","1.999678000"
"165","16:30:45.404292","100","3889","172.26.191.172","5000","1.997662000","48","1","48514","1.999683000"
"166","16:30:45.404293","100","3937","172.26.191.172","5000","1.997663000","48","1","48514","1.999684000"
"167","16:30:45.404300","64","1","100.64.0.5","48514","1.997670000","0","3553","5000","1.999691000"
"168","16:30:45.404310","100","3985","172.26.191.172","5000","1.997680000","48","1","48514","1.999701000"
"169","16:30:45.404312","100","4033","172.26.191.172","5000","1.997682000","48","1","48514","1.999703000"
"170","16:30:45.404320","100","4465","172.26.191.172","5000","1.997690000","48","1","48514","1.999711000"
"171","16:30:45.404321","100","4513","172.26.191.172","5000","1.997691000","48","1","48514","1.999712000"
"172","16:30:45.404325","100","4561","172.26.191.172","5000","1.997695000","48","1","48514","1.999716000"
"173","16:30:45.654353","64","1","100.64.0.5","48514","2.247723000","0","3697","5000","2.249744000"
"174","16:30:45.654374","100","4609","172.26.191.172","5000","2.247744000","48","1","48514","2.249765000"
"175","16:30:45.654377","100","4657","172.26.191.172","5000","2.247747000","48","1","48514","2.249768000"
"176","16:30:45.654380","100","4705","172.26.191.172","5000","2.247750000","48","1","48514","2.249771000"
"177","16:30:45.654381","100","4753","172.26.191.172","5000","2.247751000","48","1","48514","2.249772000"
"178","16:30:45.654384","64","1","100.64.0.5","48514","2.247754000","0","3793","5000","2.249775000"
"179","16:30:45.654387","100","4801","172.26.191.172","5000","2.247757000","48","1","48514","2.249778000"
"180","16:30:45.654387","100","4849","172.26.191.172","5000","2.247757000","48","1","48514","2.249778000"
"181","16:30:45.654389","100","4897","172.26.191.172","5000","2.247759000","48","1","48514","2.249780000"
"182","16:30:45.654390","64","1","100.64.0.5","48514","2.247760000","0","3985","5000","2.249781000"
"183","16:30:45.654394","100","4945","172.26.191.172","5000","2.247764000","48","1","48514","2.249785000"
"184","16:30:45.654394","100","4993","172.26.191.172","5000","2.247764000","48","1","48514","2.249785000"
"185","16:30:45.654396","100","5041","172.26.191.172","5000","2.247766000","48","1","48514","2.249787000"
"186","16:30:45.654397","100","5089","172.26.191.172","5000","2.247767000","48","1","48514","2.249788000"
"187","16:30:45.654398","100","5137","172.26.191.172","5000","2.247768000","48","1","48514","2.249789000"
"188","16:30:45.654400","52","1","100.64.0.5","48514","2.247770000","0","4465","5000","2.249791000"
"189","16:30:45.654403","100","5185","172.26.191.172","5000","2.247773000","48","1","48514","2.249794000"
"190","16:30:45.654404","100","5233","172.26.191.172","5000","2.247774000","48","1","48514","2.249795000"
"191","16:30:45.654406","100","5281","172.26.191.172","5000","2.247776000","48","1","48514","2.249797000"
"192","16:30:45.654406","100","5329","172.26.191.172","5000","2.247776000","48","1","48514","2.249797000"
"193","16:30:45.654408","100","5377","172.26.191.172","5000","2.247778000","48","1","48514","2.249799000"
"194","16:30:45.654408","100","5425","172.26.191.172","5000","2.247778000","48","1","48514","2.249799000"
"195","16:30:45.654410","100","5473","172.26.191.172","5000","2.247780000","48","1","48514","2.249801000"
"196","16:30:45.654411","100","5521","172.26.191.172","5000","2.247781000","48","1","48514","2.249802000"
"197","16:30:45.654413","100","5569","172.26.191.172","5000","2.247783000","48","1","48514","2.249804000"
"198","16:30:45.654413","100","5617","172.26.191.172","5000","2.247783000","48","1","48514","2.249804000"
"199","16:30:45.654415","52","1","100.64.0.5","48514","2.247785000","0","4513","5000","2.249806000"
"200","16:30:45.904404","64","1","100.64.0.5","48514","2.497774000","0","4513","5000","2.499795000"
"201","16:30:45.904441","100","4513","172.26.191.172","5000","2.497811000","48","1","48514","2.499832000"
"202","16:30:45.904458","100","4561","172.26.191.172","5000","2.497828000","48","1","48514","2.499849000"
"203","16:30:45.904473","64","1","100.64.0.5","48514","2.497843000","0","4513","5000","2.499864000"
"204","16:30:45.904494","100","5665","172.26.191.172","5000","2.497864000","48","1","48514","2.499885000"
"205","16:30:45.904496","100","5713","172.26.191.172","5000","2.497866000","48","1","48514","2.499887000"
"206","16:30:45.904504","64","1","100.64.0.5","48514","2.497874000","0","4513","5000","2.499895000"
"207","16:30:45.904515","100","5761","172.26.191.172","5000","2.497885000","48","1","48514","2.499906000"
"208","16:30:45.904516","100","5809","172.26.191.172","5000","2.497886000","48","1","48514","2.499907000"
"209","16:30:45.904523","64","1","100.64.0.5","48514","2.497893000","0","4513","5000","2.499914000"
"210","16:30:45.904536","100","5857","172.26.191.172","5000","2.497906000","48","1","48514","2.499927000"
"211","16:30:45.904537","100","5905","172.26.191.172","5000","2.497907000","48","1","48514","2.499928000"
"212","16:30:45.904544","100","5953","172.26.191.172","5000","2.497914000","48","1","48514","2.499935000"
"213","16:30:45.904545","100","6001","172.26.191.172","5000","2.497915000","48","1","48514","2.499936000"
"214","16:30:45.904554","100","6049","172.26.191.172","5000","2.497924000","48","1","48514","2.499945000"
"215","16:30:45.904556","100","6097","172.26.191.172","5000","2.497926000","48","1","48514","2.499947000"
"216","16:30:46.154801","52","1","100.64.0.5","48514","2.748171000","0","5185","5000","2.750192000"
"217","16:30:46.154846","100","5185","172.26.191.172","5000","2.748216000","48","1","48514","2.750237000"
"218","16:30:46.154859","100","5233","172.26.191.172","5000","2.748229000","48","1","48514","2.750250000"
"219","16:30:46.154869","100","5281","172.26.191.172","5000","2.748239000","48","1","48514","2.750260000"
"220","16:30:46.154884","64","1","100.64.0.5","48514","2.748254000","0","5185","5000","2.750275000"
"221","16:30:46.154895","100","5329","172.26.191.172","5000","2.748265000","48","1","48514","2.750286000"
"222","16:30:46.154900","100","5377","172.26.191.172","5000","2.748270000","48","1","48514","2.750291000"
"223","16:30:46.154908","64","1","100.64.0.5","48514","2.748278000","0","5185","5000","2.750299000"
"224","16:30:46.154917","100","5425","172.26.191.172","5000","2.748287000","48","1","48514","2.750308000"
"225","16:30:46.154923","100","5473","172.26.191.172","5000","2.748293000","48","1","48514","2.750314000"
"226","16:30:46.154929","64","1","100.64.0.5","48514","2.748299000","0","5185","5000","2.750320000"
"227","16:30:46.154936","100","5521","172.26.191.172","5000","2.748306000","48","1","48514","2.750327000"
"228","16:30:46.154941","100","5569","172.26.191.172","5000","2.748311000","48","1","48514","2.750332000"
"229","16:30:46.154948","64","1","100.64.0.5","48514","2.748318000","0","5185","5000","2.750339000"
"230","16:30:46.154957","100","5617","172.26.191.172","5000","2.748327000","48","1","48514","2.750348000"
"231","16:30:46.154968","100","6145","172.26.191.172","5000","2.748338000","48","1","48514","2.750359000"
"232","16:30:46.154969","100","6193","172.26.191.172","5000","2.748339000","48","1","48514","2.750360000"
"233","16:30:46.154974","100","6241","172.26.191.172","5000","2.748344000","48","1","48514","2.750365000"
"234","16:30:46.403869","64","1","100.64.0.5","48514","2.997239000","0","5281","5000","2.999260000"
"235","16:30:46.403911","100","6289","172.26.191.172","5000","2.997281000","48","1","48514","2.999302000"
"236","16:30:46.403922","100","6337","172.26.191.172","5000","2.997292000","48","1","48514","2.999313000"
"237","16:30:46.403931","100","6385","172.26.191.172","5000","2.997301000","48","1","48514","2.999322000"
"238","16:30:46.403942","64","1","100.64.0.5","48514","2.997312000","0","5521","5000","2.999333000"
"239","16:30:46.403960","100","6433","172.26.191.172","5000","2.997330000","48","1","48514","2.999351000"
"240","16:30:46.403961","100","6481","172.26.191.172","5000","2.997331000","48","1","48514","2.999352000"
"241","16:30:46.403968","100","6529","172.26.191.172","5000","2.997338000","48","1","48514","2.999359000"
"242","16:30:46.403969","100","6577","172.26.191.172","5000","2.997339000","48","1","48514","2.999360000"
"243","16:30:46.403975","100","6625","172.26.191.172","5000","2.997345000","48","1","48514","2.999366000"
"244","16:30:46.403977","100","6673","172.26.191.172","5000","2.997347000","48","1","48514","2.999368000"
"245","16:30:46.403983","52","1","100.64.0.5","48514","2.997353000","0","6145","5000","2.999374000"
"246","16:30:46.403996","100","6721","172.26.191.172","5000","2.997366000","48","1","48514","2.999387000"
"247","16:30:46.403998","100","6769","172.26.191.172","5000","2.997368000","48","1","48514","2.999389000"
"248","16:30:46.404005","100","6817","172.26.191.172","5000","2.997375000","48","1","48514","2.999396000"
"249","16:30:46.404006","100","6865","172.26.191.172","5000","2.997376000","48","1","48514","2.999397000"
"250","16:30:46.404011","100","6913","172.26.191.172","5000","2.997381000","48","1","48514","2.999402000"
"251","16:30:46.404012","100","6961","172.26.191.172","5000","2.997382000","48","1","48514","2.999403000"
"252","16:30:46.404018","100","7009","172.26.191.172","5000","2.997388000","48","1","48514","2.999409000"
"253","16:30:46.404020","100","7057","172.26.191.172","5000","2.997390000","48","1","48514","2.999411000"
"254","16:30:46.404027","100","7105","172.26.191.172","5000","2.997397000","48","1","48514","2.999418000"
"255","16:30:46.404028","100","7153","172.26.191.172","5000","2.997398000","48","1","48514","2.999419000"
"256","16:30:46.404035","52","1","100.64.0.5","48514","2.997405000","0","6241","5000","2.999426000"
"257","16:30:46.404046","100","7201","172.26.191.172","5000","2.997416000","48","1","48514","2.999437000"
"258","16:30:46.404047","100","7249","172.26.191.172","5000","2.997417000","48","1","48514","2.999438000"
"259","16:30:46.654040","64","1","100.64.0.5","48514","3.247410000","0","6241","5000","3.249431000"
"260","16:30:46.654075","100","6241","172.26.191.172","5000","3.247445000","48","1","48514","3.249466000"
"261","16:30:46.654104","64","1","100.64.0.5","48514","3.247474000","0","6241","5000","3.249495000"
"262","16:30:46.654128","100","7297","172.26.191.172","5000","3.247498000","48","1","48514","3.249519000"
"263","16:30:46.654130","100","7345","172.26.191.172","5000","3.247500000","48","1","48514","3.249521000"
"264","16:30:46.654137","100","7393","172.26.191.172","5000","3.247507000","48","1","48514","3.249528000"
"265","16:30:46.654145","64","1","100.64.0.5","48514","3.247515000","0","6241","5000","3.249536000"
"266","16:30:46.654158","100","7441","172.26.191.172","5000","3.247528000","48","1","48514","3.249549000"
"267","16:30:46.654159","100","7489","172.26.191.172","5000","3.247529000","48","1","48514","3.249550000"
"268","16:30:46.654166","64","1","100.64.0.5","48514","3.247536000","0","6241","5000","3.249557000"
"269","16:30:46.654182","100","7537","172.26.191.172","5000","3.247552000","48","1","48514","3.249573000"
"270","16:30:46.654183","100","7585","172.26.191.172","5000","3.247553000","48","1","48514","3.249574000"
"271","16:30:46.654190","100","7633","172.26.191.172","5000","3.247560000","48","1","48514","3.249581000"
"272","16:30:46.654191","100","7681","172.26.191.172","5000","3.247561000","48","1","48514","3.249582000"
"273","16:30:46.654196","100","7729","172.26.191.172","5000","3.247566000","48","1","48514","3.249587000"
"274","16:30:46.904477","52","1","100.64.0.5","48514","3.497847000","0","6865","5000","3.499868000"
"275","16:30:46.904511","100","6865","172.26.191.172","5000","3.497881000","48","1","48514","3.499902000"
"276","16:30:46.904533","100","6913","172.26.191.172","5000","3.497903000","48","1","48514","3.499924000"
"277","16:30:46.904534","100","6961","172.26.191.172","5000","3.497904000","48","1","48514","3.499925000"
"278","16:30:46.904547","64","1","100.64.0.5","48514","3.497917000","0","6865","5000","3.499938000"
"279","16:30:46.904560","100","7009","172.26.191.172","5000","3.497930000","48","1","48514","3.499951000"
"280","16:30:46.904561","100","7057","172.26.191.172","5000","3.497931000","48","1","48514","3.499952000"
"281","16:30:46.904568","64","1","100.64.0.5","48514","3.497938000","0","6865","5000","3.499959000"
"282","16:30:46.904580","100","7105","172.26.191.172","5000","3.497950000","48","1","48514","3.499971000"
"283","16:30:46.904581","100","7153","172.26.191.172","5000","3.497951000","48","1","48514","3.499972000"
"284","16:30:46.904588","64","1","100.64.0.5","48514","3.497958000","0","6865","5000","3.499979000"
"285","16:30:46.904596","100","7201","172.26.191.172","5000","3.497966000","48","1","48514","3.499987000"
"286","16:30:46.904603","64","1","100.64.0.5","48514","3.497973000","0","6865","5000","3.499994000"
"287","16:30:46.904611","100","7249","172.26.191.172","5000","3.497981000","48","1","48514","3.500002000"
"288","16:30:46.904619","100","7777","172.26.191.172","5000","3.497989000","48","1","48514","3.500010000"
"289","16:30:46.904621","100","7825","172.26.191.172","5000","3.497991000","48","1","48514","3.500012000"
