_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000010000",,"2","48",,,,,,,
,"0.001256000",,"3","76",,,,,,,
,"0.045410000","0.000000000","4","60","10.0.0.2","38028","192.168.10.22","8081","0","0","0"
,"0.048777000","0.003367000","5","60","192.168.10.22","8081","10.0.0.2","38028","0","0","1"
,"0.213243000",,"6","76",,,,,,,
,"0.237387000",,"7","76",,,,,,,
,"0.358891000","0.313481000","8","52","10.0.0.2","38028","192.168.10.22","8081","0","1","1"
,"0.358920000","0.313510000","9","89","10.0.0.2","38028","192.168.10.22","8081","37","1","1"
,"0.360382000","0.314972000","10","52","192.168.10.22","8081","10.0.0.2","38028","0","1","38"
,"0.360769000","0.315359000","11","53","192.168.10.22","8081","10.0.0.2","38028","1","1","38"
,"0.670387000","0.624977000","12","52","10.0.0.2","38028","192.168.10.22","8081","0","38","2"
,"0.670394000","0.624984000","13","56","10.0.0.2","38028","192.168.10.22","8081","4","38","2"
,"0.670397000","0.624987000","14","100","10.0.0.2","38028","192.168.10.22","8081","48","42","2"
,"0.670400000","0.624990000","15","100","10.0.0.2","38028","192.168.10.22","8081","48","90","2"
,"0.670403000","0.624993000","16","100","10.0.0.2","38028","192.168.10.22","8081","48","138","2"
,"0.671346000","0.625936000","17","52","192.168.10.22","8081","10.0.0.2","38028","0","2","186"
,"0.829238000",,"18","76",,,,,,,
,"0.829252000",,"19","48",,,,,,,
,"0.832177000",,"20","76",,,,,,,
,"0.984010000","0.938600000","21","53","10.0.0.2","38028","192.168.10.22","8081","1","186","2"
,"0.985447000","0.940037000","22","53","192.168.10.22","8081","10.0.0.2","38028","1","2","187"
,"1.005231000",,"23","76",,,,,,,
,"1.295863000","0.000000000","24","60","10.0.0.2","38040","192.168.10.22","8081","0","0","0"
,"1.295874000","1.250464000","25","52","10.0.0.2","38028","192.168.10.22","8081","0","187","3"
,"1.297026000","0.001163000","26","60","192.168.10.22","8081","10.0.0.2","38040","0","0","1"
,"1.597226000",,"27","76",,,,,,,
,"1.608481000","0.312618000","28","52","10.0.0.2","38040","192.168.10.22","8081","0","1","1"
,"1.608509000","0.312646000","29","89","10.0.0.2","38040","192.168.10.22","8081","37","1","1"
,"1.609988000","0.314125000","30","52","192.168.10.22","8081","10.0.0.2","38040","0","1","38"
,"1.622857000","1.577447000","31","53","192.168.10.22","8081","10.0.0.2","38028","1","3","187"
,"1.622899000","1.577489000","32","53","192.168.10.22","8081","10.0.0.2","38028","1","4","187"
,"1.623710000","0.327847000","33","140","192.168.10.22","8081","10.0.0.2","38040","88","1","38"
,"1.623751000","0.327888000","34","140","192.168.10.22","8081","10.0.0.2","38040","88","89","38"
,"1.623814000","0.327951000","35","140","192.168.10.22","8081","10.0.0.2","38040","88","177","38"
,"1.623832000","0.327969000","36","140","192.168.10.22","8081","10.0.0.2","38040","88","265","38"
,"1.623887000","0.328024000","37","140","192.168.10.22","8081","10.0.0.2","38040","88","353","38"
,"1.623900000","0.328037000","38","140","192.168.10.22","8081","10.0.0.2","38040","88","441","38"
,"1.623947000","0.328084000","39","140","192.168.10.22","8081","10.0.0.2","38040","88","529","38"
,"1.623959000","0.328096000","40","140","192.168.10.22","8081","10.0.0.2","38040","88","617","38"
,"1.624005000","0.328142000","41","140","192.168.10.22","8081","10.0.0.2","38040","88","705","38"
,"1.624018000","0.328155000","42","140","192.168.10.22","8081","10.0.0.2","38040","88","793","38"
,"1.920469000","1.875059000","43","52","10.0.0.2","38028","192.168.10.22","8081","0","187","4"
,"1.920477000","1.875067000","44","52","10.0.0.2","38028","192.168.10.22","8081","0","187","5"
,"1.920482000","0.624619000","45","52","10.0.0.2","38040","192.168.10.22","8081","0","38","89"
,"1.920487000","0.624624000","46","52","10.0.0.2","38040","192.168.10.22","8081","0","38","177"
,"1.920492000","0.624629000","47","52","10.0.0.2","38040","192.168.10.22","8081","0","38","265"
,"1.920496000","0.624633000","48","52","10.0.0.2","38040","192.168.10.22","8081","0","38","353"
,"1.920519000","0.624656000","49","52","10.0.0.2","38040","192.168.10.22","8081","0","38","441"
,"1.920536000","0.624673000","50","52","10.0.0.2","38040","192.168.10.22","8081","0","38","529"
,"1.920548000","0.624685000","51","52","10.0.0.2","38040","192.168.10.22","8081","0","38","617"
,"1.920559000","0.624696000","52","52","10.0.0.2","38040","192.168.10.22","8081","0","38","705"
,"1.920570000","0.624707000","53","52","10.0.0.2","38040","192.168.10.22","8081","0","38","793"
,"1.921596000","0.625733000","54","140","192.168.10.22","8081","10.0.0.2","38040","88","881","38"
,"1.921640000","0.625777000","55","140","192.168.10.22","8081","10.0.0.2","38040","88","969","38"
,"1.921705000","0.625842000","56","140","192.168.10.22","8081","10.0.0.2","38040","88","1057","38"
,"1.921720000","0.625857000","57","140","192.168.10.22","8081","10.0.0.2","38040","88","1145","38"
,"1.921768000","0.625905000","58","140","192.168.10.22","8081","10.0.0.2","38040","88","1233","38"
,"1.921780000","0.625917000","59","140","192.168.10.22","8081","10.0.0.2","38040","88","1321","38"
,"1.921826000","0.625963000","60","140","192.168.10.22","8081","10.0.0.2","38040","88","1409","38"
,"1.921837000","0.625974000","61","140","192.168.10.22","8081","10.0.0.2","38040","88","1497","38"
,"1.921882000","0.626019000","62","140","192.168.10.22","8081","10.0.0.2","38040","88","1585","38"
,"1.921897000","0.626034000","63","140","192.168.10.22","8081","10.0.0.2","38040","88","1673","38"
,"1.921943000","0.626080000","64","140","192.168.10.22","8081","10.0.0.2","38040","88","1761","38"
,"1.921955000","0.626092000","65","140","192.168.10.22","8081","10.0.0.2","38040","88","1849","38"
,"1.922001000","0.626138000","66","140","192.168.10.22","8081","10.0.0.2","38040","88","1937","38"
,"1.922015000","0.626152000","67","140","192.168.10.22","8081","10.0.0.2","38040","88","2025","38"
,"1.922060000","0.626197000","68","140","192.168.10.22","8081","10.0.0.2","38040","88","2113","38"
,"1.922073000","0.626210000","69","140","192.168.10.22","8081","10.0.0.2","38040","88","2201","38"
,"1.922168000","0.626305000","70","140","192.168.10.22","8081","10.0.0.2","38040","88","2289","38"
,"1.922185000","0.626322000","71","140","192.168.10.22","8081","10.0.0.2","38040","88","2377","38"
,"1.983726000","0.687863000","72","52","10.0.0.2","38040","192.168.10.22","8081","0","38","881"
,"1.984661000","0.688798000","73","140","192.168.10.22","8081","10.0.0.2","38040","88","2465","38"
,"1.984703000","0.688840000","74","140","192.168.10.22","8081","10.0.0.2","38040","88","2553","38"
,"2.233189000","0.937326000","75","52","10.0.0.2","38040","192.168.10.22","8081","0","38","969"
,"2.233198000","0.937335000","76","52","10.0.0.2","38040","192.168.10.22","8081","0","38","1057"
,"2.233203000","0.937340000","77","52","10.0.0.2","38040","192.168.10.22","8081","0","38","1145"
,"2.233207000","0.937344000","78","52","10.0.0.2","38040","192.168.10.22","8081","0","38","1233"
,"2.233211000","0.937348000","79","52","10.0.0.2","38040","192.168.10.22","8081","0","38","1321"
,"2.233216000","0.937353000","80","52","10.0.0.2","38040","192.168.10.22","8081","0","38","1409"
,"2.233236000","0.937373000","81","52","10.0.0.2","38040","192.168.10.22","8081","0","38","1673"
,"2.233251000","0.937388000","82","52","10.0.0.2","38040","192.168.10.22","8081","0","38","1761"
,"2.234245000","0.938382000","83","140","192.168.10.22","8081","10.0.0.2","38040","88","2641","38"
,"2.234287000","0.938424000","84","140","192.168.10.22","8081","10.0.0.2","38040","88","2729","38"
,"2.234357000","0.938494000","85","140","192.168.10.22","8081","10.0.0.2","38040","88","2817","38"
,"2.234372000","0.938509000","86","140","192.168.10.22","8081","10.0.0.2","38040","88","2905","38"
,"2.234420000","0.938557000","87","140","192.168.10.22","8081","10.0.0.2","38040","88","2993","38"
,"2.234433000","0.938570000","88","140","192.168.10.22","8081","10.0.0.2","38040","88","3081","38"
,"2.234479000","0.938616000","89","140","192.168.10.22","8081","10.0.0.2","38040","88","3169","38"
,"2.234490000","0.938627000","90","140","192.168.10.22","8081","10.0.0.2","38040","88","3257","38"
,"2.234535000","0.938672000","91","140","192.168.10.22","8081","10.0.0.2","38040","88","3345","38"
,"2.234549000","0.938686000","92","140","192.168.10.22","8081","10.0.0.2","38040","88","3433","38"
,"2.234594000","0.938731000","93","140","192.168.10.22","8081","10.0.0.2","38040","88","3521","38"
,"2.234609000","0.938746000","94","140","192.168.10.22","8081","10.0.0.2","38040","88","3609","38"
,"2.234654000","0.938791000","95","140","192.168.10.22","8081","10.0.0.2","38040","88","3697","38"
,"2.234666000","0.938803000","96","140","192.168.10.22","8081","10.0.0.2","38040","88","3785","38"
,"2.234711000","0.938848000","97","140","192.168.10.22","8081","10.0.0.2","38040","88","3873","38"
,"2.234724000","0.938861000","98","140","192.168.10.22","8081","10.0.0.2","38040","88","3961","38"
,"2.234770000","0.938907000","99","140","192.168.10.22","8081","10.0.0.2","38040","88","4049","38"
,"2.234782000","0.938919000","100","140","192.168.10.22","8081","10.0.0.2","38040","88","4137","38"
,"2.234826000","0.938963000","101","140","192.168.10.22","8081","10.0.0.2","38040","88","4225","38"
,"2.234838000","0.938975000","102","140","192.168.10.22","8081","10.0.0.2","38040","88","4313","38"
,"2.295509000","0.999646000","103","52","10.0.0.2","38040","192.168.10.22","8081","0","38","2641"
,"2.296409000","1.000546000","104","140","192.168.10.22","8081","10.0.0.2","38040","88","4401","38"
,"2.296447000","1.000584000","105","140","192.168.10.22","8081","10.0.0.2","38040","88","4489","38"
,"2.296499000","1.000636000","106","140","192.168.10.22","8081","10.0.0.2","38040","88","4577","38"
,"2.296511000","1.000648000","107","140","192.168.10.22","8081","10.0.0.2","38040","88","4665","38"
,"2.296558000","1.000695000","108","140","192.168.10.22","8081","10.0.0.2","38040","88","4753","38"
,"2.296570000","1.000707000","109","140","192.168.10.22","8081","10.0.0.2","38040","88","4841","38"
,"2.296616000","1.000753000","110","140","192.168.10.22","8081","10.0.0.2","38040","88","4929","38"
,"2.296628000","1.000765000","111","140","192.168.10.22","8081","10.0.0.2","38040","88","5017","38"
