_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","49400","192.168.10.22","8081","0","0","0"
,"0.003407000","0.003407000","2","60","192.168.10.22","8081","10.0.0.2","49400","0","0","1"
,"0.126347000",,"3","76",,,,,,,
,"0.312504000","0.312504000","4","52","10.0.0.2","49400","192.168.10.22","8081","0","1","1"
,"0.312513000","0.312513000","5","89","10.0.0.2","49400","192.168.10.22","8081","37","1","1"
,"0.313812000","0.313812000","6","52","192.168.10.22","8081","10.0.0.2","49400","0","1","38"
,"0.313844000","0.313844000","7","52","192.168.10.22","8081","10.0.0.2","49400","0","1","38"
,"0.314064000","0.314064000","8","53","192.168.10.22","8081","10.0.0.2","49400","1","1","38"
,"0.319130000",,"9","76",,,,,,,
,"0.319158000",,"10","48",,,,,,,
,"0.321462000",,"11","76",,,,,,,
,"0.574436000",,"12","76",,,,,,,
,"0.624905000","0.624905000","13","52","10.0.0.2","49400","192.168.10.22","8081","0","38","2"
,"0.624926000","0.624926000","14","56","10.0.0.2","49400","192.168.10.22","8081","4","38","2"
,"0.624938000","0.624938000","15","100","10.0.0.2","49400","192.168.10.22","8081","48","42","2"
,"0.624953000","0.624953000","16","100","10.0.0.2","49400","192.168.10.22","8081","48","90","2"
,"0.624965000","0.624965000","17","100","10.0.0.2","49400","192.168.10.22","8081","48","138","2"
,"0.626074000","0.626074000","18","52","192.168.10.22","8081","10.0.0.2","49400","0","2","186"
,"0.937410000","0.937410000","19","53","10.0.0.2","49400","192.168.10.22","8081","1","186","2"
,"0.938909000","0.938909000","20","53","192.168.10.22","8081","10.0.0.2","49400","1","2","187"
,"1.214387000",,"21","76",,,,,,,
,"1.250010000","0.000000000","22","60","10.0.0.2","49404","192.168.10.22","8081","0","0","0"
,"1.250021000","1.250021000","23","52","10.0.0.2","49400","192.168.10.22","8081","0","187","3"
,"1.251028000","0.001018000","24","60","192.168.10.22","8081","10.0.0.2","49404","0","0","1"
,"1.278489000",,"25","76",,,,,,,
,"1.562549000","0.312539000","26","52","10.0.0.2","49404","192.168.10.22","8081","0","1","1"
,"1.562579000","0.312569000","27","89","10.0.0.2","49404","192.168.10.22","8081","37","1","1"
,"1.564050000","0.314040000","28","52","192.168.10.22","8081","10.0.0.2","49404","0","1","38"
,"1.564092000","0.314082000","29","52","192.168.10.22","8081","10.0.0.2","49404","0","1","38"
,"1.576333000","1.576333000","30","53","192.168.10.22","8081","10.0.0.2","49400","1","3","187"
,"1.576375000","1.576375000","31","53","192.168.10.22","8081","10.0.0.2","49400","1","4","187"
,"1.577039000","0.327029000","32","140","192.168.10.22","8081","10.0.0.2","49404","88","1","38"
,"1.577079000","0.327069000","33","140","192.168.10.22","8081","10.0.0.2","49404","88","89","38"
,"1.577137000","0.327127000","34","140","192.168.10.22","8081","10.0.0.2","49404","88","177","38"
,"1.577152000","0.327142000","35","140","192.168.10.22","8081","10.0.0.2","49404","88","265","38"
,"1.577238000","0.327228000","36","140","192.168.10.22","8081","10.0.0.2","49404","88","353","38"
,"1.577253000","0.327243000","37","140","192.168.10.22","8081","10.0.0.2","49404","88","441","38"
,"1.577298000","0.327288000","38","140","192.168.10.22","8081","10.0.0.2","49404","88","529","38"
,"1.577308000","0.327298000","39","140","192.168.10.22","8081","10.0.0.2","49404","88","617","38"
,"1.577351000","0.327341000","40","140","192.168.10.22","8081","10.0.0.2","49404","88","705","38"
,"1.577366000","0.327356000","41","140","192.168.10.22","8081","10.0.0.2","49404","88","793","38"
,"1.874655000","1.874655000","42","52","10.0.0.2","49400","192.168.10.22","8081","0","187","4"
,"1.874680000","1.874680000","43","52","10.0.0.2","49400","192.168.10.22","8081","0","187","5"
,"1.874694000","0.624684000","44","52","10.0.0.2","49404","192.168.10.22","8081","0","38","89"
,"1.874708000","0.624698000","45","52","10.0.0.2","49404","192.168.10.22","8081","0","38","177"
,"1.874721000","0.624711000","46","52","10.0.0.2","49404","192.168.10.22","8081","0","38","265"
,"1.874735000","0.624725000","47","52","10.0.0.2","49404","192.168.10.22","8081","0","38","353"
,"1.874749000","0.624739000","48","52","10.0.0.2","49404","192.168.10.22","8081","0","38","441"
,"1.874762000","0.624752000","49","52","10.0.0.2","49404","192.168.10.22","8081","0","38","529"
,"1.874774000","0.624764000","50","52","10.0.0.2","49404","192.168.10.22","8081","0","38","617"
,"1.874786000","0.624776000","51","52","10.0.0.2","49404","192.168.10.22","8081","0","38","705"
,"1.875788000","0.625778000","52","140","192.168.10.22","8081","10.0.0.2","49404","88","881","38"
,"1.875830000","0.625820000","53","140","192.168.10.22","8081","10.0.0.2","49404","88","969","38"
,"1.875890000","0.625880000","54","140","192.168.10.22","8081","10.0.0.2","49404","88","1057","38"
,"1.875904000","0.625894000","55","140","192.168.10.22","8081","10.0.0.2","49404","88","1145","38"
,"1.875953000","0.625943000","56","140","192.168.10.22","8081","10.0.0.2","49404","88","1233","38"
,"1.875965000","0.625955000","57","140","192.168.10.22","8081","10.0.0.2","49404","88","1321","38"
,"1.876009000","0.625999000","58","140","192.168.10.22","8081","10.0.0.2","49404","88","1409","38"
,"1.876020000","0.626010000","59","140","192.168.10.22","8081","10.0.0.2","49404","88","1497","38"
,"1.876063000","0.626053000","60","140","192.168.10.22","8081","10.0.0.2","49404","88","1585","38"
,"1.876075000","0.626065000","61","140","192.168.10.22","8081","10.0.0.2","49404","88","1673","38"
,"1.876121000","0.626111000","62","140","192.168.10.22","8081","10.0.0.2","49404","88","1761","38"
,"1.876134000","0.626124000","63","140","192.168.10.22","8081","10.0.0.2","49404","88","1849","38"
,"1.876178000","0.626168000","64","140","192.168.10.22","8081","10.0.0.2","49404","88","1937","38"
,"1.876231000","0.626221000","65","140","192.168.10.22","8081","10.0.0.2","49404","88","2025","38"
,"1.876280000","0.626270000","66","140","192.168.10.22","8081","10.0.0.2","49404","88","2113","38"
,"1.876293000","0.626283000","67","140","192.168.10.22","8081","10.0.0.2","49404","88","2201","38"
,"1.937713000","0.687703000","68","52","10.0.0.2","49404","192.168.10.22","8081","0","38","793"
,"1.937737000","0.687727000","69","52","10.0.0.2","49404","192.168.10.22","8081","0","38","881"
,"1.938716000","0.688706000","70","140","192.168.10.22","8081","10.0.0.2","49404","88","2289","38"
,"1.938759000","0.688749000","71","140","192.168.10.22","8081","10.0.0.2","49404","88","2377","38"
,"1.938815000","0.688805000","72","140","192.168.10.22","8081","10.0.0.2","49404","88","2465","38"
,"1.938829000","0.688819000","73","140","192.168.10.22","8081","10.0.0.2","49404","88","2553","38"
,"2.187928000","0.937918000","74","52","10.0.0.2","49404","192.168.10.22","8081","0","38","969"
,"2.187936000","0.937926000","75","52","10.0.0.2","49404","192.168.10.22","8081","0","38","1057"
,"2.187939000","0.937929000","76","52","10.0.0.2","49404","192.168.10.22","8081","0","38","1145"
