_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.070137000","0.000000000","2","60","10.0.0.2","36328","192.168.10.22","8081","0","0","0"
,"0.072411000","0.002274000","3","60","192.168.10.22","8081","10.0.0.2","36328","0","0","1"
,"0.176060000",,"4","76",,,,,,,
,"0.257170000","0.187033000","5","52","10.0.0.2","36328","192.168.10.22","8081","0","1","1"
,"0.257190000","0.187053000","6","89","10.0.0.2","36328","192.168.10.22","8081","37","1","1"
,"0.258367000","0.188230000","7","52","192.168.10.22","8081","10.0.0.2","36328","0","1","38"
,"0.258585000","0.188448000","8","53","192.168.10.22","8081","10.0.0.2","36328","1","1","38"
,"0.304129000",,"9","76",,,,,,,
,"0.304151000",,"10","48",,,,,,,
,"0.307023000",,"11","76",,,,,,,
,"0.444930000","0.374793000","12","52","10.0.0.2","36328","192.168.10.22","8081","0","38","2"
,"0.444954000","0.374817000","13","56","10.0.0.2","36328","192.168.10.22","8081","4","38","2"
,"0.444958000","0.374821000","14","100","10.0.0.2","36328","192.168.10.22","8081","48","42","2"
,"0.444981000","0.374844000","15","100","10.0.0.2","36328","192.168.10.22","8081","48","90","2"
,"0.444992000","0.374855000","16","100","10.0.0.2","36328","192.168.10.22","8081","48","138","2"
,"0.446058000","0.375921000","17","52","192.168.10.22","8081","10.0.0.2","36328","0","2","186"
,"0.488060000",,"18","76",,,,,,,
,"0.632331000","0.562194000","19","53","10.0.0.2","36328","192.168.10.22","8081","1","186","2"
,"0.633690000","0.563553000","20","53","192.168.10.22","8081","10.0.0.2","36328","1","2","187"
,"0.784055000",,"21","76",,,,,,,
,"0.819761000","0.000000000","22","60","10.0.0.2","36336","192.168.10.22","8081","0","0","0"
,"0.821025000","0.001264000","23","60","192.168.10.22","8081","10.0.0.2","36336","0","0","1"
,"0.881964000","0.811827000","24","52","10.0.0.2","36328","192.168.10.22","8081","0","187","3"
,"1.007258000","0.187497000","25","52","10.0.0.2","36336","192.168.10.22","8081","0","1","1"
,"1.007286000","0.187525000","26","89","10.0.0.2","36336","192.168.10.22","8081","37","1","1"
,"1.008504000","0.188743000","27","52","192.168.10.22","8081","10.0.0.2","36336","0","1","38"
,"1.019630000","0.949493000","28","53","192.168.10.22","8081","10.0.0.2","36328","1","3","187"
,"1.019650000","0.949513000","29","53","192.168.10.22","8081","10.0.0.2","36328","1","4","187"
,"1.020401000","0.200640000","30","140","192.168.10.22","8081","10.0.0.2","36336","88","1","38"
,"1.020443000","0.200682000","31","140","192.168.10.22","8081","10.0.0.2","36336","88","89","38"
,"1.020505000","0.200744000","32","140","192.168.10.22","8081","10.0.0.2","36336","88","177","38"
,"1.020521000","0.200760000","33","140","192.168.10.22","8081","10.0.0.2","36336","88","265","38"
,"1.020574000","0.200813000","34","140","192.168.10.22","8081","10.0.0.2","36336","88","353","38"
,"1.020586000","0.200825000","35","140","192.168.10.22","8081","10.0.0.2","36336","88","441","38"
,"1.020630000","0.200869000","36","140","192.168.10.22","8081","10.0.0.2","36336","88","529","38"
,"1.020640000","0.200879000","37","140","192.168.10.22","8081","10.0.0.2","36336","88","617","38"
,"1.020684000","0.200923000","38","140","192.168.10.22","8081","10.0.0.2","36336","88","705","38"
,"1.020706000","0.200945000","39","140","192.168.10.22","8081","10.0.0.2","36336","88","793","38"
,"1.195393000","1.125256000","40","52","10.0.0.2","36328","192.168.10.22","8081","0","187","4"
,"1.195419000","1.125282000","41","52","10.0.0.2","36328","192.168.10.22","8081","0","187","5"
,"1.195434000","0.375673000","42","52","10.0.0.2","36336","192.168.10.22","8081","0","38","89"
,"1.195448000","0.375687000","43","52","10.0.0.2","36336","192.168.10.22","8081","0","38","177"
,"1.195461000","0.375700000","44","52","10.0.0.2","36336","192.168.10.22","8081","0","38","265"
,"1.195476000","0.375715000","45","52","10.0.0.2","36336","192.168.10.22","8081","0","38","353"
,"1.195489000","0.375728000","46","52","10.0.0.2","36336","192.168.10.22","8081","0","38","441"
,"1.195504000","0.375743000","47","52","10.0.0.2","36336","192.168.10.22","8081","0","38","529"
,"1.195518000","0.375757000","48","52","10.0.0.2","36336","192.168.10.22","8081","0","38","617"
,"1.195534000","0.375773000","49","52","10.0.0.2","36336","192.168.10.22","8081","0","38","705"
,"1.195548000","0.375787000","50","52","10.0.0.2","36336","192.168.10.22","8081","0","38","793"
,"1.196497000","0.376736000","51","140","192.168.10.22","8081","10.0.0.2","36336","88","881","38"
,"1.196539000","0.376778000","52","140","192.168.10.22","8081","10.0.0.2","36336","88","969","38"
,"1.196602000","0.376841000","53","140","192.168.10.22","8081","10.0.0.2","36336","88","1057","38"
,"1.196617000","0.376856000","54","140","192.168.10.22","8081","10.0.0.2","36336","88","1145","38"
,"1.196666000","0.376905000","55","140","192.168.10.22","8081","10.0.0.2","36336","88","1233","38"
,"1.196678000","0.376917000","56","140","192.168.10.22","8081","10.0.0.2","36336","88","1321","38"
,"1.196724000","0.376963000","57","140","192.168.10.22","8081","10.0.0.2","36336","88","1409","38"
,"1.196734000","0.376973000","58","140","192.168.10.22","8081","10.0.0.2","36336","88","1497","38"
,"1.196778000","0.377017000","59","140","192.168.10.22","8081","10.0.0.2","36336","88","1585","38"
,"1.196801000","0.377040000","60","140","192.168.10.22","8081","10.0.0.2","36336","88","1673","38"
,"1.196846000","0.377085000","61","140","192.168.10.22","8081","10.0.0.2","36336","88","1761","38"
,"1.196858000","0.377097000","62","140","192.168.10.22","8081","10.0.0.2","36336","88","1849","38"
,"1.196901000","0.377140000","63","140","192.168.10.22","8081","10.0.0.2","36336","88","1937","38"
,"1.196912000","0.377151000","64","140","192.168.10.22","8081","10.0.0.2","36336","88","2025","38"
,"1.196987000","0.377226000","65","140","192.168.10.22","8081","10.0.0.2","36336","88","2113","38"
,"1.197001000","0.377240000","66","140","192.168.10.22","8081","10.0.0.2","36336","88","2201","38"
,"1.197044000","0.377283000","67","140","192.168.10.22","8081","10.0.0.2","36336","88","2289","38"
,"1.197055000","0.377294000","68","140","192.168.10.22","8081","10.0.0.2","36336","88","2377","38"
,"1.256995000","0.437234000","69","52","10.0.0.2","36336","192.168.10.22","8081","0","38","881"
,"1.257838000","0.438077000","70","140","192.168.10.22","8081","10.0.0.2","36336","88","2465","38"
,"1.257873000","0.438112000","71","140","192.168.10.22","8081","10.0.0.2","36336","88","2553","38"
,"1.382404000","0.562643000","72","52","10.0.0.2","36336","192.168.10.22","8081","0","38","969"
,"1.382430000","0.562669000","73","52","10.0.0.2","36336","192.168.10.22","8081","0","38","1057"
,"1.382443000","0.562682000","74","52","10.0.0.2","36336","192.168.10.22","8081","0","38","1145"
,"1.382458000","0.562697000","75","52","10.0.0.2","36336","192.168.10.22","8081","0","38","1233"
,"1.382472000","0.562711000","76","52","10.0.0.2","36336","192.168.10.22","8081","0","38","1321"
,"1.382486000","0.562725000","77","52","10.0.0.2","36336","192.168.10.22","8081","0","38","1585"
,"1.382500000","0.562739000","78","52","10.0.0.2","36336","192.168.10.22","8081","0","38","1761"
,"1.383445000","0.563684000","79","140","192.168.10.22","8081","10.0.0.2","36336","88","2641","38"
,"1.383488000","0.563727000","80","140","192.168.10.22","8081","10.0.0.2","36336","88","2729","38"
,"1.383550000","0.563789000","81","140","192.168.10.22","8081","10.0.0.2","36336","88","2817","38"
,"1.383565000","0.563804000","82","140","192.168.10.22","8081","10.0.0.2","36336","88","2905","38"
,"1.383614000","0.563853000","83","140","192.168.10.22","8081","10.0.0.2","36336","88","2993","38"
,"1.383625000","0.563864000","84","140","192.168.10.22","8081","10.0.0.2","36336","88","3081","38"
,"1.383668000","0.563907000","85","140","192.168.10.22","8081","10.0.0.2","36336","88","3169","38"
,"1.383679000","0.563918000","86","140","192.168.10.22","8081","10.0.0.2","36336","88","3257","38"
,"1.383723000","0.563962000","87","140","192.168.10.22","8081","10.0.0.2","36336","88","3345","38"
,"1.383745000","0.563984000","88","140","192.168.10.22","8081","10.0.0.2","36336","88","3433","38"
,"1.383788000","0.564027000","89","140","192.168.10.22","8081","10.0.0.2","36336","88","3521","38"
,"1.383800000","0.564039000","90","140","192.168.10.22","8081","10.0.0.2","36336","88","3609","38"
,"1.383843000","0.564082000","91","140","192.168.10.22","8081","10.0.0.2","36336","88","3697","38"
,"1.383858000","0.564097000","92","140","192.168.10.22","8081","10.0.0.2","36336","88","3785","38"
,"1.383901000","0.564140000","93","140","192.168.10.22","8081","10.0.0.2","36336","88","3873","38"
,"1.383935000","0.564174000","94","140","192.168.10.22","8081","10.0.0.2","36336","88","3961","38"
,"1.383994000","0.564233000","95","140","192.168.10.22","8081","10.0.0.2","36336","88","4049","38"
,"1.384007000","0.564246000","96","140","192.168.10.22","8081","10.0.0.2","36336","88","4137","38"
,"1.384051000","0.564290000","97","140","192.168.10.22","8081","10.0.0.2","36336","88","4225","38"
,"1.384061000","0.564300000","98","140","192.168.10.22","8081","10.0.0.2","36336","88","4313","38"
,"1.444523000","0.624762000","99","52","10.0.0.2","36336","192.168.10.22","8081","0","38","2465"
,"1.444533000","0.624772000","100","52","10.0.0.2","36336","192.168.10.22","8081","0","38","2641"
,"1.445316000","0.625555000","101","140","192.168.10.22","8081","10.0.0.2","36336","88","4401","38"
,"1.445350000","0.625589000","102","140","192.168.10.22","8081","10.0.0.2","36336","88","4489","38"
,"1.445400000","0.625639000","103","140","192.168.10.22","8081","10.0.0.2","36336","88","4577","38"
,"1.445411000","0.625650000","104","140","192.168.10.22","8081","10.0.0.2","36336","88","4665","38"
,"1.445456000","0.625695000","105","140","192.168.10.22","8081","10.0.0.2","36336","88","4753","38"
,"1.445467000","0.625706000","106","140","192.168.10.22","8081","10.0.0.2","36336","88","4841","38"
,"1.445510000","0.625749000","107","140","192.168.10.22","8081","10.0.0.2","36336","88","4929","38"
,"1.445521000","0.625760000","108","140","192.168.10.22","8081","10.0.0.2","36336","88","5017","38"
,"1.445565000","0.625804000","109","140","192.168.10.22","8081","10.0.0.2","36336","88","5105","38"
