_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","51182","192.168.10.22","8081","0","0","0"
,"0.003665000","0.003665000","2","60","192.168.10.22","8081","10.0.0.2","51182","0","0","1"
,"0.299595000",,"3","76",,,,,,,
,"0.312870000","0.312870000","4","52","10.0.0.2","51182","192.168.10.22","8081","0","1","1"
,"0.312900000","0.312900000","5","89","10.0.0.2","51182","192.168.10.22","8081","37","1","1"
,"0.314160000","0.314160000","6","52","192.168.10.22","8081","10.0.0.2","51182","0","1","38"
,"0.314188000","0.314188000","7","52","192.168.10.22","8081","10.0.0.2","51182","0","1","38"
,"0.314355000","0.314355000","8","53","192.168.10.22","8081","10.0.0.2","51182","1","1","38"
,"0.624654000","0.624654000","9","52","10.0.0.2","51182","192.168.10.22","8081","0","38","2"
,"0.624666000","0.624666000","10","56","10.0.0.2","51182","192.168.10.22","8081","4","38","2"
,"0.624670000","0.624670000","11","100","10.0.0.2","51182","192.168.10.22","8081","48","42","2"
,"0.624675000","0.624675000","12","100","10.0.0.2","51182","192.168.10.22","8081","48","90","2"
,"0.624679000","0.624679000","13","100","10.0.0.2","51182","192.168.10.22","8081","48","138","2"
,"0.625487000","0.625487000","14","52","192.168.10.22","8081","10.0.0.2","51182","0","2","186"
,"0.747657000",,"15","76",,,,,,,
,"0.748455000",,"16","76",,,,,,,
,"0.748480000",,"17","48",,,,,,,
,"0.750694000",,"18","76",,,,,,,
,"0.827796000",,"19","76",,,,,,,
,"0.938547000","0.938547000","20","53","10.0.0.2","51182","192.168.10.22","8081","1","186","2"
,"0.939993000","0.939993000","21","53","192.168.10.22","8081","10.0.0.2","51182","1","2","187"
,"1.250600000","0.000000000","22","60","10.0.0.2","51184","192.168.10.22","8081","0","0","0"
,"1.250640000","1.250640000","23","52","10.0.0.2","51182","192.168.10.22","8081","0","187","3"
,"1.251780000","0.001180000","24","60","192.168.10.22","8081","10.0.0.2","51184","0","0","1"
,"1.562837000","0.312237000","25","52","10.0.0.2","51184","192.168.10.22","8081","0","1","1"
,"1.562846000","0.312246000","26","89","10.0.0.2","51184","192.168.10.22","8081","37","1","1"
,"1.563911000","0.313311000","27","52","192.168.10.22","8081","10.0.0.2","51184","0","1","38"
,"1.563922000","0.313322000","28","52","192.168.10.22","8081","10.0.0.2","51184","0","1","38"
,"1.576697000","1.576697000","29","53","192.168.10.22","8081","10.0.0.2","51182","1","3","187"
,"1.576708000","1.576708000","30","53","192.168.10.22","8081","10.0.0.2","51182","1","4","187"
,"1.577339000","0.326739000","31","140","192.168.10.22","8081","10.0.0.2","51184","88","1","38"
,"1.577348000","0.326748000","32","140","192.168.10.22","8081","10.0.0.2","51184","88","89","38"
,"1.577373000","0.326773000","33","140","192.168.10.22","8081","10.0.0.2","51184","88","177","38"
,"1.577376000","0.326776000","34","140","192.168.10.22","8081","10.0.0.2","51184","88","265","38"
,"1.577387000","0.326787000","35","140","192.168.10.22","8081","10.0.0.2","51184","88","353","38"
,"1.577389000","0.326789000","36","140","192.168.10.22","8081","10.0.0.2","51184","88","441","38"
,"1.577400000","0.326800000","37","140","192.168.10.22","8081","10.0.0.2","51184","88","529","38"
,"1.577403000","0.326803000","38","140","192.168.10.22","8081","10.0.0.2","51184","88","617","38"
,"1.577413000","0.326813000","39","140","192.168.10.22","8081","10.0.0.2","51184","88","705","38"
,"1.577416000","0.326816000","40","140","192.168.10.22","8081","10.0.0.2","51184","88","793","38"
,"1.579824000",,"41","76",,,,,,,
,"1.875424000","1.875424000","42","52","10.0.0.2","51182","192.168.10.22","8081","0","187","4"
,"1.875443000","1.875443000","43","52","10.0.0.2","51182","192.168.10.22","8081","0","187","5"
,"1.875451000","0.624851000","44","52","10.0.0.2","51184","192.168.10.22","8081","0","38","89"
,"1.875460000","0.624860000","45","52","10.0.0.2","51184","192.168.10.22","8081","0","38","177"
,"1.875468000","0.624868000","46","52","10.0.0.2","51184","192.168.10.22","8081","0","38","265"
,"1.875475000","0.624875000","47","52","10.0.0.2","51184","192.168.10.22","8081","0","38","353"
,"1.875482000","0.624882000","48","52","10.0.0.2","51184","192.168.10.22","8081","0","38","441"
,"1.875489000","0.624889000","49","52","10.0.0.2","51184","192.168.10.22","8081","0","38","529"
,"1.875495000","0.624895000","50","52","10.0.0.2","51184","192.168.10.22","8081","0","38","617"
,"1.875508000","0.624908000","51","52","10.0.0.2","51184","192.168.10.22","8081","0","38","705"
,"1.876325000","0.625725000","52","140","192.168.10.22","8081","10.0.0.2","51184","88","881","38"
,"1.876337000","0.625737000","53","140","192.168.10.22","8081","10.0.0.2","51184","88","969","38"
,"1.876351000","0.625751000","54","140","192.168.10.22","8081","10.0.0.2","51184","88","1057","38"
,"1.876354000","0.625754000","55","140","192.168.10.22","8081","10.0.0.2","51184","88","1145","38"
,"1.876417000","0.625817000","56","140","192.168.10.22","8081","10.0.0.2","51184","88","1233","38"
,"1.876422000","0.625822000","57","140","192.168.10.22","8081","10.0.0.2","51184","88","1321","38"
,"1.876432000","0.625832000","58","140","192.168.10.22","8081","10.0.0.2","51184","88","1409","38"
,"1.876435000","0.625835000","59","140","192.168.10.22","8081","10.0.0.2","51184","88","1497","38"
,"1.876477000","0.625877000","60","140","192.168.10.22","8081","10.0.0.2","51184","88","1585","38"
,"1.876481000","0.625881000","61","140","192.168.10.22","8081","10.0.0.2","51184","88","1673","38"
,"1.876491000","0.625891000","62","140","192.168.10.22","8081","10.0.0.2","51184","88","1761","38"
,"1.876494000","0.625894000","63","140","192.168.10.22","8081","10.0.0.2","51184","88","1849","38"
,"1.876578000","0.625978000","64","140","192.168.10.22","8081","10.0.0.2","51184","88","1937","38"
,"1.876583000","0.625983000","65","140","192.168.10.22","8081","10.0.0.2","51184","88","2025","38"
,"1.876595000","0.625995000","66","140","192.168.10.22","8081","10.0.0.2","51184","88","2113","38"
,"1.876598000","0.625998000","67","140","192.168.10.22","8081","10.0.0.2","51184","88","2201","38"
,"1.938626000","0.688026000","68","52","10.0.0.2","51184","192.168.10.22","8081","0","38","793"
,"1.938654000","0.688054000","69","52","10.0.0.2","51184","192.168.10.22","8081","0","38","881"
,"1.939633000","0.689033000","70","140","192.168.10.22","8081","10.0.0.2","51184","88","2289","38"
,"1.939667000","0.689067000","71","140","192.168.10.22","8081","10.0.0.2","51184","88","2377","38"
,"1.939725000","0.689125000","72","140","192.168.10.22","8081","10.0.0.2","51184","88","2465","38"
,"1.939740000","0.689140000","73","140","192.168.10.22","8081","10.0.0.2","51184","88","2553","38"
,"2.187794000","0.937194000","74","52","10.0.0.2","51184","192.168.10.22","8081","0","38","969"
,"2.187822000","0.937222000","75","52","10.0.0.2","51184","192.168.10.22","8081","0","38","1057"
,"2.187838000","0.937238000","76","52","10.0.0.2","51184","192.168.10.22","8081","0","38","1145"
,"2.187853000","0.937253000","77","52","10.0.0.2","51184","192.168.10.22","8081","0","38","1233"
,"2.187867000","0.937267000","78","52","10.0.0.2","51184","192.168.10.22","8081","0","38","1321"
,"2.187883000","0.937283000","79","52","10.0.0.2","51184","192.168.10.22","8081","0","38","1497"
,"2.187896000","0.937296000","80","52","10.0.0.2","51184","192.168.10.22","8081","0","38","1585"
,"2.187909000","0.937309000","81","52","10.0.0.2","51184","192.168.10.22","8081","0","38","1761"
,"2.188738000","0.938138000","82","140","192.168.10.22","8081","10.0.0.2","51184","88","2641","38"
,"2.188834000","0.938234000","83","140","192.168.10.22","8081","10.0.0.2","51184","88","2729","38"
,"2.188993000","0.938393000","84","140","192.168.10.22","8081","10.0.0.2","51184","88","2817","38"
,"2.189007000","0.938407000","85","140","192.168.10.22","8081","10.0.0.2","51184","88","2905","38"
,"2.189052000","0.938452000","86","140","192.168.10.22","8081","10.0.0.2","51184","88","2993","38"
,"2.189063000","0.938463000","87","140","192.168.10.22","8081","10.0.0.2","51184","88","3081","38"
,"2.189105000","0.938505000","88","140","192.168.10.22","8081","10.0.0.2","51184","88","3169","38"
,"2.189117000","0.938517000","89","140","192.168.10.22","8081","10.0.0.2","51184","88","3257","38"
,"2.189160000","0.938560000","90","140","192.168.10.22","8081","10.0.0.2","51184","88","3345","38"
,"2.189170000","0.938570000","91","140","192.168.10.22","8081","10.0.0.2","51184","88","3433","38"
,"2.189213000","0.938613000","92","140","192.168.10.22","8081","10.0.0.2","51184","88","3521","38"
,"2.189225000","0.938625000","93","140","192.168.10.22","8081","10.0.0.2","51184","88","3609","38"
,"2.189269000","0.938669000","94","140","192.168.10.22","8081","10.0.0.2","51184","88","3697","38"
,"2.189281000","0.938681000","95","140","192.168.10.22","8081","10.0.0.2","51184","88","3785","38"
,"2.189325000","0.938725000","96","140","192.168.10.22","8081","10.0.0.2","51184","88","3873","38"
,"2.189342000","0.938742000","97","140","192.168.10.22","8081","10.0.0.2","51184","88","3961","38"
,"2.189386000","0.938786000","98","140","192.168.10.22","8081","10.0.0.2","51184","88","4049","38"
,"2.189398000","0.938798000","99","140","192.168.10.22","8081","10.0.0.2","51184","88","4137","38"
,"2.189441000","0.938841000","100","140","192.168.10.22","8081","10.0.0.2","51184","88","4225","38"
,"2.189452000","0.938852000","101","140","192.168.10.22","8081","10.0.0.2","51184","88","4313","38"
