frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"67","14:23:02.081508","100","1777","172.26.191.172","5000","0.623275000","48","1","54976","0.625063000"
"68","14:23:02.081516","64","1","100.64.0.5","54976","0.623283000","0","1297","5000","0.625071000"
"69","14:23:02.081528","100","1825","172.26.191.172","5000","0.623295000","48","1","54976","0.625083000"
"70","14:23:02.081529","100","1873","172.26.191.172","5000","0.623296000","48","1","54976","0.625084000"
"71","14:23:02.081534","100","1921","172.26.191.172","5000","0.623301000","48","1","54976","0.625089000"
"72","14:23:02.206840","72","1","100.64.0.5","54976","0.748607000","0","1297","5000","0.750395000"
"73","14:23:02.206866","100","1297","172.26.191.172","5000","0.748633000","48","1","54976","0.750421000"
"74","14:23:02.206881","100","1537","172.26.191.172","5000","0.748648000","48","1","54976","0.750436000"
"75","14:23:02.206892","72","1","100.64.0.5","54976","0.748659000","0","1297","5000","0.750447000"
"76","14:23:02.206908","100","1969","172.26.191.172","5000","0.748675000","48","1","54976","0.750463000"
"77","14:23:02.206909","100","2017","172.26.191.172","5000","0.748676000","48","1","54976","0.750464000"
"78","14:23:02.206913","100","2065","172.26.191.172","5000","0.748680000","48","1","54976","0.750468000"
"79","14:23:02.206919","72","1","100.64.0.5","54976","0.748686000","0","1297","5000","0.750474000"
"80","14:23:02.206927","100","2113","172.26.191.172","5000","0.748694000","48","1","54976","0.750482000"
"81","14:23:02.206928","100","2161","172.26.191.172","5000","0.748695000","48","1","54976","0.750483000"
"82","14:23:02.206933","72","1","100.64.0.5","54976","0.748700000","0","1297","5000","0.750488000"
"83","14:23:02.206938","100","2209","172.26.191.172","5000","0.748705000","48","1","54976","0.750493000"
"84","14:23:02.212270","76",,,,,,,,"0.755825000"
"85","14:23:02.331048","64","1","100.64.0.5","54976","0.872815000","0","1537","5000","0.874603000"
"86","14:23:02.331090","100","2257","172.26.191.172","5000","0.872857000","48","1","54976","0.874645000"
"87","14:23:02.331113","52","1","100.64.0.5","54976","0.872880000","0","1969","5000","0.874668000"
"88","14:23:02.331126","52","1","100.64.0.5","54976","0.872893000","0","2161","5000","0.874681000"
"89","14:23:02.331143","100","2305","172.26.191.172","5000","0.872910000","48","1","54976","0.874698000"
"90","14:23:02.331145","100","2353","172.26.191.172","5000","0.872912000","48","1","54976","0.874700000"
"91","14:23:02.331153","52","1","100.64.0.5","54976","0.872920000","0","2257","5000","0.874708000"
"92","14:23:02.331164","100","2401","172.26.191.172","5000","0.872931000","48","1","54976","0.874719000"
"93","14:23:02.331166","100","2449","172.26.191.172","5000","0.872933000","48","1","54976","0.874721000"
"94","14:23:02.456117","52","1","100.64.0.5","54976","0.997884000","0","2497","5000","0.999672000"
"95","14:23:02.456154","100","2497","172.26.191.172","5000","0.997921000","48","1","54976","0.999709000"
"96","14:23:02.456164","100","2545","172.26.191.172","5000","0.997931000","48","1","54976","0.999719000"
"97","14:23:02.456175","100","2593","172.26.191.172","5000","0.997942000","48","1","54976","0.999730000"
"98","14:23:02.456177","100","2641","172.26.191.172","5000","0.997944000","48","1","54976","0.999732000"
"99","14:23:02.456182","100","2689","172.26.191.172","5000","0.997949000","48","1","54976","0.999737000"
"100","14:23:02.581035","52","1","100.64.0.5","54976","1.122802000","0","2737","5000","1.124590000"
"101","14:23:02.581076","100","2737","172.26.191.172","5000","1.122843000","48","1","54976","1.124631000"
"102","14:23:02.581086","100","2785","172.26.191.172","5000","1.122853000","48","1","54976","1.124641000"
"103","14:23:02.581099","100","2833","172.26.191.172","5000","1.122866000","48","1","54976","1.124654000"
"104","14:23:02.581101","100","2881","172.26.191.172","5000","1.122868000","48","1","54976","1.124656000"
"105","14:23:02.581107","100","2929","172.26.191.172","5000","1.122874000","48","1","54976","1.124662000"
"106","14:23:02.706299","52","1","100.64.0.5","54976","1.248066000","0","2881","5000","1.249854000"
"107","14:23:02.706336","100","2977","172.26.191.172","5000","1.248103000","48","1","54976","1.249891000"
"108","14:23:02.706347","100","3025","172.26.191.172","5000","1.248114000","48","1","54976","1.249902000"
"109","14:23:02.706361","52","1","100.64.0.5","54976","1.248128000","0","2977","5000","1.249916000"
"110","14:23:02.706373","100","3073","172.26.191.172","5000","1.248140000","48","1","54976","1.249928000"
"111","14:23:02.706375","100","3121","172.26.191.172","5000","1.248142000","48","1","54976","1.249930000"
"112","14:23:02.706382","100","3169","172.26.191.172","5000","1.248149000","48","1","54976","1.249937000"
"113","14:23:02.706383","100","3217","172.26.191.172","5000","1.248150000","48","1","54976","1.249938000"
"114","14:23:02.831233","52","1","100.64.0.5","54976","1.373000000","0","3265","5000","1.374788000"
"115","14:23:02.831270","100","3265","172.26.191.172","5000","1.373037000","48","1","54976","1.374825000"
"116","14:23:02.831279","100","3313","172.26.191.172","5000","1.373046000","48","1","54976","1.374834000"
"117","14:23:02.831291","100","3361","172.26.191.172","5000","1.373058000","48","1","54976","1.374846000"
"118","14:23:02.831293","100","3409","172.26.191.172","5000","1.373060000","48","1","54976","1.374848000"
"119","14:23:02.831299","100","3457","172.26.191.172","5000","1.373066000","48","1","54976","1.374854000"
"120","14:23:02.831301","100","3505","172.26.191.172","5000","1.373068000","48","1","54976","1.374856000"
"121","14:23:02.956329","52","1","100.64.0.5","54976","1.498096000","0","3553","5000","1.499884000"
"122","14:23:02.956365","100","3553","172.26.191.172","5000","1.498132000","48","1","54976","1.499920000"
"123","14:23:02.956371","100","3601","172.26.191.172","5000","1.498138000","48","1","54976","1.499926000"
"124","14:23:02.956379","100","3649","172.26.191.172","5000","1.498146000","48","1","54976","1.499934000"
"125","14:23:02.956380","100","3697","172.26.191.172","5000","1.498147000","48","1","54976","1.499935000"
"126","14:23:02.956384","100","3745","172.26.191.172","5000","1.498151000","48","1","54976","1.499939000"
"127","14:23:02.956385","100","3793","172.26.191.172","5000","1.498152000","48","1","54976","1.499940000"
"128","14:23:03.081424","52","1","100.64.0.5","54976","1.623191000","0","3841","5000","1.624979000"
"129","14:23:03.081464","100","3841","172.26.191.172","5000","1.623231000","48","1","54976","1.625019000"
"130","14:23:03.081474","100","3889","172.26.191.172","5000","1.623241000","48","1","54976","1.625029000"
"131","14:23:03.081487","100","3937","172.26.191.172","5000","1.623254000","48","1","54976","1.625042000"
"132","14:23:03.081489","100","3985","172.26.191.172","5000","1.623256000","48","1","54976","1.625044000"
"133","14:23:03.081496","100","4033","172.26.191.172","5000","1.623263000","48","1","54976","1.625051000"
"134","14:23:03.081498","100","4081","172.26.191.172","5000","1.623265000","48","1","54976","1.625053000"
"135","14:23:03.205255","52","1","100.64.0.5","54976","1.747022000","0","4129","5000","1.748810000"
"136","14:23:03.205297","100","4129","172.26.191.172","5000","1.747064000","48","1","54976","1.748852000"
"137","14:23:03.205307","100","4177","172.26.191.172","5000","1.747074000","48","1","54976","1.748862000"
"138","14:23:03.205320","100","4225","172.26.191.172","5000","1.747087000","48","1","54976","1.748875000"
"139","14:23:03.205322","100","4273","172.26.191.172","5000","1.747089000","48","1","54976","1.748877000"
"140","14:23:03.205329","100","4321","172.26.191.172","5000","1.747096000","48","1","54976","1.748884000"
"141","14:23:03.205330","100","4369","172.26.191.172","5000","1.747097000","48","1","54976","1.748885000"
"142","14:23:03.330998","52","1","100.64.0.5","54976","1.872765000","0","4417","5000","1.874553000"
"143","14:23:03.331040","100","4417","172.26.191.172","5000","1.872807000","48","1","54976","1.874595000"
"144","14:23:03.331049","100","4465","172.26.191.172","5000","1.872816000","48","1","54976","1.874604000"
"145","14:23:03.331062","100","4513","172.26.191.172","5000","1.872829000","48","1","54976","1.874617000"
"146","14:23:03.331064","100","4561","172.26.191.172","5000","1.872831000","48","1","54976","1.874619000"
"147","14:23:03.331071","100","4609","172.26.191.172","5000","1.872838000","48","1","54976","1.874626000"
"148","14:23:03.331072","100","4657","172.26.191.172","5000","1.872839000","48","1","54976","1.874627000"
"149","14:23:03.456063","52","1","100.64.0.5","54976","1.997830000","0","4705","5000","1.999618000"
