frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"64","14:31:02.185276","64","1","100.64.0.5","35012","0.622923000","0","1153","5000","0.624737000"
"65","14:31:02.185288","100","1681","172.26.191.172","5000","0.622935000","48","1","35012","0.624749000"
"66","14:31:02.185290","100","1729","172.26.191.172","5000","0.622937000","48","1","35012","0.624751000"
"67","14:31:02.185297","64","1","100.64.0.5","35012","0.622944000","0","1249","5000","0.624758000"
"68","14:31:02.185306","100","1777","172.26.191.172","5000","0.622953000","48","1","35012","0.624767000"
"69","14:31:02.185308","100","1825","172.26.191.172","5000","0.622955000","48","1","35012","0.624769000"
"70","14:31:02.185315","64","1","100.64.0.5","35012","0.622962000","0","1297","5000","0.624776000"
"71","14:31:02.185323","100","1873","172.26.191.172","5000","0.622970000","48","1","35012","0.624784000"
"72","14:31:02.185329","52","1","100.64.0.5","35012","0.622976000","0","1537","5000","0.624790000"
"73","14:31:02.185339","100","1921","172.26.191.172","5000","0.622986000","48","1","35012","0.624800000"
"74","14:31:02.310400","52","1","100.64.0.5","35012","0.748047000","0","1969","5000","0.749861000"
"75","14:31:02.310441","100","1969","172.26.191.172","5000","0.748088000","48","1","35012","0.749902000"
"76","14:31:02.310452","100","2017","172.26.191.172","5000","0.748099000","48","1","35012","0.749913000"
"77","14:31:02.310470","100","2065","172.26.191.172","5000","0.748117000","48","1","35012","0.749931000"
"78","14:31:02.310471","100","2113","172.26.191.172","5000","0.748118000","48","1","35012","0.749932000"
"79","14:31:02.310478","100","2161","172.26.191.172","5000","0.748125000","48","1","35012","0.749939000"
"80","14:31:02.310479","100","2209","172.26.191.172","5000","0.748126000","48","1","35012","0.749940000"
"81","14:31:02.310485","100","2257","172.26.191.172","5000","0.748132000","48","1","35012","0.749946000"
"82","14:31:02.310487","100","2305","172.26.191.172","5000","0.748134000","48","1","35012","0.749948000"
"83","14:31:02.310494","100","2353","172.26.191.172","5000","0.748141000","48","1","35012","0.749955000"
"84","14:31:02.310496","100","2401","172.26.191.172","5000","0.748143000","48","1","35012","0.749957000"
"85","14:31:02.434866","52","1","100.64.0.5","35012","0.872513000","0","2401","5000","0.874327000"
"86","14:31:02.434912","100","2449","172.26.191.172","5000","0.872559000","48","1","35012","0.874373000"
"87","14:31:02.434922","100","2497","172.26.191.172","5000","0.872569000","48","1","35012","0.874383000"
"88","14:31:02.434934","100","2545","172.26.191.172","5000","0.872581000","48","1","35012","0.874395000"
"89","14:31:02.434936","100","2593","172.26.191.172","5000","0.872583000","48","1","35012","0.874397000"
"90","14:31:02.434944","100","2641","172.26.191.172","5000","0.872591000","48","1","35012","0.874405000"
"91","14:31:02.434945","100","2689","172.26.191.172","5000","0.872592000","48","1","35012","0.874406000"
"92","14:31:02.434952","100","2737","172.26.191.172","5000","0.872599000","48","1","35012","0.874413000"
"93","14:31:02.434953","100","2785","172.26.191.172","5000","0.872600000","48","1","35012","0.874414000"
"94","14:31:02.434960","100","2833","172.26.191.172","5000","0.872607000","48","1","35012","0.874421000"
"95","14:31:02.434961","100","2881","172.26.191.172","5000","0.872608000","48","1","35012","0.874422000"
"96","14:31:02.559991","64","1","100.64.0.5","35012","0.997638000","0","2401","5000","0.999452000"
"97","14:31:02.560029","100","2401","172.26.191.172","5000","0.997676000","48","1","35012","0.999490000"
"98","14:31:02.560057","64","1","100.64.0.5","35012","0.997704000","0","2401","5000","0.999518000"
"99","14:31:02.560071","64","1","100.64.0.5","35012","0.997718000","0","2401","5000","0.999532000"
"100","14:31:02.560082","100","2929","172.26.191.172","5000","0.997729000","48","1","35012","0.999543000"
"101","14:31:02.560089","64","1","100.64.0.5","35012","0.997736000","0","2401","5000","0.999550000"
"102","14:31:02.560105","100","2977","172.26.191.172","5000","0.997752000","48","1","35012","0.999566000"
"103","14:31:02.560107","100","3025","172.26.191.172","5000","0.997754000","48","1","35012","0.999568000"
"104","14:31:02.684651","52","1","100.64.0.5","35012","1.122298000","0","2881","5000","1.124112000"
"105","14:31:02.684684","100","2881","172.26.191.172","5000","1.122331000","48","1","35012","1.124145000"
"106","14:31:02.684703","100","3073","172.26.191.172","5000","1.122350000","48","1","35012","1.124164000"
"107","14:31:02.684715","64","1","100.64.0.5","35012","1.122362000","0","2881","5000","1.124176000"
"108","14:31:02.684734","100","3121","172.26.191.172","5000","1.122381000","48","1","35012","1.124195000"
"109","14:31:02.684735","100","3169","172.26.191.172","5000","1.122382000","48","1","35012","1.124196000"
"110","14:31:02.684740","100","3217","172.26.191.172","5000","1.122387000","48","1","35012","1.124201000"
"111","14:31:02.810517","52","1","100.64.0.5","35012","1.248164000","0","3073","5000","1.249978000"
"112","14:31:02.810555","100","3265","172.26.191.172","5000","1.248202000","48","1","35012","1.250016000"
"113","14:31:02.810580","52","1","100.64.0.5","35012","1.248227000","0","3265","5000","1.250041000"
"114","14:31:02.810596","100","3313","172.26.191.172","5000","1.248243000","48","1","35012","1.250057000"
"115","14:31:02.810598","100","3361","172.26.191.172","5000","1.248245000","48","1","35012","1.250059000"
"116","14:31:02.810606","100","3409","172.26.191.172","5000","1.248253000","48","1","35012","1.250067000"
"117","14:31:02.810607","100","3457","172.26.191.172","5000","1.248254000","48","1","35012","1.250068000"
"118","14:31:02.810612","100","3505","172.26.191.172","5000","1.248259000","48","1","35012","1.250073000"
"119","14:31:02.935485","52","1","100.64.0.5","35012","1.373132000","0","3553","5000","1.374946000"
"120","14:31:02.935525","100","3553","172.26.191.172","5000","1.373172000","48","1","35012","1.374986000"
"121","14:31:02.935535","100","3601","172.26.191.172","5000","1.373182000","48","1","35012","1.374996000"
"122","14:31:02.935551","100","3649","172.26.191.172","5000","1.373198000","48","1","35012","1.375012000"
"123","14:31:02.935553","100","3697","172.26.191.172","5000","1.373200000","48","1","35012","1.375014000"
"124","14:31:02.935563","100","3745","172.26.191.172","5000","1.373210000","48","1","35012","1.375024000"
"125","14:31:02.935564","100","3793","172.26.191.172","5000","1.373211000","48","1","35012","1.375025000"
"126","14:31:02.935570","100","3841","172.26.191.172","5000","1.373217000","48","1","35012","1.375031000"
"127","14:31:03.060569","52","1","100.64.0.5","35012","1.498216000","0","3889","5000","1.500030000"
"128","14:31:03.060608","100","3889","172.26.191.172","5000","1.498255000","48","1","35012","1.500069000"
"129","14:31:03.060618","100","3937","172.26.191.172","5000","1.498265000","48","1","35012","1.500079000"
"130","14:31:03.060633","100","3985","172.26.191.172","5000","1.498280000","48","1","35012","1.500094000"
"131","14:31:03.060635","100","4033","172.26.191.172","5000","1.498282000","48","1","35012","1.500096000"
"132","14:31:03.060645","100","4081","172.26.191.172","5000","1.498292000","48","1","35012","1.500106000"
"133","14:31:03.060646","100","4129","172.26.191.172","5000","1.498293000","48","1","35012","1.500107000"
"134","14:31:03.060654","100","4177","172.26.191.172","5000","1.498301000","48","1","35012","1.500115000"
"135","14:31:03.060656","100","4225","172.26.191.172","5000","1.498303000","48","1","35012","1.500117000"
"136","14:31:03.185326","52","1","100.64.0.5","35012","1.622973000","0","4273","5000","1.624787000"
"137","14:31:03.185367","100","4273","172.26.191.172","5000","1.623014000","48","1","35012","1.624828000"
"138","14:31:03.185378","100","4321","172.26.191.172","5000","1.623025000","48","1","35012","1.624839000"
"139","14:31:03.185393","100","4369","172.26.191.172","5000","1.623040000","48","1","35012","1.624854000"
"140","14:31:03.185395","100","4417","172.26.191.172","5000","1.623042000","48","1","35012","1.624856000"
"141","14:31:03.185415","100","4465","172.26.191.172","5000","1.623062000","48","1","35012","1.624876000"
"142","14:31:03.185417","100","4513","172.26.191.172","5000","1.623064000","48","1","35012","1.624878000"
"143","14:31:03.185427","100","4561","172.26.191.172","5000","1.623074000","48","1","35012","1.624888000"
"144","14:31:03.185429","100","4609","172.26.191.172","5000","1.623076000","48","1","35012","1.624890000"
"145","14:31:03.185437","100","4657","172.26.191.172","5000","1.623084000","48","1","35012","1.624898000"
"146","14:31:03.310376","52","1","100.64.0.5","35012","1.748023000","0","4705","5000","1.749837000"
"147","14:31:03.310414","100","4705","172.26.191.172","5000","1.748061000","48","1","35012","1.749875000"
"148","14:31:03.310424","100","4753","172.26.191.172","5000","1.748071000","48","1","35012","1.749885000"
"149","14:31:03.310447","100","4801","172.26.191.172","5000","1.748094000","48","1","35012","1.749908000"
"150","14:31:03.310450","100","4849","172.26.191.172","5000","1.748097000","48","1","35012","1.749911000"
"151","14:31:03.310460","100","4897","172.26.191.172","5000","1.748107000","48","1","35012","1.749921000"
"152","14:31:03.310462","100","4945","172.26.191.172","5000","1.748109000","48","1","35012","1.749923000"
"153","14:31:03.310471","100","4993","172.26.191.172","5000","1.748118000","48","1","35012","1.749932000"
"154","14:31:03.310472","100","5041","172.26.191.172","5000","1.748119000","48","1","35012","1.749933000"
"155","14:31:03.310482","100","5089","172.26.191.172","5000","1.748129000","48","1","35012","1.749943000"
"156","14:31:03.310484","100","5137","172.26.191.172","5000","1.748131000","48","1","35012","1.749945000"
"157","14:31:03.435212","52","1","100.64.0.5","35012","1.872859000","0","5137","5000","1.874673000"
"158","14:31:03.435252","100","5185","172.26.191.172","5000","1.872899000","48","1","35012","1.874713000"
"159","14:31:03.435262","100","5233","172.26.191.172","5000","1.872909000","48","1","35012","1.874723000"
"160","14:31:03.435275","100","5281","172.26.191.172","5000","1.872922000","48","1","35012","1.874736000"
"161","14:31:03.435277","100","5329","172.26.191.172","5000","1.872924000","48","1","35012","1.874738000"
"162","14:31:03.435286","100","5377","172.26.191.172","5000","1.872933000","48","1","35012","1.874747000"
"163","14:31:03.435287","100","5425","172.26.191.172","5000","1.872934000","48","1","35012","1.874748000"
"164","14:31:03.435294","100","5473","172.26.191.172","5000","1.872941000","48","1","35012","1.874755000"
"165","14:31:03.435296","100","5521","172.26.191.172","5000","1.872943000","48","1","35012","1.874757000"
"166","14:31:03.560443","64","1","100.64.0.5","35012","1.998090000","0","5137","5000","1.999904000"
"167","14:31:03.560478","100","5137","172.26.191.172","5000","1.998125000","48","1","35012","1.999939000"
"168","14:31:03.560510","64","1","100.64.0.5","35012","1.998157000","0","5137","5000","1.999971000"
"169","14:31:03.560531","64","1","100.64.0.5","35012","1.998178000","0","5137","5000","1.999992000"
"170","14:31:03.560553","100","5569","172.26.191.172","5000","1.998200000","48","1","35012","2.000014000"
"171","14:31:03.560565","100","5617","172.26.191.172","5000","1.998212000","48","1","35012","2.000026000"
"172","14:31:03.560578","64","1","100.64.0.5","35012","1.998225000","0","5137","5000","2.000039000"
"173","14:31:03.560598","100","5665","172.26.191.172","5000","1.998245000","48","1","35012","2.000059000"
"174","14:31:03.560601","100","5713","172.26.191.172","5000","1.998248000","48","1","35012","2.000062000"
"175","14:31:03.685404","52","1","100.64.0.5","35012","2.123051000","0","5569","5000","2.124865000"
"176","14:31:03.685443","100","5761","172.26.191.172","5000","2.123090000","48","1","35012","2.124904000"
"177","14:31:03.685474","52","1","100.64.0.5","35012","2.123121000","0","5761","5000","2.124935000"
"178","14:31:03.685496","100","5809","172.26.191.172","5000","2.123143000","48","1","35012","2.124957000"
"179","14:31:03.685498","100","5857","172.26.191.172","5000","2.123145000","48","1","35012","2.124959000"
"180","14:31:03.685510","100","5905","172.26.191.172","5000","2.123157000","48","1","35012","2.124971000"
"181","14:31:03.685512","100","5953","172.26.191.172","5000","2.123159000","48","1","35012","2.124973000"
"182","14:31:03.685520","100","6001","172.26.191.172","5000","2.123167000","48","1","35012","2.124981000"
"183","14:31:03.810364","52","1","100.64.0.5","35012","2.248011000","0","6049","5000","2.249825000"
"184","14:31:03.810406","100","6049","172.26.191.172","5000","2.248053000","48","1","35012","2.249867000"
"185","14:31:03.810417","100","6097","172.26.191.172","5000","2.248064000","48","1","35012","2.249878000"
"186","14:31:03.810433","100","6145","172.26.191.172","5000","2.248080000","48","1","35012","2.249894000"
"187","14:31:03.810436","100","6193","172.26.191.172","5000","2.248083000","48","1","35012","2.249897000"
"188","14:31:03.810445","100","6241","172.26.191.172","5000","2.248092000","48","1","35012","2.249906000"
"189","14:31:03.810447","100","6289","172.26.191.172","5000","2.248094000","48","1","35012","2.249908000"
"190","14:31:03.810453","100","6337","172.26.191.172","5000","2.248100000","48","1","35012","2.249914000"
"191","14:31:03.935270","52","1","100.64.0.5","35012","2.372917000","0","6385","5000","2.374731000"
"192","14:31:03.935312","100","6385","172.26.191.172","5000","2.372959000","48","1","35012","2.374773000"
"193","14:31:03.935322","100","6433","172.26.191.172","5000","2.372969000","48","1","35012","2.374783000"
"194","14:31:03.935339","100","6481","172.26.191.172","5000","2.372986000","48","1","35012","2.374800000"
"195","14:31:03.935341","100","6529","172.26.191.172","5000","2.372988000","48","1","35012","2.374802000"
"196","14:31:03.935351","100","6577","172.26.191.172","5000","2.372998000","48","1","35012","2.374812000"
"197","14:31:03.935353","100","6625","172.26.191.172","5000","2.373000000","48","1","35012","2.374814000"
"198","14:31:03.935361","100","6673","172.26.191.172","5000","2.373008000","48","1","35012","2.374822000"
"199","14:31:03.935363","100","6721","172.26.191.172","5000","2.373010000","48","1","35012","2.374824000"
"200","14:31:04.060205","52","1","100.64.0.5","35012","2.497852000","0","6769","5000","2.499666000"
"201","14:31:04.060242","100","6769","172.26.191.172","5000","2.497889000","48","1","35012","2.499703000"
"202","14:31:04.060252","100","6817","172.26.191.172","5000","2.497899000","48","1","35012","2.499713000"
"203","14:31:04.060266","100","6865","172.26.191.172","5000","2.497913000","48","1","35012","2.499727000"
"204","14:31:04.060268","100","6913","172.26.191.172","5000","2.497915000","48","1","35012","2.499729000"
"205","14:31:04.060276","100","6961","172.26.191.172","5000","2.497923000","48","1","35012","2.499737000"
"206","14:31:04.060278","100","7009","172.26.191.172","5000","2.497925000","48","1","35012","2.499739000"
"207","14:31:04.060286","100","7057","172.26.191.172","5000","2.497933000","48","1","35012","2.499747000"
"208","14:31:04.060288","100","7105","172.26.191.172","5000","2.497935000","48","1","35012","2.499749000"
"209","14:31:04.060295","100","7153","172.26.191.172","5000","2.497942000","48","1","35012","2.499756000"
"210","14:31:04.185185","52","1","100.64.0.5","35012","2.622832000","0","7201","5000","2.624646000"
"211","14:31:04.185205","100","7201","172.26.191.172","5000","2.622852000","48","1","35012","2.624666000"
"212","14:31:04.185209","100","7249","172.26.191.172","5000","2.622856000","48","1","35012","2.624670000"
"213","14:31:04.185215","100","7297","172.26.191.172","5000","2.622862000","48","1","35012","2.624676000"
"214","14:31:04.185216","100","7345","172.26.191.172","5000","2.622863000","48","1","35012","2.624677000"
"215","14:31:04.185219","100","7393","172.26.191.172","5000","2.622866000","48","1","35012","2.624680000"
"216","14:31:04.185220","100","7441","172.26.191.172","5000","2.622867000","48","1","35012","2.624681000"
"217","14:31:04.185223","100","7489","172.26.191.172","5000","2.622870000","48","1","35012","2.624684000"
"218","14:31:04.185224","100","7537","172.26.191.172","5000","2.622871000","48","1","35012","2.624685000"
"219","14:31:04.185227","100","7585","172.26.191.172","5000","2.622874000","48","1","35012","2.624688000"
"220","14:31:04.185227","100","7633","172.26.191.172","5000","2.622874000","48","1","35012","2.624688000"
"221","14:31:04.310161","52","1","100.64.0.5","35012","2.747808000","0","7633","5000","2.749622000"
"222","14:31:04.310202","100","7681","172.26.191.172","5000","2.747849000","48","1","35012","2.749663000"
"223","14:31:04.310211","100","7729","172.26.191.172","5000","2.747858000","48","1","35012","2.749672000"
"224","14:31:04.310223","100","7777","172.26.191.172","5000","2.747870000","48","1","35012","2.749684000"
"225","14:31:04.310224","100","7825","172.26.191.172","5000","2.747871000","48","1","35012","2.749685000"
"226","14:31:04.310231","100","7873","172.26.191.172","5000","2.747878000","48","1","35012","2.749692000"
"227","14:31:04.310232","100","7921","172.26.191.172","5000","2.747879000","48","1","35012","2.749693000"
"228","14:31:04.310239","100","7969","172.26.191.172","5000","2.747886000","48","1","35012","2.749700000"
"229","14:31:04.310241","100","8017","172.26.191.172","5000","2.747888000","48","1","35012","2.749702000"
"230","14:31:04.435235","64","1","100.64.0.5","35012","2.872882000","0","7633","5000","2.874696000"
"231","14:31:04.435269","100","7633","172.26.191.172","5000","2.872916000","48","1","35012","2.874730000"
"232","14:31:04.435300","64","1","100.64.0.5","35012","2.872947000","0","7633","5000","2.874761000"
"233","14:31:04.435316","64","1","100.64.0.5","35012","2.872963000","0","7633","5000","2.874777000"
"234","14:31:04.435332","100","8065","172.26.191.172","5000","2.872979000","48","1","35012","2.874793000"
"235","14:31:04.435335","100","8113","172.26.191.172","5000","2.872982000","48","1","35012","2.874796000"
"236","14:31:04.435343","64","1","100.64.0.5","35012","2.872990000","0","7633","5000","2.874804000"
"237","14:31:04.435354","100","8161","172.26.191.172","5000","2.873001000","48","1","35012","2.874815000"
"238","14:31:04.435355","100","8209","172.26.191.172","5000","2.873002000","48","1","35012","2.874816000"
"239","14:31:04.560086","52","1","100.64.0.5","35012","2.997733000","0","8065","5000","2.999547000"
"240","14:31:04.560125","100","8257","172.26.191.172","5000","2.997772000","48","1","35012","2.999586000"
"241","14:31:04.560149","52","1","100.64.0.5","35012","2.997796000","0","8257","5000","2.999610000"
"242","14:31:04.560166","100","8305","172.26.191.172","5000","2.997813000","48","1","35012","2.999627000"
"243","14:31:04.560168","100","8353","172.26.191.172","5000","2.997815000","48","1","35012","2.999629000"
"244","14:31:04.560176","100","8401","172.26.191.172","5000","2.997823000","48","1","35012","2.999637000"
"245","14:31:04.560177","100","8449","172.26.191.172","5000","2.997824000","48","1","35012","2.999638000"
"246","14:31:04.560183","100","8497","172.26.191.172","5000","2.997830000","48","1","35012","2.999644000"
"247","14:31:04.684735","52","1","100.64.0.5","35012","3.122382000","0","8545","5000","3.124196000"
"248","14:31:04.684777","100","8545","172.26.191.172","5000","3.122424000","48","1","35012","3.124238000"
"249","14:31:04.684789","100","8593","172.26.191.172","5000","3.122436000","48","1","35012","3.124250000"
"250","14:31:04.684803","100","8641","172.26.191.172","5000","3.122450000","48","1","35012","3.124264000"
"251","14:31:04.684804","100","8689","172.26.191.172","5000","3.122451000","48","1","35012","3.124265000"
"252","14:31:04.684811","100","8737","172.26.191.172","5000","3.122458000","48","1","35012","3.124272000"
"253","14:31:04.684813","100","8785","172.26.191.172","5000","3.122460000","48","1","35012","3.124274000"
"254","14:31:04.684819","100","8833","172.26.191.172","5000","3.122466000","48","1","35012","3.124280000"
"255","14:31:04.809926","52","1","100.64.0.5","35012","3.247573000","0","8881","5000","3.249387000"
"256","14:31:04.809968","100","8881","172.26.191.172","5000","3.247615000","48","1","35012","3.249429000"
"257","14:31:04.809979","100","8929","172.26.191.172","5000","3.247626000","48","1","35012","3.249440000"
"258","14:31:04.809991","100","8977","172.26.191.172","5000","3.247638000","48","1","35012","3.249452000"
"259","14:31:04.809993","100","9025","172.26.191.172","5000","3.247640000","48","1","35012","3.249454000"
"260","14:31:04.810000","100","9073","172.26.191.172","5000","3.247647000","48","1","35012","3.249461000"
"261","14:31:04.810002","100","9121","172.26.191.172","5000","3.247649000","48","1","35012","3.249463000"
"262","14:31:04.810008","100","9169","172.26.191.172","5000","3.247655000","48","1","35012","3.249469000"
"263","14:31:04.810009","100","9217","172.26.191.172","5000","3.247656000","48","1","35012","3.249470000"
"264","14:31:04.935099","52","1","100.64.0.5","35012","3.372746000","0","9265","5000","3.374560000"
"265","14:31:04.935141","100","9265","172.26.191.172","5000","3.372788000","48","1","35012","3.374602000"
"266","14:31:04.935151","100","9313","172.26.191.172","5000","3.372798000","48","1","35012","3.374612000"
"267","14:31:04.935165","100","9361","172.26.191.172","5000","3.372812000","48","1","35012","3.374626000"
"268","14:31:04.935167","100","9409","172.26.191.172","5000","3.372814000","48","1","35012","3.374628000"
"269","14:31:04.935174","100","9457","172.26.191.172","5000","3.372821000","48","1","35012","3.374635000"
"270","14:31:04.935175","100","9505","172.26.191.172","5000","3.372822000","48","1","35012","3.374636000"
"271","14:31:04.935182","100","9553","172.26.191.172","5000","3.372829000","48","1","35012","3.374643000"
"272","14:31:04.935183","100","9601","172.26.191.172","5000","3.372830000","48","1","35012","3.374644000"
"273","14:31:04.935190","100","9649","172.26.191.172","5000","3.372837000","48","1","35012","3.374651000"
"274","14:31:05.060276","52","1","100.64.0.5","35012","3.497923000","0","9697","5000","3.499737000"
"275","14:31:05.060297","100","9697","172.26.191.172","5000","3.497944000","48","1","35012","3.499758000"
"276","14:31:05.060302","100","9745","172.26.191.172","5000","3.497949000","48","1","35012","3.499763000"
"277","14:31:05.060307","100","9793","172.26.191.172","5000","3.497954000","48","1","35012","3.499768000"
"278","14:31:05.060307","100","9841","172.26.191.172","5000","3.497954000","48","1","35012","3.499768000"
"279","14:31:05.060310","100","9889","172.26.191.172","5000","3.497957000","48","1","35012","3.499771000"
"280","14:31:05.060310","100","9937","172.26.191.172","5000","3.497957000","48","1","35012","3.499771000"
"281","14:31:05.060313","100","9985","172.26.191.172","5000","3.497960000","48","1","35012","3.499774000"
"282","14:31:05.060314","100","10033","172.26.191.172","5000","3.497961000","48","1","35012","3.499775000"
"283","14:31:05.060316","100","10081","172.26.191.172","5000","3.497963000","48","1","35012","3.499777000"
"284","14:31:05.060317","100","10129","172.26.191.172","5000","3.497964000","48","1","35012","3.499778000"
"285","14:31:05.185276","52","1","100.64.0.5","35012","3.622923000","0","10129","5000","3.624737000"
"286","14:31:05.185318","100","10177","172.26.191.172","5000","3.622965000","48","1","35012","3.624779000"
"287","14:31:05.185327","100","10225","172.26.191.172","5000","3.622974000","48","1","35012","3.624788000"
"288","14:31:05.185340","100","10273","172.26.191.172","5000","3.622987000","48","1","35012","3.624801000"
"289","14:31:05.185342","100","10321","172.26.191.172","5000","3.622989000","48","1","35012","3.624803000"
