frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"53","14:30:23.160643","64","1","100.64.0.5","59450","0.435790000","0","433","5000","0.437617000"
"54","14:30:23.160682","100","1681","172.26.191.172","5000","0.435829000","48","1","59450","0.437656000"
"55","14:30:23.160705","64","1","100.64.0.5","59450","0.435852000","0","433","5000","0.437679000"
"56","14:30:23.160716","64","1","100.64.0.5","59450","0.435863000","0","433","5000","0.437690000"
"57","14:30:23.160724","64","1","100.64.0.5","59450","0.435871000","0","433","5000","0.437698000"
"58","14:30:23.160732","64","1","100.64.0.5","59450","0.435879000","0","433","5000","0.437706000"
"59","14:30:23.160740","64","1","100.64.0.5","59450","0.435887000","0","433","5000","0.437714000"
"60","14:30:23.160749","64","1","100.64.0.5","59450","0.435896000","0","433","5000","0.437723000"
"61","14:30:23.160757","64","1","100.64.0.5","59450","0.435904000","0","433","5000","0.437731000"
"62","14:30:23.160765","64","1","100.64.0.5","59450","0.435912000","0","433","5000","0.437739000"
"63","14:30:23.163056","100","1729","172.26.191.172","5000","0.438203000","48","1","59450","0.440030000"
"64","14:30:23.166980","100","1777","172.26.191.172","5000","0.442127000","48","1","59450","0.443954000"
"65","14:30:23.170935","100","1825","172.26.191.172","5000","0.446082000","48","1","59450","0.447909000"
"66","14:30:23.174872","100","1873","172.26.191.172","5000","0.450019000","48","1","59450","0.451846000"
"67","14:30:23.178654","100","1921","172.26.191.172","5000","0.453801000","48","1","59450","0.455628000"
"68","14:30:23.182744","100","1969","172.26.191.172","5000","0.457891000","48","1","59450","0.459718000"
"69","14:30:23.186593","100","2017","172.26.191.172","5000","0.461740000","48","1","59450","0.463567000"
"70","14:30:23.190427","100","2065","172.26.191.172","5000","0.465574000","48","1","59450","0.467401000"
"71","14:30:23.223403","52","1","100.64.0.5","59450","0.498550000","0","1297","5000","0.500377000"
"72","14:30:23.223440","100","1297","172.26.191.172","5000","0.498587000","48","1","59450","0.500414000"
"73","14:30:23.223464","64","1","100.64.0.5","59450","0.498611000","0","1297","5000","0.500438000"
"74","14:30:23.223476","64","1","100.64.0.5","59450","0.498623000","0","1297","5000","0.500450000"
"75","14:30:23.223487","64","1","100.64.0.5","59450","0.498634000","0","1297","5000","0.500461000"
"76","14:30:23.223495","64","1","100.64.0.5","59450","0.498642000","0","1297","5000","0.500469000"
"77","14:30:23.224774","100","2113","172.26.191.172","5000","0.499921000","48","1","59450","0.501748000"
"78","14:30:23.227451","100","2161","172.26.191.172","5000","0.502598000","48","1","59450","0.504425000"
"79","14:30:23.230081","100","2209","172.26.191.172","5000","0.505228000","48","1","59450","0.507055000"
"80","14:30:23.232588","100","2257","172.26.191.172","5000","0.507735000","48","1","59450","0.509562000"
"81","14:30:23.235251","100","2305","172.26.191.172","5000","0.510398000","48","1","59450","0.512225000"
"82","14:30:23.237831","100","2353","172.26.191.172","5000","0.512978000","48","1","59450","0.514805000"
"83","14:30:23.240423","100","2401","172.26.191.172","5000","0.515570000","48","1","59450","0.517397000"
"84","14:30:23.242843","100","2449","172.26.191.172","5000","0.517990000","48","1","59450","0.519817000"
"85","14:30:23.245484","100","2497","172.26.191.172","5000","0.520631000","48","1","59450","0.522458000"
"86","14:30:23.248059","100","2545","172.26.191.172","5000","0.523206000","48","1","59450","0.525033000"
"87","14:30:23.250657","100","2593","172.26.191.172","5000","0.525804000","48","1","59450","0.527631000"
"88","14:30:23.253243","100","2641","172.26.191.172","5000","0.528390000","48","1","59450","0.530217000"
"89","14:30:23.255814","100","2689","172.26.191.172","5000","0.530961000","48","1","59450","0.532788000"
"90","14:30:23.258474","100","2737","172.26.191.172","5000","0.533621000","48","1","59450","0.535448000"
"91","14:30:23.261004","100","2785","172.26.191.172","5000","0.536151000","48","1","59450","0.537978000"
"92","14:30:23.286182","64","1","100.64.0.5","59450","0.561329000","0","1297","5000","0.563156000"
"93","14:30:23.286230","100","2833","172.26.191.172","5000","0.561377000","48","1","59450","0.563204000"
"94","14:30:23.287651","100","2881","172.26.191.172","5000","0.562798000","48","1","59450","0.564625000"
"95","14:30:23.290317","100","2929","172.26.191.172","5000","0.565464000","48","1","59450","0.567291000"
"96","14:30:23.292711","100","2977","172.26.191.172","5000","0.567858000","48","1","59450","0.569685000"
"97","14:30:23.295448","100","3025","172.26.191.172","5000","0.570595000","48","1","59450","0.572422000"
"98","14:30:23.298014","100","3073","172.26.191.172","5000","0.573161000","48","1","59450","0.574988000"
"99","14:30:23.300590","100","3121","172.26.191.172","5000","0.575737000","48","1","59450","0.577564000"
"100","14:30:23.303082","100","3169","172.26.191.172","5000","0.578229000","48","1","59450","0.580056000"
"101","14:30:23.305698","100","3217","172.26.191.172","5000","0.580845000","48","1","59450","0.582672000"
"102","14:30:23.308280","100","3265","172.26.191.172","5000","0.583427000","48","1","59450","0.585254000"
"103","14:30:23.310853","100","3313","172.26.191.172","5000","0.586000000","48","1","59450","0.587827000"
"104","14:30:23.313465","100","3361","172.26.191.172","5000","0.588612000","48","1","59450","0.590439000"
"105","14:30:23.316026","100","3409","172.26.191.172","5000","0.591173000","48","1","59450","0.593000000"
"106","14:30:23.318695","100","3457","172.26.191.172","5000","0.593842000","48","1","59450","0.595669000"
"107","14:30:23.321229","100","3505","172.26.191.172","5000","0.596376000","48","1","59450","0.598203000"
"108","14:30:23.323792","100","3553","172.26.191.172","5000","0.598939000","48","1","59450","0.600766000"
"109","14:30:23.348180","52","1","100.64.0.5","59450","0.623327000","0","2065","5000","0.625154000"
"110","14:30:23.348218","100","2065","172.26.191.172","5000","0.623365000","48","1","59450","0.625192000"
"111","14:30:23.348250","64","1","100.64.0.5","59450","0.623397000","0","2065","5000","0.625224000"
"112","14:30:23.348270","64","1","100.64.0.5","59450","0.623417000","0","2065","5000","0.625244000"
"113","14:30:23.348285","64","1","100.64.0.5","59450","0.623432000","0","2065","5000","0.625259000"
"114","14:30:23.348307","64","1","100.64.0.5","59450","0.623454000","0","2065","5000","0.625281000"
"115","14:30:23.349507","100","3601","172.26.191.172","5000","0.624654000","48","1","59450","0.626481000"
"116","14:30:23.352098","100","3649","172.26.191.172","5000","0.627245000","48","1","59450","0.629072000"
"117","14:30:23.354666","100","3697","172.26.191.172","5000","0.629813000","48","1","59450","0.631640000"
"118","14:30:23.357216","100","3745","172.26.191.172","5000","0.632363000","48","1","59450","0.634190000"
"119","14:30:23.359784","100","3793","172.26.191.172","5000","0.634931000","48","1","59450","0.636758000"
"120","14:30:23.362349","100","3841","172.26.191.172","5000","0.637496000","48","1","59450","0.639323000"
"121","14:30:23.364956","100","3889","172.26.191.172","5000","0.640103000","48","1","59450","0.641930000"
"122","14:30:23.367503","100","3937","172.26.191.172","5000","0.642650000","48","1","59450","0.644477000"
"123","14:30:23.370106","100","3985","172.26.191.172","5000","0.645253000","48","1","59450","0.647080000"
"124","14:30:23.372665","100","4033","172.26.191.172","5000","0.647812000","48","1","59450","0.649639000"
"125","14:30:23.375245","100","4081","172.26.191.172","5000","0.650392000","48","1","59450","0.652219000"
"126","14:30:23.377815","100","4129","172.26.191.172","5000","0.652962000","48","1","59450","0.654789000"
"127","14:30:23.380420","100","4177","172.26.191.172","5000","0.655567000","48","1","59450","0.657394000"
"128","14:30:23.382954","100","4225","172.26.191.172","5000","0.658101000","48","1","59450","0.659928000"
"129","14:30:23.385522","100","4273","172.26.191.172","5000","0.660669000","48","1","59450","0.662496000"
"130","14:30:23.388090","100","4321","172.26.191.172","5000","0.663237000","48","1","59450","0.665064000"
"131","14:30:23.390659","100","4369","172.26.191.172","5000","0.665806000","48","1","59450","0.667633000"
"132","14:30:23.410530","72","1","100.64.0.5","59450","0.685677000","0","2065","5000","0.687504000"
"133","14:30:23.410584","100","2497","172.26.191.172","5000","0.685731000","48","1","59450","0.687558000"
"134","14:30:23.411770","100","2545","172.26.191.172","5000","0.686917000","48","1","59450","0.688744000"
"135","14:30:23.414236","100","2593","172.26.191.172","5000","0.689383000","48","1","59450","0.691210000"
"136","14:30:23.416599","100","2641","172.26.191.172","5000","0.691746000","48","1","59450","0.693573000"
"137","14:30:23.419237","100","4417","172.26.191.172","5000","0.694384000","48","1","59450","0.696211000"
"138","14:30:23.421489","100","4465","172.26.191.172","5000","0.696636000","48","1","59450","0.698463000"
"139","14:30:23.424077","100","4513","172.26.191.172","5000","0.699224000","48","1","59450","0.701051000"
"140","14:30:23.426324","100","4561","172.26.191.172","5000","0.701471000","48","1","59450","0.703298000"
"141","14:30:23.428699","100","4609","172.26.191.172","5000","0.703846000","48","1","59450","0.705673000"
"142","14:30:23.431161","100","4657","172.26.191.172","5000","0.706308000","48","1","59450","0.708135000"
"143","14:30:23.433699","100","4705","172.26.191.172","5000","0.708846000","48","1","59450","0.710673000"
"144","14:30:23.435996","100","4753","172.26.191.172","5000","0.711143000","48","1","59450","0.712970000"
"145","14:30:23.438570","100","4801","172.26.191.172","5000","0.713717000","48","1","59450","0.715544000"
"146","14:30:23.440815","100","4849","172.26.191.172","5000","0.715962000","48","1","59450","0.717789000"
"147","14:30:23.443210","100","4897","172.26.191.172","5000","0.718357000","48","1","59450","0.720184000"
"148","14:30:23.445618","100","4945","172.26.191.172","5000","0.720765000","48","1","59450","0.722592000"
"149","14:30:23.448039","100","4993","172.26.191.172","5000","0.723186000","48","1","59450","0.725013000"
"150","14:30:23.450505","100","5041","172.26.191.172","5000","0.725652000","48","1","59450","0.727479000"
"151","14:30:23.472960","72","1","100.64.0.5","59450","0.748107000","0","2497","5000","0.749934000"
"152","14:30:23.473004","100","3121","172.26.191.172","5000","0.748151000","48","1","59450","0.749978000"
"153","14:30:23.473028","72","1","100.64.0.5","59450","0.748175000","0","2497","5000","0.750002000"
"154","14:30:23.473040","72","1","100.64.0.5","59450","0.748187000","0","2497","5000","0.750014000"
"155","14:30:23.473048","72","1","100.64.0.5","59450","0.748195000","0","2497","5000","0.750022000"
"156","14:30:23.474080","100","3169","172.26.191.172","5000","0.749227000","48","1","59450","0.751054000"
"157","14:30:23.476312","100","3217","172.26.191.172","5000","0.751459000","48","1","59450","0.753286000"
"158","14:30:23.478300","100","3265","172.26.191.172","5000","0.753447000","48","1","59450","0.755274000"
"159","14:30:23.480328","100","3313","172.26.191.172","5000","0.755475000","48","1","59450","0.757302000"
"160","14:30:23.482552","100","3361","172.26.191.172","5000","0.757699000","48","1","59450","0.759526000"
"161","14:30:23.484587","100","3409","172.26.191.172","5000","0.759734000","48","1","59450","0.761561000"
"162","14:30:23.486544","100","5089","172.26.191.172","5000","0.761691000","48","1","59450","0.763518000"
"163","14:30:23.488598","100","5137","172.26.191.172","5000","0.763745000","48","1","59450","0.765572000"
"164","14:30:23.490796","100","5185","172.26.191.172","5000","0.765943000","48","1","59450","0.767770000"
"165","14:30:23.492797","100","5233","172.26.191.172","5000","0.767944000","48","1","59450","0.769771000"
"166","14:30:23.494876","100","5281","172.26.191.172","5000","0.770023000","48","1","59450","0.771850000"
"167","14:30:23.496957","100","5329","172.26.191.172","5000","0.772104000","48","1","59450","0.773931000"
"168","14:30:23.499150","100","5377","172.26.191.172","5000","0.774297000","48","1","59450","0.776124000"
"169","14:30:23.501120","100","5425","172.26.191.172","5000","0.776267000","48","1","59450","0.778094000"
"170","14:30:23.503270","100","5473","172.26.191.172","5000","0.778417000","48","1","59450","0.780244000"
"171","14:30:23.505283","100","5521","172.26.191.172","5000","0.780430000","48","1","59450","0.782257000"
"172","14:30:23.507362","100","5569","172.26.191.172","5000","0.782509000","48","1","59450","0.784336000"
"173","14:30:23.535708","80","1","100.64.0.5","59450","0.810855000","0","2545","5000","0.812682000"
"174","14:30:23.535747","100","3841","172.26.191.172","5000","0.810894000","48","1","59450","0.812721000"
"175","14:30:23.535771","80","1","100.64.0.5","59450","0.810918000","0","2593","5000","0.812745000"
"176","14:30:23.535783","80","1","100.64.0.5","59450","0.810930000","0","2641","5000","0.812757000"
"177","14:30:23.535793","72","1","100.64.0.5","59450","0.810940000","0","3121","5000","0.812767000"
"178","14:30:23.536825","100","3889","172.26.191.172","5000","0.811972000","48","1","59450","0.813799000"
"179","14:30:23.539053","100","3937","172.26.191.172","5000","0.814200000","48","1","59450","0.816027000"
"180","14:30:23.540991","100","3985","172.26.191.172","5000","0.816138000","48","1","59450","0.817965000"
"181","14:30:23.543215","100","4033","172.26.191.172","5000","0.818362000","48","1","59450","0.820189000"
"182","14:30:23.545151","100","4081","172.26.191.172","5000","0.820298000","48","1","59450","0.822125000"
"183","14:30:23.547375","100","4129","172.26.191.172","5000","0.822522000","48","1","59450","0.824349000"
"184","14:30:23.549313","100","5617","172.26.191.172","5000","0.824460000","48","1","59450","0.826287000"
"185","14:30:23.551384","100","5665","172.26.191.172","5000","0.826531000","48","1","59450","0.828358000"
"186","14:30:23.553575","100","5713","172.26.191.172","5000","0.828722000","48","1","59450","0.830549000"
"187","14:30:23.555628","100","5761","172.26.191.172","5000","0.830775000","48","1","59450","0.832602000"
"188","14:30:23.557622","100","5809","172.26.191.172","5000","0.832769000","48","1","59450","0.834596000"
"189","14:30:23.559763","100","5857","172.26.191.172","5000","0.834910000","48","1","59450","0.836737000"
"190","14:30:23.561783","100","5905","172.26.191.172","5000","0.836930000","48","1","59450","0.838757000"
"191","14:30:23.563861","100","5953","172.26.191.172","5000","0.839008000","48","1","59450","0.840835000"
"192","14:30:23.565941","100","6001","172.26.191.172","5000","0.841088000","48","1","59450","0.842915000"
"193","14:30:23.568170","100","6049","172.26.191.172","5000","0.843317000","48","1","59450","0.845144000"
"194","14:30:23.570246","100","6097","172.26.191.172","5000","0.845393000","48","1","59450","0.847220000"
"195","14:30:23.597885","80","1","100.64.0.5","59450","0.873032000","0","3121","5000","0.874859000"
"196","14:30:23.597919","100","4417","172.26.191.172","5000","0.873066000","48","1","59450","0.874893000"
"197","14:30:23.597944","80","1","100.64.0.5","59450","0.873091000","0","3121","5000","0.874918000"
"198","14:30:23.597959","80","1","100.64.0.5","59450","0.873106000","0","3169","5000","0.874933000"
"199","14:30:23.597974","80","1","100.64.0.5","59450","0.873121000","0","3217","5000","0.874948000"
"200","14:30:23.597983","80","1","100.64.0.5","59450","0.873130000","0","3265","5000","0.874957000"
"201","14:30:23.597992","80","1","100.64.0.5","59450","0.873139000","0","3313","5000","0.874966000"
"202","14:30:23.598000","80","1","100.64.0.5","59450","0.873147000","0","3361","5000","0.874974000"
"203","14:30:23.599002","100","4465","172.26.191.172","5000","0.874149000","48","1","59450","0.875976000"
"204","14:30:23.616425","100","4513","172.26.191.172","5000","0.891572000","48","1","59450","0.893399000"
"205","14:30:23.634046","100","4561","172.26.191.172","5000","0.909193000","48","1","59450","0.911020000"
"206","14:30:23.651362","100","4609","172.26.191.172","5000","0.926509000","48","1","59450","0.928336000"
"207","14:30:23.660653","80","1","100.64.0.5","59450","0.935800000","0","3361","5000","0.937627000"
"208","14:30:23.660686","80","1","100.64.0.5","59450","0.935833000","0","3361","5000","0.937660000"
"209","14:30:23.660699","80","1","100.64.0.5","59450","0.935846000","0","3361","5000","0.937673000"
"210","14:30:23.668879","100","3361","172.26.191.172","5000","0.944026000","48","1","59450","0.945853000"
"211","14:30:23.674983","100","3409","172.26.191.172","5000","0.950130000","48","1","59450","0.951957000"
"212","14:30:23.680877","100","4657","172.26.191.172","5000","0.956024000","48","1","59450","0.957851000"
"213","14:30:23.686977","100","4705","172.26.191.172","5000","0.962124000","48","1","59450","0.963951000"
"214","14:30:23.693035","100","4753","172.26.191.172","5000","0.968182000","48","1","59450","0.970009000"
"215","14:30:23.699035","100","4801","172.26.191.172","5000","0.974182000","48","1","59450","0.976009000"
"216","14:30:23.704950","100","4849","172.26.191.172","5000","0.980097000","48","1","59450","0.981924000"
"217","14:30:23.711062","100","5089","172.26.191.172","5000","0.986209000","48","1","59450","0.988036000"
"218","14:30:23.716970","100","5137","172.26.191.172","5000","0.992117000","48","1","59450","0.993944000"
"219","14:30:23.723000","100","5185","172.26.191.172","5000","0.998147000","48","1","59450","0.999974000"
"220","14:30:23.723082","80","1","100.64.0.5","59450","0.998229000","0","3361","5000","1.000056000"
"221","14:30:23.728964","100","5233","172.26.191.172","5000","1.004111000","48","1","59450","1.005938000"
"222","14:30:23.735069","100","5281","172.26.191.172","5000","1.010216000","48","1","59450","1.012043000"
"223","14:30:23.740975","100","5329","172.26.191.172","5000","1.016122000","48","1","59450","1.017949000"
"224","14:30:23.746910","100","5377","172.26.191.172","5000","1.022057000","48","1","59450","1.023884000"
"225","14:30:23.752916","100","5425","172.26.191.172","5000","1.028063000","48","1","59450","1.029890000"
"226","14:30:23.759068","100","5473","172.26.191.172","5000","1.034215000","48","1","59450","1.036042000"
"227","14:30:23.764939","100","5617","172.26.191.172","5000","1.040086000","48","1","59450","1.041913000"
"228","14:30:23.770920","100","5665","172.26.191.172","5000","1.046067000","48","1","59450","1.047894000"
"229","14:30:23.776946","100","5713","172.26.191.172","5000","1.052093000","48","1","59450","1.053920000"
"230","14:30:23.783057","100","5761","172.26.191.172","5000","1.058204000","48","1","59450","1.060031000"
"231","14:30:23.785637","80","1","100.64.0.5","59450","1.060784000","0","3409","5000","1.062611000"
"232","14:30:23.785671","80","1","100.64.0.5","59450","1.060818000","0","4657","5000","1.062645000"
"233","14:30:23.785684","80","1","100.64.0.5","59450","1.060831000","0","4705","5000","1.062658000"
"234","14:30:23.785693","80","1","100.64.0.5","59450","1.060840000","0","4753","5000","1.062667000"
"235","14:30:23.788955","100","5809","172.26.191.172","5000","1.064102000","48","1","59450","1.065929000"
"236","14:30:23.795103","100","5857","172.26.191.172","5000","1.070250000","48","1","59450","1.072077000"
"237","14:30:23.800943","100","5905","172.26.191.172","5000","1.076090000","48","1","59450","1.077917000"
"238","14:30:23.807014","100","5953","172.26.191.172","5000","1.082161000","48","1","59450","1.083988000"
"239","14:30:23.812958","100","6001","172.26.191.172","5000","1.088105000","48","1","59450","1.089932000"
"240","14:30:23.819117","100","6145","172.26.191.172","5000","1.094264000","48","1","59450","1.096091000"
"241","14:30:23.824971","100","6193","172.26.191.172","5000","1.100118000","48","1","59450","1.101945000"
"242","14:30:23.831128","100","6241","172.26.191.172","5000","1.106275000","48","1","59450","1.108102000"
"243","14:30:23.836975","100","6289","172.26.191.172","5000","1.112122000","48","1","59450","1.113949000"
"244","14:30:23.843033","100","6337","172.26.191.172","5000","1.118180000","48","1","59450","1.120007000"
"245","14:30:23.848451","80","1","100.64.0.5","59450","1.123598000","0","4801","5000","1.125425000"
"246","14:30:23.848489","80","1","100.64.0.5","59450","1.123636000","0","4849","5000","1.125463000"
"247","14:30:23.848500","72","1","100.64.0.5","59450","1.123647000","0","5089","5000","1.125474000"
"248","14:30:23.848512","72","1","100.64.0.5","59450","1.123659000","0","5137","5000","1.125486000"
"249","14:30:23.848522","72","1","100.64.0.5","59450","1.123669000","0","5185","5000","1.125496000"
"250","14:30:23.848531","72","1","100.64.0.5","59450","1.123678000","0","5233","5000","1.125505000"
"251","14:30:23.848540","72","1","100.64.0.5","59450","1.123687000","0","5281","5000","1.125514000"
"252","14:30:23.848550","72","1","100.64.0.5","59450","1.123697000","0","5329","5000","1.125524000"
"253","14:30:23.848559","72","1","100.64.0.5","59450","1.123706000","0","5377","5000","1.125533000"
"254","14:30:23.848970","100","6385","172.26.191.172","5000","1.124117000","48","1","59450","1.125944000"
"255","14:30:23.855136","100","6433","172.26.191.172","5000","1.130283000","48","1","59450","1.132110000"
"256","14:30:23.860990","100","6481","172.26.191.172","5000","1.136137000","48","1","59450","1.137964000"
"257","14:30:23.867150","100","6529","172.26.191.172","5000","1.142297000","48","1","59450","1.144124000"
"258","14:30:23.873066","100","6577","172.26.191.172","5000","1.148213000","48","1","59450","1.150040000"
"259","14:30:23.879108","100","6625","172.26.191.172","5000","1.154255000","48","1","59450","1.156082000"
"260","14:30:23.885076","100","6673","172.26.191.172","5000","1.160223000","48","1","59450","1.162050000"
"261","14:30:23.891137","100","6721","172.26.191.172","5000","1.166284000","48","1","59450","1.168111000"
"262","14:30:23.897005","100","6769","172.26.191.172","5000","1.172152000","48","1","59450","1.173979000"
"263","14:30:23.903008","100","6817","172.26.191.172","5000","1.178155000","48","1","59450","1.179982000"
"264","14:30:23.909105","100","6865","172.26.191.172","5000","1.184252000","48","1","59450","1.186079000"
"265","14:30:23.910600","72","1","100.64.0.5","59450","1.185747000","0","5377","5000","1.187574000"
"266","14:30:23.910632","72","1","100.64.0.5","59450","1.185779000","0","5377","5000","1.187606000"
"267","14:30:23.910644","72","1","100.64.0.5","59450","1.185791000","0","5377","5000","1.187618000"
"268","14:30:23.915190","100","5377","172.26.191.172","5000","1.190337000","48","1","59450","1.192164000"
"269","14:30:23.921035","100","5425","172.26.191.172","5000","1.196182000","48","1","59450","1.198009000"
"270","14:30:23.927200","100","6913","172.26.191.172","5000","1.202347000","48","1","59450","1.204174000"
"271","14:30:23.933120","100","6961","172.26.191.172","5000","1.208267000","48","1","59450","1.210094000"
"272","14:30:23.939032","100","7009","172.26.191.172","5000","1.214179000","48","1","59450","1.216006000"
"273","14:30:23.945125","100","7057","172.26.191.172","5000","1.220272000","48","1","59450","1.222099000"
"274","14:30:23.951040","100","7105","172.26.191.172","5000","1.226187000","48","1","59450","1.228014000"
"275","14:30:23.957062","100","7153","172.26.191.172","5000","1.232209000","48","1","59450","1.234036000"
"276","14:30:23.963229","100","7201","172.26.191.172","5000","1.238376000","48","1","59450","1.240203000"
"277","14:30:23.969048","100","7249","172.26.191.172","5000","1.244195000","48","1","59450","1.246022000"
"278","14:30:23.973463","72","1","100.64.0.5","59450","1.248610000","0","5377","5000","1.250437000"
"279","14:30:23.975198","100","6001","172.26.191.172","5000","1.250345000","48","1","59450","1.252172000"
"280","14:30:23.982325","100","7297","172.26.191.172","5000","1.257472000","48","1","59450","1.259299000"
"281","14:30:23.989292","100","7345","172.26.191.172","5000","1.264439000","48","1","59450","1.266266000"
"282","14:30:23.996580","100","7393","172.26.191.172","5000","1.271727000","48","1","59450","1.273554000"
"283","14:30:24.003686","100","7441","172.26.191.172","5000","1.278833000","48","1","59450","1.280660000"
"284","14:30:24.010645","100","7489","172.26.191.172","5000","1.285792000","48","1","59450","1.287619000"
"285","14:30:24.017878","100","7537","172.26.191.172","5000","1.293025000","48","1","59450","1.294852000"
"286","14:30:24.024903","100","7585","172.26.191.172","5000","1.300050000","48","1","59450","1.301877000"
"287","14:30:24.032082","100","7633","172.26.191.172","5000","1.307229000","48","1","59450","1.309056000"
"288","14:30:24.035800","80","1","100.64.0.5","59450","1.310947000","0","5425","5000","1.312774000"
"289","14:30:24.035842","72","1","100.64.0.5","59450","1.310989000","0","6001","5000","1.312816000"
"290","14:30:24.035855","72","1","100.64.0.5","59450","1.311002000","0","6001","5000","1.312829000"
