frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"35","14:29:46.817188","100","1201","172.26.191.172","5000","0.247708000","48","1","44002","0.249717000"
"36","14:29:46.817195","52","1","100.64.0.5","44002","0.247715000","0","433","5000","0.249724000"
"37","14:29:46.817206","100","1249","172.26.191.172","5000","0.247726000","48","1","44002","0.249735000"
"38","14:29:46.817207","100","1297","172.26.191.172","5000","0.247727000","48","1","44002","0.249736000"
"39","14:29:46.911850","76",,,,,,,,"0.344379000"
"40","14:29:46.941966","64","1","100.64.0.5","44002","0.372486000","0","433","5000","0.374495000"
"41","14:29:46.941999","100","433","172.26.191.172","5000","0.372519000","48","1","44002","0.374528000"
"42","14:29:46.942020","100","1345","172.26.191.172","5000","0.372540000","48","1","44002","0.374549000"
"43","14:29:46.942032","64","1","100.64.0.5","44002","0.372552000","0","433","5000","0.374561000"
"44","14:29:46.942044","100","1393","172.26.191.172","5000","0.372564000","48","1","44002","0.374573000"
"45","14:29:46.942050","64","1","100.64.0.5","44002","0.372570000","0","433","5000","0.374579000"
"46","14:29:46.942064","100","1441","172.26.191.172","5000","0.372584000","48","1","44002","0.374593000"
"47","14:29:46.942065","100","1489","172.26.191.172","5000","0.372585000","48","1","44002","0.374594000"
"48","14:29:46.942071","64","1","100.64.0.5","44002","0.372591000","0","433","5000","0.374600000"
"49","14:29:46.942079","100","1537","172.26.191.172","5000","0.372599000","48","1","44002","0.374608000"
"50","14:29:46.942084","64","1","100.64.0.5","44002","0.372604000","0","433","5000","0.374613000"
"51","14:29:46.942091","100","1585","172.26.191.172","5000","0.372611000","48","1","44002","0.374620000"
"52","14:29:47.066964","52","1","100.64.0.5","44002","0.497484000","0","913","5000","0.499493000"
"53","14:29:47.067002","100","913","172.26.191.172","5000","0.497522000","48","1","44002","0.499531000"
"54","14:29:47.067025","100","961","172.26.191.172","5000","0.497545000","48","1","44002","0.499554000"
"55","14:29:47.067026","100","1009","172.26.191.172","5000","0.497546000","48","1","44002","0.499555000"
"56","14:29:47.067033","100","1057","172.26.191.172","5000","0.497553000","48","1","44002","0.499562000"
"57","14:29:47.067049","64","1","100.64.0.5","44002","0.497569000","0","913","5000","0.499578000"
"58","14:29:47.067063","100","1105","172.26.191.172","5000","0.497583000","48","1","44002","0.499592000"
"59","14:29:47.067070","100","1153","172.26.191.172","5000","0.497590000","48","1","44002","0.499599000"
"60","14:29:47.067071","100","1201","172.26.191.172","5000","0.497591000","48","1","44002","0.499600000"
"61","14:29:47.067076","100","1249","172.26.191.172","5000","0.497596000","48","1","44002","0.499605000"
"62","14:29:47.067083","64","1","100.64.0.5","44002","0.497603000","0","913","5000","0.499612000"
"63","14:29:47.067093","100","1297","172.26.191.172","5000","0.497613000","48","1","44002","0.499622000"
"64","14:29:47.067098","100","1633","172.26.191.172","5000","0.497618000","48","1","44002","0.499627000"
"65","14:29:47.192074","64","1","100.64.0.5","44002","0.622594000","0","1057","5000","0.624603000"
"66","14:29:47.192118","100","1681","172.26.191.172","5000","0.622638000","48","1","44002","0.624647000"
"67","14:29:47.192127","100","1729","172.26.191.172","5000","0.622647000","48","1","44002","0.624656000"
"68","14:29:47.192138","100","1777","172.26.191.172","5000","0.622658000","48","1","44002","0.624667000"
"69","14:29:47.192139","100","1825","172.26.191.172","5000","0.622659000","48","1","44002","0.624668000"
"70","14:29:47.192150","64","1","100.64.0.5","44002","0.622670000","0","1249","5000","0.624679000"
"71","14:29:47.192162","100","1873","172.26.191.172","5000","0.622682000","48","1","44002","0.624691000"
"72","14:29:47.192164","100","1921","172.26.191.172","5000","0.622684000","48","1","44002","0.624693000"
"73","14:29:47.192171","100","1969","172.26.191.172","5000","0.622691000","48","1","44002","0.624700000"
"74","14:29:47.192172","100","2017","172.26.191.172","5000","0.622692000","48","1","44002","0.624701000"
"75","14:29:47.192177","100","2065","172.26.191.172","5000","0.622697000","48","1","44002","0.624706000"
"76","14:29:47.192183","52","1","100.64.0.5","44002","0.622703000","0","1633","5000","0.624712000"
"77","14:29:47.192196","100","2113","172.26.191.172","5000","0.622716000","48","1","44002","0.624725000"
"78","14:29:47.192198","100","2161","172.26.191.172","5000","0.622718000","48","1","44002","0.624727000"
"79","14:29:47.317021","64","1","100.64.0.5","44002","0.747541000","0","1633","5000","0.749550000"
"80","14:29:47.317053","100","1633","172.26.191.172","5000","0.747573000","48","1","44002","0.749582000"
"81","14:29:47.317078","64","1","100.64.0.5","44002","0.747598000","0","1633","5000","0.749607000"
"82","14:29:47.317092","100","2209","172.26.191.172","5000","0.747612000","48","1","44002","0.749621000"
"83","14:29:47.317100","64","1","100.64.0.5","44002","0.747620000","0","1633","5000","0.749629000"
"84","14:29:47.317114","100","2257","172.26.191.172","5000","0.747634000","48","1","44002","0.749643000"
"85","14:29:47.317115","100","2305","172.26.191.172","5000","0.747635000","48","1","44002","0.749644000"
"86","14:29:47.317122","64","1","100.64.0.5","44002","0.747642000","0","1633","5000","0.749651000"
"87","14:29:47.317132","100","2353","172.26.191.172","5000","0.747652000","48","1","44002","0.749661000"
"88","14:29:47.317133","100","2401","172.26.191.172","5000","0.747653000","48","1","44002","0.749662000"
"89","14:29:47.317137","100","2449","172.26.191.172","5000","0.747657000","48","1","44002","0.749666000"
"90","14:29:47.442298","52","1","100.64.0.5","44002","0.872818000","0","2113","5000","0.874827000"
"91","14:29:47.442342","100","2113","172.26.191.172","5000","0.872862000","48","1","44002","0.874871000"
"92","14:29:47.442353","100","2161","172.26.191.172","5000","0.872873000","48","1","44002","0.874882000"
"93","14:29:47.442365","100","2497","172.26.191.172","5000","0.872885000","48","1","44002","0.874894000"
"94","14:29:47.442378","64","1","100.64.0.5","44002","0.872898000","0","2113","5000","0.874907000"
"95","14:29:47.442396","100","2545","172.26.191.172","5000","0.872916000","48","1","44002","0.874925000"
"96","14:29:47.442398","100","2593","172.26.191.172","5000","0.872918000","48","1","44002","0.874927000"
"97","14:29:47.442403","100","2641","172.26.191.172","5000","0.872923000","48","1","44002","0.874932000"
"98","14:29:47.442410","64","1","100.64.0.5","44002","0.872930000","0","2113","5000","0.874939000"
"99","14:29:47.442421","100","2689","172.26.191.172","5000","0.872941000","48","1","44002","0.874950000"
"100","14:29:47.442422","100","2737","172.26.191.172","5000","0.872942000","48","1","44002","0.874951000"
"101","14:29:47.442428","64","1","100.64.0.5","44002","0.872948000","0","2113","5000","0.874957000"
"102","14:29:47.442436","100","2785","172.26.191.172","5000","0.872956000","48","1","44002","0.874965000"
"103","14:29:47.567483","52","1","100.64.0.5","44002","0.998003000","0","2497","5000","1.000012000"
"104","14:29:47.567529","100","2833","172.26.191.172","5000","0.998049000","48","1","44002","1.000058000"
"105","14:29:47.567539","100","2881","172.26.191.172","5000","0.998059000","48","1","44002","1.000068000"
"106","14:29:47.567556","52","1","100.64.0.5","44002","0.998076000","0","2833","5000","1.000085000"
"107","14:29:47.567571","100","2929","172.26.191.172","5000","0.998091000","48","1","44002","1.000100000"
"108","14:29:47.567573","100","2977","172.26.191.172","5000","0.998093000","48","1","44002","1.000102000"
"109","14:29:47.567588","100","3025","172.26.191.172","5000","0.998108000","48","1","44002","1.000117000"
"110","14:29:47.567590","100","3073","172.26.191.172","5000","0.998110000","48","1","44002","1.000119000"
"111","14:29:47.567606","100","3121","172.26.191.172","5000","0.998126000","48","1","44002","1.000135000"
"112","14:29:47.567608","100","3169","172.26.191.172","5000","0.998128000","48","1","44002","1.000137000"
"113","14:29:47.567615","100","3217","172.26.191.172","5000","0.998135000","48","1","44002","1.000144000"
"114","14:29:47.567616","100","3265","172.26.191.172","5000","0.998136000","48","1","44002","1.000145000"
"115","14:29:47.692473","52","1","100.64.0.5","44002","1.122993000","0","3265","5000","1.125002000"
"116","14:29:47.692514","100","3313","172.26.191.172","5000","1.123034000","48","1","44002","1.125043000"
"117","14:29:47.692523","100","3361","172.26.191.172","5000","1.123043000","48","1","44002","1.125052000"
"118","14:29:47.692533","100","3409","172.26.191.172","5000","1.123053000","48","1","44002","1.125062000"
"119","14:29:47.692534","100","3457","172.26.191.172","5000","1.123054000","48","1","44002","1.125063000"
"120","14:29:47.692540","100","3505","172.26.191.172","5000","1.123060000","48","1","44002","1.125069000"
"121","14:29:47.692542","100","3553","172.26.191.172","5000","1.123062000","48","1","44002","1.125071000"
"122","14:29:47.692548","100","3601","172.26.191.172","5000","1.123068000","48","1","44002","1.125077000"
"123","14:29:47.692549","100","3649","172.26.191.172","5000","1.123069000","48","1","44002","1.125078000"
"124","14:29:47.817321","64","1","100.64.0.5","44002","1.247841000","0","3265","5000","1.249850000"
"125","14:29:47.817350","100","3265","172.26.191.172","5000","1.247870000","48","1","44002","1.249879000"
"126","14:29:47.817374","64","1","100.64.0.5","44002","1.247894000","0","3265","5000","1.249903000"
"127","14:29:47.817393","100","3697","172.26.191.172","5000","1.247913000","48","1","44002","1.249922000"
"128","14:29:47.817394","100","3745","172.26.191.172","5000","1.247914000","48","1","44002","1.249923000"
"129","14:29:47.817402","64","1","100.64.0.5","44002","1.247922000","0","3265","5000","1.249931000"
"130","14:29:47.817411","100","3793","172.26.191.172","5000","1.247931000","48","1","44002","1.249940000"
"131","14:29:47.817413","100","3841","172.26.191.172","5000","1.247933000","48","1","44002","1.249942000"
"132","14:29:47.817419","64","1","100.64.0.5","44002","1.247939000","0","3265","5000","1.249948000"
"133","14:29:47.817428","100","3889","172.26.191.172","5000","1.247948000","48","1","44002","1.249957000"
"134","14:29:47.817430","100","3937","172.26.191.172","5000","1.247950000","48","1","44002","1.249959000"
"135","14:29:47.942137","52","1","100.64.0.5","44002","1.372657000","0","3697","5000","1.374666000"
"136","14:29:47.942177","100","3985","172.26.191.172","5000","1.372697000","48","1","44002","1.374706000"
"137","14:29:47.942201","52","1","100.64.0.5","44002","1.372721000","0","3985","5000","1.374730000"
"138","14:29:47.942218","100","4033","172.26.191.172","5000","1.372738000","48","1","44002","1.374747000"
"139","14:29:47.942220","100","4081","172.26.191.172","5000","1.372740000","48","1","44002","1.374749000"
"140","14:29:47.942229","100","4129","172.26.191.172","5000","1.372749000","48","1","44002","1.374758000"
"141","14:29:47.942231","100","4177","172.26.191.172","5000","1.372751000","48","1","44002","1.374760000"
"142","14:29:47.942237","100","4225","172.26.191.172","5000","1.372757000","48","1","44002","1.374766000"
"143","14:29:47.942239","100","4273","172.26.191.172","5000","1.372759000","48","1","44002","1.374768000"
"144","14:29:47.942243","100","4321","172.26.191.172","5000","1.372763000","48","1","44002","1.374772000"
"145","14:29:48.067182","52","1","100.64.0.5","44002","1.497702000","0","4369","5000","1.499711000"
"146","14:29:48.067234","100","4369","172.26.191.172","5000","1.497754000","48","1","44002","1.499763000"
"147","14:29:48.067251","100","4417","172.26.191.172","5000","1.497771000","48","1","44002","1.499780000"
"148","14:29:48.067268","100","4465","172.26.191.172","5000","1.497788000","48","1","44002","1.499797000"
"149","14:29:48.067270","100","4513","172.26.191.172","5000","1.497790000","48","1","44002","1.499799000"
"150","14:29:48.067279","100","4561","172.26.191.172","5000","1.497799000","48","1","44002","1.499808000"
"151","14:29:48.067281","100","4609","172.26.191.172","5000","1.497801000","48","1","44002","1.499810000"
"152","14:29:48.067291","100","4657","172.26.191.172","5000","1.497811000","48","1","44002","1.499820000"
"153","14:29:48.067293","100","4705","172.26.191.172","5000","1.497813000","48","1","44002","1.499822000"
"154","14:29:48.192227","52","1","100.64.0.5","44002","1.622747000","0","4753","5000","1.624756000"
"155","14:29:48.192270","100","4753","172.26.191.172","5000","1.622790000","48","1","44002","1.624799000"
"156","14:29:48.192281","100","4801","172.26.191.172","5000","1.622801000","48","1","44002","1.624810000"
"157","14:29:48.192293","100","4849","172.26.191.172","5000","1.622813000","48","1","44002","1.624822000"
"158","14:29:48.192295","100","4897","172.26.191.172","5000","1.622815000","48","1","44002","1.624824000"
"159","14:29:48.192301","100","4945","172.26.191.172","5000","1.622821000","48","1","44002","1.624830000"
"160","14:29:48.192303","100","4993","172.26.191.172","5000","1.622823000","48","1","44002","1.624832000"
"161","14:29:48.192309","100","5041","172.26.191.172","5000","1.622829000","48","1","44002","1.624838000"
"162","14:29:48.192311","100","5089","172.26.191.172","5000","1.622831000","48","1","44002","1.624840000"
"163","14:29:48.317081","52","1","100.64.0.5","44002","1.747601000","0","5137","5000","1.749610000"
"164","14:29:48.317120","100","5137","172.26.191.172","5000","1.747640000","48","1","44002","1.749649000"
"165","14:29:48.317129","100","5185","172.26.191.172","5000","1.747649000","48","1","44002","1.749658000"
"166","14:29:48.317141","100","5233","172.26.191.172","5000","1.747661000","48","1","44002","1.749670000"
"167","14:29:48.317142","100","5281","172.26.191.172","5000","1.747662000","48","1","44002","1.749671000"
"168","14:29:48.317148","100","5329","172.26.191.172","5000","1.747668000","48","1","44002","1.749677000"
"169","14:29:48.317150","100","5377","172.26.191.172","5000","1.747670000","48","1","44002","1.749679000"
"170","14:29:48.317155","100","5425","172.26.191.172","5000","1.747675000","48","1","44002","1.749684000"
"171","14:29:48.317157","100","5473","172.26.191.172","5000","1.747677000","48","1","44002","1.749686000"
"172","14:29:48.317165","100","5521","172.26.191.172","5000","1.747685000","48","1","44002","1.749694000"
"173","14:29:48.317166","100","5569","172.26.191.172","5000","1.747686000","48","1","44002","1.749695000"
"174","14:29:48.442094","52","1","100.64.0.5","44002","1.872614000","0","5569","5000","1.874623000"
"175","14:29:48.442139","100","5617","172.26.191.172","5000","1.872659000","48","1","44002","1.874668000"
"176","14:29:48.442149","100","5665","172.26.191.172","5000","1.872669000","48","1","44002","1.874678000"
"177","14:29:48.442161","100","5713","172.26.191.172","5000","1.872681000","48","1","44002","1.874690000"
"178","14:29:48.442162","100","5761","172.26.191.172","5000","1.872682000","48","1","44002","1.874691000"
"179","14:29:48.442169","100","5809","172.26.191.172","5000","1.872689000","48","1","44002","1.874698000"
"180","14:29:48.442171","100","5857","172.26.191.172","5000","1.872691000","48","1","44002","1.874700000"
"181","14:29:48.442177","100","5905","172.26.191.172","5000","1.872697000","48","1","44002","1.874706000"
"182","14:29:48.442179","100","5953","172.26.191.172","5000","1.872699000","48","1","44002","1.874708000"
"183","14:29:48.567144","64","1","100.64.0.5","44002","1.997664000","0","5569","5000","1.999673000"
"184","14:29:48.567175","100","5569","172.26.191.172","5000","1.997695000","48","1","44002","1.999704000"
"185","14:29:48.567200","64","1","100.64.0.5","44002","1.997720000","0","5569","5000","1.999729000"
"186","14:29:48.567219","100","6001","172.26.191.172","5000","1.997739000","48","1","44002","1.999748000"
"187","14:29:48.567220","100","6049","172.26.191.172","5000","1.997740000","48","1","44002","1.999749000"
"188","14:29:48.567228","64","1","100.64.0.5","44002","1.997748000","0","5569","5000","1.999757000"
"189","14:29:48.567237","100","6097","172.26.191.172","5000","1.997757000","48","1","44002","1.999766000"
"190","14:29:48.567238","100","6145","172.26.191.172","5000","1.997758000","48","1","44002","1.999767000"
"191","14:29:48.567244","64","1","100.64.0.5","44002","1.997764000","0","5569","5000","1.999773000"
"192","14:29:48.567252","100","6193","172.26.191.172","5000","1.997772000","48","1","44002","1.999781000"
"193","14:29:48.567254","100","6241","172.26.191.172","5000","1.997774000","48","1","44002","1.999783000"
"194","14:29:48.692016","52","1","100.64.0.5","44002","2.122536000","0","6001","5000","2.124545000"
"195","14:29:48.692052","100","6289","172.26.191.172","5000","2.122572000","48","1","44002","2.124581000"
"196","14:29:48.692074","52","1","100.64.0.5","44002","2.122594000","0","6289","5000","2.124603000"
"197","14:29:48.692089","100","6337","172.26.191.172","5000","2.122609000","48","1","44002","2.124618000"
"198","14:29:48.692091","100","6385","172.26.191.172","5000","2.122611000","48","1","44002","2.124620000"
"199","14:29:48.692098","100","6433","172.26.191.172","5000","2.122618000","48","1","44002","2.124627000"
"200","14:29:48.692100","100","6481","172.26.191.172","5000","2.122620000","48","1","44002","2.124629000"
"201","14:29:48.692106","100","6529","172.26.191.172","5000","2.122626000","48","1","44002","2.124635000"
"202","14:29:48.692107","100","6577","172.26.191.172","5000","2.122627000","48","1","44002","2.124636000"
"203","14:29:48.692111","100","6625","172.26.191.172","5000","2.122631000","48","1","44002","2.124640000"
"204","14:29:48.817124","52","1","100.64.0.5","44002","2.247644000","0","6673","5000","2.249653000"
"205","14:29:48.817168","100","6673","172.26.191.172","5000","2.247688000","48","1","44002","2.249697000"
"206","14:29:48.817177","100","6721","172.26.191.172","5000","2.247697000","48","1","44002","2.249706000"
"207","14:29:48.817190","100","6769","172.26.191.172","5000","2.247710000","48","1","44002","2.249719000"
"208","14:29:48.817191","100","6817","172.26.191.172","5000","2.247711000","48","1","44002","2.249720000"
"209","14:29:48.817198","100","6865","172.26.191.172","5000","2.247718000","48","1","44002","2.249727000"
"210","14:29:48.817199","100","6913","172.26.191.172","5000","2.247719000","48","1","44002","2.249728000"
"211","14:29:48.817206","100","6961","172.26.191.172","5000","2.247726000","48","1","44002","2.249735000"
"212","14:29:48.817208","100","7009","172.26.191.172","5000","2.247728000","48","1","44002","2.249737000"
"213","14:29:48.817214","100","7057","172.26.191.172","5000","2.247734000","48","1","44002","2.249743000"
"214","14:29:48.942365","52","1","100.64.0.5","44002","2.372885000","0","7105","5000","2.374894000"
"215","14:29:48.942408","100","7105","172.26.191.172","5000","2.372928000","48","1","44002","2.374937000"
"216","14:29:48.942418","100","7153","172.26.191.172","5000","2.372938000","48","1","44002","2.374947000"
"217","14:29:48.942430","100","7201","172.26.191.172","5000","2.372950000","48","1","44002","2.374959000"
"218","14:29:48.942432","100","7249","172.26.191.172","5000","2.372952000","48","1","44002","2.374961000"
"219","14:29:48.942439","100","7297","172.26.191.172","5000","2.372959000","48","1","44002","2.374968000"
"220","14:29:48.942440","100","7345","172.26.191.172","5000","2.372960000","48","1","44002","2.374969000"
"221","14:29:48.942447","100","7393","172.26.191.172","5000","2.372967000","48","1","44002","2.374976000"
"222","14:29:48.942448","100","7441","172.26.191.172","5000","2.372968000","48","1","44002","2.374977000"
"223","14:29:48.942454","100","7489","172.26.191.172","5000","2.372974000","48","1","44002","2.374983000"
"224","14:29:49.067161","52","1","100.64.0.5","44002","2.497681000","0","7537","5000","2.499690000"
"225","14:29:49.067201","100","7537","172.26.191.172","5000","2.497721000","48","1","44002","2.499730000"
"226","14:29:49.067210","100","7585","172.26.191.172","5000","2.497730000","48","1","44002","2.499739000"
"227","14:29:49.067221","100","7633","172.26.191.172","5000","2.497741000","48","1","44002","2.499750000"
"228","14:29:49.067223","100","7681","172.26.191.172","5000","2.497743000","48","1","44002","2.499752000"
"229","14:29:49.067229","100","7729","172.26.191.172","5000","2.497749000","48","1","44002","2.499758000"
"230","14:29:49.067230","100","7777","172.26.191.172","5000","2.497750000","48","1","44002","2.499759000"
"231","14:29:49.067236","100","7825","172.26.191.172","5000","2.497756000","48","1","44002","2.499765000"
"232","14:29:49.067237","100","7873","172.26.191.172","5000","2.497757000","48","1","44002","2.499766000"
"233","14:29:49.067242","100","7921","172.26.191.172","5000","2.497762000","48","1","44002","2.499771000"
"234","14:29:49.192408","52","1","100.64.0.5","44002","2.622928000","0","7969","5000","2.624937000"
"235","14:29:49.192447","100","7969","172.26.191.172","5000","2.622967000","48","1","44002","2.624976000"
"236","14:29:49.192457","100","8017","172.26.191.172","5000","2.622977000","48","1","44002","2.624986000"
"237","14:29:49.192467","100","8065","172.26.191.172","5000","2.622987000","48","1","44002","2.624996000"
"238","14:29:49.192469","100","8113","172.26.191.172","5000","2.622989000","48","1","44002","2.624998000"
"239","14:29:49.192475","100","8161","172.26.191.172","5000","2.622995000","48","1","44002","2.625004000"
"240","14:29:49.192476","100","8209","172.26.191.172","5000","2.622996000","48","1","44002","2.625005000"
"241","14:29:49.192482","100","8257","172.26.191.172","5000","2.623002000","48","1","44002","2.625011000"
"242","14:29:49.192484","100","8305","172.26.191.172","5000","2.623004000","48","1","44002","2.625013000"
"243","14:29:49.192489","100","8353","172.26.191.172","5000","2.623009000","48","1","44002","2.625018000"
"244","14:29:49.317218","52","1","100.64.0.5","44002","2.747738000","0","8401","5000","2.749747000"
"245","14:29:49.317257","100","8401","172.26.191.172","5000","2.747777000","48","1","44002","2.749786000"
"246","14:29:49.317267","100","8449","172.26.191.172","5000","2.747787000","48","1","44002","2.749796000"
"247","14:29:49.317278","100","8497","172.26.191.172","5000","2.747798000","48","1","44002","2.749807000"
"248","14:29:49.317279","100","8545","172.26.191.172","5000","2.747799000","48","1","44002","2.749808000"
"249","14:29:49.317285","100","8593","172.26.191.172","5000","2.747805000","48","1","44002","2.749814000"
"250","14:29:49.317287","100","8641","172.26.191.172","5000","2.747807000","48","1","44002","2.749816000"
"251","14:29:49.317293","100","8689","172.26.191.172","5000","2.747813000","48","1","44002","2.749822000"
"252","14:29:49.317294","100","8737","172.26.191.172","5000","2.747814000","48","1","44002","2.749823000"
"253","14:29:49.317300","100","8785","172.26.191.172","5000","2.747820000","48","1","44002","2.749829000"
"254","14:29:49.317301","100","8833","172.26.191.172","5000","2.747821000","48","1","44002","2.749830000"
"255","14:29:49.317306","100","8881","172.26.191.172","5000","2.747826000","48","1","44002","2.749835000"
"256","14:29:49.442232","52","1","100.64.0.5","44002","2.872752000","0","8833","5000","2.874761000"
"257","14:29:49.442269","100","8929","172.26.191.172","5000","2.872789000","48","1","44002","2.874798000"
"258","14:29:49.442278","100","8977","172.26.191.172","5000","2.872798000","48","1","44002","2.874807000"
"259","14:29:49.442289","100","9025","172.26.191.172","5000","2.872809000","48","1","44002","2.874818000"
"260","14:29:49.442290","100","9073","172.26.191.172","5000","2.872810000","48","1","44002","2.874819000"
"261","14:29:49.442296","100","9121","172.26.191.172","5000","2.872816000","48","1","44002","2.874825000"
"262","14:29:49.442297","100","9169","172.26.191.172","5000","2.872817000","48","1","44002","2.874826000"
"263","14:29:49.442303","100","9217","172.26.191.172","5000","2.872823000","48","1","44002","2.874832000"
"264","14:29:49.442305","100","9265","172.26.191.172","5000","2.872825000","48","1","44002","2.874834000"
"265","14:29:49.567118","64","1","100.64.0.5","44002","2.997638000","0","8833","5000","2.999647000"
"266","14:29:49.567150","100","8833","172.26.191.172","5000","2.997670000","48","1","44002","2.999679000"
"267","14:29:49.567175","64","1","100.64.0.5","44002","2.997695000","0","8833","5000","2.999704000"
"268","14:29:49.567186","100","8881","172.26.191.172","5000","2.997706000","48","1","44002","2.999715000"
"269","14:29:49.567193","100","9313","172.26.191.172","5000","2.997713000","48","1","44002","2.999722000"
"270","14:29:49.567200","64","1","100.64.0.5","44002","2.997720000","0","8833","5000","2.999729000"
"271","14:29:49.567212","100","9361","172.26.191.172","5000","2.997732000","48","1","44002","2.999741000"
"272","14:29:49.567214","100","9409","172.26.191.172","5000","2.997734000","48","1","44002","2.999743000"
"273","14:29:49.567220","64","1","100.64.0.5","44002","2.997740000","0","8833","5000","2.999749000"
"274","14:29:49.567229","100","9457","172.26.191.172","5000","2.997749000","48","1","44002","2.999758000"
"275","14:29:49.567231","100","9505","172.26.191.172","5000","2.997751000","48","1","44002","2.999760000"
"276","14:29:49.692408","52","1","100.64.0.5","44002","3.122928000","0","9313","5000","3.124937000"
"277","14:29:49.692428","100","9553","172.26.191.172","5000","3.122948000","48","1","44002","3.124957000"
"278","14:29:49.692432","100","9601","172.26.191.172","5000","3.122952000","48","1","44002","3.124961000"
"279","14:29:49.692438","52","1","100.64.0.5","44002","3.122958000","0","9553","5000","3.124967000"
"280","14:29:49.692442","100","9649","172.26.191.172","5000","3.122962000","48","1","44002","3.124971000"
"281","14:29:49.692443","100","9697","172.26.191.172","5000","3.122963000","48","1","44002","3.124972000"
"282","14:29:49.692445","100","9745","172.26.191.172","5000","3.122965000","48","1","44002","3.124974000"
"283","14:29:49.692445","100","9793","172.26.191.172","5000","3.122965000","48","1","44002","3.124974000"
"284","14:29:49.692452","100","9841","172.26.191.172","5000","3.122972000","48","1","44002","3.124981000"
"285","14:29:49.692452","100","9889","172.26.191.172","5000","3.122972000","48","1","44002","3.124981000"
"286","14:29:49.817205","52","1","100.64.0.5","44002","3.247725000","0","9937","5000","3.249734000"
"287","14:29:49.817247","100","9937","172.26.191.172","5000","3.247767000","48","1","44002","3.249776000"
"288","14:29:49.817256","100","9985","172.26.191.172","5000","3.247776000","48","1","44002","3.249785000"
"289","14:29:49.817269","100","10033","172.26.191.172","5000","3.247789000","48","1","44002","3.249798000"
"290","14:29:49.817270","100","10081","172.26.191.172","5000","3.247790000","48","1","44002","3.249799000"
