frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"37","14:21:50.060786","100","1249","172.26.191.172","5000","0.248040000","48","1","41178","0.249897000"
"38","14:21:50.060787","100","1297","172.26.191.172","5000","0.248041000","48","1","41178","0.249898000"
"39","14:21:50.184786","64","1","100.64.0.5","41178","0.372040000","0","433","5000","0.373897000"
"40","14:21:50.184817","100","433","172.26.191.172","5000","0.372071000","48","1","41178","0.373928000"
"41","14:21:50.184842","64","1","100.64.0.5","41178","0.372096000","0","433","5000","0.373953000"
"42","14:21:50.184855","100","1345","172.26.191.172","5000","0.372109000","48","1","41178","0.373966000"
"43","14:21:50.184863","64","1","100.64.0.5","41178","0.372117000","0","433","5000","0.373974000"
"44","14:21:50.184870","100","1393","172.26.191.172","5000","0.372124000","48","1","41178","0.373981000"
"45","14:21:50.184876","64","1","100.64.0.5","41178","0.372130000","0","433","5000","0.373987000"
"46","14:21:50.184883","100","1441","172.26.191.172","5000","0.372137000","48","1","41178","0.373994000"
"47","14:21:50.239978","76",,,,,,,,"0.429089000"
"48","14:21:50.239989","76",,,,,,,,"0.429100000"
"49","14:21:50.310619","52","1","100.64.0.5","41178","0.497873000","0","865","5000","0.499730000"
"50","14:21:50.310664","100","865","172.26.191.172","5000","0.497918000","48","1","41178","0.499775000"
"51","14:21:50.310675","100","913","172.26.191.172","5000","0.497929000","48","1","41178","0.499786000"
"52","14:21:50.310686","100","961","172.26.191.172","5000","0.497940000","48","1","41178","0.499797000"
"53","14:21:50.310688","100","1009","172.26.191.172","5000","0.497942000","48","1","41178","0.499799000"
"54","14:21:50.310694","100","1057","172.26.191.172","5000","0.497948000","48","1","41178","0.499805000"
"55","14:21:50.310696","100","1105","172.26.191.172","5000","0.497950000","48","1","41178","0.499807000"
"56","14:21:50.310710","64","1","100.64.0.5","41178","0.497964000","0","865","5000","0.499821000"
"57","14:21:50.310728","100","1153","172.26.191.172","5000","0.497982000","48","1","41178","0.499839000"
"58","14:21:50.310730","100","1201","172.26.191.172","5000","0.497984000","48","1","41178","0.499841000"
"59","14:21:50.310739","100","1249","172.26.191.172","5000","0.497993000","48","1","41178","0.499850000"
"60","14:21:50.435469","64","1","100.64.0.5","41178","0.622723000","0","961","5000","0.624580000"
"61","14:21:50.435507","100","1297","172.26.191.172","5000","0.622761000","48","1","41178","0.624618000"
"62","14:21:50.435527","100","1489","172.26.191.172","5000","0.622781000","48","1","41178","0.624638000"
"63","14:21:50.435540","64","1","100.64.0.5","41178","0.622794000","0","1057","5000","0.624651000"
"64","14:21:50.435556","100","1537","172.26.191.172","5000","0.622810000","48","1","41178","0.624667000"
"65","14:21:50.435558","100","1585","172.26.191.172","5000","0.622812000","48","1","41178","0.624669000"
"66","14:21:50.435564","64","1","100.64.0.5","41178","0.622818000","0","1153","5000","0.624675000"
"67","14:21:50.435577","100","1633","172.26.191.172","5000","0.622831000","48","1","41178","0.624688000"
"68","14:21:50.435579","100","1681","172.26.191.172","5000","0.622833000","48","1","41178","0.624690000"
"69","14:21:50.435588","64","1","100.64.0.5","41178","0.622842000","0","1201","5000","0.624699000"
"70","14:21:50.435601","100","1729","172.26.191.172","5000","0.622855000","48","1","41178","0.624712000"
"71","14:21:50.435610","64","1","100.64.0.5","41178","0.622864000","0","1297","5000","0.624721000"
"72","14:21:50.435627","100","1777","172.26.191.172","5000","0.622881000","48","1","41178","0.624738000"
"73","14:21:50.435629","100","1825","172.26.191.172","5000","0.622883000","48","1","41178","0.624740000"
"74","14:21:50.560082","52","1","100.64.0.5","41178","0.747336000","0","1489","5000","0.749193000"
"75","14:21:50.560119","100","1873","172.26.191.172","5000","0.747373000","48","1","41178","0.749230000"
"76","14:21:50.560140","52","1","100.64.0.5","41178","0.747394000","0","1873","5000","0.749251000"
"77","14:21:50.560157","100","1921","172.26.191.172","5000","0.747411000","48","1","41178","0.749268000"
"78","14:21:50.560159","100","1969","172.26.191.172","5000","0.747413000","48","1","41178","0.749270000"
"79","14:21:50.560174","100","2017","172.26.191.172","5000","0.747428000","48","1","41178","0.749285000"
"80","14:21:50.560183","100","2065","172.26.191.172","5000","0.747437000","48","1","41178","0.749294000"
"81","14:21:50.560196","100","2113","172.26.191.172","5000","0.747450000","48","1","41178","0.749307000"
"82","14:21:50.560197","100","2161","172.26.191.172","5000","0.747451000","48","1","41178","0.749308000"
"83","14:21:50.560205","100","2209","172.26.191.172","5000","0.747459000","48","1","41178","0.749316000"
"84","14:21:50.560206","100","2257","172.26.191.172","5000","0.747460000","48","1","41178","0.749317000"
"85","14:21:50.560211","100","2305","172.26.191.172","5000","0.747465000","48","1","41178","0.749322000"
"86","14:21:50.685242","52","1","100.64.0.5","41178","0.872496000","0","2305","5000","0.874353000"
"87","14:21:50.685285","100","2353","172.26.191.172","5000","0.872539000","48","1","41178","0.874396000"
"88","14:21:50.685294","100","2401","172.26.191.172","5000","0.872548000","48","1","41178","0.874405000"
"89","14:21:50.685305","100","2449","172.26.191.172","5000","0.872559000","48","1","41178","0.874416000"
"90","14:21:50.685306","100","2497","172.26.191.172","5000","0.872560000","48","1","41178","0.874417000"
"91","14:21:50.685312","100","2545","172.26.191.172","5000","0.872566000","48","1","41178","0.874423000"
"92","14:21:50.685314","100","2593","172.26.191.172","5000","0.872568000","48","1","41178","0.874425000"
"93","14:21:50.685319","100","2641","172.26.191.172","5000","0.872573000","48","1","41178","0.874430000"
"94","14:21:50.685321","100","2689","172.26.191.172","5000","0.872575000","48","1","41178","0.874432000"
"95","14:21:50.810263","64","1","100.64.0.5","41178","0.997517000","0","2305","5000","0.999374000"
"96","14:21:50.810294","100","2305","172.26.191.172","5000","0.997548000","48","1","41178","0.999405000"
"97","14:21:50.810320","64","1","100.64.0.5","41178","0.997574000","0","2305","5000","0.999431000"
"98","14:21:50.810333","64","1","100.64.0.5","41178","0.997587000","0","2305","5000","0.999444000"
"99","14:21:50.810348","100","2737","172.26.191.172","5000","0.997602000","48","1","41178","0.999459000"
"100","14:21:50.810349","100","2785","172.26.191.172","5000","0.997603000","48","1","41178","0.999460000"
"101","14:21:50.810356","64","1","100.64.0.5","41178","0.997610000","0","2305","5000","0.999467000"
"102","14:21:50.810366","100","2833","172.26.191.172","5000","0.997620000","48","1","41178","0.999477000"
"103","14:21:50.810367","100","2881","172.26.191.172","5000","0.997621000","48","1","41178","0.999478000"
"104","14:21:50.935049","52","1","100.64.0.5","41178","1.122303000","0","2737","5000","1.124160000"
"105","14:21:50.935084","100","2929","172.26.191.172","5000","1.122338000","48","1","41178","1.124195000"
"106","14:21:50.935107","52","1","100.64.0.5","41178","1.122361000","0","2929","5000","1.124218000"
"107","14:21:50.935122","100","2977","172.26.191.172","5000","1.122376000","48","1","41178","1.124233000"
"108","14:21:50.935124","100","3025","172.26.191.172","5000","1.122378000","48","1","41178","1.124235000"
"109","14:21:50.935131","100","3073","172.26.191.172","5000","1.122385000","48","1","41178","1.124242000"
"110","14:21:50.935132","100","3121","172.26.191.172","5000","1.122386000","48","1","41178","1.124243000"
"111","14:21:50.935137","100","3169","172.26.191.172","5000","1.122391000","48","1","41178","1.124248000"
"112","14:21:51.059932","52","1","100.64.0.5","41178","1.247186000","0","3217","5000","1.249043000"
"113","14:21:51.059972","100","3217","172.26.191.172","5000","1.247226000","48","1","41178","1.249083000"
"114","14:21:51.059981","100","3265","172.26.191.172","5000","1.247235000","48","1","41178","1.249092000"
"115","14:21:51.059992","100","3313","172.26.191.172","5000","1.247246000","48","1","41178","1.249103000"
"116","14:21:51.059994","100","3361","172.26.191.172","5000","1.247248000","48","1","41178","1.249105000"
"117","14:21:51.060000","100","3409","172.26.191.172","5000","1.247254000","48","1","41178","1.249111000"
"118","14:21:51.060002","100","3457","172.26.191.172","5000","1.247256000","48","1","41178","1.249113000"
"119","14:21:51.060007","100","3505","172.26.191.172","5000","1.247261000","48","1","41178","1.249118000"
"120","14:21:51.184651","52","1","100.64.0.5","41178","1.371905000","0","3361","5000","1.373762000"
"121","14:21:51.184690","100","3553","172.26.191.172","5000","1.371944000","48","1","41178","1.373801000"
"122","14:21:51.184699","100","3601","172.26.191.172","5000","1.371953000","48","1","41178","1.373810000"
"123","14:21:51.184714","52","1","100.64.0.5","41178","1.371968000","0","3553","5000","1.373825000"
"124","14:21:51.184725","100","3649","172.26.191.172","5000","1.371979000","48","1","41178","1.373836000"
"125","14:21:51.184727","100","3697","172.26.191.172","5000","1.371981000","48","1","41178","1.373838000"
"126","14:21:51.184734","100","3745","172.26.191.172","5000","1.371988000","48","1","41178","1.373845000"
"127","14:21:51.184736","100","3793","172.26.191.172","5000","1.371990000","48","1","41178","1.373847000"
"128","14:21:51.184742","100","3841","172.26.191.172","5000","1.371996000","48","1","41178","1.373853000"
"129","14:21:51.184743","100","3889","172.26.191.172","5000","1.371997000","48","1","41178","1.373854000"
"130","14:21:51.310030","52","1","100.64.0.5","41178","1.497284000","0","3937","5000","1.499141000"
"131","14:21:51.310074","100","3937","172.26.191.172","5000","1.497328000","48","1","41178","1.499185000"
"132","14:21:51.310085","100","3985","172.26.191.172","5000","1.497339000","48","1","41178","1.499196000"
"133","14:21:51.310098","100","4033","172.26.191.172","5000","1.497352000","48","1","41178","1.499209000"
"134","14:21:51.310100","100","4081","172.26.191.172","5000","1.497354000","48","1","41178","1.499211000"
"135","14:21:51.310107","100","4129","172.26.191.172","5000","1.497361000","48","1","41178","1.499218000"
"136","14:21:51.310108","100","4177","172.26.191.172","5000","1.497362000","48","1","41178","1.499219000"
"137","14:21:51.310115","100","4225","172.26.191.172","5000","1.497369000","48","1","41178","1.499226000"
"138","14:21:51.310117","100","4273","172.26.191.172","5000","1.497371000","48","1","41178","1.499228000"
"139","14:21:51.310122","100","4321","172.26.191.172","5000","1.497376000","48","1","41178","1.499233000"
"140","14:21:51.434897","52","1","100.64.0.5","41178","1.622151000","0","4369","5000","1.624008000"
"141","14:21:51.434941","100","4369","172.26.191.172","5000","1.622195000","48","1","41178","1.624052000"
"142","14:21:51.434951","100","4417","172.26.191.172","5000","1.622205000","48","1","41178","1.624062000"
"143","14:21:51.434964","100","4465","172.26.191.172","5000","1.622218000","48","1","41178","1.624075000"
"144","14:21:51.434966","100","4513","172.26.191.172","5000","1.622220000","48","1","41178","1.624077000"
"145","14:21:51.434973","100","4561","172.26.191.172","5000","1.622227000","48","1","41178","1.624084000"
"146","14:21:51.434974","100","4609","172.26.191.172","5000","1.622228000","48","1","41178","1.624085000"
"147","14:21:51.434982","100","4657","172.26.191.172","5000","1.622236000","48","1","41178","1.624093000"
"148","14:21:51.434983","100","4705","172.26.191.172","5000","1.622237000","48","1","41178","1.624094000"
"149","14:21:51.434990","100","4753","172.26.191.172","5000","1.622244000","48","1","41178","1.624101000"
"150","14:21:51.434992","100","4801","172.26.191.172","5000","1.622246000","48","1","41178","1.624103000"
"151","14:21:51.559838","52","1","100.64.0.5","41178","1.747092000","0","4801","5000","1.748949000"
"152","14:21:51.559882","100","4849","172.26.191.172","5000","1.747136000","48","1","41178","1.748993000"
"153","14:21:51.559891","100","4897","172.26.191.172","5000","1.747145000","48","1","41178","1.749002000"
"154","14:21:51.559902","100","4945","172.26.191.172","5000","1.747156000","48","1","41178","1.749013000"
"155","14:21:51.559904","100","4993","172.26.191.172","5000","1.747158000","48","1","41178","1.749015000"
"156","14:21:51.559910","100","5041","172.26.191.172","5000","1.747164000","48","1","41178","1.749021000"
"157","14:21:51.559911","100","5089","172.26.191.172","5000","1.747165000","48","1","41178","1.749022000"
"158","14:21:51.559917","100","5137","172.26.191.172","5000","1.747171000","48","1","41178","1.749028000"
"159","14:21:51.559918","100","5185","172.26.191.172","5000","1.747172000","48","1","41178","1.749029000"
"160","14:21:51.684211","64","1","100.64.0.5","41178","1.871465000","0","4801","5000","1.873322000"
"161","14:21:51.684243","100","4801","172.26.191.172","5000","1.871497000","48","1","41178","1.873354000"
"162","14:21:51.685404","64","1","100.64.0.5","41178","1.872658000","0","4801","5000","1.874515000"
"163","14:21:51.685430","64","1","100.64.0.5","41178","1.872684000","0","4801","5000","1.874541000"
"164","14:21:51.685443","100","5233","172.26.191.172","5000","1.872697000","48","1","41178","1.874554000"
"165","14:21:51.685459","64","1","100.64.0.5","41178","1.872713000","0","4801","5000","1.874570000"
"166","14:21:51.685473","100","5281","172.26.191.172","5000","1.872727000","48","1","41178","1.874584000"
"167","14:21:51.685474","100","5329","172.26.191.172","5000","1.872728000","48","1","41178","1.874585000"
"168","14:21:51.685481","64","1","100.64.0.5","41178","1.872735000","0","4801","5000","1.874592000"
"169","14:21:51.685489","100","5377","172.26.191.172","5000","1.872743000","48","1","41178","1.874600000"
"170","14:21:51.810097","52","1","100.64.0.5","41178","1.997351000","0","5233","5000","1.999208000"
"171","14:21:51.810134","100","5425","172.26.191.172","5000","1.997388000","48","1","41178","1.999245000"
"172","14:21:51.810156","52","1","100.64.0.5","41178","1.997410000","0","5425","5000","1.999267000"
"173","14:21:51.810171","100","5473","172.26.191.172","5000","1.997425000","48","1","41178","1.999282000"
"174","14:21:51.810173","100","5521","172.26.191.172","5000","1.997427000","48","1","41178","1.999284000"
"175","14:21:51.810179","100","5569","172.26.191.172","5000","1.997433000","48","1","41178","1.999290000"
"176","14:21:51.810181","100","5617","172.26.191.172","5000","1.997435000","48","1","41178","1.999292000"
"177","14:21:51.810185","100","5665","172.26.191.172","5000","1.997439000","48","1","41178","1.999296000"
"178","14:21:51.934655","52","1","100.64.0.5","41178","2.121909000","0","5713","5000","2.123766000"
"179","14:21:51.934694","100","5713","172.26.191.172","5000","2.121948000","48","1","41178","2.123805000"
"180","14:21:51.934703","100","5761","172.26.191.172","5000","2.121957000","48","1","41178","2.123814000"
"181","14:21:51.934714","100","5809","172.26.191.172","5000","2.121968000","48","1","41178","2.123825000"
"182","14:21:51.934715","100","5857","172.26.191.172","5000","2.121969000","48","1","41178","2.123826000"
"183","14:21:51.934721","100","5905","172.26.191.172","5000","2.121975000","48","1","41178","2.123832000"
"184","14:21:51.934722","100","5953","172.26.191.172","5000","2.121976000","48","1","41178","2.123833000"
"185","14:21:51.934727","100","6001","172.26.191.172","5000","2.121981000","48","1","41178","2.123838000"
"186","14:21:52.060415","52","1","100.64.0.5","41178","2.247669000","0","6049","5000","2.249526000"
"187","14:21:52.060454","100","6049","172.26.191.172","5000","2.247708000","48","1","41178","2.249565000"
"188","14:21:52.060464","100","6097","172.26.191.172","5000","2.247718000","48","1","41178","2.249575000"
"189","14:21:52.060475","100","6145","172.26.191.172","5000","2.247729000","48","1","41178","2.249586000"
"190","14:21:52.060477","100","6193","172.26.191.172","5000","2.247731000","48","1","41178","2.249588000"
"191","14:21:52.060483","100","6241","172.26.191.172","5000","2.247737000","48","1","41178","2.249594000"
"192","14:21:52.060484","100","6289","172.26.191.172","5000","2.247738000","48","1","41178","2.249595000"
"193","14:21:52.060491","100","6337","172.26.191.172","5000","2.247745000","48","1","41178","2.249602000"
"194","14:21:52.060492","100","6385","172.26.191.172","5000","2.247746000","48","1","41178","2.249603000"
"195","14:21:52.185245","52","1","100.64.0.5","41178","2.372499000","0","6433","5000","2.374356000"
"196","14:21:52.185289","100","6433","172.26.191.172","5000","2.372543000","48","1","41178","2.374400000"
"197","14:21:52.185298","100","6481","172.26.191.172","5000","2.372552000","48","1","41178","2.374409000"
"198","14:21:52.185311","100","6529","172.26.191.172","5000","2.372565000","48","1","41178","2.374422000"
"199","14:21:52.185312","100","6577","172.26.191.172","5000","2.372566000","48","1","41178","2.374423000"
"200","14:21:52.185319","100","6625","172.26.191.172","5000","2.372573000","48","1","41178","2.374430000"
"201","14:21:52.185320","100","6673","172.26.191.172","5000","2.372574000","48","1","41178","2.374431000"
"202","14:21:52.185327","100","6721","172.26.191.172","5000","2.372581000","48","1","41178","2.374438000"
"203","14:21:52.185329","100","6769","172.26.191.172","5000","2.372583000","48","1","41178","2.374440000"
"204","14:21:52.185334","100","6817","172.26.191.172","5000","2.372588000","48","1","41178","2.374445000"
"205","14:21:52.310360","52","1","100.64.0.5","41178","2.497614000","0","6865","5000","2.499471000"
"206","14:21:52.310400","100","6865","172.26.191.172","5000","2.497654000","48","1","41178","2.499511000"
"207","14:21:52.310409","100","6913","172.26.191.172","5000","2.497663000","48","1","41178","2.499520000"
"208","14:21:52.310420","100","6961","172.26.191.172","5000","2.497674000","48","1","41178","2.499531000"
"209","14:21:52.310422","100","7009","172.26.191.172","5000","2.497676000","48","1","41178","2.499533000"
"210","14:21:52.310428","100","7057","172.26.191.172","5000","2.497682000","48","1","41178","2.499539000"
"211","14:21:52.310429","100","7105","172.26.191.172","5000","2.497683000","48","1","41178","2.499540000"
"212","14:21:52.310436","100","7153","172.26.191.172","5000","2.497690000","48","1","41178","2.499547000"
"213","14:21:52.310437","100","7201","172.26.191.172","5000","2.497691000","48","1","41178","2.499548000"
"214","14:21:52.310443","100","7249","172.26.191.172","5000","2.497697000","48","1","41178","2.499554000"
"215","14:21:52.310444","100","7297","172.26.191.172","5000","2.497698000","48","1","41178","2.499555000"
"216","14:21:52.435495","52","1","100.64.0.5","41178","2.622749000","0","7297","5000","2.624606000"
"217","14:21:52.435540","100","7345","172.26.191.172","5000","2.622794000","48","1","41178","2.624651000"
"218","14:21:52.435551","100","7393","172.26.191.172","5000","2.622805000","48","1","41178","2.624662000"
"219","14:21:52.435563","100","7441","172.26.191.172","5000","2.622817000","48","1","41178","2.624674000"
"220","14:21:52.435564","100","7489","172.26.191.172","5000","2.622818000","48","1","41178","2.624675000"
"221","14:21:52.435572","100","7537","172.26.191.172","5000","2.622826000","48","1","41178","2.624683000"
"222","14:21:52.435574","100","7585","172.26.191.172","5000","2.622828000","48","1","41178","2.624685000"
"223","14:21:52.435580","100","7633","172.26.191.172","5000","2.622834000","48","1","41178","2.624691000"
"224","14:21:52.435582","100","7681","172.26.191.172","5000","2.622836000","48","1","41178","2.624693000"
"225","14:21:52.560622","64","1","100.64.0.5","41178","2.747876000","0","7297","5000","2.749733000"
"226","14:21:52.560656","100","7297","172.26.191.172","5000","2.747910000","48","1","41178","2.749767000"
"227","14:21:52.560686","64","1","100.64.0.5","41178","2.747940000","0","7297","5000","2.749797000"
"228","14:21:52.560701","64","1","100.64.0.5","41178","2.747955000","0","7297","5000","2.749812000"
"229","14:21:52.560717","100","7729","172.26.191.172","5000","2.747971000","48","1","41178","2.749828000"
"230","14:21:52.560719","100","7777","172.26.191.172","5000","2.747973000","48","1","41178","2.749830000"
"231","14:21:52.560727","64","1","100.64.0.5","41178","2.747981000","0","7297","5000","2.749838000"
"232","14:21:52.560737","100","7825","172.26.191.172","5000","2.747991000","48","1","41178","2.749848000"
"233","14:21:52.560738","100","7873","172.26.191.172","5000","2.747992000","48","1","41178","2.749849000"
"234","14:21:52.685259","52","1","100.64.0.5","41178","2.872513000","0","7729","5000","2.874370000"
"235","14:21:52.685294","100","7921","172.26.191.172","5000","2.872548000","48","1","41178","2.874405000"
"236","14:21:52.685316","52","1","100.64.0.5","41178","2.872570000","0","7921","5000","2.874427000"
"237","14:21:52.685330","100","7969","172.26.191.172","5000","2.872584000","48","1","41178","2.874441000"
"238","14:21:52.685332","100","8017","172.26.191.172","5000","2.872586000","48","1","41178","2.874443000"
"239","14:21:52.685340","100","8065","172.26.191.172","5000","2.872594000","48","1","41178","2.874451000"
"240","14:21:52.685341","100","8113","172.26.191.172","5000","2.872595000","48","1","41178","2.874452000"
"241","14:21:52.685345","100","8161","172.26.191.172","5000","2.872599000","48","1","41178","2.874456000"
"242","14:21:52.810094","52","1","100.64.0.5","41178","2.997348000","0","8209","5000","2.999205000"
"243","14:21:52.810138","100","8209","172.26.191.172","5000","2.997392000","48","1","41178","2.999249000"
"244","14:21:52.810149","100","8257","172.26.191.172","5000","2.997403000","48","1","41178","2.999260000"
"245","14:21:52.810161","100","8305","172.26.191.172","5000","2.997415000","48","1","41178","2.999272000"
"246","14:21:52.810163","100","8353","172.26.191.172","5000","2.997417000","48","1","41178","2.999274000"
"247","14:21:52.810169","100","8401","172.26.191.172","5000","2.997423000","48","1","41178","2.999280000"
"248","14:21:52.810171","100","8449","172.26.191.172","5000","2.997425000","48","1","41178","2.999282000"
"249","14:21:52.810176","100","8497","172.26.191.172","5000","2.997430000","48","1","41178","2.999287000"
"250","14:21:52.934930","52","1","100.64.0.5","41178","3.122184000","0","8545","5000","3.124041000"
"251","14:21:52.934970","100","8545","172.26.191.172","5000","3.122224000","48","1","41178","3.124081000"
"252","14:21:52.934980","100","8593","172.26.191.172","5000","3.122234000","48","1","41178","3.124091000"
"253","14:21:52.934990","100","8641","172.26.191.172","5000","3.122244000","48","1","41178","3.124101000"
"254","14:21:52.934992","100","8689","172.26.191.172","5000","3.122246000","48","1","41178","3.124103000"
"255","14:21:52.934999","100","8737","172.26.191.172","5000","3.122253000","48","1","41178","3.124110000"
"256","14:21:52.935000","100","8785","172.26.191.172","5000","3.122254000","48","1","41178","3.124111000"
"257","14:21:52.935006","100","8833","172.26.191.172","5000","3.122260000","48","1","41178","3.124117000"
"258","14:21:52.935007","100","8881","172.26.191.172","5000","3.122261000","48","1","41178","3.124118000"
"259","14:21:53.060428","52","1","100.64.0.5","41178","3.247682000","0","8641","5000","3.249539000"
"260","14:21:53.060446","100","8929","172.26.191.172","5000","3.247700000","48","1","41178","3.249557000"
"261","14:21:53.060450","100","8977","172.26.191.172","5000","3.247704000","48","1","41178","3.249561000"
"262","14:21:53.060456","52","1","100.64.0.5","41178","3.247710000","0","8929","5000","3.249567000"
"263","14:21:53.060461","100","9025","172.26.191.172","5000","3.247715000","48","1","41178","3.249572000"
"264","14:21:53.060461","100","9073","172.26.191.172","5000","3.247715000","48","1","41178","3.249572000"
"265","14:21:53.060464","100","9121","172.26.191.172","5000","3.247718000","48","1","41178","3.249575000"
"266","14:21:53.185069","52","1","100.64.0.5","41178","3.372323000","0","9169","5000","3.374180000"
"267","14:21:53.185108","100","9169","172.26.191.172","5000","3.372362000","48","1","41178","3.374219000"
"268","14:21:53.185118","100","9217","172.26.191.172","5000","3.372372000","48","1","41178","3.374229000"
"269","14:21:53.185130","100","9265","172.26.191.172","5000","3.372384000","48","1","41178","3.374241000"
"270","14:21:53.185131","100","9313","172.26.191.172","5000","3.372385000","48","1","41178","3.374242000"
"271","14:21:53.185137","100","9361","172.26.191.172","5000","3.372391000","48","1","41178","3.374248000"
"272","14:21:53.185139","100","9409","172.26.191.172","5000","3.372393000","48","1","41178","3.374250000"
"273","14:21:53.309933","52","1","100.64.0.5","41178","3.497187000","0","9457","5000","3.499044000"
"274","14:21:53.309976","100","9457","172.26.191.172","5000","3.497230000","48","1","41178","3.499087000"
"275","14:21:53.309986","100","9505","172.26.191.172","5000","3.497240000","48","1","41178","3.499097000"
"276","14:21:53.309998","100","9553","172.26.191.172","5000","3.497252000","48","1","41178","3.499109000"
"277","14:21:53.310000","100","9601","172.26.191.172","5000","3.497254000","48","1","41178","3.499111000"
"278","14:21:53.310007","100","9649","172.26.191.172","5000","3.497261000","48","1","41178","3.499118000"
"279","14:21:53.310008","100","9697","172.26.191.172","5000","3.497262000","48","1","41178","3.499119000"
"280","14:21:53.310014","100","9745","172.26.191.172","5000","3.497268000","48","1","41178","3.499125000"
"281","14:21:53.435577","52","1","100.64.0.5","41178","3.622831000","0","9793","5000","3.624688000"
"282","14:21:53.435617","100","9793","172.26.191.172","5000","3.622871000","48","1","41178","3.624728000"
"283","14:21:53.435626","100","9841","172.26.191.172","5000","3.622880000","48","1","41178","3.624737000"
"284","14:21:53.435638","100","9889","172.26.191.172","5000","3.622892000","48","1","41178","3.624749000"
"285","14:21:53.435639","100","9937","172.26.191.172","5000","3.622893000","48","1","41178","3.624750000"
"286","14:21:53.435645","100","9985","172.26.191.172","5000","3.622899000","48","1","41178","3.624756000"
"287","14:21:53.435647","100","10033","172.26.191.172","5000","3.622901000","48","1","41178","3.624758000"
"288","14:21:53.435653","100","10081","172.26.191.172","5000","3.622907000","48","1","41178","3.624764000"
"289","14:21:53.435654","100","10129","172.26.191.172","5000","3.622908000","48","1","41178","3.624765000"
"290","14:21:53.560604","52","1","100.64.0.5","41178","3.747858000","0","10177","5000","3.749715000"
