frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"63","14:21:10.970129","100","1585","172.26.191.172","5000","0.499026000","48","1","51326","0.500820000"
"64","14:21:10.975463","76",,,,,,,,"0.506154000"
"65","14:21:11.094128","64","1","100.64.0.5","51326","0.623025000","0","1057","5000","0.624819000"
"66","14:21:11.094176","100","1633","172.26.191.172","5000","0.623073000","48","1","51326","0.624867000"
"67","14:21:11.094186","100","1681","172.26.191.172","5000","0.623083000","48","1","51326","0.624877000"
"68","14:21:11.094197","100","1729","172.26.191.172","5000","0.623094000","48","1","51326","0.624888000"
"69","14:21:11.094198","100","1777","172.26.191.172","5000","0.623095000","48","1","51326","0.624889000"
"70","14:21:11.094211","64","1","100.64.0.5","51326","0.623108000","0","1105","5000","0.624902000"
"71","14:21:11.094223","100","1825","172.26.191.172","5000","0.623120000","48","1","51326","0.624914000"
"72","14:21:11.094225","100","1873","172.26.191.172","5000","0.623122000","48","1","51326","0.624916000"
"73","14:21:11.094232","64","1","100.64.0.5","51326","0.623129000","0","1153","5000","0.624923000"
"74","14:21:11.094242","100","1921","172.26.191.172","5000","0.623139000","48","1","51326","0.624933000"
"75","14:21:11.094243","100","1969","172.26.191.172","5000","0.623140000","48","1","51326","0.624934000"
"76","14:21:11.094250","64","1","100.64.0.5","51326","0.623147000","0","1249","5000","0.624941000"
"77","14:21:11.094259","100","2017","172.26.191.172","5000","0.623156000","48","1","51326","0.624950000"
"78","14:21:11.094260","100","2065","172.26.191.172","5000","0.623157000","48","1","51326","0.624951000"
"79","14:21:11.094265","100","2113","172.26.191.172","5000","0.623162000","48","1","51326","0.624956000"
"80","14:21:11.094272","52","1","100.64.0.5","51326","0.623169000","0","1585","5000","0.624963000"
"81","14:21:11.094286","100","2161","172.26.191.172","5000","0.623183000","48","1","51326","0.624977000"
"82","14:21:11.094287","100","2209","172.26.191.172","5000","0.623184000","48","1","51326","0.624978000"
"83","14:21:11.167972","76",,,,,,,,"0.698663000"
"84","14:21:11.219055","64","1","100.64.0.5","51326","0.747952000","0","1585","5000","0.749746000"
"85","14:21:11.219082","100","1585","172.26.191.172","5000","0.747979000","48","1","51326","0.749773000"
"86","14:21:11.219102","64","1","100.64.0.5","51326","0.747999000","0","1585","5000","0.749793000"
"87","14:21:11.219113","100","2257","172.26.191.172","5000","0.748010000","48","1","51326","0.749804000"
"88","14:21:11.219120","64","1","100.64.0.5","51326","0.748017000","0","1585","5000","0.749811000"
"89","14:21:11.219130","100","2305","172.26.191.172","5000","0.748027000","48","1","51326","0.749821000"
"90","14:21:11.219131","100","2353","172.26.191.172","5000","0.748028000","48","1","51326","0.749822000"
"91","14:21:11.219136","64","1","100.64.0.5","51326","0.748033000","0","1585","5000","0.749827000"
"92","14:21:11.219145","100","2401","172.26.191.172","5000","0.748042000","48","1","51326","0.749836000"
"93","14:21:11.219146","100","2449","172.26.191.172","5000","0.748043000","48","1","51326","0.749837000"
"94","14:21:11.219149","100","2497","172.26.191.172","5000","0.748046000","48","1","51326","0.749840000"
"95","14:21:11.344289","52","1","100.64.0.5","51326","0.873186000","0","2065","5000","0.874980000"
"96","14:21:11.344326","100","2065","172.26.191.172","5000","0.873223000","48","1","51326","0.875017000"
"97","14:21:11.344357","100","2113","172.26.191.172","5000","0.873254000","48","1","51326","0.875048000"
"98","14:21:11.344369","100","2161","172.26.191.172","5000","0.873266000","48","1","51326","0.875060000"
"99","14:21:11.344370","100","2209","172.26.191.172","5000","0.873267000","48","1","51326","0.875061000"
"100","14:21:11.344397","64","1","100.64.0.5","51326","0.873294000","0","2065","5000","0.875088000"
"101","14:21:11.344416","100","2545","172.26.191.172","5000","0.873313000","48","1","51326","0.875107000"
"102","14:21:11.344418","100","2593","172.26.191.172","5000","0.873315000","48","1","51326","0.875109000"
"103","14:21:11.344423","100","2641","172.26.191.172","5000","0.873320000","48","1","51326","0.875114000"
"104","14:21:11.344430","64","1","100.64.0.5","51326","0.873327000","0","2065","5000","0.875121000"
"105","14:21:11.344442","100","2689","172.26.191.172","5000","0.873339000","48","1","51326","0.875133000"
"106","14:21:11.344443","100","2737","172.26.191.172","5000","0.873340000","48","1","51326","0.875134000"
"107","14:21:11.344449","64","1","100.64.0.5","51326","0.873346000","0","2065","5000","0.875140000"
"108","14:21:11.344457","100","2785","172.26.191.172","5000","0.873354000","48","1","51326","0.875148000"
"109","14:21:11.469421","52","1","100.64.0.5","51326","0.998318000","0","2545","5000","1.000112000"
"110","14:21:11.469440","100","2833","172.26.191.172","5000","0.998337000","48","1","51326","1.000131000"
"111","14:21:11.469443","100","2881","172.26.191.172","5000","0.998340000","48","1","51326","1.000134000"
"112","14:21:11.469447","100","2929","172.26.191.172","5000","0.998344000","48","1","51326","1.000138000"
"113","14:21:11.469447","100","2977","172.26.191.172","5000","0.998344000","48","1","51326","1.000138000"
"114","14:21:11.469451","52","1","100.64.0.5","51326","0.998348000","0","2737","5000","1.000142000"
"115","14:21:11.469455","100","3025","172.26.191.172","5000","0.998352000","48","1","51326","1.000146000"
"116","14:21:11.469455","100","3073","172.26.191.172","5000","0.998352000","48","1","51326","1.000146000"
"117","14:21:11.469458","100","3121","172.26.191.172","5000","0.998355000","48","1","51326","1.000149000"
"118","14:21:11.469458","100","3169","172.26.191.172","5000","0.998355000","48","1","51326","1.000149000"
"119","14:21:11.469460","52","1","100.64.0.5","51326","0.998357000","0","2785","5000","1.000151000"
"120","14:21:11.469463","100","3217","172.26.191.172","5000","0.998360000","48","1","51326","1.000154000"
"121","14:21:11.469463","100","3265","172.26.191.172","5000","0.998360000","48","1","51326","1.000154000"
"122","14:21:11.594238","64","1","100.64.0.5","51326","1.123135000","0","2785","5000","1.124929000"
"123","14:21:11.594269","100","2785","172.26.191.172","5000","1.123166000","48","1","51326","1.124960000"
"124","14:21:11.594294","64","1","100.64.0.5","51326","1.123191000","0","2785","5000","1.124985000"
"125","14:21:11.594307","100","3313","172.26.191.172","5000","1.123204000","48","1","51326","1.124998000"
"126","14:21:11.594314","64","1","100.64.0.5","51326","1.123211000","0","2785","5000","1.125005000"
"127","14:21:11.594321","100","3361","172.26.191.172","5000","1.123218000","48","1","51326","1.125012000"
"128","14:21:11.594327","64","1","100.64.0.5","51326","1.123224000","0","2785","5000","1.125018000"
"129","14:21:11.594335","100","3409","172.26.191.172","5000","1.123232000","48","1","51326","1.125026000"
"130","14:21:11.718899","52","1","100.64.0.5","51326","1.247796000","0","3265","5000","1.249590000"
"131","14:21:11.718935","100","3265","172.26.191.172","5000","1.247832000","48","1","51326","1.249626000"
"132","14:21:11.718954","100","3457","172.26.191.172","5000","1.247851000","48","1","51326","1.249645000"
"133","14:21:11.718967","64","1","100.64.0.5","51326","1.247864000","0","3265","5000","1.249658000"
"134","14:21:11.718989","100","3505","172.26.191.172","5000","1.247886000","48","1","51326","1.249680000"
"135","14:21:11.718991","100","3553","172.26.191.172","5000","1.247888000","48","1","51326","1.249682000"
"136","14:21:11.718995","100","3601","172.26.191.172","5000","1.247892000","48","1","51326","1.249686000"
"137","14:21:11.843957","52","1","100.64.0.5","51326","1.372854000","0","3457","5000","1.374648000"
"138","14:21:11.843995","100","3649","172.26.191.172","5000","1.372892000","48","1","51326","1.374686000"
"139","14:21:11.844018","52","1","100.64.0.5","51326","1.372915000","0","3649","5000","1.374709000"
"140","14:21:11.844035","100","3697","172.26.191.172","5000","1.372932000","48","1","51326","1.374726000"
"141","14:21:11.844037","100","3745","172.26.191.172","5000","1.372934000","48","1","51326","1.374728000"
"142","14:21:11.844044","100","3793","172.26.191.172","5000","1.372941000","48","1","51326","1.374735000"
"143","14:21:11.844046","100","3841","172.26.191.172","5000","1.372943000","48","1","51326","1.374737000"
"144","14:21:11.968895","52","1","100.64.0.5","51326","1.497792000","0","3889","5000","1.499586000"
"145","14:21:11.968936","100","3889","172.26.191.172","5000","1.497833000","48","1","51326","1.499627000"
"146","14:21:11.968948","100","3937","172.26.191.172","5000","1.497845000","48","1","51326","1.499639000"
"147","14:21:11.968961","100","3985","172.26.191.172","5000","1.497858000","48","1","51326","1.499652000"
"148","14:21:11.968963","100","4033","172.26.191.172","5000","1.497860000","48","1","51326","1.499654000"
"149","14:21:11.968969","100","4081","172.26.191.172","5000","1.497866000","48","1","51326","1.499660000"
"150","14:21:12.093968","52","1","100.64.0.5","51326","1.622865000","0","4129","5000","1.624659000"
"151","14:21:12.094010","100","4129","172.26.191.172","5000","1.622907000","48","1","51326","1.624701000"
"152","14:21:12.094020","100","4177","172.26.191.172","5000","1.622917000","48","1","51326","1.624711000"
"153","14:21:12.094032","100","4225","172.26.191.172","5000","1.622929000","48","1","51326","1.624723000"
"154","14:21:12.094034","100","4273","172.26.191.172","5000","1.622931000","48","1","51326","1.624725000"
"155","14:21:12.094040","100","4321","172.26.191.172","5000","1.622937000","48","1","51326","1.624731000"
"156","14:21:12.218985","52","1","100.64.0.5","51326","1.747882000","0","4369","5000","1.749676000"
"157","14:21:12.219026","100","4369","172.26.191.172","5000","1.747923000","48","1","51326","1.749717000"
"158","14:21:12.219036","100","4417","172.26.191.172","5000","1.747933000","48","1","51326","1.749727000"
"159","14:21:12.219049","100","4465","172.26.191.172","5000","1.747946000","48","1","51326","1.749740000"
"160","14:21:12.219050","100","4513","172.26.191.172","5000","1.747947000","48","1","51326","1.749741000"
"161","14:21:12.219057","100","4561","172.26.191.172","5000","1.747954000","48","1","51326","1.749748000"
"162","14:21:12.219058","100","4609","172.26.191.172","5000","1.747955000","48","1","51326","1.749749000"
"163","14:21:12.344492","52","1","100.64.0.5","51326","1.873389000","0","4609","5000","1.875183000"
"164","14:21:12.344534","100","4657","172.26.191.172","5000","1.873431000","48","1","51326","1.875225000"
"165","14:21:12.344545","100","4705","172.26.191.172","5000","1.873442000","48","1","51326","1.875236000"
"166","14:21:12.344557","100","4753","172.26.191.172","5000","1.873454000","48","1","51326","1.875248000"
"167","14:21:12.344558","100","4801","172.26.191.172","5000","1.873455000","48","1","51326","1.875249000"
"168","14:21:12.344571","52","1","100.64.0.5","51326","1.873468000","0","4657","5000","1.875262000"
"169","14:21:12.344582","100","4849","172.26.191.172","5000","1.873479000","48","1","51326","1.875273000"
"170","14:21:12.344583","100","4897","172.26.191.172","5000","1.873480000","48","1","51326","1.875274000"
"171","14:21:12.469517","52","1","100.64.0.5","51326","1.998414000","0","4945","5000","2.000208000"
"172","14:21:12.469557","100","4945","172.26.191.172","5000","1.998454000","48","1","51326","2.000248000"
"173","14:21:12.469568","100","4993","172.26.191.172","5000","1.998465000","48","1","51326","2.000259000"
"174","14:21:12.469580","100","5041","172.26.191.172","5000","1.998477000","48","1","51326","2.000271000"
"175","14:21:12.469582","100","5089","172.26.191.172","5000","1.998479000","48","1","51326","2.000273000"
"176","14:21:12.469588","100","5137","172.26.191.172","5000","1.998485000","48","1","51326","2.000279000"
"177","14:21:12.469590","100","5185","172.26.191.172","5000","1.998487000","48","1","51326","2.000281000"
"178","14:21:12.594633","52","1","100.64.0.5","51326","2.123530000","0","5233","5000","2.125324000"
"179","14:21:12.594674","100","5233","172.26.191.172","5000","2.123571000","48","1","51326","2.125365000"
"180","14:21:12.594684","100","5281","172.26.191.172","5000","2.123581000","48","1","51326","2.125375000"
"181","14:21:12.594696","100","5329","172.26.191.172","5000","2.123593000","48","1","51326","2.125387000"
"182","14:21:12.594698","100","5377","172.26.191.172","5000","2.123595000","48","1","51326","2.125389000"
"183","14:21:12.594704","100","5425","172.26.191.172","5000","2.123601000","48","1","51326","2.125395000"
"184","14:21:12.594706","100","5473","172.26.191.172","5000","2.123603000","48","1","51326","2.125397000"
"185","14:21:12.719456","52","1","100.64.0.5","51326","2.248353000","0","5521","5000","2.250147000"
"186","14:21:12.719493","100","5521","172.26.191.172","5000","2.248390000","48","1","51326","2.250184000"
"187","14:21:12.719502","100","5569","172.26.191.172","5000","2.248399000","48","1","51326","2.250193000"
"188","14:21:12.719514","100","5617","172.26.191.172","5000","2.248411000","48","1","51326","2.250205000"
"189","14:21:12.719515","100","5665","172.26.191.172","5000","2.248412000","48","1","51326","2.250206000"
"190","14:21:12.719521","100","5713","172.26.191.172","5000","2.248418000","48","1","51326","2.250212000"
"191","14:21:12.719523","100","5761","172.26.191.172","5000","2.248420000","48","1","51326","2.250214000"
"192","14:21:12.844550","52","1","100.64.0.5","51326","2.373447000","0","5809","5000","2.375241000"
"193","14:21:12.844591","100","5809","172.26.191.172","5000","2.373488000","48","1","51326","2.375282000"
"194","14:21:12.844601","100","5857","172.26.191.172","5000","2.373498000","48","1","51326","2.375292000"
"195","14:21:12.844613","100","5905","172.26.191.172","5000","2.373510000","48","1","51326","2.375304000"
"196","14:21:12.844615","100","5953","172.26.191.172","5000","2.373512000","48","1","51326","2.375306000"
"197","14:21:12.844622","100","6001","172.26.191.172","5000","2.373519000","48","1","51326","2.375313000"
"198","14:21:12.844623","100","6049","172.26.191.172","5000","2.373520000","48","1","51326","2.375314000"
"199","14:21:12.844629","100","6097","172.26.191.172","5000","2.373526000","48","1","51326","2.375320000"
"200","14:21:12.968646","52","1","100.64.0.5","51326","2.497543000","0","6145","5000","2.499337000"
"201","14:21:12.968684","100","6145","172.26.191.172","5000","2.497581000","48","1","51326","2.499375000"
"202","14:21:12.968695","100","6193","172.26.191.172","5000","2.497592000","48","1","51326","2.499386000"
"203","14:21:12.968706","100","6241","172.26.191.172","5000","2.497603000","48","1","51326","2.499397000"
"204","14:21:12.968707","100","6289","172.26.191.172","5000","2.497604000","48","1","51326","2.499398000"
"205","14:21:12.968713","100","6337","172.26.191.172","5000","2.497610000","48","1","51326","2.499404000"
"206","14:21:12.968715","100","6385","172.26.191.172","5000","2.497612000","48","1","51326","2.499406000"
"207","14:21:12.968720","100","6433","172.26.191.172","5000","2.497617000","48","1","51326","2.499411000"
"208","14:21:13.093856","52","1","100.64.0.5","51326","2.622753000","0","6481","5000","2.624547000"
"209","14:21:13.093894","100","6481","172.26.191.172","5000","2.622791000","48","1","51326","2.624585000"
"210","14:21:13.093903","100","6529","172.26.191.172","5000","2.622800000","48","1","51326","2.624594000"
"211","14:21:13.093914","100","6577","172.26.191.172","5000","2.622811000","48","1","51326","2.624605000"
"212","14:21:13.093916","100","6625","172.26.191.172","5000","2.622813000","48","1","51326","2.624607000"
"213","14:21:13.093921","100","6673","172.26.191.172","5000","2.622818000","48","1","51326","2.624612000"
"214","14:21:13.093923","100","6721","172.26.191.172","5000","2.622820000","48","1","51326","2.624614000"
"215","14:21:13.093928","100","6769","172.26.191.172","5000","2.622825000","48","1","51326","2.624619000"
"216","14:21:13.219407","52","1","100.64.0.5","51326","2.748304000","0","6817","5000","2.750098000"
"217","14:21:13.219449","100","6817","172.26.191.172","5000","2.748346000","48","1","51326","2.750140000"
"218","14:21:13.219459","100","6865","172.26.191.172","5000","2.748356000","48","1","51326","2.750150000"
"219","14:21:13.219471","100","6913","172.26.191.172","5000","2.748368000","48","1","51326","2.750162000"
"220","14:21:13.219473","100","6961","172.26.191.172","5000","2.748370000","48","1","51326","2.750164000"
"221","14:21:13.219480","100","7009","172.26.191.172","5000","2.748377000","48","1","51326","2.750171000"
"222","14:21:13.219482","100","7057","172.26.191.172","5000","2.748379000","48","1","51326","2.750173000"
"223","14:21:13.219487","100","7105","172.26.191.172","5000","2.748384000","48","1","51326","2.750178000"
"224","14:21:13.344071","52","1","100.64.0.5","51326","2.872968000","0","7153","5000","2.874762000"
"225","14:21:13.344109","100","7153","172.26.191.172","5000","2.873006000","48","1","51326","2.874800000"
"226","14:21:13.344119","100","7201","172.26.191.172","5000","2.873016000","48","1","51326","2.874810000"
"227","14:21:13.344129","100","7249","172.26.191.172","5000","2.873026000","48","1","51326","2.874820000"
"228","14:21:13.344131","100","7297","172.26.191.172","5000","2.873028000","48","1","51326","2.874822000"
"229","14:21:13.344137","100","7345","172.26.191.172","5000","2.873034000","48","1","51326","2.874828000"
"230","14:21:13.344138","100","7393","172.26.191.172","5000","2.873035000","48","1","51326","2.874829000"
"231","14:21:13.344143","100","7441","172.26.191.172","5000","2.873040000","48","1","51326","2.874834000"
"232","14:21:13.469172","52","1","100.64.0.5","51326","2.998069000","0","7489","5000","2.999863000"
"233","14:21:13.469215","100","7489","172.26.191.172","5000","2.998112000","48","1","51326","2.999906000"
"234","14:21:13.469224","100","7537","172.26.191.172","5000","2.998121000","48","1","51326","2.999915000"
"235","14:21:13.469237","100","7585","172.26.191.172","5000","2.998134000","48","1","51326","2.999928000"
"236","14:21:13.469238","100","7633","172.26.191.172","5000","2.998135000","48","1","51326","2.999929000"
"237","14:21:13.469246","100","7681","172.26.191.172","5000","2.998143000","48","1","51326","2.999937000"
"238","14:21:13.469248","100","7729","172.26.191.172","5000","2.998145000","48","1","51326","2.999939000"
"239","14:21:13.469253","100","7777","172.26.191.172","5000","2.998150000","48","1","51326","2.999944000"
"240","14:21:13.594269","52","1","100.64.0.5","51326","3.123166000","0","7825","5000","3.124960000"
"241","14:21:13.594306","100","7825","172.26.191.172","5000","3.123203000","48","1","51326","3.124997000"
"242","14:21:13.594315","100","7873","172.26.191.172","5000","3.123212000","48","1","51326","3.125006000"
"243","14:21:13.594326","100","7921","172.26.191.172","5000","3.123223000","48","1","51326","3.125017000"
"244","14:21:13.594327","100","7969","172.26.191.172","5000","3.123224000","48","1","51326","3.125018000"
"245","14:21:13.594333","100","8017","172.26.191.172","5000","3.123230000","48","1","51326","3.125024000"
"246","14:21:13.594334","100","8065","172.26.191.172","5000","3.123231000","48","1","51326","3.125025000"
"247","14:21:13.594340","100","8113","172.26.191.172","5000","3.123237000","48","1","51326","3.125031000"
"248","14:21:13.719256","52","1","100.64.0.5","51326","3.248153000","0","8161","5000","3.249947000"
"249","14:21:13.719277","100","8161","172.26.191.172","5000","3.248174000","48","1","51326","3.249968000"
"250","14:21:13.719282","100","8209","172.26.191.172","5000","3.248179000","48","1","51326","3.249973000"
"251","14:21:13.719287","100","8257","172.26.191.172","5000","3.248184000","48","1","51326","3.249978000"
"252","14:21:13.719288","100","8305","172.26.191.172","5000","3.248185000","48","1","51326","3.249979000"
"253","14:21:13.719291","100","8353","172.26.191.172","5000","3.248188000","48","1","51326","3.249982000"
"254","14:21:13.719292","100","8401","172.26.191.172","5000","3.248189000","48","1","51326","3.249983000"
"255","14:21:13.719294","100","8449","172.26.191.172","5000","3.248191000","48","1","51326","3.249985000"
"256","14:21:13.719295","100","8497","172.26.191.172","5000","3.248192000","48","1","51326","3.249986000"
"257","14:21:13.844303","52","1","100.64.0.5","51326","3.373200000","0","8545","5000","3.374994000"
"258","14:21:13.844358","100","8545","172.26.191.172","5000","3.373255000","48","1","51326","3.375049000"
"259","14:21:13.844368","100","8593","172.26.191.172","5000","3.373265000","48","1","51326","3.375059000"
"260","14:21:13.844381","100","8641","172.26.191.172","5000","3.373278000","48","1","51326","3.375072000"
"261","14:21:13.844383","100","8689","172.26.191.172","5000","3.373280000","48","1","51326","3.375074000"
"262","14:21:13.844389","100","8737","172.26.191.172","5000","3.373286000","48","1","51326","3.375080000"
"263","14:21:13.844391","100","8785","172.26.191.172","5000","3.373288000","48","1","51326","3.375082000"
"264","14:21:13.844397","100","8833","172.26.191.172","5000","3.373294000","48","1","51326","3.375088000"
"265","14:21:13.844398","100","8881","172.26.191.172","5000","3.373295000","48","1","51326","3.375089000"
"266","14:21:13.969085","52","1","100.64.0.5","51326","3.497982000","0","8929","5000","3.499776000"
"267","14:21:13.969122","100","8929","172.26.191.172","5000","3.498019000","48","1","51326","3.499813000"
"268","14:21:13.969133","100","8977","172.26.191.172","5000","3.498030000","48","1","51326","3.499824000"
"269","14:21:13.969145","100","9025","172.26.191.172","5000","3.498042000","48","1","51326","3.499836000"
"270","14:21:13.969146","100","9073","172.26.191.172","5000","3.498043000","48","1","51326","3.499837000"
"271","14:21:13.969152","100","9121","172.26.191.172","5000","3.498049000","48","1","51326","3.499843000"
"272","14:21:13.969153","100","9169","172.26.191.172","5000","3.498050000","48","1","51326","3.499844000"
"273","14:21:13.969159","100","9217","172.26.191.172","5000","3.498056000","48","1","51326","3.499850000"
"274","14:21:13.969161","100","9265","172.26.191.172","5000","3.498058000","48","1","51326","3.499852000"
"275","14:21:14.094049","52","1","100.64.0.5","51326","3.622946000","0","9313","5000","3.624740000"
"276","14:21:14.094087","100","9313","172.26.191.172","5000","3.622984000","48","1","51326","3.624778000"
"277","14:21:14.094096","100","9361","172.26.191.172","5000","3.622993000","48","1","51326","3.624787000"
"278","14:21:14.094107","100","9409","172.26.191.172","5000","3.623004000","48","1","51326","3.624798000"
"279","14:21:14.094109","100","9457","172.26.191.172","5000","3.623006000","48","1","51326","3.624800000"
"280","14:21:14.094115","100","9505","172.26.191.172","5000","3.623012000","48","1","51326","3.624806000"
"281","14:21:14.094116","100","9553","172.26.191.172","5000","3.623013000","48","1","51326","3.624807000"
"282","14:21:14.094122","100","9601","172.26.191.172","5000","3.623019000","48","1","51326","3.624813000"
"283","14:21:14.094124","100","9649","172.26.191.172","5000","3.623021000","48","1","51326","3.624815000"
"284","14:21:14.219340","52","1","100.64.0.5","51326","3.748237000","0","9697","5000","3.750031000"
"285","14:21:14.219378","100","9697","172.26.191.172","5000","3.748275000","48","1","51326","3.750069000"
"286","14:21:14.219388","100","9745","172.26.191.172","5000","3.748285000","48","1","51326","3.750079000"
"287","14:21:14.219399","100","9793","172.26.191.172","5000","3.748296000","48","1","51326","3.750090000"
"288","14:21:14.219401","100","9841","172.26.191.172","5000","3.748298000","48","1","51326","3.750092000"
"289","14:21:14.219407","100","9889","172.26.191.172","5000","3.748304000","48","1","51326","3.750098000"
"290","14:21:14.219408","100","9937","172.26.191.172","5000","3.748305000","48","1","51326","3.750099000"
