frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"73","14:24:13.996675","100","3169","172.26.191.172","5000","0.249676000","48","1","59522","0.249676000"
"74","14:24:13.996676","100","3217","172.26.191.172","5000","0.249677000","48","1","59522","0.249677000"
"75","14:24:13.996682","100","3265","172.26.191.172","5000","0.249683000","48","1","59522","0.249683000"
"76","14:24:13.996684","100","3313","172.26.191.172","5000","0.249685000","48","1","59522","0.249685000"
"77","14:24:13.996690","100","3361","172.26.191.172","5000","0.249691000","48","1","59522","0.249691000"
"78","14:24:13.996692","100","3409","172.26.191.172","5000","0.249693000","48","1","59522","0.249693000"
"79","14:24:13.996698","100","3457","172.26.191.172","5000","0.249699000","48","1","59522","0.249699000"
"80","14:24:13.996699","100","3505","172.26.191.172","5000","0.249700000","48","1","59522","0.249700000"
"81","14:24:13.996705","100","3553","172.26.191.172","5000","0.249706000","48","1","59522","0.249706000"
"82","14:24:13.996707","100","3601","172.26.191.172","5000","0.249708000","48","1","59522","0.249708000"
"83","14:24:13.996713","100","3649","172.26.191.172","5000","0.249714000","48","1","59522","0.249714000"
"84","14:24:13.996714","100","3697","172.26.191.172","5000","0.249715000","48","1","59522","0.249715000"
"85","14:24:13.996720","100","3745","172.26.191.172","5000","0.249721000","48","1","59522","0.249721000"
"86","14:24:13.996721","100","3793","172.26.191.172","5000","0.249722000","48","1","59522","0.249722000"
"87","14:24:13.996727","100","3841","172.26.191.172","5000","0.249728000","48","1","59522","0.249728000"
"88","14:24:13.996728","100","3889","172.26.191.172","5000","0.249729000","48","1","59522","0.249729000"
"89","14:24:13.996733","100","3937","172.26.191.172","5000","0.249734000","48","1","59522","0.249734000"
"90","14:24:13.996734","100","3985","172.26.191.172","5000","0.249735000","48","1","59522","0.249735000"
"91","14:24:13.996741","100","4033","172.26.191.172","5000","0.249742000","48","1","59522","0.249742000"
"92","14:24:13.996742","100","4081","172.26.191.172","5000","0.249743000","48","1","59522","0.249743000"
"93","14:24:13.996749","100","4129","172.26.191.172","5000","0.249750000","48","1","59522","0.249750000"
"94","14:24:13.996750","100","4177","172.26.191.172","5000","0.249751000","48","1","59522","0.249751000"
"95","14:24:13.996756","100","4225","172.26.191.172","5000","0.249757000","48","1","59522","0.249757000"
"96","14:24:13.996757","100","4273","172.26.191.172","5000","0.249758000","48","1","59522","0.249758000"
"97","14:24:13.996763","100","4321","172.26.191.172","5000","0.249764000","48","1","59522","0.249764000"
"98","14:24:13.996764","100","4369","172.26.191.172","5000","0.249765000","48","1","59522","0.249765000"
"99","14:24:13.996769","100","4417","172.26.191.172","5000","0.249770000","48","1","59522","0.249770000"
"100","14:24:13.996770","100","4465","172.26.191.172","5000","0.249771000","48","1","59522","0.249771000"
"101","14:24:13.996782","52","1","100.64.0.5","59522","0.249783000","0","385","5000","0.249783000"
"102","14:24:13.996794","100","4513","172.26.191.172","5000","0.249795000","48","1","59522","0.249795000"
"103","14:24:13.996795","100","4561","172.26.191.172","5000","0.249796000","48","1","59522","0.249796000"
"104","14:24:13.996802","100","4609","172.26.191.172","5000","0.249803000","48","1","59522","0.249803000"
"105","14:24:13.996804","100","4657","172.26.191.172","5000","0.249805000","48","1","59522","0.249805000"
"106","14:24:13.996810","100","4705","172.26.191.172","5000","0.249811000","48","1","59522","0.249811000"
"107","14:24:13.996811","100","4753","172.26.191.172","5000","0.249812000","48","1","59522","0.249812000"
"108","14:24:13.996818","100","4801","172.26.191.172","5000","0.249819000","48","1","59522","0.249819000"
"109","14:24:13.996820","100","4849","172.26.191.172","5000","0.249821000","48","1","59522","0.249821000"
"110","14:24:13.996826","100","4897","172.26.191.172","5000","0.249827000","48","1","59522","0.249827000"
"111","14:24:13.996827","100","4945","172.26.191.172","5000","0.249828000","48","1","59522","0.249828000"
"112","14:24:13.996833","100","4993","172.26.191.172","5000","0.249834000","48","1","59522","0.249834000"
"113","14:24:13.996834","100","5041","172.26.191.172","5000","0.249835000","48","1","59522","0.249835000"
"114","14:24:13.996840","100","5089","172.26.191.172","5000","0.249841000","48","1","59522","0.249841000"
"115","14:24:13.996841","100","5137","172.26.191.172","5000","0.249842000","48","1","59522","0.249842000"
"116","14:24:13.996848","100","5185","172.26.191.172","5000","0.249849000","48","1","59522","0.249849000"
"117","14:24:13.996849","100","5233","172.26.191.172","5000","0.249850000","48","1","59522","0.249850000"
"118","14:24:13.996856","100","5281","172.26.191.172","5000","0.249857000","48","1","59522","0.249857000"
"119","14:24:13.996857","100","5329","172.26.191.172","5000","0.249858000","48","1","59522","0.249858000"
"120","14:24:13.996862","100","5377","172.26.191.172","5000","0.249863000","48","1","59522","0.249863000"
"121","14:24:13.996863","100","5425","172.26.191.172","5000","0.249864000","48","1","59522","0.249864000"
"122","14:24:13.996869","100","5473","172.26.191.172","5000","0.249870000","48","1","59522","0.249870000"
"123","14:24:13.996871","100","5521","172.26.191.172","5000","0.249872000","48","1","59522","0.249872000"
"124","14:24:13.996876","100","5569","172.26.191.172","5000","0.249877000","48","1","59522","0.249877000"
"125","14:24:13.996877","100","5617","172.26.191.172","5000","0.249878000","48","1","59522","0.249878000"
"126","14:24:13.996883","100","5665","172.26.191.172","5000","0.249884000","48","1","59522","0.249884000"
"127","14:24:13.996884","100","5713","172.26.191.172","5000","0.249885000","48","1","59522","0.249885000"
"128","14:24:13.996891","100","5761","172.26.191.172","5000","0.249892000","48","1","59522","0.249892000"
"129","14:24:13.996892","100","5809","172.26.191.172","5000","0.249893000","48","1","59522","0.249893000"
"130","14:24:13.996897","100","5857","172.26.191.172","5000","0.249898000","48","1","59522","0.249898000"
"131","14:24:13.996898","100","5905","172.26.191.172","5000","0.249899000","48","1","59522","0.249899000"
"132","14:24:13.996905","52","1","100.64.0.5","59522","0.249906000","0","481","5000","0.249906000"
"133","14:24:13.996911","52","1","100.64.0.5","59522","0.249912000","0","529","5000","0.249912000"
"134","14:24:13.996918","52","1","100.64.0.5","59522","0.249919000","0","577","5000","0.249919000"
"135","14:24:13.996923","52","1","100.64.0.5","59522","0.249924000","0","625","5000","0.249924000"
"136","14:24:13.996984","100","5953","172.26.191.172","5000","0.249985000","48","1","59522","0.249985000"
"137","14:24:13.996987","100","6001","172.26.191.172","5000","0.249988000","48","1","59522","0.249988000"
"138","14:24:13.996998","100","6049","172.26.191.172","5000","0.249999000","48","1","59522","0.249999000"
"139","14:24:13.997000","100","6097","172.26.191.172","5000","0.250001000","48","1","59522","0.250001000"
"140","14:24:13.997007","100","6145","172.26.191.172","5000","0.250008000","48","1","59522","0.250008000"
"141","14:24:13.997010","100","6193","172.26.191.172","5000","0.250011000","48","1","59522","0.250011000"
"142","14:24:13.997016","100","6241","172.26.191.172","5000","0.250017000","48","1","59522","0.250017000"
"143","14:24:13.997018","100","6289","172.26.191.172","5000","0.250019000","48","1","59522","0.250019000"
"144","14:24:13.997024","100","6337","172.26.191.172","5000","0.250025000","48","1","59522","0.250025000"
"145","14:24:13.997026","100","6385","172.26.191.172","5000","0.250027000","48","1","59522","0.250027000"
"146","14:24:13.997033","100","6433","172.26.191.172","5000","0.250034000","48","1","59522","0.250034000"
"147","14:24:13.997035","100","6481","172.26.191.172","5000","0.250036000","48","1","59522","0.250036000"
"148","14:24:13.997041","100","6529","172.26.191.172","5000","0.250042000","48","1","59522","0.250042000"
"149","14:24:13.997043","100","6577","172.26.191.172","5000","0.250044000","48","1","59522","0.250044000"
"150","14:24:13.997050","100","6625","172.26.191.172","5000","0.250051000","48","1","59522","0.250051000"
"151","14:24:13.997052","100","6673","172.26.191.172","5000","0.250053000","48","1","59522","0.250053000"
"152","14:24:13.997062","100","6721","172.26.191.172","5000","0.250063000","48","1","59522","0.250063000"
"153","14:24:13.997064","100","6769","172.26.191.172","5000","0.250065000","48","1","59522","0.250065000"
"154","14:24:13.997073","100","6817","172.26.191.172","5000","0.250074000","48","1","59522","0.250074000"
"155","14:24:13.997076","100","6865","172.26.191.172","5000","0.250077000","48","1","59522","0.250077000"
"156","14:24:13.997084","100","6913","172.26.191.172","5000","0.250085000","48","1","59522","0.250085000"
"157","14:24:13.997086","100","6961","172.26.191.172","5000","0.250087000","48","1","59522","0.250087000"
"158","14:24:13.997095","100","7009","172.26.191.172","5000","0.250096000","48","1","59522","0.250096000"
"159","14:24:13.997097","100","7057","172.26.191.172","5000","0.250098000","48","1","59522","0.250098000"
"160","14:24:13.997106","100","7105","172.26.191.172","5000","0.250107000","48","1","59522","0.250107000"
"161","14:24:13.997108","100","7153","172.26.191.172","5000","0.250109000","48","1","59522","0.250109000"
"162","14:24:13.997118","100","7201","172.26.191.172","5000","0.250119000","48","1","59522","0.250119000"
"163","14:24:13.997120","100","7249","172.26.191.172","5000","0.250121000","48","1","59522","0.250121000"
"164","14:24:13.997126","100","7297","172.26.191.172","5000","0.250127000","48","1","59522","0.250127000"
"165","14:24:13.997129","100","7345","172.26.191.172","5000","0.250130000","48","1","59522","0.250130000"
"166","14:24:13.997135","100","7393","172.26.191.172","5000","0.250136000","48","1","59522","0.250136000"
"167","14:24:13.997136","100","7441","172.26.191.172","5000","0.250137000","48","1","59522","0.250137000"
"168","14:24:13.997148","100","7489","172.26.191.172","5000","0.250149000","48","1","59522","0.250149000"
"169","14:24:13.997149","100","7537","172.26.191.172","5000","0.250150000","48","1","59522","0.250150000"
"170","14:24:13.997155","100","7585","172.26.191.172","5000","0.250156000","48","1","59522","0.250156000"
"171","14:24:13.997157","100","7633","172.26.191.172","5000","0.250158000","48","1","59522","0.250158000"
"172","14:24:13.997163","100","7681","172.26.191.172","5000","0.250164000","48","1","59522","0.250164000"
"173","14:24:13.997164","100","7729","172.26.191.172","5000","0.250165000","48","1","59522","0.250165000"
"174","14:24:13.997170","100","7777","172.26.191.172","5000","0.250171000","48","1","59522","0.250171000"
"175","14:24:13.997172","100","7825","172.26.191.172","5000","0.250173000","48","1","59522","0.250173000"
"176","14:24:13.997178","100","7873","172.26.191.172","5000","0.250179000","48","1","59522","0.250179000"
"177","14:24:13.997180","100","7921","172.26.191.172","5000","0.250181000","48","1","59522","0.250181000"
"178","14:24:13.997186","100","7969","172.26.191.172","5000","0.250187000","48","1","59522","0.250187000"
"179","14:24:13.997187","100","8017","172.26.191.172","5000","0.250188000","48","1","59522","0.250188000"
"180","14:24:13.997193","100","8065","172.26.191.172","5000","0.250194000","48","1","59522","0.250194000"
"181","14:24:13.997194","100","8113","172.26.191.172","5000","0.250195000","48","1","59522","0.250195000"
"182","14:24:13.997201","100","8161","172.26.191.172","5000","0.250202000","48","1","59522","0.250202000"
"183","14:24:13.997203","100","8209","172.26.191.172","5000","0.250204000","48","1","59522","0.250204000"
"184","14:24:13.997208","100","8257","172.26.191.172","5000","0.250209000","48","1","59522","0.250209000"
"185","14:24:13.997210","100","8305","172.26.191.172","5000","0.250211000","48","1","59522","0.250211000"
"186","14:24:13.997216","100","8353","172.26.191.172","5000","0.250217000","48","1","59522","0.250217000"
"187","14:24:13.997217","100","8401","172.26.191.172","5000","0.250218000","48","1","59522","0.250218000"
"188","14:24:13.997223","100","8449","172.26.191.172","5000","0.250224000","48","1","59522","0.250224000"
"189","14:24:13.997224","100","8497","172.26.191.172","5000","0.250225000","48","1","59522","0.250225000"
"190","14:24:13.997231","100","8545","172.26.191.172","5000","0.250232000","48","1","59522","0.250232000"
"191","14:24:13.997232","100","8593","172.26.191.172","5000","0.250233000","48","1","59522","0.250233000"
"192","14:24:13.997238","100","8641","172.26.191.172","5000","0.250239000","48","1","59522","0.250239000"
"193","14:24:13.997240","100","8689","172.26.191.172","5000","0.250241000","48","1","59522","0.250241000"
"194","14:24:13.997246","100","8737","172.26.191.172","5000","0.250247000","48","1","59522","0.250247000"
"195","14:24:13.997248","100","8785","172.26.191.172","5000","0.250249000","48","1","59522","0.250249000"
"196","14:24:13.997254","100","8833","172.26.191.172","5000","0.250255000","48","1","59522","0.250255000"
"197","14:24:13.997255","100","8881","172.26.191.172","5000","0.250256000","48","1","59522","0.250256000"
"198","14:24:14.122237","64","1","100.64.0.5","59522","0.375238000","0","625","5000","0.375238000"
"199","14:24:14.122273","100","625","172.26.191.172","5000","0.375274000","48","1","59522","0.375274000"
"200","14:24:14.122298","64","1","100.64.0.5","59522","0.375299000","0","625","5000","0.375299000"
"201","14:24:14.122312","100","673","172.26.191.172","5000","0.375313000","48","1","59522","0.375313000"
"202","14:24:14.122320","64","1","100.64.0.5","59522","0.375321000","0","625","5000","0.375321000"
"203","14:24:14.122326","100","721","172.26.191.172","5000","0.375327000","48","1","59522","0.375327000"
"204","14:24:14.122333","64","1","100.64.0.5","59522","0.375334000","0","625","5000","0.375334000"
"205","14:24:14.122340","100","769","172.26.191.172","5000","0.375341000","48","1","59522","0.375341000"
"206","14:24:14.122346","64","1","100.64.0.5","59522","0.375347000","0","625","5000","0.375347000"
"207","14:24:14.122352","100","817","172.26.191.172","5000","0.375353000","48","1","59522","0.375353000"
"208","14:24:14.247083","64","1","100.64.0.5","59522","0.500084000","0","865","5000","0.500084000"
"209","14:24:14.247135","100","865","172.26.191.172","5000","0.500136000","48","1","59522","0.500136000"
"210","14:24:14.247147","100","913","172.26.191.172","5000","0.500148000","48","1","59522","0.500148000"
"211","14:24:14.247156","100","961","172.26.191.172","5000","0.500157000","48","1","59522","0.500157000"
"212","14:24:14.247158","100","1009","172.26.191.172","5000","0.500159000","48","1","59522","0.500159000"
"213","14:24:14.247164","100","1057","172.26.191.172","5000","0.500165000","48","1","59522","0.500165000"
"214","14:24:14.247165","100","1105","172.26.191.172","5000","0.500166000","48","1","59522","0.500166000"
"215","14:24:14.247171","100","1153","172.26.191.172","5000","0.500172000","48","1","59522","0.500172000"
"216","14:24:14.247172","100","1201","172.26.191.172","5000","0.500173000","48","1","59522","0.500173000"
"217","14:24:14.247177","100","1249","172.26.191.172","5000","0.500178000","48","1","59522","0.500178000"
"218","14:24:14.247179","100","1297","172.26.191.172","5000","0.500180000","48","1","59522","0.500180000"
"219","14:24:14.371955","64","1","100.64.0.5","59522","0.624956000","0","961","5000","0.624956000"
"220","14:24:14.371996","100","1345","172.26.191.172","5000","0.624997000","48","1","59522","0.624997000"
"221","14:24:14.372008","100","1393","172.26.191.172","5000","0.625009000","48","1","59522","0.625009000"
"222","14:24:14.372018","100","1441","172.26.191.172","5000","0.625019000","48","1","59522","0.625019000"
"223","14:24:14.372031","64","1","100.64.0.5","59522","0.625032000","0","1057","5000","0.625032000"
"224","14:24:14.372039","100","1489","172.26.191.172","5000","0.625040000","48","1","59522","0.625040000"
"225","14:24:14.372045","100","1537","172.26.191.172","5000","0.625046000","48","1","59522","0.625046000"
"226","14:24:14.372047","100","1585","172.26.191.172","5000","0.625048000","48","1","59522","0.625048000"
"227","14:24:14.372054","64","1","100.64.0.5","59522","0.625055000","0","1153","5000","0.625055000"
"228","14:24:14.372063","100","1633","172.26.191.172","5000","0.625064000","48","1","59522","0.625064000"
"229","14:24:14.372065","100","1681","172.26.191.172","5000","0.625066000","48","1","59522","0.625066000"
"230","14:24:14.372070","100","1729","172.26.191.172","5000","0.625071000","48","1","59522","0.625071000"
"231","14:24:14.372076","64","1","100.64.0.5","59522","0.625077000","0","1249","5000","0.625077000"
"232","14:24:14.372082","100","1777","172.26.191.172","5000","0.625083000","48","1","59522","0.625083000"
"233","14:24:14.372087","100","1825","172.26.191.172","5000","0.625088000","48","1","59522","0.625088000"
"234","14:24:14.372088","100","1873","172.26.191.172","5000","0.625089000","48","1","59522","0.625089000"
"235","14:24:14.372096","64","1","100.64.0.5","59522","0.625097000","0","1297","5000","0.625097000"
"236","14:24:14.372104","100","1921","172.26.191.172","5000","0.625105000","48","1","59522","0.625105000"
"237","14:24:14.372105","100","1969","172.26.191.172","5000","0.625106000","48","1","59522","0.625106000"
"238","14:24:14.496866","72","1","100.64.0.5","59522","0.749867000","0","1297","5000","0.749867000"
"239","14:24:14.496900","100","1297","172.26.191.172","5000","0.749901000","48","1","59522","0.749901000"
"240","14:24:14.496923","100","2017","172.26.191.172","5000","0.749924000","48","1","59522","0.749924000"
"241","14:24:14.496938","72","1","100.64.0.5","59522","0.749939000","0","1297","5000","0.749939000"
"242","14:24:14.496953","100","2065","172.26.191.172","5000","0.749954000","48","1","59522","0.749954000"
"243","14:24:14.496964","100","2113","172.26.191.172","5000","0.749965000","48","1","59522","0.749965000"
"244","14:24:14.496966","100","2161","172.26.191.172","5000","0.749967000","48","1","59522","0.749967000"
"245","14:24:14.496971","100","2209","172.26.191.172","5000","0.749972000","48","1","59522","0.749972000"
"246","14:24:14.496979","72","1","100.64.0.5","59522","0.749980000","0","1297","5000","0.749980000"
"247","14:24:14.496989","100","2257","172.26.191.172","5000","0.749990000","48","1","59522","0.749990000"
"248","14:24:14.496996","100","2305","172.26.191.172","5000","0.749997000","48","1","59522","0.749997000"
"249","14:24:14.496997","100","2353","172.26.191.172","5000","0.749998000","48","1","59522","0.749998000"
"250","14:24:14.622242","64","1","100.64.0.5","59522","0.875243000","0","1777","5000","0.875243000"
"251","14:24:14.622275","100","1777","172.26.191.172","5000","0.875276000","48","1","59522","0.875276000"
"252","14:24:14.622299","72","1","100.64.0.5","59522","0.875300000","0","1777","5000","0.875300000"
"253","14:24:14.622317","100","1825","172.26.191.172","5000","0.875318000","48","1","59522","0.875318000"
"254","14:24:14.622318","100","1873","172.26.191.172","5000","0.875319000","48","1","59522","0.875319000"
"255","14:24:14.622325","72","1","100.64.0.5","59522","0.875326000","0","1777","5000","0.875326000"
"256","14:24:14.622335","100","1921","172.26.191.172","5000","0.875336000","48","1","59522","0.875336000"
"257","14:24:14.622337","100","1969","172.26.191.172","5000","0.875338000","48","1","59522","0.875338000"
"258","14:24:14.622345","72","1","100.64.0.5","59522","0.875346000","0","1777","5000","0.875346000"
"259","14:24:14.622356","100","2401","172.26.191.172","5000","0.875357000","48","1","59522","0.875357000"
"260","14:24:14.622357","100","2449","172.26.191.172","5000","0.875358000","48","1","59522","0.875358000"
"261","14:24:14.622363","100","2497","172.26.191.172","5000","0.875364000","48","1","59522","0.875364000"
"262","14:24:14.622364","100","2545","172.26.191.172","5000","0.875365000","48","1","59522","0.875365000"
"263","14:24:14.747041","72","1","100.64.0.5","59522","1.000042000","0","1921","5000","1.000042000"
"264","14:24:14.747082","100","2593","172.26.191.172","5000","1.000083000","48","1","59522","1.000083000"
"265","14:24:14.747092","100","2641","172.26.191.172","5000","1.000093000","48","1","59522","1.000093000"
"266","14:24:14.747101","100","2689","172.26.191.172","5000","1.000102000","48","1","59522","1.000102000"
"267","14:24:14.747103","100","2737","172.26.191.172","5000","1.000104000","48","1","59522","1.000104000"
"268","14:24:14.747116","64","1","100.64.0.5","59522","1.000117000","0","2401","5000","1.000117000"
"269","14:24:14.747126","100","2785","172.26.191.172","5000","1.000127000","48","1","59522","1.000127000"
"270","14:24:14.747128","100","2833","172.26.191.172","5000","1.000129000","48","1","59522","1.000129000"
"271","14:24:14.747135","100","2881","172.26.191.172","5000","1.000136000","48","1","59522","1.000136000"
"272","14:24:14.747141","64","1","100.64.0.5","59522","1.000142000","0","2497","5000","1.000142000"
"273","14:24:14.747148","100","2929","172.26.191.172","5000","1.000149000","48","1","59522","1.000149000"
"274","14:24:14.747154","100","2977","172.26.191.172","5000","1.000155000","48","1","59522","1.000155000"
"275","14:24:14.747155","100","3025","172.26.191.172","5000","1.000156000","48","1","59522","1.000156000"
"276","14:24:14.747161","64","1","100.64.0.5","59522","1.000162000","0","2593","5000","1.000162000"
"277","14:24:14.747167","100","3505","172.26.191.172","5000","1.000168000","48","1","59522","1.000168000"
"278","14:24:14.747173","100","3553","172.26.191.172","5000","1.000174000","48","1","59522","1.000174000"
"279","14:24:14.747175","100","3601","172.26.191.172","5000","1.000176000","48","1","59522","1.000176000"
"280","14:24:14.872205","64","1","100.64.0.5","59522","1.125206000","0","2689","5000","1.125206000"
"281","14:24:14.872245","100","3649","172.26.191.172","5000","1.125246000","48","1","59522","1.125246000"
"282","14:24:14.872254","100","3697","172.26.191.172","5000","1.125255000","48","1","59522","1.125255000"
"283","14:24:14.872264","100","3745","172.26.191.172","5000","1.125265000","48","1","59522","1.125265000"
"284","14:24:14.872276","64","1","100.64.0.5","59522","1.125277000","0","2785","5000","1.125277000"
"285","14:24:14.872284","100","3793","172.26.191.172","5000","1.125285000","48","1","59522","1.125285000"
"286","14:24:14.872291","100","3841","172.26.191.172","5000","1.125292000","48","1","59522","1.125292000"
"287","14:24:14.872293","100","3889","172.26.191.172","5000","1.125294000","48","1","59522","1.125294000"
"288","14:24:14.872299","64","1","100.64.0.5","59522","1.125300000","0","2881","5000","1.125300000"
"289","14:24:14.872308","100","3937","172.26.191.172","5000","1.125309000","48","1","59522","1.125309000"
