frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"41","16:33:45.666722","100","1249","172.26.191.172","5000","1.371892000","48","1","60702","1.373913000"
"42","16:33:45.666723","100","1297","172.26.191.172","5000","1.371893000","48","1","60702","1.373914000"
"43","16:33:45.666734","100","1345","172.26.191.172","5000","1.371904000","48","1","60702","1.373925000"
"44","16:33:45.666734","100","1393","172.26.191.172","5000","1.371904000","48","1","60702","1.373925000"
"45","16:33:45.854490","52","1","100.64.0.5","60702","1.559660000","0","577","5000","1.561681000"
"46","16:33:45.854530","100","1441","172.26.191.172","5000","1.559700000","48","1","60702","1.561721000"
"47","16:33:45.854541","100","1489","172.26.191.172","5000","1.559711000","48","1","60702","1.561732000"
"48","16:33:45.854556","52","1","100.64.0.5","60702","1.559726000","0","673","5000","1.561747000"
"49","16:33:45.854568","52","1","100.64.0.5","60702","1.559738000","0","769","5000","1.561759000"
"50","16:33:45.854577","52","1","100.64.0.5","60702","1.559747000","0","865","5000","1.561768000"
"51","16:33:45.854585","52","1","100.64.0.5","60702","1.559755000","0","961","5000","1.561776000"
"52","16:33:45.854594","100","1537","172.26.191.172","5000","1.559764000","48","1","60702","1.561785000"
"53","16:33:45.854596","100","1585","172.26.191.172","5000","1.559766000","48","1","60702","1.561787000"
"54","16:33:45.854603","52","1","100.64.0.5","60702","1.559773000","0","1057","5000","1.561794000"
"55","16:33:45.854612","100","1633","172.26.191.172","5000","1.559782000","48","1","60702","1.561803000"
"56","16:33:45.854613","100","1681","172.26.191.172","5000","1.559783000","48","1","60702","1.561804000"
"57","16:33:45.854619","52","1","100.64.0.5","60702","1.559789000","0","1153","5000","1.561810000"
"58","16:33:45.854628","100","1729","172.26.191.172","5000","1.559798000","48","1","60702","1.561819000"
"59","16:33:45.854629","100","1777","172.26.191.172","5000","1.559799000","48","1","60702","1.561820000"
"60","16:33:45.917040","52","1","100.64.0.5","60702","1.622210000","0","1249","5000","1.624231000"
"61","16:33:45.917084","100","1825","172.26.191.172","5000","1.622254000","48","1","60702","1.624275000"
"62","16:33:45.917094","100","1873","172.26.191.172","5000","1.622264000","48","1","60702","1.624285000"
"63","16:33:45.917110","52","1","100.64.0.5","60702","1.622280000","0","1345","5000","1.624301000"
"64","16:33:45.917122","100","1921","172.26.191.172","5000","1.622292000","48","1","60702","1.624313000"
"65","16:33:45.917124","100","1969","172.26.191.172","5000","1.622294000","48","1","60702","1.624315000"
"66","16:33:45.917131","52","1","100.64.0.5","60702","1.622301000","0","1441","5000","1.624322000"
"67","16:33:45.917141","100","2017","172.26.191.172","5000","1.622311000","48","1","60702","1.624332000"
"68","16:33:45.917143","100","2065","172.26.191.172","5000","1.622313000","48","1","60702","1.624334000"
"69","16:33:46.042212","52","1","100.64.0.5","60702","1.747382000","0","1537","5000","1.749403000"
"70","16:33:46.042253","100","2113","172.26.191.172","5000","1.747423000","48","1","60702","1.749444000"
"71","16:33:46.042265","100","2161","172.26.191.172","5000","1.747435000","48","1","60702","1.749456000"
"72","16:33:46.042282","52","1","100.64.0.5","60702","1.747452000","0","1825","5000","1.749473000"
"73","16:33:46.042297","100","2209","172.26.191.172","5000","1.747467000","48","1","60702","1.749488000"
"74","16:33:46.042299","100","2257","172.26.191.172","5000","1.747469000","48","1","60702","1.749490000"
"75","16:33:46.042307","100","2305","172.26.191.172","5000","1.747477000","48","1","60702","1.749498000"
"76","16:33:46.042309","100","2353","172.26.191.172","5000","1.747479000","48","1","60702","1.749500000"
"77","16:33:46.042316","100","2401","172.26.191.172","5000","1.747486000","48","1","60702","1.749507000"
"78","16:33:46.042318","100","2449","172.26.191.172","5000","1.747488000","48","1","60702","1.749509000"
"79","16:33:46.103924","52","1","100.64.0.5","60702","1.809094000","0","2113","5000","1.811115000"
"80","16:33:46.103967","100","2497","172.26.191.172","5000","1.809137000","48","1","60702","1.811158000"
"81","16:33:46.103978","100","2545","172.26.191.172","5000","1.809148000","48","1","60702","1.811169000"
"82","16:33:46.103989","100","2593","172.26.191.172","5000","1.809159000","48","1","60702","1.811180000"
"83","16:33:46.103991","100","2641","172.26.191.172","5000","1.809161000","48","1","60702","1.811182000"
"84","16:33:46.103998","100","2689","172.26.191.172","5000","1.809168000","48","1","60702","1.811189000"
"85","16:33:46.104000","100","2737","172.26.191.172","5000","1.809170000","48","1","60702","1.811191000"
"86","16:33:46.104006","100","2785","172.26.191.172","5000","1.809176000","48","1","60702","1.811197000"
"87","16:33:46.229268","52","1","100.64.0.5","60702","1.934438000","0","2497","5000","1.936459000"
"88","16:33:46.229317","100","2833","172.26.191.172","5000","1.934487000","48","1","60702","1.936508000"
"89","16:33:46.229334","100","2881","172.26.191.172","5000","1.934504000","48","1","60702","1.936525000"
"90","16:33:46.229351","100","2929","172.26.191.172","5000","1.934521000","48","1","60702","1.936542000"
"91","16:33:46.229352","100","2977","172.26.191.172","5000","1.934522000","48","1","60702","1.936543000"
"92","16:33:46.229358","100","3025","172.26.191.172","5000","1.934528000","48","1","60702","1.936549000"
"93","16:33:46.229360","100","3073","172.26.191.172","5000","1.934530000","48","1","60702","1.936551000"
"94","16:33:46.229365","100","3121","172.26.191.172","5000","1.934535000","48","1","60702","1.936556000"
"95","16:33:46.229367","100","3169","172.26.191.172","5000","1.934537000","48","1","60702","1.936558000"
"96","16:33:46.291854","52","1","100.64.0.5","60702","1.997024000","0","2833","5000","1.999045000"
"97","16:33:46.291913","100","3217","172.26.191.172","5000","1.997083000","48","1","60702","1.999104000"
"98","16:33:46.291926","100","3265","172.26.191.172","5000","1.997096000","48","1","60702","1.999117000"
"99","16:33:46.417228","52","1","100.64.0.5","60702","2.122398000","0","3217","5000","2.124419000"
"100","16:33:46.417252","100","3313","172.26.191.172","5000","2.122422000","48","1","60702","2.124443000"
"101","16:33:46.417257","100","3361","172.26.191.172","5000","2.122427000","48","1","60702","2.124448000"
"102","16:33:46.417262","100","3409","172.26.191.172","5000","2.122432000","48","1","60702","2.124453000"
"103","16:33:46.417262","100","3457","172.26.191.172","5000","2.122432000","48","1","60702","2.124453000"
"104","16:33:46.417265","100","3505","172.26.191.172","5000","2.122435000","48","1","60702","2.124456000"
"105","16:33:46.417266","100","3553","172.26.191.172","5000","2.122436000","48","1","60702","2.124457000"
"106","16:33:46.417268","100","3601","172.26.191.172","5000","2.122438000","48","1","60702","2.124459000"
"107","16:33:46.417269","100","3649","172.26.191.172","5000","2.122439000","48","1","60702","2.124460000"
"108","16:33:46.479157","52","1","100.64.0.5","60702","2.184327000","0","3313","5000","2.186348000"
"109","16:33:46.479176","100","3697","172.26.191.172","5000","2.184346000","48","1","60702","2.186367000"
"110","16:33:46.479180","100","3745","172.26.191.172","5000","2.184350000","48","1","60702","2.186371000"
"111","16:33:46.479184","100","3793","172.26.191.172","5000","2.184354000","48","1","60702","2.186375000"
"112","16:33:46.604217","52","1","100.64.0.5","60702","2.309387000","0","3697","5000","2.311408000"
"113","16:33:46.604261","100","3841","172.26.191.172","5000","2.309431000","48","1","60702","2.311452000"
"114","16:33:46.604271","100","3889","172.26.191.172","5000","2.309441000","48","1","60702","2.311462000"
"115","16:33:46.604284","100","3937","172.26.191.172","5000","2.309454000","48","1","60702","2.311475000"
"116","16:33:46.604285","100","3985","172.26.191.172","5000","2.309455000","48","1","60702","2.311476000"
"117","16:33:46.604292","100","4033","172.26.191.172","5000","2.309462000","48","1","60702","2.311483000"
"118","16:33:46.604294","100","4081","172.26.191.172","5000","2.309464000","48","1","60702","2.311485000"
"119","16:33:46.604300","100","4129","172.26.191.172","5000","2.309470000","48","1","60702","2.311491000"
"120","16:33:46.604301","100","4177","172.26.191.172","5000","2.309471000","48","1","60702","2.311492000"
"121","16:33:46.666817","52","1","100.64.0.5","60702","2.371987000","0","3841","5000","2.374008000"
"122","16:33:46.666859","100","4225","172.26.191.172","5000","2.372029000","48","1","60702","2.374050000"
"123","16:33:46.666871","100","4273","172.26.191.172","5000","2.372041000","48","1","60702","2.374062000"
"124","16:33:46.666884","100","4321","172.26.191.172","5000","2.372054000","48","1","60702","2.374075000"
"125","16:33:46.666886","100","4369","172.26.191.172","5000","2.372056000","48","1","60702","2.374077000"
"126","16:33:46.792486","52","1","100.64.0.5","60702","2.497656000","0","4225","5000","2.499677000"
"127","16:33:46.792526","100","4417","172.26.191.172","5000","2.497696000","48","1","60702","2.499717000"
"128","16:33:46.792535","100","4465","172.26.191.172","5000","2.497705000","48","1","60702","2.499726000"
"129","16:33:46.792547","100","4513","172.26.191.172","5000","2.497717000","48","1","60702","2.499738000"
"130","16:33:46.792548","100","4561","172.26.191.172","5000","2.497718000","48","1","60702","2.499739000"
"131","16:33:46.792554","100","4609","172.26.191.172","5000","2.497724000","48","1","60702","2.499745000"
"132","16:33:46.792555","100","4657","172.26.191.172","5000","2.497725000","48","1","60702","2.499746000"
"133","16:33:46.792561","100","4705","172.26.191.172","5000","2.497731000","48","1","60702","2.499752000"
"134","16:33:46.792562","100","4753","172.26.191.172","5000","2.497732000","48","1","60702","2.499753000"
"135","16:33:46.853814","52","1","100.64.0.5","60702","2.558984000","0","4417","5000","2.561005000"
"136","16:33:46.853856","100","4801","172.26.191.172","5000","2.559026000","48","1","60702","2.561047000"
"137","16:33:46.853866","100","4849","172.26.191.172","5000","2.559036000","48","1","60702","2.561057000"
"138","16:33:46.853878","100","4897","172.26.191.172","5000","2.559048000","48","1","60702","2.561069000"
"139","16:33:46.853880","100","4945","172.26.191.172","5000","2.559050000","48","1","60702","2.561071000"
"140","16:33:46.853886","100","4993","172.26.191.172","5000","2.559056000","48","1","60702","2.561077000"
"141","16:33:46.979532","52","1","100.64.0.5","60702","2.684702000","0","4801","5000","2.686723000"
"142","16:33:46.979577","100","5041","172.26.191.172","5000","2.684747000","48","1","60702","2.686768000"
"143","16:33:46.979587","100","5089","172.26.191.172","5000","2.684757000","48","1","60702","2.686778000"
"144","16:33:46.979599","100","5137","172.26.191.172","5000","2.684769000","48","1","60702","2.686790000"
"145","16:33:46.979600","100","5185","172.26.191.172","5000","2.684770000","48","1","60702","2.686791000"
"146","16:33:46.979607","100","5233","172.26.191.172","5000","2.684777000","48","1","60702","2.686798000"
"147","16:33:46.979609","100","5281","172.26.191.172","5000","2.684779000","48","1","60702","2.686800000"
"148","16:33:46.979615","100","5329","172.26.191.172","5000","2.684785000","48","1","60702","2.686806000"
"149","16:33:46.979616","100","5377","172.26.191.172","5000","2.684786000","48","1","60702","2.686807000"
"150","16:33:47.041896","52","1","100.64.0.5","60702","2.747066000","0","5041","5000","2.749087000"
"151","16:33:47.041935","100","5425","172.26.191.172","5000","2.747105000","48","1","60702","2.749126000"
"152","16:33:47.167242","52","1","100.64.0.5","60702","2.872412000","0","5425","5000","2.874433000"
"153","16:33:47.167287","100","5473","172.26.191.172","5000","2.872457000","48","1","60702","2.874478000"
"154","16:33:47.167297","100","5521","172.26.191.172","5000","2.872467000","48","1","60702","2.874488000"
"155","16:33:47.167308","100","5569","172.26.191.172","5000","2.872478000","48","1","60702","2.874499000"
"156","16:33:47.167310","100","5617","172.26.191.172","5000","2.872480000","48","1","60702","2.874501000"
"157","16:33:47.167317","100","5665","172.26.191.172","5000","2.872487000","48","1","60702","2.874508000"
"158","16:33:47.167319","100","5713","172.26.191.172","5000","2.872489000","48","1","60702","2.874510000"
"159","16:33:47.167325","100","5761","172.26.191.172","5000","2.872495000","48","1","60702","2.874516000"
"160","16:33:47.167327","100","5809","172.26.191.172","5000","2.872497000","48","1","60702","2.874518000"
"161","16:33:47.228833","52","1","100.64.0.5","60702","2.934003000","0","5473","5000","2.936024000"
"162","16:33:47.228871","100","5857","172.26.191.172","5000","2.934041000","48","1","60702","2.936062000"
"163","16:33:47.228885","100","5905","172.26.191.172","5000","2.934055000","48","1","60702","2.936076000"
"164","16:33:47.354077","52","1","100.64.0.5","60702","3.059247000","0","5857","5000","3.061268000"
"165","16:33:47.354120","100","5953","172.26.191.172","5000","3.059290000","48","1","60702","3.061311000"
"166","16:33:47.354136","100","6001","172.26.191.172","5000","3.059306000","48","1","60702","3.061327000"
"167","16:33:47.354147","100","6049","172.26.191.172","5000","3.059317000","48","1","60702","3.061338000"
"168","16:33:47.354148","100","6097","172.26.191.172","5000","3.059318000","48","1","60702","3.061339000"
"169","16:33:47.354154","100","6145","172.26.191.172","5000","3.059324000","48","1","60702","3.061345000"
"170","16:33:47.354156","100","6193","172.26.191.172","5000","3.059326000","48","1","60702","3.061347000"
"171","16:33:47.354162","100","6241","172.26.191.172","5000","3.059332000","48","1","60702","3.061353000"
"172","16:33:47.354163","100","6289","172.26.191.172","5000","3.059333000","48","1","60702","3.061354000"
"173","16:33:47.417202","52","1","100.64.0.5","60702","3.122372000","0","5953","5000","3.124393000"
"174","16:33:47.417241","100","6337","172.26.191.172","5000","3.122411000","48","1","60702","3.124432000"
"175","16:33:47.417251","100","6385","172.26.191.172","5000","3.122421000","48","1","60702","3.124442000"
"176","16:33:47.417260","100","6433","172.26.191.172","5000","3.122430000","48","1","60702","3.124451000"
"177","16:33:47.541884","52","1","100.64.0.5","60702","3.247054000","0","6337","5000","3.249075000"
"178","16:33:47.541928","100","6481","172.26.191.172","5000","3.247098000","48","1","60702","3.249119000"
"179","16:33:47.541936","100","6529","172.26.191.172","5000","3.247106000","48","1","60702","3.249127000"
"180","16:33:47.541949","100","6577","172.26.191.172","5000","3.247119000","48","1","60702","3.249140000"
"181","16:33:47.541950","100","6625","172.26.191.172","5000","3.247120000","48","1","60702","3.249141000"
"182","16:33:47.541956","100","6673","172.26.191.172","5000","3.247126000","48","1","60702","3.249147000"
"183","16:33:47.541957","100","6721","172.26.191.172","5000","3.247127000","48","1","60702","3.249148000"
"184","16:33:47.541963","100","6769","172.26.191.172","5000","3.247133000","48","1","60702","3.249154000"
"185","16:33:47.541964","100","6817","172.26.191.172","5000","3.247134000","48","1","60702","3.249155000"
"186","16:33:47.604181","52","1","100.64.0.5","60702","3.309351000","0","6481","5000","3.311372000"
"187","16:33:47.604224","100","6865","172.26.191.172","5000","3.309394000","48","1","60702","3.311415000"
"188","16:33:47.604234","100","6913","172.26.191.172","5000","3.309404000","48","1","60702","3.311425000"
"189","16:33:47.604246","100","6961","172.26.191.172","5000","3.309416000","48","1","60702","3.311437000"
"190","16:33:47.604248","100","7009","172.26.191.172","5000","3.309418000","48","1","60702","3.311439000"
"191","16:33:47.729275","52","1","100.64.0.5","60702","3.434445000","0","6865","5000","3.436466000"
"192","16:33:47.729321","100","7057","172.26.191.172","5000","3.434491000","48","1","60702","3.436512000"
"193","16:33:47.729334","100","7105","172.26.191.172","5000","3.434504000","48","1","60702","3.436525000"
"194","16:33:47.729347","100","7153","172.26.191.172","5000","3.434517000","48","1","60702","3.436538000"
"195","16:33:47.729349","100","7201","172.26.191.172","5000","3.434519000","48","1","60702","3.436540000"
"196","16:33:47.729356","100","7249","172.26.191.172","5000","3.434526000","48","1","60702","3.436547000"
"197","16:33:47.729358","100","7297","172.26.191.172","5000","3.434528000","48","1","60702","3.436549000"
"198","16:33:47.729367","100","7345","172.26.191.172","5000","3.434537000","48","1","60702","3.436558000"
"199","16:33:47.729369","100","7393","172.26.191.172","5000","3.434539000","48","1","60702","3.436560000"
"200","16:33:47.792095","52","1","100.64.0.5","60702","3.497265000","0","7057","5000","3.499286000"
"201","16:33:47.792139","100","7441","172.26.191.172","5000","3.497309000","48","1","60702","3.499330000"
"202","16:33:47.792148","100","7489","172.26.191.172","5000","3.497318000","48","1","60702","3.499339000"
"203","16:33:47.792159","100","7537","172.26.191.172","5000","3.497329000","48","1","60702","3.499350000"
"204","16:33:47.792161","100","7585","172.26.191.172","5000","3.497331000","48","1","60702","3.499352000"
"205","16:33:47.792166","100","7633","172.26.191.172","5000","3.497336000","48","1","60702","3.499357000"
"206","16:33:47.917501","52","1","100.64.0.5","60702","3.622671000","0","7441","5000","3.624692000"
"207","16:33:47.917542","100","7681","172.26.191.172","5000","3.622712000","48","1","60702","3.624733000"
"208","16:33:47.917553","100","7729","172.26.191.172","5000","3.622723000","48","1","60702","3.624744000"
"209","16:33:47.917564","100","7777","172.26.191.172","5000","3.622734000","48","1","60702","3.624755000"
"210","16:33:47.917566","100","7825","172.26.191.172","5000","3.622736000","48","1","60702","3.624757000"
"211","16:33:47.917572","100","7873","172.26.191.172","5000","3.622742000","48","1","60702","3.624763000"
"212","16:33:47.917573","100","7921","172.26.191.172","5000","3.622743000","48","1","60702","3.624764000"
"213","16:33:47.917602","100","7969","172.26.191.172","5000","3.622772000","48","1","60702","3.624793000"
"214","16:33:47.917603","100","8017","172.26.191.172","5000","3.622773000","48","1","60702","3.624794000"
"215","16:33:47.978858","52","1","100.64.0.5","60702","3.684028000","0","7681","5000","3.686049000"
"216","16:33:47.978902","100","8065","172.26.191.172","5000","3.684072000","48","1","60702","3.686093000"
"217","16:33:47.978912","100","8113","172.26.191.172","5000","3.684082000","48","1","60702","3.686103000"
"218","16:33:47.978923","100","8161","172.26.191.172","5000","3.684093000","48","1","60702","3.686114000"
"219","16:33:47.978925","100","8209","172.26.191.172","5000","3.684095000","48","1","60702","3.686116000"
"220","16:33:47.978932","100","8257","172.26.191.172","5000","3.684102000","48","1","60702","3.686123000"
"221","16:33:47.978934","100","8305","172.26.191.172","5000","3.684104000","48","1","60702","3.686125000"
"222","16:33:48.104405","52","1","100.64.0.5","60702","3.809575000","0","8065","5000","3.811596000"
"223","16:33:48.104450","100","8353","172.26.191.172","5000","3.809620000","48","1","60702","3.811641000"
"224","16:33:48.104459","100","8401","172.26.191.172","5000","3.809629000","48","1","60702","3.811650000"
"225","16:33:48.104471","100","8449","172.26.191.172","5000","3.809641000","48","1","60702","3.811662000"
"226","16:33:48.104473","100","8497","172.26.191.172","5000","3.809643000","48","1","60702","3.811664000"
"227","16:33:48.104480","100","8545","172.26.191.172","5000","3.809650000","48","1","60702","3.811671000"
"228","16:33:48.104481","100","8593","172.26.191.172","5000","3.809651000","48","1","60702","3.811672000"
"229","16:33:48.104488","100","8641","172.26.191.172","5000","3.809658000","48","1","60702","3.811679000"
"230","16:33:48.104489","100","8689","172.26.191.172","5000","3.809659000","48","1","60702","3.811680000"
"231","16:33:48.167169","52","1","100.64.0.5","60702","3.872339000","0","8353","5000","3.874360000"
"232","16:33:48.167214","100","8737","172.26.191.172","5000","3.872384000","48","1","60702","3.874405000"
"233","16:33:48.167224","100","8785","172.26.191.172","5000","3.872394000","48","1","60702","3.874415000"
"234","16:33:48.167236","100","8833","172.26.191.172","5000","3.872406000","48","1","60702","3.874427000"
"235","16:33:48.167238","100","8881","172.26.191.172","5000","3.872408000","48","1","60702","3.874429000"
"236","16:33:48.167245","100","8929","172.26.191.172","5000","3.872415000","48","1","60702","3.874436000"
"237","16:33:48.167246","100","8977","172.26.191.172","5000","3.872416000","48","1","60702","3.874437000"
"238","16:33:48.167252","100","9025","172.26.191.172","5000","3.872422000","48","1","60702","3.874443000"
"239","16:33:48.254065","48",,,,,,,,"3.961256000"
"240","16:33:48.291238","52","1","100.64.0.5","60702","3.996408000","0","8737","5000","3.998429000"
"241","16:33:48.291279","100","9073","172.26.191.172","5000","3.996449000","48","1","60702","3.998470000"
"242","16:33:48.291292","100","9121","172.26.191.172","5000","3.996462000","48","1","60702","3.998483000"
"243","16:33:48.291303","100","9169","172.26.191.172","5000","3.996473000","48","1","60702","3.998494000"
"244","16:33:48.291304","100","9217","172.26.191.172","5000","3.996474000","48","1","60702","3.998495000"
"245","16:33:48.291310","100","9265","172.26.191.172","5000","3.996480000","48","1","60702","3.998501000"
"246","16:33:48.291312","100","9313","172.26.191.172","5000","3.996482000","48","1","60702","3.998503000"
"247","16:33:48.291317","100","9361","172.26.191.172","5000","3.996487000","48","1","60702","3.998508000"
"248","16:33:48.291319","100","9409","172.26.191.172","5000","3.996489000","48","1","60702","3.998510000"
"249","16:33:48.353691","52","1","100.64.0.5","60702","4.058861000","0","9073","5000","4.060882000"
"250","16:33:48.353715","100","9457","172.26.191.172","5000","4.058885000","48","1","60702","4.060906000"
"251","16:33:48.353720","100","9505","172.26.191.172","5000","4.058890000","48","1","60702","4.060911000"
"252","16:33:48.353727","100","9553","172.26.191.172","5000","4.058897000","48","1","60702","4.060918000"
"253","16:33:48.353728","100","9601","172.26.191.172","5000","4.058898000","48","1","60702","4.060919000"
"254","16:33:48.353731","100","9649","172.26.191.172","5000","4.058901000","48","1","60702","4.060922000"
"255","16:33:48.353732","100","9697","172.26.191.172","5000","4.058902000","48","1","60702","4.060923000"
"256","16:33:48.353735","100","9745","172.26.191.172","5000","4.058905000","48","1","60702","4.060926000"
"257","16:33:48.353736","100","9793","172.26.191.172","5000","4.058906000","48","1","60702","4.060927000"
"258","16:33:48.478660","52","1","100.64.0.5","60702","4.183830000","0","9457","5000","4.185851000"
"259","16:33:48.478700","100","9841","172.26.191.172","5000","4.183870000","48","1","60702","4.185891000"
"260","16:33:48.478710","100","9889","172.26.191.172","5000","4.183880000","48","1","60702","4.185901000"
"261","16:33:48.478720","100","9937","172.26.191.172","5000","4.183890000","48","1","60702","4.185911000"
"262","16:33:48.478721","100","9985","172.26.191.172","5000","4.183891000","48","1","60702","4.185912000"
"263","16:33:48.478728","100","10033","172.26.191.172","5000","4.183898000","48","1","60702","4.185919000"
"264","16:33:48.478729","100","10081","172.26.191.172","5000","4.183899000","48","1","60702","4.185920000"
"265","16:33:48.478735","100","10129","172.26.191.172","5000","4.183905000","48","1","60702","4.185926000"
"266","16:33:48.478736","100","10177","172.26.191.172","5000","4.183906000","48","1","60702","4.185927000"
"267","16:33:48.542367","52","1","100.64.0.5","60702","4.247537000","0","9841","5000","4.249558000"
"268","16:33:48.542411","100","10225","172.26.191.172","5000","4.247581000","48","1","60702","4.249602000"
"269","16:33:48.542421","100","10273","172.26.191.172","5000","4.247591000","48","1","60702","4.249612000"
"270","16:33:48.542432","100","10321","172.26.191.172","5000","4.247602000","48","1","60702","4.249623000"
"271","16:33:48.542433","100","10369","172.26.191.172","5000","4.247603000","48","1","60702","4.249624000"
"272","16:33:48.542440","100","10417","172.26.191.172","5000","4.247610000","48","1","60702","4.249631000"
"273","16:33:48.542442","100","10465","172.26.191.172","5000","4.247612000","48","1","60702","4.249633000"
"274","16:33:48.542449","100","10513","172.26.191.172","5000","4.247619000","48","1","60702","4.249640000"
"275","16:33:48.542450","100","10561","172.26.191.172","5000","4.247620000","48","1","60702","4.249641000"
"276","16:33:48.542456","100","10609","172.26.191.172","5000","4.247626000","48","1","60702","4.249647000"
"277","16:33:48.666704","52","1","100.64.0.5","60702","4.371874000","0","10225","5000","4.373895000"
"278","16:33:48.666763","100","10657","172.26.191.172","5000","4.371933000","48","1","60702","4.373954000"
"279","16:33:48.666778","100","10705","172.26.191.172","5000","4.371948000","48","1","60702","4.373969000"
"280","16:33:48.666792","100","10753","172.26.191.172","5000","4.371962000","48","1","60702","4.373983000"
"281","16:33:48.666793","100","10801","172.26.191.172","5000","4.371963000","48","1","60702","4.373984000"
"282","16:33:48.666800","100","10849","172.26.191.172","5000","4.371970000","48","1","60702","4.373991000"
"283","16:33:48.666801","100","10897","172.26.191.172","5000","4.371971000","48","1","60702","4.373992000"
"284","16:33:48.666808","100","10945","172.26.191.172","5000","4.371978000","48","1","60702","4.373999000"
"285","16:33:48.666809","100","10993","172.26.191.172","5000","4.371979000","48","1","60702","4.374000000"
"286","16:33:48.729566","52","1","100.64.0.5","60702","4.434736000","0","10657","5000","4.436757000"
"287","16:33:48.729611","100","11041","172.26.191.172","5000","4.434781000","48","1","60702","4.436802000"
"288","16:33:48.729621","100","11089","172.26.191.172","5000","4.434791000","48","1","60702","4.436812000"
"289","16:33:48.729633","100","11137","172.26.191.172","5000","4.434803000","48","1","60702","4.436824000"
"290","16:33:48.729635","100","11185","172.26.191.172","5000","4.434805000","48","1","60702","4.436826000"
