frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"61","16:39:15.123915","100","2113","172.26.191.172","5000","0.560214000","48","1","43410","0.562113000"
"62","16:39:15.123916","100","2161","172.26.191.172","5000","0.560215000","48","1","43410","0.562114000"
"63","16:39:15.123923","52","1","100.64.0.5","43410","0.560222000","0","961","5000","0.562121000"
"64","16:39:15.123933","100","2209","172.26.191.172","5000","0.560232000","48","1","43410","0.562131000"
"65","16:39:15.123935","100","2257","172.26.191.172","5000","0.560234000","48","1","43410","0.562133000"
"66","16:39:15.123941","100","2305","172.26.191.172","5000","0.560240000","48","1","43410","0.562139000"
"67","16:39:15.123943","100","2353","172.26.191.172","5000","0.560242000","48","1","43410","0.562141000"
"68","16:39:15.123950","52","1","100.64.0.5","43410","0.560249000","0","1057","5000","0.562148000"
"69","16:39:15.123960","100","2401","172.26.191.172","5000","0.560259000","48","1","43410","0.562158000"
"70","16:39:15.123962","100","2449","172.26.191.172","5000","0.560261000","48","1","43410","0.562160000"
"71","16:39:15.123968","100","2497","172.26.191.172","5000","0.560267000","48","1","43410","0.562166000"
"72","16:39:15.123970","100","2545","172.26.191.172","5000","0.560269000","48","1","43410","0.562168000"
"73","16:39:15.123976","52","1","100.64.0.5","43410","0.560275000","0","1153","5000","0.562174000"
"74","16:39:15.123986","100","2593","172.26.191.172","5000","0.560285000","48","1","43410","0.562184000"
"75","16:39:15.123987","100","2641","172.26.191.172","5000","0.560286000","48","1","43410","0.562185000"
"76","16:39:15.124003","100","2689","172.26.191.172","5000","0.560302000","48","1","43410","0.562201000"
"77","16:39:15.124004","100","2737","172.26.191.172","5000","0.560303000","48","1","43410","0.562202000"
"78","16:39:15.185978","52","1","100.64.0.5","43410","0.622277000","0","1249","5000","0.624176000"
"79","16:39:15.186021","100","2785","172.26.191.172","5000","0.622320000","48","1","43410","0.624219000"
"80","16:39:15.186031","100","2833","172.26.191.172","5000","0.622330000","48","1","43410","0.624229000"
"81","16:39:15.186043","100","2881","172.26.191.172","5000","0.622342000","48","1","43410","0.624241000"
"82","16:39:15.186045","100","2929","172.26.191.172","5000","0.622344000","48","1","43410","0.624243000"
"83","16:39:15.186057","52","1","100.64.0.5","43410","0.622356000","0","1345","5000","0.624255000"
"84","16:39:15.186069","100","2977","172.26.191.172","5000","0.622368000","48","1","43410","0.624267000"
"85","16:39:15.186071","100","3025","172.26.191.172","5000","0.622370000","48","1","43410","0.624269000"
"86","16:39:15.186079","100","3073","172.26.191.172","5000","0.622378000","48","1","43410","0.624277000"
"87","16:39:15.186080","100","3121","172.26.191.172","5000","0.622379000","48","1","43410","0.624278000"
"88","16:39:15.186088","52","1","100.64.0.5","43410","0.622387000","0","1441","5000","0.624286000"
"89","16:39:15.186098","100","3169","172.26.191.172","5000","0.622397000","48","1","43410","0.624296000"
"90","16:39:15.186100","100","3217","172.26.191.172","5000","0.622399000","48","1","43410","0.624298000"
"91","16:39:15.186108","100","3265","172.26.191.172","5000","0.622407000","48","1","43410","0.624306000"
"92","16:39:15.186109","100","3313","172.26.191.172","5000","0.622408000","48","1","43410","0.624307000"
"93","16:39:15.311178","52","1","100.64.0.5","43410","0.747477000","0","2065","5000","0.749376000"
"94","16:39:15.311221","100","3361","172.26.191.172","5000","0.747520000","48","1","43410","0.749419000"
"95","16:39:15.311230","100","3409","172.26.191.172","5000","0.747529000","48","1","43410","0.749428000"
"96","16:39:15.311241","100","3457","172.26.191.172","5000","0.747540000","48","1","43410","0.749439000"
"97","16:39:15.311242","100","3505","172.26.191.172","5000","0.747541000","48","1","43410","0.749440000"
"98","16:39:15.311248","100","3553","172.26.191.172","5000","0.747547000","48","1","43410","0.749446000"
"99","16:39:15.311250","100","3601","172.26.191.172","5000","0.747549000","48","1","43410","0.749448000"
"100","16:39:15.311255","100","3649","172.26.191.172","5000","0.747554000","48","1","43410","0.749453000"
"101","16:39:15.311257","100","3697","172.26.191.172","5000","0.747556000","48","1","43410","0.749455000"
"102","16:39:15.311262","100","3745","172.26.191.172","5000","0.747561000","48","1","43410","0.749460000"
"103","16:39:15.311263","100","3793","172.26.191.172","5000","0.747562000","48","1","43410","0.749461000"
"104","16:39:15.311271","100","3841","172.26.191.172","5000","0.747570000","48","1","43410","0.749469000"
"105","16:39:15.311273","100","3889","172.26.191.172","5000","0.747572000","48","1","43410","0.749471000"
"106","16:39:15.311278","100","3937","172.26.191.172","5000","0.747577000","48","1","43410","0.749476000"
"107","16:39:15.311280","100","3985","172.26.191.172","5000","0.747579000","48","1","43410","0.749478000"
"108","16:39:15.311286","100","4033","172.26.191.172","5000","0.747585000","48","1","43410","0.749484000"
"109","16:39:15.311287","100","4081","172.26.191.172","5000","0.747586000","48","1","43410","0.749485000"
"110","16:39:15.311293","100","4129","172.26.191.172","5000","0.747592000","48","1","43410","0.749491000"
"111","16:39:15.311294","100","4177","172.26.191.172","5000","0.747593000","48","1","43410","0.749492000"
"112","16:39:15.311299","100","4225","172.26.191.172","5000","0.747598000","48","1","43410","0.749497000"
"113","16:39:15.311300","100","4273","172.26.191.172","5000","0.747599000","48","1","43410","0.749498000"
"114","16:39:15.311306","100","4321","172.26.191.172","5000","0.747605000","48","1","43410","0.749504000"
"115","16:39:15.311307","100","4369","172.26.191.172","5000","0.747606000","48","1","43410","0.749505000"
"116","16:39:15.311312","100","4417","172.26.191.172","5000","0.747611000","48","1","43410","0.749510000"
"117","16:39:15.311313","100","4465","172.26.191.172","5000","0.747612000","48","1","43410","0.749511000"
"118","16:39:15.311319","100","4513","172.26.191.172","5000","0.747618000","48","1","43410","0.749517000"
"119","16:39:15.311320","100","4561","172.26.191.172","5000","0.747619000","48","1","43410","0.749518000"
"120","16:39:15.374278","64","1","100.64.0.5","43410","0.810577000","0","2545","5000","0.812476000"
"121","16:39:15.374331","100","4609","172.26.191.172","5000","0.810630000","48","1","43410","0.812529000"
"122","16:39:15.374340","100","4657","172.26.191.172","5000","0.810639000","48","1","43410","0.812538000"
"123","16:39:15.374359","100","4705","172.26.191.172","5000","0.810658000","48","1","43410","0.812557000"
"124","16:39:15.374361","100","4753","172.26.191.172","5000","0.810660000","48","1","43410","0.812559000"
"125","16:39:15.374369","100","4801","172.26.191.172","5000","0.810668000","48","1","43410","0.812567000"
"126","16:39:15.374371","100","4849","172.26.191.172","5000","0.810670000","48","1","43410","0.812569000"
"127","16:39:15.374377","100","4897","172.26.191.172","5000","0.810676000","48","1","43410","0.812575000"
"128","16:39:15.374379","100","4945","172.26.191.172","5000","0.810678000","48","1","43410","0.812577000"
"129","16:39:15.374386","100","4993","172.26.191.172","5000","0.810685000","48","1","43410","0.812584000"
"130","16:39:15.374387","100","5041","172.26.191.172","5000","0.810686000","48","1","43410","0.812585000"
"131","16:39:15.374394","100","5089","172.26.191.172","5000","0.810693000","48","1","43410","0.812592000"
"132","16:39:15.374395","100","5137","172.26.191.172","5000","0.810694000","48","1","43410","0.812593000"
"133","16:39:15.374402","100","5185","172.26.191.172","5000","0.810701000","48","1","43410","0.812600000"
"134","16:39:15.374403","100","5233","172.26.191.172","5000","0.810702000","48","1","43410","0.812601000"
"135","16:39:15.374410","100","5281","172.26.191.172","5000","0.810709000","48","1","43410","0.812608000"
"136","16:39:15.374411","100","5329","172.26.191.172","5000","0.810710000","48","1","43410","0.812609000"
"137","16:39:15.374417","100","5377","172.26.191.172","5000","0.810716000","48","1","43410","0.812615000"
"138","16:39:15.374419","100","5425","172.26.191.172","5000","0.810718000","48","1","43410","0.812617000"
"139","16:39:15.374427","100","5473","172.26.191.172","5000","0.810726000","48","1","43410","0.812625000"
"140","16:39:15.374428","100","5521","172.26.191.172","5000","0.810727000","48","1","43410","0.812626000"
"141","16:39:15.374434","100","5569","172.26.191.172","5000","0.810733000","48","1","43410","0.812632000"
"142","16:39:15.374436","100","5617","172.26.191.172","5000","0.810735000","48","1","43410","0.812634000"
"143","16:39:15.374442","100","5665","172.26.191.172","5000","0.810741000","48","1","43410","0.812640000"
"144","16:39:15.374443","100","5713","172.26.191.172","5000","0.810742000","48","1","43410","0.812641000"
"145","16:39:15.374456","64","1","100.64.0.5","43410","0.810755000","0","2545","5000","0.812654000"
"146","16:39:15.374532","100","2545","172.26.191.172","5000","0.810831000","48","1","43410","0.812730000"
"147","16:39:15.374543","100","2593","172.26.191.172","5000","0.810842000","48","1","43410","0.812741000"
"148","16:39:15.436195","64","1","100.64.0.5","43410","0.872494000","0","2545","5000","0.874393000"
"149","16:39:15.436230","64","1","100.64.0.5","43410","0.872529000","0","2545","5000","0.874428000"
"150","16:39:15.436249","100","2641","172.26.191.172","5000","0.872548000","48","1","43410","0.874447000"
"151","16:39:15.436269","100","2689","172.26.191.172","5000","0.872568000","48","1","43410","0.874467000"
"152","16:39:15.436271","100","2737","172.26.191.172","5000","0.872570000","48","1","43410","0.874469000"
"153","16:39:15.498693","64","1","100.64.0.5","43410","0.934992000","0","2545","5000","0.936891000"
"154","16:39:15.498744","100","5761","172.26.191.172","5000","0.935043000","48","1","43410","0.936942000"
"155","16:39:15.498753","100","5809","172.26.191.172","5000","0.935052000","48","1","43410","0.936951000"
"156","16:39:15.498764","100","5857","172.26.191.172","5000","0.935063000","48","1","43410","0.936962000"
"157","16:39:15.498766","100","5905","172.26.191.172","5000","0.935065000","48","1","43410","0.936964000"
"158","16:39:15.498772","100","5953","172.26.191.172","5000","0.935071000","48","1","43410","0.936970000"
"159","16:39:15.498774","100","6001","172.26.191.172","5000","0.935073000","48","1","43410","0.936972000"
"160","16:39:15.498778","100","6049","172.26.191.172","5000","0.935077000","48","1","43410","0.936976000"
"161","16:39:15.560860","72","1","100.64.0.5","43410","0.997159000","0","2545","5000","0.999058000"
"162","16:39:15.624047","72","1","100.64.0.5","43410","1.060346000","0","2545","5000","1.062245000"
"163","16:39:15.624094","100","4513","172.26.191.172","5000","1.060393000","48","1","43410","1.062292000"
"164","16:39:15.624104","100","4561","172.26.191.172","5000","1.060403000","48","1","43410","1.062302000"
"165","16:39:15.624111","100","5329","172.26.191.172","5000","1.060410000","48","1","43410","1.062309000"
"166","16:39:15.624117","100","5377","172.26.191.172","5000","1.060416000","48","1","43410","1.062315000"
"167","16:39:15.624118","100","5425","172.26.191.172","5000","1.060417000","48","1","43410","1.062316000"
"168","16:39:15.624124","100","5473","172.26.191.172","5000","1.060423000","48","1","43410","1.062322000"
"169","16:39:15.624125","100","5521","172.26.191.172","5000","1.060424000","48","1","43410","1.062323000"
"170","16:39:15.624131","100","5569","172.26.191.172","5000","1.060430000","48","1","43410","1.062329000"
"171","16:39:15.624132","100","5617","172.26.191.172","5000","1.060431000","48","1","43410","1.062330000"
"172","16:39:15.624137","100","5665","172.26.191.172","5000","1.060436000","48","1","43410","1.062335000"
"173","16:39:15.624139","100","5713","172.26.191.172","5000","1.060438000","48","1","43410","1.062337000"
"174","16:39:15.624147","100","6097","172.26.191.172","5000","1.060446000","48","1","43410","1.062345000"
"175","16:39:15.624149","100","6145","172.26.191.172","5000","1.060448000","48","1","43410","1.062347000"
"176","16:39:15.624156","100","6193","172.26.191.172","5000","1.060455000","48","1","43410","1.062354000"
"177","16:39:15.636595","100","2545","172.26.191.172","5000","1.072894000","48","1","43410","1.074793000"
"178","16:39:15.636618","100","2593","172.26.191.172","5000","1.072917000","48","1","43410","1.074816000"
"179","16:39:15.686013","80","1","100.64.0.5","43410","1.122312000","0","2545","5000","1.124211000"
"180","16:39:15.686061","100","6241","172.26.191.172","5000","1.122360000","48","1","43410","1.124259000"
"181","16:39:15.686070","100","6289","172.26.191.172","5000","1.122369000","48","1","43410","1.124268000"
"182","16:39:15.686079","100","6337","172.26.191.172","5000","1.122378000","48","1","43410","1.124277000"
"183","16:39:15.686081","100","6385","172.26.191.172","5000","1.122380000","48","1","43410","1.124279000"
"184","16:39:15.686087","100","6433","172.26.191.172","5000","1.122386000","48","1","43410","1.124285000"
"185","16:39:15.686088","100","6481","172.26.191.172","5000","1.122387000","48","1","43410","1.124286000"
"186","16:39:15.686093","100","6529","172.26.191.172","5000","1.122392000","48","1","43410","1.124291000"
"187","16:39:15.810928","64","1","100.64.0.5","43410","1.247227000","0","2545","5000","1.249126000"
"188","16:39:15.810983","100","6577","172.26.191.172","5000","1.247282000","48","1","43410","1.249181000"
"189","16:39:15.810992","100","6625","172.26.191.172","5000","1.247291000","48","1","43410","1.249190000"
"190","16:39:15.811001","100","6673","172.26.191.172","5000","1.247300000","48","1","43410","1.249199000"
"191","16:39:15.811003","100","6721","172.26.191.172","5000","1.247302000","48","1","43410","1.249201000"
"192","16:39:15.811009","100","6769","172.26.191.172","5000","1.247308000","48","1","43410","1.249207000"
"193","16:39:15.811011","100","6817","172.26.191.172","5000","1.247310000","48","1","43410","1.249209000"
"194","16:39:15.811017","100","6865","172.26.191.172","5000","1.247316000","48","1","43410","1.249215000"
"195","16:39:15.811018","100","6913","172.26.191.172","5000","1.247317000","48","1","43410","1.249216000"
"196","16:39:15.811025","100","6961","172.26.191.172","5000","1.247324000","48","1","43410","1.249223000"
"197","16:39:15.811026","100","7009","172.26.191.172","5000","1.247325000","48","1","43410","1.249224000"
"198","16:39:15.811032","100","7057","172.26.191.172","5000","1.247331000","48","1","43410","1.249230000"
"199","16:39:15.811033","100","7105","172.26.191.172","5000","1.247332000","48","1","43410","1.249231000"
"200","16:39:15.811039","100","7153","172.26.191.172","5000","1.247338000","48","1","43410","1.249237000"
"201","16:39:15.811040","100","7201","172.26.191.172","5000","1.247339000","48","1","43410","1.249238000"
"202","16:39:15.873782","52","1","100.64.0.5","43410","1.310081000","0","6241","5000","1.311980000"
"203","16:39:15.873830","100","7249","172.26.191.172","5000","1.310129000","48","1","43410","1.312028000"
"204","16:39:15.873840","100","7297","172.26.191.172","5000","1.310139000","48","1","43410","1.312038000"
"205","16:39:15.873852","100","7345","172.26.191.172","5000","1.310151000","48","1","43410","1.312050000"
"206","16:39:15.873854","100","7393","172.26.191.172","5000","1.310153000","48","1","43410","1.312052000"
"207","16:39:15.873863","100","7441","172.26.191.172","5000","1.310162000","48","1","43410","1.312061000"
"208","16:39:15.873864","100","7489","172.26.191.172","5000","1.310163000","48","1","43410","1.312062000"
"209","16:39:15.873871","100","7537","172.26.191.172","5000","1.310170000","48","1","43410","1.312069000"
"210","16:39:15.873872","100","7585","172.26.191.172","5000","1.310171000","48","1","43410","1.312070000"
"211","16:39:15.873878","100","7633","172.26.191.172","5000","1.310177000","48","1","43410","1.312076000"
"212","16:39:15.873880","100","7681","172.26.191.172","5000","1.310179000","48","1","43410","1.312078000"
"213","16:39:15.873893","52","1","100.64.0.5","43410","1.310192000","0","6577","5000","1.312091000"
"214","16:39:15.873908","100","7729","172.26.191.172","5000","1.310207000","48","1","43410","1.312106000"
"215","16:39:15.873910","100","7777","172.26.191.172","5000","1.310209000","48","1","43410","1.312108000"
"216","16:39:15.873917","100","7825","172.26.191.172","5000","1.310216000","48","1","43410","1.312115000"
"217","16:39:15.873919","100","7873","172.26.191.172","5000","1.310218000","48","1","43410","1.312117000"
"218","16:39:15.873925","100","7921","172.26.191.172","5000","1.310224000","48","1","43410","1.312123000"
"219","16:39:15.873927","100","7969","172.26.191.172","5000","1.310226000","48","1","43410","1.312125000"
"220","16:39:15.873935","100","8017","172.26.191.172","5000","1.310234000","48","1","43410","1.312133000"
"221","16:39:15.873936","100","8065","172.26.191.172","5000","1.310235000","48","1","43410","1.312134000"
"222","16:39:15.998757","52","1","100.64.0.5","43410","1.435056000","0","6625","5000","1.436955000"
"223","16:39:15.998789","100","8113","172.26.191.172","5000","1.435088000","48","1","43410","1.436987000"
"224","16:39:15.998813","52","1","100.64.0.5","43410","1.435112000","0","6961","5000","1.437011000"
"225","16:39:15.998831","100","8161","172.26.191.172","5000","1.435130000","48","1","43410","1.437029000"
"226","16:39:15.998832","100","8209","172.26.191.172","5000","1.435131000","48","1","43410","1.437030000"
"227","16:39:15.998840","100","8257","172.26.191.172","5000","1.435139000","48","1","43410","1.437038000"
"228","16:39:15.998841","100","8305","172.26.191.172","5000","1.435140000","48","1","43410","1.437039000"
"229","16:39:15.998848","100","8353","172.26.191.172","5000","1.435147000","48","1","43410","1.437046000"
"230","16:39:15.998850","100","8401","172.26.191.172","5000","1.435149000","48","1","43410","1.437048000"
"231","16:39:15.998856","52","1","100.64.0.5","43410","1.435155000","0","7249","5000","1.437054000"
"232","16:39:15.998869","100","8449","172.26.191.172","5000","1.435168000","48","1","43410","1.437067000"
"233","16:39:15.998870","100","8497","172.26.191.172","5000","1.435169000","48","1","43410","1.437068000"
"234","16:39:15.998876","100","8545","172.26.191.172","5000","1.435175000","48","1","43410","1.437074000"
"235","16:39:15.998877","100","8593","172.26.191.172","5000","1.435176000","48","1","43410","1.437075000"
"236","16:39:15.998883","100","8641","172.26.191.172","5000","1.435182000","48","1","43410","1.437081000"
"237","16:39:15.998884","100","8689","172.26.191.172","5000","1.435183000","48","1","43410","1.437082000"
"238","16:39:16.061254","52","1","100.64.0.5","43410","1.497553000","0","7921","5000","1.499452000"
"239","16:39:16.061298","100","8737","172.26.191.172","5000","1.497597000","48","1","43410","1.499496000"
"240","16:39:16.061307","100","8785","172.26.191.172","5000","1.497606000","48","1","43410","1.499505000"
"241","16:39:16.061318","100","8833","172.26.191.172","5000","1.497617000","48","1","43410","1.499516000"
"242","16:39:16.061319","100","8881","172.26.191.172","5000","1.497618000","48","1","43410","1.499517000"
"243","16:39:16.061326","100","8929","172.26.191.172","5000","1.497625000","48","1","43410","1.499524000"
"244","16:39:16.061327","100","8977","172.26.191.172","5000","1.497626000","48","1","43410","1.499525000"
"245","16:39:16.061333","100","9025","172.26.191.172","5000","1.497632000","48","1","43410","1.499531000"
"246","16:39:16.061334","100","9073","172.26.191.172","5000","1.497633000","48","1","43410","1.499532000"
"247","16:39:16.061341","100","9121","172.26.191.172","5000","1.497640000","48","1","43410","1.499539000"
"248","16:39:16.061343","100","9169","172.26.191.172","5000","1.497642000","48","1","43410","1.499541000"
"249","16:39:16.061348","100","9217","172.26.191.172","5000","1.497647000","48","1","43410","1.499546000"
"250","16:39:16.061349","100","9265","172.26.191.172","5000","1.497648000","48","1","43410","1.499547000"
"251","16:39:16.061356","100","9313","172.26.191.172","5000","1.497655000","48","1","43410","1.499554000"
"252","16:39:16.061357","100","9361","172.26.191.172","5000","1.497656000","48","1","43410","1.499555000"
"253","16:39:16.061364","100","9409","172.26.191.172","5000","1.497663000","48","1","43410","1.499562000"
"254","16:39:16.061365","100","9457","172.26.191.172","5000","1.497664000","48","1","43410","1.499563000"
"255","16:39:16.123842","52","1","100.64.0.5","43410","1.560141000","0","8113","5000","1.562040000"
"256","16:39:16.123886","100","9505","172.26.191.172","5000","1.560185000","48","1","43410","1.562084000"
"257","16:39:16.123896","100","9553","172.26.191.172","5000","1.560195000","48","1","43410","1.562094000"
"258","16:39:16.123909","100","9601","172.26.191.172","5000","1.560208000","48","1","43410","1.562107000"
"259","16:39:16.123911","100","9649","172.26.191.172","5000","1.560210000","48","1","43410","1.562109000"
"260","16:39:16.185877","52","1","100.64.0.5","43410","1.622176000","0","8449","5000","1.624075000"
"261","16:39:16.185924","100","9697","172.26.191.172","5000","1.622223000","48","1","43410","1.624122000"
"262","16:39:16.185934","100","9745","172.26.191.172","5000","1.622233000","48","1","43410","1.624132000"
"263","16:39:16.185946","100","9793","172.26.191.172","5000","1.622245000","48","1","43410","1.624144000"
"264","16:39:16.185948","100","9841","172.26.191.172","5000","1.622247000","48","1","43410","1.624146000"
"265","16:39:16.185954","100","9889","172.26.191.172","5000","1.622253000","48","1","43410","1.624152000"
"266","16:39:16.185956","100","9937","172.26.191.172","5000","1.622255000","48","1","43410","1.624154000"
"267","16:39:16.185969","52","1","100.64.0.5","43410","1.622268000","0","8737","5000","1.624167000"
"268","16:39:16.185981","100","9985","172.26.191.172","5000","1.622280000","48","1","43410","1.624179000"
"269","16:39:16.185983","100","10033","172.26.191.172","5000","1.622282000","48","1","43410","1.624181000"
"270","16:39:16.185990","100","10081","172.26.191.172","5000","1.622289000","48","1","43410","1.624188000"
"271","16:39:16.185992","100","10129","172.26.191.172","5000","1.622291000","48","1","43410","1.624190000"
"272","16:39:16.185998","100","10177","172.26.191.172","5000","1.622297000","48","1","43410","1.624196000"
"273","16:39:16.185999","100","10225","172.26.191.172","5000","1.622298000","48","1","43410","1.624197000"
"274","16:39:16.248699","52","1","100.64.0.5","43410","1.684998000","0","9409","5000","1.686897000"
"275","16:39:16.248747","100","10273","172.26.191.172","5000","1.685046000","48","1","43410","1.686945000"
"276","16:39:16.248757","100","10321","172.26.191.172","5000","1.685056000","48","1","43410","1.686955000"
"277","16:39:16.248769","100","10369","172.26.191.172","5000","1.685068000","48","1","43410","1.686967000"
"278","16:39:16.248770","100","10417","172.26.191.172","5000","1.685069000","48","1","43410","1.686968000"
"279","16:39:16.248777","100","10465","172.26.191.172","5000","1.685076000","48","1","43410","1.686975000"
"280","16:39:16.248779","100","10513","172.26.191.172","5000","1.685078000","48","1","43410","1.686977000"
"281","16:39:16.248785","100","10561","172.26.191.172","5000","1.685084000","48","1","43410","1.686983000"
"282","16:39:16.248786","100","10609","172.26.191.172","5000","1.685085000","48","1","43410","1.686984000"
"283","16:39:16.248794","100","10657","172.26.191.172","5000","1.685093000","48","1","43410","1.686992000"
"284","16:39:16.248795","100","10705","172.26.191.172","5000","1.685094000","48","1","43410","1.686993000"
"285","16:39:16.248801","100","10753","172.26.191.172","5000","1.685100000","48","1","43410","1.686999000"
"286","16:39:16.248803","100","10801","172.26.191.172","5000","1.685102000","48","1","43410","1.687001000"
"287","16:39:16.248809","100","10849","172.26.191.172","5000","1.685108000","48","1","43410","1.687007000"
"288","16:39:16.248811","100","10897","172.26.191.172","5000","1.685110000","48","1","43410","1.687009000"
"289","16:39:16.248817","100","10945","172.26.191.172","5000","1.685116000","48","1","43410","1.687015000"
"290","16:39:16.248818","100","10993","172.26.191.172","5000","1.685117000","48","1","43410","1.687016000"
