_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","38650","192.168.10.22","8081","0","0","0"
,"0.003377000","0.003377000","2","60","192.168.10.22","8081","10.0.0.2","38650","0","0","1"
,"0.128960000",,"3","76",,,,,,,
,"0.128984000",,"4","48",,,,,,,
,"0.131527000",,"5","76",,,,,,,
,"0.187243000","0.187243000","6","52","10.0.0.2","38650","192.168.10.22","8081","0","1","1"
,"0.187254000","0.187254000","7","89","10.0.0.2","38650","192.168.10.22","8081","37","1","1"
,"0.188413000","0.188413000","8","52","192.168.10.22","8081","10.0.0.2","38650","0","1","38"
,"0.188653000","0.188653000","9","53","192.168.10.22","8081","10.0.0.2","38650","1","1","38"
,"0.224500000",,"10","76",,,,,,,
,"0.224520000",,"11","48",,,,,,,
,"0.227408000",,"12","76",,,,,,,
,"0.375384000","0.375384000","13","52","10.0.0.2","38650","192.168.10.22","8081","0","38","2"
,"0.375418000","0.375418000","14","56","10.0.0.2","38650","192.168.10.22","8081","4","38","2"
,"0.375433000","0.375433000","15","100","10.0.0.2","38650","192.168.10.22","8081","48","42","2"
,"0.375448000","0.375448000","16","100","10.0.0.2","38650","192.168.10.22","8081","48","90","2"
,"0.375462000","0.375462000","17","100","10.0.0.2","38650","192.168.10.22","8081","48","138","2"
,"0.376511000","0.376511000","18","52","192.168.10.22","8081","10.0.0.2","38650","0","2","186"
,"0.561929000","0.561929000","19","54","10.0.0.2","38650","192.168.10.22","8081","2","186","2"
,"0.563314000","0.563314000","20","53","192.168.10.22","8081","10.0.0.2","38650","1","2","188"
,"0.648528000",,"21","76",,,,,,,
,"0.750890000","0.000000000","22","60","10.0.0.2","38666","192.168.10.22","8081","0","0","0"
,"0.752101000","0.001211000","23","60","192.168.10.22","8081","10.0.0.2","38666","0","0","1"
,"0.812712000","0.812712000","24","52","10.0.0.2","38650","192.168.10.22","8081","0","188","3"
,"0.840546000",,"25","76",,,,,,,
,"0.904380000",,"26","76",,,,,,,
,"0.904435000",,"27","76",,,,,,,
,"0.937426000","0.186536000","28","52","10.0.0.2","38666","192.168.10.22","8081","0","1","1"
,"0.937456000","0.186566000","29","89","10.0.0.2","38666","192.168.10.22","8081","37","1","1"
,"0.938700000","0.187810000","30","52","192.168.10.22","8081","10.0.0.2","38666","0","1","38"
,"0.949836000","0.949836000","31","53","192.168.10.22","8081","10.0.0.2","38650","1","3","188"
,"0.949878000","0.949878000","32","53","192.168.10.22","8081","10.0.0.2","38650","1","4","188"
,"0.950468000","0.199578000","33","140","192.168.10.22","8081","10.0.0.2","38666","88","1","38"
,"0.950510000","0.199620000","34","140","192.168.10.22","8081","10.0.0.2","38666","88","89","38"
,"0.950571000","0.199681000","35","140","192.168.10.22","8081","10.0.0.2","38666","88","177","38"
,"0.950588000","0.199698000","36","140","192.168.10.22","8081","10.0.0.2","38666","88","265","38"
,"0.950643000","0.199753000","37","140","192.168.10.22","8081","10.0.0.2","38666","88","353","38"
,"0.950656000","0.199766000","38","140","192.168.10.22","8081","10.0.0.2","38666","88","441","38"
,"0.950699000","0.199809000","39","140","192.168.10.22","8081","10.0.0.2","38666","88","529","38"
,"0.950710000","0.199820000","40","140","192.168.10.22","8081","10.0.0.2","38666","88","617","38"
,"0.950754000","0.199864000","41","140","192.168.10.22","8081","10.0.0.2","38666","88","705","38"
,"0.950767000","0.199877000","42","140","192.168.10.22","8081","10.0.0.2","38666","88","793","38"
,"1.125951000","1.125951000","43","52","10.0.0.2","38650","192.168.10.22","8081","0","188","4"
,"1.125978000","1.125978000","44","52","10.0.0.2","38650","192.168.10.22","8081","0","188","5"
,"1.125992000","0.375102000","45","52","10.0.0.2","38666","192.168.10.22","8081","0","38","89"
,"1.126006000","0.375116000","46","52","10.0.0.2","38666","192.168.10.22","8081","0","38","177"
,"1.126021000","0.375131000","47","52","10.0.0.2","38666","192.168.10.22","8081","0","38","265"
,"1.126036000","0.375146000","48","52","10.0.0.2","38666","192.168.10.22","8081","0","38","353"
,"1.126051000","0.375161000","49","52","10.0.0.2","38666","192.168.10.22","8081","0","38","441"
,"1.126066000","0.375176000","50","52","10.0.0.2","38666","192.168.10.22","8081","0","38","529"
,"1.126080000","0.375190000","51","52","10.0.0.2","38666","192.168.10.22","8081","0","38","617"
,"1.126096000","0.375206000","52","52","10.0.0.2","38666","192.168.10.22","8081","0","38","705"
,"1.126110000","0.375220000","53","52","10.0.0.2","38666","192.168.10.22","8081","0","38","793"
,"1.127070000","0.376180000","54","140","192.168.10.22","8081","10.0.0.2","38666","88","881","38"
,"1.127115000","0.376225000","55","140","192.168.10.22","8081","10.0.0.2","38666","88","969","38"
,"1.127185000","0.376295000","56","140","192.168.10.22","8081","10.0.0.2","38666","88","1057","38"
,"1.127201000","0.376311000","57","140","192.168.10.22","8081","10.0.0.2","38666","88","1145","38"
,"1.127247000","0.376357000","58","140","192.168.10.22","8081","10.0.0.2","38666","88","1233","38"
,"1.127258000","0.376368000","59","140","192.168.10.22","8081","10.0.0.2","38666","88","1321","38"
,"1.127337000","0.376447000","60","140","192.168.10.22","8081","10.0.0.2","38666","88","1409","38"
,"1.127351000","0.376461000","61","140","192.168.10.22","8081","10.0.0.2","38666","88","1497","38"
,"1.127396000","0.376506000","62","140","192.168.10.22","8081","10.0.0.2","38666","88","1585","38"
,"1.127409000","0.376519000","63","140","192.168.10.22","8081","10.0.0.2","38666","88","1673","38"
,"1.127454000","0.376564000","64","140","192.168.10.22","8081","10.0.0.2","38666","88","1761","38"
,"1.127467000","0.376577000","65","140","192.168.10.22","8081","10.0.0.2","38666","88","1849","38"
,"1.127511000","0.376621000","66","140","192.168.10.22","8081","10.0.0.2","38666","88","1937","38"
,"1.127522000","0.376632000","67","140","192.168.10.22","8081","10.0.0.2","38666","88","2025","38"
,"1.127565000","0.376675000","68","140","192.168.10.22","8081","10.0.0.2","38666","88","2113","38"
,"1.127578000","0.376688000","69","140","192.168.10.22","8081","10.0.0.2","38666","88","2201","38"
,"1.127622000","0.376732000","70","140","192.168.10.22","8081","10.0.0.2","38666","88","2289","38"
,"1.127633000","0.376743000","71","140","192.168.10.22","8081","10.0.0.2","38666","88","2377","38"
,"1.187720000","0.436830000","72","52","10.0.0.2","38666","192.168.10.22","8081","0","38","881"
,"1.188467000","0.437577000","73","140","192.168.10.22","8081","10.0.0.2","38666","88","2465","38"
,"1.188480000","0.437590000","74","140","192.168.10.22","8081","10.0.0.2","38666","88","2553","38"
,"1.311999000","0.561109000","75","52","10.0.0.2","38666","192.168.10.22","8081","0","38","969"
,"1.312028000","0.561138000","76","52","10.0.0.2","38666","192.168.10.22","8081","0","38","1057"
,"1.312043000","0.561153000","77","52","10.0.0.2","38666","192.168.10.22","8081","0","38","1145"
