_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000016000",,"2","48",,,,,,,
,"0.002969000",,"3","76",,,,,,,
,"0.182794000","0.000000000","4","60","10.0.0.2","59112","192.168.10.22","8081","0","0","0"
,"0.184830000","0.002036000","5","60","192.168.10.22","8081","10.0.0.2","59112","0","0","1"
,"0.248042000",,"6","76",,,,,,,
,"0.456072000",,"7","76",,,,,,,
,"0.496080000","0.313286000","8","52","10.0.0.2","59112","192.168.10.22","8081","0","1","1"
,"0.496108000","0.313314000","9","89","10.0.0.2","59112","192.168.10.22","8081","37","1","1"
,"0.497392000","0.314598000","10","52","192.168.10.22","8081","10.0.0.2","59112","0","1","38"
,"0.497619000","0.314825000","11","53","192.168.10.22","8081","10.0.0.2","59112","1","1","38"
,"0.807135000","0.624341000","12","52","10.0.0.2","59112","192.168.10.22","8081","0","38","2"
,"0.807146000","0.624352000","13","56","10.0.0.2","59112","192.168.10.22","8081","4","38","2"
,"0.807149000","0.624355000","14","100","10.0.0.2","59112","192.168.10.22","8081","48","42","2"
,"0.807153000","0.624359000","15","100","10.0.0.2","59112","192.168.10.22","8081","48","90","2"
,"0.807158000","0.624364000","16","100","10.0.0.2","59112","192.168.10.22","8081","48","138","2"
,"0.808061000","0.625267000","17","52","192.168.10.22","8081","10.0.0.2","59112","0","2","186"
,"0.928810000",,"18","76",,,,,,,
,"0.928820000",,"19","48",,,,,,,
,"0.931071000",,"20","76",,,,,,,
,"1.120189000","0.937395000","21","54","10.0.0.2","59112","192.168.10.22","8081","2","186","2"
,"1.121501000","0.938707000","22","53","192.168.10.22","8081","10.0.0.2","59112","1","2","188"
,"1.224084000",,"23","76",,,,,,,
,"1.392086000",,"24","76",,,,,,,
,"1.432845000","0.000000000","25","60","10.0.0.2","59124","192.168.10.22","8081","0","0","0"
,"1.432876000","1.250082000","26","52","10.0.0.2","59112","192.168.10.22","8081","0","188","3"
,"1.434003000","0.001158000","27","60","192.168.10.22","8081","10.0.0.2","59124","0","0","1"
,"1.745436000","0.312591000","28","52","10.0.0.2","59124","192.168.10.22","8081","0","1","1"
,"1.745464000","0.312619000","29","89","10.0.0.2","59124","192.168.10.22","8081","37","1","1"
,"1.746699000","0.313854000","30","52","192.168.10.22","8081","10.0.0.2","59124","0","1","38"
,"1.759209000","1.576415000","31","53","192.168.10.22","8081","10.0.0.2","59112","1","3","188"
,"1.759239000","1.576445000","32","53","192.168.10.22","8081","10.0.0.2","59112","1","4","188"
,"1.759952000","0.327107000","33","140","192.168.10.22","8081","10.0.0.2","59124","88","1","38"
,"1.759987000","0.327142000","34","140","192.168.10.22","8081","10.0.0.2","59124","88","89","38"
,"1.760059000","0.327214000","35","140","192.168.10.22","8081","10.0.0.2","59124","88","177","38"
,"1.760076000","0.327231000","36","140","192.168.10.22","8081","10.0.0.2","59124","88","265","38"
,"1.760120000","0.327275000","37","140","192.168.10.22","8081","10.0.0.2","59124","88","353","38"
,"1.760131000","0.327286000","38","140","192.168.10.22","8081","10.0.0.2","59124","88","441","38"
,"1.760175000","0.327330000","39","140","192.168.10.22","8081","10.0.0.2","59124","88","529","38"
,"1.760188000","0.327343000","40","140","192.168.10.22","8081","10.0.0.2","59124","88","617","38"
