_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","50428","192.168.10.22","8081","0","0","0"
,"0.002190000","0.002190000","2","60","192.168.10.22","8081","10.0.0.2","50428","0","0","1"
,"0.240425000",,"3","76",,,,,,,
,"0.297166000",,"4","76",,,,,,,
,"0.297188000",,"5","48",,,,,,,
,"0.299565000",,"6","76",,,,,,,
,"0.313375000","0.313375000","7","52","10.0.0.2","50428","192.168.10.22","8081","0","1","1"
,"0.313433000","0.313433000","8","89","10.0.0.2","50428","192.168.10.22","8081","37","1","1"
,"0.314617000","0.314617000","9","52","192.168.10.22","8081","10.0.0.2","50428","0","1","38"
,"0.314946000","0.314946000","10","53","192.168.10.22","8081","10.0.0.2","50428","1","1","38"
,"0.480582000",,"11","76",,,,,,,
,"0.624618000","0.624618000","12","52","10.0.0.2","50428","192.168.10.22","8081","0","38","2"
,"0.624627000","0.624627000","13","56","10.0.0.2","50428","192.168.10.22","8081","4","38","2"
,"0.624631000","0.624631000","14","100","10.0.0.2","50428","192.168.10.22","8081","48","42","2"
,"0.624634000","0.624634000","15","100","10.0.0.2","50428","192.168.10.22","8081","48","90","2"
,"0.624637000","0.624637000","16","100","10.0.0.2","50428","192.168.10.22","8081","48","138","2"
,"0.625505000","0.625505000","17","52","192.168.10.22","8081","10.0.0.2","50428","0","2","186"
,"0.680419000",,"18","76",,,,,,,
,"0.937771000","0.937771000","19","54","10.0.0.2","50428","192.168.10.22","8081","2","186","2"
,"0.939029000","0.939029000","20","53","192.168.10.22","8081","10.0.0.2","50428","1","2","188"
,"1.250054000","0.000000000","21","60","10.0.0.2","35292","192.168.10.22","8081","0","0","0"
,"1.250064000","1.250064000","22","52","10.0.0.2","50428","192.168.10.22","8081","0","188","3"
,"1.250914000","0.000860000","23","60","192.168.10.22","8081","10.0.0.2","35292","0","0","1"
,"1.256489000",,"24","76",,,,,,,
,"1.563078000","0.313024000","25","52","10.0.0.2","35292","192.168.10.22","8081","0","1","1"
,"1.563088000","0.313034000","26","89","10.0.0.2","35292","192.168.10.22","8081","37","1","1"
,"1.564160000","0.314106000","27","52","192.168.10.22","8081","10.0.0.2","35292","0","1","38"
,"1.576924000","1.576924000","28","53","192.168.10.22","8081","10.0.0.2","50428","1","3","188"
,"1.576938000","1.576938000","29","53","192.168.10.22","8081","10.0.0.2","50428","1","4","188"
,"1.577523000","0.327469000","30","140","192.168.10.22","8081","10.0.0.2","35292","88","1","38"
,"1.577537000","0.327483000","31","140","192.168.10.22","8081","10.0.0.2","35292","88","89","38"
,"1.577549000","0.327495000","32","140","192.168.10.22","8081","10.0.0.2","35292","88","177","38"
,"1.577552000","0.327498000","33","140","192.168.10.22","8081","10.0.0.2","35292","88","265","38"
,"1.577563000","0.327509000","34","140","192.168.10.22","8081","10.0.0.2","35292","88","353","38"
,"1.577566000","0.327512000","35","140","192.168.10.22","8081","10.0.0.2","35292","88","441","38"
,"1.577577000","0.327523000","36","140","192.168.10.22","8081","10.0.0.2","35292","88","529","38"
,"1.577580000","0.327526000","37","140","192.168.10.22","8081","10.0.0.2","35292","88","617","38"
,"1.577590000","0.327536000","38","140","192.168.10.22","8081","10.0.0.2","35292","88","705","38"
,"1.577593000","0.327539000","39","140","192.168.10.22","8081","10.0.0.2","35292","88","793","38"
,"1.874851000","1.874851000","40","52","10.0.0.2","50428","192.168.10.22","8081","0","188","4"
,"1.874878000","1.874878000","41","52","10.0.0.2","50428","192.168.10.22","8081","0","188","5"
,"1.874892000","0.624838000","42","52","10.0.0.2","35292","192.168.10.22","8081","0","38","89"
,"1.874905000","0.624851000","43","52","10.0.0.2","35292","192.168.10.22","8081","0","38","177"
,"1.874918000","0.624864000","44","52","10.0.0.2","35292","192.168.10.22","8081","0","38","265"
,"1.874931000","0.624877000","45","52","10.0.0.2","35292","192.168.10.22","8081","0","38","353"
,"1.874944000","0.624890000","46","52","10.0.0.2","35292","192.168.10.22","8081","0","38","441"
,"1.874957000","0.624903000","47","52","10.0.0.2","35292","192.168.10.22","8081","0","38","529"
,"1.874970000","0.624916000","48","52","10.0.0.2","35292","192.168.10.22","8081","0","38","617"
,"1.874982000","0.624928000","49","52","10.0.0.2","35292","192.168.10.22","8081","0","38","705"
,"1.874995000","0.624941000","50","52","10.0.0.2","35292","192.168.10.22","8081","0","38","793"
,"1.875969000","0.625915000","51","140","192.168.10.22","8081","10.0.0.2","35292","88","881","38"
