_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.123968000","0.000000000","2","60","10.0.0.2","58162","192.168.10.22","8081","0","0","0"
,"0.127624000","0.003656000","3","60","192.168.10.22","8081","10.0.0.2","58162","0","0","1"
,"0.310675000","0.186707000","4","52","10.0.0.2","58162","192.168.10.22","8081","0","1","1"
,"0.310704000","0.186736000","5","89","10.0.0.2","58162","192.168.10.22","8081","37","1","1"
,"0.312026000","0.188058000","6","52","192.168.10.22","8081","10.0.0.2","58162","0","1","38"
,"0.312055000","0.188087000","7","53","192.168.10.22","8081","10.0.0.2","58162","1","1","38"
,"0.360593000",,"8","76",,,,,,,
,"0.360615000",,"9","48",,,,,,,
,"0.363249000",,"10","76",,,,,,,
,"0.498810000","0.374842000","11","52","10.0.0.2","58162","192.168.10.22","8081","0","38","2"
,"0.498841000","0.374873000","12","56","10.0.0.2","58162","192.168.10.22","8081","4","38","2"
,"0.498856000","0.374888000","13","100","10.0.0.2","58162","192.168.10.22","8081","48","42","2"
,"0.498871000","0.374903000","14","100","10.0.0.2","58162","192.168.10.22","8081","48","90","2"
,"0.498885000","0.374917000","15","100","10.0.0.2","58162","192.168.10.22","8081","48","138","2"
,"0.499882000","0.375914000","16","52","192.168.10.22","8081","10.0.0.2","58162","0","2","186"
,"0.686498000","0.562530000","17","54","10.0.0.2","58162","192.168.10.22","8081","2","186","2"
,"0.687830000","0.563862000","18","53","192.168.10.22","8081","10.0.0.2","58162","1","2","188"
,"0.816106000",,"19","76",,,,,,,
,"0.873737000","0.000000000","20","60","10.0.0.2","58178","192.168.10.22","8081","0","0","0"
,"0.875008000","0.001271000","21","60","192.168.10.22","8081","10.0.0.2","58178","0","0","1"
,"0.936002000","0.812034000","22","52","10.0.0.2","58162","192.168.10.22","8081","0","188","3"
,"1.061336000","0.187599000","23","52","10.0.0.2","58178","192.168.10.22","8081","0","1","1"
,"1.061366000","0.187629000","24","89","10.0.0.2","58178","192.168.10.22","8081","37","1","1"
,"1.062603000","0.188866000","25","52","192.168.10.22","8081","10.0.0.2","58178","0","1","38"
,"1.072205000",,"26","76",,,,,,,
,"1.073775000","0.949807000","27","53","192.168.10.22","8081","10.0.0.2","58162","1","3","188"
,"1.073807000","0.949839000","28","53","192.168.10.22","8081","10.0.0.2","58162","1","4","188"
,"1.074236000","0.200499000","29","140","192.168.10.22","8081","10.0.0.2","58178","88","1","38"
,"1.074255000","0.200518000","30","140","192.168.10.22","8081","10.0.0.2","58178","88","89","38"
,"1.074299000","0.200562000","31","140","192.168.10.22","8081","10.0.0.2","58178","88","177","38"
,"1.074310000","0.200573000","32","140","192.168.10.22","8081","10.0.0.2","58178","88","265","38"
,"1.074353000","0.200616000","33","140","192.168.10.22","8081","10.0.0.2","58178","88","353","38"
,"1.074363000","0.200626000","34","140","192.168.10.22","8081","10.0.0.2","58178","88","441","38"
,"1.074405000","0.200668000","35","140","192.168.10.22","8081","10.0.0.2","58178","88","529","38"
,"1.074416000","0.200679000","36","140","192.168.10.22","8081","10.0.0.2","58178","88","617","38"
,"1.074459000","0.200722000","37","140","192.168.10.22","8081","10.0.0.2","58178","88","705","38"
,"1.074470000","0.200733000","38","140","192.168.10.22","8081","10.0.0.2","58178","88","793","38"
,"1.249476000","1.125508000","39","52","10.0.0.2","58162","192.168.10.22","8081","0","188","4"
,"1.249502000","1.125534000","40","52","10.0.0.2","58162","192.168.10.22","8081","0","188","5"
,"1.249517000","0.375780000","41","52","10.0.0.2","58178","192.168.10.22","8081","0","38","89"
,"1.249534000","0.375797000","42","52","10.0.0.2","58178","192.168.10.22","8081","0","38","177"
,"1.249548000","0.375811000","43","52","10.0.0.2","58178","192.168.10.22","8081","0","38","265"
,"1.249564000","0.375827000","44","52","10.0.0.2","58178","192.168.10.22","8081","0","38","353"
,"1.249579000","0.375842000","45","52","10.0.0.2","58178","192.168.10.22","8081","0","38","441"
,"1.249593000","0.375856000","46","52","10.0.0.2","58178","192.168.10.22","8081","0","38","529"
,"1.249607000","0.375870000","47","52","10.0.0.2","58178","192.168.10.22","8081","0","38","617"
,"1.249622000","0.375885000","48","52","10.0.0.2","58178","192.168.10.22","8081","0","38","705"
,"1.249635000","0.375898000","49","52","10.0.0.2","58178","192.168.10.22","8081","0","38","793"
,"1.250752000","0.377015000","50","140","192.168.10.22","8081","10.0.0.2","58178","88","881","38"
