_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","48146","192.168.10.22","8081","0","0","0"
,"0.002838000","0.002838000","2","60","192.168.10.22","8081","10.0.0.2","48146","0","0","1"
,"0.186749000","0.186749000","3","52","10.0.0.2","48146","192.168.10.22","8081","0","1","1"
,"0.186759000","0.186759000","4","89","10.0.0.2","48146","192.168.10.22","8081","37","1","1"
,"0.187853000","0.187853000","5","52","192.168.10.22","8081","10.0.0.2","48146","0","1","38"
,"0.188231000","0.188231000","6","53","192.168.10.22","8081","10.0.0.2","48146","1","1","38"
,"0.211112000",,"7","76",,,,,,,
,"0.275500000",,"8","76",,,,,,,
,"0.275525000",,"9","48",,,,,,,
,"0.278214000",,"10","76",,,,,,,
,"0.375529000","0.375529000","11","52","10.0.0.2","48146","192.168.10.22","8081","0","38","2"
,"0.375538000","0.375538000","12","56","10.0.0.2","48146","192.168.10.22","8081","4","38","2"
,"0.375542000","0.375542000","13","100","10.0.0.2","48146","192.168.10.22","8081","48","42","2"
,"0.375545000","0.375545000","14","100","10.0.0.2","48146","192.168.10.22","8081","48","90","2"
,"0.375549000","0.375549000","15","100","10.0.0.2","48146","192.168.10.22","8081","48","138","2"
,"0.376647000","0.376647000","16","52","192.168.10.22","8081","10.0.0.2","48146","0","2","186"
,"0.561739000","0.561739000","17","54","10.0.0.2","48146","192.168.10.22","8081","2","186","2"
,"0.563125000","0.563125000","18","53","192.168.10.22","8081","10.0.0.2","48146","1","2","188"
,"0.587074000",,"19","76",,,,,,,
,"0.749581000","0.000000000","20","60","10.0.0.2","56944","192.168.10.22","8081","0","0","0"
,"0.750790000","0.001209000","21","60","192.168.10.22","8081","10.0.0.2","56944","0","0","1"
,"0.812167000","0.812167000","22","52","10.0.0.2","48146","192.168.10.22","8081","0","188","3"
,"0.936928000","0.187347000","23","52","10.0.0.2","56944","192.168.10.22","8081","0","1","1"
,"0.936939000","0.187358000","24","89","10.0.0.2","56944","192.168.10.22","8081","37","1","1"
,"0.938203000","0.188622000","25","52","192.168.10.22","8081","10.0.0.2","56944","0","1","38"
,"0.949199000","0.949199000","26","53","192.168.10.22","8081","10.0.0.2","48146","1","3","188"
,"0.949212000","0.949212000","27","53","192.168.10.22","8081","10.0.0.2","48146","1","4","188"
,"0.949775000","0.200194000","28","140","192.168.10.22","8081","10.0.0.2","56944","88","1","38"
,"0.949787000","0.200206000","29","140","192.168.10.22","8081","10.0.0.2","56944","88","89","38"
,"0.949801000","0.200220000","30","140","192.168.10.22","8081","10.0.0.2","56944","88","177","38"
,"0.949804000","0.200223000","31","140","192.168.10.22","8081","10.0.0.2","56944","88","265","38"
,"0.949816000","0.200235000","32","140","192.168.10.22","8081","10.0.0.2","56944","88","353","38"
,"0.949818000","0.200237000","33","140","192.168.10.22","8081","10.0.0.2","56944","88","441","38"
,"0.949829000","0.200248000","34","140","192.168.10.22","8081","10.0.0.2","56944","88","529","38"
,"0.949832000","0.200251000","35","140","192.168.10.22","8081","10.0.0.2","56944","88","617","38"
,"0.949843000","0.200262000","36","140","192.168.10.22","8081","10.0.0.2","56944","88","705","38"
,"0.949845000","0.200264000","37","140","192.168.10.22","8081","10.0.0.2","56944","88","793","38"
,"1.124889000","1.124889000","38","52","10.0.0.2","48146","192.168.10.22","8081","0","188","4"
,"1.124915000","1.124915000","39","52","10.0.0.2","48146","192.168.10.22","8081","0","188","5"
,"1.124930000","0.375349000","40","52","10.0.0.2","56944","192.168.10.22","8081","0","38","89"
,"1.124965000","0.375384000","41","52","10.0.0.2","56944","192.168.10.22","8081","0","38","177"
,"1.124994000","0.375413000","42","52","10.0.0.2","56944","192.168.10.22","8081","0","38","265"
,"1.125011000","0.375430000","43","52","10.0.0.2","56944","192.168.10.22","8081","0","38","353"
,"1.125025000","0.375444000","44","52","10.0.0.2","56944","192.168.10.22","8081","0","38","441"
,"1.125040000","0.375459000","45","52","10.0.0.2","56944","192.168.10.22","8081","0","38","529"
,"1.125054000","0.375473000","46","52","10.0.0.2","56944","192.168.10.22","8081","0","38","617"
,"1.125069000","0.375488000","47","52","10.0.0.2","56944","192.168.10.22","8081","0","38","705"
,"1.125081000","0.375500000","48","52","10.0.0.2","56944","192.168.10.22","8081","0","38","793"
,"1.126072000","0.376491000","49","140","192.168.10.22","8081","10.0.0.2","56944","88","881","38"
,"1.126115000","0.376534000","50","140","192.168.10.22","8081","10.0.0.2","56944","88","969","38"
,"1.126176000","0.376595000","51","140","192.168.10.22","8081","10.0.0.2","56944","88","1057","38"
,"1.126189000","0.376608000","52","140","192.168.10.22","8081","10.0.0.2","56944","88","1145","38"
,"1.126237000","0.376656000","53","140","192.168.10.22","8081","10.0.0.2","56944","88","1233","38"
,"1.126248000","0.376667000","54","140","192.168.10.22","8081","10.0.0.2","56944","88","1321","38"
,"1.126291000","0.376710000","55","140","192.168.10.22","8081","10.0.0.2","56944","88","1409","38"
,"1.126302000","0.376721000","56","140","192.168.10.22","8081","10.0.0.2","56944","88","1497","38"
,"1.126346000","0.376765000","57","140","192.168.10.22","8081","10.0.0.2","56944","88","1585","38"
,"1.126358000","0.376777000","58","140","192.168.10.22","8081","10.0.0.2","56944","88","1673","38"
,"1.126401000","0.376820000","59","140","192.168.10.22","8081","10.0.0.2","56944","88","1761","38"
,"1.126414000","0.376833000","60","140","192.168.10.22","8081","10.0.0.2","56944","88","1849","38"
,"1.126458000","0.376877000","61","140","192.168.10.22","8081","10.0.0.2","56944","88","1937","38"
,"1.126471000","0.376890000","62","140","192.168.10.22","8081","10.0.0.2","56944","88","2025","38"
,"1.126515000","0.376934000","63","140","192.168.10.22","8081","10.0.0.2","56944","88","2113","38"
,"1.126528000","0.376947000","64","140","192.168.10.22","8081","10.0.0.2","56944","88","2201","38"
,"1.126571000","0.376990000","65","140","192.168.10.22","8081","10.0.0.2","56944","88","2289","38"
,"1.126584000","0.377003000","66","140","192.168.10.22","8081","10.0.0.2","56944","88","2377","38"
,"1.187520000","0.437939000","67","52","10.0.0.2","56944","192.168.10.22","8081","0","38","881"
,"1.188447000","0.438866000","68","140","192.168.10.22","8081","10.0.0.2","56944","88","2465","38"
