_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","47978","192.168.178.95","8081","0","0","0"
,"0.006884000","0.006884000","2","60","192.168.178.95","8081","10.0.0.2","47978","0","0","1"
,"0.068741000",,"3","76",,,,,,,
,"0.068765000",,"4","48",,,,,,,
,"0.071668000",,"5","76",,,,,,,
,"0.277047000",,"6","76",,,,,,,
,"0.277079000",,"7","48",,,,,,,
,"0.279712000",,"8","76",,,,,,,
,"0.285656000",,"9","76",,,,,,,
,"0.311994000","0.311994000","10","52","10.0.0.2","47978","192.168.178.95","8081","0","1","1"
,"0.320849000","0.320849000","11","296","192.168.178.95","8081","10.0.0.2","47978","244","1","1"
,"0.320867000","0.320867000","12","296","192.168.178.95","8081","10.0.0.2","47978","244","245","1"
,"0.320891000","0.320891000","13","296","192.168.178.95","8081","10.0.0.2","47978","244","489","1"
,"0.320898000","0.320898000","14","296","192.168.178.95","8081","10.0.0.2","47978","244","733","1"
,"0.320920000","0.320920000","15","296","192.168.178.95","8081","10.0.0.2","47978","244","977","1"
,"0.320926000","0.320926000","16","296","192.168.178.95","8081","10.0.0.2","47978","244","1221","1"
,"0.320949000","0.320949000","17","296","192.168.178.95","8081","10.0.0.2","47978","244","1465","1"
,"0.320955000","0.320955000","18","296","192.168.178.95","8081","10.0.0.2","47978","244","1709","1"
,"0.320978000","0.320978000","19","296","192.168.178.95","8081","10.0.0.2","47978","244","1953","1"
,"0.320984000","0.320984000","20","296","192.168.178.95","8081","10.0.0.2","47978","244","2197","1"
,"0.624647000","0.624647000","21","52","10.0.0.2","47978","192.168.178.95","8081","0","1","245"
,"0.624670000","0.624670000","22","52","10.0.0.2","47978","192.168.178.95","8081","0","1","489"
,"0.624679000","0.624679000","23","52","10.0.0.2","47978","192.168.178.95","8081","0","1","733"
,"0.624688000","0.624688000","24","52","10.0.0.2","47978","192.168.178.95","8081","0","1","977"
,"0.624697000","0.624697000","25","52","10.0.0.2","47978","192.168.178.95","8081","0","1","1221"
,"0.625611000","0.625611000","26","296","192.168.178.95","8081","10.0.0.2","47978","244","2441","1"
,"0.631257000","0.631257000","27","296","192.168.178.95","8081","10.0.0.2","47978","244","2685","1"
,"0.642060000","0.642060000","28","296","192.168.178.95","8081","10.0.0.2","47978","244","2929","1"
,"0.652907000","0.652907000","29","296","192.168.178.95","8081","10.0.0.2","47978","244","3173","1"
,"0.663616000","0.663616000","30","296","192.168.178.95","8081","10.0.0.2","47978","244","3417","1"
,"0.674329000","0.674329000","31","296","192.168.178.95","8081","10.0.0.2","47978","244","3661","1"
,"0.685347000","0.685347000","32","296","192.168.178.95","8081","10.0.0.2","47978","244","3905","1"
,"0.686669000","0.686669000","33","52","10.0.0.2","47978","192.168.178.95","8081","0","1","1465"
,"0.686677000","0.686677000","34","52","10.0.0.2","47978","192.168.178.95","8081","0","1","1709"
,"0.686682000","0.686682000","35","52","10.0.0.2","47978","192.168.178.95","8081","0","1","1953"
,"0.686687000","0.686687000","36","52","10.0.0.2","47978","192.168.178.95","8081","0","1","2197"
,"0.686691000","0.686691000","37","52","10.0.0.2","47978","192.168.178.95","8081","0","1","2441"
,"0.696072000","0.696072000","38","296","192.168.178.95","8081","10.0.0.2","47978","244","4149","1"
,"0.706950000","0.706950000","39","296","192.168.178.95","8081","10.0.0.2","47978","244","4393","1"
,"0.717982000","0.717982000","40","296","192.168.178.95","8081","10.0.0.2","47978","244","4637","1"
,"0.728915000","0.728915000","41","296","192.168.178.95","8081","10.0.0.2","47978","244","4881","1"
,"0.739651000","0.739651000","42","296","192.168.178.95","8081","10.0.0.2","47978","244","5125","1"
,"0.750463000","0.750463000","43","296","192.168.178.95","8081","10.0.0.2","47978","244","5369","1"
,"0.761399000","0.761399000","44","296","192.168.178.95","8081","10.0.0.2","47978","244","5613","1"
,"0.772338000","0.772338000","45","296","192.168.178.95","8081","10.0.0.2","47978","244","5857","1"
,"0.783036000","0.783036000","46","296","192.168.178.95","8081","10.0.0.2","47978","244","6101","1"
,"0.788690000",,"47","76",,,,,,,
,"0.793873000","0.793873000","48","296","192.168.178.95","8081","10.0.0.2","47978","244","6345","1"
,"0.804630000","0.804630000","49","296","192.168.178.95","8081","10.0.0.2","47978","244","6589","1"
,"0.815700000","0.815700000","50","296","192.168.178.95","8081","10.0.0.2","47978","244","6833","1"
,"0.826511000","0.826511000","51","296","192.168.178.95","8081","10.0.0.2","47978","244","7077","1"
,"0.937002000","0.937002000","52","52","10.0.0.2","47978","192.168.178.95","8081","0","1","2685"
,"0.937025000","0.937025000","53","52","10.0.0.2","47978","192.168.178.95","8081","0","1","3417"
,"0.937035000","0.937035000","54","52","10.0.0.2","47978","192.168.178.95","8081","0","1","3661"
,"0.938067000","0.938067000","55","296","192.168.178.95","8081","10.0.0.2","47978","244","7321","1"
,"0.943559000","0.943559000","56","296","192.168.178.95","8081","10.0.0.2","47978","244","7565","1"
,"0.954375000","0.954375000","57","296","192.168.178.95","8081","10.0.0.2","47978","244","7809","1"
,"0.965237000","0.965237000","58","296","192.168.178.95","8081","10.0.0.2","47978","244","8053","1"
,"0.975951000","0.975951000","59","296","192.168.178.95","8081","10.0.0.2","47978","244","8297","1"
,"0.986952000","0.986952000","60","296","192.168.178.95","8081","10.0.0.2","47978","244","8541","1"
,"0.997780000","0.997780000","61","296","192.168.178.95","8081","10.0.0.2","47978","244","8785","1"
,"0.999444000","0.999444000","62","52","10.0.0.2","47978","192.168.178.95","8081","0","1","3905"
,"0.999468000","0.999468000","63","52","10.0.0.2","47978","192.168.178.95","8081","0","1","4149"
,"0.999478000","0.999478000","64","52","10.0.0.2","47978","192.168.178.95","8081","0","1","4393"
,"0.999488000","0.999488000","65","52","10.0.0.2","47978","192.168.178.95","8081","0","1","4637"
,"1.008694000","1.008694000","66","296","192.168.178.95","8081","10.0.0.2","47978","244","9029","1"
,"1.019546000","1.019546000","67","296","192.168.178.95","8081","10.0.0.2","47978","244","9273","1"
,"1.030339000","1.030339000","68","296","192.168.178.95","8081","10.0.0.2","47978","244","9517","1"
