_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000026000",,"2","48",,,,,,,
,"0.001697000",,"3","76",,,,,,,
,"0.034708000","0.000000000","4","60","10.0.0.2","37340","192.168.178.95","8081","0","0","0"
,"0.039362000","0.004654000","5","60","192.168.178.95","8081","10.0.0.2","37340","0","0","1"
,"0.346615000","0.311907000","6","52","10.0.0.2","37340","192.168.178.95","8081","0","1","1"
,"0.353499000","0.318791000","7","296","192.168.178.95","8081","10.0.0.2","37340","244","1","1"
,"0.353605000","0.318897000","8","296","192.168.178.95","8081","10.0.0.2","37340","244","245","1"
,"0.353649000","0.318941000","9","296","192.168.178.95","8081","10.0.0.2","37340","244","489","1"
,"0.353660000","0.318952000","10","296","192.168.178.95","8081","10.0.0.2","37340","244","733","1"
,"0.353693000","0.318985000","11","296","192.168.178.95","8081","10.0.0.2","37340","244","977","1"
,"0.353704000","0.318996000","12","296","192.168.178.95","8081","10.0.0.2","37340","244","1221","1"
,"0.353736000","0.319028000","13","296","192.168.178.95","8081","10.0.0.2","37340","244","1465","1"
,"0.353748000","0.319040000","14","296","192.168.178.95","8081","10.0.0.2","37340","244","1709","1"
,"0.353779000","0.319071000","15","296","192.168.178.95","8081","10.0.0.2","37340","244","1953","1"
,"0.353790000","0.319082000","16","296","192.168.178.95","8081","10.0.0.2","37340","244","2197","1"
,"0.477716000",,"17","76",,,,,,,
,"0.509752000",,"18","76",,,,,,,
,"0.509771000",,"19","48",,,,,,,
,"0.512617000",,"20","76",,,,,,,
,"0.573797000",,"21","76",,,,,,,
,"0.659194000","0.624486000","22","52","10.0.0.2","37340","192.168.178.95","8081","0","1","245"
,"0.659217000","0.624509000","23","52","10.0.0.2","37340","192.168.178.95","8081","0","1","489"
,"0.659226000","0.624518000","24","52","10.0.0.2","37340","192.168.178.95","8081","0","1","733"
,"0.659235000","0.624527000","25","52","10.0.0.2","37340","192.168.178.95","8081","0","1","977"
,"0.659244000","0.624536000","26","52","10.0.0.2","37340","192.168.178.95","8081","0","1","1221"
,"0.660073000","0.625365000","27","296","192.168.178.95","8081","10.0.0.2","37340","244","2441","1"
,"0.665703000","0.630995000","28","296","192.168.178.95","8081","10.0.0.2","37340","244","2685","1"
,"0.676598000","0.641890000","29","296","192.168.178.95","8081","10.0.0.2","37340","244","2929","1"
,"0.687428000","0.652720000","30","296","192.168.178.95","8081","10.0.0.2","37340","244","3173","1"
,"0.698242000","0.663534000","31","296","192.168.178.95","8081","10.0.0.2","37340","244","3417","1"
,"0.708927000","0.674219000","32","296","192.168.178.95","8081","10.0.0.2","37340","244","3661","1"
,"0.719698000","0.684990000","33","296","192.168.178.95","8081","10.0.0.2","37340","244","3905","1"
,"0.721393000","0.686685000","34","52","10.0.0.2","37340","192.168.178.95","8081","0","1","1465"
,"0.721399000","0.686691000","35","52","10.0.0.2","37340","192.168.178.95","8081","0","1","1709"
,"0.721402000","0.686694000","36","52","10.0.0.2","37340","192.168.178.95","8081","0","1","1953"
,"0.721405000","0.686697000","37","52","10.0.0.2","37340","192.168.178.95","8081","0","1","2197"
,"0.721408000","0.686700000","38","52","10.0.0.2","37340","192.168.178.95","8081","0","1","2441"
,"0.730645000","0.695937000","39","296","192.168.178.95","8081","10.0.0.2","37340","244","4149","1"
,"0.741584000","0.706876000","40","296","192.168.178.95","8081","10.0.0.2","37340","244","4393","1"
,"0.752375000","0.717667000","41","296","192.168.178.95","8081","10.0.0.2","37340","244","4637","1"
,"0.763232000","0.728524000","42","296","192.168.178.95","8081","10.0.0.2","37340","244","4881","1"
,"0.774101000","0.739393000","43","296","192.168.178.95","8081","10.0.0.2","37340","244","5125","1"
,"0.784908000","0.750200000","44","296","192.168.178.95","8081","10.0.0.2","37340","244","5369","1"
,"0.795710000","0.761002000","45","296","192.168.178.95","8081","10.0.0.2","37340","244","5613","1"
,"0.806788000","0.772080000","46","296","192.168.178.95","8081","10.0.0.2","37340","244","5857","1"
,"0.817601000","0.782893000","47","296","192.168.178.95","8081","10.0.0.2","37340","244","6101","1"
,"0.828544000","0.793836000","48","296","192.168.178.95","8081","10.0.0.2","37340","244","6345","1"
,"0.839347000","0.804639000","49","296","192.168.178.95","8081","10.0.0.2","37340","244","6589","1"
,"0.850150000","0.815442000","50","296","192.168.178.95","8081","10.0.0.2","37340","244","6833","1"
,"0.861004000","0.826296000","51","296","192.168.178.95","8081","10.0.0.2","37340","244","7077","1"
,"0.971805000","0.937097000","52","52","10.0.0.2","37340","192.168.178.95","8081","0","1","2685"
,"0.971826000","0.937118000","53","52","10.0.0.2","37340","192.168.178.95","8081","0","1","2929"
,"0.971836000","0.937128000","54","52","10.0.0.2","37340","192.168.178.95","8081","0","1","3173"
,"0.971845000","0.937137000","55","52","10.0.0.2","37340","192.168.178.95","8081","0","1","3417"
,"0.971854000","0.937146000","56","52","10.0.0.2","37340","192.168.178.95","8081","0","1","3661"
,"0.972768000","0.938060000","57","296","192.168.178.95","8081","10.0.0.2","37340","244","7321","1"
,"0.978445000","0.943737000","58","296","192.168.178.95","8081","10.0.0.2","37340","244","7565","1"
,"0.989302000","0.954594000","59","296","192.168.178.95","8081","10.0.0.2","37340","244","7809","1"
,"1.000118000","0.965410000","60","296","192.168.178.95","8081","10.0.0.2","37340","244","8053","1"
,"1.010768000","0.976060000","61","296","192.168.178.95","8081","10.0.0.2","37340","244","8297","1"
,"1.021840000","0.987132000","62","296","192.168.178.95","8081","10.0.0.2","37340","244","8541","1"
,"1.032606000","0.997898000","63","296","192.168.178.95","8081","10.0.0.2","37340","244","8785","1"
,"1.034981000","1.000273000","64","52","10.0.0.2","37340","192.168.178.95","8081","0","1","3905"
,"1.035005000","1.000297000","65","52","10.0.0.2","37340","192.168.178.95","8081","0","1","4881"
,"1.043568000","1.008860000","66","296","192.168.178.95","8081","10.0.0.2","37340","244","9029","1"
,"1.054243000","1.019535000","67","296","192.168.178.95","8081","10.0.0.2","37340","244","9273","1"
,"1.065175000","1.030467000","68","296","192.168.178.95","8081","10.0.0.2","37340","244","9517","1"
,"1.075883000","1.041175000","69","296","192.168.178.95","8081","10.0.0.2","37340","244","9761","1"
,"1.085707000",,"70","76",,,,,,,
,"1.086747000","1.052039000","71","296","192.168.178.95","8081","10.0.0.2","37340","244","10005","1"
,"1.096784000","1.062076000","72","52","10.0.0.2","37340","192.168.178.95","8081","0","1","5857"
,"1.097613000","1.062905000","73","296","192.168.178.95","8081","10.0.0.2","37340","244","10249","1"
,"1.108623000","1.073915000","74","296","192.168.178.95","8081","10.0.0.2","37340","244","10493","1"
,"1.119523000","1.084815000","75","296","192.168.178.95","8081","10.0.0.2","37340","244","10737","1"
,"1.130367000","1.095659000","76","296","192.168.178.95","8081","10.0.0.2","37340","244","10981","1"
,"1.141171000","1.106463000","77","296","192.168.178.95","8081","10.0.0.2","37340","244","11225","1"
,"1.149730000",,"78","76",,,,,,,
,"1.151884000","1.117176000","79","296","192.168.178.95","8081","10.0.0.2","37340","244","11469","1"
,"1.160129000","1.125421000","80","52","10.0.0.2","37340","192.168.178.95","8081","0","1","7077"
,"1.162867000","1.128159000","81","296","192.168.178.95","8081","10.0.0.2","37340","244","11713","1"
,"1.172102000","1.137394000","82","296","192.168.178.95","8081","10.0.0.2","37340","244","11957","1"
,"1.181282000","1.146574000","83","296","192.168.178.95","8081","10.0.0.2","37340","244","12201","1"
,"1.190373000","1.155665000","84","296","192.168.178.95","8081","10.0.0.2","37340","244","12445","1"
,"1.199333000","1.164625000","85","296","192.168.178.95","8081","10.0.0.2","37340","244","12689","1"
,"1.208638000","1.173930000","86","296","192.168.178.95","8081","10.0.0.2","37340","244","12933","1"
,"1.217773000","1.183065000","87","296","192.168.178.95","8081","10.0.0.2","37340","244","13177","1"
,"1.221358000","1.186650000","88","52","10.0.0.2","37340","192.168.178.95","8081","0","1","7321"
,"1.226857000","1.192149000","89","296","192.168.178.95","8081","10.0.0.2","37340","244","13421","1"
,"1.235649000","1.200941000","90","296","192.168.178.95","8081","10.0.0.2","37340","244","13665","1"
,"1.244662000","1.209954000","91","296","192.168.178.95","8081","10.0.0.2","37340","244","13909","1"
,"1.253592000","1.218884000","92","296","192.168.178.95","8081","10.0.0.2","37340","244","14153","1"
,"1.262307000","1.227599000","93","296","192.168.178.95","8081","10.0.0.2","37340","244","14397","1"
,"1.271301000","1.236593000","94","296","192.168.178.95","8081","10.0.0.2","37340","244","14641","1"
,"1.280201000","1.245493000","95","296","192.168.178.95","8081","10.0.0.2","37340","244","14885","1"
,"1.284636000","1.249928000","96","52","10.0.0.2","37340","192.168.178.95","8081","0","1","8541"
,"1.288923000","1.254215000","97","296","192.168.178.95","8081","10.0.0.2","37340","244","15129","1"
,"1.294571000","1.259863000","98","296","192.168.178.95","8081","10.0.0.2","37340","244","15373","1"
,"1.299844000","1.265136000","99","296","192.168.178.95","8081","10.0.0.2","37340","244","15617","1"
,"1.305481000","1.270773000","100","296","192.168.178.95","8081","10.0.0.2","37340","244","15861","1"
,"1.310744000","1.276036000","101","296","192.168.178.95","8081","10.0.0.2","37340","244","16105","1"
,"1.316404000","1.281696000","102","296","192.168.178.95","8081","10.0.0.2","37340","244","16349","1"
,"1.321885000","1.287177000","103","296","192.168.178.95","8081","10.0.0.2","37340","244","16593","1"
,"1.327366000","1.292658000","104","296","192.168.178.95","8081","10.0.0.2","37340","244","16837","1"
,"1.332802000","1.298094000","105","296","192.168.178.95","8081","10.0.0.2","37340","244","17081","1"
,"1.338339000","1.303631000","106","296","192.168.178.95","8081","10.0.0.2","37340","244","17325","1"
,"1.343780000","1.309072000","107","296","192.168.178.95","8081","10.0.0.2","37340","244","17569","1"
,"1.346092000","1.311384000","108","52","10.0.0.2","37340","192.168.178.95","8081","0","1","9517"
,"1.349187000","1.314479000","109","296","192.168.178.95","8081","10.0.0.2","37340","244","17813","1"
,"1.354628000","1.319920000","110","296","192.168.178.95","8081","10.0.0.2","37340","244","18057","1"
,"1.360184000","1.325476000","111","296","192.168.178.95","8081","10.0.0.2","37340","244","18301","1"
,"1.365603000","1.330895000","112","296","192.168.178.95","8081","10.0.0.2","37340","244","18545","1"
,"1.371136000","1.336428000","113","296","192.168.178.95","8081","10.0.0.2","37340","244","18789","1"
,"1.376605000","1.341897000","114","296","192.168.178.95","8081","10.0.0.2","37340","244","19033","1"
,"1.382036000","1.347328000","115","296","192.168.178.95","8081","10.0.0.2","37340","244","19277","1"
,"1.387640000","1.352932000","116","296","192.168.178.95","8081","10.0.0.2","37340","244","19521","1"
,"1.393004000","1.358296000","117","296","192.168.178.95","8081","10.0.0.2","37340","244","19765","1"
,"1.398463000","1.363755000","118","296","192.168.178.95","8081","10.0.0.2","37340","244","20009","1"
,"1.403836000","1.369128000","119","296","192.168.178.95","8081","10.0.0.2","37340","244","20253","1"
,"1.409555000","1.374847000","120","52","10.0.0.2","37340","192.168.178.95","8081","0","1","10737"
,"1.410591000","1.375883000","121","296","192.168.178.95","8081","10.0.0.2","37340","244","20497","1"
,"1.414763000","1.380055000","122","296","192.168.178.95","8081","10.0.0.2","37340","244","20741","1"
,"1.420412000","1.385704000","123","296","192.168.178.95","8081","10.0.0.2","37340","244","20985","1"
,"1.425761000","1.391053000","124","296","192.168.178.95","8081","10.0.0.2","37340","244","21229","1"
,"1.431351000","1.396643000","125","296","192.168.178.95","8081","10.0.0.2","37340","244","21473","1"
,"1.436714000","1.402006000","126","296","192.168.178.95","8081","10.0.0.2","37340","244","21717","1"
,"1.442330000","1.407622000","127","296","192.168.178.95","8081","10.0.0.2","37340","244","21961","1"
,"1.447716000","1.413008000","128","296","192.168.178.95","8081","10.0.0.2","37340","244","22205","1"
,"1.453235000","1.418527000","129","296","192.168.178.95","8081","10.0.0.2","37340","244","22449","1"
,"1.458694000","1.423986000","130","296","192.168.178.95","8081","10.0.0.2","37340","244","22693","1"
,"1.471295000","1.436587000","131","52","10.0.0.2","37340","192.168.178.95","8081","0","1","11957"
,"1.472263000","1.437555000","132","296","192.168.178.95","8081","10.0.0.2","37340","244","22937","1"
,"1.475269000","1.440561000","133","296","192.168.178.95","8081","10.0.0.2","37340","244","23181","1"
,"1.480785000","1.446077000","134","296","192.168.178.95","8081","10.0.0.2","37340","244","23425","1"
,"1.486236000","1.451528000","135","296","192.168.178.95","8081","10.0.0.2","37340","244","23669","1"
,"1.491643000","1.456935000","136","296","192.168.178.95","8081","10.0.0.2","37340","244","23913","1"
,"1.497068000","1.462360000","137","296","192.168.178.95","8081","10.0.0.2","37340","244","24157","1"
,"1.502666000","1.467958000","138","296","192.168.178.95","8081","10.0.0.2","37340","244","24401","1"
,"1.508089000","1.473381000","139","296","192.168.178.95","8081","10.0.0.2","37340","244","24645","1"
,"1.513615000","1.478907000","140","296","192.168.178.95","8081","10.0.0.2","37340","244","24889","1"
,"1.518893000","1.484185000","141","296","192.168.178.95","8081","10.0.0.2","37340","244","25133","1"
