_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000018000",,"2","48",,,,,,,
,"0.001329000",,"3","76",,,,,,,
,"0.170302000","0.000000000","4","60","10.0.0.2","59202","192.168.178.95","8081","0","0","0"
,"0.174082000","0.003780000","5","60","192.168.178.95","8081","10.0.0.2","59202","0","0","1"
,"0.310272000",,"6","76",,,,,,,
,"0.310281000",,"7","48",,,,,,,
,"0.313253000",,"8","76",,,,,,,
,"0.482688000","0.312386000","9","52","10.0.0.2","59202","192.168.178.95","8081","0","1","1"
,"0.489794000","0.319492000","10","296","192.168.178.95","8081","10.0.0.2","59202","244","1","1"
,"0.489826000","0.319524000","11","296","192.168.178.95","8081","10.0.0.2","59202","244","245","1"
,"0.489862000","0.319560000","12","296","192.168.178.95","8081","10.0.0.2","59202","244","489","1"
,"0.489872000","0.319570000","13","296","192.168.178.95","8081","10.0.0.2","59202","244","733","1"
,"0.489904000","0.319602000","14","296","192.168.178.95","8081","10.0.0.2","59202","244","977","1"
,"0.489914000","0.319612000","15","296","192.168.178.95","8081","10.0.0.2","59202","244","1221","1"
,"0.489947000","0.319645000","16","296","192.168.178.95","8081","10.0.0.2","59202","244","1465","1"
,"0.489957000","0.319655000","17","296","192.168.178.95","8081","10.0.0.2","59202","244","1709","1"
,"0.489989000","0.319687000","18","296","192.168.178.95","8081","10.0.0.2","59202","244","1953","1"
,"0.489999000","0.319697000","19","296","192.168.178.95","8081","10.0.0.2","59202","244","2197","1"
,"0.795701000","0.625399000","20","52","10.0.0.2","59202","192.168.178.95","8081","0","1","245"
,"0.795724000","0.625422000","21","52","10.0.0.2","59202","192.168.178.95","8081","0","1","489"
,"0.795733000","0.625431000","22","52","10.0.0.2","59202","192.168.178.95","8081","0","1","733"
,"0.795742000","0.625440000","23","52","10.0.0.2","59202","192.168.178.95","8081","0","1","977"
,"0.795751000","0.625449000","24","52","10.0.0.2","59202","192.168.178.95","8081","0","1","1221"
,"0.796829000","0.626527000","25","296","192.168.178.95","8081","10.0.0.2","59202","244","2441","1"
,"0.802401000","0.632099000","26","296","192.168.178.95","8081","10.0.0.2","59202","244","2685","1"
,"0.813305000","0.643003000","27","296","192.168.178.95","8081","10.0.0.2","59202","244","2929","1"
,"0.824040000","0.653738000","28","296","192.168.178.95","8081","10.0.0.2","59202","244","3173","1"
,"0.834805000","0.664503000","29","296","192.168.178.95","8081","10.0.0.2","59202","244","3417","1"
,"0.845795000","0.675493000","30","296","192.168.178.95","8081","10.0.0.2","59202","244","3661","1"
,"0.856587000","0.686285000","31","296","192.168.178.95","8081","10.0.0.2","59202","244","3905","1"
,"0.856856000","0.686554000","32","52","10.0.0.2","59202","192.168.178.95","8081","0","1","1465"
,"0.856862000","0.686560000","33","52","10.0.0.2","59202","192.168.178.95","8081","0","1","1709"
,"0.856865000","0.686563000","34","52","10.0.0.2","59202","192.168.178.95","8081","0","1","1953"
