frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"57","14:32:55.535045","100","2161","172.26.191.172","5000","0.180426000","48","1","45572","0.180426000"
"58","14:32:55.535054","52","1","100.64.0.5","45572","0.180435000","0","961","5000","0.180435000"
"59","14:32:55.535068","100","2209","172.26.191.172","5000","0.180449000","48","1","45572","0.180449000"
"60","14:32:55.535071","100","2257","172.26.191.172","5000","0.180452000","48","1","45572","0.180452000"
"61","14:32:55.535081","100","2305","172.26.191.172","5000","0.180462000","48","1","45572","0.180462000"
"62","14:32:55.535083","100","2353","172.26.191.172","5000","0.180464000","48","1","45572","0.180464000"
"63","14:32:55.535093","52","1","100.64.0.5","45572","0.180474000","0","1057","5000","0.180474000"
"64","14:32:55.535108","100","2401","172.26.191.172","5000","0.180489000","48","1","45572","0.180489000"
"65","14:32:55.535110","100","2449","172.26.191.172","5000","0.180491000","48","1","45572","0.180491000"
"66","14:32:55.535118","100","2497","172.26.191.172","5000","0.180499000","48","1","45572","0.180499000"
"67","14:32:55.535120","100","2545","172.26.191.172","5000","0.180501000","48","1","45572","0.180501000"
"68","14:32:55.535130","52","1","100.64.0.5","45572","0.180511000","0","1153","5000","0.180511000"
"69","14:32:55.535144","100","2593","172.26.191.172","5000","0.180525000","48","1","45572","0.180525000"
"70","14:32:55.535145","100","2641","172.26.191.172","5000","0.180526000","48","1","45572","0.180526000"
"71","14:32:55.535160","100","2689","172.26.191.172","5000","0.180541000","48","1","45572","0.180541000"
"72","14:32:55.535161","100","2737","172.26.191.172","5000","0.180542000","48","1","45572","0.180542000"
"73","14:32:55.565830","52","1","100.64.0.5","45572","0.211211000","0","1249","5000","0.211211000"
"74","14:32:55.565867","100","2785","172.26.191.172","5000","0.211248000","48","1","45572","0.211248000"
"75","14:32:55.565875","100","2833","172.26.191.172","5000","0.211256000","48","1","45572","0.211256000"
"76","14:32:55.565887","100","2881","172.26.191.172","5000","0.211268000","48","1","45572","0.211268000"
"77","14:32:55.565888","100","2929","172.26.191.172","5000","0.211269000","48","1","45572","0.211269000"
"78","14:32:55.565899","52","1","100.64.0.5","45572","0.211280000","0","1345","5000","0.211280000"
"79","14:32:55.565910","100","2977","172.26.191.172","5000","0.211291000","48","1","45572","0.211291000"
"80","14:32:55.565912","100","3025","172.26.191.172","5000","0.211293000","48","1","45572","0.211293000"
"81","14:32:55.565919","100","3073","172.26.191.172","5000","0.211300000","48","1","45572","0.211300000"
"82","14:32:55.565921","100","3121","172.26.191.172","5000","0.211302000","48","1","45572","0.211302000"
"83","14:32:55.565928","52","1","100.64.0.5","45572","0.211309000","0","1393","5000","0.211309000"
"84","14:32:55.565937","100","3169","172.26.191.172","5000","0.211318000","48","1","45572","0.211318000"
"85","14:32:55.565938","100","3217","172.26.191.172","5000","0.211319000","48","1","45572","0.211319000"
"86","14:32:55.626050","64","1","100.64.0.5","45572","0.271431000","0","1393","5000","0.271431000"
"87","14:32:55.626078","100","1393","172.26.191.172","5000","0.271459000","48","1","45572","0.271459000"
"88","14:32:55.626103","64","1","100.64.0.5","45572","0.271484000","0","1393","5000","0.271484000"
"89","14:32:55.626120","100","3265","172.26.191.172","5000","0.271501000","48","1","45572","0.271501000"
"90","14:32:55.626129","64","1","100.64.0.5","45572","0.271510000","0","1393","5000","0.271510000"
"91","14:32:55.626137","100","3313","172.26.191.172","5000","0.271518000","48","1","45572","0.271518000"
"92","14:32:55.626143","64","1","100.64.0.5","45572","0.271524000","0","1393","5000","0.271524000"
"93","14:32:55.626152","100","3361","172.26.191.172","5000","0.271533000","48","1","45572","0.271533000"
"94","14:32:55.626157","64","1","100.64.0.5","45572","0.271538000","0","1393","5000","0.271538000"
"95","14:32:55.626175","100","3409","172.26.191.172","5000","0.271556000","48","1","45572","0.271556000"
"96","14:32:55.626187","100","3457","172.26.191.172","5000","0.271568000","48","1","45572","0.271568000"
"97","14:32:55.626193","100","3505","172.26.191.172","5000","0.271574000","48","1","45572","0.271574000"
"98","14:32:55.657389","72","1","100.64.0.5","45572","0.302770000","0","1393","5000","0.302770000"
"99","14:32:55.657420","100","2353","172.26.191.172","5000","0.302801000","48","1","45572","0.302801000"
"100","14:32:55.657436","100","2401","172.26.191.172","5000","0.302817000","48","1","45572","0.302817000"
"101","14:32:55.657438","100","2449","172.26.191.172","5000","0.302819000","48","1","45572","0.302819000"
"102","14:32:55.657442","100","2497","172.26.191.172","5000","0.302823000","48","1","45572","0.302823000"
"103","14:32:55.657443","100","2545","172.26.191.172","5000","0.302824000","48","1","45572","0.302824000"
"104","14:32:55.657446","100","2593","172.26.191.172","5000","0.302827000","48","1","45572","0.302827000"
"105","14:32:55.657447","100","2641","172.26.191.172","5000","0.302828000","48","1","45572","0.302828000"
"106","14:32:55.657451","100","2689","172.26.191.172","5000","0.302832000","48","1","45572","0.302832000"
"107","14:32:55.657459","72","1","100.64.0.5","45572","0.302840000","0","1393","5000","0.302840000"
"108","14:32:55.657466","100","2737","172.26.191.172","5000","0.302847000","48","1","45572","0.302847000"
"109","14:32:55.657470","100","3553","172.26.191.172","5000","0.302851000","48","1","45572","0.302851000"
"110","14:32:55.657471","100","3601","172.26.191.172","5000","0.302852000","48","1","45572","0.302852000"
"111","14:32:55.680285","76",,,,,,,,"0.325666000"
"112","14:32:55.686641","72","1","100.64.0.5","45572","0.332022000","0","1393","5000","0.332022000"
"113","14:32:55.686680","100","3649","172.26.191.172","5000","0.332061000","48","1","45572","0.332061000"
"114","14:32:55.716723","64","1","100.64.0.5","45572","0.362104000","0","2353","5000","0.362104000"
"115","14:32:55.716766","100","3697","172.26.191.172","5000","0.362147000","48","1","45572","0.362147000"
"116","14:32:55.716789","64","1","100.64.0.5","45572","0.362170000","0","2353","5000","0.362170000"
"117","14:32:55.716814","100","3745","172.26.191.172","5000","0.362195000","48","1","45572","0.362195000"
"118","14:32:55.716816","100","3793","172.26.191.172","5000","0.362197000","48","1","45572","0.362197000"
"119","14:32:55.716823","100","3841","172.26.191.172","5000","0.362204000","48","1","45572","0.362204000"
"120","14:32:55.716825","100","3889","172.26.191.172","5000","0.362206000","48","1","45572","0.362206000"
"121","14:32:55.716830","100","3937","172.26.191.172","5000","0.362211000","48","1","45572","0.362211000"
"122","14:32:55.716838","64","1","100.64.0.5","45572","0.362219000","0","2353","5000","0.362219000"
"123","14:32:55.716845","100","3985","172.26.191.172","5000","0.362226000","48","1","45572","0.362226000"
"124","14:32:55.748253","64","1","100.64.0.5","45572","0.393634000","0","2497","5000","0.393634000"
"125","14:32:55.748300","100","4033","172.26.191.172","5000","0.393681000","48","1","45572","0.393681000"
"126","14:32:55.748312","100","4081","172.26.191.172","5000","0.393693000","48","1","45572","0.393693000"
"127","14:32:55.748322","100","4129","172.26.191.172","5000","0.393703000","48","1","45572","0.393703000"
"128","14:32:55.748363","64","1","100.64.0.5","45572","0.393744000","0","2593","5000","0.393744000"
"129","14:32:55.748387","100","4177","172.26.191.172","5000","0.393768000","48","1","45572","0.393768000"
"130","14:32:55.748390","100","4225","172.26.191.172","5000","0.393771000","48","1","45572","0.393771000"
"131","14:32:55.748402","64","1","100.64.0.5","45572","0.393783000","0","2689","5000","0.393783000"
"132","14:32:55.748415","100","4273","172.26.191.172","5000","0.393796000","48","1","45572","0.393796000"
"133","14:32:55.748417","100","4321","172.26.191.172","5000","0.393798000","48","1","45572","0.393798000"
"134","14:32:55.748423","64","1","100.64.0.5","45572","0.393804000","0","2737","5000","0.393804000"
"135","14:32:55.748432","100","4369","172.26.191.172","5000","0.393813000","48","1","45572","0.393813000"
"136","14:32:55.748440","52","1","100.64.0.5","45572","0.393821000","0","3553","5000","0.393821000"
"137","14:32:55.748453","52","1","100.64.0.5","45572","0.393834000","0","3649","5000","0.393834000"
"138","14:32:55.748466","100","4417","172.26.191.172","5000","0.393847000","48","1","45572","0.393847000"
"139","14:32:55.748467","100","4465","172.26.191.172","5000","0.393848000","48","1","45572","0.393848000"
"140","14:32:55.778232","52","1","100.64.0.5","45572","0.423613000","0","3697","5000","0.423613000"
"141","14:32:55.778268","100","4513","172.26.191.172","5000","0.423649000","48","1","45572","0.423649000"
"142","14:32:55.778278","100","4561","172.26.191.172","5000","0.423659000","48","1","45572","0.423659000"
"143","14:32:55.807590","76",,,,,,,,"0.452971000"
"144","14:32:55.808741","52","1","100.64.0.5","45572","0.454122000","0","3937","5000","0.454122000"
"145","14:32:55.808780","100","4609","172.26.191.172","5000","0.454161000","48","1","45572","0.454161000"
"146","14:32:55.808790","100","4657","172.26.191.172","5000","0.454171000","48","1","45572","0.454171000"
"147","14:32:55.808800","100","4705","172.26.191.172","5000","0.454181000","48","1","45572","0.454181000"
"148","14:32:55.808802","100","4753","172.26.191.172","5000","0.454183000","48","1","45572","0.454183000"
"149","14:32:55.808813","52","1","100.64.0.5","45572","0.454194000","0","4033","5000","0.454194000"
"150","14:32:55.808823","100","4801","172.26.191.172","5000","0.454204000","48","1","45572","0.454204000"
"151","14:32:55.808825","100","4849","172.26.191.172","5000","0.454206000","48","1","45572","0.454206000"
"152","14:32:55.838182","52","1","100.64.0.5","45572","0.483563000","0","4513","5000","0.483563000"
"153","14:32:55.838226","100","4897","172.26.191.172","5000","0.483607000","48","1","45572","0.483607000"
"154","14:32:55.838235","100","4945","172.26.191.172","5000","0.483616000","48","1","45572","0.483616000"
"155","14:32:55.838245","100","4993","172.26.191.172","5000","0.483626000","48","1","45572","0.483626000"
"156","14:32:55.838246","100","5041","172.26.191.172","5000","0.483627000","48","1","45572","0.483627000"
"157","14:32:55.838252","100","5089","172.26.191.172","5000","0.483633000","48","1","45572","0.483633000"
"158","14:32:55.838254","100","5137","172.26.191.172","5000","0.483635000","48","1","45572","0.483635000"
"159","14:32:55.838259","100","5185","172.26.191.172","5000","0.483640000","48","1","45572","0.483640000"
"160","14:32:55.838261","100","5233","172.26.191.172","5000","0.483642000","48","1","45572","0.483642000"
"161","14:32:55.838268","100","5281","172.26.191.172","5000","0.483649000","48","1","45572","0.483649000"
"162","14:32:55.838270","100","5329","172.26.191.172","5000","0.483651000","48","1","45572","0.483651000"
"163","14:32:55.838276","100","5377","172.26.191.172","5000","0.483657000","48","1","45572","0.483657000"
"164","14:32:55.838277","100","5425","172.26.191.172","5000","0.483658000","48","1","45572","0.483658000"
"165","14:32:55.868849","52","1","100.64.0.5","45572","0.514230000","0","4609","5000","0.514230000"
"166","14:32:55.868887","100","5473","172.26.191.172","5000","0.514268000","48","1","45572","0.514268000"
"167","14:32:55.868896","100","5521","172.26.191.172","5000","0.514277000","48","1","45572","0.514277000"
"168","14:32:55.899257","52","1","100.64.0.5","45572","0.544638000","0","4897","5000","0.544638000"
"169","14:32:55.899292","100","5569","172.26.191.172","5000","0.544673000","48","1","45572","0.544673000"
"170","14:32:55.899301","100","5617","172.26.191.172","5000","0.544682000","48","1","45572","0.544682000"
"171","14:32:55.899311","100","5665","172.26.191.172","5000","0.544692000","48","1","45572","0.544692000"
"172","14:32:55.899313","100","5713","172.26.191.172","5000","0.544694000","48","1","45572","0.544694000"
"173","14:32:55.899319","100","5761","172.26.191.172","5000","0.544700000","48","1","45572","0.544700000"
"174","14:32:55.899320","100","5809","172.26.191.172","5000","0.544701000","48","1","45572","0.544701000"
"175","14:32:55.928801","52","1","100.64.0.5","45572","0.574182000","0","5473","5000","0.574182000"
"176","14:32:55.928824","100","5857","172.26.191.172","5000","0.574205000","48","1","45572","0.574205000"
"177","14:32:55.928831","100","5905","172.26.191.172","5000","0.574212000","48","1","45572","0.574212000"
"178","14:32:55.928839","100","5953","172.26.191.172","5000","0.574220000","48","1","45572","0.574220000"
"179","14:32:55.928840","100","6001","172.26.191.172","5000","0.574221000","48","1","45572","0.574221000"
"180","14:32:55.928844","100","6049","172.26.191.172","5000","0.574225000","48","1","45572","0.574225000"
"181","14:32:55.928845","100","6097","172.26.191.172","5000","0.574226000","48","1","45572","0.574226000"
"182","14:32:55.928849","100","6145","172.26.191.172","5000","0.574230000","48","1","45572","0.574230000"
"183","14:32:55.928849","100","6193","172.26.191.172","5000","0.574230000","48","1","45572","0.574230000"
"184","14:32:55.928855","100","6241","172.26.191.172","5000","0.574236000","48","1","45572","0.574236000"
"185","14:32:55.928856","100","6289","172.26.191.172","5000","0.574237000","48","1","45572","0.574237000"
"186","14:32:55.928860","100","6337","172.26.191.172","5000","0.574241000","48","1","45572","0.574241000"
"187","14:32:55.928861","100","6385","172.26.191.172","5000","0.574242000","48","1","45572","0.574242000"
"188","14:32:55.959638","52","1","100.64.0.5","45572","0.605019000","0","5569","5000","0.605019000"
"189","14:32:55.959659","100","6433","172.26.191.172","5000","0.605040000","48","1","45572","0.605040000"
"190","14:32:55.959663","100","6481","172.26.191.172","5000","0.605044000","48","1","45572","0.605044000"
"191","14:32:55.989991","52","1","100.64.0.5","45572","0.635372000","0","5857","5000","0.635372000"
"192","14:32:55.990028","100","6529","172.26.191.172","5000","0.635409000","48","1","45572","0.635409000"
"193","14:32:55.990037","100","6577","172.26.191.172","5000","0.635418000","48","1","45572","0.635418000"
"194","14:32:55.990049","100","6625","172.26.191.172","5000","0.635430000","48","1","45572","0.635430000"
"195","14:32:55.990050","100","6673","172.26.191.172","5000","0.635431000","48","1","45572","0.635431000"
"196","14:32:55.990056","100","6721","172.26.191.172","5000","0.635437000","48","1","45572","0.635437000"
"197","14:32:55.990057","100","6769","172.26.191.172","5000","0.635438000","48","1","45572","0.635438000"
"198","14:32:56.020112","52","1","100.64.0.5","45572","0.665493000","0","6433","5000","0.665493000"
"199","14:32:56.020154","100","6817","172.26.191.172","5000","0.665535000","48","1","45572","0.665535000"
"200","14:32:56.020163","100","6865","172.26.191.172","5000","0.665544000","48","1","45572","0.665544000"
"201","14:32:56.020174","100","6913","172.26.191.172","5000","0.665555000","48","1","45572","0.665555000"
"202","14:32:56.020175","100","6961","172.26.191.172","5000","0.665556000","48","1","45572","0.665556000"
"203","14:32:56.020181","100","7009","172.26.191.172","5000","0.665562000","48","1","45572","0.665562000"
"204","14:32:56.020182","100","7057","172.26.191.172","5000","0.665563000","48","1","45572","0.665563000"
"205","14:32:56.020188","100","7105","172.26.191.172","5000","0.665569000","48","1","45572","0.665569000"
"206","14:32:56.020189","100","7153","172.26.191.172","5000","0.665570000","48","1","45572","0.665570000"
"207","14:32:56.020197","100","7201","172.26.191.172","5000","0.665578000","48","1","45572","0.665578000"
"208","14:32:56.020198","100","7249","172.26.191.172","5000","0.665579000","48","1","45572","0.665579000"
"209","14:32:56.020204","100","7297","172.26.191.172","5000","0.665585000","48","1","45572","0.665585000"
"210","14:32:56.020205","100","7345","172.26.191.172","5000","0.665586000","48","1","45572","0.665586000"
"211","14:32:56.020211","100","7393","172.26.191.172","5000","0.665592000","48","1","45572","0.665592000"
"212","14:32:56.020212","100","7441","172.26.191.172","5000","0.665593000","48","1","45572","0.665593000"
"213","14:32:56.050947","52","1","100.64.0.5","45572","0.696328000","0","6529","5000","0.696328000"
"214","14:32:56.050990","100","7489","172.26.191.172","5000","0.696371000","48","1","45572","0.696371000"
"215","14:32:56.051008","100","7537","172.26.191.172","5000","0.696389000","48","1","45572","0.696389000"
"216","14:32:56.080650","52","1","100.64.0.5","45572","0.726031000","0","6817","5000","0.726031000"
"217","14:32:56.080689","100","7585","172.26.191.172","5000","0.726070000","48","1","45572","0.726070000"
"218","14:32:56.080700","100","7633","172.26.191.172","5000","0.726081000","48","1","45572","0.726081000"
"219","14:32:56.080710","100","7681","172.26.191.172","5000","0.726091000","48","1","45572","0.726091000"
"220","14:32:56.080712","100","7729","172.26.191.172","5000","0.726093000","48","1","45572","0.726093000"
"221","14:32:56.080717","100","7777","172.26.191.172","5000","0.726098000","48","1","45572","0.726098000"
"222","14:32:56.080719","100","7825","172.26.191.172","5000","0.726100000","48","1","45572","0.726100000"
"223","14:32:56.110980","52","1","100.64.0.5","45572","0.756361000","0","7489","5000","0.756361000"
"224","14:32:56.111022","100","7873","172.26.191.172","5000","0.756403000","48","1","45572","0.756403000"
"225","14:32:56.111031","100","7921","172.26.191.172","5000","0.756412000","48","1","45572","0.756412000"
"226","14:32:56.111041","100","7969","172.26.191.172","5000","0.756422000","48","1","45572","0.756422000"
"227","14:32:56.111042","100","8017","172.26.191.172","5000","0.756423000","48","1","45572","0.756423000"
"228","14:32:56.111049","100","8065","172.26.191.172","5000","0.756430000","48","1","45572","0.756430000"
"229","14:32:56.111050","100","8113","172.26.191.172","5000","0.756431000","48","1","45572","0.756431000"
"230","14:32:56.111056","100","8161","172.26.191.172","5000","0.756437000","48","1","45572","0.756437000"
"231","14:32:56.111057","100","8209","172.26.191.172","5000","0.756438000","48","1","45572","0.756438000"
"232","14:32:56.111064","100","8257","172.26.191.172","5000","0.756445000","48","1","45572","0.756445000"
"233","14:32:56.111066","100","8305","172.26.191.172","5000","0.756447000","48","1","45572","0.756447000"
"234","14:32:56.111071","100","8353","172.26.191.172","5000","0.756452000","48","1","45572","0.756452000"
"235","14:32:56.111073","100","8401","172.26.191.172","5000","0.756454000","48","1","45572","0.756454000"
"236","14:32:56.111078","100","8449","172.26.191.172","5000","0.756459000","48","1","45572","0.756459000"
"237","14:32:56.111080","100","8497","172.26.191.172","5000","0.756461000","48","1","45572","0.756461000"
"238","14:32:56.142613","52","1","100.64.0.5","45572","0.787994000","0","7585","5000","0.787994000"
"239","14:32:56.142652","100","8545","172.26.191.172","5000","0.788033000","48","1","45572","0.788033000"
"240","14:32:56.142661","100","8593","172.26.191.172","5000","0.788042000","48","1","45572","0.788042000"
"241","14:32:56.172240","52","1","100.64.0.5","45572","0.817621000","0","7873","5000","0.817621000"
"242","14:32:56.172279","100","8641","172.26.191.172","5000","0.817660000","48","1","45572","0.817660000"
"243","14:32:56.172288","100","8689","172.26.191.172","5000","0.817669000","48","1","45572","0.817669000"
"244","14:32:56.172299","100","8737","172.26.191.172","5000","0.817680000","48","1","45572","0.817680000"
"245","14:32:56.172300","100","8785","172.26.191.172","5000","0.817681000","48","1","45572","0.817681000"
"246","14:32:56.172307","100","8833","172.26.191.172","5000","0.817688000","48","1","45572","0.817688000"
"247","14:32:56.172308","100","8881","172.26.191.172","5000","0.817689000","48","1","45572","0.817689000"
"248","14:32:56.202368","52","1","100.64.0.5","45572","0.847749000","0","8449","5000","0.847749000"
"249","14:32:56.202410","100","8929","172.26.191.172","5000","0.847791000","48","1","45572","0.847791000"
"250","14:32:56.202418","100","8977","172.26.191.172","5000","0.847799000","48","1","45572","0.847799000"
"251","14:32:56.202429","100","9025","172.26.191.172","5000","0.847810000","48","1","45572","0.847810000"
"252","14:32:56.202430","100","9073","172.26.191.172","5000","0.847811000","48","1","45572","0.847811000"
"253","14:32:56.202436","100","9121","172.26.191.172","5000","0.847817000","48","1","45572","0.847817000"
"254","14:32:56.202438","100","9169","172.26.191.172","5000","0.847819000","48","1","45572","0.847819000"
"255","14:32:56.202445","100","9217","172.26.191.172","5000","0.847826000","48","1","45572","0.847826000"
"256","14:32:56.202446","100","9265","172.26.191.172","5000","0.847827000","48","1","45572","0.847827000"
"257","14:32:56.202452","100","9313","172.26.191.172","5000","0.847833000","48","1","45572","0.847833000"
"258","14:32:56.202453","100","9361","172.26.191.172","5000","0.847834000","48","1","45572","0.847834000"
"259","14:32:56.202459","100","9409","172.26.191.172","5000","0.847840000","48","1","45572","0.847840000"
"260","14:32:56.202461","100","9457","172.26.191.172","5000","0.847842000","48","1","45572","0.847842000"
"261","14:32:56.202472","52","1","100.64.0.5","45572","0.847853000","0","8497","5000","0.847853000"
"262","14:32:56.202482","100","9505","172.26.191.172","5000","0.847863000","48","1","45572","0.847863000"
"263","14:32:56.202483","100","9553","172.26.191.172","5000","0.847864000","48","1","45572","0.847864000"
"264","14:32:56.202490","52","1","100.64.0.5","45572","0.847871000","0","8545","5000","0.847871000"
"265","14:32:56.202498","100","9601","172.26.191.172","5000","0.847879000","48","1","45572","0.847879000"
"266","14:32:56.202500","100","9649","172.26.191.172","5000","0.847881000","48","1","45572","0.847881000"
"267","14:32:56.232128","52","1","100.64.0.5","45572","0.877509000","0","8641","5000","0.877509000"
"268","14:32:56.232166","100","9697","172.26.191.172","5000","0.877547000","48","1","45572","0.877547000"
"269","14:32:56.232175","100","9745","172.26.191.172","5000","0.877556000","48","1","45572","0.877556000"
"270","14:32:56.263255","52","1","100.64.0.5","45572","0.908636000","0","8737","5000","0.908636000"
"271","14:32:56.263292","100","9793","172.26.191.172","5000","0.908673000","48","1","45572","0.908673000"
"272","14:32:56.263303","100","9841","172.26.191.172","5000","0.908684000","48","1","45572","0.908684000"
"273","14:32:56.263317","52","1","100.64.0.5","45572","0.908698000","0","8929","5000","0.908698000"
"274","14:32:56.263331","100","9889","172.26.191.172","5000","0.908712000","48","1","45572","0.908712000"
"275","14:32:56.263332","100","9937","172.26.191.172","5000","0.908713000","48","1","45572","0.908713000"
"276","14:32:56.263339","100","9985","172.26.191.172","5000","0.908720000","48","1","45572","0.908720000"
"277","14:32:56.263341","100","10033","172.26.191.172","5000","0.908722000","48","1","45572","0.908722000"
"278","14:32:56.293185","52","1","100.64.0.5","45572","0.938566000","0","9601","5000","0.938566000"
"279","14:32:56.293227","100","10081","172.26.191.172","5000","0.938608000","48","1","45572","0.938608000"
"280","14:32:56.293235","100","10129","172.26.191.172","5000","0.938616000","48","1","45572","0.938616000"
"281","14:32:56.293246","100","10177","172.26.191.172","5000","0.938627000","48","1","45572","0.938627000"
"282","14:32:56.293247","100","10225","172.26.191.172","5000","0.938628000","48","1","45572","0.938628000"
"283","14:32:56.293254","100","10273","172.26.191.172","5000","0.938635000","48","1","45572","0.938635000"
"284","14:32:56.293255","100","10321","172.26.191.172","5000","0.938636000","48","1","45572","0.938636000"
"285","14:32:56.293262","100","10369","172.26.191.172","5000","0.938643000","48","1","45572","0.938643000"
"286","14:32:56.293264","100","10417","172.26.191.172","5000","0.938645000","48","1","45572","0.938645000"
"287","14:32:56.293270","100","10465","172.26.191.172","5000","0.938651000","48","1","45572","0.938651000"
"288","14:32:56.293271","100","10513","172.26.191.172","5000","0.938652000","48","1","45572","0.938652000"
"289","14:32:56.293277","100","10561","172.26.191.172","5000","0.938658000","48","1","45572","0.938658000"
