frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"35","14:34:45.735741","100","1393","172.26.191.172","5000","0.181104000","48","1","53942","0.181104000"
"36","14:34:45.735745","100","1441","172.26.191.172","5000","0.181108000","48","1","53942","0.181108000"
"37","14:34:45.735746","100","1489","172.26.191.172","5000","0.181109000","48","1","53942","0.181109000"
"38","14:34:45.735749","100","1537","172.26.191.172","5000","0.181112000","48","1","53942","0.181112000"
"39","14:34:45.735749","100","1585","172.26.191.172","5000","0.181112000","48","1","53942","0.181112000"
"40","14:34:45.735752","100","1633","172.26.191.172","5000","0.181115000","48","1","53942","0.181115000"
"41","14:34:45.735753","100","1681","172.26.191.172","5000","0.181116000","48","1","53942","0.181116000"
"42","14:34:45.735756","100","1729","172.26.191.172","5000","0.181119000","48","1","53942","0.181119000"
"43","14:34:45.735757","100","1777","172.26.191.172","5000","0.181120000","48","1","53942","0.181120000"
"44","14:34:45.735763","52","1","100.64.0.5","53942","0.181126000","0","337","5000","0.181126000"
"45","14:34:45.735769","100","1825","172.26.191.172","5000","0.181132000","48","1","53942","0.181132000"
"46","14:34:45.735770","100","1873","172.26.191.172","5000","0.181133000","48","1","53942","0.181133000"
"47","14:34:45.735779","100","1921","172.26.191.172","5000","0.181142000","48","1","53942","0.181142000"
"48","14:34:45.735780","100","1969","172.26.191.172","5000","0.181143000","48","1","53942","0.181143000"
"49","14:34:45.735784","100","2017","172.26.191.172","5000","0.181147000","48","1","53942","0.181147000"
"50","14:34:45.735785","100","2065","172.26.191.172","5000","0.181148000","48","1","53942","0.181148000"
"51","14:34:45.735789","100","2113","172.26.191.172","5000","0.181152000","48","1","53942","0.181152000"
"52","14:34:45.735790","100","2161","172.26.191.172","5000","0.181153000","48","1","53942","0.181153000"
"53","14:34:45.735794","100","2209","172.26.191.172","5000","0.181157000","48","1","53942","0.181157000"
"54","14:34:45.735795","100","2257","172.26.191.172","5000","0.181158000","48","1","53942","0.181158000"
"55","14:34:45.735799","100","2305","172.26.191.172","5000","0.181162000","48","1","53942","0.181162000"
"56","14:34:45.735799","100","2353","172.26.191.172","5000","0.181162000","48","1","53942","0.181162000"
"57","14:34:45.735803","52","1","100.64.0.5","53942","0.181166000","0","433","5000","0.181166000"
"58","14:34:45.735809","100","2401","172.26.191.172","5000","0.181172000","48","1","53942","0.181172000"
"59","14:34:45.735809","100","2449","172.26.191.172","5000","0.181172000","48","1","53942","0.181172000"
"60","14:34:45.735814","100","2497","172.26.191.172","5000","0.181177000","48","1","53942","0.181177000"
"61","14:34:45.735814","100","2545","172.26.191.172","5000","0.181177000","48","1","53942","0.181177000"
"62","14:34:45.735818","100","2593","172.26.191.172","5000","0.181181000","48","1","53942","0.181181000"
"63","14:34:45.735819","100","2641","172.26.191.172","5000","0.181182000","48","1","53942","0.181182000"
"64","14:34:45.735823","100","2689","172.26.191.172","5000","0.181186000","48","1","53942","0.181186000"
"65","14:34:45.735823","100","2737","172.26.191.172","5000","0.181186000","48","1","53942","0.181186000"
"66","14:34:45.735827","100","2785","172.26.191.172","5000","0.181190000","48","1","53942","0.181190000"
"67","14:34:45.735828","100","2833","172.26.191.172","5000","0.181191000","48","1","53942","0.181191000"
"68","14:34:45.735831","100","2881","172.26.191.172","5000","0.181194000","48","1","53942","0.181194000"
"69","14:34:45.735832","100","2929","172.26.191.172","5000","0.181195000","48","1","53942","0.181195000"
"70","14:34:45.735835","52","1","100.64.0.5","53942","0.181198000","0","529","5000","0.181198000"
"71","14:34:45.735839","52","1","100.64.0.5","53942","0.181202000","0","625","5000","0.181202000"
"72","14:34:45.735843","52","1","100.64.0.5","53942","0.181206000","0","721","5000","0.181206000"
"73","14:34:45.735846","52","1","100.64.0.5","53942","0.181209000","0","817","5000","0.181209000"
"74","14:34:45.735863","100","2977","172.26.191.172","5000","0.181226000","48","1","53942","0.181226000"
"75","14:34:45.735864","100","3025","172.26.191.172","5000","0.181227000","48","1","53942","0.181227000"
"76","14:34:45.735869","100","3073","172.26.191.172","5000","0.181232000","48","1","53942","0.181232000"
"77","14:34:45.735870","100","3121","172.26.191.172","5000","0.181233000","48","1","53942","0.181233000"
"78","14:34:45.735872","100","3169","172.26.191.172","5000","0.181235000","48","1","53942","0.181235000"
"79","14:34:45.735873","100","3217","172.26.191.172","5000","0.181236000","48","1","53942","0.181236000"
"80","14:34:45.735875","100","3265","172.26.191.172","5000","0.181238000","48","1","53942","0.181238000"
"81","14:34:45.735876","100","3313","172.26.191.172","5000","0.181239000","48","1","53942","0.181239000"
"82","14:34:45.735878","100","3361","172.26.191.172","5000","0.181241000","48","1","53942","0.181241000"
"83","14:34:45.735879","100","3409","172.26.191.172","5000","0.181242000","48","1","53942","0.181242000"
"84","14:34:45.735881","100","3457","172.26.191.172","5000","0.181244000","48","1","53942","0.181244000"
"85","14:34:45.735882","100","3505","172.26.191.172","5000","0.181245000","48","1","53942","0.181245000"
"86","14:34:45.735884","100","3553","172.26.191.172","5000","0.181247000","48","1","53942","0.181247000"
"87","14:34:45.735885","100","3601","172.26.191.172","5000","0.181248000","48","1","53942","0.181248000"
"88","14:34:45.735887","100","3649","172.26.191.172","5000","0.181250000","48","1","53942","0.181250000"
"89","14:34:45.735887","100","3697","172.26.191.172","5000","0.181250000","48","1","53942","0.181250000"
"90","14:34:45.735892","100","3745","172.26.191.172","5000","0.181255000","48","1","53942","0.181255000"
"91","14:34:45.735892","100","3793","172.26.191.172","5000","0.181255000","48","1","53942","0.181255000"
"92","14:34:45.735895","100","3841","172.26.191.172","5000","0.181258000","48","1","53942","0.181258000"
"93","14:34:45.735895","100","3889","172.26.191.172","5000","0.181258000","48","1","53942","0.181258000"
"94","14:34:45.735898","100","3937","172.26.191.172","5000","0.181261000","48","1","53942","0.181261000"
"95","14:34:45.735899","100","3985","172.26.191.172","5000","0.181262000","48","1","53942","0.181262000"
"96","14:34:45.735901","100","4033","172.26.191.172","5000","0.181264000","48","1","53942","0.181264000"
"97","14:34:45.735902","100","4081","172.26.191.172","5000","0.181265000","48","1","53942","0.181265000"
"98","14:34:45.735904","100","4129","172.26.191.172","5000","0.181267000","48","1","53942","0.181267000"
"99","14:34:45.735905","100","4177","172.26.191.172","5000","0.181268000","48","1","53942","0.181268000"
"100","14:34:45.735907","100","4225","172.26.191.172","5000","0.181270000","48","1","53942","0.181270000"
"101","14:34:45.735907","100","4273","172.26.191.172","5000","0.181270000","48","1","53942","0.181270000"
"102","14:34:45.735909","100","4321","172.26.191.172","5000","0.181272000","48","1","53942","0.181272000"
"103","14:34:45.735910","100","4369","172.26.191.172","5000","0.181273000","48","1","53942","0.181273000"
"104","14:34:45.766294","52","1","100.64.0.5","53942","0.211657000","0","913","5000","0.211657000"
"105","14:34:45.766333","100","4417","172.26.191.172","5000","0.211696000","48","1","53942","0.211696000"
"106","14:34:45.766341","100","4465","172.26.191.172","5000","0.211704000","48","1","53942","0.211704000"
"107","14:34:45.766365","100","4513","172.26.191.172","5000","0.211728000","48","1","53942","0.211728000"
"108","14:34:45.766366","100","4561","172.26.191.172","5000","0.211729000","48","1","53942","0.211729000"
"109","14:34:45.766377","100","4609","172.26.191.172","5000","0.211740000","48","1","53942","0.211740000"
"110","14:34:45.766378","100","4657","172.26.191.172","5000","0.211741000","48","1","53942","0.211741000"
"111","14:34:45.766388","100","4705","172.26.191.172","5000","0.211751000","48","1","53942","0.211751000"
"112","14:34:45.766389","100","4753","172.26.191.172","5000","0.211752000","48","1","53942","0.211752000"
"113","14:34:45.766399","100","4801","172.26.191.172","5000","0.211762000","48","1","53942","0.211762000"
"114","14:34:45.766401","100","4849","172.26.191.172","5000","0.211764000","48","1","53942","0.211764000"
"115","14:34:45.766411","100","4897","172.26.191.172","5000","0.211774000","48","1","53942","0.211774000"
"116","14:34:45.766413","100","4945","172.26.191.172","5000","0.211776000","48","1","53942","0.211776000"
"117","14:34:45.766428","52","1","100.64.0.5","53942","0.211791000","0","1009","5000","0.211791000"
"118","14:34:45.766438","52","1","100.64.0.5","53942","0.211801000","0","1057","5000","0.211801000"
"119","14:34:45.766496","100","4993","172.26.191.172","5000","0.211859000","48","1","53942","0.211859000"
"120","14:34:45.766500","100","5041","172.26.191.172","5000","0.211863000","48","1","53942","0.211863000"
"121","14:34:45.766514","100","5089","172.26.191.172","5000","0.211877000","48","1","53942","0.211877000"
"122","14:34:45.766516","100","5137","172.26.191.172","5000","0.211879000","48","1","53942","0.211879000"
"123","14:34:45.766525","100","5185","172.26.191.172","5000","0.211888000","48","1","53942","0.211888000"
"124","14:34:45.766527","100","5233","172.26.191.172","5000","0.211890000","48","1","53942","0.211890000"
"125","14:34:45.766536","100","5281","172.26.191.172","5000","0.211899000","48","1","53942","0.211899000"
"126","14:34:45.766539","100","5329","172.26.191.172","5000","0.211902000","48","1","53942","0.211902000"
"127","14:34:45.766550","100","5377","172.26.191.172","5000","0.211913000","48","1","53942","0.211913000"
"128","14:34:45.766552","100","5425","172.26.191.172","5000","0.211915000","48","1","53942","0.211915000"
"129","14:34:45.766561","100","5473","172.26.191.172","5000","0.211924000","48","1","53942","0.211924000"
"130","14:34:45.766564","100","5521","172.26.191.172","5000","0.211927000","48","1","53942","0.211927000"
"131","14:34:45.826850","64","1","100.64.0.5","53942","0.272213000","0","1057","5000","0.272213000"
"132","14:34:45.826882","100","1057","172.26.191.172","5000","0.272245000","48","1","53942","0.272245000"
"133","14:34:45.826911","64","1","100.64.0.5","53942","0.272274000","0","1057","5000","0.272274000"
"134","14:34:45.826931","100","1105","172.26.191.172","5000","0.272294000","48","1","53942","0.272294000"
"135","14:34:45.826942","64","1","100.64.0.5","53942","0.272305000","0","1057","5000","0.272305000"
"136","14:34:45.826952","100","1153","172.26.191.172","5000","0.272315000","48","1","53942","0.272315000"
"137","14:34:45.826963","64","1","100.64.0.5","53942","0.272326000","0","1057","5000","0.272326000"
"138","14:34:45.826974","100","1201","172.26.191.172","5000","0.272337000","48","1","53942","0.272337000"
"139","14:34:45.826995","64","1","100.64.0.5","53942","0.272358000","0","1057","5000","0.272358000"
"140","14:34:45.827011","100","5569","172.26.191.172","5000","0.272374000","48","1","53942","0.272374000"
"141","14:34:45.827030","64","1","100.64.0.5","53942","0.272393000","0","1057","5000","0.272393000"
"142","14:34:45.827043","100","5617","172.26.191.172","5000","0.272406000","48","1","53942","0.272406000"
"143","14:34:45.827060","64","1","100.64.0.5","53942","0.272423000","0","1057","5000","0.272423000"
"144","14:34:45.827072","100","5665","172.26.191.172","5000","0.272435000","48","1","53942","0.272435000"
"145","14:34:45.827090","64","1","100.64.0.5","53942","0.272453000","0","1057","5000","0.272453000"
"146","14:34:45.857254","72","1","100.64.0.5","53942","0.302617000","0","1057","5000","0.302617000"
"147","14:34:45.857300","100","2161","172.26.191.172","5000","0.302663000","48","1","53942","0.302663000"
"148","14:34:45.857322","100","2209","172.26.191.172","5000","0.302685000","48","1","53942","0.302685000"
"149","14:34:45.857324","100","2257","172.26.191.172","5000","0.302687000","48","1","53942","0.302687000"
"150","14:34:45.857334","100","2305","172.26.191.172","5000","0.302697000","48","1","53942","0.302697000"
"151","14:34:45.857335","100","2353","172.26.191.172","5000","0.302698000","48","1","53942","0.302698000"
"152","14:34:45.857343","100","2401","172.26.191.172","5000","0.302706000","48","1","53942","0.302706000"
"153","14:34:45.857344","100","2449","172.26.191.172","5000","0.302707000","48","1","53942","0.302707000"
"154","14:34:45.857353","100","2497","172.26.191.172","5000","0.302716000","48","1","53942","0.302716000"
"155","14:34:45.857354","100","2545","172.26.191.172","5000","0.302717000","48","1","53942","0.302717000"
"156","14:34:45.857362","100","2593","172.26.191.172","5000","0.302725000","48","1","53942","0.302725000"
"157","14:34:45.857364","100","2641","172.26.191.172","5000","0.302727000","48","1","53942","0.302727000"
"158","14:34:45.857373","100","2689","172.26.191.172","5000","0.302736000","48","1","53942","0.302736000"
"159","14:34:45.857375","100","2737","172.26.191.172","5000","0.302738000","48","1","53942","0.302738000"
"160","14:34:45.857384","100","2785","172.26.191.172","5000","0.302747000","48","1","53942","0.302747000"
"161","14:34:45.887010","72","1","100.64.0.5","53942","0.332373000","0","1057","5000","0.332373000"
"162","14:34:45.887049","100","2833","172.26.191.172","5000","0.332412000","48","1","53942","0.332412000"
"163","14:34:45.887072","100","2881","172.26.191.172","5000","0.332435000","48","1","53942","0.332435000"
"164","14:34:45.887074","100","2929","172.26.191.172","5000","0.332437000","48","1","53942","0.332437000"
"165","14:34:45.887083","100","2977","172.26.191.172","5000","0.332446000","48","1","53942","0.332446000"
"166","14:34:45.887084","100","3025","172.26.191.172","5000","0.332447000","48","1","53942","0.332447000"
"167","14:34:45.887092","100","3073","172.26.191.172","5000","0.332455000","48","1","53942","0.332455000"
"168","14:34:45.918021","64","1","100.64.0.5","53942","0.363384000","0","2161","5000","0.363384000"
"169","14:34:45.918064","100","3121","172.26.191.172","5000","0.363427000","48","1","53942","0.363427000"
"170","14:34:45.918090","100","3169","172.26.191.172","5000","0.363453000","48","1","53942","0.363453000"
"171","14:34:45.918092","100","3217","172.26.191.172","5000","0.363455000","48","1","53942","0.363455000"
"172","14:34:45.918103","100","3265","172.26.191.172","5000","0.363466000","48","1","53942","0.363466000"
"173","14:34:45.918105","100","3313","172.26.191.172","5000","0.363468000","48","1","53942","0.363468000"
"174","14:34:45.918113","100","3361","172.26.191.172","5000","0.363476000","48","1","53942","0.363476000"
"175","14:34:45.918115","100","3409","172.26.191.172","5000","0.363478000","48","1","53942","0.363478000"
"176","14:34:45.918124","100","3457","172.26.191.172","5000","0.363487000","48","1","53942","0.363487000"
"177","14:34:45.918126","100","3505","172.26.191.172","5000","0.363489000","48","1","53942","0.363489000"
"178","14:34:45.918135","100","3553","172.26.191.172","5000","0.363498000","48","1","53942","0.363498000"
"179","14:34:45.918137","100","3601","172.26.191.172","5000","0.363500000","48","1","53942","0.363500000"
"180","14:34:45.918147","100","3649","172.26.191.172","5000","0.363510000","48","1","53942","0.363510000"
"181","14:34:45.918167","72","1","100.64.0.5","53942","0.363530000","0","2161","5000","0.363530000"
"182","14:34:45.918189","100","3697","172.26.191.172","5000","0.363552000","48","1","53942","0.363552000"
"183","14:34:45.918199","100","3745","172.26.191.172","5000","0.363562000","48","1","53942","0.363562000"
"184","14:34:45.918201","100","3793","172.26.191.172","5000","0.363564000","48","1","53942","0.363564000"
"185","14:34:45.948432","72","1","100.64.0.5","53942","0.393795000","0","2305","5000","0.393795000"
"186","14:34:45.948476","100","3841","172.26.191.172","5000","0.393839000","48","1","53942","0.393839000"
"187","14:34:45.948487","100","3889","172.26.191.172","5000","0.393850000","48","1","53942","0.393850000"
"188","14:34:45.948499","100","3937","172.26.191.172","5000","0.393862000","48","1","53942","0.393862000"
"189","14:34:45.948501","100","3985","172.26.191.172","5000","0.393864000","48","1","53942","0.393864000"
"190","14:34:45.948523","72","1","100.64.0.5","53942","0.393886000","0","2401","5000","0.393886000"
"191","14:34:45.948541","100","4033","172.26.191.172","5000","0.393904000","48","1","53942","0.393904000"
"192","14:34:45.948543","100","4081","172.26.191.172","5000","0.393906000","48","1","53942","0.393906000"
"193","14:34:45.948554","100","4129","172.26.191.172","5000","0.393917000","48","1","53942","0.393917000"
"194","14:34:45.948567","72","1","100.64.0.5","53942","0.393930000","0","2497","5000","0.393930000"
"195","14:34:45.948579","100","4177","172.26.191.172","5000","0.393942000","48","1","53942","0.393942000"
"196","14:34:45.948591","100","4225","172.26.191.172","5000","0.393954000","48","1","53942","0.393954000"
"197","14:34:45.948594","100","4273","172.26.191.172","5000","0.393957000","48","1","53942","0.393957000"
"198","14:34:45.948605","72","1","100.64.0.5","53942","0.393968000","0","2593","5000","0.393968000"
"199","14:34:45.948621","100","4321","172.26.191.172","5000","0.393984000","48","1","53942","0.393984000"
"200","14:34:45.948623","100","4369","172.26.191.172","5000","0.393986000","48","1","53942","0.393986000"
"201","14:34:45.948629","100","5137","172.26.191.172","5000","0.393992000","48","1","53942","0.393992000"
"202","14:34:45.948641","72","1","100.64.0.5","53942","0.394004000","0","2689","5000","0.394004000"
"203","14:34:45.948656","100","5185","172.26.191.172","5000","0.394019000","48","1","53942","0.394019000"
"204","14:34:45.948658","100","5233","172.26.191.172","5000","0.394021000","48","1","53942","0.394021000"
"205","14:34:45.948667","100","5281","172.26.191.172","5000","0.394030000","48","1","53942","0.394030000"
"206","14:34:45.948678","72","1","100.64.0.5","53942","0.394041000","0","2785","5000","0.394041000"
"207","14:34:45.948690","100","5329","172.26.191.172","5000","0.394053000","48","1","53942","0.394053000"
"208","14:34:45.948700","100","5377","172.26.191.172","5000","0.394063000","48","1","53942","0.394063000"
"209","14:34:45.948702","100","5425","172.26.191.172","5000","0.394065000","48","1","53942","0.394065000"
"210","14:34:45.948713","72","1","100.64.0.5","53942","0.394076000","0","2833","5000","0.394076000"
"211","14:34:45.948729","100","5473","172.26.191.172","5000","0.394092000","48","1","53942","0.394092000"
"212","14:34:45.948731","100","5521","172.26.191.172","5000","0.394094000","48","1","53942","0.394094000"
"213","14:34:45.977511","72","1","100.64.0.5","53942","0.422874000","0","2977","5000","0.422874000"
"214","14:34:45.977554","100","5713","172.26.191.172","5000","0.422917000","48","1","53942","0.422917000"
"215","14:34:45.977563","100","5761","172.26.191.172","5000","0.422926000","48","1","53942","0.422926000"
"216","14:34:45.977575","100","5809","172.26.191.172","5000","0.422938000","48","1","53942","0.422938000"
"217","14:34:45.977577","100","5857","172.26.191.172","5000","0.422940000","48","1","53942","0.422940000"
"218","14:34:45.977594","72","1","100.64.0.5","53942","0.422957000","0","3073","5000","0.422957000"
"219","14:34:45.977611","100","5905","172.26.191.172","5000","0.422974000","48","1","53942","0.422974000"
"220","14:34:45.977613","100","5953","172.26.191.172","5000","0.422976000","48","1","53942","0.422976000"
"221","14:34:45.977622","100","6001","172.26.191.172","5000","0.422985000","48","1","53942","0.422985000"
"222","14:34:45.977632","72","1","100.64.0.5","53942","0.422995000","0","3121","5000","0.422995000"
"223","14:34:45.977650","100","6049","172.26.191.172","5000","0.423013000","48","1","53942","0.423013000"
"224","14:34:45.977652","100","6097","172.26.191.172","5000","0.423015000","48","1","53942","0.423015000"
"225","14:34:46.008045","72","1","100.64.0.5","53942","0.453408000","0","3265","5000","0.453408000"
"226","14:34:46.008090","100","6145","172.26.191.172","5000","0.453453000","48","1","53942","0.453453000"
"227","14:34:46.008099","100","6193","172.26.191.172","5000","0.453462000","48","1","53942","0.453462000"
"228","14:34:46.008109","100","6241","172.26.191.172","5000","0.453472000","48","1","53942","0.453472000"
"229","14:34:46.008110","100","6289","172.26.191.172","5000","0.453473000","48","1","53942","0.453473000"
"230","14:34:46.008122","72","1","100.64.0.5","53942","0.453485000","0","3361","5000","0.453485000"
"231","14:34:46.008133","100","6337","172.26.191.172","5000","0.453496000","48","1","53942","0.453496000"
"232","14:34:46.008134","100","6385","172.26.191.172","5000","0.453497000","48","1","53942","0.453497000"
"233","14:34:46.008139","100","6433","172.26.191.172","5000","0.453502000","48","1","53942","0.453502000"
"234","14:34:46.008146","72","1","100.64.0.5","53942","0.453509000","0","3409","5000","0.453509000"
"235","14:34:46.008153","100","6481","172.26.191.172","5000","0.453516000","48","1","53942","0.453516000"
"236","14:34:46.008159","72","1","100.64.0.5","53942","0.453522000","0","3553","5000","0.453522000"
"237","14:34:46.008169","100","6529","172.26.191.172","5000","0.453532000","48","1","53942","0.453532000"
"238","14:34:46.008171","100","6577","172.26.191.172","5000","0.453534000","48","1","53942","0.453534000"
"239","14:34:46.008175","100","6625","172.26.191.172","5000","0.453538000","48","1","53942","0.453538000"
"240","14:34:46.008180","72","1","100.64.0.5","53942","0.453543000","0","3697","5000","0.453543000"
"241","14:34:46.008190","100","6673","172.26.191.172","5000","0.453553000","48","1","53942","0.453553000"
"242","14:34:46.008192","100","6721","172.26.191.172","5000","0.453555000","48","1","53942","0.453555000"
"243","14:34:46.008196","100","6769","172.26.191.172","5000","0.453559000","48","1","53942","0.453559000"
"244","14:34:46.008202","72","1","100.64.0.5","53942","0.453565000","0","3793","5000","0.453565000"
"245","14:34:46.008213","100","6817","172.26.191.172","5000","0.453576000","48","1","53942","0.453576000"
"246","14:34:46.008215","100","6865","172.26.191.172","5000","0.453578000","48","1","53942","0.453578000"
"247","14:34:46.015526","76",,,,,,,,"0.460889000"
"248","14:34:46.038744","72","1","100.64.0.5","53942","0.484107000","0","3841","5000","0.484107000"
"249","14:34:46.038782","100","6913","172.26.191.172","5000","0.484145000","48","1","53942","0.484145000"
"250","14:34:46.038803","72","1","100.64.0.5","53942","0.484166000","0","3937","5000","0.484166000"
"251","14:34:46.038819","100","6961","172.26.191.172","5000","0.484182000","48","1","53942","0.484182000"
"252","14:34:46.038820","100","7009","172.26.191.172","5000","0.484183000","48","1","53942","0.484183000"
"253","14:34:46.038827","72","1","100.64.0.5","53942","0.484190000","0","4033","5000","0.484190000"
"254","14:34:46.038837","100","7057","172.26.191.172","5000","0.484200000","48","1","53942","0.484200000"
"255","14:34:46.038838","100","7105","172.26.191.172","5000","0.484201000","48","1","53942","0.484201000"
"256","14:34:46.038844","72","1","100.64.0.5","53942","0.484207000","0","4081","5000","0.484207000"
"257","14:34:46.038851","100","7153","172.26.191.172","5000","0.484214000","48","1","53942","0.484214000"
"258","14:34:46.038857","72","1","100.64.0.5","53942","0.484220000","0","4321","5000","0.484220000"
"259","14:34:46.038871","100","7201","172.26.191.172","5000","0.484234000","48","1","53942","0.484234000"
"260","14:34:46.038872","100","7249","172.26.191.172","5000","0.484235000","48","1","53942","0.484235000"
"261","14:34:46.038880","100","7297","172.26.191.172","5000","0.484243000","48","1","53942","0.484243000"
"262","14:34:46.038881","100","7345","172.26.191.172","5000","0.484244000","48","1","53942","0.484244000"
"263","14:34:46.038886","100","7393","172.26.191.172","5000","0.484249000","48","1","53942","0.484249000"
"264","14:34:46.038892","64","1","100.64.0.5","53942","0.484255000","0","5137","5000","0.484255000"
"265","14:34:46.038902","100","7441","172.26.191.172","5000","0.484265000","48","1","53942","0.484265000"
"266","14:34:46.038904","100","7489","172.26.191.172","5000","0.484267000","48","1","53942","0.484267000"
"267","14:34:46.038910","64","1","100.64.0.5","53942","0.484273000","0","5185","5000","0.484273000"
"268","14:34:46.038917","100","7537","172.26.191.172","5000","0.484280000","48","1","53942","0.484280000"
"269","14:34:46.069313","64","1","100.64.0.5","53942","0.514676000","0","5281","5000","0.514676000"
"270","14:34:46.069355","100","7585","172.26.191.172","5000","0.514718000","48","1","53942","0.514718000"
"271","14:34:46.069365","100","7633","172.26.191.172","5000","0.514728000","48","1","53942","0.514728000"
"272","14:34:46.069379","64","1","100.64.0.5","53942","0.514742000","0","5473","5000","0.514742000"
"273","14:34:46.069393","100","7681","172.26.191.172","5000","0.514756000","48","1","53942","0.514756000"
"274","14:34:46.069395","100","7729","172.26.191.172","5000","0.514758000","48","1","53942","0.514758000"
"275","14:34:46.069401","100","7777","172.26.191.172","5000","0.514764000","48","1","53942","0.514764000"
"276","14:34:46.069402","100","7825","172.26.191.172","5000","0.514765000","48","1","53942","0.514765000"
"277","14:34:46.069408","64","1","100.64.0.5","53942","0.514771000","0","5473","5000","0.514771000"
"278","14:34:46.069421","100","5473","172.26.191.172","5000","0.514784000","48","1","53942","0.514784000"
"279","14:34:46.069422","100","5521","172.26.191.172","5000","0.514785000","48","1","53942","0.514785000"
"280","14:34:46.069429","64","1","100.64.0.5","53942","0.514792000","0","5473","5000","0.514792000"
"281","14:34:46.069442","100","7873","172.26.191.172","5000","0.514805000","48","1","53942","0.514805000"
"282","14:34:46.069443","100","7921","172.26.191.172","5000","0.514806000","48","1","53942","0.514806000"
"283","14:34:46.069451","100","7969","172.26.191.172","5000","0.514814000","48","1","53942","0.514814000"
"284","14:34:46.069453","100","8017","172.26.191.172","5000","0.514816000","48","1","53942","0.514816000"
"285","14:34:46.069458","64","1","100.64.0.5","53942","0.514821000","0","5473","5000","0.514821000"
"286","14:34:46.069470","100","8065","172.26.191.172","5000","0.514833000","48","1","53942","0.514833000"
"287","14:34:46.069472","100","8113","172.26.191.172","5000","0.514835000","48","1","53942","0.514835000"
"288","14:34:46.069477","100","8161","172.26.191.172","5000","0.514840000","48","1","53942","0.514840000"
"289","14:34:46.099142","64","1","100.64.0.5","53942","0.544505000","0","5473","5000","0.544505000"
