frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"51","14:36:52.039808","100","1873","172.26.191.172","5000","0.180139000","48","1","37278","0.180139000"
"52","14:36:52.039815","100","1921","172.26.191.172","5000","0.180146000","48","1","37278","0.180146000"
"53","14:36:52.039816","100","1969","172.26.191.172","5000","0.180147000","48","1","37278","0.180147000"
"54","14:36:52.039822","52","1","100.64.0.5","37278","0.180153000","0","865","5000","0.180153000"
"55","14:36:52.039830","100","2017","172.26.191.172","5000","0.180161000","48","1","37278","0.180161000"
"56","14:36:52.039831","100","2065","172.26.191.172","5000","0.180162000","48","1","37278","0.180162000"
"57","14:36:52.039838","100","2113","172.26.191.172","5000","0.180169000","48","1","37278","0.180169000"
"58","14:36:52.039839","100","2161","172.26.191.172","5000","0.180170000","48","1","37278","0.180170000"
"59","14:36:52.039845","52","1","100.64.0.5","37278","0.180176000","0","961","5000","0.180176000"
"60","14:36:52.039853","100","2209","172.26.191.172","5000","0.180184000","48","1","37278","0.180184000"
"61","14:36:52.039854","100","2257","172.26.191.172","5000","0.180185000","48","1","37278","0.180185000"
"62","14:36:52.039862","100","2305","172.26.191.172","5000","0.180193000","48","1","37278","0.180193000"
"63","14:36:52.039863","100","2353","172.26.191.172","5000","0.180194000","48","1","37278","0.180194000"
"64","14:36:52.039868","52","1","100.64.0.5","37278","0.180199000","0","1057","5000","0.180199000"
"65","14:36:52.039877","100","2401","172.26.191.172","5000","0.180208000","48","1","37278","0.180208000"
"66","14:36:52.039879","100","2449","172.26.191.172","5000","0.180210000","48","1","37278","0.180210000"
"67","14:36:52.039885","100","2497","172.26.191.172","5000","0.180216000","48","1","37278","0.180216000"
"68","14:36:52.039886","100","2545","172.26.191.172","5000","0.180217000","48","1","37278","0.180217000"
"69","14:36:52.039891","52","1","100.64.0.5","37278","0.180222000","0","1153","5000","0.180222000"
"70","14:36:52.039900","100","2593","172.26.191.172","5000","0.180231000","48","1","37278","0.180231000"
"71","14:36:52.039901","100","2641","172.26.191.172","5000","0.180232000","48","1","37278","0.180232000"
"72","14:36:52.039915","100","2689","172.26.191.172","5000","0.180246000","48","1","37278","0.180246000"
"73","14:36:52.039917","100","2737","172.26.191.172","5000","0.180248000","48","1","37278","0.180248000"
"74","14:36:52.071375","52","1","100.64.0.5","37278","0.211706000","0","1249","5000","0.211706000"
"75","14:36:52.071415","100","2785","172.26.191.172","5000","0.211746000","48","1","37278","0.211746000"
"76","14:36:52.071424","100","2833","172.26.191.172","5000","0.211755000","48","1","37278","0.211755000"
"77","14:36:52.071435","100","2881","172.26.191.172","5000","0.211766000","48","1","37278","0.211766000"
"78","14:36:52.071437","100","2929","172.26.191.172","5000","0.211768000","48","1","37278","0.211768000"
"79","14:36:52.071448","52","1","100.64.0.5","37278","0.211779000","0","1345","5000","0.211779000"
"80","14:36:52.071459","100","2977","172.26.191.172","5000","0.211790000","48","1","37278","0.211790000"
"81","14:36:52.071461","100","3025","172.26.191.172","5000","0.211792000","48","1","37278","0.211792000"
"82","14:36:52.071468","100","3073","172.26.191.172","5000","0.211799000","48","1","37278","0.211799000"
"83","14:36:52.071469","100","3121","172.26.191.172","5000","0.211800000","48","1","37278","0.211800000"
"84","14:36:52.071476","52","1","100.64.0.5","37278","0.211807000","0","1393","5000","0.211807000"
"85","14:36:52.071484","100","3169","172.26.191.172","5000","0.211815000","48","1","37278","0.211815000"
"86","14:36:52.071486","100","3217","172.26.191.172","5000","0.211817000","48","1","37278","0.211817000"
"87","14:36:52.100610","64","1","100.64.0.5","37278","0.240941000","0","1393","5000","0.240941000"
"88","14:36:52.100642","100","1393","172.26.191.172","5000","0.240973000","48","1","37278","0.240973000"
"89","14:36:52.100669","100","3265","172.26.191.172","5000","0.241000000","48","1","37278","0.241000000"
"90","14:36:52.100686","64","1","100.64.0.5","37278","0.241017000","0","1393","5000","0.241017000"
"91","14:36:52.100711","100","3313","172.26.191.172","5000","0.241042000","48","1","37278","0.241042000"
"92","14:36:52.100713","100","3361","172.26.191.172","5000","0.241044000","48","1","37278","0.241044000"
"93","14:36:52.100723","64","1","100.64.0.5","37278","0.241054000","0","1393","5000","0.241054000"
"94","14:36:52.100731","100","3409","172.26.191.172","5000","0.241062000","48","1","37278","0.241062000"
"95","14:36:52.100737","64","1","100.64.0.5","37278","0.241068000","0","1393","5000","0.241068000"
"96","14:36:52.100750","100","3457","172.26.191.172","5000","0.241081000","48","1","37278","0.241081000"
"97","14:36:52.100752","100","3505","172.26.191.172","5000","0.241083000","48","1","37278","0.241083000"
"98","14:36:52.100756","100","3553","172.26.191.172","5000","0.241087000","48","1","37278","0.241087000"
"99","14:36:52.100761","64","1","100.64.0.5","37278","0.241092000","0","1393","5000","0.241092000"
"100","14:36:52.100774","100","3601","172.26.191.172","5000","0.241105000","48","1","37278","0.241105000"
"101","14:36:52.100775","100","3649","172.26.191.172","5000","0.241106000","48","1","37278","0.241106000"
"102","14:36:52.100783","100","3697","172.26.191.172","5000","0.241114000","48","1","37278","0.241114000"
"103","14:36:52.100784","100","3745","172.26.191.172","5000","0.241115000","48","1","37278","0.241115000"
"104","14:36:52.131059","64","1","100.64.0.5","37278","0.271390000","0","1393","5000","0.271390000"
"105","14:36:52.131105","100","3793","172.26.191.172","5000","0.271436000","48","1","37278","0.271436000"
"106","14:36:52.131112","100","3841","172.26.191.172","5000","0.271443000","48","1","37278","0.271443000"
"107","14:36:52.131123","100","3889","172.26.191.172","5000","0.271454000","48","1","37278","0.271454000"
"108","14:36:52.131124","100","3937","172.26.191.172","5000","0.271455000","48","1","37278","0.271455000"
"109","14:36:52.131131","100","3985","172.26.191.172","5000","0.271462000","48","1","37278","0.271462000"
"110","14:36:52.131133","100","4033","172.26.191.172","5000","0.271464000","48","1","37278","0.271464000"
"111","14:36:52.131139","100","4081","172.26.191.172","5000","0.271470000","48","1","37278","0.271470000"
"112","14:36:52.131140","100","4129","172.26.191.172","5000","0.271471000","48","1","37278","0.271471000"
"113","14:36:52.131144","100","4177","172.26.191.172","5000","0.271475000","48","1","37278","0.271475000"
"114","14:36:52.161735","64","1","100.64.0.5","37278","0.302066000","0","1393","5000","0.302066000"
"115","14:36:52.161783","100","4225","172.26.191.172","5000","0.302114000","48","1","37278","0.302114000"
"116","14:36:52.161792","100","4273","172.26.191.172","5000","0.302123000","48","1","37278","0.302123000"
"117","14:36:52.161802","100","4321","172.26.191.172","5000","0.302133000","48","1","37278","0.302133000"
"118","14:36:52.161804","100","4369","172.26.191.172","5000","0.302135000","48","1","37278","0.302135000"
"119","14:36:52.161810","100","4417","172.26.191.172","5000","0.302141000","48","1","37278","0.302141000"
"120","14:36:52.161811","100","4465","172.26.191.172","5000","0.302142000","48","1","37278","0.302142000"
"121","14:36:52.161817","100","4513","172.26.191.172","5000","0.302148000","48","1","37278","0.302148000"
"122","14:36:52.161818","100","4561","172.26.191.172","5000","0.302149000","48","1","37278","0.302149000"
"123","14:36:52.161824","100","4609","172.26.191.172","5000","0.302155000","48","1","37278","0.302155000"
"124","14:36:52.161826","100","4657","172.26.191.172","5000","0.302157000","48","1","37278","0.302157000"
"125","14:36:52.192309","52","1","100.64.0.5","37278","0.332640000","0","3265","5000","0.332640000"
"126","14:36:52.192361","100","4705","172.26.191.172","5000","0.332692000","48","1","37278","0.332692000"
"127","14:36:52.192397","52","1","100.64.0.5","37278","0.332728000","0","3793","5000","0.332728000"
"128","14:36:52.192418","100","4753","172.26.191.172","5000","0.332749000","48","1","37278","0.332749000"
"129","14:36:52.192420","100","4801","172.26.191.172","5000","0.332751000","48","1","37278","0.332751000"
"130","14:36:52.192428","100","4849","172.26.191.172","5000","0.332759000","48","1","37278","0.332759000"
"131","14:36:52.192429","100","4897","172.26.191.172","5000","0.332760000","48","1","37278","0.332760000"
"132","14:36:52.192435","100","4945","172.26.191.172","5000","0.332766000","48","1","37278","0.332766000"
"133","14:36:52.192436","100","4993","172.26.191.172","5000","0.332767000","48","1","37278","0.332767000"
"134","14:36:52.192443","100","5041","172.26.191.172","5000","0.332774000","48","1","37278","0.332774000"
"135","14:36:52.192444","100","5089","172.26.191.172","5000","0.332775000","48","1","37278","0.332775000"
"136","14:36:52.192449","100","5137","172.26.191.172","5000","0.332780000","48","1","37278","0.332780000"
"137","14:36:52.192451","100","5185","172.26.191.172","5000","0.332782000","48","1","37278","0.332782000"
"138","14:36:52.221368","52","1","100.64.0.5","37278","0.361699000","0","3841","5000","0.361699000"
"139","14:36:52.221405","100","5233","172.26.191.172","5000","0.361736000","48","1","37278","0.361736000"
"140","14:36:52.221413","100","5281","172.26.191.172","5000","0.361744000","48","1","37278","0.361744000"
"141","14:36:52.222579","52","1","100.64.0.5","37278","0.362910000","0","4177","5000","0.362910000"
"142","14:36:52.222608","100","5329","172.26.191.172","5000","0.362939000","48","1","37278","0.362939000"
"143","14:36:52.222616","100","5377","172.26.191.172","5000","0.362947000","48","1","37278","0.362947000"
"144","14:36:52.222626","100","5425","172.26.191.172","5000","0.362957000","48","1","37278","0.362957000"
"145","14:36:52.222628","100","5473","172.26.191.172","5000","0.362959000","48","1","37278","0.362959000"
"146","14:36:52.222634","100","5521","172.26.191.172","5000","0.362965000","48","1","37278","0.362965000"
"147","14:36:52.222635","100","5569","172.26.191.172","5000","0.362966000","48","1","37278","0.362966000"
"148","14:36:52.222646","52","1","100.64.0.5","37278","0.362977000","0","4225","5000","0.362977000"
"149","14:36:52.222657","100","5617","172.26.191.172","5000","0.362988000","48","1","37278","0.362988000"
"150","14:36:52.222658","100","5665","172.26.191.172","5000","0.362989000","48","1","37278","0.362989000"
"151","14:36:52.252634","52","1","100.64.0.5","37278","0.392965000","0","4705","5000","0.392965000"
"152","14:36:52.252676","100","5713","172.26.191.172","5000","0.393007000","48","1","37278","0.393007000"
"153","14:36:52.252685","100","5761","172.26.191.172","5000","0.393016000","48","1","37278","0.393016000"
"154","14:36:52.252698","100","5809","172.26.191.172","5000","0.393029000","48","1","37278","0.393029000"
"155","14:36:52.252700","100","5857","172.26.191.172","5000","0.393031000","48","1","37278","0.393031000"
"156","14:36:52.252706","100","5905","172.26.191.172","5000","0.393037000","48","1","37278","0.393037000"
"157","14:36:52.252707","100","5953","172.26.191.172","5000","0.393038000","48","1","37278","0.393038000"
"158","14:36:52.252713","100","6001","172.26.191.172","5000","0.393044000","48","1","37278","0.393044000"
"159","14:36:52.252715","100","6049","172.26.191.172","5000","0.393046000","48","1","37278","0.393046000"
"160","14:36:52.252721","100","6097","172.26.191.172","5000","0.393052000","48","1","37278","0.393052000"
"161","14:36:52.252722","100","6145","172.26.191.172","5000","0.393053000","48","1","37278","0.393053000"
"162","14:36:52.283291","52","1","100.64.0.5","37278","0.423622000","0","5233","5000","0.423622000"
"163","14:36:52.283333","100","6193","172.26.191.172","5000","0.423664000","48","1","37278","0.423664000"
"164","14:36:52.283342","100","6241","172.26.191.172","5000","0.423673000","48","1","37278","0.423673000"
"165","14:36:52.283353","100","6289","172.26.191.172","5000","0.423684000","48","1","37278","0.423684000"
"166","14:36:52.283354","100","6337","172.26.191.172","5000","0.423685000","48","1","37278","0.423685000"
"167","14:36:52.283361","100","6385","172.26.191.172","5000","0.423692000","48","1","37278","0.423692000"
"168","14:36:52.283362","100","6433","172.26.191.172","5000","0.423693000","48","1","37278","0.423693000"
"169","14:36:52.283369","100","6481","172.26.191.172","5000","0.423700000","48","1","37278","0.423700000"
"170","14:36:52.283371","100","6529","172.26.191.172","5000","0.423702000","48","1","37278","0.423702000"
"171","14:36:52.283377","100","6577","172.26.191.172","5000","0.423708000","48","1","37278","0.423708000"
"172","14:36:52.283378","100","6625","172.26.191.172","5000","0.423709000","48","1","37278","0.423709000"
"173","14:36:52.283384","100","6673","172.26.191.172","5000","0.423715000","48","1","37278","0.423715000"
"174","14:36:52.283385","100","6721","172.26.191.172","5000","0.423716000","48","1","37278","0.423716000"
"175","14:36:52.312782","52","1","100.64.0.5","37278","0.453113000","0","5569","5000","0.453113000"
"176","14:36:52.312821","100","6769","172.26.191.172","5000","0.453152000","48","1","37278","0.453152000"
"177","14:36:52.312831","100","6817","172.26.191.172","5000","0.453162000","48","1","37278","0.453162000"
"178","14:36:52.312841","100","6865","172.26.191.172","5000","0.453172000","48","1","37278","0.453172000"
"179","14:36:52.312843","100","6913","172.26.191.172","5000","0.453174000","48","1","37278","0.453174000"
"180","14:36:52.312850","100","6961","172.26.191.172","5000","0.453181000","48","1","37278","0.453181000"
"181","14:36:52.312851","100","7009","172.26.191.172","5000","0.453182000","48","1","37278","0.453182000"
"182","14:36:52.312863","52","1","100.64.0.5","37278","0.453194000","0","5713","5000","0.453194000"
"183","14:36:52.312873","100","7057","172.26.191.172","5000","0.453204000","48","1","37278","0.453204000"
"184","14:36:52.312875","100","7105","172.26.191.172","5000","0.453206000","48","1","37278","0.453206000"
"185","14:36:52.312883","100","7153","172.26.191.172","5000","0.453214000","48","1","37278","0.453214000"
"186","14:36:52.312885","100","7201","172.26.191.172","5000","0.453216000","48","1","37278","0.453216000"
"187","14:36:52.343732","52","1","100.64.0.5","37278","0.484063000","0","6193","5000","0.484063000"
"188","14:36:52.343778","100","7249","172.26.191.172","5000","0.484109000","48","1","37278","0.484109000"
"189","14:36:52.343788","100","7297","172.26.191.172","5000","0.484119000","48","1","37278","0.484119000"
"190","14:36:52.343800","100","7345","172.26.191.172","5000","0.484131000","48","1","37278","0.484131000"
"191","14:36:52.343802","100","7393","172.26.191.172","5000","0.484133000","48","1","37278","0.484133000"
"192","14:36:52.343811","100","7441","172.26.191.172","5000","0.484142000","48","1","37278","0.484142000"
"193","14:36:52.343812","100","7489","172.26.191.172","5000","0.484143000","48","1","37278","0.484143000"
"194","14:36:52.343819","100","7537","172.26.191.172","5000","0.484150000","48","1","37278","0.484150000"
"195","14:36:52.343820","100","7585","172.26.191.172","5000","0.484151000","48","1","37278","0.484151000"
"196","14:36:52.343828","100","7633","172.26.191.172","5000","0.484159000","48","1","37278","0.484159000"
"197","14:36:52.343830","100","7681","172.26.191.172","5000","0.484161000","48","1","37278","0.484161000"
"198","14:36:52.375009","52","1","100.64.0.5","37278","0.515340000","0","6769","5000","0.515340000"
"199","14:36:52.375057","100","7729","172.26.191.172","5000","0.515388000","48","1","37278","0.515388000"
"200","14:36:52.375066","100","7777","172.26.191.172","5000","0.515397000","48","1","37278","0.515397000"
"201","14:36:52.375078","100","7825","172.26.191.172","5000","0.515409000","48","1","37278","0.515409000"
"202","14:36:52.375080","100","7873","172.26.191.172","5000","0.515411000","48","1","37278","0.515411000"
"203","14:36:52.375088","100","7921","172.26.191.172","5000","0.515419000","48","1","37278","0.515419000"
"204","14:36:52.375090","100","7969","172.26.191.172","5000","0.515421000","48","1","37278","0.515421000"
"205","14:36:52.375096","100","8017","172.26.191.172","5000","0.515427000","48","1","37278","0.515427000"
"206","14:36:52.375098","100","8065","172.26.191.172","5000","0.515429000","48","1","37278","0.515429000"
"207","14:36:52.375106","100","8113","172.26.191.172","5000","0.515437000","48","1","37278","0.515437000"
"208","14:36:52.375107","100","8161","172.26.191.172","5000","0.515438000","48","1","37278","0.515438000"
"209","14:36:52.375114","100","8209","172.26.191.172","5000","0.515445000","48","1","37278","0.515445000"
"210","14:36:52.375115","100","8257","172.26.191.172","5000","0.515446000","48","1","37278","0.515446000"
"211","14:36:52.383444","76",,,,,,,,"0.523775000"
"212","14:36:52.404121","52","1","100.64.0.5","37278","0.544452000","0","7249","5000","0.544452000"
"213","14:36:52.404167","100","8305","172.26.191.172","5000","0.544498000","48","1","37278","0.544498000"
"214","14:36:52.404177","100","8353","172.26.191.172","5000","0.544508000","48","1","37278","0.544508000"
"215","14:36:52.404190","100","8401","172.26.191.172","5000","0.544521000","48","1","37278","0.544521000"
"216","14:36:52.404192","100","8449","172.26.191.172","5000","0.544523000","48","1","37278","0.544523000"
"217","14:36:52.404200","100","8497","172.26.191.172","5000","0.544531000","48","1","37278","0.544531000"
"218","14:36:52.404202","100","8545","172.26.191.172","5000","0.544533000","48","1","37278","0.544533000"
"219","14:36:52.404209","100","8593","172.26.191.172","5000","0.544540000","48","1","37278","0.544540000"
"220","14:36:52.404210","100","8641","172.26.191.172","5000","0.544541000","48","1","37278","0.544541000"
"221","14:36:52.404217","100","8689","172.26.191.172","5000","0.544548000","48","1","37278","0.544548000"
"222","14:36:52.404218","100","8737","172.26.191.172","5000","0.544549000","48","1","37278","0.544549000"
"223","14:36:52.433893","52","1","100.64.0.5","37278","0.574224000","0","7729","5000","0.574224000"
"224","14:36:52.433936","100","8785","172.26.191.172","5000","0.574267000","48","1","37278","0.574267000"
"225","14:36:52.433945","100","8833","172.26.191.172","5000","0.574276000","48","1","37278","0.574276000"
"226","14:36:52.433955","100","8881","172.26.191.172","5000","0.574286000","48","1","37278","0.574286000"
"227","14:36:52.433957","100","8929","172.26.191.172","5000","0.574288000","48","1","37278","0.574288000"
"228","14:36:52.433963","100","8977","172.26.191.172","5000","0.574294000","48","1","37278","0.574294000"
"229","14:36:52.433965","100","9025","172.26.191.172","5000","0.574296000","48","1","37278","0.574296000"
"230","14:36:52.433971","100","9073","172.26.191.172","5000","0.574302000","48","1","37278","0.574302000"
"231","14:36:52.433972","100","9121","172.26.191.172","5000","0.574303000","48","1","37278","0.574303000"
"232","14:36:52.433978","100","9169","172.26.191.172","5000","0.574309000","48","1","37278","0.574309000"
"233","14:36:52.433979","100","9217","172.26.191.172","5000","0.574310000","48","1","37278","0.574310000"
"234","14:36:52.448349","76",,,,,,,,"0.588680000"
"235","14:36:52.464649","52","1","100.64.0.5","37278","0.604980000","0","8305","5000","0.604980000"
"236","14:36:52.464689","100","9265","172.26.191.172","5000","0.605020000","48","1","37278","0.605020000"
"237","14:36:52.464698","100","9313","172.26.191.172","5000","0.605029000","48","1","37278","0.605029000"
"238","14:36:52.464708","100","9361","172.26.191.172","5000","0.605039000","48","1","37278","0.605039000"
"239","14:36:52.464709","100","9409","172.26.191.172","5000","0.605040000","48","1","37278","0.605040000"
"240","14:36:52.464716","100","9457","172.26.191.172","5000","0.605047000","48","1","37278","0.605047000"
"241","14:36:52.464717","100","9505","172.26.191.172","5000","0.605048000","48","1","37278","0.605048000"
"242","14:36:52.464723","100","9553","172.26.191.172","5000","0.605054000","48","1","37278","0.605054000"
"243","14:36:52.464725","100","9601","172.26.191.172","5000","0.605056000","48","1","37278","0.605056000"
"244","14:36:52.464730","100","9649","172.26.191.172","5000","0.605061000","48","1","37278","0.605061000"
"245","14:36:52.464732","100","9697","172.26.191.172","5000","0.605063000","48","1","37278","0.605063000"
"246","14:36:52.464737","100","9745","172.26.191.172","5000","0.605068000","48","1","37278","0.605068000"
"247","14:36:52.464739","100","9793","172.26.191.172","5000","0.605070000","48","1","37278","0.605070000"
"248","14:36:52.464744","100","9841","172.26.191.172","5000","0.605075000","48","1","37278","0.605075000"
"249","14:36:52.464746","100","9889","172.26.191.172","5000","0.605077000","48","1","37278","0.605077000"
"250","14:36:52.495400","52","1","100.64.0.5","37278","0.635731000","0","8785","5000","0.635731000"
"251","14:36:52.495442","100","9937","172.26.191.172","5000","0.635773000","48","1","37278","0.635773000"
"252","14:36:52.495451","100","9985","172.26.191.172","5000","0.635782000","48","1","37278","0.635782000"
"253","14:36:52.495463","100","10033","172.26.191.172","5000","0.635794000","48","1","37278","0.635794000"
"254","14:36:52.495464","100","10081","172.26.191.172","5000","0.635795000","48","1","37278","0.635795000"
"255","14:36:52.495470","100","10129","172.26.191.172","5000","0.635801000","48","1","37278","0.635801000"
"256","14:36:52.495472","100","10177","172.26.191.172","5000","0.635803000","48","1","37278","0.635803000"
"257","14:36:52.495477","100","10225","172.26.191.172","5000","0.635808000","48","1","37278","0.635808000"
"258","14:36:52.495479","100","10273","172.26.191.172","5000","0.635810000","48","1","37278","0.635810000"
"259","14:36:52.495484","100","10321","172.26.191.172","5000","0.635815000","48","1","37278","0.635815000"
"260","14:36:52.495486","100","10369","172.26.191.172","5000","0.635817000","48","1","37278","0.635817000"
"261","14:36:52.525111","52","1","100.64.0.5","37278","0.665442000","0","9265","5000","0.665442000"
"262","14:36:52.525152","100","10417","172.26.191.172","5000","0.665483000","48","1","37278","0.665483000"
"263","14:36:52.525161","100","10465","172.26.191.172","5000","0.665492000","48","1","37278","0.665492000"
"264","14:36:52.525172","100","10513","172.26.191.172","5000","0.665503000","48","1","37278","0.665503000"
"265","14:36:52.525173","100","10561","172.26.191.172","5000","0.665504000","48","1","37278","0.665504000"
"266","14:36:52.525180","100","10609","172.26.191.172","5000","0.665511000","48","1","37278","0.665511000"
"267","14:36:52.525181","100","10657","172.26.191.172","5000","0.665512000","48","1","37278","0.665512000"
"268","14:36:52.525187","100","10705","172.26.191.172","5000","0.665518000","48","1","37278","0.665518000"
"269","14:36:52.525189","100","10753","172.26.191.172","5000","0.665520000","48","1","37278","0.665520000"
"270","14:36:52.525194","100","10801","172.26.191.172","5000","0.665525000","48","1","37278","0.665525000"
"271","14:36:52.525195","100","10849","172.26.191.172","5000","0.665526000","48","1","37278","0.665526000"
"272","14:36:52.555688","52","1","100.64.0.5","37278","0.696019000","0","9937","5000","0.696019000"
"273","14:36:52.555703","100","10897","172.26.191.172","5000","0.696034000","48","1","37278","0.696034000"
"274","14:36:52.555708","100","10945","172.26.191.172","5000","0.696039000","48","1","37278","0.696039000"
"275","14:36:52.555713","100","10993","172.26.191.172","5000","0.696044000","48","1","37278","0.696044000"
"276","14:36:52.555714","100","11041","172.26.191.172","5000","0.696045000","48","1","37278","0.696045000"
"277","14:36:52.555716","100","11089","172.26.191.172","5000","0.696047000","48","1","37278","0.696047000"
"278","14:36:52.555717","100","11137","172.26.191.172","5000","0.696048000","48","1","37278","0.696048000"
"279","14:36:52.555719","100","11185","172.26.191.172","5000","0.696050000","48","1","37278","0.696050000"
"280","14:36:52.555720","100","11233","172.26.191.172","5000","0.696051000","48","1","37278","0.696051000"
"281","14:36:52.555724","100","11281","172.26.191.172","5000","0.696055000","48","1","37278","0.696055000"
"282","14:36:52.555724","100","11329","172.26.191.172","5000","0.696055000","48","1","37278","0.696055000"
"283","14:36:52.555728","100","11377","172.26.191.172","5000","0.696059000","48","1","37278","0.696059000"
"284","14:36:52.555728","100","11425","172.26.191.172","5000","0.696059000","48","1","37278","0.696059000"
"285","14:36:52.555732","100","11473","172.26.191.172","5000","0.696063000","48","1","37278","0.696063000"
"286","14:36:52.555733","100","11521","172.26.191.172","5000","0.696064000","48","1","37278","0.696064000"
"287","14:36:52.586365","52","1","100.64.0.5","37278","0.726696000","0","10417","5000","0.726696000"
"288","14:36:52.586409","100","11569","172.26.191.172","5000","0.726740000","48","1","37278","0.726740000"
"289","14:36:52.586418","100","11617","172.26.191.172","5000","0.726749000","48","1","37278","0.726749000"
