frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"32","14:36:15.336213","100","1201","172.26.191.172","5000","0.091557000","48","1","42392","0.091557000"
"33","14:36:15.336219","52","1","100.64.0.5","42392","0.091563000","0","481","5000","0.091563000"
"34","14:36:15.336229","100","1249","172.26.191.172","5000","0.091573000","48","1","42392","0.091573000"
"35","14:36:15.336231","100","1297","172.26.191.172","5000","0.091575000","48","1","42392","0.091575000"
"36","14:36:15.336245","100","1345","172.26.191.172","5000","0.091589000","48","1","42392","0.091589000"
"37","14:36:15.336246","100","1393","172.26.191.172","5000","0.091590000","48","1","42392","0.091590000"
"38","14:36:15.426574","52","1","100.64.0.5","42392","0.181918000","0","577","5000","0.181918000"
"39","14:36:15.426614","100","1441","172.26.191.172","5000","0.181958000","48","1","42392","0.181958000"
"40","14:36:15.426623","100","1489","172.26.191.172","5000","0.181967000","48","1","42392","0.181967000"
"41","14:36:15.426634","100","1537","172.26.191.172","5000","0.181978000","48","1","42392","0.181978000"
"42","14:36:15.426635","100","1585","172.26.191.172","5000","0.181979000","48","1","42392","0.181979000"
"43","14:36:15.426647","52","1","100.64.0.5","42392","0.181991000","0","673","5000","0.181991000"
"44","14:36:15.426657","100","1633","172.26.191.172","5000","0.182001000","48","1","42392","0.182001000"
"45","14:36:15.426658","100","1681","172.26.191.172","5000","0.182002000","48","1","42392","0.182002000"
"46","14:36:15.426665","100","1729","172.26.191.172","5000","0.182009000","48","1","42392","0.182009000"
"47","14:36:15.426666","100","1777","172.26.191.172","5000","0.182010000","48","1","42392","0.182010000"
"48","14:36:15.426672","52","1","100.64.0.5","42392","0.182016000","0","769","5000","0.182016000"
"49","14:36:15.426681","100","1825","172.26.191.172","5000","0.182025000","48","1","42392","0.182025000"
"50","14:36:15.426682","100","1873","172.26.191.172","5000","0.182026000","48","1","42392","0.182026000"
"51","14:36:15.426689","100","1921","172.26.191.172","5000","0.182033000","48","1","42392","0.182033000"
"52","14:36:15.426690","100","1969","172.26.191.172","5000","0.182034000","48","1","42392","0.182034000"
"53","14:36:15.426696","52","1","100.64.0.5","42392","0.182040000","0","865","5000","0.182040000"
"54","14:36:15.426706","100","2017","172.26.191.172","5000","0.182050000","48","1","42392","0.182050000"
"55","14:36:15.426707","100","2065","172.26.191.172","5000","0.182051000","48","1","42392","0.182051000"
"56","14:36:15.426715","100","2113","172.26.191.172","5000","0.182059000","48","1","42392","0.182059000"
"57","14:36:15.426716","100","2161","172.26.191.172","5000","0.182060000","48","1","42392","0.182060000"
"58","14:36:15.426722","52","1","100.64.0.5","42392","0.182066000","0","961","5000","0.182066000"
"59","14:36:15.426730","100","2209","172.26.191.172","5000","0.182074000","48","1","42392","0.182074000"
"60","14:36:15.426732","100","2257","172.26.191.172","5000","0.182076000","48","1","42392","0.182076000"
"61","14:36:15.426738","100","2305","172.26.191.172","5000","0.182082000","48","1","42392","0.182082000"
"62","14:36:15.426740","100","2353","172.26.191.172","5000","0.182084000","48","1","42392","0.182084000"
"63","14:36:15.426746","52","1","100.64.0.5","42392","0.182090000","0","1057","5000","0.182090000"
"64","14:36:15.426755","100","2401","172.26.191.172","5000","0.182099000","48","1","42392","0.182099000"
"65","14:36:15.426756","100","2449","172.26.191.172","5000","0.182100000","48","1","42392","0.182100000"
"66","14:36:15.426763","100","2497","172.26.191.172","5000","0.182107000","48","1","42392","0.182107000"
"67","14:36:15.426764","100","2545","172.26.191.172","5000","0.182108000","48","1","42392","0.182108000"
"68","14:36:15.426770","52","1","100.64.0.5","42392","0.182114000","0","1153","5000","0.182114000"
"69","14:36:15.426778","100","2593","172.26.191.172","5000","0.182122000","48","1","42392","0.182122000"
"70","14:36:15.426779","100","2641","172.26.191.172","5000","0.182123000","48","1","42392","0.182123000"
"71","14:36:15.426794","100","2689","172.26.191.172","5000","0.182138000","48","1","42392","0.182138000"
"72","14:36:15.426795","100","2737","172.26.191.172","5000","0.182139000","48","1","42392","0.182139000"
"73","14:36:15.457443","52","1","100.64.0.5","42392","0.212787000","0","1249","5000","0.212787000"
"74","14:36:15.457483","100","2785","172.26.191.172","5000","0.212827000","48","1","42392","0.212827000"
"75","14:36:15.457492","100","2833","172.26.191.172","5000","0.212836000","48","1","42392","0.212836000"
"76","14:36:15.457504","100","2881","172.26.191.172","5000","0.212848000","48","1","42392","0.212848000"
"77","14:36:15.457506","100","2929","172.26.191.172","5000","0.212850000","48","1","42392","0.212850000"
"78","14:36:15.457517","52","1","100.64.0.5","42392","0.212861000","0","1345","5000","0.212861000"
"79","14:36:15.457527","100","2977","172.26.191.172","5000","0.212871000","48","1","42392","0.212871000"
"80","14:36:15.457528","100","3025","172.26.191.172","5000","0.212872000","48","1","42392","0.212872000"
"81","14:36:15.457536","100","3073","172.26.191.172","5000","0.212880000","48","1","42392","0.212880000"
"82","14:36:15.457537","100","3121","172.26.191.172","5000","0.212881000","48","1","42392","0.212881000"
"83","14:36:15.457543","52","1","100.64.0.5","42392","0.212887000","0","1393","5000","0.212887000"
"84","14:36:15.457552","100","3169","172.26.191.172","5000","0.212896000","48","1","42392","0.212896000"
"85","14:36:15.457553","100","3217","172.26.191.172","5000","0.212897000","48","1","42392","0.212897000"
"86","14:36:15.517410","64","1","100.64.0.5","42392","0.272754000","0","1393","5000","0.272754000"
"87","14:36:15.517439","100","1393","172.26.191.172","5000","0.272783000","48","1","42392","0.272783000"
"88","14:36:15.517466","64","1","100.64.0.5","42392","0.272810000","0","1393","5000","0.272810000"
"89","14:36:15.517486","100","3265","172.26.191.172","5000","0.272830000","48","1","42392","0.272830000"
"90","14:36:15.517498","64","1","100.64.0.5","42392","0.272842000","0","1393","5000","0.272842000"
"91","14:36:15.517510","100","3313","172.26.191.172","5000","0.272854000","48","1","42392","0.272854000"
"92","14:36:15.517535","64","1","100.64.0.5","42392","0.272879000","0","1393","5000","0.272879000"
"93","14:36:15.517550","100","3361","172.26.191.172","5000","0.272894000","48","1","42392","0.272894000"
"94","14:36:15.517559","64","1","100.64.0.5","42392","0.272903000","0","1393","5000","0.272903000"
"95","14:36:15.517582","100","3409","172.26.191.172","5000","0.272926000","48","1","42392","0.272926000"
"96","14:36:15.517588","100","3457","172.26.191.172","5000","0.272932000","48","1","42392","0.272932000"
"97","14:36:15.517595","100","3505","172.26.191.172","5000","0.272939000","48","1","42392","0.272939000"
"98","14:36:15.548001","72","1","100.64.0.5","42392","0.303345000","0","1393","5000","0.303345000"
"99","14:36:15.548042","100","2353","172.26.191.172","5000","0.303386000","48","1","42392","0.303386000"
"100","14:36:15.548061","100","2401","172.26.191.172","5000","0.303405000","48","1","42392","0.303405000"
"101","14:36:15.548062","100","2449","172.26.191.172","5000","0.303406000","48","1","42392","0.303406000"
"102","14:36:15.548067","100","2497","172.26.191.172","5000","0.303411000","48","1","42392","0.303411000"
"103","14:36:15.548068","100","2545","172.26.191.172","5000","0.303412000","48","1","42392","0.303412000"
"104","14:36:15.548073","100","2593","172.26.191.172","5000","0.303417000","48","1","42392","0.303417000"
"105","14:36:15.548074","100","2641","172.26.191.172","5000","0.303418000","48","1","42392","0.303418000"
"106","14:36:15.548079","100","2689","172.26.191.172","5000","0.303423000","48","1","42392","0.303423000"
"107","14:36:15.548080","100","2737","172.26.191.172","5000","0.303424000","48","1","42392","0.303424000"
"108","14:36:15.548089","100","3553","172.26.191.172","5000","0.303433000","48","1","42392","0.303433000"
"109","14:36:15.548090","100","3601","172.26.191.172","5000","0.303434000","48","1","42392","0.303434000"
"110","14:36:15.578486","72","1","100.64.0.5","42392","0.333830000","0","1393","5000","0.333830000"
"111","14:36:15.578523","100","3649","172.26.191.172","5000","0.333867000","48","1","42392","0.333867000"
"112","14:36:15.608396","64","1","100.64.0.5","42392","0.363740000","0","2353","5000","0.363740000"
"113","14:36:15.608435","100","3697","172.26.191.172","5000","0.363779000","48","1","42392","0.363779000"
"114","14:36:15.608457","64","1","100.64.0.5","42392","0.363801000","0","2353","5000","0.363801000"
"115","14:36:15.608479","100","3745","172.26.191.172","5000","0.363823000","48","1","42392","0.363823000"
"116","14:36:15.608481","100","3793","172.26.191.172","5000","0.363825000","48","1","42392","0.363825000"
"117","14:36:15.608488","100","3841","172.26.191.172","5000","0.363832000","48","1","42392","0.363832000"
"118","14:36:15.608489","100","3889","172.26.191.172","5000","0.363833000","48","1","42392","0.363833000"
"119","14:36:15.608495","100","3937","172.26.191.172","5000","0.363839000","48","1","42392","0.363839000"
"120","14:36:15.608502","64","1","100.64.0.5","42392","0.363846000","0","2353","5000","0.363846000"
"121","14:36:15.608510","100","3985","172.26.191.172","5000","0.363854000","48","1","42392","0.363854000"
"122","14:36:15.638851","64","1","100.64.0.5","42392","0.394195000","0","2497","5000","0.394195000"
"123","14:36:15.638895","100","4033","172.26.191.172","5000","0.394239000","48","1","42392","0.394239000"
"124","14:36:15.638904","100","4081","172.26.191.172","5000","0.394248000","48","1","42392","0.394248000"
"125","14:36:15.638912","100","4129","172.26.191.172","5000","0.394256000","48","1","42392","0.394256000"
"126","14:36:15.638923","64","1","100.64.0.5","42392","0.394267000","0","2593","5000","0.394267000"
"127","14:36:15.638935","100","4177","172.26.191.172","5000","0.394279000","48","1","42392","0.394279000"
"128","14:36:15.638936","100","4225","172.26.191.172","5000","0.394280000","48","1","42392","0.394280000"
"129","14:36:15.638943","64","1","100.64.0.5","42392","0.394287000","0","2689","5000","0.394287000"
"130","14:36:15.638954","100","4273","172.26.191.172","5000","0.394298000","48","1","42392","0.394298000"
"131","14:36:15.638956","100","4321","172.26.191.172","5000","0.394300000","48","1","42392","0.394300000"
"132","14:36:15.638962","52","1","100.64.0.5","42392","0.394306000","0","3553","5000","0.394306000"
"133","14:36:15.638975","100","4369","172.26.191.172","5000","0.394319000","48","1","42392","0.394319000"
"134","14:36:15.638976","100","4417","172.26.191.172","5000","0.394320000","48","1","42392","0.394320000"
"135","14:36:15.638983","52","1","100.64.0.5","42392","0.394327000","0","3649","5000","0.394327000"
"136","14:36:15.638992","100","4465","172.26.191.172","5000","0.394336000","48","1","42392","0.394336000"
"137","14:36:15.638993","100","4513","172.26.191.172","5000","0.394337000","48","1","42392","0.394337000"
"138","14:36:15.668653","52","1","100.64.0.5","42392","0.423997000","0","3697","5000","0.423997000"
"139","14:36:15.668687","100","4561","172.26.191.172","5000","0.424031000","48","1","42392","0.424031000"
"140","14:36:15.679896","76",,,,,,,,"0.435240000"
"141","14:36:15.699308","52","1","100.64.0.5","42392","0.454652000","0","4033","5000","0.454652000"
"142","14:36:15.699351","100","4609","172.26.191.172","5000","0.454695000","48","1","42392","0.454695000"
"143","14:36:15.699360","100","4657","172.26.191.172","5000","0.454704000","48","1","42392","0.454704000"
"144","14:36:15.699370","100","4705","172.26.191.172","5000","0.454714000","48","1","42392","0.454714000"
"145","14:36:15.699372","100","4753","172.26.191.172","5000","0.454716000","48","1","42392","0.454716000"
"146","14:36:15.699380","100","4801","172.26.191.172","5000","0.454724000","48","1","42392","0.454724000"
"147","14:36:15.699381","100","4849","172.26.191.172","5000","0.454725000","48","1","42392","0.454725000"
"148","14:36:15.729064","52","1","100.64.0.5","42392","0.484408000","0","4561","5000","0.484408000"
"149","14:36:15.729107","100","4897","172.26.191.172","5000","0.484451000","48","1","42392","0.484451000"
"150","14:36:15.729116","100","4945","172.26.191.172","5000","0.484460000","48","1","42392","0.484460000"
"151","14:36:15.729126","100","4993","172.26.191.172","5000","0.484470000","48","1","42392","0.484470000"
"152","14:36:15.729128","100","5041","172.26.191.172","5000","0.484472000","48","1","42392","0.484472000"
"153","14:36:15.729134","100","5089","172.26.191.172","5000","0.484478000","48","1","42392","0.484478000"
"154","14:36:15.729135","100","5137","172.26.191.172","5000","0.484479000","48","1","42392","0.484479000"
"155","14:36:15.729140","100","5185","172.26.191.172","5000","0.484484000","48","1","42392","0.484484000"
"156","14:36:15.729142","100","5233","172.26.191.172","5000","0.484486000","48","1","42392","0.484486000"
"157","14:36:15.729147","100","5281","172.26.191.172","5000","0.484491000","48","1","42392","0.484491000"
"158","14:36:15.729149","100","5329","172.26.191.172","5000","0.484493000","48","1","42392","0.484493000"
"159","14:36:15.729156","100","5377","172.26.191.172","5000","0.484500000","48","1","42392","0.484500000"
"160","14:36:15.729158","100","5425","172.26.191.172","5000","0.484502000","48","1","42392","0.484502000"
"161","14:36:15.760328","52","1","100.64.0.5","42392","0.515672000","0","4609","5000","0.515672000"
"162","14:36:15.760379","100","5473","172.26.191.172","5000","0.515723000","48","1","42392","0.515723000"
"163","14:36:15.760388","100","5521","172.26.191.172","5000","0.515732000","48","1","42392","0.515732000"
"164","14:36:15.789924","52","1","100.64.0.5","42392","0.545268000","0","4897","5000","0.545268000"
"165","14:36:15.789965","100","5569","172.26.191.172","5000","0.545309000","48","1","42392","0.545309000"
"166","14:36:15.789974","100","5617","172.26.191.172","5000","0.545318000","48","1","42392","0.545318000"
"167","14:36:15.789986","100","5665","172.26.191.172","5000","0.545330000","48","1","42392","0.545330000"
"168","14:36:15.789987","100","5713","172.26.191.172","5000","0.545331000","48","1","42392","0.545331000"
"169","14:36:15.789994","100","5761","172.26.191.172","5000","0.545338000","48","1","42392","0.545338000"
"170","14:36:15.789996","100","5809","172.26.191.172","5000","0.545340000","48","1","42392","0.545340000"
"171","14:36:15.820505","52","1","100.64.0.5","42392","0.575849000","0","5473","5000","0.575849000"
"172","14:36:15.820552","100","5857","172.26.191.172","5000","0.575896000","48","1","42392","0.575896000"
"173","14:36:15.820562","100","5905","172.26.191.172","5000","0.575906000","48","1","42392","0.575906000"
"174","14:36:15.820575","100","5953","172.26.191.172","5000","0.575919000","48","1","42392","0.575919000"
"175","14:36:15.820577","100","6001","172.26.191.172","5000","0.575921000","48","1","42392","0.575921000"
"176","14:36:15.820583","100","6049","172.26.191.172","5000","0.575927000","48","1","42392","0.575927000"
"177","14:36:15.820585","100","6097","172.26.191.172","5000","0.575929000","48","1","42392","0.575929000"
"178","14:36:15.820591","100","6145","172.26.191.172","5000","0.575935000","48","1","42392","0.575935000"
"179","14:36:15.820593","100","6193","172.26.191.172","5000","0.575937000","48","1","42392","0.575937000"
"180","14:36:15.820599","100","6241","172.26.191.172","5000","0.575943000","48","1","42392","0.575943000"
"181","14:36:15.820601","100","6289","172.26.191.172","5000","0.575945000","48","1","42392","0.575945000"
"182","14:36:15.820608","100","6337","172.26.191.172","5000","0.575952000","48","1","42392","0.575952000"
"183","14:36:15.820609","100","6385","172.26.191.172","5000","0.575953000","48","1","42392","0.575953000"
"184","14:36:15.851149","52","1","100.64.0.5","42392","0.606493000","0","5569","5000","0.606493000"
"185","14:36:15.851191","100","6433","172.26.191.172","5000","0.606535000","48","1","42392","0.606535000"
"186","14:36:15.851201","100","6481","172.26.191.172","5000","0.606545000","48","1","42392","0.606545000"
"187","14:36:15.880686","52","1","100.64.0.5","42392","0.636030000","0","5857","5000","0.636030000"
"188","14:36:15.880730","100","6529","172.26.191.172","5000","0.636074000","48","1","42392","0.636074000"
"189","14:36:15.880739","100","6577","172.26.191.172","5000","0.636083000","48","1","42392","0.636083000"
"190","14:36:15.880751","100","6625","172.26.191.172","5000","0.636095000","48","1","42392","0.636095000"
"191","14:36:15.880753","100","6673","172.26.191.172","5000","0.636097000","48","1","42392","0.636097000"
"192","14:36:15.880759","100","6721","172.26.191.172","5000","0.636103000","48","1","42392","0.636103000"
"193","14:36:15.880761","100","6769","172.26.191.172","5000","0.636105000","48","1","42392","0.636105000"
"194","14:36:15.911494","52","1","100.64.0.5","42392","0.666838000","0","6433","5000","0.666838000"
"195","14:36:15.911536","100","6817","172.26.191.172","5000","0.666880000","48","1","42392","0.666880000"
"196","14:36:15.911545","100","6865","172.26.191.172","5000","0.666889000","48","1","42392","0.666889000"
"197","14:36:15.911556","100","6913","172.26.191.172","5000","0.666900000","48","1","42392","0.666900000"
"198","14:36:15.911558","100","6961","172.26.191.172","5000","0.666902000","48","1","42392","0.666902000"
"199","14:36:15.911564","100","7009","172.26.191.172","5000","0.666908000","48","1","42392","0.666908000"
"200","14:36:15.911565","100","7057","172.26.191.172","5000","0.666909000","48","1","42392","0.666909000"
"201","14:36:15.911571","100","7105","172.26.191.172","5000","0.666915000","48","1","42392","0.666915000"
"202","14:36:15.911572","100","7153","172.26.191.172","5000","0.666916000","48","1","42392","0.666916000"
"203","14:36:15.911579","100","7201","172.26.191.172","5000","0.666923000","48","1","42392","0.666923000"
"204","14:36:15.911581","100","7249","172.26.191.172","5000","0.666925000","48","1","42392","0.666925000"
"205","14:36:15.911586","100","7297","172.26.191.172","5000","0.666930000","48","1","42392","0.666930000"
"206","14:36:15.911588","100","7345","172.26.191.172","5000","0.666932000","48","1","42392","0.666932000"
"207","14:36:15.911593","100","7393","172.26.191.172","5000","0.666937000","48","1","42392","0.666937000"
"208","14:36:15.911595","100","7441","172.26.191.172","5000","0.666939000","48","1","42392","0.666939000"
"209","14:36:15.941998","52","1","100.64.0.5","42392","0.697342000","0","6529","5000","0.697342000"
"210","14:36:15.942028","100","7489","172.26.191.172","5000","0.697372000","48","1","42392","0.697372000"
"211","14:36:15.942041","100","7537","172.26.191.172","5000","0.697385000","48","1","42392","0.697385000"
"212","14:36:15.971437","52","1","100.64.0.5","42392","0.726781000","0","6817","5000","0.726781000"
"213","14:36:15.971475","100","7585","172.26.191.172","5000","0.726819000","48","1","42392","0.726819000"
"214","14:36:15.971483","100","7633","172.26.191.172","5000","0.726827000","48","1","42392","0.726827000"
"215","14:36:15.971494","100","7681","172.26.191.172","5000","0.726838000","48","1","42392","0.726838000"
"216","14:36:15.971495","100","7729","172.26.191.172","5000","0.726839000","48","1","42392","0.726839000"
"217","14:36:15.971502","100","7777","172.26.191.172","5000","0.726846000","48","1","42392","0.726846000"
"218","14:36:15.971503","100","7825","172.26.191.172","5000","0.726847000","48","1","42392","0.726847000"
"219","14:36:16.002123","52","1","100.64.0.5","42392","0.757467000","0","7489","5000","0.757467000"
"220","14:36:16.002166","100","7873","172.26.191.172","5000","0.757510000","48","1","42392","0.757510000"
"221","14:36:16.002174","100","7921","172.26.191.172","5000","0.757518000","48","1","42392","0.757518000"
"222","14:36:16.002185","100","7969","172.26.191.172","5000","0.757529000","48","1","42392","0.757529000"
"223","14:36:16.002186","100","8017","172.26.191.172","5000","0.757530000","48","1","42392","0.757530000"
"224","14:36:16.002193","100","8065","172.26.191.172","5000","0.757537000","48","1","42392","0.757537000"
"225","14:36:16.002195","100","8113","172.26.191.172","5000","0.757539000","48","1","42392","0.757539000"
"226","14:36:16.002200","100","8161","172.26.191.172","5000","0.757544000","48","1","42392","0.757544000"
"227","14:36:16.002202","100","8209","172.26.191.172","5000","0.757546000","48","1","42392","0.757546000"
"228","14:36:16.002209","100","8257","172.26.191.172","5000","0.757553000","48","1","42392","0.757553000"
"229","14:36:16.002210","100","8305","172.26.191.172","5000","0.757554000","48","1","42392","0.757554000"
"230","14:36:16.002216","100","8353","172.26.191.172","5000","0.757560000","48","1","42392","0.757560000"
"231","14:36:16.002217","100","8401","172.26.191.172","5000","0.757561000","48","1","42392","0.757561000"
"232","14:36:16.002223","100","8449","172.26.191.172","5000","0.757567000","48","1","42392","0.757567000"
"233","14:36:16.002224","100","8497","172.26.191.172","5000","0.757568000","48","1","42392","0.757568000"
"234","14:36:16.033448","52","1","100.64.0.5","42392","0.788792000","0","7585","5000","0.788792000"
"235","14:36:16.033487","100","8545","172.26.191.172","5000","0.788831000","48","1","42392","0.788831000"
"236","14:36:16.033496","100","8593","172.26.191.172","5000","0.788840000","48","1","42392","0.788840000"
"237","14:36:16.063548","52","1","100.64.0.5","42392","0.818892000","0","7873","5000","0.818892000"
"238","14:36:16.063588","100","8641","172.26.191.172","5000","0.818932000","48","1","42392","0.818932000"
"239","14:36:16.063597","100","8689","172.26.191.172","5000","0.818941000","48","1","42392","0.818941000"
"240","14:36:16.063608","100","8737","172.26.191.172","5000","0.818952000","48","1","42392","0.818952000"
"241","14:36:16.063609","100","8785","172.26.191.172","5000","0.818953000","48","1","42392","0.818953000"
"242","14:36:16.063615","100","8833","172.26.191.172","5000","0.818959000","48","1","42392","0.818959000"
"243","14:36:16.063616","100","8881","172.26.191.172","5000","0.818960000","48","1","42392","0.818960000"
"244","14:36:16.092982","52","1","100.64.0.5","42392","0.848326000","0","8545","5000","0.848326000"
"245","14:36:16.093025","100","8929","172.26.191.172","5000","0.848369000","48","1","42392","0.848369000"
"246","14:36:16.093033","100","8977","172.26.191.172","5000","0.848377000","48","1","42392","0.848377000"
"247","14:36:16.093044","100","9025","172.26.191.172","5000","0.848388000","48","1","42392","0.848388000"
"248","14:36:16.093045","100","9073","172.26.191.172","5000","0.848389000","48","1","42392","0.848389000"
"249","14:36:16.093052","100","9121","172.26.191.172","5000","0.848396000","48","1","42392","0.848396000"
"250","14:36:16.093053","100","9169","172.26.191.172","5000","0.848397000","48","1","42392","0.848397000"
"251","14:36:16.093059","100","9217","172.26.191.172","5000","0.848403000","48","1","42392","0.848403000"
"252","14:36:16.093060","100","9265","172.26.191.172","5000","0.848404000","48","1","42392","0.848404000"
"253","14:36:16.093066","100","9313","172.26.191.172","5000","0.848410000","48","1","42392","0.848410000"
"254","14:36:16.093067","100","9361","172.26.191.172","5000","0.848411000","48","1","42392","0.848411000"
"255","14:36:16.093073","100","9409","172.26.191.172","5000","0.848417000","48","1","42392","0.848417000"
"256","14:36:16.093075","100","9457","172.26.191.172","5000","0.848419000","48","1","42392","0.848419000"
"257","14:36:16.093082","100","9505","172.26.191.172","5000","0.848426000","48","1","42392","0.848426000"
"258","14:36:16.093083","100","9553","172.26.191.172","5000","0.848427000","48","1","42392","0.848427000"
"259","14:36:16.093089","100","9601","172.26.191.172","5000","0.848433000","48","1","42392","0.848433000"
"260","14:36:16.093090","100","9649","172.26.191.172","5000","0.848434000","48","1","42392","0.848434000"
"261","14:36:16.122926","52","1","100.64.0.5","42392","0.878270000","0","8641","5000","0.878270000"
"262","14:36:16.122964","100","9697","172.26.191.172","5000","0.878308000","48","1","42392","0.878308000"
"263","14:36:16.122973","100","9745","172.26.191.172","5000","0.878317000","48","1","42392","0.878317000"
"264","14:36:16.154337","52","1","100.64.0.5","42392","0.909681000","0","8929","5000","0.909681000"
"265","14:36:16.154377","100","9793","172.26.191.172","5000","0.909721000","48","1","42392","0.909721000"
"266","14:36:16.154388","100","9841","172.26.191.172","5000","0.909732000","48","1","42392","0.909732000"
"267","14:36:16.154400","100","9889","172.26.191.172","5000","0.909744000","48","1","42392","0.909744000"
"268","14:36:16.154401","100","9937","172.26.191.172","5000","0.909745000","48","1","42392","0.909745000"
"269","14:36:16.154408","100","9985","172.26.191.172","5000","0.909752000","48","1","42392","0.909752000"
"270","14:36:16.154409","100","10033","172.26.191.172","5000","0.909753000","48","1","42392","0.909753000"
"271","14:36:16.184300","52","1","100.64.0.5","42392","0.939644000","0","9601","5000","0.939644000"
"272","14:36:16.184363","100","10081","172.26.191.172","5000","0.939707000","48","1","42392","0.939707000"
"273","14:36:16.184375","100","10129","172.26.191.172","5000","0.939719000","48","1","42392","0.939719000"
"274","14:36:16.184391","100","10177","172.26.191.172","5000","0.939735000","48","1","42392","0.939735000"
"275","14:36:16.184393","100","10225","172.26.191.172","5000","0.939737000","48","1","42392","0.939737000"
"276","14:36:16.184403","100","10273","172.26.191.172","5000","0.939747000","48","1","42392","0.939747000"
"277","14:36:16.184404","100","10321","172.26.191.172","5000","0.939748000","48","1","42392","0.939748000"
"278","14:36:16.184411","100","10369","172.26.191.172","5000","0.939755000","48","1","42392","0.939755000"
"279","14:36:16.184412","100","10417","172.26.191.172","5000","0.939756000","48","1","42392","0.939756000"
"280","14:36:16.184417","100","10465","172.26.191.172","5000","0.939761000","48","1","42392","0.939761000"
"281","14:36:16.184419","100","10513","172.26.191.172","5000","0.939763000","48","1","42392","0.939763000"
"282","14:36:16.184426","100","10561","172.26.191.172","5000","0.939770000","48","1","42392","0.939770000"
"283","14:36:16.184427","100","10609","172.26.191.172","5000","0.939771000","48","1","42392","0.939771000"
"284","14:36:16.184432","100","10657","172.26.191.172","5000","0.939776000","48","1","42392","0.939776000"
"285","14:36:16.184434","100","10705","172.26.191.172","5000","0.939778000","48","1","42392","0.939778000"
"286","14:36:16.213462","52","1","100.64.0.5","42392","0.968806000","0","9793","5000","0.968806000"
"287","14:36:16.213499","100","10753","172.26.191.172","5000","0.968843000","48","1","42392","0.968843000"
"288","14:36:16.213511","100","10801","172.26.191.172","5000","0.968855000","48","1","42392","0.968855000"
"289","14:36:16.213522","100","10849","172.26.191.172","5000","0.968866000","48","1","42392","0.968866000"
