frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"27","14:40:14.702986","100","961","172.26.191.172","5000","0.090579000","48","1","50810","0.090579000"
"28","14:40:14.702987","100","1009","172.26.191.172","5000","0.090580000","48","1","50810","0.090580000"
"29","14:40:14.702993","52","1","100.64.0.5","50810","0.090586000","0","385","5000","0.090586000"
"30","14:40:14.703002","100","1057","172.26.191.172","5000","0.090595000","48","1","50810","0.090595000"
"31","14:40:14.703003","100","1105","172.26.191.172","5000","0.090596000","48","1","50810","0.090596000"
"32","14:40:14.703011","100","1153","172.26.191.172","5000","0.090604000","48","1","50810","0.090604000"
"33","14:40:14.703012","100","1201","172.26.191.172","5000","0.090605000","48","1","50810","0.090605000"
"34","14:40:14.703018","52","1","100.64.0.5","50810","0.090611000","0","481","5000","0.090611000"
"35","14:40:14.703026","100","1249","172.26.191.172","5000","0.090619000","48","1","50810","0.090619000"
"36","14:40:14.703027","100","1297","172.26.191.172","5000","0.090620000","48","1","50810","0.090620000"
"37","14:40:14.703042","100","1345","172.26.191.172","5000","0.090635000","48","1","50810","0.090635000"
"38","14:40:14.703044","100","1393","172.26.191.172","5000","0.090637000","48","1","50810","0.090637000"
"39","14:40:14.792943","52","1","100.64.0.5","50810","0.180536000","0","577","5000","0.180536000"
"40","14:40:14.792982","100","1441","172.26.191.172","5000","0.180575000","48","1","50810","0.180575000"
"41","14:40:14.792991","100","1489","172.26.191.172","5000","0.180584000","48","1","50810","0.180584000"
"42","14:40:14.793001","100","1537","172.26.191.172","5000","0.180594000","48","1","50810","0.180594000"
"43","14:40:14.793003","100","1585","172.26.191.172","5000","0.180596000","48","1","50810","0.180596000"
"44","14:40:14.793014","52","1","100.64.0.5","50810","0.180607000","0","673","5000","0.180607000"
"45","14:40:14.793024","100","1633","172.26.191.172","5000","0.180617000","48","1","50810","0.180617000"
"46","14:40:14.793026","100","1681","172.26.191.172","5000","0.180619000","48","1","50810","0.180619000"
"47","14:40:14.793032","100","1729","172.26.191.172","5000","0.180625000","48","1","50810","0.180625000"
"48","14:40:14.793034","100","1777","172.26.191.172","5000","0.180627000","48","1","50810","0.180627000"
"49","14:40:14.793040","52","1","100.64.0.5","50810","0.180633000","0","769","5000","0.180633000"
"50","14:40:14.793048","100","1825","172.26.191.172","5000","0.180641000","48","1","50810","0.180641000"
"51","14:40:14.793049","100","1873","172.26.191.172","5000","0.180642000","48","1","50810","0.180642000"
"52","14:40:14.793055","100","1921","172.26.191.172","5000","0.180648000","48","1","50810","0.180648000"
"53","14:40:14.793056","100","1969","172.26.191.172","5000","0.180649000","48","1","50810","0.180649000"
"54","14:40:14.793062","52","1","100.64.0.5","50810","0.180655000","0","865","5000","0.180655000"
"55","14:40:14.793071","100","2017","172.26.191.172","5000","0.180664000","48","1","50810","0.180664000"
"56","14:40:14.793072","100","2065","172.26.191.172","5000","0.180665000","48","1","50810","0.180665000"
"57","14:40:14.793079","100","2113","172.26.191.172","5000","0.180672000","48","1","50810","0.180672000"
"58","14:40:14.793080","100","2161","172.26.191.172","5000","0.180673000","48","1","50810","0.180673000"
"59","14:40:14.793086","52","1","100.64.0.5","50810","0.180679000","0","961","5000","0.180679000"
"60","14:40:14.793095","100","2209","172.26.191.172","5000","0.180688000","48","1","50810","0.180688000"
"61","14:40:14.793096","100","2257","172.26.191.172","5000","0.180689000","48","1","50810","0.180689000"
"62","14:40:14.793103","100","2305","172.26.191.172","5000","0.180696000","48","1","50810","0.180696000"
"63","14:40:14.793104","100","2353","172.26.191.172","5000","0.180697000","48","1","50810","0.180697000"
"64","14:40:14.793110","52","1","100.64.0.5","50810","0.180703000","0","1057","5000","0.180703000"
"65","14:40:14.793118","100","2401","172.26.191.172","5000","0.180711000","48","1","50810","0.180711000"
"66","14:40:14.793120","100","2449","172.26.191.172","5000","0.180713000","48","1","50810","0.180713000"
"67","14:40:14.793126","100","2497","172.26.191.172","5000","0.180719000","48","1","50810","0.180719000"
"68","14:40:14.793127","100","2545","172.26.191.172","5000","0.180720000","48","1","50810","0.180720000"
"69","14:40:14.793133","52","1","100.64.0.5","50810","0.180726000","0","1153","5000","0.180726000"
"70","14:40:14.793141","100","2593","172.26.191.172","5000","0.180734000","48","1","50810","0.180734000"
"71","14:40:14.793142","100","2641","172.26.191.172","5000","0.180735000","48","1","50810","0.180735000"
"72","14:40:14.793156","100","2689","172.26.191.172","5000","0.180749000","48","1","50810","0.180749000"
"73","14:40:14.793157","100","2737","172.26.191.172","5000","0.180750000","48","1","50810","0.180750000"
"74","14:40:14.824032","52","1","100.64.0.5","50810","0.211625000","0","1249","5000","0.211625000"
"75","14:40:14.824072","100","2785","172.26.191.172","5000","0.211665000","48","1","50810","0.211665000"
"76","14:40:14.824081","100","2833","172.26.191.172","5000","0.211674000","48","1","50810","0.211674000"
"77","14:40:14.824092","100","2881","172.26.191.172","5000","0.211685000","48","1","50810","0.211685000"
"78","14:40:14.824094","100","2929","172.26.191.172","5000","0.211687000","48","1","50810","0.211687000"
"79","14:40:14.824105","52","1","100.64.0.5","50810","0.211698000","0","1345","5000","0.211698000"
"80","14:40:14.824115","100","2977","172.26.191.172","5000","0.211708000","48","1","50810","0.211708000"
"81","14:40:14.824117","100","3025","172.26.191.172","5000","0.211710000","48","1","50810","0.211710000"
"82","14:40:14.824123","100","3073","172.26.191.172","5000","0.211716000","48","1","50810","0.211716000"
"83","14:40:14.824125","100","3121","172.26.191.172","5000","0.211718000","48","1","50810","0.211718000"
"84","14:40:14.824131","52","1","100.64.0.5","50810","0.211724000","0","1393","5000","0.211724000"
"85","14:40:14.824140","100","3169","172.26.191.172","5000","0.211733000","48","1","50810","0.211733000"
"86","14:40:14.824141","100","3217","172.26.191.172","5000","0.211734000","48","1","50810","0.211734000"
"87","14:40:14.883705","64","1","100.64.0.5","50810","0.271298000","0","1393","5000","0.271298000"
"88","14:40:14.883737","100","1393","172.26.191.172","5000","0.271330000","48","1","50810","0.271330000"
"89","14:40:14.883758","100","3265","172.26.191.172","5000","0.271351000","48","1","50810","0.271351000"
"90","14:40:14.883770","64","1","100.64.0.5","50810","0.271363000","0","1393","5000","0.271363000"
"91","14:40:14.883787","100","3313","172.26.191.172","5000","0.271380000","48","1","50810","0.271380000"
"92","14:40:14.883789","100","3361","172.26.191.172","5000","0.271382000","48","1","50810","0.271382000"
"93","14:40:14.883796","64","1","100.64.0.5","50810","0.271389000","0","1393","5000","0.271389000"
"94","14:40:14.883805","100","3409","172.26.191.172","5000","0.271398000","48","1","50810","0.271398000"
"95","14:40:14.883806","100","3457","172.26.191.172","5000","0.271399000","48","1","50810","0.271399000"
"96","14:40:14.883812","64","1","100.64.0.5","50810","0.271405000","0","1393","5000","0.271405000"
"97","14:40:14.883824","100","3505","172.26.191.172","5000","0.271417000","48","1","50810","0.271417000"
"98","14:40:14.883826","100","3553","172.26.191.172","5000","0.271419000","48","1","50810","0.271419000"
"99","14:40:14.883833","100","3601","172.26.191.172","5000","0.271426000","48","1","50810","0.271426000"
"100","14:40:14.883835","100","3649","172.26.191.172","5000","0.271428000","48","1","50810","0.271428000"
"101","14:40:14.883839","100","3697","172.26.191.172","5000","0.271432000","48","1","50810","0.271432000"
"102","14:40:14.915305","72","1","100.64.0.5","50810","0.302898000","0","1393","5000","0.302898000"
"103","14:40:14.915350","100","2353","172.26.191.172","5000","0.302943000","48","1","50810","0.302943000"
"104","14:40:14.915370","100","2401","172.26.191.172","5000","0.302963000","48","1","50810","0.302963000"
"105","14:40:14.915372","100","2449","172.26.191.172","5000","0.302965000","48","1","50810","0.302965000"
"106","14:40:14.915378","100","2497","172.26.191.172","5000","0.302971000","48","1","50810","0.302971000"
"107","14:40:14.915379","100","2545","172.26.191.172","5000","0.302972000","48","1","50810","0.302972000"
"108","14:40:14.915385","100","2593","172.26.191.172","5000","0.302978000","48","1","50810","0.302978000"
"109","14:40:14.915387","100","2641","172.26.191.172","5000","0.302980000","48","1","50810","0.302980000"
"110","14:40:14.915392","100","2689","172.26.191.172","5000","0.302985000","48","1","50810","0.302985000"
"111","14:40:14.915393","100","2737","172.26.191.172","5000","0.302986000","48","1","50810","0.302986000"
"112","14:40:14.915405","100","3745","172.26.191.172","5000","0.302998000","48","1","50810","0.302998000"
"113","14:40:14.915406","100","3793","172.26.191.172","5000","0.302999000","48","1","50810","0.302999000"
"114","14:40:14.915414","100","3841","172.26.191.172","5000","0.303007000","48","1","50810","0.303007000"
"115","14:40:14.915415","100","3889","172.26.191.172","5000","0.303008000","48","1","50810","0.303008000"
"116","14:40:14.915419","100","3937","172.26.191.172","5000","0.303012000","48","1","50810","0.303012000"
"117","14:40:14.945091","72","1","100.64.0.5","50810","0.332684000","0","1393","5000","0.332684000"
"118","14:40:14.945130","100","3985","172.26.191.172","5000","0.332723000","48","1","50810","0.332723000"
"119","14:40:14.974894","64","1","100.64.0.5","50810","0.362487000","0","2353","5000","0.362487000"
"120","14:40:14.974939","100","4033","172.26.191.172","5000","0.362532000","48","1","50810","0.362532000"
"121","14:40:14.974947","100","4081","172.26.191.172","5000","0.362540000","48","1","50810","0.362540000"
"122","14:40:14.974958","100","4129","172.26.191.172","5000","0.362551000","48","1","50810","0.362551000"
"123","14:40:14.974959","100","4177","172.26.191.172","5000","0.362552000","48","1","50810","0.362552000"
"124","14:40:14.974964","100","4225","172.26.191.172","5000","0.362557000","48","1","50810","0.362557000"
"125","14:40:14.974975","64","1","100.64.0.5","50810","0.362568000","0","2353","5000","0.362568000"
"126","14:40:14.974990","100","4273","172.26.191.172","5000","0.362583000","48","1","50810","0.362583000"
"127","14:40:14.974992","100","4321","172.26.191.172","5000","0.362585000","48","1","50810","0.362585000"
"128","14:40:14.974996","100","4369","172.26.191.172","5000","0.362589000","48","1","50810","0.362589000"
"129","14:40:14.975003","64","1","100.64.0.5","50810","0.362596000","0","2353","5000","0.362596000"
"130","14:40:14.975012","100","4417","172.26.191.172","5000","0.362605000","48","1","50810","0.362605000"
"131","14:40:14.975013","100","4465","172.26.191.172","5000","0.362606000","48","1","50810","0.362606000"
"132","14:40:14.975019","64","1","100.64.0.5","50810","0.362612000","0","2353","5000","0.362612000"
"133","14:40:14.975030","100","4513","172.26.191.172","5000","0.362623000","48","1","50810","0.362623000"
"134","14:40:14.975032","100","4561","172.26.191.172","5000","0.362625000","48","1","50810","0.362625000"
"135","14:40:14.975039","100","4609","172.26.191.172","5000","0.362632000","48","1","50810","0.362632000"
"136","14:40:14.975040","100","4657","172.26.191.172","5000","0.362633000","48","1","50810","0.362633000"
"137","14:40:14.975043","100","4705","172.26.191.172","5000","0.362636000","48","1","50810","0.362636000"
"138","14:40:15.006241","64","1","100.64.0.5","50810","0.393834000","0","2497","5000","0.393834000"
"139","14:40:15.006285","100","4753","172.26.191.172","5000","0.393878000","48","1","50810","0.393878000"
"140","14:40:15.006293","100","4801","172.26.191.172","5000","0.393886000","48","1","50810","0.393886000"
"141","14:40:15.006304","100","4849","172.26.191.172","5000","0.393897000","48","1","50810","0.393897000"
"142","14:40:15.006305","100","4897","172.26.191.172","5000","0.393898000","48","1","50810","0.393898000"
"143","14:40:15.006316","64","1","100.64.0.5","50810","0.393909000","0","2593","5000","0.393909000"
"144","14:40:15.006327","100","4945","172.26.191.172","5000","0.393920000","48","1","50810","0.393920000"
"145","14:40:15.006328","100","4993","172.26.191.172","5000","0.393921000","48","1","50810","0.393921000"
"146","14:40:15.006333","100","5041","172.26.191.172","5000","0.393926000","48","1","50810","0.393926000"
"147","14:40:15.006339","64","1","100.64.0.5","50810","0.393932000","0","2689","5000","0.393932000"
"148","14:40:15.006349","100","5089","172.26.191.172","5000","0.393942000","48","1","50810","0.393942000"
"149","14:40:15.006350","100","5137","172.26.191.172","5000","0.393943000","48","1","50810","0.393943000"
"150","14:40:15.006354","100","5185","172.26.191.172","5000","0.393947000","48","1","50810","0.393947000"
"151","14:40:15.006359","52","1","100.64.0.5","50810","0.393952000","0","3745","5000","0.393952000"
"152","14:40:15.006374","100","5233","172.26.191.172","5000","0.393967000","48","1","50810","0.393967000"
"153","14:40:15.006376","100","5281","172.26.191.172","5000","0.393969000","48","1","50810","0.393969000"
"154","14:40:15.006383","100","5329","172.26.191.172","5000","0.393976000","48","1","50810","0.393976000"
"155","14:40:15.006385","100","5377","172.26.191.172","5000","0.393978000","48","1","50810","0.393978000"
"156","14:40:15.006392","52","1","100.64.0.5","50810","0.393985000","0","3985","5000","0.393985000"
"157","14:40:15.006404","100","5425","172.26.191.172","5000","0.393997000","48","1","50810","0.393997000"
"158","14:40:15.006406","100","5473","172.26.191.172","5000","0.393999000","48","1","50810","0.393999000"
"159","14:40:15.006412","100","5521","172.26.191.172","5000","0.394005000","48","1","50810","0.394005000"
"160","14:40:15.006413","100","5569","172.26.191.172","5000","0.394006000","48","1","50810","0.394006000"
"161","14:40:15.036538","52","1","100.64.0.5","50810","0.424131000","0","4033","5000","0.424131000"
"162","14:40:15.036576","100","5617","172.26.191.172","5000","0.424169000","48","1","50810","0.424169000"
"163","14:40:15.036585","100","5665","172.26.191.172","5000","0.424178000","48","1","50810","0.424178000"
"164","14:40:15.067019","52","1","100.64.0.5","50810","0.454612000","0","4369","5000","0.454612000"
"165","14:40:15.067061","100","5713","172.26.191.172","5000","0.454654000","48","1","50810","0.454654000"
"166","14:40:15.067070","100","5761","172.26.191.172","5000","0.454663000","48","1","50810","0.454663000"
"167","14:40:15.067085","100","5809","172.26.191.172","5000","0.454678000","48","1","50810","0.454678000"
"168","14:40:15.067087","100","5857","172.26.191.172","5000","0.454680000","48","1","50810","0.454680000"
"169","14:40:15.067097","100","5905","172.26.191.172","5000","0.454690000","48","1","50810","0.454690000"
"170","14:40:15.067099","100","5953","172.26.191.172","5000","0.454692000","48","1","50810","0.454692000"
"171","14:40:15.067113","52","1","100.64.0.5","50810","0.454706000","0","4705","5000","0.454706000"
"172","14:40:15.067132","100","6001","172.26.191.172","5000","0.454725000","48","1","50810","0.454725000"
"173","14:40:15.067134","100","6049","172.26.191.172","5000","0.454727000","48","1","50810","0.454727000"
"174","14:40:15.067145","100","6097","172.26.191.172","5000","0.454738000","48","1","50810","0.454738000"
"175","14:40:15.067148","100","6145","172.26.191.172","5000","0.454741000","48","1","50810","0.454741000"
"176","14:40:15.067157","100","6193","172.26.191.172","5000","0.454750000","48","1","50810","0.454750000"
"177","14:40:15.067160","100","6241","172.26.191.172","5000","0.454753000","48","1","50810","0.454753000"
"178","14:40:15.067170","100","6289","172.26.191.172","5000","0.454763000","48","1","50810","0.454763000"
"179","14:40:15.067171","100","6337","172.26.191.172","5000","0.454764000","48","1","50810","0.454764000"
"180","14:40:15.071520","76",,,,,,,,"0.459113000"
"181","14:40:15.096133","52","1","100.64.0.5","50810","0.483726000","0","5041","5000","0.483726000"
"182","14:40:15.096174","100","6385","172.26.191.172","5000","0.483767000","48","1","50810","0.483767000"
"183","14:40:15.096185","100","6433","172.26.191.172","5000","0.483778000","48","1","50810","0.483778000"
"184","14:40:15.096201","100","6481","172.26.191.172","5000","0.483794000","48","1","50810","0.483794000"
"185","14:40:15.096203","100","6529","172.26.191.172","5000","0.483796000","48","1","50810","0.483796000"
"186","14:40:15.096211","100","6577","172.26.191.172","5000","0.483804000","48","1","50810","0.483804000"
"187","14:40:15.096213","100","6625","172.26.191.172","5000","0.483806000","48","1","50810","0.483806000"
"188","14:40:15.096228","52","1","100.64.0.5","50810","0.483821000","0","5329","5000","0.483821000"
"189","14:40:15.096248","100","6673","172.26.191.172","5000","0.483841000","48","1","50810","0.483841000"
"190","14:40:15.096250","100","6721","172.26.191.172","5000","0.483843000","48","1","50810","0.483843000"
"191","14:40:15.096261","100","6769","172.26.191.172","5000","0.483854000","48","1","50810","0.483854000"
"192","14:40:15.096263","100","6817","172.26.191.172","5000","0.483856000","48","1","50810","0.483856000"
"193","14:40:15.096272","100","6865","172.26.191.172","5000","0.483865000","48","1","50810","0.483865000"
"194","14:40:15.096274","100","6913","172.26.191.172","5000","0.483867000","48","1","50810","0.483867000"
"195","14:40:15.096285","52","1","100.64.0.5","50810","0.483878000","0","5377","5000","0.483878000"
"196","14:40:15.096299","100","6961","172.26.191.172","5000","0.483892000","48","1","50810","0.483892000"
"197","14:40:15.096302","100","7009","172.26.191.172","5000","0.483895000","48","1","50810","0.483895000"
"198","14:40:15.127090","52","1","100.64.0.5","50810","0.514683000","0","5665","5000","0.514683000"
"199","14:40:15.127132","100","7057","172.26.191.172","5000","0.514725000","48","1","50810","0.514725000"
"200","14:40:15.127141","100","7105","172.26.191.172","5000","0.514734000","48","1","50810","0.514734000"
"201","14:40:15.127165","100","7153","172.26.191.172","5000","0.514758000","48","1","50810","0.514758000"
"202","14:40:15.127168","100","7201","172.26.191.172","5000","0.514761000","48","1","50810","0.514761000"
"203","14:40:15.127178","100","7249","172.26.191.172","5000","0.514771000","48","1","50810","0.514771000"
"204","14:40:15.127180","100","7297","172.26.191.172","5000","0.514773000","48","1","50810","0.514773000"
"205","14:40:15.127198","52","1","100.64.0.5","50810","0.514791000","0","5713","5000","0.514791000"
"206","14:40:15.127217","100","7345","172.26.191.172","5000","0.514810000","48","1","50810","0.514810000"
"207","14:40:15.127219","100","7393","172.26.191.172","5000","0.514812000","48","1","50810","0.514812000"
"208","14:40:15.156655","52","1","100.64.0.5","50810","0.544248000","0","6097","5000","0.544248000"
"209","14:40:15.156697","100","7441","172.26.191.172","5000","0.544290000","48","1","50810","0.544290000"
"210","14:40:15.156706","100","7489","172.26.191.172","5000","0.544299000","48","1","50810","0.544299000"
"211","14:40:15.156720","100","7537","172.26.191.172","5000","0.544313000","48","1","50810","0.544313000"
"212","14:40:15.156722","100","7585","172.26.191.172","5000","0.544315000","48","1","50810","0.544315000"
"213","14:40:15.156730","100","7633","172.26.191.172","5000","0.544323000","48","1","50810","0.544323000"
"214","14:40:15.156731","100","7681","172.26.191.172","5000","0.544324000","48","1","50810","0.544324000"
"215","14:40:15.156739","100","7729","172.26.191.172","5000","0.544332000","48","1","50810","0.544332000"
"216","14:40:15.156742","100","7777","172.26.191.172","5000","0.544335000","48","1","50810","0.544335000"
"217","14:40:15.156756","52","1","100.64.0.5","50810","0.544349000","0","6385","5000","0.544349000"
"218","14:40:15.156774","100","7825","172.26.191.172","5000","0.544367000","48","1","50810","0.544367000"
"219","14:40:15.156777","100","7873","172.26.191.172","5000","0.544370000","48","1","50810","0.544370000"
"220","14:40:15.156787","100","7921","172.26.191.172","5000","0.544380000","48","1","50810","0.544380000"
"221","14:40:15.156789","100","7969","172.26.191.172","5000","0.544382000","48","1","50810","0.544382000"
"222","14:40:15.156799","100","8017","172.26.191.172","5000","0.544392000","48","1","50810","0.544392000"
"223","14:40:15.156801","100","8065","172.26.191.172","5000","0.544394000","48","1","50810","0.544394000"
"224","14:40:15.187514","52","1","100.64.0.5","50810","0.575107000","0","6961","5000","0.575107000"
"225","14:40:15.187556","100","8113","172.26.191.172","5000","0.575149000","48","1","50810","0.575149000"
"226","14:40:15.187565","100","8161","172.26.191.172","5000","0.575158000","48","1","50810","0.575158000"
"227","14:40:15.187579","100","8209","172.26.191.172","5000","0.575172000","48","1","50810","0.575172000"
"228","14:40:15.187581","100","8257","172.26.191.172","5000","0.575174000","48","1","50810","0.575174000"
"229","14:40:15.187590","100","8305","172.26.191.172","5000","0.575183000","48","1","50810","0.575183000"
"230","14:40:15.187591","100","8353","172.26.191.172","5000","0.575184000","48","1","50810","0.575184000"
"231","14:40:15.187601","100","8401","172.26.191.172","5000","0.575194000","48","1","50810","0.575194000"
"232","14:40:15.187602","100","8449","172.26.191.172","5000","0.575195000","48","1","50810","0.575195000"
"233","14:40:15.187610","100","8497","172.26.191.172","5000","0.575203000","48","1","50810","0.575203000"
"234","14:40:15.187613","100","8545","172.26.191.172","5000","0.575206000","48","1","50810","0.575206000"
"235","14:40:15.187624","100","8593","172.26.191.172","5000","0.575217000","48","1","50810","0.575217000"
"236","14:40:15.187626","100","8641","172.26.191.172","5000","0.575219000","48","1","50810","0.575219000"
"237","14:40:15.187641","52","1","100.64.0.5","50810","0.575234000","0","7057","5000","0.575234000"
"238","14:40:15.187656","100","8689","172.26.191.172","5000","0.575249000","48","1","50810","0.575249000"
"239","14:40:15.187658","100","8737","172.26.191.172","5000","0.575251000","48","1","50810","0.575251000"
"240","14:40:15.218173","52","1","100.64.0.5","50810","0.605766000","0","7441","5000","0.605766000"
"241","14:40:15.218214","100","8785","172.26.191.172","5000","0.605807000","48","1","50810","0.605807000"
"242","14:40:15.218223","100","8833","172.26.191.172","5000","0.605816000","48","1","50810","0.605816000"
"243","14:40:15.218238","100","8881","172.26.191.172","5000","0.605831000","48","1","50810","0.605831000"
"244","14:40:15.218240","100","8929","172.26.191.172","5000","0.605833000","48","1","50810","0.605833000"
"245","14:40:15.218250","100","8977","172.26.191.172","5000","0.605843000","48","1","50810","0.605843000"
"246","14:40:15.218252","100","9025","172.26.191.172","5000","0.605845000","48","1","50810","0.605845000"
"247","14:40:15.218260","100","9073","172.26.191.172","5000","0.605853000","48","1","50810","0.605853000"
"248","14:40:15.218263","100","9121","172.26.191.172","5000","0.605856000","48","1","50810","0.605856000"
"249","14:40:15.247924","52","1","100.64.0.5","50810","0.635517000","0","8113","5000","0.635517000"
"250","14:40:15.247968","100","9169","172.26.191.172","5000","0.635561000","48","1","50810","0.635561000"
"251","14:40:15.247977","100","9217","172.26.191.172","5000","0.635570000","48","1","50810","0.635570000"
"252","14:40:15.247991","100","9265","172.26.191.172","5000","0.635584000","48","1","50810","0.635584000"
"253","14:40:15.247993","100","9313","172.26.191.172","5000","0.635586000","48","1","50810","0.635586000"
"254","14:40:15.248002","100","9361","172.26.191.172","5000","0.635595000","48","1","50810","0.635595000"
"255","14:40:15.248004","100","9409","172.26.191.172","5000","0.635597000","48","1","50810","0.635597000"
"256","14:40:15.248013","100","9457","172.26.191.172","5000","0.635606000","48","1","50810","0.635606000"
"257","14:40:15.248014","100","9505","172.26.191.172","5000","0.635607000","48","1","50810","0.635607000"
"258","14:40:15.248023","100","9553","172.26.191.172","5000","0.635616000","48","1","50810","0.635616000"
"259","14:40:15.248025","100","9601","172.26.191.172","5000","0.635618000","48","1","50810","0.635618000"
"260","14:40:15.248034","100","9649","172.26.191.172","5000","0.635627000","48","1","50810","0.635627000"
"261","14:40:15.248036","100","9697","172.26.191.172","5000","0.635629000","48","1","50810","0.635629000"
"262","14:40:15.248046","100","9745","172.26.191.172","5000","0.635639000","48","1","50810","0.635639000"
"263","14:40:15.248047","100","9793","172.26.191.172","5000","0.635640000","48","1","50810","0.635640000"
"264","14:40:15.277795","52","1","100.64.0.5","50810","0.665388000","0","8785","5000","0.665388000"
"265","14:40:15.277837","100","9841","172.26.191.172","5000","0.665430000","48","1","50810","0.665430000"
"266","14:40:15.277847","100","9889","172.26.191.172","5000","0.665440000","48","1","50810","0.665440000"
"267","14:40:15.277871","100","9937","172.26.191.172","5000","0.665464000","48","1","50810","0.665464000"
"268","14:40:15.277874","100","9985","172.26.191.172","5000","0.665467000","48","1","50810","0.665467000"
"269","14:40:15.277884","100","10033","172.26.191.172","5000","0.665477000","48","1","50810","0.665477000"
"270","14:40:15.277886","100","10081","172.26.191.172","5000","0.665479000","48","1","50810","0.665479000"
"271","14:40:15.277894","100","10129","172.26.191.172","5000","0.665487000","48","1","50810","0.665487000"
"272","14:40:15.277896","100","10177","172.26.191.172","5000","0.665489000","48","1","50810","0.665489000"
"273","14:40:15.277906","100","10225","172.26.191.172","5000","0.665499000","48","1","50810","0.665499000"
"274","14:40:15.277908","100","10273","172.26.191.172","5000","0.665501000","48","1","50810","0.665501000"
"275","14:40:15.277920","100","10321","172.26.191.172","5000","0.665513000","48","1","50810","0.665513000"
"276","14:40:15.277922","100","10369","172.26.191.172","5000","0.665515000","48","1","50810","0.665515000"
"277","14:40:15.277932","100","10417","172.26.191.172","5000","0.665525000","48","1","50810","0.665525000"
"278","14:40:15.277934","100","10465","172.26.191.172","5000","0.665527000","48","1","50810","0.665527000"
"279","14:40:15.308913","52","1","100.64.0.5","50810","0.696506000","0","9169","5000","0.696506000"
"280","14:40:15.308926","100","10513","172.26.191.172","5000","0.696519000","48","1","50810","0.696519000"
"281","14:40:15.308930","100","10561","172.26.191.172","5000","0.696523000","48","1","50810","0.696523000"
"282","14:40:15.308934","100","10609","172.26.191.172","5000","0.696527000","48","1","50810","0.696527000"
"283","14:40:15.308934","100","10657","172.26.191.172","5000","0.696527000","48","1","50810","0.696527000"
"284","14:40:15.308937","100","10705","172.26.191.172","5000","0.696530000","48","1","50810","0.696530000"
"285","14:40:15.308937","100","10753","172.26.191.172","5000","0.696530000","48","1","50810","0.696530000"
"286","14:40:15.308939","100","10801","172.26.191.172","5000","0.696532000","48","1","50810","0.696532000"
"287","14:40:15.308939","100","10849","172.26.191.172","5000","0.696532000","48","1","50810","0.696532000"
"288","14:40:15.338731","52","1","100.64.0.5","50810","0.726324000","0","9841","5000","0.726324000"
"289","14:40:15.338776","100","10897","172.26.191.172","5000","0.726369000","48","1","50810","0.726369000"
