_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","50904","89.233.69.5","8081","0","0","0"
"0.035202","0.035202000","0.035202000","2","60","89.233.69.5","8081","10.0.0.2","50904","0","0","1"
"0.200671","0.200671000",,"3","76",,,,,,,
"0.200689","0.200689000",,"4","48",,,,,,,
"0.203605","0.203605000",,"5","76",,,,,,,
"0.313489","0.313489000","0.313489000","6","52","10.0.0.2","50904","89.233.69.5","8081","0","1","1"
"0.313543","0.313543000","0.313543000","7","89","10.0.0.2","50904","89.233.69.5","8081","37","1","1"
"0.346074","0.346074000","0.346074000","8","52","89.233.69.5","8081","10.0.0.2","50904","0","1","38"
"0.346097","0.346097000","0.346097000","9","52","89.233.69.5","8081","10.0.0.2","50904","0","1","38"
"0.346121","0.346121000","0.346121000","10","53","89.233.69.5","8081","10.0.0.2","50904","1","1","38"
"0.401178","0.401178000",,"11","76",,,,,,,
"0.401198","0.401198000",,"12","48",,,,,,,
"0.403719","0.403719000",,"13","76",,,,,,,
"0.568622","0.568622000",,"14","76",,,,,,,
"0.624819","0.624819000","0.624819000","15","52","10.0.0.2","50904","89.233.69.5","8081","0","38","2"
"0.624848","0.624848000","0.624848000","16","56","10.0.0.2","50904","89.233.69.5","8081","4","38","2"
"0.624868","0.624868000","0.624868000","17","100","10.0.0.2","50904","89.233.69.5","8081","48","42","2"
"0.624884","0.624884000","0.624884000","18","100","10.0.0.2","50904","89.233.69.5","8081","48","90","2"
"0.624900","0.624900000","0.624900000","19","100","10.0.0.2","50904","89.233.69.5","8081","48","138","2"
"0.624917","0.624917000","0.624917000","20","77","10.0.0.2","50904","89.233.69.5","8081","25","186","2"
"0.657092","0.657092000","0.657092000","21","52","89.233.69.5","8081","10.0.0.2","50904","0","2","211"
"0.657138","0.657138000","0.657138000","22","53","89.233.69.5","8081","10.0.0.2","50904","1","2","211"
"0.688736","0.688736000",,"23","76",,,,,,,
"0.808735","0.808735000",,"24","76",,,,,,,
"0.938600","0.938600000","0.000000000","25","60","10.0.0.2","50910","89.233.69.5","8081","0","0","0"
"0.938635","0.938635000","0.938635000","26","52","10.0.0.2","50904","89.233.69.5","8081","0","211","3"
"0.971060","0.971060000","0.032460000","27","60","89.233.69.5","8081","10.0.0.2","50910","0","0","1"
"1.168698","1.168698000",,"28","76",,,,,,,
"1.250655","1.250655000","0.312055000","29","52","10.0.0.2","50910","89.233.69.5","8081","0","1","1"
"1.250685","1.250685000","0.312085000","30","89","10.0.0.2","50910","89.233.69.5","8081","37","1","1"
"1.283200","1.283200000","0.344600000","31","52","89.233.69.5","8081","10.0.0.2","50910","0","1","38"
"1.285313","1.285313000","1.285313000","32","53","89.233.69.5","8081","10.0.0.2","50904","1","3","211"
"1.285359","1.285359000","0.346759000","33","140","89.233.69.5","8081","10.0.0.2","50910","88","1","38"
"1.285423","1.285423000","0.346823000","34","140","89.233.69.5","8081","10.0.0.2","50910","88","89","38"
"1.285440","1.285440000","0.346840000","35","140","89.233.69.5","8081","10.0.0.2","50910","88","177","38"
"1.285527","1.285527000","0.346927000","36","140","89.233.69.5","8081","10.0.0.2","50910","88","265","38"
"1.285541","1.285541000","0.346941000","37","140","89.233.69.5","8081","10.0.0.2","50910","88","353","38"
"1.285585","1.285585000","0.346985000","38","140","89.233.69.5","8081","10.0.0.2","50910","88","441","38"
"1.285599","1.285599000","0.346999000","39","140","89.233.69.5","8081","10.0.0.2","50910","88","529","38"
"1.285644","1.285644000","0.347044000","40","140","89.233.69.5","8081","10.0.0.2","50910","88","617","38"
"1.285657","1.285657000","0.347057000","41","140","89.233.69.5","8081","10.0.0.2","50910","88","705","38"
"1.285690","1.285690000","0.347090000","42","140","89.233.69.5","8081","10.0.0.2","50910","88","793","38"
"1.563288","1.563288000","1.563288000","43","52","10.0.0.2","50904","89.233.69.5","8081","0","211","4"
"1.563317","1.563317000","0.624717000","44","52","10.0.0.2","50910","89.233.69.5","8081","0","38","89"
"1.563337","1.563337000","0.624737000","45","52","10.0.0.2","50910","89.233.69.5","8081","0","38","177"
