_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","58628","89.233.69.5","8081","0","0","0"
"0.034985","0.034985000","0.034985000","2","60","89.233.69.5","8081","10.0.0.2","58628","0","0","1"
"0.076189","0.076189000",,"3","76",,,,,,,
"0.076218","0.076218000",,"4","48",,,,,,,
"0.078930","0.078930000",,"5","76",,,,,,,
"0.109948","0.109948000",,"6","76",,,,,,,
"0.313116","0.313116000","0.313116000","7","52","10.0.0.2","58628","89.233.69.5","8081","0","1","1"
"0.313146","0.313146000","0.313146000","8","89","10.0.0.2","58628","89.233.69.5","8081","37","1","1"
"0.345532","0.345532000","0.345532000","9","52","89.233.69.5","8081","10.0.0.2","58628","0","1","38"
"0.345577","0.345577000","0.345577000","10","53","89.233.69.5","8081","10.0.0.2","58628","1","1","38"
"0.459808","0.459808000",,"11","76",,,,,,,
"0.587907","0.587907000",,"12","76",,,,,,,
"0.625849","0.625849000","0.625849000","13","52","10.0.0.2","58628","89.233.69.5","8081","0","38","2"
"0.625878","0.625878000","0.625878000","14","56","10.0.0.2","58628","89.233.69.5","8081","4","38","2"
"0.625897","0.625897000","0.625897000","15","100","10.0.0.2","58628","89.233.69.5","8081","48","42","2"
"0.625912","0.625912000","0.625912000","16","100","10.0.0.2","58628","89.233.69.5","8081","48","90","2"
"0.625936","0.625936000","0.625936000","17","100","10.0.0.2","58628","89.233.69.5","8081","48","138","2"
"0.625947","0.625947000","0.625947000","18","77","10.0.0.2","58628","89.233.69.5","8081","25","186","2"
"0.658143","0.658143000","0.658143000","19","52","89.233.69.5","8081","10.0.0.2","58628","0","2","211"
"0.658220","0.658220000","0.658220000","20","53","89.233.69.5","8081","10.0.0.2","58628","1","2","211"
"0.843919","0.843919000",,"21","76",,,,,,,
"0.938816","0.938816000","0.000000000","22","60","10.0.0.2","58630","89.233.69.5","8081","0","0","0"
"0.938848","0.938848000","0.938848000","23","52","10.0.0.2","58628","89.233.69.5","8081","0","211","3"
"0.971284","0.971284000","0.032468000","24","60","89.233.69.5","8081","10.0.0.2","58630","0","0","1"
"1.250203","1.250203000","0.311387000","25","52","10.0.0.2","58630","89.233.69.5","8081","0","1","1"
"1.250233","1.250233000","0.311417000","26","89","10.0.0.2","58630","89.233.69.5","8081","37","1","1"
"1.282373","1.282373000","0.343557000","27","52","89.233.69.5","8081","10.0.0.2","58630","0","1","38"
"1.282418","1.282418000","0.343602000","28","52","89.233.69.5","8081","10.0.0.2","58630","0","1","38"
"1.284794","1.284794000","1.284794000","29","53","89.233.69.5","8081","10.0.0.2","58628","1","3","211"
"1.284840","1.284840000","0.346024000","30","140","89.233.69.5","8081","10.0.0.2","58630","88","1","38"
"1.284905","1.284905000","0.346089000","31","140","89.233.69.5","8081","10.0.0.2","58630","88","89","38"
"1.284919","1.284919000","0.346103000","32","140","89.233.69.5","8081","10.0.0.2","58630","88","177","38"
"1.284966","1.284966000","0.346150000","33","140","89.233.69.5","8081","10.0.0.2","58630","88","265","38"
"1.284977","1.284977000","0.346161000","34","140","89.233.69.5","8081","10.0.0.2","58630","88","353","38"
"1.285023","1.285023000","0.346207000","35","140","89.233.69.5","8081","10.0.0.2","58630","88","441","38"
"1.285035","1.285035000","0.346219000","36","140","89.233.69.5","8081","10.0.0.2","58630","88","529","38"
"1.285079","1.285079000","0.346263000","37","140","89.233.69.5","8081","10.0.0.2","58630","88","617","38"
"1.285092","1.285092000","0.346276000","38","140","89.233.69.5","8081","10.0.0.2","58630","88","705","38"
"1.285126","1.285126000","0.346310000","39","140","89.233.69.5","8081","10.0.0.2","58630","88","793","38"
"1.563200","1.563200000","1.563200000","40","52","10.0.0.2","58628","89.233.69.5","8081","0","211","4"
"1.563227","1.563227000","0.624411000","41","52","10.0.0.2","58630","89.233.69.5","8081","0","38","89"
"1.563244","1.563244000","0.624428000","42","52","10.0.0.2","58630","89.233.69.5","8081","0","38","177"
"1.563258","1.563258000","0.624442000","43","52","10.0.0.2","58630","89.233.69.5","8081","0","38","265"
"1.563272","1.563272000","0.624456000","44","52","10.0.0.2","58630","89.233.69.5","8081","0","38","353"
"1.563286","1.563286000","0.624470000","45","52","10.0.0.2","58630","89.233.69.5","8081","0","38","441"
"1.563300","1.563300000","0.624484000","46","52","10.0.0.2","58630","89.233.69.5","8081","0","38","529"
"1.563314","1.563314000","0.624498000","47","52","10.0.0.2","58630","89.233.69.5","8081","0","38","617"
"1.563327","1.563327000","0.624511000","48","52","10.0.0.2","58630","89.233.69.5","8081","0","38","705"
"1.563341","1.563341000","0.624525000","49","52","10.0.0.2","58630","89.233.69.5","8081","0","38","793"
"1.595438","1.595438000","1.595438000","50","53","89.233.69.5","8081","10.0.0.2","58628","1","4","211"
"1.595487","1.595487000","0.656671000","51","140","89.233.69.5","8081","10.0.0.2","58630","88","881","38"
"1.595551","1.595551000","0.656735000","52","140","89.233.69.5","8081","10.0.0.2","58630","88","969","38"
"1.595568","1.595568000","0.656752000","53","140","89.233.69.5","8081","10.0.0.2","58630","88","1057","38"
"1.595620","1.595620000","0.656804000","54","140","89.233.69.5","8081","10.0.0.2","58630","88","1145","38"
"1.595631","1.595631000","0.656815000","55","140","89.233.69.5","8081","10.0.0.2","58630","88","1233","38"
"1.595709","1.595709000","0.656893000","56","140","89.233.69.5","8081","10.0.0.2","58630","88","1321","38"
"1.595722","1.595722000","0.656906000","57","140","89.233.69.5","8081","10.0.0.2","58630","88","1409","38"
"1.595767","1.595767000","0.656951000","58","140","89.233.69.5","8081","10.0.0.2","58630","88","1497","38"
"1.595778","1.595778000","0.656962000","59","140","89.233.69.5","8081","10.0.0.2","58630","88","1585","38"
"1.595823","1.595823000","0.657007000","60","140","89.233.69.5","8081","10.0.0.2","58630","88","1673","38"
"1.595835","1.595835000","0.657019000","61","140","89.233.69.5","8081","10.0.0.2","58630","88","1761","38"
"1.595880","1.595880000","0.657064000","62","140","89.233.69.5","8081","10.0.0.2","58630","88","1849","38"
"1.595892","1.595892000","0.657076000","63","140","89.233.69.5","8081","10.0.0.2","58630","88","1937","38"
"1.595936","1.595936000","0.657120000","64","140","89.233.69.5","8081","10.0.0.2","58630","88","2025","38"
"1.595950","1.595950000","0.657134000","65","140","89.233.69.5","8081","10.0.0.2","58630","88","2113","38"
"1.595995","1.595995000","0.657179000","66","140","89.233.69.5","8081","10.0.0.2","58630","88","2201","38"
"1.596011","1.596011000","0.657195000","67","140","89.233.69.5","8081","10.0.0.2","58630","88","2289","38"
"1.596043","1.596043000","0.657227000","68","140","89.233.69.5","8081","10.0.0.2","58630","88","2377","38"
"1.625427","1.625427000","0.686611000","69","52","10.0.0.2","58630","89.233.69.5","8081","0","38","881"
"1.657407","1.657407000","0.718591000","70","140","89.233.69.5","8081","10.0.0.2","58630","88","2465","38"
"1.657453","1.657453000","0.718637000","71","140","89.233.69.5","8081","10.0.0.2","58630","88","2553","38"
"1.875862","1.875862000","1.875862000","72","52","10.0.0.2","58628","89.233.69.5","8081","0","211","5"
"1.875889","1.875889000","0.937073000","73","52","10.0.0.2","58630","89.233.69.5","8081","0","38","969"
"1.875906","1.875906000","0.937090000","74","52","10.0.0.2","58630","89.233.69.5","8081","0","38","1057"
"1.875921","1.875921000","0.937105000","75","52","10.0.0.2","58630","89.233.69.5","8081","0","38","1145"
"1.875936","1.875936000","0.937120000","76","52","10.0.0.2","58630","89.233.69.5","8081","0","38","1233"
"1.875950","1.875950000","0.937134000","77","52","10.0.0.2","58630","89.233.69.5","8081","0","38","1321"
"1.875964","1.875964000","0.937148000","78","52","10.0.0.2","58630","89.233.69.5","8081","0","38","1409"
"1.875979","1.875979000","0.937163000","79","52","10.0.0.2","58630","89.233.69.5","8081","0","38","1761"
"1.908487","1.908487000","0.969671000","80","140","89.233.69.5","8081","10.0.0.2","58630","88","2641","38"
"1.908533","1.908533000","0.969717000","81","140","89.233.69.5","8081","10.0.0.2","58630","88","2729","38"
"1.908597","1.908597000","0.969781000","82","140","89.233.69.5","8081","10.0.0.2","58630","88","2817","38"
"1.908616","1.908616000","0.969800000","83","140","89.233.69.5","8081","10.0.0.2","58630","88","2905","38"
"1.908700","1.908700000","0.969884000","84","140","89.233.69.5","8081","10.0.0.2","58630","88","2993","38"
"1.908714","1.908714000","0.969898000","85","140","89.233.69.5","8081","10.0.0.2","58630","88","3081","38"
"1.908760","1.908760000","0.969944000","86","140","89.233.69.5","8081","10.0.0.2","58630","88","3169","38"
"1.908774","1.908774000","0.969958000","87","140","89.233.69.5","8081","10.0.0.2","58630","88","3257","38"
"1.908819","1.908819000","0.970003000","88","140","89.233.69.5","8081","10.0.0.2","58630","88","3345","38"
"1.908830","1.908830000","0.970014000","89","140","89.233.69.5","8081","10.0.0.2","58630","88","3433","38"
"1.908875","1.908875000","0.970059000","90","140","89.233.69.5","8081","10.0.0.2","58630","88","3521","38"
"1.908886","1.908886000","0.970070000","91","140","89.233.69.5","8081","10.0.0.2","58630","88","3609","38"
"1.908931","1.908931000","0.970115000","92","140","89.233.69.5","8081","10.0.0.2","58630","88","3697","38"
"1.908944","1.908944000","0.970128000","93","140","89.233.69.5","8081","10.0.0.2","58630","88","3785","38"
"1.908989","1.908989000","0.970173000","94","140","89.233.69.5","8081","10.0.0.2","58630","88","3873","38"
"1.909002","1.909002000","0.970186000","95","140","89.233.69.5","8081","10.0.0.2","58630","88","3961","38"
"1.909048","1.909048000","0.970232000","96","140","89.233.69.5","8081","10.0.0.2","58630","88","4049","38"
