_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","41660","91.97.97.203","8081","0","0","0"
"0.034232","0.034232000","0.034232000","2","60","91.97.97.203","8081","10.0.0.2","41660","0","0","1"
"0.060462","0.060462000",,"3","76",,,,,,,
"0.187427","0.187427000","0.187427000","4","52","10.0.0.2","41660","91.97.97.203","8081","0","1","1"
"0.187457","0.187457000","0.187457000","5","89","10.0.0.2","41660","91.97.97.203","8081","37","1","1"
"0.220111","0.220111000","0.220111000","6","52","91.97.97.203","8081","10.0.0.2","41660","0","1","38"
"0.220127","0.220127000","0.220127000","7","53","91.97.97.203","8081","10.0.0.2","41660","1","1","38"
"0.244461","0.244461000",,"8","76",,,,,,,
"0.374888","0.374888000","0.374888000","9","52","10.0.0.2","41660","91.97.97.203","8081","0","38","2"
"0.374915","0.374915000","0.374915000","10","56","10.0.0.2","41660","91.97.97.203","8081","4","38","2"
"0.374930","0.374930000","0.374930000","11","100","10.0.0.2","41660","91.97.97.203","8081","48","42","2"
"0.374944","0.374944000","0.374944000","12","100","10.0.0.2","41660","91.97.97.203","8081","48","90","2"
"0.374963","0.374963000","0.374963000","13","100","10.0.0.2","41660","91.97.97.203","8081","48","138","2"
"0.374978","0.374978000","0.374978000","14","76","10.0.0.2","41660","91.97.97.203","8081","24","186","2"
"0.407610","0.407610000","0.407610000","15","52","91.97.97.203","8081","10.0.0.2","41660","0","2","210"
"0.407815","0.407815000","0.407815000","16","53","91.97.97.203","8081","10.0.0.2","41660","1","2","210"
"0.436966","0.436966000",,"17","76",,,,,,,
"0.436989","0.436989000",,"18","48",,,,,,,
"0.440828","0.440828000",,"19","76",,,,,,,
"0.562225","0.562225000","0.000000000","20","60","10.0.0.2","41674","91.97.97.203","8081","0","0","0"
"0.594884","0.594884000","0.032659000","21","60","91.97.97.203","8081","10.0.0.2","41674","0","0","1"
"0.625445","0.625445000","0.625445000","22","52","10.0.0.2","41660","91.97.97.203","8081","0","210","3"
"0.676709","0.676709000",,"23","76",,,,,,,
"0.750364","0.750364000","0.188139000","24","52","10.0.0.2","41674","91.97.97.203","8081","0","1","1"
"0.750414","0.750414000","0.188189000","25","89","10.0.0.2","41674","91.97.97.203","8081","37","1","1"
"0.782742","0.782742000","0.220517000","26","52","91.97.97.203","8081","10.0.0.2","41674","0","1","38"
"0.782777","0.782777000","0.220552000","27","52","91.97.97.203","8081","10.0.0.2","41674","0","1","38"
"0.785070","0.785070000","0.785070000","28","53","91.97.97.203","8081","10.0.0.2","41660","1","3","210"
"0.785098","0.785098000","0.222873000","29","140","91.97.97.203","8081","10.0.0.2","41674","88","1","38"
"0.785158","0.785158000","0.222933000","30","140","91.97.97.203","8081","10.0.0.2","41674","88","89","38"
"0.785175","0.785175000","0.222950000","31","140","91.97.97.203","8081","10.0.0.2","41674","88","177","38"
"0.785228","0.785228000","0.223003000","32","140","91.97.97.203","8081","10.0.0.2","41674","88","265","38"
"0.785243","0.785243000","0.223018000","33","140","91.97.97.203","8081","10.0.0.2","41674","88","353","38"
"0.785289","0.785289000","0.223064000","34","140","91.97.97.203","8081","10.0.0.2","41674","88","441","38"
"0.785300","0.785300000","0.223075000","35","140","91.97.97.203","8081","10.0.0.2","41674","88","529","38"
"0.785380","0.785380000","0.223155000","36","140","91.97.97.203","8081","10.0.0.2","41674","88","617","38"
"0.785396","0.785396000","0.223171000","37","140","91.97.97.203","8081","10.0.0.2","41674","88","705","38"
"0.785430","0.785430000","0.223205000","38","140","91.97.97.203","8081","10.0.0.2","41674","88","793","38"
"0.937356","0.937356000","0.937356000","39","52","10.0.0.2","41660","91.97.97.203","8081","0","210","4"
"0.937408","0.937408000","0.375183000","40","52","10.0.0.2","41674","91.97.97.203","8081","0","38","89"
"0.937428","0.937428000","0.375203000","41","52","10.0.0.2","41674","91.97.97.203","8081","0","38","177"
"0.937445","0.937445000","0.375220000","42","52","10.0.0.2","41674","91.97.97.203","8081","0","38","265"
"0.937461","0.937461000","0.375236000","43","52","10.0.0.2","41674","91.97.97.203","8081","0","38","353"
"0.937476","0.937476000","0.375251000","44","52","10.0.0.2","41674","91.97.97.203","8081","0","38","441"
"0.937490","0.937490000","0.375265000","45","52","10.0.0.2","41674","91.97.97.203","8081","0","38","529"
"0.937505","0.937505000","0.375280000","46","52","10.0.0.2","41674","91.97.97.203","8081","0","38","617"
"0.937521","0.937521000","0.375296000","47","52","10.0.0.2","41674","91.97.97.203","8081","0","38","705"
