_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000012","0.000012000",,"2","48",,,,,,,
"0.001610","0.001610000",,"3","76",,,,,,,
"0.035479","0.035479000","0.000000000","4","60","10.0.0.2","54616","89.233.69.5","8081","0","0","0"
"0.068809","0.068809000","0.033330000","5","60","89.233.69.5","8081","10.0.0.2","54616","0","0","1"
"0.222639","0.222639000","0.187160000","6","52","10.0.0.2","54616","89.233.69.5","8081","0","1","1"
"0.222676","0.222676000","0.187197000","7","89","10.0.0.2","54616","89.233.69.5","8081","37","1","1"
"0.255143","0.255143000","0.219664000","8","52","89.233.69.5","8081","10.0.0.2","54616","0","1","38"
"0.255225","0.255225000","0.219746000","9","53","89.233.69.5","8081","10.0.0.2","54616","1","1","38"
"0.409999","0.409999000","0.374520000","10","52","10.0.0.2","54616","89.233.69.5","8081","0","38","2"
"0.410030","0.410030000","0.374551000","11","56","10.0.0.2","54616","89.233.69.5","8081","4","38","2"
"0.410048","0.410048000","0.374569000","12","100","10.0.0.2","54616","89.233.69.5","8081","48","42","2"
"0.410062","0.410062000","0.374583000","13","100","10.0.0.2","54616","89.233.69.5","8081","48","90","2"
"0.410083","0.410083000","0.374604000","14","100","10.0.0.2","54616","89.233.69.5","8081","48","138","2"
"0.410091","0.410091000","0.374612000","15","81","10.0.0.2","54616","89.233.69.5","8081","29","186","2"
"0.422791","0.422791000",,"16","76",,,,,,,
"0.442683","0.442683000","0.407204000","17","52","89.233.69.5","8081","10.0.0.2","54616","0","2","215"
"0.442725","0.442725000","0.407246000","18","53","89.233.69.5","8081","10.0.0.2","54616","1","2","215"
"0.597213","0.597213000","0.000000000","19","60","10.0.0.2","54632","89.233.69.5","8081","0","0","0"
"0.606790","0.606790000",,"20","76",,,,,,,
"0.629708","0.629708000","0.032495000","21","60","89.233.69.5","8081","10.0.0.2","54632","0","0","1"
"0.660429","0.660429000","0.624950000","22","52","10.0.0.2","54616","89.233.69.5","8081","0","215","3"
"0.670681","0.670681000",,"23","76",,,,,,,
"0.785309","0.785309000","0.188096000","24","52","10.0.0.2","54632","89.233.69.5","8081","0","1","1"
"0.785334","0.785334000","0.188121000","25","89","10.0.0.2","54632","89.233.69.5","8081","37","1","1"
"0.817825","0.817825000","0.220612000","26","52","89.233.69.5","8081","10.0.0.2","54632","0","1","38"
"0.818479","0.818479000","0.783000000","27","53","89.233.69.5","8081","10.0.0.2","54616","1","3","215"
"0.818521","0.818521000","0.221308000","28","140","89.233.69.5","8081","10.0.0.2","54632","88","1","38"
"0.818631","0.818631000","0.221418000","29","140","89.233.69.5","8081","10.0.0.2","54632","88","89","38"
"0.818649","0.818649000","0.221436000","30","140","89.233.69.5","8081","10.0.0.2","54632","88","177","38"
"0.818694","0.818694000","0.221481000","31","140","89.233.69.5","8081","10.0.0.2","54632","88","265","38"
"0.818708","0.818708000","0.221495000","32","140","89.233.69.5","8081","10.0.0.2","54632","88","353","38"
"0.818754","0.818754000","0.221541000","33","140","89.233.69.5","8081","10.0.0.2","54632","88","441","38"
"0.818767","0.818767000","0.221554000","34","140","89.233.69.5","8081","10.0.0.2","54632","88","529","38"
"0.818812","0.818812000","0.221599000","35","140","89.233.69.5","8081","10.0.0.2","54632","88","617","38"
"0.818826","0.818826000","0.221613000","36","140","89.233.69.5","8081","10.0.0.2","54632","88","705","38"
"0.818859","0.818859000","0.221646000","37","140","89.233.69.5","8081","10.0.0.2","54632","88","793","38"
"0.971859","0.971859000","0.936380000","38","52","10.0.0.2","54616","89.233.69.5","8081","0","215","4"
"0.971886","0.971886000","0.374673000","39","52","10.0.0.2","54632","89.233.69.5","8081","0","38","89"
"0.971903","0.971903000","0.374690000","40","52","10.0.0.2","54632","89.233.69.5","8081","0","38","177"
"0.971917","0.971917000","0.374704000","41","52","10.0.0.2","54632","89.233.69.5","8081","0","38","265"
"0.971931","0.971931000","0.374718000","42","52","10.0.0.2","54632","89.233.69.5","8081","0","38","353"
"0.971944","0.971944000","0.374731000","43","52","10.0.0.2","54632","89.233.69.5","8081","0","38","441"
"0.971958","0.971958000","0.374745000","44","52","10.0.0.2","54632","89.233.69.5","8081","0","38","529"
"0.971972","0.971972000","0.374759000","45","52","10.0.0.2","54632","89.233.69.5","8081","0","38","617"
"0.971986","0.971986000","0.374773000","46","52","10.0.0.2","54632","89.233.69.5","8081","0","38","705"
"0.971998","0.971998000","0.374785000","47","52","10.0.0.2","54632","89.233.69.5","8081","0","38","793"
"1.004007","1.004007000","0.406794000","48","140","89.233.69.5","8081","10.0.0.2","54632","88","881","38"
"1.004051","1.004051000","0.406838000","49","140","89.233.69.5","8081","10.0.0.2","54632","88","969","38"
"1.004117","1.004117000","0.406904000","50","140","89.233.69.5","8081","10.0.0.2","54632","88","1057","38"
"1.004131","1.004131000","0.406918000","51","140","89.233.69.5","8081","10.0.0.2","54632","88","1145","38"
"1.004178","1.004178000","0.968699000","52","53","89.233.69.5","8081","10.0.0.2","54616","1","4","215"
"1.004189","1.004189000","0.406976000","53","140","89.233.69.5","8081","10.0.0.2","54632","88","1233","38"
"1.004233","1.004233000","0.407020000","54","140","89.233.69.5","8081","10.0.0.2","54632","88","1321","38"
"1.004244","1.004244000","0.407031000","55","140","89.233.69.5","8081","10.0.0.2","54632","88","1409","38"
"1.004289","1.004289000","0.407076000","56","140","89.233.69.5","8081","10.0.0.2","54632","88","1497","38"
