_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","51470","89.233.69.5","8081","0","0","0"
"0.036863","0.036863000","0.036863000","2","60","89.233.69.5","8081","10.0.0.2","51470","0","0","1"
"0.060037","0.060037000",,"3","76",,,,,,,
"0.060059","0.060059000",,"4","48",,,,,,,
"0.062657","0.062657000",,"5","76",,,,,,,
"0.147677","0.147677000",,"6","76",,,,,,,
"0.187671","0.187671000",,"7","76",,,,,,,
"0.195554","0.195554000",,"8","76",,,,,,,
"0.195587","0.195587000",,"9","48",,,,,,,
"0.198476","0.198476000",,"10","76",,,,,,,
"0.313459","0.313459000","0.313459000","11","52","10.0.0.2","51470","89.233.69.5","8081","0","1","1"
"0.313476","0.313476000","0.313476000","12","89","10.0.0.2","51470","89.233.69.5","8081","37","1","1"
"0.345896","0.345896000","0.345896000","13","52","89.233.69.5","8081","10.0.0.2","51470","0","1","38"
"0.345939","0.345939000","0.345939000","14","52","89.233.69.5","8081","10.0.0.2","51470","0","1","38"
"0.345985","0.345985000","0.345985000","15","53","89.233.69.5","8081","10.0.0.2","51470","1","1","38"
"0.539505","0.539505000",,"16","76",,,,,,,
"0.624910","0.624910000","0.624910000","17","52","10.0.0.2","51470","89.233.69.5","8081","0","38","2"
"0.624939","0.624939000","0.624939000","18","56","10.0.0.2","51470","89.233.69.5","8081","4","38","2"
"0.624959","0.624959000","0.624959000","19","100","10.0.0.2","51470","89.233.69.5","8081","48","42","2"
"0.624973","0.624973000","0.624973000","20","100","10.0.0.2","51470","89.233.69.5","8081","48","90","2"
"0.624987","0.624987000","0.624987000","21","100","10.0.0.2","51470","89.233.69.5","8081","48","138","2"
"0.625002","0.625002000","0.625002000","22","76","10.0.0.2","51470","89.233.69.5","8081","24","186","2"
"0.657540","0.657540000","0.657540000","23","52","89.233.69.5","8081","10.0.0.2","51470","0","2","210"
"0.657585","0.657585000","0.657585000","24","53","89.233.69.5","8081","10.0.0.2","51470","1","2","210"
"0.755528","0.755528000",,"25","76",,,,,,,
"0.938444","0.938444000","0.000000000","26","60","10.0.0.2","51474","89.233.69.5","8081","0","0","0"
"0.938483","0.938483000","0.938483000","27","52","10.0.0.2","51470","89.233.69.5","8081","0","210","3"
"0.971454","0.971454000","0.033010000","28","60","89.233.69.5","8081","10.0.0.2","51474","0","0","1"
"1.250113","1.250113000","0.311669000","29","52","10.0.0.2","51474","89.233.69.5","8081","0","1","1"
"1.250143","1.250143000","0.311699000","30","89","10.0.0.2","51474","89.233.69.5","8081","37","1","1"
"1.282274","1.282274000","0.343830000","31","52","89.233.69.5","8081","10.0.0.2","51474","0","1","38"
"1.282316","1.282316000","0.343872000","32","52","89.233.69.5","8081","10.0.0.2","51474","0","1","38"
"1.284550","1.284550000","1.284550000","33","53","89.233.69.5","8081","10.0.0.2","51470","1","3","210"
"1.284593","1.284593000","0.346149000","34","140","89.233.69.5","8081","10.0.0.2","51474","88","1","38"
"1.284659","1.284659000","0.346215000","35","140","89.233.69.5","8081","10.0.0.2","51474","88","89","38"
"1.284675","1.284675000","0.346231000","36","140","89.233.69.5","8081","10.0.0.2","51474","88","177","38"
"1.284726","1.284726000","0.346282000","37","140","89.233.69.5","8081","10.0.0.2","51474","88","265","38"
"1.284739","1.284739000","0.346295000","38","140","89.233.69.5","8081","10.0.0.2","51474","88","353","38"
"1.284783","1.284783000","0.346339000","39","140","89.233.69.5","8081","10.0.0.2","51474","88","441","38"
"1.284794","1.284794000","0.346350000","40","140","89.233.69.5","8081","10.0.0.2","51474","88","529","38"
"1.284838","1.284838000","0.346394000","41","140","89.233.69.5","8081","10.0.0.2","51474","88","617","38"
"1.284852","1.284852000","0.346408000","42","140","89.233.69.5","8081","10.0.0.2","51474","88","705","38"
"1.284885","1.284885000","0.346441000","43","140","89.233.69.5","8081","10.0.0.2","51474","88","793","38"
"1.562943","1.562943000","1.562943000","44","52","10.0.0.2","51470","89.233.69.5","8081","0","210","4"
"1.562970","1.562970000","0.624526000","45","52","10.0.0.2","51474","89.233.69.5","8081","0","38","89"
"1.562987","1.562987000","0.624543000","46","52","10.0.0.2","51474","89.233.69.5","8081","0","38","177"
"1.563003","1.563003000","0.624559000","47","52","10.0.0.2","51474","89.233.69.5","8081","0","38","265"
"1.563018","1.563018000","0.624574000","48","52","10.0.0.2","51474","89.233.69.5","8081","0","38","353"
"1.563036","1.563036000","0.624592000","49","52","10.0.0.2","51474","89.233.69.5","8081","0","38","441"
"1.563052","1.563052000","0.624608000","50","52","10.0.0.2","51474","89.233.69.5","8081","0","38","529"
"1.563068","1.563068000","0.624624000","51","52","10.0.0.2","51474","89.233.69.5","8081","0","38","617"
"1.563084","1.563084000","0.624640000","52","52","10.0.0.2","51474","89.233.69.5","8081","0","38","705"
"1.563101","1.563101000","0.624657000","53","52","10.0.0.2","51474","89.233.69.5","8081","0","38","793"
"1.595484","1.595484000","1.595484000","54","53","89.233.69.5","8081","10.0.0.2","51470","1","4","210"
"1.595530","1.595530000","0.657086000","55","140","89.233.69.5","8081","10.0.0.2","51474","88","881","38"
"1.600859","1.600859000","0.662415000","56","140","89.233.69.5","8081","10.0.0.2","51474","88","969","38"
"1.611889","1.611889000","0.673445000","57","140","89.233.69.5","8081","10.0.0.2","51474","88","1057","38"
"1.622527","1.622527000","0.684083000","58","140","89.233.69.5","8081","10.0.0.2","51474","88","1145","38"
"1.625139","1.625139000","0.686695000","59","52","10.0.0.2","51474","89.233.69.5","8081","0","38","881"
"1.633621","1.633621000","0.695177000","60","140","89.233.69.5","8081","10.0.0.2","51474","88","1233","38"
"1.644474","1.644474000","0.706030000","61","140","89.233.69.5","8081","10.0.0.2","51474","88","1321","38"
"1.655213","1.655213000","0.716769000","62","140","89.233.69.5","8081","10.0.0.2","51474","88","1409","38"
"1.666309","1.666309000","0.727865000","63","140","89.233.69.5","8081","10.0.0.2","51474","88","1497","38"
"1.677172","1.677172000","0.738728000","64","140","89.233.69.5","8081","10.0.0.2","51474","88","1585","38"
"1.688073","1.688073000","0.749629000","65","140","89.233.69.5","8081","10.0.0.2","51474","88","1673","38"
"1.698928","1.698928000","0.760484000","66","140","89.233.69.5","8081","10.0.0.2","51474","88","1761","38"
"1.709702","1.709702000","0.771258000","67","140","89.233.69.5","8081","10.0.0.2","51474","88","1849","38"
"1.720663","1.720663000","0.782219000","68","140","89.233.69.5","8081","10.0.0.2","51474","88","1937","38"
"1.731607","1.731607000","0.793163000","69","140","89.233.69.5","8081","10.0.0.2","51474","88","2025","38"
"1.742491","1.742491000","0.804047000","70","140","89.233.69.5","8081","10.0.0.2","51474","88","2113","38"
"1.753257","1.753257000","0.814813000","71","140","89.233.69.5","8081","10.0.0.2","51474","88","2201","38"
"1.764135","1.764135000","0.825691000","72","140","89.233.69.5","8081","10.0.0.2","51474","88","2289","38"
"1.775099","1.775099000","0.836655000","73","140","89.233.69.5","8081","10.0.0.2","51474","88","2377","38"
"1.785981","1.785981000","0.847537000","74","140","89.233.69.5","8081","10.0.0.2","51474","88","2465","38"
"1.796838","1.796838000","0.858394000","75","140","89.233.69.5","8081","10.0.0.2","51474","88","2553","38"
"1.874912","1.874912000","1.874912000","76","52","10.0.0.2","51470","89.233.69.5","8081","0","210","5"
"1.874941","1.874941000","0.936497000","77","52","10.0.0.2","51474","89.233.69.5","8081","0","38","969"
"1.874958","1.874958000","0.936514000","78","52","10.0.0.2","51474","89.233.69.5","8081","0","38","1057"
"1.874973","1.874973000","0.936529000","79","52","10.0.0.2","51474","89.233.69.5","8081","0","38","1145"
"1.874989","1.874989000","0.936545000","80","52","10.0.0.2","51474","89.233.69.5","8081","0","38","1233"
"1.907207","1.907207000","0.968763000","81","140","89.233.69.5","8081","10.0.0.2","51474","88","2641","38"
"1.912565","1.912565000","0.974121000","82","140","89.233.69.5","8081","10.0.0.2","51474","88","2729","38"
"1.923358","1.923358000","0.984914000","83","140","89.233.69.5","8081","10.0.0.2","51474","88","2817","38"
"1.934192","1.934192000","0.995748000","84","140","89.233.69.5","8081","10.0.0.2","51474","88","2905","38"
"1.938299","1.938299000","0.999855000","85","52","10.0.0.2","51474","89.233.69.5","8081","0","38","1321"
"1.938327","1.938327000","0.999883000","86","52","10.0.0.2","51474","89.233.69.5","8081","0","38","1409"
"1.938344","1.938344000","0.999900000","87","52","10.0.0.2","51474","89.233.69.5","8081","0","38","1673"
"1.945346","1.945346000","1.006902000","88","140","89.233.69.5","8081","10.0.0.2","51474","88","2993","38"
"1.956158","1.956158000","1.017714000","89","140","89.233.69.5","8081","10.0.0.2","51474","88","3081","38"
"1.967048","1.967048000","1.028604000","90","140","89.233.69.5","8081","10.0.0.2","51474","88","3169","38"
"1.977898","1.977898000","1.039454000","91","140","89.233.69.5","8081","10.0.0.2","51474","88","3257","38"
"1.988930","1.988930000","1.050486000","92","140","89.233.69.5","8081","10.0.0.2","51474","88","3345","38"
"1.999699","1.999699000","1.061255000","93","140","89.233.69.5","8081","10.0.0.2","51474","88","3433","38"
"2.000421","2.000421000","1.061977000","94","52","10.0.0.2","51474","89.233.69.5","8081","0","38","2201"
"2.010656","2.010656000","1.072212000","95","140","89.233.69.5","8081","10.0.0.2","51474","88","3521","38"
