_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","41198","89.166.137.2","8081","0","0","0"
"0.035677","0.035677000","0.035677000","2","60","89.166.137.2","8081","10.0.0.2","41198","0","0","1"
"0.313598","0.313598000","0.313598000","3","52","10.0.0.2","41198","89.166.137.2","8081","0","1","1"
"0.313651","0.313651000","0.313651000","4","89","10.0.0.2","41198","89.166.137.2","8081","37","1","1"
"0.345840","0.345840000","0.345840000","5","53","89.166.137.2","8081","10.0.0.2","41198","1","1","38"
"0.345884","0.345884000","0.345884000","6","52","89.166.137.2","8081","10.0.0.2","41198","0","1","38"
"0.402227","0.402227000",,"7","76",,,,,,,
"0.402248","0.402248000",,"8","48",,,,,,,
"0.404884","0.404884000",,"9","76",,,,,,,
"0.465830","0.465830000",,"10","76",,,,,,,
"0.465849","0.465849000",,"11","48",,,,,,,
"0.468748","0.468748000",,"12","76",,,,,,,
"0.505895","0.505895000",,"13","76",,,,,,,
"0.569779","0.569779000",,"14","76",,,,,,,
"0.577876","0.577876000",,"15","76",,,,,,,
"0.625074","0.625074000","0.625074000","16","52","10.0.0.2","41198","89.166.137.2","8081","0","38","2"
"0.625103","0.625103000","0.625103000","17","52","10.0.0.2","41198","89.166.137.2","8081","0","38","2"
"0.625121","0.625121000","0.625121000","18","56","10.0.0.2","41198","89.166.137.2","8081","4","38","2"
"0.625138","0.625138000","0.625138000","19","100","10.0.0.2","41198","89.166.137.2","8081","48","42","2"
"0.625155","0.625155000","0.625155000","20","100","10.0.0.2","41198","89.166.137.2","8081","48","90","2"
"0.625171","0.625171000","0.625171000","21","100","10.0.0.2","41198","89.166.137.2","8081","48","138","2"
"0.625187","0.625187000","0.625187000","22","75","10.0.0.2","41198","89.166.137.2","8081","23","186","2"
"0.657340","0.657340000","0.657340000","23","52","89.166.137.2","8081","10.0.0.2","41198","0","2","209"
"0.657384","0.657384000","0.657384000","24","53","89.166.137.2","8081","10.0.0.2","41198","1","2","209"
"0.938778","0.938778000","0.000000000","25","60","10.0.0.2","41208","89.166.137.2","8081","0","0","0"
"0.938812","0.938812000","0.938812000","26","52","10.0.0.2","41198","89.166.137.2","8081","0","209","3"
"0.971405","0.971405000","0.032627000","27","60","89.166.137.2","8081","10.0.0.2","41208","0","0","1"
"1.105782","1.105782000",,"28","76",,,,,,,
"1.250098","1.250098000","0.311320000","29","52","10.0.0.2","41208","89.166.137.2","8081","0","1","1"
"1.250129","1.250129000","0.311351000","30","89","10.0.0.2","41208","89.166.137.2","8081","37","1","1"
"1.282436","1.282436000","0.343658000","31","52","89.166.137.2","8081","10.0.0.2","41208","0","1","38"
"1.282479","1.282479000","0.343701000","32","52","89.166.137.2","8081","10.0.0.2","41208","0","1","38"
"1.284575","1.284575000","1.284575000","33","53","89.166.137.2","8081","10.0.0.2","41198","1","3","209"
"1.284620","1.284620000","0.345842000","34","140","89.166.137.2","8081","10.0.0.2","41208","88","1","38"
"1.284734","1.284734000","0.345956000","35","140","89.166.137.2","8081","10.0.0.2","41208","88","89","38"
"1.284750","1.284750000","0.345972000","36","140","89.166.137.2","8081","10.0.0.2","41208","88","177","38"
"1.284797","1.284797000","0.346019000","37","140","89.166.137.2","8081","10.0.0.2","41208","88","265","38"
"1.284808","1.284808000","0.346030000","38","140","89.166.137.2","8081","10.0.0.2","41208","88","353","38"
"1.284853","1.284853000","0.346075000","39","140","89.166.137.2","8081","10.0.0.2","41208","88","441","38"
"1.284867","1.284867000","0.346089000","40","140","89.166.137.2","8081","10.0.0.2","41208","88","529","38"
"1.284912","1.284912000","0.346134000","41","140","89.166.137.2","8081","10.0.0.2","41208","88","617","38"
"1.284926","1.284926000","0.346148000","42","140","89.166.137.2","8081","10.0.0.2","41208","88","705","38"
"1.284960","1.284960000","0.346182000","43","140","89.166.137.2","8081","10.0.0.2","41208","88","793","38"
"1.563569","1.563569000","1.563569000","44","52","10.0.0.2","41198","89.166.137.2","8081","0","209","4"
"1.563593","1.563593000","0.624815000","45","52","10.0.0.2","41208","89.166.137.2","8081","0","38","89"
"1.563605","1.563605000","0.624827000","46","52","10.0.0.2","41208","89.166.137.2","8081","0","38","177"
"1.563617","1.563617000","0.624839000","47","52","10.0.0.2","41208","89.166.137.2","8081","0","38","265"
"1.563651","1.563651000","0.624873000","48","52","10.0.0.2","41208","89.166.137.2","8081","0","38","353"
"1.563666","1.563666000","0.624888000","49","52","10.0.0.2","41208","89.166.137.2","8081","0","38","441"
