_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","55214","89.166.137.2","8081","0","0","0"
"0.035908","0.035908000","0.035908000","2","60","89.166.137.2","8081","10.0.0.2","55214","0","0","1"
"0.117153","0.117153000",,"3","76",,,,,,,
"0.117165","0.117165000",,"4","48",,,,,,,
"0.120118","0.120118000",,"5","76",,,,,,,
"0.174174","0.174174000",,"6","76",,,,,,,
"0.187063","0.187063000","0.187063000","7","52","10.0.0.2","55214","89.166.137.2","8081","0","1","1"
"0.187123","0.187123000","0.187123000","8","89","10.0.0.2","55214","89.166.137.2","8081","37","1","1"
"0.219837","0.219837000","0.219837000","9","52","89.166.137.2","8081","10.0.0.2","55214","0","1","38"
"0.219879","0.219879000","0.219879000","10","52","89.166.137.2","8081","10.0.0.2","55214","0","1","38"
"0.219927","0.219927000","0.219927000","11","53","89.166.137.2","8081","10.0.0.2","55214","1","1","38"
"0.374480","0.374480000","0.374480000","12","52","10.0.0.2","55214","89.166.137.2","8081","0","38","2"
"0.374509","0.374509000","0.374509000","13","56","10.0.0.2","55214","89.166.137.2","8081","4","38","2"
"0.374530","0.374530000","0.374530000","14","100","10.0.0.2","55214","89.166.137.2","8081","48","42","2"
"0.374544","0.374544000","0.374544000","15","100","10.0.0.2","55214","89.166.137.2","8081","48","90","2"
"0.374558","0.374558000","0.374558000","16","100","10.0.0.2","55214","89.166.137.2","8081","48","138","2"
"0.374572","0.374572000","0.374572000","17","75","10.0.0.2","55214","89.166.137.2","8081","23","186","2"
"0.405628","0.405628000",,"18","76",,,,,,,
"0.405649","0.405649000",,"19","48",,,,,,,
"0.406670","0.406670000","0.406670000","20","52","89.166.137.2","8081","10.0.0.2","55214","0","2","209"
"0.406702","0.406702000","0.406702000","21","53","89.166.137.2","8081","10.0.0.2","55214","1","2","209"
"0.408267","0.408267000",,"22","76",,,,,,,
"0.561832","0.561832000","0.000000000","23","60","10.0.0.2","55228","89.166.137.2","8081","0","0","0"
"0.594525","0.594525000","0.032693000","24","60","89.166.137.2","8081","10.0.0.2","55228","0","0","1"
"0.625008","0.625008000","0.625008000","25","52","10.0.0.2","55214","89.166.137.2","8081","0","209","3"
"0.725285","0.725285000",,"26","76",,,,,,,
"0.750136","0.750136000","0.188304000","27","52","10.0.0.2","55228","89.166.137.2","8081","0","1","1"
"0.750168","0.750168000","0.188336000","28","89","10.0.0.2","55228","89.166.137.2","8081","37","1","1"
"0.782640","0.782640000","0.220808000","29","52","89.166.137.2","8081","10.0.0.2","55228","0","1","38"
"0.785172","0.785172000","0.785172000","30","53","89.166.137.2","8081","10.0.0.2","55214","1","3","209"
